      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.36    39.10    2069   6.014   2.234  11.239    19.487
  -120.36    39.10    2070   5.529   2.705  11.205    19.439
  -120.36    39.10    2071   5.478   2.778  11.180    19.435
  -120.36    39.10    2072   5.578   2.641  11.149    19.367
  -120.36    39.10    2073   5.700   2.557  11.132    19.389
  -120.36    39.10    2074   5.799   2.507  11.114    19.421
  -120.36    39.10    2075   5.960   2.410  11.087    19.456
  -120.36    39.10    2076   6.034   2.407  11.061    19.501
  -120.36    39.10    2077   5.297   3.190  11.036    19.522
  -120.36    39.10    2078   5.238   3.077  11.038    19.353
  -120.36    39.10    2079   5.422   2.900  11.020    19.342
  -120.36    39.10    2080   5.193   3.023  10.983    19.199
  -120.36    39.10    2081   5.402   2.823  10.968    19.193
  -120.36    39.10    2082   5.592   2.699  10.931    19.221
  -120.36    39.10    2083   5.628   2.646  10.891    19.165
  -120.36    39.10    2084   5.784   2.496  10.853    19.133
  -120.36    39.10    2085   5.894   2.423  10.833    19.150
  -120.36    39.10    2086   6.033   2.353  10.813    19.199
  -120.36    39.10    2087   6.179   2.282  10.790    19.252
  -120.36    39.10    2088   6.313   2.190  10.762    19.265
  -120.36    39.10    2089   6.467   2.105  10.741    19.312
  -120.36    39.10    2090   6.594   2.019  10.712    19.325
  -120.36    39.10    2091   6.746   1.953  10.695    19.394
  -120.36    39.10    2092   6.851   1.901  10.678    19.431
  -120.36    39.10    2093   6.740   2.034  10.656    19.430
  -120.36    39.10    2094   6.750   2.067  10.633    19.450
  -120.36    39.10    2095   6.885   1.988  10.607    19.480
  -120.36    39.10    2096   6.990   1.933  10.597    19.521
  -120.36    39.10    2097   7.158   1.849  10.579    19.586
  -120.36    39.10    2098   7.230   1.805  10.554    19.589
  -120.36    39.10    2099   7.422   1.727  10.536    19.686
  -120.36    39.06    1950   4.328   5.256  11.668    21.253
  -120.36    39.06    1951   4.396   5.106  11.658    21.160
  -120.36    39.06    1952   4.388   5.037  11.649    21.074
  -120.36    39.06    1953   3.767   5.584  11.632    20.983
  -120.36    39.06    1954   3.847   5.390  11.638    20.875
  -120.36    39.06    1955   3.954   5.239  11.616    20.809
  -120.36    39.06    1956   4.034   5.159  11.594    20.787
  -120.36    39.06    1957   3.993   5.157  11.572    20.723
  -120.36    39.06    1958   4.103   5.031  11.564    20.698
  -120.36    39.06    1959   4.152   4.943  11.554    20.649
  -120.36    39.06    1960   4.246   4.799  11.538    20.583
  -120.36    39.06    1961   3.984   5.048  11.520    20.552
  -120.36    39.06    1962   3.981   5.032  11.507    20.520
  -120.36    39.06    1963   4.084   4.961  11.513    20.558
  -120.36    39.06    1964   4.136   4.884  11.505    20.524
  -120.36    39.06    1965   4.031   4.940  11.489    20.461
  -120.36    39.06    1966   3.201   5.640  11.469    20.309
  -120.36    39.06    1967   3.308   5.525  11.461    20.294
  -120.36    39.06    1968   3.361   5.430  11.459    20.249
  -120.36    39.06    1969   3.452   5.268  11.451    20.170
  -120.36    39.06    1970   3.472   5.240  11.435    20.147
  -120.36    39.06    1971   3.183   5.461  11.421    20.065
  -120.36    39.06    1972   3.267   5.347  11.410    20.024
  -120.36    39.06    1973   3.184   5.360  11.398    19.941
  -120.36    39.06    1974   3.333   5.199  11.385    19.916
  -120.36    39.06    1975   3.416   5.138  11.370    19.923
  -120.36    39.06    1976   3.440   5.179  11.365    19.984
  -120.36    39.06    1977   3.451   5.097  11.351    19.900
  -120.36    39.06    1978   3.490   5.114  11.337    19.941
  -120.36    39.06    1979   3.554   5.027  11.334    19.915
  -120.36    39.06    1980   3.660   4.889  11.323    19.871
  -120.36    39.06    1981   3.692   4.816  11.322    19.829
  -120.36    39.06    1982   3.717   4.792  11.308    19.817
  -120.36    39.06    1983   3.767   4.836  11.299    19.903
  -120.36    39.06    1984   3.770   4.864  11.291    19.924
  -120.36    39.06    1985   3.938   4.754  11.287    19.978
  -120.36    39.06    1986   2.765   5.892  11.270    19.928
  -120.36    39.06    1987   2.870   5.641  11.280    19.791
  -120.36    39.06    1988   2.990   5.495  11.273    19.759
  -120.36    39.06    1989   3.047   5.430  11.264    19.741
  -120.36    39.06    1990   2.383   6.033  11.264    19.680
  -120.36    39.06    1991   2.288   5.847  11.289    19.425
  -120.36    39.06    1992   2.449   5.634  11.280    19.362
  -120.36    39.06    1993   2.495   5.521  11.267    19.283
  -120.36    39.06    1994   2.665   5.365  11.261    19.291
  -120.36    39.06    1995   2.823   5.225  11.257    19.305
  -120.36    39.06    1996   2.899   5.158  11.258    19.315
  -120.36    39.06    1997   2.947   4.983  11.246    19.176
  -120.36    39.06    1998   3.032   4.900  11.228    19.161
  -120.36    39.06    1999   3.191   4.770  11.214    19.175
  -120.36    39.06    2000   3.318   4.637  11.201    19.156
  -120.36    39.06    2001   3.449   4.522  11.187    19.158
  -120.36    39.06    2002   3.619   4.392  11.162    19.173
  -120.36    39.06    2003   3.776   4.262  11.136    19.173
  -120.36    39.06    2004   3.909   4.150  11.119    19.177
  -120.36    39.06    2005   4.065   4.058  11.104    19.227
  -120.36    39.06    2006   4.206   3.985  11.087    19.278
  -120.36    39.06    2007   4.304   3.877  11.063    19.244
  -120.36    39.06    2008   4.514   3.807  11.045    19.366
  -120.36    39.06    2009   4.016   4.352  11.031    19.398
  -120.36    39.06    2010   4.106   4.179  11.037    19.322
  -120.36    39.06    2011   4.228   4.021  11.021    19.269
  -120.36    39.06    2012   4.358   3.897  10.994    19.249
  -120.36    39.06    2013   4.403   3.843  10.973    19.220
  -120.36    39.06    2014   4.515   3.747  10.959    19.221
  -120.36    39.06    2015   4.520   3.686  10.951    19.156
  -120.36    39.06    2016   4.551   3.525  10.932    19.008
  -120.36    39.06    2017   4.642   3.463  10.903    19.008
  -120.36    39.06    2018   4.780   3.356  10.884    19.020
  -120.36    39.06    2019   4.019   4.105  10.861    18.984
  -120.36    39.06    2020   4.079   3.859  10.856    18.794
  -120.36    39.06    2021   4.273   3.709  10.843    18.826
  -120.36    39.06    2022   4.316   3.661  10.818    18.795
  -120.36    39.06    2023   4.418   3.546  10.805    18.770
  -120.36    39.06    2024   4.607   3.400  10.795    18.802
  -120.36    39.06    2025   4.771   3.287  10.772    18.829
  -120.36    39.06    2026   4.822   3.310  10.755    18.886
  -120.36    39.06    2027   4.853   3.258  10.736    18.846
  -120.36    39.06    2028   4.983   3.177  10.714    18.874
  -120.36    39.06    2029   5.064   3.118  10.692    18.873
  -120.36    39.06    2030   5.277   3.025  10.682    18.984
  -120.36    39.06    2031   5.402   2.956  10.667    19.025
  -120.36    39.06    2032   5.544   2.858  10.645    19.047
  -120.36    39.06    2033   5.695   2.768  10.625    19.088
  -120.36    39.06    2034   5.741   2.719  10.602    19.063
  -120.36    39.06    2035   5.340   3.165  10.580    19.085
  -120.36    39.06    2036   5.333   3.046  10.597    18.977
  -120.36    39.06    2037   5.492   2.941  10.570    19.003
  -120.36    39.06    2038   5.656   2.840  10.538    19.033
  -120.36    39.06    2039   5.625   2.912  10.520    19.057
  -120.36    39.06    2040   5.670   2.769  10.524    18.963
  -120.36    39.06    2041   5.740   2.774  10.499    19.013
  -120.36    39.06    2042   5.840   2.703  10.471    19.014
  -120.36    39.06    2043   5.893   2.673  10.452    19.018
  -120.36    39.06    2044   5.958   2.579  10.431    18.969
  -120.36    39.06    2045   6.114   2.477  10.404    18.996
  -120.36    39.06    2046   6.093   2.007  10.373    18.473
  -120.36    39.06    2047   6.289   1.946  10.338    18.572
  -120.36    39.06    2048   6.322   1.920  10.303    18.545
  -120.36    39.06    2049   6.462   1.836  10.283    18.581
  -120.36    39.06    2050   6.519   1.834  10.261    18.614
  -120.36    39.06    2051   6.545   1.899  10.245    18.689
  -120.36    39.06    2052   6.605   1.871  10.213    18.689
  -120.36    39.06    2053   5.069   3.486  10.175    18.730
  -120.36    39.06    2054   5.115   3.380  10.177    18.672
  -120.36    39.06    2055   5.310   3.213  10.163    18.687
  -120.36    39.06    2056   5.299   3.223  10.147    18.669
  -120.36    39.06    2057   4.898   3.617  10.142    18.656
  -120.36    39.06    2058   4.832   3.400  10.163    18.395
  -120.36    39.06    2059   5.041   3.183  10.141    18.365
  -120.36    39.06    2060   4.949   3.178  10.111    18.238
  -120.36    39.06    2061   4.978   3.111  10.101    18.190
  -120.36    39.06    2062   5.156   2.946  10.076    18.178
  -120.36    39.06    2063   5.372   2.821  10.055    18.249
  -120.36    39.06    2064   5.524   2.725  10.031    18.279
  -120.36    39.06    2065   5.685   2.612  10.019    18.316
  -120.36    39.06    2066   5.779   2.556  10.005    18.341
  -120.36    39.06    2067   5.943   2.424   9.981    18.349
  -120.36    39.06    2068   6.072   2.315   9.956    18.342
  -120.36    39.06    2069   6.202   2.211   9.930    18.343
  -120.36    39.06    2070   6.171   2.221   9.897    18.289
  -120.36    39.06    2071   5.785   2.647   9.873    18.306
  -120.36    39.06    2072   5.867   2.434   9.865    18.166
  -120.36    39.06    2073   5.930   2.455   9.853    18.238
  -120.36    39.06    2074   6.001   2.442   9.842    18.285
  -120.36    39.06    2075   6.113   2.328   9.838    18.278
  -120.36    39.06    2076   6.019   2.445   9.827    18.291
  -120.36    39.06    2077   6.054   2.449   9.818    18.321
  -120.36    39.06    2078   6.054   2.355   9.814    18.222
  -120.36    39.06    2079   6.172   2.221   9.798    18.192
  -120.36    39.06    2080   6.181   2.110   9.777    18.068
  -120.36    39.06    2081   6.363   2.005   9.758    18.126
  -120.36    39.06    2082   6.522   1.909   9.732    18.163
  -120.36    39.06    2083   6.622   1.813   9.705    18.140
  -120.36    39.06    2084   5.474   2.403   9.690    17.568
  -120.36    39.06    2085   5.511   2.379   9.679    17.569
  -120.36    39.06    2086   5.582   2.326   9.676    17.585
  -120.36    39.06    2087   5.713   2.267   9.670    17.649
  -120.36    39.06    2088   5.771   2.192   9.658    17.622
  -120.36    39.06    2089   5.873   2.118   9.653    17.645
  -120.36    39.06    2090   6.000   1.985   9.637    17.622
  -120.36    39.06    2091   6.140   1.961   9.623    17.725
  -120.36    39.06    2092   6.283   1.905   9.609    17.796
  -120.36    39.06    2093   6.323   1.909   9.593    17.825
  -120.36    39.06    2094   6.329   1.962   9.576    17.867
  -120.36    39.06    2095   6.449   1.885   9.560    17.894
  -120.36    39.06    2096   6.556   1.839   9.558    17.953
  -120.36    39.06    2097   6.684   1.792   9.547    18.024
  -120.36    39.06    2098   6.762   1.729   9.529    18.021
  -120.36    39.06    2099   6.908   1.677   9.516    18.100
  -120.36    39.02    1950   3.531   7.668  12.296    23.495
  -120.36    39.02    1951   3.228   7.909  12.283    23.420
  -120.36    39.02    1952   3.228   7.976  12.278    23.482
  -120.36    39.02    1953   3.364   7.732  12.273    23.369
  -120.36    39.02    1954   3.504   7.540  12.263    23.307
  -120.36    39.02    1955   3.588   7.354  12.257    23.199
  -120.36    39.02    1956   3.728   7.148  12.246    23.122
  -120.36    39.02    1957   3.561   7.219  12.231    23.011
  -120.36    39.02    1958   3.702   7.035  12.224    22.961
  -120.36    39.02    1959   3.778   6.896  12.215    22.889
  -120.36    39.02    1960   3.882   6.715  12.202    22.799
  -120.36    39.02    1961   4.043   6.539  12.188    22.770
  -120.36    39.02    1962   4.093   6.496  12.177    22.766
  -120.36    39.02    1963   4.137   6.391  12.183    22.710
  -120.36    39.02    1964   2.448   6.413  12.174    21.036
  -120.36    39.02    1965   2.572   6.259  12.159    20.990
  -120.36    39.02    1966   2.703   6.086  12.147    20.936
  -120.36    39.02    1967   2.748   5.970  12.146    20.865
  -120.36    39.02    1968   2.807   5.848  12.150    20.806
  -120.36    39.02    1969   2.890   5.682  12.143    20.715
  -120.36    39.02    1970   3.036   5.524  12.129    20.689
  -120.36    39.02    1971   3.102   5.398  12.110    20.610
  -120.36    39.02    1972   3.182   5.342  12.094    20.618
  -120.36    39.02    1973   3.293   5.209  12.075    20.577
  -120.36    39.02    1974   3.455   5.078  12.051    20.583
  -120.36    39.02    1975   3.629   4.954  12.029    20.612
  -120.36    39.02    1976   3.711   4.857  12.012    20.580
  -120.36    39.02    1977   2.725   5.822  11.989    20.536
  -120.36    39.02    1978   2.902   5.619  11.990    20.511
  -120.36    39.02    1979   3.039   5.490  11.982    20.511
  -120.36    39.02    1980   3.169   5.367  11.969    20.505
  -120.36    39.02    1981   3.297   5.282  11.972    20.551
  -120.36    39.02    1982   3.419   5.144  11.969    20.532
  -120.36    39.02    1983   3.619   5.041  11.968    20.628
  -120.36    39.02    1984   3.798   4.937  11.961    20.696
  -120.36    39.02    1985   3.983   4.850  11.956    20.788
  -120.36    39.02    1986   4.133   4.693  11.935    20.761
  -120.36    39.02    1987   4.277   4.567  11.917    20.761
  -120.36    39.02    1988   4.370   4.496  11.911    20.777
  -120.36    39.02    1989   4.466   4.399  11.902    20.767
  -120.36    39.02    1990   4.571   4.296  11.888    20.755
  -120.36    39.02    1991   4.744   4.192  11.872    20.808
  -120.36    39.02    1992   4.832   4.135  11.862    20.828
  -120.36    39.02    1993   4.943   4.054  11.855    20.851
  -120.36    39.02    1994   5.086   3.982  11.842    20.910
  -120.36    39.02    1995   5.265   3.911  11.826    21.002
  -120.36    39.02    1996   5.301   3.941  11.819    21.062
  -120.36    39.02    1997   5.382   3.840  11.799    21.021
  -120.36    39.02    1998   5.536   3.744  11.781    21.061
  -120.36    39.02    1999   5.691   3.667  11.765    21.122
  -120.36    39.02    2000   5.779   3.605  11.754    21.138
  -120.36    39.02    2001   5.903   3.537  11.741    21.181
  -120.36    39.02    2002   6.076   3.437  11.717    21.230
  -120.36    39.02    2003   6.223   3.349  11.690    21.261
  -120.36    39.02    2004   6.329   3.286  11.672    21.287
  -120.36    39.02    2005   6.479   3.229  11.658    21.366
  -120.36    39.02    2006   6.640   3.168  11.642    21.450
  -120.36    39.02    2007   6.737   3.088  11.617    21.442
  -120.36    39.02    2008   6.948   3.025  11.599    21.572
  -120.36    39.02    2009   7.048   2.986  11.585    21.619
  -120.36    39.02    2010   7.186   2.917  11.569    21.672
  -120.36    39.02    2011   7.265   2.855  11.550    21.670
  -120.36    39.02    2012   7.399   2.773  11.522    21.695
  -120.36    39.02    2013   7.532   2.705  11.494    21.730
  -120.36    39.02    2014   7.701   2.645  11.467    21.813
  -120.36    39.02    2015   7.709   2.636  11.452    21.796
  -120.36    39.02    2016   7.809   2.559  11.426    21.794
  -120.36    39.02    2017   7.985   2.489  11.395    21.868
  -120.36    39.02    2018   8.135   2.450  11.369    21.955
  -120.36    39.02    2019   8.234   2.426  11.342    22.002
  -120.36    39.02    2020   8.021   2.650  11.304    21.974
  -120.36    39.02    2021   8.182   2.595  11.280    22.057
  -120.36    39.02    2022   6.322   4.508  11.243    22.073
  -120.36    39.02    2023   6.447   4.287  11.235    21.969
  -120.36    39.02    2024   6.629   4.174  11.216    22.019
  -120.36    39.02    2025   5.051   5.773  11.190    22.014
