      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.56    39.23    1985   919.3    93.4     4.2  1016.9
  -120.56    39.23    1986  1431.3    46.0    26.2  1503.5
  -120.56    39.23    1987   993.6    41.5    34.5  1069.6
  -120.56    39.23    1988   739.9    32.8    13.5   786.3
  -120.56    39.23    1989   636.5    29.8    20.6   686.9
  -120.56    39.23    1990  1229.4    39.9    28.1  1297.4
  -120.56    39.23    1991  1675.3    49.8    27.8  1752.9
  -120.56    39.23    1992  1449.8    49.5    34.1  1533.4
  -120.56    39.23    1993  1032.9    55.9    35.7  1124.6
  -120.56    39.23    1994   761.3    37.9     7.9   807.1
  -120.56    39.23    1995   921.9    41.9    21.1   985.0
  -120.56    39.23    1996   773.4    66.5     9.5   849.4
  -120.56    39.23    1997   208.0    40.6     5.7   254.3
  -120.56    39.23    1998  1286.4    55.5    24.5  1366.3
  -120.56    39.23    1999   593.3    57.4    18.6   669.3
  -120.56    39.23    2000  1363.4    59.0    18.0  1440.4
  -120.56    39.23    2001  1600.2    63.9    18.0  1682.1
  -120.56    39.23    2002   817.7    46.2    20.0   883.9
  -120.56    39.23    2003  1156.2    17.8    19.0  1193.0
  -120.56    39.23    2004  1410.1    40.7    10.2  1460.9
  -120.56    39.23    2005  2055.2    43.6    31.0  2129.7
  -120.56    39.23    2006  1478.0    54.8    39.5  1572.4
  -120.56    39.23    2007  1118.6    41.8    28.0  1188.5
  -120.56    39.23    2008  1020.3    30.2    14.7  1065.2
  -120.56    39.23    2009   883.1    51.5    27.2   961.8
  -120.56    39.23    2010  2126.6    56.2    33.8  2216.5
  -120.56    39.23    2011  1331.9    66.5    42.8  1441.2
  -120.56    39.23    2012   710.4    53.3    28.5   792.2
  -120.56    39.23    2013  1051.3    73.5    38.4  1163.2
  -120.56    39.23    2014   928.2    57.4    26.5  1012.2
  -120.56    39.23    2015  1069.5    72.2    33.2  1174.9
  -120.56    39.23    2016  1189.8    81.3    37.8  1309.0
  -120.56    39.23    2017  1066.3    41.3    33.0  1140.7
  -120.56    39.23    2018   119.6    19.7     6.5   145.9
  -120.56    39.23    2019  1142.9    28.3    28.7  1199.9
  -120.56    39.23    2020   768.0    24.3    28.1   820.3
  -120.56    39.23    2021  1320.4    24.9    18.2  1363.5
  -120.56    39.23    2022   443.7    26.8    13.1   483.6
  -120.56    39.23    2023   917.6    26.6    23.7   967.8
  -120.56    39.23    2024  1538.0    57.3    28.5  1623.9
  -120.56    39.23    2025  1322.3    45.1    38.6  1406.1
  -120.56    39.23    2026   377.6    30.3    19.1   427.1
  -120.56    39.23    2027   905.1    29.6    10.8   945.5
  -120.56    39.23    2028  1208.8    42.1    24.9  1275.8
  -120.56    39.23    2029  1735.1    43.1    24.7  1803.0
  -120.56    39.23    2030  1156.8    50.6    24.3  1231.7
  -120.56    39.23    2031   721.5    46.0    25.5   793.0
  -120.56    39.23    2032   615.7    29.7    11.5   656.9
  -120.56    39.23    2033   694.9    10.7     8.8   714.5
  -120.56    39.23    2034   904.3    17.6    17.2   939.1
  -120.56    39.23    2035   985.6    16.7    16.3  1018.5
  -120.56    39.23    2036  1167.8    30.8    26.0  1224.6
  -120.56    39.23    2037   454.6    26.5    12.2   493.3
  -120.56    39.23    2038   584.5    28.8    16.3   629.5
  -120.56    39.23    2039  1451.6    29.9    14.9  1496.4
  -120.56    39.23    2040  2116.8    35.5    33.7  2186.0
  -120.56    39.23    2041  1678.6    37.3    28.5  1744.4
  -120.56    39.23    2042  2418.9    36.0    37.5  2492.4
  -120.56    39.23    2043   676.9    22.6    23.6   723.1
  -120.56    39.23    2044  2351.7    59.2    24.7  2435.6
  -120.56    39.23    2045  1022.6    29.2    29.6  1081.4
  -120.56    39.23    2046  1296.7    20.3    18.0  1335.0
  -120.56    39.23    2047  1528.0    32.0    32.7  1592.7
  -120.56    39.23    2048  1278.8    10.2    15.7  1304.7
  -120.56    39.23    2049  1387.8    11.1    22.0  1420.9
  -120.56    39.23    2050  1239.4    28.8    32.7  1300.9
  -120.56    39.23    2051  1399.0    37.7    41.1  1477.8
  -120.56    39.23    2052  1241.1    32.4    46.6  1320.1
  -120.56    39.23    2053   249.9     7.4    15.2   272.5
  -120.56    39.23    2054   739.2     4.5    22.7   766.4
  -120.56    39.23    2055  1140.8    47.0    44.3  1232.1
  -120.56    39.23    2056  2276.8    77.6    66.1  2420.5
  -120.56    39.23    2057  1089.2    65.6    41.4  1196.2
  -120.56    39.23    2058   922.0    40.0    30.4   992.4
  -120.56    39.23    2059   531.9    51.2    36.0   619.1
  -120.56    39.23    2060  1340.0    29.0    21.4  1390.4
  -120.56    39.23    2061  1083.7    44.2    32.6  1160.6
  -120.56    39.23    2062   526.7    55.7    47.8   630.2
  -120.56    39.23    2063  1761.3    74.8    61.9  1897.9
  -120.56    39.23    2064   662.0    58.7    42.4   763.1
  -120.56    39.23    2065  1256.4    28.9    31.8  1317.0
  -120.56    39.23    2066   934.0    47.1    53.5  1034.6
  -120.56    39.23    2067   672.9    79.8    36.6   789.2
  -120.56    39.23    2068   943.4    54.7    45.7  1043.8
  -120.56    39.23    2069   890.2    39.6    53.4   983.2
  -120.56    39.23    2070   497.0    72.6    43.9   613.5
  -120.56    39.23    2071   829.7    47.7    42.5   919.8
  -120.56    39.23    2072  1821.4    56.9    31.5  1909.8
  -120.56    39.23    2073  1280.0   119.3    62.5  1461.8
  -120.56    39.23    2074   515.7   131.4    44.1   691.3
  -120.56    39.23    2075  1208.0   118.4    50.0  1376.5
  -120.56    39.23    2076  1235.9    57.6    49.5  1343.1
  -120.56    39.23    2077   514.0    66.9    22.1   603.0
  -120.56    39.23    2078   988.2   113.3    56.7  1158.1
  -120.56    39.23    2079  1265.2   156.1    61.0  1482.2
  -120.56    39.23    2080  2072.9   148.0    69.3  2290.2
  -120.56    39.23    2081  1209.4   124.6    59.8  1393.8
  -120.56    39.23    2082  1190.6   120.7    43.4  1354.7
  -120.56    39.23    2083   625.9    86.3    35.6   747.8
  -120.56    39.23    2084   940.4    78.7    44.6  1063.7
  -120.56    39.23    2085  1486.4   162.7    63.1  1712.2
  -120.56    39.23    2086  1318.0   154.6    58.1  1530.6
  -120.56    39.23    2087   996.1   123.6    46.7  1166.5
  -120.56    39.23    2088   822.5   108.7    38.5   969.7
  -120.56    39.23    2089   858.3   105.0    35.9   999.1
  -120.56    39.23    2090   830.7    56.4    24.7   911.8
  -120.56    39.23    2091  1508.7    46.0    61.1  1615.8
  -120.56    39.23    2092  1491.2    82.0    71.7  1644.9
  -120.56    39.23    2093  1498.3   162.9    68.1  1729.4
  -120.56    39.23    2094  1117.5   118.9    64.6  1301.0
  -120.56    39.23    2095   606.7    93.5    34.5   734.6
  -120.56    39.23    2096  2119.3   153.2   107.6  2380.1
  -120.56    39.23    2097  1333.2   157.2    60.3  1550.7
  -120.56    39.23    2098   412.5    55.7    28.9   497.1
  -120.56    39.23    2099  1022.7    88.9    54.7  1166.3
  -120.56    39.19    1950  1102.2    68.8     9.5  1180.5
  -120.56    39.19    1951   465.0    67.1    25.9   558.0
  -120.56    39.19    1952  1030.8   117.1    24.3  1172.2
  -120.56    39.19    1953   950.3    73.6    36.6  1060.5
  -120.56    39.19    1954   682.4    66.9    40.7   790.0
  -120.56    39.19    1955   399.8    83.8    28.2   511.8
  -120.56    39.19    1956  1093.2    51.5    29.5  1174.1
  -120.56    39.19    1957   543.8    82.5    13.8   640.1
  -120.56    39.19    1958  1212.7    47.6    49.8  1310.1
  -120.56    39.19    1959   447.6    61.1    12.8   521.5
  -120.56    39.19    1960   958.8    47.3    38.2  1044.3
  -120.56    39.19    1961   552.6    22.4    19.7   594.7
  -120.56    39.19    1962   837.1    34.6    19.8   891.6
  -120.56    39.19    1963  1813.7    41.7    22.4  1877.8
  -120.56    39.19    1964   261.9    10.1    13.0   285.0
  -120.56    39.19    1965   499.9    19.7     7.2   526.9
  -120.56    39.19    1966   243.0    33.6     7.4   284.0
  -120.56    39.19    1967   571.1    45.2    15.4   631.6
  -120.56    39.19    1968   266.8    35.9    13.7   316.4
  -120.56    39.19    1969  1103.5    55.5    27.8  1186.8
  -120.56    39.19    1970  1074.0    31.8    27.3  1133.2
  -120.56    39.19    1971   670.8    18.9    12.2   702.0
  -120.56    39.19    1972  1302.1    14.8    17.7  1334.6
  -120.56    39.19    1973   872.8    41.5    28.8   943.1
  -120.56    39.19    1974   919.9    49.7    25.9   995.5
  -120.56    39.19    1975   320.4    31.5    16.5   368.4
  -120.56    39.19    1976   790.0    57.0    23.5   870.6
  -120.56    39.19    1977  1417.5    56.1    36.0  1509.6
  -120.56    39.19    1978   657.6    20.3    19.5   697.4
  -120.56    39.19    1979  1428.1    15.5    11.0  1454.5
  -120.56    39.19    1980  1371.1    30.4    12.3  1413.8
  -120.56    39.19    1981  2007.6    49.5    16.1  2073.3
  -120.56    39.19    1982   502.0    36.7    24.3   563.0
  -120.56    39.19    1983   930.0    33.2    25.8   989.1
  -120.56    39.19    1984  1296.5    29.0    20.4  1345.9
  -120.56    39.19    1985  1012.0    58.6     7.3  1078.0
  -120.56    39.19    1986  1249.3    28.4    15.0  1292.7
  -120.56    39.19    1987   952.3    39.9    20.8  1013.0
  -120.56    39.19    1988   639.4    27.4     8.0   674.8
  -120.56    39.19    1989   604.8    33.3    17.7   655.9
  -120.56    39.19    1990  1193.3    35.1    20.7  1249.1
  -120.56    39.19    1991  1521.9    35.8    19.0  1576.8
  -120.56    39.19    1992  1483.3    34.2    25.0  1542.5
  -120.56    39.19    1993  1023.1    32.7    26.1  1081.8
  -120.56    39.19    1994   691.7    15.8     4.3   711.7
  -120.56    39.19    1995   869.4    17.5     8.3   895.2
  -120.56    39.19    1996   719.1    30.0     2.2   751.3
  -120.56    39.19    1997   193.5    18.2     1.7   213.3
  -120.56    39.19    1998  1159.6    14.5    11.3  1185.4
  -120.56    39.19    1999   578.8    18.6     6.5   603.9
  -120.56    39.19    2000  1439.9    27.7     3.2  1470.9
  -120.56    39.19    2001  1449.5    21.3    10.4  1481.2
  -120.56    39.19    2002   798.8     9.5    12.1   820.4
  -120.56    39.19    2003  1096.6     1.9     4.8  1103.4
  -120.56    39.19    2004  1285.1     0.0     3.6  1288.8
  -120.56    39.19    2005  1993.2    25.8    14.8  2033.8
  -120.56    39.19    2006  1428.7    14.5    19.3  1462.5
  -120.56    39.19    2007  1045.2    12.5    13.3  1071.0
  -120.56    39.19    2008  1080.8    20.6    11.5  1112.9
  -120.56    39.19    2009   835.0    32.8    13.8   881.5
  -120.56    39.19    2010  1996.6    28.1    19.6  2044.3
  -120.56    39.19    2011  1325.4    27.1    29.9  1382.5
  -120.56    39.19    2012   731.7    27.6    14.4   773.7
  -120.56    39.19    2013   956.6    12.6    27.1   996.2
  -120.56    39.19    2014   823.0    29.3    21.0   873.2
  -120.56    39.19    2015  1032.3    47.7    29.9  1109.9
  -120.56    39.19    2016  1023.3    71.1    22.0  1116.4
  -120.56    39.19    2017  1030.8    26.4    25.9  1083.1
  -120.56    39.19    2018    85.6    20.4     4.3   110.2
  -120.56    39.19    2019  1102.4    22.6    17.2  1142.2
  -120.56    39.19    2020   773.4    25.5    15.6   814.5
  -120.56    39.19    2021  1263.9    35.8    10.8  1310.4
  -120.56    39.19    2022   447.8    26.9     9.3   483.9
  -120.56    39.19    2023   875.4     6.7    13.6   895.8
  -120.56    39.19    2024  1492.8    15.9    15.3  1524.0
  -120.56    39.19    2025  1353.6    29.2    30.9  1413.6
  -120.56    39.19    2026   322.2     7.2     8.5   337.8
  -120.56    39.19    2027   871.6    14.0     7.5   893.1
  -120.56    39.19    2028  1154.7    24.5    20.2  1199.4
  -120.56    39.19    2029  1832.6    12.1    16.3  1861.0
  -120.56    39.19    2030  1132.1    14.5    11.5  1158.2
  -120.56    39.19    2031   696.4    17.2    14.8   728.4
  -120.56    39.19    2032   545.1    10.0     4.6   559.7
  -120.56    39.19    2033   652.1     6.4     4.8   663.3
  -120.56    39.19    2034   811.9    17.0    12.0   840.8
  -120.56    39.19    2035   875.0    12.4    11.6   899.0
  -120.56    39.19    2036  1181.1    18.1    15.8  1214.9
  -120.56    39.19    2037   475.9    16.0    13.4   505.3
  -120.56    39.19    2038   537.7    22.7    13.8   574.2
  -120.56    39.19    2039  1527.8    59.6    18.6  1605.9
  -120.56    39.19    2040  2040.6    34.3    35.0  2109.9
  -120.56    39.19    2041  1611.9    39.0    29.8  1680.7
  -120.56    39.19    2042  2342.3    55.3    45.4  2443.0
  -120.56    39.19    2043   779.1    14.1    24.9   818.0
  -120.56    39.19    2044  2309.8    41.9    25.1  2376.9
  -120.56    39.19    2045   982.7    35.4    24.5  1042.5
  -120.56    39.19    2046  1207.0    16.3    15.2  1238.5
  -120.56    39.19    2047  1532.1    21.8    26.8  1580.8
  -120.56    39.19    2048  1193.4    15.4    10.9  1219.7
  -120.56    39.19    2049  1428.7    28.3    15.8  1472.8
  -120.56    39.19    2050  1234.5    28.3    28.2  1291.0
  -120.56    39.19    2051  1336.6    45.9    35.9  1418.4
  -120.56    39.19    2052  1281.7    21.4    43.0  1346.0
  -120.56    39.19    2053   258.9     1.8    11.1   271.8
  -120.56    39.19    2054   734.3     0.0    18.8   753.1
  -120.56    39.19    2055  1061.6    18.1    44.0  1123.7
  -120.56    39.19    2056  2864.1    44.3    65.8  2974.2
  -120.56    39.19    2057  1053.3    47.4    43.5  1144.2
  -120.56    39.19    2058   919.8     0.0    18.2   938.0
  -120.56    39.19    2059   453.7    11.5    32.9   498.2
  -120.56    39.19    2060  1330.3     0.0    19.9  1350.1
  -120.56    39.19    2061  1116.4     7.1    27.7  1151.2
  -120.56    39.19    2062   574.5    34.1    46.6   655.3
  -120.56    39.19    2063  1765.4    59.1    53.0  1877.4
  -120.56    39.19    2064   649.6    18.2    43.9   711.6
  -120.56    39.19    2065  1279.3    10.0    38.7  1328.0
  -120.56    39.19    2066   846.1     7.5    42.0   895.6
  -120.56    39.19    2067   614.7    49.3    32.6   696.6
  -120.56    39.19    2068   927.1    36.2    48.5  1011.8
  -120.56    39.19    2069   896.5    26.6    45.6   968.7
  -120.56    39.19    2070   463.7    74.7    38.6   577.0
  -120.56    39.19    2071   785.0    33.1    31.8   850.0
  -120.56    39.19    2072  1801.7    32.1    32.8  1866.6
  -120.56    39.19    2073  1315.1    94.0    46.5  1455.7
  -120.56    39.19    2074   490.9   138.4    61.1   690.4
  -120.56    39.19    2075  1140.0    95.5    67.9  1303.4
  -120.56    39.19    2076  1149.3    38.2    60.1  1247.5
  -120.56    39.19    2077   459.6    71.2    35.5   566.3
  -120.56    39.19    2078  1026.3    71.7    57.0  1155.0
  -120.56    39.19    2079  1018.9   133.3    69.7  1221.9
  -120.56    39.19    2080  1968.3   136.1    81.5  2185.9
  -120.56    39.19    2081  1632.9   110.8    51.5  1795.2
  -120.56    39.19    2082  1149.7    54.1    47.4  1251.2
  -120.56    39.19    2083   710.3    68.0    45.6   823.9
  -120.56    39.19    2084   801.8    65.4    52.9   920.2
  -120.56    39.19    2085  1292.9   142.8    72.4  1508.2
  -120.56    39.19    2086  1162.1   134.5    62.7  1359.3
  -120.56    39.19    2087   978.1   112.1    46.9  1137.1
  -120.56    39.19    2088   846.1   103.1    47.3   996.4
  -120.56    39.19    2089   860.2    97.9    41.5   999.7
  -120.56    39.19    2090   753.3    48.4    27.9   829.7
  -120.56    39.19    2091  1517.4    46.6    61.3  1625.3
  -120.56    39.19    2092  1286.0    66.7    63.0  1415.7
  -120.56    39.19    2093  1428.7   149.9    75.4  1653.9
  -120.56    39.19    2094  1042.4   108.6    58.2  1209.2
  -120.56    39.19    2095   578.6    66.2    34.6   679.4
  -120.56    39.19    2096  1667.3   118.4    92.9  1878.5
  -120.56    39.19    2097  1306.7   141.1    57.7  1505.5
  -120.56    39.19    2098   341.8    34.4    27.4   403.6
  -120.56    39.19    2099   869.5    83.4    50.7  1003.5
  -120.56    39.15    1950  1339.0    22.7    18.8  1380.5
  -120.56    39.15    1951   716.6    28.0    19.7   764.3
  -120.56    39.15    1952  1421.2    58.4    29.1  1508.6
  -120.56    39.15    1953  1137.2    43.2    40.8  1221.2
  -120.56    39.15    1954   882.2    30.1    42.3   954.5
  -120.56    39.15    1955   593.9    65.7    37.6   697.2
  -120.56    39.15    1956  1388.9    35.1    32.9  1456.8
  -120.56    39.15    1957   721.1    64.3    34.7   820.1
  -120.56    39.15    1958  1760.0    29.0    48.2  1837.2
  -120.56    39.15    1959   498.8    40.8    19.4   559.0
  -120.56    39.15    1960  1305.8    27.5    32.3  1365.5
  -120.56    39.15    1961   803.3    27.2    25.7   856.2
  -120.56    39.15    1962   993.0    41.9    26.7  1061.6
  -120.56    39.15    1963  2259.1    67.3    24.0  2350.4
  -120.56    39.15    1964   400.5    14.5    15.1   430.1
  -120.56    39.15    1965   774.6    37.5    13.0   825.1
  -120.56    39.15    1966   482.7    60.6    13.8   557.1
  -120.56    39.15    1967   784.3    80.8    20.5   885.6
  -120.56    39.15    1968   464.0    59.4    19.7   543.0
  -120.56    39.15    1969  1449.6    67.8    41.2  1558.7
  -120.56    39.15    1970  1315.5    49.7    53.8  1419.0
  -120.56    39.15    1971   991.9    28.4    21.1  1041.4
  -120.56    39.15    1972  2216.3    20.7    18.1  2255.1
  -120.56    39.15    1973  1317.5    41.1    37.9  1396.6
  -120.56    39.15    1974  1175.7    49.6    44.8  1270.1
  -120.56    39.15    1975   636.5    63.8    23.6   723.9
  -120.56    39.15    1976  1243.1    77.8    51.1  1372.0
  -120.56    39.15    1977  1572.3    85.4    73.5  1731.2
