      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.73    38.85    2097  10.243   2.837   7.588    20.668
  -120.73    38.85    2098  10.252   2.785   7.578    20.614
  -120.73    38.85    2099  10.558   2.598   7.574    20.730
  -120.73    38.81    1950   9.932   5.578   8.507    24.018
  -120.73    38.81    1951  10.131   5.252   8.511    23.894
  -120.73    38.81    1952  10.289   4.989   8.504    23.782
  -120.73    38.81    1953   9.874   5.292   8.495    23.661
  -120.73    38.81    1954  10.161   5.035   8.486    23.682
  -120.73    38.81    1955  10.309   4.901   8.483    23.694
  -120.73    38.81    1956  10.423   4.651   8.473    23.547
  -120.73    38.81    1957  10.582   4.426   8.462    23.470
  -120.73    38.81    1958  10.736   4.287   8.452    23.475
  -120.73    38.81    1959  10.774   4.239   8.450    23.463
  -120.73    38.81    1960  10.861   4.052   8.435    23.348
  -120.73    38.81    1961  10.005   4.819   8.430    23.254
  -120.73    38.81    1962  10.157   4.428   8.454    23.039
  -120.73    38.81    1963  10.378   4.337   8.441    23.156
  -120.73    38.81    1964  10.014   4.731   8.435    23.179
  -120.73    38.81    1965   9.920   4.577   8.455    22.952
  -120.73    38.81    1966  10.020   4.417   8.452    22.889
  -120.73    38.81    1967  10.308   4.221   8.450    22.979
  -120.73    38.81    1968  10.403   4.153   8.435    22.991
  -120.73    38.81    1969  10.626   3.945   8.434    23.006
  -120.73    38.81    1970  10.821   3.790   8.431    23.043
  -120.73    38.81    1971  10.940   3.645   8.416    23.001
  -120.73    38.81    1972  11.075   3.437   8.390    22.902
  -120.73    38.81    1973  11.178   3.264   8.369    22.810
  -120.73    38.81    1974  11.028   3.467   8.346    22.841
  -120.73    38.81    1975  11.153   3.412   8.327    22.892
  -120.73    38.81    1976  11.185   3.307   8.311    22.803
  -120.73    38.81    1977  11.289   3.187   8.294    22.770
  -120.73    38.81    1978  11.510   3.084   8.281    22.875
  -120.73    38.81    1979  11.465   3.273   8.275    23.013
  -120.73    38.81    1980  11.467   3.264   8.270    23.001
  -120.73    38.81    1981  11.673   3.133   8.266    23.072
  -120.73    38.81    1982  11.842   2.995   8.247    23.083
  -120.73    38.81    1983  11.966   3.033   8.243    23.242
  -120.73    38.81    1984  12.022   3.036   8.229    23.288
  -120.73    38.81    1985  12.267   2.937   8.226    23.430
  -120.73    38.81    1986  11.894   3.194   8.199    23.286
  -120.73    38.81    1987  11.986   3.108   8.184    23.278
  -120.73    38.81    1988  12.147   2.981   8.176    23.303
  -120.73    38.81    1989  12.322   2.857   8.160    23.339
  -120.73    38.81    1990  12.016   3.173   8.144    23.333
  -120.73    38.81    1991  12.107   3.087   8.129    23.323
  -120.73    38.81    1992  11.967   3.291   8.119    23.377
  -120.73    38.81    1993  11.986   3.293   8.105    23.384
  -120.73    38.81    1994  12.183   3.212   8.097    23.492
  -120.73    38.81    1995  12.368   3.134   8.085    23.588
  -120.73    38.81    1996  12.634   3.020   8.083    23.738
  -120.73    38.81    1997  12.402   3.072   8.086    23.559
  -120.73    38.81    1998  12.533   2.906   8.078    23.517
  -120.73    38.81    1999  12.651   2.828   8.060    23.540
  -120.73    38.81    2000  12.771   2.801   8.045    23.617
  -120.73    38.81    2001  12.946   2.658   8.032    23.636
  -120.73    38.81    2002  13.046   2.540   8.003    23.590
  -120.73    38.81    2003  11.888   3.406   8.004    23.297
  -120.73    38.81    2004  11.936   3.380   7.996    23.312
  -120.73    38.81    2005  12.078   3.225   7.997    23.300
  -120.73    38.81    2006  12.302   3.053   7.993    23.349
  -120.73    38.81    2007  12.270   2.966   7.977    23.213
  -120.73    38.81    2008  12.463   2.955   7.980    23.398
  -120.73    38.81    2009  12.583   2.853   7.961    23.396
  -120.73    38.81    2010  12.759   2.771   7.961    23.491
  -120.73    38.81    2011  12.819   2.679   7.944    23.441
  -120.73    38.81    2012  12.988   2.551   7.934    23.473
  -120.73    38.81    2013  12.992   2.517   7.909    23.418
  -120.73    38.81    2014  13.153   2.410   7.896    23.459
  -120.73    38.81    2015  13.164   2.428   7.881    23.473
  -120.73    38.81    2016  13.128   2.464   7.864    23.456
  -120.73    38.81    2017  12.960   2.719   7.850    23.528
  -120.73    38.81    2018  13.176   2.637   7.839    23.652
  -120.73    38.81    2019  13.178   2.618   7.822    23.618
  -120.73    38.81    2020  13.160   2.506   7.811    23.477
  -120.73    38.81    2021  13.394   2.395   7.803    23.592
  -120.73    38.81    2022  13.431   2.328   7.781    23.540
  -120.73    38.81    2023  13.407   2.380   7.774    23.561
  -120.73    38.81    2024  13.478   2.342   7.757    23.577
  -120.73    38.81    2025  13.403   2.458   7.743    23.604
  -120.73    38.81    2026  13.571   2.359   7.732    23.662
  -120.73    38.81    2027  13.656   2.356   7.723    23.735
  -120.73    38.81    2028  13.802   2.232   7.718    23.752
  -120.73    38.81    2029  13.831   2.211   7.709    23.751
  -120.73    38.81    2030  14.116   2.109   7.700    23.925
  -120.73    38.81    2031  14.164   2.172   7.682    24.018
  -120.73    38.81    2032  14.297   2.038   7.671    24.007
  -120.73    38.81    2033  12.863   3.257   7.680    23.799
  -120.73    38.81    2034  12.637   3.346   7.675    23.658
  -120.73    38.81    2035  12.764   3.181   7.683    23.629
  -120.73    38.81    2036  12.961   3.020   7.687    23.668
  -120.73    38.81    2037  13.095   2.884   7.682    23.661
  -120.73    38.81    2038  13.023   2.984   7.678    23.686
  -120.73    38.81    2039  13.195   2.820   7.672    23.687
  -120.73    38.81    2040  13.213   2.863   7.671    23.746
  -120.73    38.81    2041  13.305   2.805   7.664    23.774
  -120.73    38.81    2042  13.322   2.838   7.657    23.817
  -120.73    38.81    2043  11.894   4.000   7.659    23.553
  -120.73    38.81    2044  11.540   4.144   7.666    23.349
  -120.73    38.81    2045  10.818   4.886   7.676    23.380
  -120.73    38.81    2046  10.771   4.757   7.698    23.226
  -120.73    38.81    2047  11.073   4.417   7.721    23.210
  -120.73    38.81    2048   9.408   5.764   7.748    22.920
  -120.73    38.81    2049   9.606   5.329   7.808    22.744
  -120.73    38.81    2050   9.819   5.118   7.821    22.758
  -120.73    38.81    2051  10.006   4.861   7.840    22.707
  -120.73    38.81    2052  10.018   4.634   7.865    22.516
  -120.73    38.81    2053   8.386   6.138   7.874    22.399
  -120.73    38.81    2054   8.537   5.763   7.911    22.211
  -120.73    38.81    2055   8.685   5.459   7.934    22.078
  -120.73    38.81    2056   8.733   5.189   7.955    21.878
  -120.73    38.81    2057   9.001   4.861   7.974    21.835
  -120.73    38.81    2058   8.955   4.682   7.974    21.611
  -120.73    38.81    2059   9.093   4.446   7.982    21.520
  -120.73    38.81    2060   9.019   4.409   7.975    21.403
  -120.73    38.81    2061   9.180   4.094   7.998    21.272
  -120.73    38.81    2062   8.979   4.064   7.988    21.030
  -120.73    38.81    2063   9.165   3.834   7.977    20.976
  -120.73    38.81    2064   9.369   3.592   7.963    20.923
  -120.73    38.81    2065   9.350   3.571   7.946    20.868
  -120.73    38.81    2066   8.960   3.919   7.939    20.818
  -120.73    38.81    2067   9.114   3.594   7.939    20.647
  -120.73    38.81    2068   8.493   3.971   7.940    20.404
  -120.73    38.81    2069   8.571   3.758   7.931    20.260
  -120.73    38.81    2070   8.730   3.441   7.926    20.097
  -120.73    38.81    2071   8.500   3.715   7.910    20.125
  -120.73    38.81    2072   8.540   3.482   7.897    19.920
  -120.73    38.81    2073   8.721   3.269   7.897    19.887
  -120.73    38.81    2074   8.708   3.310   7.877    19.895
  -120.73    38.81    2075   8.920   3.136   7.858    19.915
  -120.73    38.81    2076   8.878   3.143   7.835    19.856
  -120.73    38.81    2077   9.044   2.935   7.818    19.798
  -120.73    38.81    2078   8.320   3.312   7.819    19.450
  -120.73    38.81    2079   8.387   3.150   7.809    19.345
  -120.73    38.81    2080   8.408   2.938   7.795    19.141
  -120.73    38.81    2081   6.834   4.573   7.780    19.187
  -120.73    38.81    2082   6.786   4.432   7.787    19.004
  -120.73    38.81    2083   6.933   4.081   7.788    18.801
  -120.73    38.81    2084   6.899   3.933   7.781    18.614
  -120.73    38.81    2085   7.025   3.738   7.789    18.552
  -120.73    38.81    2086   7.112   3.682   7.785    18.579
  -120.73    38.81    2087   7.259   3.661   7.778    18.698
  -120.73    38.81    2088   7.255   3.629   7.774    18.659
  -120.73    38.81    2089   7.439   3.422   7.773    18.635
  -120.73    38.81    2090   7.567   3.208   7.761    18.537
  -120.73    38.81    2091   6.811   4.020   7.764    18.595
  -120.73    38.81    2092   6.850   3.778   7.785    18.413
  -120.73    38.81    2093   6.871   3.627   7.790    18.289
  -120.73    38.81    2094   7.006   3.423   7.784    18.213
  -120.73    38.81    2095   7.191   3.206   7.775    18.172
  -120.73    38.81    2096   6.164   4.088   7.806    18.058
  -120.73    38.81    2097   6.452   3.832   7.820    18.104
  -120.73    38.81    2098   6.449   3.644   7.820    17.912
  -120.73    38.81    2099   6.597   3.501   7.826    17.924
  -120.73    38.77    1950   7.394   3.547   7.636    18.577
  -120.73    38.77    1951   7.365   3.593   7.619    18.577
  -120.73    38.77    1952   7.456   3.295   7.632    18.382
  -120.73    38.77    1953   7.674   3.135   7.610    18.418
  -120.73    38.77    1954   7.909   3.074   7.585    18.568
  -120.73    38.77    1955   8.116   2.973   7.587    18.675
  -120.73    38.77    1956   8.300   2.836   7.565    18.701
  -120.73    38.77    1957   8.298   2.849   7.556    18.702
  -120.73    38.77    1958   8.515   2.743   7.549    18.806
  -120.73    38.77    1959   8.495   2.784   7.547    18.826
  -120.73    38.77    1960   8.387   2.829   7.533    18.749
  -120.73    38.77    1961   8.346   2.702   7.530    18.578
  -120.73    38.77    1962   8.501   2.594   7.520    18.615
  -120.73    38.77    1963   8.524   2.763   7.502    18.789
  -120.73    38.77    1964   8.388   2.881   7.499    18.767
  -120.73    38.77    1965   8.231   2.770   7.494    18.496
  -120.73    38.77    1966   8.335   2.652   7.474    18.460
  -120.73    38.77    1967   8.483   2.615   7.462    18.561
  -120.73    38.77    1968   8.667   2.561   7.447    18.675
  -120.73    38.77    1969   8.836   2.463   7.438    18.737
  -120.73    38.77    1970   8.869   2.402   7.426    18.697
  -120.73    38.77    1971   9.030   2.283   7.410    18.723
  -120.73    38.77    1972   9.149   2.207   7.381    18.738
  -120.73    38.77    1973   9.261   2.120   7.346    18.727
  -120.73    38.77    1974   9.449   2.072   7.319    18.840
  -120.73    38.77    1975   9.583   2.052   7.302    18.937
  -120.73    38.77    1976   9.666   1.956   7.272    18.895
  -120.73    38.77    1977   9.687   2.012   7.252    18.950
  -120.73    38.77    1978   9.792   2.012   7.243    19.046
  -120.73    38.77    1979   9.876   2.064   7.238    19.177
  -120.73    38.77    1980   9.915   2.006   7.233    19.154
  -120.73    38.77    1981   7.951   4.110   7.218    19.279
  -120.73    38.77    1982   5.024   6.916   7.236    19.176
  -120.73    38.77    1983   5.115   6.646   7.298    19.060
  -120.73    38.77    1984   5.327   6.386   7.335    19.048
  -120.73    38.77    1985   5.541   6.190   7.384    19.116
  -120.73    38.77    1986   5.737   5.784   7.427    18.949
  -120.73    38.77    1987   5.985   5.542   7.465    18.992
  -120.73    38.77    1988   5.990   5.457   7.500    18.948
  -120.73    38.77    1989   6.118   5.271   7.533    18.921
  -120.73    38.77    1990   6.160   5.104   7.557    18.821
  -120.73    38.77    1991   6.270   4.915   7.572    18.757
  -120.73    38.77    1992   6.469   4.693   7.587    18.749
  -120.73    38.77    1993   6.585   4.528   7.593    18.706
  -120.73    38.77    1994   6.694   4.359   7.608    18.661
  -120.73    38.77    1995   6.599   4.379   7.617    18.595
  -120.73    38.77    1996   6.838   4.195   7.632    18.665
  -120.73    38.77    1997   6.075   4.425   7.648    18.148
  -120.73    38.77    1998   6.333   4.102   7.647    18.082
  -120.73    38.77    1999   6.642   3.864   7.627    18.134
  -120.73    38.77    2000   6.926   3.724   7.611    18.261
  -120.73    38.77    2001   7.120   3.616   7.603    18.338
  -120.73    38.77    2002   7.146   3.585   7.581    18.312
  -120.73    38.77    2003   7.173   3.442   7.576    18.192
  -120.73    38.77    2004   6.993   3.656   7.564    18.213
  -120.73    38.77    2005   7.212   3.486   7.553    18.251
  -120.73    38.77    2006   7.353   3.432   7.540    18.324
  -120.73    38.77    2007   7.351   3.337   7.523    18.211
  -120.73    38.77    2008   7.489   3.355   7.521    18.365
  -120.73    38.77    2009   7.640   3.168   7.499    18.307
  -120.73    38.77    2010   7.725   3.197   7.494    18.416
  -120.73    38.77    2011   7.625   3.259   7.477    18.361
  -120.73    38.77    2012   7.716   3.151   7.469    18.336
  -120.73    38.77    2013   7.567   3.219   7.449    18.235
  -120.73    38.77    2014   7.776   3.006   7.438    18.220
  -120.73    38.77    2015   7.816   2.964   7.418    18.198
  -120.73    38.77    2016   7.740   3.031   7.401    18.171
  -120.73    38.77    2017   7.811   3.000   7.384    18.194
  -120.73    38.77    2018   7.095   3.799   7.375    18.269
  -120.73    38.77    2019   7.109   3.557   7.386    18.052
  -120.73    38.77    2020   7.331   3.207   7.382    17.920
  -120.73    38.77    2021   6.946   3.614   7.376    17.936
  -120.73    38.77    2022   6.931   3.514   7.383    17.828
  -120.73    38.77    2023   7.077   3.334   7.385    17.795
  -120.73    38.77    2024   7.214   3.200   7.375    17.789
  -120.73    38.77    2025   7.309   3.157   7.367    17.833
  -120.73    38.77    2026   7.415   3.115   7.354    17.884
  -120.73    38.77    2027   7.462   2.957   7.356    17.774
  -120.73    38.77    2028   7.624   2.765   7.350    17.739
  -120.73    38.77    2029   7.699   2.699   7.341    17.739
  -120.73    38.77    2030   7.913   2.661   7.334    17.908
  -120.73    38.77    2031   7.893   2.745   7.319    17.957
  -120.73    38.77    2032   7.610   2.960   7.315    17.885
  -120.73    38.77    2033   7.711   2.807   7.317    17.835
  -120.73    38.77    2034   7.638   2.739   7.289    17.665
  -120.73    38.77    2035   7.835   2.575   7.279    17.689
  -120.73    38.77    2036   7.975   2.550   7.255    17.781
  -120.73    38.77    2037   8.123   2.455   7.229    17.807
  -120.73    38.77    2038   8.272   2.369   7.209    17.851
  -120.73    38.77    2039   8.445   2.224   7.188    17.857
  -120.73    38.77    2040   8.630   2.125   7.170    17.925
  -120.73    38.77    2041   8.577   2.224   7.145    17.947
  -120.73    38.77    2042   8.605   2.254   7.129    17.987
  -120.73    38.77    2043   8.689   2.146   7.108    17.942
  -120.73    38.77    2044   8.366   2.380   7.086    17.832
  -120.73    38.77    2045   8.617   2.210   7.075    17.902
  -120.73    38.77    2046   7.129   3.099   7.077    17.305
  -120.73    38.77    2047   7.177   3.037   7.075    17.288
  -120.73    38.77    2048   7.249   2.841   7.076    17.166
  -120.73    38.77    2049   7.434   2.665   7.075    17.174
  -120.73    38.77    2050   7.427   2.686   7.061    17.174
  -120.73    38.77    2051   7.566   2.545   7.061    17.173
  -120.73    38.77    2052   7.636   2.376   7.050    17.062
  -120.73    38.77    2053   7.719   2.279   7.041    17.040
