      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.40    39.10    2035   0.071   0.009   0.056   0.004   0.083   0.051   1.718   1.991
  -120.40    39.10    2036   0.072   0.033   0.134   0.004   0.083   0.052   1.719   2.098
  -120.40    39.10    2037   0.071   0.016   0.110   0.003   0.081   0.073   1.788   2.142
  -120.40    39.10    2038   0.071   0.010   0.054   0.003   0.080   0.076   1.835   2.130
  -120.40    39.10    2039   0.072   0.002   0.016   0.003   0.078   0.072   1.822   2.066
  -120.40    39.10    2040   0.073   0.000   0.004   0.004   0.080   0.064   1.781   2.007
  -120.40    39.10    2041   0.109   0.390   1.683   0.004   0.080   0.054   1.724   4.044
  -120.40    39.10    2042   0.057   0.011   0.077   0.006   0.090   0.397   3.316   3.954
  -120.40    39.10    2043   0.056   0.011   0.023   0.002   0.082   0.336   3.266   3.777
  -120.40    39.10    2044   0.083   0.000   0.048   0.002   0.075   0.291   3.172   3.673
  -120.40    39.10    2045   0.069   0.029   0.083   0.006   0.079   0.252   3.125   3.643
  -120.40    39.10    2046   0.069   0.003   0.273   0.004   0.077   0.239   3.105   3.771
  -120.40    39.10    2047   0.073   0.013   0.086   0.004   0.076   0.204   3.266   3.722
  -120.40    39.10    2048   0.057   0.001   0.004   0.002   0.058   0.188   2.225   2.535
  -120.40    39.10    2049   0.066   0.000   0.000   0.002   0.058   0.160   2.150   2.436
  -120.40    39.10    2050   0.087   0.031   0.135   0.002   0.057   0.131   2.065   2.509
  -120.40    39.10    2051   0.076   0.055   0.484   0.004   0.063   0.137   2.122   2.941
  -120.40    39.10    2052   0.086   0.030   0.178   0.003   0.064   0.164   2.515   3.039
  -120.40    39.10    2053   0.071   0.005   0.041   0.003   0.066   0.160   2.589   2.934
  -120.40    39.10    2054   0.067   0.008   0.083   0.002   0.065   0.134   2.525   2.885
  -120.40    39.10    2055   0.074   0.012   0.062   0.002   0.062   0.115   2.501   2.827
  -120.40    39.10    2056   0.078   0.004   0.097   0.002   0.061   0.103   2.453   2.796
  -120.40    39.10    2057   0.081   0.014   0.034   0.003   0.063   0.088   2.458   2.741
  -120.40    39.10    2058   0.084   0.002   0.005   0.001   0.061   0.081   2.375   2.611
  -120.40    39.10    2059   0.082   0.009   0.135   0.002   0.063   0.068   2.283   2.642
  -120.40    39.10    2060   0.086   0.085   0.707   0.002   0.062   0.062   2.311   3.314
  -120.40    39.10    2061   0.086   0.014   0.098   0.003   0.065   0.125   2.909   3.299
  -120.40    39.10    2062   0.084   0.013   0.069   0.001   0.062   0.109   2.858   3.196
  -120.40    39.10    2063   0.082   0.003   0.002   0.002   0.062   0.098   2.799   3.048
  -120.40    39.10    2064   0.085   0.054   0.585   0.002   0.062   0.081   2.681   3.550
  -120.40    39.10    2065   0.086   0.064   0.240   0.002   0.061   0.111   3.126   3.691
  -120.40    39.10    2066   0.082   0.009   0.021   0.002   0.061   0.143   3.213   3.531
  -120.40    39.10    2067   0.080   0.001   0.044   0.001   0.060   0.121   3.085   3.393
  -120.40    39.10    2068   0.110   0.394   1.324   0.002   0.059   0.098   2.992   4.979
  -120.40    39.10    2069   0.065   0.009   0.098   0.002   0.065   0.420   4.138   4.796
  -120.40    39.10    2070   0.066   0.034   0.253   0.001   0.056   0.325   4.011   4.745
  -120.40    39.10    2071   0.093   0.015   0.075   0.001   0.053   0.291   4.085   4.614
  -120.40    39.10    2072   0.084   0.013   0.038   0.002   0.056   0.242   3.965   4.400
  -120.40    39.10    2073   0.079   0.005   0.015   0.001   0.057   0.201   3.812   4.171
  -120.40    39.10    2074   0.080   0.001   0.045   0.001   0.056   0.162   3.648   3.994
  -120.40    39.10    2075   0.061   0.008   0.067   0.001   0.061   0.171   2.865   3.235
  -120.40    39.10    2076   0.074   0.000   0.001   0.001   0.054   0.142   2.788   3.060
  -120.40    39.10    2077   0.096   0.004   0.010   0.001   0.051   0.111   2.652   2.925
  -120.40    39.10    2078   0.086   0.004   0.011   0.001   0.053   0.089   2.524   2.767
  -120.40    39.10    2079   0.086   0.004   0.236   0.001   0.051   0.072   2.402   2.853
  -120.40    39.10    2080   0.087   0.000   0.041   0.001   0.046   0.068   2.653   2.895
  -120.40    39.10    2081   0.075   0.073   0.341   0.001   0.050   0.053   2.569   3.164
  -120.40    39.10    2082   0.086   0.000   0.000   0.001   0.046   0.102   2.756   2.992
  -120.40    39.10    2083   0.092   0.005   0.012   0.001   0.046   0.077   2.604   2.836
  -120.40    39.10    2084   0.091   0.021   0.026   0.001   0.046   0.062   2.471   2.718
  -120.40    39.10    2085   0.091   0.028   0.030   0.001   0.038   0.164   3.369   3.721
  -120.40    39.10    2086   0.096   0.049   0.652   0.001   0.042   0.150   3.226   4.215
  -120.40    39.10    2087   0.105   0.074   0.252   0.002   0.047   0.160   3.709   4.348
  -120.40    39.10    2088   0.097   0.043   0.420   0.001   0.050   0.184   3.758   4.553
  -120.40    39.10    2089   0.108   0.046   0.061   0.001   0.051   0.177   3.966   4.411
  -120.40    39.10    2090   0.100   0.026   0.049   0.001   0.052   0.172   3.808   4.209
  -120.40    39.10    2091   0.093   0.033   0.083   0.001   0.055   0.155   3.670   4.091
  -120.40    39.10    2092   0.099   0.026   0.008   0.001   0.053   0.146   3.553   3.886
  -120.40    39.10    2093   0.097   0.029   0.065   0.001   0.053   0.132   3.367   3.744
  -120.40    39.10    2094   0.096   0.046   0.026   0.001   0.052   0.123   3.241   3.585
  -120.40    39.10    2095   0.101   0.064   0.019   0.001   0.050   0.130   3.077   3.440
  -120.40    39.10    2096   0.113   0.386   0.719   0.001   0.051   0.154   2.934   4.358
  -120.40    39.10    2097   0.075   0.033   0.011   0.001   0.046   0.544   4.769   5.479
  -120.40    39.10    2098   0.084   0.112   0.245   0.000   0.041   0.424   4.489   5.396
  -120.40    39.10    2099   0.117   0.044   0.017   0.001   0.042   0.413   4.477   5.110
  -120.40    39.06    1950   0.074   0.009   0.047   0.009   0.117   0.273   3.923   4.453
  -120.40    39.06    1951   0.071   0.003   0.004   0.008   0.112   0.256   3.944   4.398
  -120.40    39.06    1952   0.075   0.008   0.027   0.008   0.108   0.228   3.846   4.299
  -120.40    39.06    1953   0.064   0.012   0.018   0.008   0.103   0.219   3.800   4.223
  -120.40    39.06    1954   0.066   0.030   0.083   0.008   0.098   0.229   3.725   4.238
  -120.40    39.06    1955   0.075   0.002   0.019   0.008   0.096   0.231   3.717   4.148
  -120.40    39.06    1956   0.072   0.007   0.010   0.007   0.093   0.225   3.610   4.024
  -120.40    39.06    1957   0.076   0.003   0.005   0.010   0.094   0.207   3.537   3.933
  -120.40    39.06    1958   0.068   0.014   0.023   0.010   0.096   0.186   3.458   3.854
  -120.40    39.06    1959   0.077   0.000   0.000   0.009   0.096   0.179   3.399   3.760
  -120.40    39.06    1960   0.076   0.024   0.092   0.009   0.096   0.156   3.311   3.764
  -120.40    39.06    1961   0.068   0.006   0.026   0.008   0.077   0.156   1.747   2.088
  -120.40    39.06    1962   0.077   0.023   0.076   0.008   0.078   0.143   1.728   2.133
  -120.40    39.06    1963   0.101   0.316   0.595   0.008   0.081   0.146   1.757   3.005
  -120.40    39.06    1964   0.056   0.000   0.000   0.014   0.094   0.425   2.305   2.893
  -120.40    39.06    1965   0.054   0.000   0.000   0.007   0.089   0.364   2.239   2.752
  -120.40    39.06    1966   0.070   0.002   0.020   0.005   0.084   0.316   2.176   2.674
  -120.40    39.06    1967   0.071   0.000   0.000   0.009   0.086   0.282   2.144   2.591
  -120.40    39.06    1968   0.070   0.002   0.021   0.007   0.085   0.244   2.082   2.511
  -120.40    39.06    1969   0.072   0.000   0.000   0.008   0.086   0.217   2.049   2.433
  -120.40    39.06    1970   0.065   0.000   0.000   0.008   0.097   0.220   1.972   2.362
  -120.40    39.06    1971   0.078   0.000   0.000   0.005   0.092   0.191   1.914   2.281
  -120.40    39.06    1972   0.076   0.000   0.001   0.005   0.090   0.164   1.854   2.189
  -120.40    39.06    1973   0.082   0.001   0.000   0.006   0.089   0.142   1.801   2.120
  -120.40    39.06    1974   0.078   0.001   0.000   0.007   0.090   0.125   1.752   2.053
  -120.40    39.06    1975   0.081   0.000   0.000   0.008   0.091   0.110   1.705   1.994
  -120.40    39.06    1976   0.084   0.001   0.000   0.006   0.090   0.095   1.654   1.930
  -120.40    39.06    1977   0.076   0.006   0.060   0.007   0.092   0.083   1.609   1.934
  -120.40    39.06    1978   0.076   0.004   0.023   0.009   0.095   0.080   1.629   1.916
  -120.40    39.06    1979   0.080   0.000   0.000   0.011   0.098   0.074   1.616   1.880
  -120.40    39.06    1980   0.077   0.000   0.000   0.008   0.099   0.065   1.572   1.820
  -120.40    39.06    1981   0.076   0.001   0.001   0.008   0.100   0.057   1.531   1.774
  -120.40    39.06    1982   0.078   0.002   0.002   0.006   0.098   0.049   1.488   1.723
  -120.40    39.06    1983   0.080   0.007   0.050   0.009   0.101   0.045   1.453   1.744
  -120.40    39.06    1984   0.084   0.002   0.002   0.009   0.102   0.045   1.463   1.708
  -120.40    39.06    1985   0.088   0.004   0.025   0.010   0.106   0.042   1.429   1.705
  -120.40    39.06    1986   0.089   0.000   0.001   0.006   0.104   0.039   1.408   1.647
  -120.40    39.06    1987   0.088   0.005   0.026   0.008   0.106   0.034   1.370   1.636
  -120.40    39.06    1988   0.085   0.001   0.001   0.006   0.104   0.034   1.353   1.585
  -120.40    39.06    1989   0.083   0.002   0.002   0.008   0.106   0.030   1.318   1.550
  -120.40    39.06    1990   0.083   0.001   0.001   0.007   0.106   0.028   1.283   1.509
  -120.40    39.06    1991   0.083   0.002   0.004   0.007   0.106   0.025   1.248   1.475
  -120.40    39.06    1992   0.135   0.267   0.348   0.009   0.107   0.024   1.220   2.111
  -120.40    39.06    1993   0.060   0.013   0.064   0.014   0.122   0.268   1.531   2.072
  -120.40    39.06    1994   0.075   0.009   0.000   0.008   0.116   0.244   1.554   2.007
  -120.40    39.06    1995   0.061   0.010   0.038   0.007   0.112   0.220   1.511   1.959
  -120.40    39.06    1996   0.063   0.000   0.000   0.008   0.108   0.202   1.511   1.892
  -120.40    39.06    1997   0.120   0.267   0.567   0.006   0.103   0.176   1.469   2.707
  -120.40    39.06    1998   0.059   0.003   0.065   0.010   0.112   0.398   1.986   2.633
  -120.40    39.06    1999   0.057   0.000   0.000   0.005   0.103   0.343   1.990   2.498
  -120.40    39.06    2000   0.078   0.031   0.149   0.006   0.098   0.301   1.937   2.599
  -120.40    39.06    2001   0.066   0.000   0.000   0.006   0.093   0.319   2.037   2.521
  -120.40    39.06    2002   0.068   0.037   0.184   0.004   0.086   0.270   1.968   2.618
  -120.40    39.06    2003   0.078   0.005   0.030   0.008   0.087   0.274   2.101   2.583
  -120.40    39.06    2004   0.061   0.005   0.031   0.006   0.085   0.287   2.062   2.537
  -120.40    39.06    2005   0.059   0.004   0.135   0.006   0.083   0.255   2.035   2.577
  -120.40    39.06    2006   0.058   0.002   0.066   0.005   0.088   0.332   1.795   2.346
  -120.40    39.06    2007   0.067   0.000   0.000   0.004   0.082   0.287   1.803   2.244
  -120.40    39.06    2008   0.078   0.000   0.000   0.009   0.085   0.257   1.763   2.192
  -120.40    39.06    2009   0.067   0.000   0.000   0.005   0.081   0.293   1.744   2.191
  -120.40    39.06    2010   0.071   0.000   0.000   0.009   0.083   0.262   1.704   2.129
  -120.40    39.06    2011   0.069   0.006   0.034   0.005   0.080   0.223   1.649   2.066
  -120.40    39.06    2012   0.071   0.065   0.264   0.005   0.080   0.198   1.634   2.317
  -120.40    39.06    2013   0.095   0.365   1.246   0.004   0.077   0.227   1.838   3.851
  -120.40    39.06    2014   0.066   0.042   0.219   0.007   0.084   0.529   3.009   3.955
  -120.40    39.06    2015   0.066   0.002   0.070   0.005   0.080   0.487   3.127   3.836
  -120.40    39.06    2016   0.079   0.000   0.000   0.005   0.078   0.423   3.106   3.691
  -120.40    39.06    2017   0.082   0.000   0.000   0.005   0.077   0.364   3.012   3.541
  -120.40    39.06    2018   0.095   0.000   0.000   0.006   0.078   0.311   2.919   3.409
  -120.40    39.06    2019   0.086   0.001   0.000   0.005   0.088   0.433   2.896   3.509
  -120.40    39.06    2020   0.073   0.012   0.173   0.003   0.091   0.365   2.022   2.739
  -120.40    39.06    2021   0.093   0.008   0.039   0.006   0.089   0.327   2.134   2.696
  -120.40    39.06    2022   0.100   0.066   0.817   0.006   0.089   0.287   2.105   3.470
  -120.40    39.06    2023   0.105   0.002   0.001   0.009   0.092   0.310   2.848   3.366
  -120.40    39.06    2024   0.097   0.014   0.045   0.005   0.074   0.356   3.922   4.513
  -120.40    39.06    2025   0.106   0.030   0.173   0.006   0.075   0.314   3.841   4.545
  -120.40    39.06    2026   0.124   0.009   0.075   0.005   0.079   0.289   3.873   4.453
  -120.40    39.06    2027   0.084   0.010   0.043   0.008   0.089   0.253   3.823   4.310
  -120.40    39.06    2028   0.076   0.002   0.002   0.005   0.087   0.220   3.728   4.120
  -120.40    39.06    2029   0.088   0.000   0.000   0.003   0.080   0.255   3.686   4.113
  -120.40    39.06    2030   0.096   0.022   0.092   0.006   0.081   0.220   3.573   4.089
  -120.40    39.06    2031   0.108   0.001   0.001   0.005   0.083   0.206   3.547   3.951
  -120.40    39.06    2032   0.104   0.001   0.002   0.005   0.086   0.173   3.420   3.790
  -120.40    39.06    2033   0.104   0.012   0.049   0.007   0.088   0.170   3.288   3.719
  -120.40    39.06    2034   0.084   0.012   0.050   0.003   0.080   0.263   3.197   3.689
  -120.40    39.06    2035   0.090   0.006   0.007   0.003   0.077   0.229   3.129   3.539
  -120.40    39.06    2036   0.092   0.004   0.006   0.005   0.078   0.196   3.026   3.407
  -120.40    39.06    2037   0.097   0.005   0.007   0.003   0.076   0.165   2.914   3.267
  -120.40    39.06    2038   0.093   0.004   0.005   0.004   0.075   0.194   2.818   3.194
  -120.40    39.06    2039   0.093   0.002   0.003   0.003   0.074   0.163   2.714   3.053
  -120.40    39.06    2040   0.097   0.002   0.006   0.005   0.076   0.139   2.626   2.951
  -120.40    39.06    2041   0.094   0.002   0.007   0.004   0.078   0.117   2.534   2.835
  -120.40    39.06    2042   0.093   0.001   0.004   0.004   0.078   0.099   2.448   2.728
  -120.40    39.06    2043   0.082   0.008   0.011   0.003   0.073   0.166   2.346   2.689
  -120.40    39.06    2044   0.087   0.013   0.270   0.003   0.070   0.144   2.266   2.852
  -120.40    39.06    2045   0.084   0.003   0.006   0.004   0.072   0.134   2.458   2.760
  -120.40    39.06    2046   0.087   0.005   0.009   0.003   0.070   0.112   2.366   2.651
  -120.40    39.06    2047   0.090   0.010   0.014   0.003   0.069   0.096   2.285   2.567
  -120.40    39.06    2048   0.090   0.024   0.070   0.002   0.067   0.085   2.198   2.536
  -120.40    39.06    2049   0.083   0.002   0.004   0.003   0.067   0.090   2.176   2.425
  -120.40    39.06    2050   0.086   0.020   0.067   0.002   0.065   0.075   2.088   2.404
  -120.40    39.06    2051   0.084   0.038   0.870   0.002   0.065   0.078   2.068   3.206
  -120.40    39.06    2052   0.081   0.011   0.129   0.002   0.064   0.096   2.831   3.214
  -120.40    39.06    2053   0.097   0.216   0.223   0.002   0.062   0.087   2.838   3.525
  -120.40    39.06    2054   0.063   0.019   0.070   0.002   0.065   0.259   2.932   3.411
  -120.40    39.06    2055   0.062   0.025   0.081   0.001   0.058   0.221   2.865   3.313
  -120.40    39.06    2056   0.086   0.040   0.147   0.001   0.053   0.196   2.810   3.333
  -120.40    39.06    2057   0.076   0.009   0.014   0.002   0.055   0.195   2.839   3.191
  -120.40    39.06    2058   0.081   0.000   0.000   0.001   0.051   0.158   2.709   3.001
  -120.40    39.06    2059   0.075   0.000   0.000   0.002   0.052   0.125   2.585   2.839
  -120.40    39.06    2060   0.071   0.009   0.016   0.001   0.047   0.135   2.484   2.764
  -120.40    39.06    2061   0.064   0.021   0.082   0.002   0.047   0.158   2.374   2.747
  -120.40    39.06    2062   0.063   0.024   0.089   0.001   0.042   0.186   2.383   2.788
  -120.40    39.06    2063   0.064   0.001   0.000   0.001   0.041   0.168   2.355   2.631
  -120.40    39.06    2064   0.077   0.001   0.003   0.001   0.040   0.132   2.245   2.500
  -120.40    39.06    2065   0.076   0.020   0.083   0.001   0.042   0.106   2.156   2.483
  -120.40    39.06    2066   0.071   0.001   0.003   0.001   0.043   0.098   2.126   2.343
  -120.40    39.06    2067   0.071   0.003   0.006   0.001   0.042   0.078   2.024   2.225
  -120.40    39.06    2068   0.074   0.026   0.099   0.001   0.042   0.064   1.933   2.240
  -120.40    39.06    2069   0.069   0.003   0.007   0.001   0.042   0.071   1.931   2.123
  -120.40    39.06    2070   0.057   0.001   0.003   0.001   0.036   0.252   1.885   2.235
  -120.40    39.06    2071   0.060   0.001   0.004   0.001   0.036   0.203   1.801   2.106
  -120.40    39.06    2072   0.072   0.009   0.021   0.001   0.036   0.173   1.773   2.085
  -120.40    39.06    2073   0.074   0.001   0.004   0.001   0.037   0.140   1.702   1.959
  -120.40    39.06    2074   0.072   0.003   0.008   0.001   0.038   0.109   1.620   1.852
  -120.40    39.06    2075   0.098   0.081   0.113   0.001   0.040   0.087   1.548   1.968
  -120.40    39.06    2076   0.053   0.002   0.004   0.001   0.045   0.136   1.574   1.815
  -120.40    39.06    2077   0.047   0.009   0.021   0.000   0.041   0.236   1.449   1.802
  -120.40    39.06    2078   0.097   0.107   0.214   0.000   0.035   0.185   1.388   2.026
  -120.40    39.06    2079   0.076   0.002   0.005   0.001   0.041   0.229   1.517   1.869
  -120.40    39.06    2080   0.080   0.011   0.040   0.001   0.041   0.172   1.435   1.779
  -120.40    39.06    2081   0.092   0.251   0.503   0.001   0.043   0.141   1.398   2.429
  -120.40    39.06    2082   0.073   0.009   0.024   0.001   0.046   0.317   1.803   2.272
  -120.40    39.06    2083   0.064   0.000   0.000   0.000   0.043   0.238   1.715   2.061
  -120.40    39.06    2084   0.090   0.000   0.000   0.000   0.038   0.174   1.612   1.915
  -120.40    39.06    2085   0.084   0.001   0.029   0.001   0.043   0.134   1.526   1.817
  -120.40    39.06    2086   0.079   0.001   0.001   0.001   0.044   0.101   1.468   1.695
  -120.40    39.06    2087   0.083   0.000   0.000   0.001   0.046   0.079   1.394   1.603
  -120.40    39.06    2088   0.091   0.002   0.003   0.001   0.046   0.058   1.312   1.512
  -120.40    39.06    2089   0.094   0.020   0.058   0.001   0.049   0.045   1.241   1.507
  -120.40    39.06    2090   0.088   0.015   0.040   0.001   0.049   0.050   1.222   1.465
  -120.40    39.06    2091   0.084   0.011   0.024   0.001   0.050   0.051   1.195   1.415
  -120.40    39.06    2092   0.083   0.003   0.032   0.001   0.048   0.047   1.151   1.364
  -120.40    39.06    2093   0.083   0.003   0.006   0.001   0.046   0.037   1.114   1.289
  -120.40    39.06    2094   0.083   0.008   0.008   0.001   0.044   0.030   1.053   1.225
  -120.40    39.06    2095   0.082   0.011   0.037   0.000   0.041   0.028   0.995   1.194
  -120.40    39.06    2096   0.083   0.026   0.043   0.001   0.042   0.030   0.975   1.199
  -120.40    39.06    2097   0.080   0.002   0.002   0.001   0.042   0.044   0.961   1.132
  -120.40    39.06    2098   0.084   0.014   0.037   0.000   0.039   0.033   0.900   1.108
  -120.40    39.06    2099   0.082   0.015   0.062   0.001   0.040   0.036   0.882   1.118
  -120.40    39.02    1950   0.081   0.004   0.122   0.009   0.128   0.219   5.991   6.554
  -120.40    39.02    1951   0.084   0.061   0.297   0.008   0.123   0.194   5.943   6.709
  -120.40    39.02    1952   0.081   0.045   0.331   0.010   0.122   0.227   6.086   6.901
  -120.40    39.02    1953   0.071   0.004   0.176   0.008   0.118   0.239   6.244   6.861
  -120.40    39.02    1954   0.071   0.003   0.005   0.009   0.115   0.246   6.263   6.713
  -120.40    39.02    1955   0.076   0.017   0.089   0.009   0.113   0.221   6.115   6.640
  -120.40    39.02    1956   0.077   0.004   0.252   0.009   0.112   0.209   6.045   6.708
  -120.40    39.02    1957   0.078   0.002   0.004   0.008   0.110   0.187   6.131   6.519
  -120.40    39.02    1958   0.075   0.001   0.003   0.009   0.109   0.166   5.978   6.342
  -120.40    39.02    1959   0.075   0.016   0.063   0.010   0.105   0.214   5.794   6.277
  -120.40    39.02    1960   0.073   0.002   0.005   0.008   0.104   0.202   5.700   6.093
  -120.40    39.02    1961   0.085   0.058   0.249   0.009   0.103   0.181   5.561   6.246
  -120.40    39.02    1962   0.084   0.017   0.166   0.009   0.104   0.212   5.659   6.251
  -120.40    39.02    1963   0.080   0.001   0.004   0.017   0.111   0.208   5.717   6.136
  -120.40    39.02    1964   0.081   0.016   0.125   0.013   0.112   0.187   5.587   6.122
  -120.40    39.02    1965   0.081   0.002   0.005   0.010   0.112   0.179   5.567   5.957
  -120.40    39.02    1966   0.080   0.001   0.003   0.007   0.109   0.157   5.412   5.769
  -120.40    39.02    1967   0.080   0.001   0.003   0.010   0.110   0.140   5.286   5.630
  -120.40    39.02    1968   0.076   0.001   0.055   0.013   0.113   0.126   5.173   5.557
  -120.40    39.02    1969   0.090   0.274   1.779   0.009   0.118   0.190   5.078   7.538
  -120.40    39.02    1970   0.061   0.001   0.004   0.009   0.119   0.420   6.693   7.307
  -120.40    39.02    1971   0.069   0.008   0.015   0.006   0.112   0.370   6.520   7.100
  -120.40    39.02    1972   0.077   0.017   0.075   0.006   0.106   0.327   6.346   6.955
  -120.40    39.02    1973   0.083   0.000   0.001   0.008   0.105   0.301   6.253   6.751
  -120.40    39.02    1974   0.078   0.018   0.079   0.008   0.104   0.261   6.078   6.625
  -120.40    39.02    1975   0.081   0.001   0.003   0.009   0.103   0.245   5.995   6.435
  -120.40    39.02    1976   0.079   0.001   0.002   0.010   0.104   0.228   5.900   6.324
  -120.40    39.02    1977   0.097   0.389   0.999   0.008   0.103   0.199   5.737   7.532
  -120.40    39.02    1978   0.057   0.000   0.002   0.011   0.109   0.535   6.574   7.287
  -120.40    39.02    1979   0.052   0.001   0.007   0.008   0.119   0.584   6.405   7.175
  -120.40    39.02    1980   0.070   0.000   0.001   0.006   0.110   0.514   6.243   6.944
  -120.40    39.02    1981   0.075   0.019   0.086   0.011   0.108   0.496   6.119   6.914
  -120.40    39.02    1982   0.074   0.019   0.089   0.010   0.106   0.453   6.049   6.800
  -120.40    39.02    1983   0.073   0.021   0.093   0.010   0.106   0.419   5.990   6.712
  -120.40    39.02    1984   0.076   0.001   0.005   0.009   0.104   0.388   5.931   6.514
  -120.40    39.02    1985   0.111   0.156   0.120   0.010   0.104   0.344   5.789   6.635
  -120.40    39.02    1986   0.060   0.000   0.001   0.008   0.110   0.494   5.695   6.368
  -120.40    39.02    1987   0.058   0.001   0.005   0.006   0.103   0.428   5.542   6.143
  -120.40    39.02    1988   0.077   0.000   0.002   0.007   0.099   0.378   5.411   5.975
  -120.40    39.02    1989   0.076   0.000   0.000   0.009   0.100   0.332   5.273   5.789
  -120.40    39.02    1990   0.077   0.001   0.008   0.008   0.099   0.290   5.133   5.616
  -120.40    39.02    1991   0.076   0.001   0.008   0.008   0.098   0.254   5.001   5.446
  -120.40    39.02    1992   0.074   0.001   0.002   0.009   0.112   0.275   4.847   5.318
  -120.40    39.02    1993   0.078   0.000   0.001   0.009   0.110   0.243   4.727   5.167
  -120.40    39.02    1994   0.081   0.000   0.002   0.009   0.109   0.215   4.609   5.025
  -120.40    39.02    1995   0.087   0.000   0.001   0.009   0.108   0.189   4.489   4.883
  -120.40    39.02    1996   0.090   0.001   0.007   0.012   0.111   0.168   4.385   4.773
  -120.40    39.02    1997   0.088   0.026   0.112   0.007   0.108   0.146   4.261   4.749
  -120.40    39.02    1998   0.080   0.000   0.004   0.008   0.107   0.150   4.250   4.600
  -120.40    39.02    1999   0.082   0.027   0.117   0.008   0.106   0.131   4.138   4.609
  -120.40    39.02    2000   0.079   0.001   0.003   0.009   0.107   0.140   4.145   4.485
  -120.40    39.02    2001   0.078   0.028   0.126   0.008   0.107   0.123   4.035   4.505
  -120.40    39.02    2002   0.074   0.001   0.004   0.006   0.103   0.138   4.036   4.361
  -120.40    39.02    2003   0.083   0.034   0.129   0.006   0.100   0.120   3.923   4.394
  -120.40    39.02    2004   0.083   0.014   0.020   0.008   0.102   0.136   3.945   4.308
  -120.40    39.02    2005   0.084   0.037   0.139   0.010   0.105   0.133   3.864   4.371
  -120.40    39.02    2006   0.087   0.038   0.141   0.009   0.106   0.150   3.900   4.432
  -120.40    39.02    2007   0.089   0.015   0.025   0.007   0.106   0.164   3.922   4.328
  -120.40    39.02    2008   0.086   0.005   0.010   0.009   0.108   0.159   3.849   4.227
  -120.40    39.02    2009   0.093   0.022   0.037   0.010   0.110   0.145   3.759   4.177
  -120.40    39.02    2010   0.086   0.007   0.013   0.010   0.114   0.148   3.699   4.077
  -120.40    39.02    2011   0.087   0.007   0.014   0.009   0.114   0.135   3.610   3.976
  -120.40    39.02    2012   0.084   0.005   0.009   0.007   0.112   0.121   3.513   3.852
  -120.40    39.02    2013   0.087   0.024   0.050   0.006   0.109   0.108   3.414   3.799
  -120.40    39.02    2014   0.086   0.017   0.035   0.007   0.108   0.115   3.362   3.730
  -120.40    39.02    2015   0.087   0.028   0.044   0.010   0.111   0.117   3.311   3.708
  -120.40    39.02    2016   0.079   0.015   0.036   0.006   0.109   0.125   3.252   3.623
  -120.40    39.02    2017   0.080   0.047   0.173   0.005   0.105   0.120   3.186   3.716
  -120.40    39.02    2018   0.082   0.018   0.031   0.007   0.103   0.147   3.260   3.648
  -120.40    39.02    2019   0.083   0.008   0.017   0.006   0.102   0.141   3.186   3.543
  -120.40    39.02    2020   0.082   0.015   0.037   0.004   0.097   0.124   3.086   3.444
  -120.40    39.02    2021   0.076   0.004   0.012   0.006   0.105   0.297   3.736   4.236
  -120.40    39.02    2022   0.081   0.023   0.044   0.004   0.099   0.256   3.624   4.130
  -120.40    39.02    2023   0.094   0.027   0.063   0.004   0.095   0.238   3.548   4.070
  -120.40    39.02    2024   0.083   0.004   0.025   0.006   0.096   0.227   3.496   3.938
  -120.40    39.02    2025   0.093   0.006   0.019   0.005   0.094   0.195   3.404   3.817
  -120.40    39.02    2026   0.087   0.014   0.037   0.006   0.094   0.171   3.311   3.720
  -120.40    39.02    2027   0.091   0.012   0.046   0.005   0.093   0.158   3.238   3.643
  -120.40    39.02    2028   0.086   0.023   0.347   0.005   0.094   0.144   3.176   3.876
  -120.40    39.02    2029   0.086   0.006   0.027   0.005   0.093   0.142   3.410   3.769
  -120.40    39.02    2030   0.084   0.023   0.199   0.006   0.095   0.127   3.332   3.865
  -120.40    39.02    2031   0.078   0.013   0.038   0.005   0.088   0.134   2.084   2.440
  -120.40    39.02    2032   0.083   0.016   0.037   0.003   0.085   0.122   2.044   2.390
  -120.40    39.02    2033   0.084   0.010   0.026   0.005   0.086   0.117   2.012   2.341
  -120.40    39.02    2034   0.083   0.000   0.003   0.004   0.086   0.107   1.967   2.250
  -120.40    39.02    2035   0.085   0.023   0.058   0.004   0.086   0.090   1.901   2.246
  -120.40    39.02    2036   0.086   0.013   0.237   0.007   0.091   0.099   1.904   2.437
  -120.40    39.02    2037   0.089   0.034   0.033   0.006   0.093   0.096   2.075   2.426
  -120.40    39.02    2038   0.088   0.046   0.083   0.005   0.093   0.112   2.039   2.467
  -120.40    39.02    2039   0.090   0.028   0.017   0.005   0.094   0.136   2.052   2.422
  -120.40    39.02    2040   0.087   0.021   0.025   0.006   0.097   0.142   2.004   2.382
  -120.40    39.02    2041   0.088   0.112   0.611   0.006   0.099   0.141   1.966   3.022
  -120.40    39.02    2042   0.084   0.023   0.042   0.006   0.099   0.220   2.499   2.973
  -120.40    39.02    2043   0.110   0.351   1.166   0.005   0.098   0.207   2.455   4.393
  -120.40    39.02    2044   0.067   0.017   0.059   0.005   0.103   0.484   3.506   4.242
