      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.06    38.77    2009   4.224   5.093  11.590    20.907
  -120.06    38.77    2010   4.374   5.013  11.579    20.966
  -120.06    38.77    2011   4.485   4.935  11.558    20.978
  -120.06    38.77    2012   4.408   4.896  11.545    20.850
  -120.06    38.77    2013   4.465   4.818  11.529    20.811
  -120.06    38.77    2014   4.462   4.789  11.523    20.774
  -120.06    38.77    2015   4.551   4.694  11.508    20.752
  -120.06    38.77    2016   4.633   4.588  11.492    20.712
  -120.06    38.77    2017   4.770   4.506  11.466    20.742
  -120.06    38.77    2018   4.880   4.446  11.451    20.777
  -120.06    38.77    2019   5.041   4.355  11.423    20.820
  -120.06    38.77    2020   5.114   4.295  11.397    20.807
  -120.06    38.77    2021   5.115   4.335  11.383    20.833
  -120.06    38.77    2022   5.024   4.276  11.371    20.671
  -120.06    38.77    2023   5.144   4.159  11.345    20.649
  -120.06    38.77    2024   5.190   4.149  11.331    20.670
  -120.06    38.77    2025   5.348   4.077  11.307    20.732
  -120.06    38.77    2026   5.502   4.082  11.284    20.868
  -120.06    38.77    2027   5.558   4.084  11.264    20.906
  -120.06    38.77    2028   5.652   4.030  11.250    20.932
  -120.06    38.77    2029   5.680   3.957  11.234    20.871
  -120.06    38.77    2030   5.802   3.971  11.219    20.992
  -120.06    38.77    2031   4.722   5.122  11.204    21.049
  -120.06    38.77    2032   4.794   4.963  11.202    20.959
  -120.06    38.77    2033   4.927   4.835  11.191    20.952
  -120.06    38.77    2034   4.974   4.723  11.172    20.868
  -120.06    38.77    2035   5.056   4.632  11.167    20.855
  -120.06    38.77    2036   5.144   4.558  11.165    20.867
  -120.06    38.77    2037   5.034   4.664  11.159    20.857
  -120.06    38.77    2038   4.951   4.745  11.151    20.847
  -120.06    38.77    2039   5.118   4.623  11.138    20.878
  -120.06    38.77    2040   5.275   4.529  11.127    20.931
  -120.06    38.77    2041   4.194   5.393  11.116    20.703
  -120.06    38.77    2042   4.330   5.263  11.105    20.699
  -120.06    38.77    2043   4.362   5.184  11.094    20.640
  -120.06    38.77    2044   4.482   5.047  11.077    20.605
  -120.06    38.77    2045   4.587   4.932  11.070    20.590
  -120.06    38.77    2046   4.316   5.178  11.062    20.556
  -120.06    38.77    2047   4.340   5.135  11.060    20.535
  -120.06    38.77    2048   4.510   4.977  11.045    20.532
  -120.06    38.77    2049   4.505   4.946  11.042    20.493
  -120.06    38.77    2050   4.671   4.793  11.032    20.496
  -120.06    38.77    2051   4.477   4.935  11.028    20.440
  -120.06    38.77    2052   4.533   4.807  11.023    20.363
  -120.06    38.77    2053   4.641   4.664  11.012    20.317
  -120.06    38.77    2054   4.794   4.539  10.995    20.328
  -120.06    38.77    2055   4.964   4.399  10.977    20.340
  -120.06    38.77    2056   5.095   4.279  10.955    20.330
  -120.06    38.77    2057   5.092   4.212  10.947    20.250
  -120.06    38.77    2058   4.940   4.361  10.920    20.221
  -120.06    38.77    2059   4.989   4.184  10.923    20.096
  -120.06    38.77    2060   5.120   4.050  10.898    20.067
  -120.06    38.77    2061   5.144   3.968  10.880    19.993
  -120.06    38.77    2062   5.139   3.967  10.841    19.947
  -120.06    38.77    2063   5.217   3.980  10.816    20.014
  -120.06    38.77    2064   5.270   3.869  10.799    19.938
  -120.06    38.77    2065   5.461   3.743  10.770    19.975
  -120.06    38.77    2066   3.990   4.292  10.736    19.017
  -120.06    38.77    2067   4.085   4.094  10.726    18.905
  -120.06    38.77    2068   4.250   3.914  10.696    18.860
  -120.06    38.77    2069   4.317   3.820  10.672    18.809
  -120.06    38.77    2070   4.428   3.672  10.649    18.749
  -120.06    38.77    2071   4.583   3.556  10.643    18.782
  -120.06    38.77    2072   4.598   3.446  10.625    18.669
  -120.06    38.77    2073   4.755   3.333  10.599    18.687
  -120.06    38.77    2074   4.583   2.418  10.566    17.566
  -120.06    38.77    2075   4.653   2.361  10.542    17.556
  -120.06    38.77    2076   4.527   2.553  10.508    17.588
  -120.06    38.77    2077   4.688   2.359  10.513    17.561
  -120.06    38.77    2078   4.917   2.244  10.465    17.626
  -120.06    38.77    2079   4.961   2.311  10.414    17.687
  -120.06    38.77    2080   4.887   2.354  10.388    17.630
  -120.06    38.77    2081   5.047   2.302  10.361    17.711
  -120.06    38.77    2082   5.198   2.259  10.333    17.790
  -120.06    38.77    2083   5.004   2.190  10.309    17.503
  -120.06    38.77    2084   3.875   3.302  10.274    17.451
  -120.06    38.77    2085   1.754   5.278  10.261    17.293
  -120.06    38.77    2086   1.975   4.930  10.264    17.169
  -120.06    38.77    2087   2.068   4.795  10.260    17.123
  -120.06    38.77    2088   2.071   4.723  10.268    17.062
  -120.06    38.77    2089   1.969   4.747  10.282    16.997
  -120.06    38.77    2090   2.065   4.338  10.319    16.722
  -120.06    38.77    2091   2.260   4.114  10.299    16.673
  -120.06    38.77    2092   2.167   3.232  10.265    15.664
  -120.06    38.77    2093   2.341   3.079  10.242    15.662
  -120.06    38.77    2094   2.451   2.984  10.221    15.655
  -120.06    38.77    2095   2.578   2.825  10.209    15.612
  -120.06    38.77    2096   2.416   2.909  10.197    15.522
  -120.06    38.77    2097   2.475   2.795  10.182    15.451
  -120.06    38.77    2098   2.336   1.780  10.133    14.249
  -120.06    38.77    2099   2.613   1.709  10.097    14.420
  -120.06    38.73    1950   4.623   8.625  16.665    29.913
  -120.06    38.73    1951   4.623   8.617  16.655    29.894
  -120.06    38.73    1952   4.553   8.605  16.650    29.808
  -120.06    38.73    1953   4.537   8.559  16.637    29.733
  -120.06    38.73    1954   4.575   8.569  16.634    29.778
  -120.06    38.73    1955   4.610   8.496  16.626    29.732
  -120.06    38.73    1956   4.663   8.447  16.613    29.724
  -120.06    38.73    1957   4.462   8.611  16.596    29.670
  -120.06    38.73    1958   4.536   8.587  16.586    29.710
  -120.06    38.73    1959   4.606   8.524  16.582    29.711
  -120.06    38.73    1960   4.690   8.416  16.568    29.673
  -120.06    38.73    1961   4.824   8.344  16.559    29.726
  -120.06    38.73    1962   4.913   8.289  16.553    29.755
  -120.06    38.73    1963   4.906   8.324  16.556    29.786
  -120.06    38.73    1964   5.006   8.202  16.553    29.760
  -120.06    38.73    1965   5.031   8.171  16.545    29.747
  -120.06    38.73    1966   5.126   8.075  16.531    29.732
  -120.06    38.73    1967   5.194   8.001  16.524    29.720
  -120.06    38.73    1968   5.248   7.951  16.519    29.718
  -120.06    38.73    1969   5.282   7.908  16.512    29.702
  -120.06    38.73    1970   5.377   7.849  16.500    29.726
  -120.06    38.73    1971   5.488   7.724  16.480    29.692
  -120.06    38.73    1972   5.563   7.677  16.459    29.699
  -120.06    38.73    1973   5.586   7.666  16.441    29.693
  -120.06    38.73    1974   5.753   7.513  16.420    29.686
  -120.06    38.73    1975   5.803   7.514  16.401    29.717
  -120.06    38.73    1976   5.863   7.443  16.389    29.695
  -120.06    38.73    1977   5.952   7.359  16.379    29.690
  -120.06    38.73    1978   5.927   7.453  16.365    29.745
  -120.06    38.73    1979   5.969   7.440  16.364    29.774
  -120.06    38.73    1980   6.041   7.371  16.356    29.768
  -120.06    38.73    1981   6.157   7.322  16.353    29.832
  -120.06    38.73    1982   6.252   7.231  16.344    29.827
  -120.06    38.73    1983   6.418   7.141  16.336    29.895
  -120.06    38.73    1984   6.540   7.134  16.329    30.003
  -120.06    38.73    1985   6.619   7.133  16.321    30.072
  -120.06    38.73    1986   6.778   6.970  16.296    30.044
  -120.06    38.73    1987   6.796   6.997  16.275    30.068
  -120.06    38.73    1988   6.886   6.889  16.259    30.034
  -120.06    38.73    1989   6.882   6.905  16.246    30.033
  -120.06    38.73    1990   6.990   6.827  16.235    30.052
  -120.06    38.73    1991   7.138   6.738  16.217    30.093
  -120.06    38.73    1992   7.184   6.741  16.208    30.133
  -120.06    38.73    1993   7.184   6.798  16.202    30.184
  -120.06    38.73    1994   7.217   6.814  16.192    30.224
  -120.06    38.73    1995   7.397   6.689  16.178    30.264
  -120.06    38.73    1996   7.401   6.779  16.170    30.349
  -120.06    38.73    1997   7.509   6.665  16.153    30.328
  -120.06    38.73    1998   7.599   6.616  16.139    30.354
  -120.06    38.73    1999   7.680   6.567  16.120    30.368
  -120.06    38.73    2000   7.763   6.515  16.106    30.384
  -120.06    38.73    2001   7.716   6.627  16.093    30.437
  -120.06    38.73    2002   6.666   7.688  16.067    30.421
  -120.06    38.73    2003   6.804   7.459  16.057    30.320
  -120.06    38.73    2004   6.912   7.341  16.039    30.292
  -120.06    38.73    2005   7.074   7.239  16.022    30.335
  -120.06    38.73    2006   7.184   7.161  16.015    30.360
  -120.06    38.73    2007   7.224   7.072  15.999    30.295
  -120.06    38.73    2008   6.054   8.315  15.989    30.358
  -120.06    38.73    2009   6.059   8.161  15.997    30.218
  -120.06    38.73    2010   6.188   8.064  15.999    30.251
  -120.06    38.73    2011   6.068   8.170  15.993    30.231
  -120.06    38.73    2012   6.150   7.937  15.998    30.085
  -120.06    38.73    2013   6.144   7.859  15.981    29.985
  -120.06    38.73    2014   6.273   7.749  15.966    29.987
  -120.06    38.73    2015   6.242   7.653  15.959    29.854
  -120.06    38.73    2016   6.293   7.487  15.949    29.729
  -120.06    38.73    2017   6.431   7.359  15.930    29.721
  -120.06    38.73    2018   6.547   7.254  15.914    29.716
  -120.06    38.73    2019   6.403   7.287  15.894    29.585
  -120.06    38.73    2020   6.593   7.075  15.862    29.530
  -120.06    38.73    2021   6.448   7.264  15.845    29.557
  -120.06    38.73    2022   6.510   7.028  15.844    29.382
  -120.06    38.73    2023   6.659   6.875  15.808    29.342
  -120.06    38.73    2024   6.704   6.879  15.777    29.360
  -120.06    38.73    2025   6.804   6.792  15.759    29.355
  -120.06    38.73    2026   6.967   6.644  15.741    29.351
  -120.06    38.73    2027   7.039   6.552  15.720    29.311
  -120.06    38.73    2028   7.119   6.460  15.700    29.279
  -120.06    38.73    2029   7.030   6.528  15.675    29.233
  -120.06    38.73    2030   7.151   6.499  15.656    29.306
  -120.06    38.73    2031   7.324   6.359  15.635    29.318
  -120.06    38.73    2032   7.509   6.186  15.607    29.302
  -120.06    38.73    2033   7.571   6.143  15.581    29.295
  -120.06    38.73    2034   7.578   6.098  15.544    29.221
  -120.06    38.73    2035   7.435   6.126  15.516    29.077
  -120.06    38.73    2036   7.553   6.001  15.497    29.052
  -120.06    38.73    2037   7.688   5.886  15.468    29.042
  -120.06    38.73    2038   7.779   5.845  15.436    29.060
  -120.06    38.73    2039   7.874   5.784  15.407    29.065
  -120.06    38.73    2040   7.935   5.769  15.386    29.091
  -120.06    38.73    2041   8.072   5.680  15.366    29.117
  -120.06    38.73    2042   8.070   5.673  15.346    29.089
  -120.06    38.73    2043   8.100   5.687  15.319    29.106
  -120.06    38.73    2044   8.183   5.551  15.292    29.026
  -120.06    38.73    2045   8.328   5.427  15.264    29.018
  -120.06    38.73    2046   8.354   5.443  15.237    29.034
  -120.06    38.73    2047   8.578   5.295  15.207    29.080
  -120.06    38.73    2048   8.416   5.475  15.172    29.064
  -120.06    38.73    2049   8.600   5.317  15.143    29.060
  -120.06    38.73    2050   8.490   5.467  15.124    29.081
  -120.06    38.73    2051   8.384   5.579  15.100    29.062
  -120.06    38.73    2052   8.463   5.445  15.067    28.974
  -120.06    38.73    2053   8.455   5.398  15.022    28.876
  -120.06    38.73    2054   8.349   5.496  14.991    28.836
  -120.06    38.73    2055   8.497   5.323  14.957    28.777
  -120.06    38.73    2056   8.344   5.483  14.917    28.744
  -120.06    38.73    2057   8.255   5.581  14.883    28.719
  -120.06    38.73    2058   8.286   5.509  14.848    28.643
  -120.06    38.73    2059   8.418   5.327  14.811    28.555
  -120.06    38.73    2060   8.351   5.375  14.767    28.493
  -120.06    38.73    2061   8.494   5.242  14.744    28.479
  -120.06    38.73    2062   8.503   5.171  14.705    28.379
  -120.06    38.73    2063   8.504   5.213  14.679    28.396
  -120.06    38.73    2064   7.459   6.306  14.654    28.419
  -120.06    38.73    2065   7.529   6.096  14.653    28.278
  -120.06    38.73    2066   5.950   7.680  14.635    28.264
  -120.06    38.73    2067   6.062   7.358  14.641    28.061
  -120.06    38.73    2068   6.215   7.019  14.634    27.867
  -120.06    38.73    2069   6.144   7.017  14.621    27.781
  -120.06    38.73    2070   6.145   6.835  14.614    27.595
  -120.06    38.73    2071   6.205   6.561  14.624    27.390
  -120.06    38.73    2072   6.272   6.292  14.602    27.166
  -120.06    38.73    2073   6.371   6.181  14.581    27.132
  -120.06    38.73    2074   6.319   6.152  14.569    27.040
  -120.06    38.73    2075   3.852   8.650  14.559    27.061
  -120.06    38.73    2076   4.008   8.337  14.580    26.925
  -120.06    38.73    2077   4.111   7.997  14.580    26.687
  -120.06    38.73    2078   4.100   7.905  14.574    26.578
  -120.06    38.73    2079   4.147   7.749  14.578    26.474
  -120.06    38.73    2080   2.826   8.404  14.592    25.822
  -120.06    38.73    2081   2.955   8.162  14.596    25.714
  -120.06    38.73    2082   2.965   7.934  14.597    25.496
  -120.06    38.73    2083   2.802   7.747  14.590    25.138
  -120.06    38.73    2084   2.917   5.735  14.564    23.216
  -120.06    38.73    2085   2.925   5.691  14.546    23.163
  -120.06    38.73    2086   3.109   5.491  14.530    23.130
  -120.06    38.73    2087   3.284   5.320  14.518    23.122
  -120.06    38.73    2088   3.352   5.220  14.493    23.065
  -120.06    38.73    2089   3.546   5.059  14.474    23.079
  -120.06    38.73    2090   3.776   4.864  14.448    23.087
  -120.06    38.73    2091   3.945   4.751  14.439    23.135
  -120.06    38.73    2092   4.089   4.642  14.432    23.163
  -120.06    38.73    2093   4.251   4.500  14.419    23.169
  -120.06    38.73    2094   4.400   4.390  14.409    23.198
  -120.06    38.73    2095   4.531   4.276  14.396    23.202
  -120.06    38.73    2096   4.594   4.197  14.394    23.185
  -120.06    38.73    2097   4.722   4.104  14.379    23.205
  -120.06    38.73    2098   4.835   3.947  14.345    23.127
  -120.06    38.73    2099   4.873   3.974  14.318    23.165
  -120.06    38.69    1950   4.899   9.238  16.454    30.591
  -120.06    38.69    1951   5.051   9.086  16.435    30.571
  -120.06    38.69    1952   5.079   8.959  16.423    30.462
  -120.06    38.69    1953   5.149   8.798  16.412    30.360
  -120.06    38.69    1954   4.636   9.322  16.407    30.366
  -120.06    38.69    1955   4.540   9.275  16.412    30.227
  -120.06    38.69    1956   4.449   9.300  16.399    30.148
  -120.06    38.69    1957   4.530   9.140  16.381    30.052
  -120.06    38.69    1958   4.639   9.032  16.375    30.046
  -120.06    38.69    1959   4.672   8.957  16.375    30.004
  -120.06    38.69    1960   4.761   8.788  16.369    29.918
  -120.06    38.69    1961   4.837   8.720  16.364    29.921
  -120.06    38.69    1962   4.901   8.617  16.360    29.879
  -120.06    38.69    1963   4.844   8.663  16.364    29.870
  -120.06    38.69    1964   4.937   8.525  16.363    29.825
  -120.06    38.69    1965   5.014   8.426  16.354    29.795
