      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.31    39.02    1980   0.064   0.001   0.003   0.016   0.131   0.437   6.490   7.141
  -120.31    39.02    1981   0.055   0.000   0.000   0.016   0.104   0.537   7.002   7.713
  -120.31    39.02    1982   0.066   0.000   0.000   0.010   0.101   0.478   6.841   7.496
  -120.31    39.02    1983   0.082   0.000   0.000   0.013   0.104   0.432   6.709   7.340
  -120.31    39.02    1984   0.086   0.000   0.000   0.014   0.107   0.388   6.564   7.159
  -120.31    39.02    1985   0.093   0.000   0.000   0.016   0.112   0.350   6.432   7.004
  -120.31    39.02    1986   0.096   0.001   0.003   0.010   0.113   0.305   6.259   6.787
  -120.31    39.02    1987   0.115   0.037   0.011   0.011   0.115   0.269   6.103   6.661
  -120.31    39.02    1988   0.074   0.016   0.288   0.017   0.126   0.275   5.979   6.775
  -120.31    39.02    1989   0.069   0.001   0.004   0.012   0.125   0.261   6.129   6.601
  -120.31    39.02    1990   0.079   0.003   0.006   0.010   0.122   0.233   5.990   6.443
  -120.31    39.02    1991   0.084   0.000   0.004   0.010   0.122   0.224   5.870   6.315
  -120.31    39.02    1992   0.086   0.000   0.000   0.014   0.125   0.202   5.749   6.176
  -120.31    39.02    1993   0.085   0.002   0.004   0.016   0.129   0.182   5.634   6.051
  -120.31    39.02    1994   0.084   0.000   0.000   0.013   0.129   0.176   5.499   5.901
  -120.31    39.02    1995   0.083   0.000   0.000   0.011   0.128   0.156   5.365   5.743
  -120.31    39.02    1996   0.112   0.035   0.006   0.015   0.131   0.141   5.261   5.702
  -120.31    39.02    1997   0.067   0.000   0.000   0.011   0.136   0.155   5.126   5.496
  -120.31    39.02    1998   0.067   0.000   0.000   0.008   0.130   0.136   4.993   5.334
  -120.31    39.02    1999   0.078   0.013   0.023   0.009   0.127   0.121   4.873   5.243
  -120.31    39.02    2000   0.086   0.002   0.004   0.012   0.128   0.120   4.790   5.144
  -120.31    39.02    2001   0.083   0.004   0.009   0.015   0.133   0.110   4.696   5.050
  -120.31    39.02    2002   0.084   0.000   0.000   0.010   0.130   0.100   4.581   4.905
  -120.31    39.02    2003   0.085   0.000   0.000   0.009   0.127   0.104   4.557   4.883
  -120.31    39.02    2004   0.083   0.000   0.001   0.012   0.128   0.109   4.477   4.811
  -120.31    39.02    2005   0.083   0.003   0.006   0.013   0.131   0.098   4.383   4.717
  -120.31    39.02    2006   0.087   0.004   0.012   0.012   0.132   0.090   4.288   4.625
  -120.31    39.02    2007   0.087   0.002   0.005   0.010   0.130   0.082   4.186   4.502
  -120.31    39.02    2008   0.080   0.000   0.000   0.011   0.138   0.126   4.048   4.404
  -120.31    39.02    2009   0.095   0.000   0.000   0.014   0.139   0.114   3.964   4.326
  -120.31    39.02    2010   0.085   0.000   0.000   0.014   0.142   0.101   3.876   4.218
  -120.31    39.02    2011   0.092   0.001   0.001   0.013   0.141   0.090   3.789   4.128
  -120.31    39.02    2012   0.088   0.011   0.029   0.011   0.140   0.080   3.693   4.052
  -120.31    39.02    2013   0.091   0.002   0.006   0.010   0.137   0.080   3.627   3.952
  -120.31    39.02    2014   0.084   0.002   0.006   0.010   0.136   0.072   3.542   3.852
  -120.31    39.02    2015   0.090   0.013   0.035   0.014   0.138   0.066   3.475   3.832
  -120.31    39.02    2016   0.078   0.002   0.007   0.012   0.138   0.071   3.426   3.733
  -120.31    39.02    2017   0.078   0.000   0.000   0.009   0.133   0.063   3.342   3.625
  -120.31    39.02    2018   0.074   0.006   0.017   0.011   0.131   0.096   3.265   3.599
  -120.31    39.02    2019   0.075   0.004   0.010   0.009   0.128   0.089   3.199   3.515
  -120.31    39.02    2020   0.073   0.007   0.020   0.006   0.121   0.116   3.101   3.444
  -120.31    39.02    2021   0.076   0.001   0.002   0.009   0.120   0.108   3.045   3.362
  -120.31    39.02    2022   0.080   0.001   0.002   0.006   0.116   0.093   2.955   3.254
  -120.31    39.02    2023   0.081   0.002   0.008   0.005   0.112   0.081   2.865   3.153
  -120.31    39.02    2024   0.084   0.013   0.040   0.008   0.113   0.072   2.796   3.126
  -120.31    39.02    2025   0.084   0.000   0.000   0.007   0.113   0.074   2.757   3.035
  -120.31    39.02    2026   0.084   0.002   0.008   0.008   0.115   0.064   2.683   2.964
  -120.31    39.02    2027   0.086   0.002   0.008   0.008   0.115   0.057   2.617   2.894
  -120.31    39.02    2028   0.087   0.000   0.000   0.007   0.115   0.051   2.550   2.809
  -120.31    39.02    2029   0.087   0.002   0.009   0.007   0.115   0.044   2.476   2.740
  -120.31    39.02    2030   0.085   0.002   0.009   0.010   0.119   0.041   2.425   2.690
  -120.31    39.02    2031   0.087   0.002   0.009   0.009   0.120   0.037   2.370   2.634
  -120.31    39.02    2032   0.086   0.006   0.021   0.007   0.118   0.034   2.308   2.580
  -120.31    39.02    2033   0.086   0.000   0.000   0.007   0.117   0.034   2.263   2.507
  -120.31    39.02    2034   0.087   0.010   0.031   0.007   0.116   0.030   2.197   2.477
  -120.31    39.02    2035   0.083   0.002   0.009   0.007   0.117   0.035   2.165   2.418
  -120.31    39.02    2036   0.083   0.002   0.010   0.011   0.120   0.033   2.125   2.383
  -120.31    39.02    2037   0.082   0.008   0.030   0.009   0.121   0.031   2.078   2.359
  -120.31    39.02    2038   0.083   0.003   0.006   0.007   0.119   0.034   2.049   2.301
  -120.31    39.02    2039   0.084   0.004   0.020   0.008   0.120   0.033   2.002   2.271
  -120.31    39.02    2040   0.084   0.004   0.011   0.009   0.121   0.033   1.971   2.232
  -120.31    39.02    2041   0.082   0.002   0.010   0.010   0.123   0.033   1.932   2.193
  -120.31    39.02    2042   0.082   0.002   0.003   0.009   0.122   0.031   1.894   2.144
  -120.31    39.02    2043   0.081   0.002   0.011   0.008   0.122   0.029   1.846   2.099
  -120.31    39.02    2044   0.113   0.367   1.932   0.008   0.121   0.028   1.808   4.377
  -120.31    39.02    2045   0.096   0.324   0.554   0.007   0.125   0.354   3.644   5.104
  -120.31    39.02    2046   0.043   0.005   0.019   0.007   0.126   0.598   4.082   4.880
  -120.31    39.02    2047   0.067   0.000   0.000   0.004   0.112   0.513   3.974   4.670
  -120.31    39.02    2048   0.090   0.000   0.000   0.004   0.104   0.428   3.838   4.464
  -120.31    39.02    2049   0.079   0.001   0.000   0.006   0.102   0.361   3.711   4.260
  -120.31    39.02    2050   0.081   0.000   0.000   0.008   0.102   0.313   3.607   4.110
  -120.31    39.02    2051   0.081   0.011   0.063   0.007   0.102   0.269   3.501   4.032
  -120.31    39.02    2052   0.073   0.011   0.048   0.004   0.095   0.284   3.430   3.946
  -120.31    39.02    2053   0.067   0.011   0.070   0.003   0.088   0.197   2.750   3.185
  -120.31    39.02    2054   0.068   0.003   0.007   0.005   0.086   0.177   2.736   3.081
  -120.31    39.02    2055   0.075   0.004   0.009   0.004   0.084   0.151   2.654   2.980
  -120.31    39.02    2056   0.093   0.004   0.016   0.004   0.082   0.131   2.574   2.904
  -120.31    39.02    2057   0.093   0.007   0.030   0.004   0.083   0.111   2.495   2.822
  -120.31    39.02    2058   0.084   0.000   0.000   0.004   0.085   0.099   2.436   2.708
  -120.31    39.02    2059   0.087   0.000   0.000   0.005   0.086   0.083   2.355   2.617
  -120.31    39.02    2060   0.093   0.004   0.008   0.003   0.084   0.069   2.266   2.526
  -120.31    39.02    2061   0.098   0.004   0.008   0.006   0.088   0.062   2.203   2.467
  -120.31    39.02    2062   0.100   0.006   0.011   0.005   0.089   0.055   2.132   2.397
  -120.31    39.02    2063   0.098   0.025   0.170   0.006   0.093   0.052   2.075   2.520
  -120.31    39.02    2064   0.099   0.005   0.025   0.004   0.092   0.065   2.163   2.454
  -120.31    39.02    2065   0.102   0.005   0.010   0.007   0.096   0.061   2.123   2.405
  -120.31    39.02    2066   0.104   0.015   0.101   0.006   0.098   0.056   2.062   2.442
  -120.31    39.02    2067   0.103   0.008   0.074   0.005   0.099   0.060   2.088   2.438
  -120.31    39.02    2068   0.105   0.019   0.120   0.004   0.098   0.057   2.083   2.487
  -120.31    39.02    2069   0.103   0.003   0.004   0.004   0.097   0.063   2.122   2.396
  -120.31    39.02    2070   0.104   0.016   0.105   0.003   0.093   0.054   2.036   2.411
  -120.31    39.02    2071   0.101   0.003   0.004   0.004   0.094   0.059   2.063   2.328
  -120.31    39.02    2072   0.107   0.076   0.229   0.003   0.091   0.051   1.984   2.541
  -120.31    39.02    2073   0.100   0.030   0.052   0.007   0.095   0.112   2.144   2.541
  -120.31    39.02    2074   0.100   0.024   0.049   0.007   0.097   0.122   2.127   2.526
  -120.31    39.02    2075   0.098   0.020   0.017   0.005   0.096   0.122   2.096   2.454
  -120.31    39.02    2076   0.101   0.041   0.053   0.005   0.095   0.120   2.038   2.453
  -120.31    39.02    2077   0.097   0.028   0.015   0.005   0.095   0.137   2.017   2.395
  -120.31    39.02    2078   0.094   0.015   0.016   0.005   0.095   0.141   1.962   2.327
  -120.31    39.02    2079   0.095   0.058   0.237   0.005   0.094   0.131   1.908   2.528
  -120.31    39.02    2080   0.084   0.008   0.044   0.003   0.089   0.155   2.060   2.443
  -120.31    39.02    2081   0.085   0.028   0.021   0.003   0.083   0.132   2.018   2.370
  -120.31    39.02    2082   0.089   0.034   0.082   0.003   0.080   0.134   1.963   2.385
  -120.31    39.02    2083   0.084   0.003   0.002   0.002   0.077   0.136   1.960   2.265
  -120.31    39.02    2084   0.083   0.016   0.013   0.002   0.073   0.111   1.873   2.170
  -120.31    39.02    2085   0.085   0.019   0.010   0.004   0.073   0.113   1.889   2.192
  -120.31    39.02    2086   0.086   0.038   0.032   0.003   0.074   0.110   1.828   2.170
  -120.31    39.02    2087   0.083   0.003   0.012   0.003   0.073   0.122   1.789   2.086
  -120.31    39.02    2088   0.088   0.031   0.033   0.002   0.071   0.100   1.725   2.049
  -120.31    39.02    2089   0.086   0.013   0.074   0.003   0.072   0.109   1.692   2.049
  -120.31    39.02    2090   0.087   0.028   0.131   0.002   0.070   0.098   1.690   2.107
  -120.31    39.02    2091   0.085   0.022   0.061   0.004   0.072   0.107   1.757   2.107
  -120.31    39.02    2092   0.087   0.022   0.036   0.004   0.073   0.108   1.753   2.084
  -120.31    39.02    2093   0.087   0.048   0.122   0.003   0.073   0.108   1.720   2.161
  -120.31    39.02    2094   0.080   0.009   0.025   0.003   0.072   0.129   1.769   2.088
  -120.31    39.02    2095   0.083   0.018   0.068   0.002   0.070   0.111   1.720   2.072
  -120.31    39.02    2096   0.084   0.044   0.262   0.004   0.071   0.109   1.725   2.299
  -120.31    39.02    2097   0.107   0.408   2.259   0.003   0.058   0.278   3.061   6.174
  -120.31    39.02    2098   0.071   0.006   0.042   0.002   0.062   0.562   5.096   5.840
  -120.31    39.02    2099   0.070   0.015   0.047   0.002   0.059   0.453   4.912   5.556
  -120.31    38.98    1950   0.091   0.003   0.015   0.012   0.144   0.356   5.243   5.864
  -120.31    38.98    1951   0.088   0.006   0.018   0.011   0.141   0.316   5.124   5.703
  -120.31    38.98    1952   0.092   0.005   0.119   0.013   0.139   0.286   5.022   5.676
  -120.31    38.98    1953   0.079   0.031   0.126   0.011   0.135   0.263   5.034   5.680
  -120.31    38.98    1954   0.077   0.045   0.285   0.010   0.121   0.171   3.591   4.300
  -120.31    38.98    1955   0.088   0.009   0.048   0.012   0.121   0.195   3.789   4.261
  -120.31    38.98    1956   0.086   0.009   0.011   0.012   0.122   0.181   3.746   4.168
  -120.31    38.98    1957   0.091   0.001   0.001   0.011   0.121   0.168   3.664   4.058
  -120.31    38.98    1958   0.089   0.007   0.022   0.013   0.123   0.151   3.581   3.987
  -120.31    38.98    1959   0.092   0.002   0.003   0.015   0.125   0.142   3.523   3.903
  -120.31    38.98    1960   0.090   0.007   0.022   0.012   0.125   0.127   3.438   3.822
  -120.31    38.98    1961   0.088   0.038   0.158   0.013   0.126   0.119   3.378   3.920
  -120.31    38.98    1962   0.091   0.006   0.022   0.014   0.127   0.142   3.458   3.860
  -120.31    38.98    1963   0.087   0.036   0.162   0.024   0.136   0.137   3.426   4.007
  -120.31    38.98    1964   0.088   0.040   0.256   0.017   0.137   0.157   3.512   4.208
  -120.31    38.98    1965   0.089   0.029   0.148   0.014   0.136   0.177   3.681   4.272
  -120.31    38.98    1966   0.093   0.003   0.005   0.010   0.133   0.181   3.730   4.155
  -120.31    38.98    1967   0.098   0.006   0.037   0.015   0.135   0.165   3.654   4.111
  -120.31    38.98    1968   0.095   0.009   0.042   0.019   0.140   0.155   3.615   4.076
  -120.31    38.98    1969   0.091   0.003   0.006   0.015   0.141   0.147   3.572   3.975
  -120.31    38.98    1970   0.141   0.247   0.186   0.013   0.139   0.133   3.492   4.351
  -120.31    38.98    1971   0.074   0.007   0.039   0.016   0.150   0.345   3.588   4.220
  -120.31    38.98    1972   0.070   0.032   0.182   0.010   0.142   0.311   3.533   4.280
  -120.31    38.98    1973   0.091   0.037   0.220   0.010   0.135   0.304   3.627   4.425
  -120.31    38.98    1974   0.087   0.004   0.006   0.011   0.133   0.301   3.751   4.293
  -120.31    38.98    1975   0.091   0.008   0.027   0.012   0.131   0.270   3.667   4.206
  -120.31    38.98    1976   0.094   0.011   0.062   0.013   0.131   0.248   3.610   4.169
  -120.31    38.98    1977   0.073   0.004   0.008   0.011   0.127   0.265   3.584   4.073
  -120.31    38.98    1978   0.080   0.010   0.031   0.011   0.124   0.239   3.509   4.003
  -120.31    38.98    1979   0.088   0.074   0.345   0.015   0.105   0.337   4.049   5.014
  -120.31    38.98    1980   0.077   0.006   0.013   0.013   0.108   0.367   4.293   4.878
  -120.31    38.98    1981   0.089   0.007   0.014   0.016   0.113   0.340   4.224   4.802
  -120.31    38.98    1982   0.085   0.007   0.079   0.015   0.117   0.309   4.142   4.753
  -120.31    38.98    1983   0.091   0.012   0.037   0.016   0.121   0.284   4.134   4.695
  -120.31    38.98    1984   0.094   0.009   0.033   0.014   0.123   0.265   4.078   4.616
  -120.31    38.98    1985   0.098   0.019   0.051   0.016   0.127   0.246   4.023   4.579
  -120.31    38.98    1986   0.097   0.006   0.015   0.010   0.126   0.231   3.961   4.446
  -120.31    38.98    1987   0.095   0.023   0.216   0.010   0.126   0.207   3.872   4.548
  -120.31    38.98    1988   0.090   0.044   0.250   0.013   0.128   0.206   3.998   4.728
  -120.31    38.98    1989   0.082   0.048   0.310   0.012   0.130   0.254   4.113   4.949
  -120.31    38.98    1990   0.081   0.004   0.040   0.010   0.128   0.268   4.316   4.847
  -120.31    38.98    1991   0.090   0.019   0.082   0.010   0.126   0.240   4.249   4.817
  -120.31    38.98    1992   0.090   0.007   0.011   0.013   0.129   0.233   4.236   4.719
  -120.31    38.98    1993   0.083   0.008   0.030   0.014   0.132   0.215   4.154   4.635
  -120.31    38.98    1994   0.087   0.051   0.278   0.012   0.131   0.198   4.086   4.843
  -120.31    38.98    1995   0.085   0.019   0.063   0.011   0.130   0.223   4.259   4.789
  -120.31    38.98    1996   0.084   0.005   0.026   0.014   0.111   0.334   5.463   6.038
  -120.31    38.98    1997   0.084   0.008   0.030   0.009   0.111   0.296   5.341   5.878
  -120.31    38.98    1998   0.128   0.372   0.456   0.009   0.112   0.266   5.229   6.574
  -120.31    38.98    1999   0.070   0.019   0.066   0.014   0.125   0.577   5.547   6.418
  -120.31    38.98    2000   0.075   0.022   0.343   0.011   0.123   0.535   5.486   6.595
  -120.31    38.98    2001   0.091   0.003   0.005   0.011   0.121   0.494   5.695   6.420
  -120.31    38.98    2002   0.093   0.014   0.018   0.010   0.120   0.431   5.544   6.229
  -120.31    38.98    2003   0.099   0.018   0.066   0.009   0.119   0.387   5.410   6.108
  -120.31    38.98    2004   0.090   0.012   0.016   0.012   0.122   0.358   5.342   5.952
  -120.31    38.98    2005   0.076   0.009   0.017   0.013   0.121   0.393   5.227   5.857
  -120.31    38.98    2006   0.075   0.012   0.014   0.011   0.109   0.380   5.232   5.833
  -120.31    38.98    2007   0.078   0.016   0.066   0.008   0.108   0.341   5.101   5.717
  -120.31    38.98    2008   0.086   0.034   0.105   0.009   0.109   0.317   5.038   5.698
  -120.31    38.98    2009   0.084   0.011   0.043   0.013   0.113   0.313   5.031   5.607
  -120.31    38.98    2010   0.082   0.027   0.114   0.011   0.116   0.287   4.949   5.585
  -120.31    38.98    2011   0.081   0.019   0.073   0.010   0.116   0.278   4.938   5.516
  -120.31    38.98    2012   0.077   0.009   0.042   0.008   0.115   0.258   4.871   5.380
  -120.31    38.98    2013   0.081   0.032   0.138   0.007   0.113   0.232   4.775   5.376
  -120.31    38.98    2014   0.076   0.010   0.180   0.007   0.112   0.230   4.778   5.394
  -120.31    38.98    2015   0.108   0.324   0.199   0.010   0.115   0.214   4.847   5.817
  -120.31    38.98    2016   0.059   0.016   0.066   0.009   0.121   0.480   4.904   5.655
  -120.31    38.98    2017   0.058   0.018   0.046   0.005   0.111   0.429   4.823   5.489
  -120.31    38.98    2018   0.082   0.022   0.082   0.005   0.106   0.389   4.735   5.420
  -120.31    38.98    2019   0.083   0.029   0.038   0.007   0.105   0.357   4.682   5.302
  -120.31    38.98    2020   0.077   0.023   0.131   0.004   0.100   0.325   4.555   5.215
  -120.31    38.98    2021   0.074   0.016   0.048   0.007   0.101   0.304   4.558   5.109
  -120.31    38.98    2022   0.064   0.005   0.008   0.004   0.093   0.327   4.452   4.953
  -120.31    38.98    2023   0.061   0.014   0.046   0.003   0.085   0.318   4.300   4.827
  -120.31    38.98    2024   0.069   0.028   0.112   0.005   0.084   0.286   4.218   4.800
  -120.31    38.98    2025   0.073   0.029   0.087   0.004   0.083   0.269   4.193   4.738
  -120.31    38.98    2026   0.071   0.001   0.001   0.005   0.085   0.256   4.153   4.573
  -120.31    38.98    2027   0.076   0.040   0.115   0.005   0.085   0.220   4.024   4.565
  -120.31    38.98    2028   0.072   0.039   0.192   0.005   0.086   0.223   4.008   4.624
  -120.31    38.98    2029   0.070   0.012   0.069   0.004   0.085   0.225   4.066   4.532
  -120.31    38.98    2030   0.069   0.010   0.018   0.006   0.087   0.205   4.018   4.412
  -120.31    38.98    2031   0.071   0.012   0.047   0.005   0.087   0.185   3.913   4.321
  -120.31    38.98    2032   0.072   0.027   0.073   0.003   0.084   0.166   3.822   4.248
  -120.31    38.98    2033   0.070   0.009   0.101   0.004   0.084   0.165   3.769   4.202
  -120.31    38.98    2034   0.072   0.037   0.137   0.003   0.082   0.147   3.740   4.217
  -120.31    38.98    2035   0.068   0.030   0.145   0.004   0.082   0.157   3.749   4.236
  -120.31    38.98    2036   0.066   0.008   0.043   0.005   0.084   0.163   3.785   4.155
  -120.31    38.98    2037   0.065   0.012   0.044   0.004   0.082   0.146   3.702   4.055
  -120.31    38.98    2038   0.065   0.000   0.000   0.003   0.080   0.134   3.618   3.900
  -120.31    38.98    2039   0.070   0.030   0.052   0.004   0.079   0.114   3.499   3.846
  -120.31    38.98    2040   0.065   0.000   0.021   0.005   0.081   0.124   3.444   3.740
  -120.31    38.98    2041   0.066   0.012   0.043   0.005   0.082   0.107   3.363   3.679
  -120.31    38.98    2042   0.066   0.023   0.073   0.005   0.082   0.103   3.302   3.654
  -120.31    38.98    2043   0.065   0.022   0.109   0.004   0.081   0.109   3.267   3.656
  -120.31    38.98    2044   0.065   0.038   0.152   0.004   0.081   0.113   3.274   3.726
  -120.31    38.98    2045   0.061   0.015   0.062   0.003   0.078   0.128   3.304   3.650
  -120.31    38.98    2046   0.085   0.390   0.624   0.004   0.077   0.123   3.259   4.562
  -120.31    38.98    2047   0.050   0.014   0.028   0.004   0.081   0.454   3.756   4.387
  -120.31    38.98    2048   0.051   0.026   0.096   0.002   0.073   0.393   3.644   4.286
  -120.31    38.98    2049   0.074   0.009   0.026   0.002   0.069   0.350   3.607   4.138
  -120.31    38.98    2050   0.073   0.021   0.070   0.004   0.071   0.305   3.514   4.058
  -120.31    38.98    2051   0.068   0.029   0.082   0.005   0.073   0.281   3.472   4.009
  -120.31    38.98    2052   0.066   0.009   0.054   0.002   0.070   0.256   3.418   3.874
  -120.31    38.98    2053   0.051   0.008   0.038   0.001   0.076   0.229   2.868   3.270
  -120.31    38.98    2054   0.061   0.024   0.132   0.003   0.071   0.198   2.809   3.298
  -120.31    38.98    2055   0.080   0.024   0.073   0.002   0.067   0.185   2.833   3.264
  -120.31    38.98    2056   0.080   0.042   0.187   0.003   0.067   0.174   2.797   3.350
  -120.31    38.98    2057   0.076   0.016   0.040   0.002   0.066   0.178   2.863   3.242
  -120.31    38.98    2058   0.085   0.027   0.085   0.002   0.064   0.160   2.785   3.208
  -120.31    38.98    2059   0.063   0.000   0.021   0.003   0.070   0.156   2.754   3.067
  -120.31    38.98    2060   0.071   0.000   0.000   0.002   0.066   0.126   2.657   2.922
  -120.31    38.98    2061   0.083   0.040   0.090   0.003   0.066   0.106   2.561   2.949
  -120.31    38.98    2062   0.080   0.015   0.051   0.003   0.067   0.122   2.545   2.883
  -120.31    38.98    2063   0.077   0.007   0.002   0.004   0.069   0.114   2.499   2.772
  -120.31    38.98    2064   0.080   0.024   0.125   0.002   0.067   0.098   2.393   2.791
  -120.31    38.98    2065   0.081   0.036   0.116   0.005   0.071   0.105   2.435   2.848
  -120.31    38.98    2066   0.129   0.240   0.181   0.004   0.073   0.120   2.461   3.209
  -120.31    38.98    2067   0.052   0.010   0.047   0.003   0.081   0.306   2.537   3.036
  -120.31    38.98    2068   0.055   0.032   0.100   0.001   0.071   0.255   2.473   2.987
  -120.31    38.98    2069   0.081   0.000   0.000   0.001   0.064   0.232   2.464   2.843
  -120.31    38.98    2070   0.079   0.035   0.113   0.001   0.061   0.181   2.343   2.813
  -120.31    38.98    2071   0.074   0.000   0.000   0.002   0.061   0.175   2.351   2.663
  -120.31    38.98    2072   0.081   0.000   0.000   0.001   0.059   0.137   2.239   2.517
  -120.31    38.98    2073   0.101   0.344   1.928   0.004   0.066   0.115   2.161   4.720
  -120.31    38.98    2074   0.062   0.020   0.063   0.004   0.072   0.414   4.059   4.693
  -120.31    38.98    2075   0.058   0.006   0.027   0.002   0.067   0.353   3.951   4.464
  -120.31    38.98    2076   0.119   0.043   0.002   0.002   0.063   0.295   3.820   4.344
  -120.31    38.98    2077   0.064   0.022   0.068   0.003   0.073   0.271   3.652   4.154
  -120.31    38.98    2078   0.064   0.045   0.119   0.002   0.069   0.243   3.578   4.121
  -120.31    38.98    2079   0.077   0.005   0.008   0.002   0.067   0.240   3.559   3.958
  -120.31    38.98    2080   0.079   0.010   0.014   0.002   0.052   0.323   3.864   4.344
  -120.31    38.98    2081   0.076   0.001   0.001   0.002   0.056   0.271   3.720   4.128
  -120.31    38.98    2082   0.095   0.002   0.002   0.002   0.058   0.221   3.568   3.949
  -120.31    38.98    2083   0.067   0.012   0.041   0.001   0.062   0.217   3.367   3.768
  -120.31    38.98    2084   0.067   0.001   0.003   0.001   0.054   0.203   3.179   3.508
  -120.31    38.98    2085   0.062   0.012   0.043   0.002   0.055   0.184   3.297   3.656
  -120.31    38.98    2086   0.067   0.001   0.002   0.002   0.053   0.158   3.198   3.481
  -120.31    38.98    2087   0.074   0.000   0.004   0.002   0.054   0.128   3.064   3.326
  -120.31    38.98    2088   0.073   0.001   0.012   0.002   0.054   0.102   2.929   3.173
  -120.31    38.98    2089   0.054   0.000   0.000   0.002   0.051   0.238   2.777   3.122
  -120.31    38.98    2090   0.060   0.012   0.044   0.001   0.046   0.182   2.634   2.980
  -120.31    38.98    2091   0.071   0.000   0.000   0.002   0.048   0.157   2.564   2.842
  -120.31    38.98    2092   0.073   0.012   0.046   0.003   0.053   0.128   2.462   2.776
  -120.31    38.98    2093   0.067   0.000   0.000   0.002   0.055   0.212   2.555   2.890
  -120.31    38.98    2094   0.072   0.000   0.001   0.002   0.053   0.166   2.429   2.723
  -120.31    38.98    2095   0.082   0.000   0.000   0.002   0.053   0.130   2.308   2.574
  -120.31    38.98    2096   0.084   0.036   0.149   0.003   0.058   0.107   2.220   2.658
  -120.31    38.98    2097   0.083   0.010   0.073   0.002   0.060   0.116   2.261   2.605
  -120.31    38.98    2098   0.084   0.002   0.002   0.001   0.059   0.098   2.214   2.461
  -120.31    38.98    2099   0.067   0.000   0.000   0.001   0.056   0.085   1.513   1.723
  -120.31    38.94    1950   0.078   0.020   0.083   0.010   0.132   0.227   4.034   4.584
  -120.31    38.94    1951   0.075   0.025   0.117   0.009   0.128   0.218   4.014   4.586
  -120.31    38.94    1952   0.077   0.029   0.135   0.011   0.128   0.218   4.038   4.635
  -120.31    38.94    1953   0.072   0.006   0.030   0.009   0.125   0.219   4.068   4.529
  -120.31    38.94    1954   0.074   0.006   0.033   0.011   0.126   0.202   4.011   4.463
  -120.31    38.94    1955   0.076   0.018   0.081   0.012   0.125   0.186   3.955   4.454
  -120.31    38.94    1956   0.076   0.024   0.101   0.011   0.126   0.183   3.946   4.467
  -120.31    38.94    1957   0.077   0.019   0.084   0.010   0.125   0.184   3.950   4.450
  -120.31    38.94    1958   0.075   0.006   0.029   0.012   0.126   0.183   3.949   4.381
  -120.31    38.94    1959   0.078   0.010   0.052   0.012   0.127   0.170   3.894   4.345
  -120.31    38.94    1960   0.076   0.005   0.016   0.010   0.126   0.160   3.850   4.244
  -120.31    38.94    1961   0.075   0.001   0.014   0.010   0.125   0.147   3.774   4.146
  -120.31    38.94    1962   0.079   0.008   0.038   0.014   0.127   0.134   3.715   4.115
  -120.31    38.94    1963   0.075   0.006   0.023   0.022   0.135   0.132   3.698   4.092
  -120.31    38.94    1964   0.075   0.002   0.007   0.014   0.135   0.124   3.644   4.001
  -120.31    38.94    1965   0.075   0.005   0.032   0.010   0.132   0.112   3.564   3.931
  -120.31    38.94    1966   0.077   0.026   0.104   0.009   0.129   0.104   3.507   3.956
  -120.31    38.94    1967   0.076   0.009   0.039   0.012   0.130   0.118   3.536   3.921
  -120.31    38.94    1968   0.074   0.002   0.044   0.015   0.133   0.115   3.508   3.891
  -120.31    38.94    1969   0.072   0.007   0.030   0.012   0.132   0.105   3.475   3.833
  -120.31    38.94    1970   0.072   0.023   0.099   0.010   0.130   0.100   3.424   3.858
  -120.31    38.94    1971   0.073   0.004   0.013   0.010   0.128   0.110   3.443   3.783
  -120.31    38.94    1972   0.072   0.005   0.062   0.009   0.126   0.101   3.373   3.748
  -120.31    38.94    1973   0.072   0.002   0.017   0.010   0.125   0.095   3.358   3.679
  -120.31    38.94    1974   0.070   0.011   0.056   0.009   0.123   0.086   3.294   3.650
  -120.31    38.94    1975   0.073   0.027   0.113   0.010   0.122   0.087   3.272   3.704
  -120.31    38.94    1976   0.074   0.008   0.048   0.012   0.124   0.103   3.316   3.685
  -120.31    38.94    1977   0.073   0.098   1.545   0.010   0.123   0.099   3.286   5.234
  -120.31    38.94    1978   0.069   0.008   0.059   0.011   0.123   0.179   4.737   5.186
  -120.31    38.94    1979   0.077   0.010   0.061   0.016   0.127   0.171   4.713   5.176
  -120.31    38.94    1980   0.070   0.005   0.023   0.012   0.127   0.162   4.665   5.063
  -120.31    38.94    1981   0.071   0.002   0.003   0.015   0.130   0.152   4.603   4.976
  -120.31    38.94    1982   0.071   0.005   0.017   0.013   0.130   0.138   4.509   4.883
  -120.31    38.94    1983   0.111   0.352   0.754   0.014   0.132   0.130   4.439   5.932
  -120.31    38.94    1984   0.054   0.012   0.070   0.016   0.141   0.445   5.086   5.825
  -120.31    38.94    1985   0.056   0.003   0.021   0.011   0.136   0.413   5.051   5.691
  -120.31    38.94    1986   0.073   0.031   0.155   0.006   0.125   0.364   4.936   5.690
  -120.31    38.94    1987   0.080   0.003   0.024   0.008   0.121   0.349   4.964   5.549
  -120.31    38.94    1988   0.076   0.013   0.130   0.013   0.123   0.318   4.886   5.559
  -120.31    38.94    1989   0.070   0.006   0.061   0.012   0.122   0.295   4.903   5.469
