      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    38.90    2000   2.104   3.648   8.694    14.446
  -120.40    38.90    2001   2.254   3.499   8.693    14.446
  -120.40    38.90    2002   2.182   3.447   8.687    14.316
  -120.40    38.90    2003   2.076   3.452   8.683    14.211
  -120.40    38.90    2004   1.374   4.153   8.667    14.194
  -120.40    38.90    2005   1.553   3.928   8.682    14.163
  -120.40    38.90    2006   1.833   3.748   8.683    14.264
  -120.40    38.90    2007   1.320   2.645   8.677    12.642
  -120.40    38.90    2008   1.510   2.548   8.681    12.739
  -120.40    38.90    2009   1.577   2.476   8.685    12.738
  -120.40    38.90    2010   1.680   2.349   8.703    12.733
  -120.40    38.90    2011   1.797   2.251   8.709    12.757
  -120.40    38.90    2012   1.925   2.165   8.704    12.793
  -120.40    38.90    2013   1.214   2.941   8.698    12.853
  -120.40    38.90    2014   0.669   3.314   8.725    12.708
  -120.40    38.90    2015   0.919   2.960   8.743    12.622
  -120.40    38.90    2016   1.091   2.848   8.717    12.657
  -120.40    38.90    2017   1.292   2.738   8.716    12.745
  -120.40    38.90    2018   1.459   2.632   8.720    12.811
  -120.40    38.90    2019   1.699   2.485   8.718    12.903
  -120.40    38.90    2020   1.718   2.409   8.695    12.823
  -120.40    38.90    2021   1.841   2.337   8.685    12.864
  -120.40    38.90    2022   1.858   1.951   8.653    12.462
  -120.40    38.90    2023   2.096   1.854   8.621    12.570
  -120.40    38.90    2024   2.224   1.859   8.595    12.678
  -120.40    38.90    2025   2.374   1.771   8.587    12.731
  -120.40    38.90    2026   2.575   1.732   8.572    12.879
  -120.40    38.90    2027   2.787   1.659   8.560    13.006
  -120.40    38.90    2028   2.963   1.628   8.543    13.134
  -120.40    38.90    2029   3.110   1.601   8.525    13.235
  -120.40    38.90    2030   3.274   1.626   8.516    13.416
  -120.40    38.90    2031   2.409   2.584   8.505    13.498
  -120.40    38.90    2032   2.467   2.365   8.523    13.355
  -120.40    38.90    2033   2.655   2.222   8.511    13.388
  -120.40    38.90    2034   2.699   2.198   8.491    13.388
  -120.40    38.90    2035   2.804   2.112   8.485    13.400
  -120.40    38.90    2036   2.986   2.019   8.480    13.485
  -120.40    38.90    2037   3.165   1.937   8.457    13.559
  -120.40    38.90    2038   3.318   1.888   8.431    13.637
  -120.40    38.90    2039   3.492   1.801   8.408    13.702
  -120.40    38.90    2040   3.683   1.767   8.390    13.840
  -120.40    38.90    2041   3.840   1.731   8.365    13.937
  -120.40    38.90    2042   4.000   1.692   8.344    14.036
  -120.40    38.90    2043   4.054   1.649   8.323    14.026
  -120.40    38.90    2044   4.154   1.588   8.298    14.040
  -120.40    38.90    2045   4.276   1.560   8.271    14.107
  -120.40    38.90    2046   4.461   1.522   8.241    14.223
  -120.40    38.90    2047   4.605   1.493   8.208    14.305
  -120.40    38.90    2048   4.699   1.439   8.175    14.313
  -120.40    38.90    2049   4.824   1.423   8.146    14.393
  -120.40    38.90    2050   5.017   1.369   8.125    14.512
  -120.40    38.90    2051   5.183   1.327   8.096    14.606
  -120.40    38.90    2052   5.313   1.259   8.057    14.629
  -120.40    38.90    2053   5.365   1.213   8.022    14.600
  -120.40    38.90    2054   5.521   1.169   7.991    14.682
  -120.40    38.90    2055   5.641   1.146   7.958    14.744
  -120.40    38.90    2056   5.755   1.100   7.916    14.771
  -120.40    38.90    2057   5.899   1.056   7.884    14.840
  -120.40    38.90    2058   5.933   1.031   7.842    14.807
  -120.40    38.90    2059   6.087   0.999   7.810    14.897
  -120.40    38.90    2060   6.222   0.956   7.774    14.951
  -120.40    38.90    2061   6.394   0.940   7.745    15.080
  -120.40    38.90    2062   6.453   0.899   7.707    15.058
  -120.40    38.90    2063   6.628   0.874   7.682    15.184
  -120.40    38.90    2064   6.718   0.870   7.654    15.242
  -120.40    38.90    2065   6.866   0.889   7.633    15.388
  -120.40    38.90    2066   7.030   0.853   7.605    15.488
  -120.40    38.90    2067   7.148   0.848   7.579    15.575
  -120.40    38.90    2068   5.902   2.192   7.551    15.646
  -120.40    38.90    2069   5.951   2.026   7.557    15.533
  -120.40    38.90    2070   6.138   1.847   7.547    15.532
  -120.40    38.90    2071   6.251   1.806   7.533    15.591
  -120.40    38.90    2072   6.398   1.672   7.531    15.601
  -120.40    38.90    2073   6.609   1.596   7.521    15.726
  -120.40    38.90    2074   6.801   1.544   7.510    15.855
  -120.40    38.90    2075   6.975   1.506   7.500    15.982
  -120.40    38.90    2076   7.046   1.490   7.492    16.027
  -120.40    38.90    2077   7.189   1.407   7.479    16.075
  -120.40    38.90    2078   7.203   1.420   7.464    16.087
  -120.40    38.90    2079   7.313   1.364   7.450    16.127
  -120.40    38.90    2080   7.321   1.328   7.433    16.083
  -120.40    38.90    2081   7.499   1.267   7.419    16.185
  -120.40    38.90    2082   5.543   3.284   7.399    16.227
  -120.40    38.90    2083   5.616   3.056   7.417    16.088
  -120.40    38.90    2084   5.818   2.830   7.424    16.073
  -120.40    38.90    2085   5.867   2.827   7.434    16.129
  -120.40    38.90    2086   6.024   2.690   7.457    16.172
  -120.40    38.90    2087   6.257   2.607   7.472    16.337
  -120.40    38.90    2088   6.423   2.462   7.479    16.364
  -120.40    38.90    2089   3.939   4.993   7.490    16.423
  -120.40    38.90    2090   3.966   4.488   7.567    16.020
  -120.40    38.90    2091   2.749   5.689   7.595    16.033
  -120.40    38.90    2092   2.806   5.372   7.642    15.820
  -120.40    38.90    2093   3.174   4.915   7.704    15.793
  -120.40    38.90    2094   3.350   4.683   7.728    15.760
  -120.40    38.90    2095   3.641   4.298   7.767    15.706
  -120.40    38.90    2096   3.863   4.040   7.789    15.692
  -120.40    38.90    2097   4.002   3.893   7.807    15.702
  -120.40    38.90    2098   4.101   3.650   7.811    15.562
  -120.40    38.90    2099   4.265   3.495   7.820    15.579
  -120.40    38.85    1950   4.539   3.073   7.973    15.585
  -120.40    38.85    1951   4.574   2.998   7.971    15.542
  -120.40    38.85    1952   4.639   2.934   7.962    15.535
  -120.40    38.85    1953   4.758   2.815   7.948    15.521
  -120.40    38.85    1954   4.854   2.801   7.938    15.593
  -120.40    38.85    1955   5.000   2.732   7.930    15.661
  -120.40    38.85    1956   4.997   2.802   7.918    15.717
  -120.40    38.85    1957   5.089   2.730   7.910    15.729
  -120.40    38.85    1958   5.194   2.672   7.904    15.770
  -120.40    38.85    1959   5.287   2.627   7.895    15.809
  -120.40    38.85    1960   5.336   2.647   7.882    15.865
  -120.40    38.85    1961   2.781   5.161   7.882    15.824
  -120.40    38.85    1962   2.825   4.848   7.922    15.594
  -120.40    38.85    1963   3.081   4.591   7.935    15.606
  -120.40    38.85    1964   3.134   4.531   7.937    15.602
  -120.40    38.85    1965   3.160   4.370   7.962    15.492
  -120.40    38.85    1966   3.268   4.179   7.975    15.422
  -120.40    38.85    1967   3.343   4.041   7.983    15.367
  -120.40    38.85    1968   3.414   3.902   7.988    15.303
  -120.40    38.85    1969   3.542   3.758   7.980    15.280
  -120.40    38.85    1970   3.313   1.881   7.960    13.155
  -120.40    38.85    1971   3.378   1.866   7.940    13.183
  -120.40    38.85    1972   3.386   1.850   7.927    13.163
  -120.40    38.85    1973   3.401   1.846   7.919    13.166
  -120.40    38.85    1974   3.536   1.756   7.908    13.200
  -120.40    38.85    1975   3.603   1.768   7.892    13.263
  -120.40    38.85    1976   3.695   1.694   7.878    13.268
  -120.40    38.85    1977   3.897   1.620   7.856    13.373
  -120.40    38.85    1978   3.833   1.922   7.831    13.586
  -120.40    38.85    1979   3.615   2.133   7.847    13.595
  -120.40    38.85    1980   3.761   1.925   7.855    13.541
  -120.40    38.85    1981   3.929   1.896   7.843    13.667
  -120.40    38.85    1982   3.934   1.884   7.845    13.664
  -120.40    38.85    1983   4.014   1.841   7.855    13.709
  -120.40    38.85    1984   4.086   1.815   7.855    13.756
  -120.40    38.85    1985   4.086   1.684   7.845    13.615
  -120.40    38.85    1986   4.100   1.685   7.828    13.614
  -120.40    38.85    1987   3.986   1.460   7.816    13.262
  -120.40    38.85    1988   4.073   1.417   7.807    13.296
  -120.40    38.85    1989   4.165   1.420   7.791    13.376
  -120.40    38.85    1990   4.168   1.448   7.790    13.406
  -120.40    38.85    1991   4.341   1.356   7.783    13.480
  -120.40    38.85    1992   4.498   1.345   7.766    13.609
  -120.40    38.85    1993   4.547   1.389   7.762    13.699
  -120.40    38.85    1994   4.678   1.351   7.758    13.787
  -120.40    38.85    1995   4.801   1.328   7.744    13.873
  -120.40    38.85    1996   4.874   1.379   7.740    13.993
  -120.40    38.85    1997   4.982   1.304   7.725    14.011
  -120.40    38.85    1998   5.178   1.273   7.708    14.160
  -120.40    38.85    1999   5.135   1.497   7.700    14.332
  -120.40    38.85    2000   5.100   1.565   7.698    14.363
  -120.40    38.85    2001   5.182   1.524   7.696    14.401
  -120.40    38.85    2002   5.188   1.490   7.694    14.371
  -120.40    38.85    2003   4.999   1.563   7.697    14.259
  -120.40    38.85    2004   4.934   1.725   7.689    14.348
  -120.40    38.85    2005   5.129   1.680   7.681    14.489
  -120.40    38.85    2006   5.288   1.669   7.674    14.631
  -120.40    38.85    2007   5.189   1.646   7.672    14.507
  -120.40    38.85    2008   5.354   1.603   7.669    14.626
  -120.40    38.85    2009   5.483   1.585   7.657    14.725
  -120.40    38.85    2010   5.677   1.551   7.643    14.871
  -120.40    38.85    2011   5.738   1.540   7.636    14.913
  -120.40    38.85    2012   5.780   1.502   7.626    14.908
  -120.40    38.85    2013   5.054   2.315   7.613    14.981
  -120.40    38.85    2014   5.114   2.199   7.622    14.936
  -120.40    38.85    2015   5.304   2.091   7.613    15.008
  -120.40    38.85    2016   5.369   2.072   7.598    15.039
  -120.40    38.85    2017   5.538   1.973   7.598    15.108
  -120.40    38.85    2018   5.699   1.935   7.586    15.220
  -120.40    38.85    2019   5.804   1.878   7.583    15.266
  -120.40    38.85    2020   5.880   1.804   7.565    15.249
  -120.40    38.85    2021   6.007   1.809   7.557    15.373
  -120.40    38.85    2022   5.287   2.501   7.553    15.341
  -120.40    38.85    2023   5.357   2.276   7.567    15.200
  -120.40    38.85    2024   5.615   2.134   7.553    15.301
  -120.40    38.85    2025   5.181   2.621   7.535    15.337
  -120.40    38.85    2026   5.274   2.388   7.562    15.224
  -120.40    38.85    2027   5.536   2.244   7.551    15.330
  -120.40    38.85    2028   5.584   2.228   7.547    15.358
  -120.40    38.85    2029   5.721   2.098   7.554    15.372
  -120.40    38.85    2030   5.943   2.017   7.553    15.513
  -120.40    38.85    2031   6.054   1.972   7.551    15.577
  -120.40    38.85    2032   6.137   1.911   7.543    15.591
  -120.40    38.85    2033   6.211   1.932   7.532    15.675
  -120.40    38.85    2034   6.236   1.913   7.521    15.671
  -120.40    38.85    2035   6.355   1.895   7.508    15.758
  -120.40    38.85    2036   6.551   1.843   7.501    15.895
  -120.40    38.85    2037   6.664   1.796   7.488    15.947
  -120.40    38.85    2038   6.794   1.729   7.477    16.000
  -120.40    38.85    2039   6.909   1.676   7.464    16.049
  -120.40    38.85    2040   6.829   1.904   7.454    16.186
  -120.40    38.85    2041   6.682   2.175   7.445    16.301
  -120.40    38.85    2042   6.799   2.144   7.442    16.385
  -120.40    38.85    2043   5.989   2.811   7.445    16.245
  -120.40    38.85    2044   6.079   2.679   7.445    16.202
  -120.40    38.85    2045   6.244   2.563   7.437    16.245
  -120.40    38.85    2046   6.015   2.922   7.427    16.365
  -120.40    38.85    2047   6.140   2.691   7.443    16.274
  -120.40    38.85    2048   6.232   2.538   7.436    16.206
  -120.40    38.85    2049   6.322   2.465   7.421    16.208
  -120.40    38.85    2050   6.539   2.289   7.418    16.246
  -120.40    38.85    2051   6.503   2.457   7.401    16.362
  -120.40    38.85    2052   6.596   2.242   7.408    16.245
  -120.40    38.85    2053   4.102   4.738   7.389    16.229
  -120.40    38.85    2054   4.187   4.519   7.405    16.111
  -120.40    38.85    2055   4.288   4.312   7.429    16.029
  -120.40    38.85    2056   4.421   3.941   7.457    15.819
  -120.40    38.85    2057   4.672   3.675   7.455    15.802
  -120.40    38.85    2058   4.709   3.543   7.449    15.701
  -120.40    38.85    2059   4.865   3.336   7.453    15.655
  -120.40    38.85    2060   5.046   3.156   7.451    15.653
  -120.40    38.85    2061   5.101   3.164   7.449    15.714
  -120.40    38.85    2062   5.205   2.989   7.439    15.632
  -120.40    38.85    2063   5.308   2.856   7.441    15.605
  -120.40    38.85    2064   5.430   2.693   7.422    15.545
  -120.40    38.85    2065   5.664   2.537   7.407    15.608
  -120.40    38.85    2066   5.814   2.447   7.384    15.645
  -120.40    38.85    2067   5.912   2.386   7.361    15.659
  -120.40    38.85    2068   5.481   2.852   7.345    15.678
  -120.40    38.85    2069   5.530   2.567   7.361    15.457
  -120.40    38.85    2070   5.688   2.366   7.352    15.406
  -120.40    38.85    2071   5.818   2.304   7.338    15.460
  -120.40    38.85    2072   5.984   2.120   7.332    15.436
  -120.40    38.85    2073   6.064   2.129   7.310    15.503
  -120.40    38.85    2074   6.272   2.032   7.299    15.603
  -120.40    38.85    2075   6.454   1.946   7.292    15.692
  -120.40    38.85    2076   4.085   4.309   7.266    15.660
  -120.40    38.85    2077   4.192   4.037   7.287    15.517
  -120.40    38.85    2078   4.386   3.727   7.298    15.411
  -120.40    38.85    2079   4.489   3.581   7.295    15.365
  -120.40    38.85    2080   3.858   4.025   7.303    15.185
  -120.40    38.85    2081   3.984   3.764   7.333    15.081
  -120.40    38.85    2082   4.217   3.459   7.343    15.019
  -120.40    38.85    2083   4.286   3.319   7.339    14.944
  -120.40    38.85    2084   4.427   3.059   7.343    14.830
  -120.40    38.85    2085   4.584   2.910   7.334    14.827
  -120.40    38.85    2086   4.752   2.729   7.324    14.805
  -120.40    38.85    2087   5.002   2.563   7.316    14.881
  -120.40    38.85    2088   5.083   2.480   7.301    14.864
  -120.40    38.85    2089   5.226   2.338   7.286    14.851
  -120.40    38.85    2090   5.292   2.191   7.267    14.750
  -120.40    38.85    2091   5.402   2.109   7.255    14.766
  -120.40    38.85    2092   5.460   2.042   7.233    14.734
  -120.40    38.85    2093   5.530   1.964   7.209    14.703
  -120.40    38.85    2094   5.546   1.956   7.188    14.689
  -120.40    38.85    2095   5.582   1.930   7.169    14.681
  -120.40    38.85    2096   5.621   1.901   7.150    14.672
  -120.40    38.85    2097   5.743   1.842   7.136    14.722
  -120.40    38.85    2098   3.917   3.603   7.114    14.633
  -120.40    38.85    2099   4.004   3.362   7.133    14.499
  -120.40    38.81    1950   4.448   2.423   7.565    14.437
  -120.40    38.81    1951   4.479   2.320   7.555    14.354
  -120.40    38.81    1952   4.563   2.283   7.541    14.387
  -120.40    38.81    1953   4.710   2.201   7.524    14.435
  -120.40    38.81    1954   4.887   2.145   7.514    14.546
  -120.40    38.81    1955   5.035   2.083   7.506    14.625
  -120.40    38.81    1956   5.018   2.136   7.498    14.652
