      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.11    38.81    1959   0.189   0.008   0.091   0.005   0.132   0.078   4.579   5.081
  -121.11    38.81    1960   0.171   0.002   0.001   0.004   0.131   0.069   4.456   4.834
  -121.11    38.81    1961   0.159   0.018   0.054   0.008   0.134   0.059   4.300   4.733
  -121.11    38.81    1962   0.143   0.244   0.186   0.004   0.123   0.063   4.160   4.923
  -121.11    38.81    1963   0.110   0.004   0.002   0.004   0.115   0.263   4.162   4.659
  -121.11    38.81    1964   0.129   0.006   0.003   0.004   0.103   0.206   3.988   4.440
  -121.11    38.81    1965   0.164   0.007   0.006   0.004   0.100   0.176   3.836   4.294
  -121.11    38.81    1966   0.139   0.006   0.008   0.007   0.109   0.152   3.699   4.120
  -121.11    38.81    1967   0.154   0.006   0.008   0.003   0.104   0.124   3.538   3.936
  -121.11    38.81    1968   0.167   0.011   0.055   0.005   0.110   0.106   3.401   3.854
  -121.11    38.81    1969   0.161   0.016   0.098   0.003   0.108   0.093   3.289   3.767
  -121.11    38.81    1970   0.152   0.008   0.036   0.004   0.109   0.088   3.236   3.633
  -121.11    38.81    1971   0.153   0.011   0.069   0.004   0.108   0.078   3.131   3.553
  -121.11    38.81    1972   0.135   0.011   0.010   0.006   0.110   0.074   3.078   3.422
  -121.11    38.81    1973   0.112   0.031   0.145   0.002   0.099   0.067   2.938   3.394
  -121.11    38.81    1974   0.123   0.007   0.009   0.004   0.093   0.081   2.956   3.272
  -121.11    38.81    1975   0.127   0.009   0.035   0.003   0.088   0.070   2.829   3.160
  -121.11    38.81    1976   0.138   0.007   0.013   0.002   0.084   0.062   2.722   3.028
  -121.11    38.81    1977   0.137   0.009   0.010   0.002   0.082   0.054   2.597   2.891
  -121.11    38.81    1978   0.141   0.012   0.016   0.002   0.082   0.051   2.483   2.786
  -121.11    38.81    1979   0.144   0.039   0.131   0.003   0.085   0.051   2.389   2.843
  -121.11    38.81    1980   0.148   0.053   0.059   0.003   0.088   0.075   2.410   2.836
  -121.11    38.81    1981   0.150   0.067   0.188   0.004   0.092   0.108   2.368   2.977
  -121.11    38.81    1982   0.145   0.011   0.028   0.007   0.099   0.150   2.466   2.907
  -121.11    38.81    1983   0.115   0.019   0.052   0.004   0.099   0.130   2.388   2.808
  -121.11    38.81    1984   0.120   0.026   0.043   0.002   0.086   0.118   2.316   2.711
  -121.11    38.81    1985   0.139   0.040   0.051   0.002   0.082   0.116   2.250   2.680
  -121.11    38.81    1986   0.143   0.025   0.098   0.003   0.083   0.127   2.196   2.675
  -121.11    38.81    1987   0.119   0.012   0.069   0.003   0.083   0.122   2.188   2.595
  -121.11    38.81    1988   0.126   0.043   0.257   0.003   0.079   0.107   2.155   2.770
  -121.11    38.81    1989   0.135   0.035   0.045   0.002   0.075   0.119   2.294   2.704
  -121.11    38.81    1990   0.137   0.033   0.041   0.003   0.077   0.125   2.234   2.650
  -121.11    38.81    1991   0.163   0.408   1.261   0.003   0.078   0.127   2.168   4.208
  -121.11    38.81    1992   0.107   0.030   0.041   0.002   0.083   0.447   3.278   3.989
  -121.11    38.81    1993   0.112   0.045   0.069   0.003   0.077   0.368   3.157   3.829
  -121.11    38.81    1994   0.166   0.022   0.031   0.002   0.074   0.337   3.085   3.717
  -121.11    38.81    1995   0.158   0.043   0.058   0.002   0.079   0.273   2.946   3.558
  -121.11    38.81    1996   0.176   0.018   0.023   0.002   0.086   0.249   2.857   3.411
  -121.11    38.81    1997   0.171   0.034   0.051   0.002   0.093   0.208   2.734   3.294
  -121.11    38.81    1998   0.161   0.064   0.117   0.002   0.092   0.186   2.635   3.258
  -121.11    38.81    1999   0.147   0.042   0.108   0.004   0.096   0.205   2.632   3.233
  -121.11    38.81    2000   0.143   0.040   0.067   0.002   0.091   0.194   2.603   3.139
  -121.11    38.81    2001   0.165   0.404   0.670   0.002   0.087   0.184   2.539   4.051
  -121.11    38.81    2002   0.117   0.068   0.051   0.003   0.091   0.489   3.069   3.888
  -121.11    38.81    2003   0.097   0.014   0.039   0.004   0.087   0.427   2.975   3.643
  -121.11    38.81    2004   0.181   0.154   0.031   0.002   0.077   0.354   2.875   3.672
  -121.11    38.81    2005   0.092   0.013   0.020   0.002   0.090   0.395   2.748   3.360
  -121.11    38.81    2006   0.103   0.025   0.046   0.002   0.078   0.311   2.630   3.195
  -121.11    38.81    2007   0.178   0.296   1.294   0.007   0.080   0.281   2.586   4.721
  -121.11    38.81    2008   0.095   0.024   0.065   0.002   0.087   0.473   3.712   4.457
  -121.11    38.81    2009   0.143   0.001   0.000   0.001   0.077   0.383   3.580   4.185
  -121.11    38.81    2010   0.166   0.007   0.013   0.002   0.081   0.297   3.397   3.963
  -121.11    38.81    2011   0.135   0.048   0.159   0.004   0.090   0.242   3.256   3.935
  -121.11    38.81    2012   0.143   0.028   0.077   0.002   0.083   0.227   3.237   3.797
  -121.11    38.81    2013   0.143   0.031   0.049   0.001   0.082   0.196   3.131   3.633
  -121.11    38.81    2014   0.156   0.029   0.049   0.002   0.081   0.176   3.014   3.506
  -121.11    38.81    2015   0.153   0.047   0.068   0.002   0.084   0.161   2.910   3.426
  -121.11    38.81    2016   0.146   0.023   0.045   0.002   0.082   0.161   2.820   3.279
  -121.11    38.81    2017   0.144   0.042   0.058   0.002   0.080   0.142   2.715   3.182
  -121.11    38.81    2018   0.149   0.081   0.165   0.001   0.075   0.141   2.617   3.230
  -121.11    38.81    2019   0.149   0.031   0.088   0.003   0.079   0.182   2.656   3.187
  -121.11    38.81    2020   0.138   0.022   0.078   0.002   0.079   0.168   2.609   3.097
  -121.11    38.81    2021   0.128   0.037   0.047   0.001   0.074   0.145   2.541   2.973
  -121.11    38.81    2022   0.173   0.330   0.287   0.002   0.073   0.147   2.468   3.479
  -121.11    38.81    2023   0.097   0.046   0.065   0.001   0.075   0.382   2.593   3.260
  -121.11    38.81    2024   0.100   0.044   0.103   0.001   0.062   0.319   2.502   3.132
  -121.11    38.81    2025   0.171   0.031   0.040   0.001   0.057   0.284   2.465   3.048
  -121.11    38.81    2026   0.176   0.348   1.023   0.004   0.075   0.253   2.393   4.272
  -121.11    38.81    2027   0.154   0.040   0.053   0.001   0.078   0.476   3.232   4.035
  -121.11    38.81    2028   0.141   0.023   0.029   0.002   0.083   0.381   3.093   3.752
  -121.11    38.81    2029   0.188   0.030   0.028   0.002   0.082   0.321   2.973   3.622
  -121.11    38.81    2030   0.179   0.046   0.174   0.002   0.087   0.262   2.828   3.577
  -121.11    38.81    2031   0.212   0.086   0.174   0.002   0.093   0.239   2.846   3.652
  -121.11    38.81    2032   0.168   0.012   0.034   0.003   0.105   0.261   2.876   3.460
  -121.11    38.81    2033   0.154   0.019   0.018   0.002   0.096   0.207   2.750   3.246
  -121.11    38.81    2034   0.161   0.035   0.151   0.001   0.086   0.169   2.609   3.212
  -121.11    38.81    2035   0.159   0.039   0.065   0.001   0.079   0.152   2.593   3.089
  -121.11    38.81    2036   0.164   0.033   0.046   0.001   0.074   0.145   2.501   2.964
  -121.11    38.81    2037   0.159   0.017   0.011   0.001   0.074   0.135   2.403   2.800
  -121.11    38.81    2038   0.164   0.046   0.101   0.001   0.070   0.112   2.264   2.758
  -121.11    38.81    2039   0.163   0.041   0.105   0.001   0.069   0.120   2.222   2.721
  -121.11    38.81    2040   0.163   0.051   0.065   0.001   0.069   0.122   2.191   2.662
  -121.11    38.81    2041   0.172   0.053   0.136   0.001   0.069   0.133   2.125   2.690
  -121.11    38.81    2042   0.170   0.052   0.077   0.001   0.071   0.143   2.133   2.647
  -121.11    38.81    2043   0.166   1.231   1.963   0.006   0.082   0.163   2.122   5.733
  -121.11    38.81    2044   0.035   0.012   0.025   0.001   0.078   1.151   3.888   5.190
  -121.11    38.81    2045   0.072   0.008   0.014   0.000   0.056   0.868   3.690   4.709
  -121.11    38.81    2046   0.219   0.010   0.014   0.001   0.051   0.690   3.530   4.516
  -121.11    38.81    2047   0.085   0.019   0.031   0.003   0.068   0.529   3.353   4.087
  -121.11    38.81    2048   0.168   0.092   0.019   0.001   0.058   0.404   3.183   3.925
  -121.11    38.81    2049   0.178   0.083   0.023   0.001   0.067   0.369   3.004   3.724
  -121.11    38.81    2050   0.207   0.088   0.030   0.001   0.077   0.339   2.842   3.585
  -121.11    38.81    2051   0.220   0.143   0.051   0.001   0.091   0.324   2.698   3.529
  -121.11    38.81    2052   0.213   0.074   0.015   0.002   0.105   0.367   2.585   3.360
  -121.11    38.81    2053   0.169   0.027   0.020   0.002   0.113   0.339   2.440   3.110
  -121.11    38.81    2054   0.153   0.077   0.169   0.001   0.106   0.279   2.317   3.103
  -121.11    38.81    2055   0.143   0.031   0.015   0.001   0.092   0.267   2.330   2.879
  -121.11    38.81    2056   0.155   0.138   0.173   0.001   0.082   0.218   2.193   2.960
  -121.11    38.81    2057   0.189   0.378   0.156   0.001   0.076   0.268   2.209   3.277
  -121.11    38.81    2058   0.107   0.046   0.165   0.000   0.079   0.492   2.205   3.094
  -121.11    38.81    2059   0.101   0.022   0.018   0.001   0.064   0.379   2.218   2.802
  -121.11    38.81    2060   0.175   0.028   0.143   0.001   0.058   0.302   2.105   2.812
  -121.11    38.81    2061   0.173   0.066   0.082   0.001   0.068   0.236   2.112   2.737
  -121.11    38.81    2062   0.185   0.019   0.030   0.000   0.069   0.215   2.035   2.554
  -121.11    38.81    2063   0.153   0.027   0.057   0.002   0.085   0.183   1.961   2.468
  -121.11    38.81    2064   0.134   0.062   0.232   0.000   0.072   0.147   1.873   2.521
  -121.11    38.81    2065   0.126   0.051   0.064   0.000   0.063   0.152   1.964   2.421
  -121.11    38.81    2066   0.140   0.050   0.054   0.000   0.054   0.146   1.879   2.323
  -121.11    38.81    2067   0.145   0.021   0.050   0.001   0.053   0.143   1.799   2.211
  -121.11    38.81    2068   0.146   0.044   0.170   0.001   0.054   0.120   1.728   2.263
  -121.11    38.81    2069   0.140   0.006   0.006   0.001   0.058   0.127   1.791   2.129
  -121.11    38.81    2070   0.122   0.016   0.026   0.001   0.057   0.096   1.680   1.997
  -121.11    38.81    2071   0.125   0.028   0.042   0.000   0.050   0.079   1.583   1.907
  -121.11    38.81    2072   0.132   0.022   0.034   0.000   0.046   0.076   1.503   1.812
  -121.11    38.81    2073   0.131   0.039   0.062   0.000   0.045   0.068   1.420   1.766
  -121.11    38.81    2074   0.137   0.031   0.182   0.000   0.045   0.079   1.377   1.851
  -121.11    38.81    2075   0.176   0.466   0.715   0.001   0.050   0.084   1.468   2.960
  -121.11    38.81    2076   0.118   0.039   0.064   0.000   0.056   0.430   2.042   2.749
  -121.11    38.81    2077   0.111   0.019   0.026   0.000   0.049   0.314   1.946   2.465
  -121.11    38.81    2078   0.181   0.022   0.046   0.000   0.045   0.241   1.837   2.372
  -121.11    38.81    2079   0.180   0.061   0.117   0.000   0.056   0.175   1.737   2.328
  -121.11    38.81    2080   0.191   0.018   0.021   0.000   0.060   0.164   1.708   2.162
  -121.11    38.81    2081   0.176   0.011   0.016   0.000   0.069   0.128   1.607   2.007
  -121.11    38.81    2082   0.164   0.048   0.216   0.000   0.065   0.094   1.494   2.082
  -121.11    38.81    2083   0.154   0.063   0.217   0.000   0.059   0.100   1.577   2.170
  -121.11    38.81    2084   0.143   0.004   0.006   0.000   0.055   0.119   1.659   1.987
  -121.11    38.81    2085   0.145   0.020   0.045   0.000   0.048   0.080   1.525   1.863
  -121.11    38.81    2086   0.147   0.043   0.073   0.000   0.045   0.068   1.444   1.819
  -121.11    38.81    2087   0.144   0.020   0.031   0.000   0.045   0.078   1.396   1.715
  -121.11    38.81    2088   0.155   0.034   0.063   0.000   0.046   0.068   1.319   1.686
  -121.11    38.81    2089   0.152   0.022   0.049   0.000   0.047   0.072   1.275   1.618
  -121.11    38.81    2090   0.152   0.020   0.026   0.000   0.047   0.065   1.218   1.528
  -121.11    38.81    2091   0.141   0.013   0.018   0.000   0.049   0.059   1.151   1.431
  -121.11    38.81    2092   0.147   0.042   0.061   0.000   0.045   0.049   1.073   1.417
  -121.11    38.81    2093   0.142   0.029   0.057   0.000   0.045   0.064   1.041   1.378
  -121.11    38.81    2094   0.134   0.029   0.066   0.000   0.047   0.067   1.020   1.365
  -121.11    38.81    2095   0.133   0.013   0.024   0.000   0.045   0.068   1.004   1.287
  -121.11    38.81    2096   0.136   0.068   0.193   0.000   0.043   0.054   0.945   1.439
  -121.11    38.81    2097   0.133   0.035   0.058   0.000   0.042   0.089   1.054   1.412
  -121.11    38.81    2098   0.136   0.002   0.009   0.000   0.040   0.085   1.020   1.293
  -121.11    38.81    2099   0.136   0.047   0.072   0.000   0.041   0.057   0.944   1.298
  -121.11    38.77    1950   0.096   0.006   0.017   0.002   0.060   0.034   1.148   1.362
  -121.11    38.77    1951   0.089   0.033   0.382   0.002   0.057   0.031   1.109   1.703
  -121.11    38.77    1952   0.072   0.003   0.067   0.001   0.052   0.053   1.420   1.667
  -121.11    38.77    1953   0.153   0.099   0.550   0.001   0.045   0.042   1.406   2.295
  -121.11    38.77    1954   0.094   0.002   0.034   0.002   0.047   0.169   2.447   2.794
  -121.11    38.77    1955   0.099   0.001   0.017   0.002   0.038   0.204   2.888   3.249
  -121.11    38.77    1956   0.161   0.002   0.017   0.001   0.041   0.159   2.762   3.144
  -121.11    38.77    1957   0.128   0.000   0.000   0.002   0.056   0.126   2.645   2.958
  -121.11    38.77    1958   0.141   0.000   0.000   0.002   0.062   0.098   2.517   2.820
  -121.11    38.77    1959   0.141   0.003   0.007   0.002   0.068   0.076   2.393   2.690
  -121.11    38.77    1960   0.133   0.008   0.019   0.002   0.069   0.061   2.273   2.566
  -121.11    38.77    1961   0.118   0.007   0.041   0.002   0.070   0.054   2.178   2.471
  -121.11    38.77    1962   0.097   0.017   0.048   0.002   0.067   0.048   2.107   2.386
  -121.11    38.77    1963   0.114   0.003   0.069   0.002   0.063   0.052   2.054   2.358
  -121.11    38.77    1964   0.126   0.005   0.011   0.002   0.063   0.044   2.023   2.274
  -121.11    38.77    1965   0.104   0.004   0.011   0.002   0.064   0.038   1.930   2.153
  -121.11    38.77    1966   0.100   0.001   0.001   0.001   0.059   0.032   1.836   2.031
  -121.11    38.77    1967   0.108   0.006   0.064   0.002   0.057   0.026   1.745   2.009
  -121.11    38.77    1968   0.115   0.011   0.070   0.002   0.057   0.025   1.720   2.000
  -121.11    38.77    1969   0.112   0.006   0.047   0.001   0.056   0.028   1.695   1.945
  -121.11    38.77    1970   0.109   0.005   0.022   0.001   0.055   0.081   2.037   2.310
  -121.11    38.77    1971   0.129   0.008   0.049   0.001   0.054   0.067   1.952   2.262
  -121.11    38.77    1972   0.112   0.010   0.045   0.001   0.057   0.058   1.895   2.178
  -121.11    38.77    1973   0.096   0.005   0.014   0.001   0.055   0.053   1.834   2.058
  -121.11    38.77    1974   0.115   0.014   0.079   0.001   0.052   0.045   1.752   2.057
  -121.11    38.77    1975   0.113   0.007   0.019   0.001   0.053   0.046   1.736   1.977
  -121.11    38.77    1976   0.121   0.007   0.054   0.001   0.053   0.041   1.661   1.938
  -121.11    38.77    1977   0.106   0.003   0.037   0.001   0.054   0.037   1.621   1.858
  -121.11    38.77    1978   0.111   0.002   0.002   0.001   0.052   0.030   1.568   1.767
  -121.11    38.77    1979   0.120   0.006   0.010   0.002   0.054   0.025   1.492   1.709
  -121.11    38.77    1980   0.117   0.014   0.055   0.002   0.056   0.025   1.425   1.693
  -121.11    38.77    1981   0.115   0.015   0.032   0.002   0.058   0.032   1.408   1.662
  -121.11    38.77    1982   0.123   0.007   0.011   0.002   0.059   0.038   1.370   1.611
  -121.11    38.77    1983   0.098   0.010   0.011   0.002   0.062   0.036   1.314   1.532
  -121.11    38.77    1984   0.107   0.016   0.023   0.001   0.056   0.036   1.255   1.495
  -121.11    38.77    1985   0.114   0.027   0.047   0.001   0.055   0.042   1.211   1.497
  -121.11    38.77    1986   0.121   0.014   0.030   0.001   0.054   0.054   1.188   1.461
  -121.11    38.77    1987   0.101   0.009   0.018   0.001   0.056   0.053   1.154   1.391
  -121.11    38.77    1988   0.102   0.026   0.044   0.001   0.053   0.048   1.111   1.385
  -121.11    38.77    1989   0.107   0.017   0.030   0.001   0.052   0.058   1.094   1.360
  -121.11    38.77    1990   0.120   0.015   0.017   0.002   0.053   0.060   1.068   1.334
  -121.11    38.77    1991   0.108   0.014   0.050   0.001   0.055   0.058   1.028   1.314
  -121.11    38.77    1992   0.111   0.011   0.011   0.001   0.054   0.056   1.020   1.264
  -121.11    38.77    1993   0.125   0.018   0.051   0.002   0.055   0.052   0.979   1.282
