      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    39.23    2091   8.288   2.795   8.366    19.449
  -120.52    39.23    2092   8.431   2.636   8.359    19.426
  -120.52    39.23    2093   8.514   2.520   8.355    19.389
  -120.52    39.23    2094   8.473   2.546   8.349    19.368
  -120.52    39.23    2095   8.428   2.587   8.340    19.356
  -120.52    39.23    2096   8.551   2.470   8.330    19.351
  -120.52    39.23    2097   8.465   2.291   8.330    19.086
  -120.52    39.23    2098   8.563   2.187   8.317    19.066
  -120.52    39.23    2099   8.656   2.084   8.298    19.037
  -120.52    39.23    2100   8.622   2.167   8.288    19.077
  -120.52    39.19    1950  10.250   4.488   9.714    24.452
  -120.52    39.19    1951  10.119   4.570   9.715    24.404
  -120.52    39.19    1952  10.046   4.608   9.715    24.368
  -120.52    39.19    1953  10.125   4.503   9.713    24.340
  -120.52    39.19    1954  10.206   4.363   9.703    24.272
  -120.52    39.19    1955  10.236   4.313   9.698    24.247
  -120.52    39.19    1956  10.296   4.212   9.695    24.203
  -120.52    39.19    1957   7.735   6.753   9.688    24.177
  -120.52    39.19    1958   7.790   6.495   9.705    23.990
  -120.52    39.19    1959   7.901   6.350   9.711    23.961
  -120.52    39.19    1960   7.858   6.279   9.713    23.850
  -120.52    39.19    1961   7.963   6.101   9.734    23.798
  -120.52    39.19    1962   8.002   6.027   9.741    23.770
  -120.52    39.19    1963   8.036   6.044   9.751    23.831
  -120.52    39.19    1964   8.066   5.745   9.762    23.573
  -120.52    39.19    1965   7.983   5.817   9.758    23.558
  -120.52    39.19    1966   7.918   5.880   9.760    23.559
  -120.52    39.19    1967   7.966   5.804   9.766    23.536
  -120.52    39.19    1968   8.031   5.782   9.773    23.587
  -120.52    39.19    1969   8.056   5.714   9.778    23.549
  -120.52    39.19    1970   8.144   5.562   9.782    23.488
  -120.52    39.19    1971   8.175   5.488   9.783    23.446
  -120.52    39.19    1972   5.531   8.077   9.784    23.392
  -120.52    39.19    1973   5.467   8.005   9.815    23.287
  -120.52    39.19    1974   5.465   7.839   9.825    23.129
  -120.52    39.19    1975   5.571   7.658   9.831    23.060
  -120.52    39.19    1976   5.491   7.629   9.844    22.963
  -120.52    39.19    1977   5.564   7.437   9.859    22.860
  -120.52    39.19    1978   5.536   7.378   9.875    22.788
  -120.52    39.19    1979   5.657   7.199   9.887    22.742
  -120.52    39.19    1980   5.572   7.218   9.895    22.686
  -120.52    39.19    1981   5.531   7.142   9.909    22.582
  -120.52    39.19    1982   5.574   7.005   9.920    22.499
  -120.52    39.19    1983   5.650   7.092   9.926    22.668
  -120.52    39.19    1984   5.551   7.124   9.940    22.614
  -120.52    39.19    1985   5.592   6.943   9.955    22.490
  -120.52    39.19    1986   5.566   6.870   9.963    22.400
  -120.52    39.19    1987   5.310   6.970   9.967    22.247
  -120.52    39.19    1988   5.383   6.766   9.975    22.123
  -120.52    39.19    1989   5.511   6.608   9.983    22.103
  -120.52    39.19    1990   5.620   6.439   9.984    22.043
  -120.52    39.19    1991   5.687   6.271   9.992    21.950
  -120.52    39.19    1992   5.755   6.063   9.993    21.812
  -120.52    39.19    1993   5.886   5.997   9.995    21.878
  -120.52    39.19    1994   5.997   5.851   9.994    21.842
  -120.52    39.19    1995   6.116   5.709   9.999    21.824
  -120.52    39.19    1996   5.987   5.780   9.993    21.760
  -120.52    39.19    1997   5.856   5.879   9.996    21.731
  -120.52    39.19    1998   5.946   5.743   9.996    21.686
  -120.52    39.19    1999   6.042   5.582   9.994    21.619
  -120.52    39.19    2000   5.861   5.645   9.989    21.495
  -120.52    39.19    2001   5.995   5.480   9.984    21.459
  -120.52    39.19    2002   6.102   5.350   9.978    21.430
  -120.52    39.19    2003   6.056   5.548   9.976    21.579
  -120.52    39.19    2004   5.998   5.533   9.973    21.504
  -120.52    39.19    2005   6.148   5.344   9.966    21.457
  -120.52    39.19    2006   6.208   5.207   9.963    21.378
  -120.52    39.19    2007   6.037   5.312   9.963    21.312
  -120.52    39.19    2008   5.927   5.462   9.958    21.347
  -120.52    39.19    2009   5.944   5.454   9.957    21.354
  -120.52    39.19    2010   5.938   5.484   9.953    21.375
  -120.52    39.19    2011   5.730   5.611   9.957    21.298
  -120.52    39.19    2012   5.865   5.413   9.961    21.239
  -120.52    39.19    2013   5.707   5.646   9.954    21.308
  -120.52    39.19    2014   4.500   6.832   9.958    21.290
  -120.52    39.19    2015   4.392   6.729   9.977    21.098
  -120.52    39.19    2016   2.462   8.573   9.983    21.018
  -120.52    39.19    2017   2.515   8.276  10.007    20.798
  -120.52    39.19    2018   2.586   8.102  10.018    20.706
  -120.52    39.19    2019   2.696   7.829  10.027    20.552
  -120.52    39.19    2020   2.768   7.581  10.038    20.387
  -120.52    39.19    2021   2.769   7.306  10.054    20.129
  -120.52    39.19    2022   2.849   7.074  10.064    19.988
  -120.52    39.19    2023   1.814   8.175  10.080    20.069
  -120.52    39.19    2024   1.849   5.553  10.094    17.496
  -120.52    39.19    2025   1.972   5.353  10.096    17.420
  -120.52    39.19    2026   1.976   5.226  10.101    17.303
  -120.52    39.19    2027   2.035   5.041  10.122    17.198
  -120.52    39.19    2028   2.036   4.927  10.123    17.086
  -120.52    39.19    2029   2.097   4.717  10.121    16.935
  -120.52    39.19    2030   2.117   4.583  10.118    16.818
  -120.52    39.19    2031   2.123   4.430  10.108    16.661
  -120.52    39.19    2032   2.295   4.244  10.095    16.634
  -120.52    39.19    2033   2.205   4.475  10.082    16.762
  -120.52    39.19    2034   2.345   4.225  10.081    16.651
  -120.52    39.19    2035   2.432   4.109  10.053    16.595
  -120.52    39.19    2036   2.625   3.986  10.029    16.640
  -120.52    39.19    2037   2.777   3.863  10.012    16.652
  -120.52    39.19    2038   2.954   3.694   9.992    16.639
  -120.52    39.19    2039   3.216   3.563   9.976    16.754
  -120.52    39.19    2040   3.195   2.767   9.938    15.900
  -120.52    39.19    2041   3.360   2.707   9.915    15.982
  -120.52    39.19    2042   3.523   2.622   9.895    16.040
  -120.52    39.19    2043   3.642   2.537   9.875    16.055
  -120.52    39.19    2044   3.766   2.452   9.859    16.078
  -120.52    39.19    2045   3.890   2.360   9.836    16.086
  -120.52    39.19    2046   4.052   2.271   9.826    16.149
  -120.52    39.19    2047   4.208   2.186   9.793    16.187
  -120.52    39.19    2048   4.352   2.127   9.766    16.245
  -120.52    39.19    2049   4.151   2.394   9.742    16.287
  -120.52    39.19    2050   4.214   2.188   9.761    16.162
  -120.52    39.19    2051   4.402   2.045   9.716    16.163
  -120.52    39.19    2052   4.519   2.020   9.679    16.218
  -120.52    39.19    2053   4.619   1.967   9.657    16.244
  -120.52    39.19    2054   4.695   1.891   9.627    16.213
  -120.52    39.19    2055   4.704   1.935   9.596    16.234
  -120.52    39.19    2056   4.785   1.900   9.562    16.247
  -120.52    39.19    2057   4.751   1.749   9.524    16.024
  -120.52    39.19    2058   4.841   1.794   9.489    16.124
  -120.52    39.19    2059   4.776   1.963   9.446    16.184
  -120.52    39.19    2060   4.868   1.897   9.418    16.183
  -120.52    39.19    2061   4.940   1.862   9.387    16.188
  -120.52    39.19    2062   5.055   1.823   9.357    16.235
  -120.52    39.19    2063   5.165   1.757   9.312    16.234
  -120.52    39.19    2064   5.267   1.718   9.270    16.255
  -120.52    39.19    2065   5.396   1.730   9.241    16.367
  -120.52    39.19    2066   5.486   1.690   9.206    16.382
  -120.52    39.19    2067   5.544   1.670   9.175    16.390
  -120.52    39.19    2068   5.511   1.696   9.139    16.345
  -120.52    39.19    2069   5.589   1.666   9.102    16.357
  -120.52    39.19    2070   5.703   1.578   9.068    16.349
  -120.52    39.19    2071   5.856   1.551   9.037    16.445
  -120.52    39.19    2072   6.021   1.544   9.008    16.573
  -120.52    39.19    2073   6.168   1.461   8.973    16.602
  -120.52    39.19    2074   6.262   1.390   8.943    16.595
  -120.52    39.19    2075   6.278   1.417   8.910    16.604
  -120.52    39.19    2076   6.400   1.367   8.881    16.648
  -120.52    39.19    2077   4.119   3.721   8.853    16.693
  -120.52    39.19    2078   4.106   3.632   8.855    16.594
  -120.52    39.19    2079   4.288   3.401   8.856    16.545
  -120.52    39.19    2080   4.407   3.281   8.846    16.534
  -120.52    39.19    2081   4.496   3.101   8.854    16.451
  -120.52    39.19    2082   4.627   2.904   8.841    16.373
  -120.52    39.19    2083   4.740   2.782   8.831    16.353
  -120.52    39.19    2084   4.782   2.735   8.821    16.338
  -120.52    39.19    2085   4.899   2.612   8.807    16.318
  -120.52    39.19    2086   5.010   2.463   8.792    16.264
  -120.52    39.19    2087   5.116   2.376   8.779    16.271
  -120.52    39.19    2088   5.294   2.269   8.765    16.328
  -120.52    39.19    2089   5.377   2.189   8.748    16.315
  -120.52    39.19    2090   5.530   2.104   8.736    16.370
  -120.52    39.19    2091   5.597   2.026   8.713    16.337
  -120.52    39.19    2092   5.695   1.924   8.692    16.311
  -120.52    39.19    2093   5.786   1.826   8.669    16.281
  -120.52    39.19    2094   5.840   1.770   8.645    16.254
  -120.52    39.19    2095   5.944   1.683   8.623    16.250
  -120.52    39.19    2096   6.103   1.613   8.603    16.319
  -120.52    39.19    2097   6.225   1.528   8.581    16.334
  -120.52    39.19    2098   6.318   1.460   8.559    16.337
  -120.52    39.19    2099   6.430   1.396   8.534    16.361
  -120.52    39.19    2100   6.557   1.362   8.517    16.436
  -120.52    39.15    1950   3.323   5.694  11.228    20.245
  -120.52    39.15    1951   2.968   5.998  11.237    20.203
  -120.52    39.15    1952   2.903   6.211  11.248    20.361
  -120.52    39.15    1953   2.900   6.113  11.254    20.268
  -120.52    39.15    1954   2.974   5.899  11.254    20.126
  -120.52    39.15    1955   2.178   6.686  11.250    20.114
  -120.52    39.15    1956   1.863   6.811  11.268    19.942
  -120.52    39.15    1957   0.702   7.929  11.270    19.901
  -120.52    39.15    1958   0.717   7.814  11.273    19.804
  -120.52    39.15    1959   0.669   7.670  11.288    19.626
  -120.52    39.15    1960   0.666   7.536  11.301    19.503
  -120.52    39.15    1961   0.715   7.411  11.323    19.449
  -120.52    39.15    1962   0.718   7.362  11.342    19.422
  -120.52    39.15    1963   0.717   7.343  11.362    19.423
  -120.52    39.15    1964   0.778   7.190  11.374    19.342
  -120.52    39.15    1965   0.775   7.099  11.390    19.264
  -120.52    39.15    1966   0.869   6.909  11.402    19.181
  -120.52    39.15    1967   0.611   4.883  11.390    16.884
  -120.52    39.15    1968   0.570   5.253  11.395    17.217
  -120.52    39.15    1969   0.608   5.162  11.403    17.173
  -120.52    39.15    1970   0.639   5.064  11.410    17.113
  -120.52    39.15    1971   0.719   4.964  11.416    17.099
  -120.52    39.15    1972   0.702   5.075  11.420    17.197
  -120.52    39.15    1973   0.683   5.238  11.434    17.354
  -120.52    39.15    1974   0.721   5.105  11.437    17.263
  -120.52    39.15    1975   0.778   5.023  11.438    17.239
  -120.52    39.15    1976   0.810   4.941  11.440    17.191
  -120.52    39.15    1977   0.841   5.177  11.442    17.460
  -120.52    39.15    1978   0.826   5.139  11.442    17.406
  -120.52    39.15    1979   0.920   5.114  11.444    17.478
  -120.52    39.15    1980   0.993   5.143  11.442    17.578
  -120.52    39.15    1981   0.992   5.073  11.441    17.507
  -120.52    39.15    1982   1.093   4.956  11.440    17.488
  -120.52    39.15    1983   1.135   4.943  11.433    17.511
  -120.52    39.15    1984   1.181   4.870  11.439    17.490
  -120.52    39.15    1985   0.961   4.988  11.449    17.399
  -120.52    39.15    1986   1.010   4.799  11.464    17.273
  -120.52    39.15    1987   1.069   4.930  11.445    17.444
  -120.52    39.15    1988   1.084   4.999  11.435    17.518
  -120.52    39.15    1989   1.166   4.938  11.439    17.542
  -120.52    39.15    1990   1.217   4.858  11.440    17.514
  -120.52    39.15    1991   1.210   4.785  11.448    17.442
  -120.52    39.15    1992   1.232   4.765  11.448    17.445
  -120.52    39.15    1993   1.294   4.725  11.443    17.463
  -120.52    39.15    1994   1.363   4.633  11.441    17.437
  -120.52    39.15    1995   1.355   4.642  11.431    17.428
  -120.52    39.15    1996   1.452   4.471  11.432    17.355
  -120.52    39.15    1997   1.555   4.374  11.410    17.340
  -120.52    39.15    1998   1.692   4.308  11.389    17.389
  -120.52    39.15    1999   1.682   4.435  11.380    17.496
  -120.52    39.15    2000   1.791   4.290  11.367    17.448
  -120.52    39.15    2001   1.913   4.226  11.349    17.488
  -120.52    39.15    2002   2.028   4.140  11.336    17.503
  -120.52    39.15    2003   2.103   4.028  11.322    17.453
  -120.52    39.15    2004   2.084   4.058  11.309    17.452
  -120.52    39.15    2005   2.313   3.933  11.292    17.538
  -120.52    39.15    2006   2.338   3.919  11.276    17.533
  -120.52    39.15    2007   2.441   3.812  11.274    17.526
  -120.52    39.15    2008   2.383   3.864  11.267    17.514
  -120.52    39.15    2009   2.428   3.813  11.268    17.509
  -120.52    39.15    2010   2.668   3.705  11.237    17.610
  -120.52    39.15    2011   2.786   3.695  11.215    17.696
  -120.52    39.15    2012   2.895   3.624  11.205    17.723
  -120.52    39.15    2013   2.937   3.546  11.188    17.671
  -120.52    39.15    2014   3.002   3.668  11.180    17.850
  -120.52    39.15    2015   3.002   3.632  11.165    17.799
  -120.52    39.15    2016   3.142   3.559  11.152    17.853
  -120.52    39.15    2017   3.234   3.495  11.141    17.869
  -120.52    39.15    2018   3.312   3.421  11.135    17.867
  -120.52    39.15    2019   3.400   3.370  11.133    17.903
  -120.52    39.15    2020   3.447   3.371  11.118    17.937
  -120.52    39.15    2021   3.552   3.318  11.104    17.974
  -120.52    39.15    2022   3.710   3.253  11.089    18.052
  -120.52    39.15    2023   3.833   3.185  11.071    18.089
  -120.52    39.15    2024   3.956   3.171  11.056    18.183
  -120.52    39.15    2025   4.133   3.104  11.036    18.274
  -120.52    39.15    2026   4.282   3.037  11.013    18.331
  -120.52    39.15    2027   4.331   3.022  10.999    18.352
  -120.52    39.15    2028   4.452   2.949  10.983    18.384
  -120.52    39.15    2029   4.459   3.073  10.971    18.503
  -120.52    39.15    2030   4.648   3.046  10.958    18.652
  -120.52    39.15    2031   4.706   3.033  10.948    18.687
  -120.52    39.15    2032   4.827   2.965  10.945    18.737
  -120.52    39.15    2033   4.947   2.892  10.927    18.766
  -120.52    39.15    2034   5.089   2.819  10.917    18.824
  -120.52    39.15    2035   5.179   2.790  10.910    18.879
  -120.52    39.15    2036   5.336   2.746  10.906    18.988
  -120.52    39.15    2037   5.335   2.719  10.899    18.953
  -120.52    39.15    2038   5.469   2.649  10.884    19.002
  -120.52    39.15    2039   5.741   2.597  10.876    19.214
  -120.52    39.15    2040   5.753   2.552  10.847    19.151
  -120.52    39.15    2041   5.917   2.508  10.834    19.258
  -120.52    39.15    2042   6.130   2.431  10.807    19.369
  -120.52    39.15    2043   6.256   2.409  10.784    19.449
  -120.52    39.15    2044   6.389   2.397  10.764    19.550
  -120.52    39.15    2045   6.405   2.408  10.747    19.560
