      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.06    38.73    2087   5.340   4.829  15.159    25.328
  -120.06    38.73    2088   5.575   4.665  15.131    25.371
  -120.06    38.73    2089   5.693   4.518  15.087    25.298
  -120.06    38.73    2090   5.854   4.419  15.051    25.324
  -120.06    38.73    2091   6.021   4.256  14.997    25.274
  -120.06    38.73    2092   6.171   4.175  14.945    25.290
  -120.06    38.73    2093   6.341   4.036  14.894    25.271
  -120.06    38.73    2094   6.548   3.907  14.841    25.296
  -120.06    38.73    2095   5.372   5.136  14.788    25.295
  -120.06    38.73    2096   5.393   5.030  14.776    25.198
  -120.06    38.73    2097   5.628   4.803  14.746    25.177
  -120.06    38.73    2098   5.680   4.684  14.711    25.074
  -120.06    38.73    2099   5.717   4.605  14.685    25.008
  -120.06    38.73    2100   5.799   4.541  14.666    25.006
  -120.06    38.69    1950   4.986   9.175  16.459    30.620
  -120.06    38.69    1951   5.046   9.114  16.456    30.616
  -120.06    38.69    1952   5.134   9.002  16.455    30.592
  -120.06    38.69    1953   5.164   8.896  16.452    30.511
  -120.06    38.69    1954   5.267   8.760  16.445    30.471
  -120.06    38.69    1955   5.223   8.783  16.435    30.441
  -120.06    38.69    1956   5.313   8.651  16.428    30.391
  -120.06    38.69    1957   5.296   8.688  16.426    30.411
  -120.06    38.69    1958   5.330   8.619  16.424    30.372
  -120.06    38.69    1959   5.391   8.531  16.419    30.341
  -120.06    38.69    1960   5.298   8.602  16.417    30.317
  -120.06    38.69    1961   4.519   9.391  16.418    30.328
  -120.06    38.69    1962   4.627   9.145  16.420    30.192
  -120.06    38.69    1963   4.668   9.052  16.411    30.131
  -120.06    38.69    1964   4.549   9.153  16.401    30.102
  -120.06    38.69    1965   4.618   9.051  16.395    30.064
  -120.06    38.69    1966   4.713   8.951  16.392    30.057
  -120.06    38.69    1967   4.782   8.830  16.383    29.995
  -120.06    38.69    1968   4.896   8.711  16.378    29.985
  -120.06    38.69    1969   4.974   8.630  16.375    29.980
  -120.06    38.69    1970   5.058   8.518  16.374    29.951
  -120.06    38.69    1971   4.898   8.655  16.368    29.921
  -120.06    38.69    1972   3.539  10.031  16.365    29.935
  -120.06    38.69    1973   3.558   9.872  16.375    29.805
  -120.06    38.69    1974   3.690   9.704  16.374    29.768
  -120.06    38.69    1975   3.795   9.620  16.366    29.782
  -120.06    38.69    1976   3.817   9.561  16.366    29.744
  -120.06    38.69    1977   3.897   9.445  16.373    29.715
  -120.06    38.69    1978   3.876   9.317  16.375    29.568
  -120.06    38.69    1979   3.948   9.269  16.378    29.596
  -120.06    38.69    1980   4.052   9.216  16.384    29.653
  -120.06    38.69    1981   4.089   9.147  16.392    29.628
  -120.06    38.69    1982   4.191   9.003  16.394    29.588
  -120.06    38.69    1983   4.278   8.883  16.390    29.551
  -120.06    38.69    1984   4.374   8.837  16.393    29.604
  -120.06    38.69    1985   4.389   8.783  16.393    29.566
  -120.06    38.69    1986   4.486   8.695  16.393    29.574
  -120.06    38.69    1987   4.583   8.545  16.388    29.517
  -120.06    38.69    1988   4.663   8.497  16.388    29.548
  -120.06    38.69    1989   4.713   8.471  16.392    29.575
  -120.06    38.69    1990   4.808   8.363  16.389    29.560
  -120.06    38.69    1991   4.907   8.251  16.381    29.539
  -120.06    38.69    1992   4.945   8.169  16.373    29.487
  -120.06    38.69    1993   5.060   8.036  16.353    29.449
  -120.06    38.69    1994   5.255   7.871  16.326    29.451
  -120.06    38.69    1995   5.321   7.870  16.320    29.511
  -120.06    38.69    1996   5.371   7.827  16.309    29.507
  -120.06    38.69    1997   5.404   7.828  16.301    29.533
  -120.06    38.69    1998   5.563   7.739  16.294    29.595
  -120.06    38.69    1999   4.007   9.281  16.281    29.569
  -120.06    38.69    2000   4.102   9.092  16.285    29.479
  -120.06    38.69    2001   4.219   8.972  16.273    29.464
  -120.06    38.69    2002   4.376   8.894  16.266    29.537
  -120.06    38.69    2003   4.494   8.757  16.262    29.513
  -120.06    38.69    2004   4.556   8.623  16.257    29.435
  -120.06    38.69    2005   4.554   8.619  16.250    29.423
  -120.06    38.69    2006   4.594   8.477  16.263    29.334
  -120.06    38.69    2007   4.685   8.378  16.258    29.322
  -120.06    38.69    2008   4.715   8.359  16.255    29.329
  -120.06    38.69    2009   4.813   8.267  16.249    29.329
  -120.06    38.69    2010   4.986   8.137  16.241    29.364
  -120.06    38.69    2011   5.073   8.033  16.238    29.345
  -120.06    38.69    2012   5.173   7.938  16.239    29.351
  -120.06    38.69    2013   5.255   7.790  16.229    29.274
  -120.06    38.69    2014   5.309   7.738  16.219    29.266
  -120.06    38.69    2015   4.744   8.286  16.210    29.240
  -120.06    38.69    2016   4.805   8.124  16.213    29.142
  -120.06    38.69    2017   4.929   7.967  16.197    29.093
  -120.06    38.69    2018   4.945   7.933  16.178    29.056
  -120.06    38.69    2019   4.980   7.913  16.172    29.065
  -120.06    38.69    2020   5.081   7.776  16.165    29.021
  -120.06    38.69    2021   5.140   7.673  16.159    28.972
  -120.06    38.69    2022   5.173   7.643  16.156    28.972
  -120.06    38.69    2023   5.271   7.560  16.144    28.975
  -120.06    38.69    2024   5.418   7.422  16.132    28.971
  -120.06    38.69    2025   5.500   7.353  16.119    28.972
  -120.06    38.69    2026   5.585   7.272  16.103    28.959
  -120.06    38.69    2027   5.612   7.180  16.090    28.882
  -120.06    38.69    2028   5.645   7.091  16.070    28.806
  -120.06    38.69    2029   5.803   6.960  16.051    28.813
  -120.06    38.69    2030   5.922   6.948  16.036    28.907
  -120.06    38.69    2031   6.005   6.897  16.036    28.938
  -120.06    38.69    2032   6.140   6.773  16.033    28.945
  -120.06    38.69    2033   6.308   6.629  16.014    28.951
  -120.06    38.69    2034   6.362   6.635  15.996    28.993
  -120.06    38.69    2035   6.437   6.583  15.981    29.001
  -120.06    38.69    2036   6.491   6.613  15.966    29.070
  -120.06    38.69    2037   6.595   6.522  15.950    29.067
  -120.06    38.69    2038   6.786   6.411  15.931    29.128
  -120.06    38.69    2039   6.791   6.522  15.920    29.233
  -120.06    38.69    2040   6.828   6.402  15.892    29.122
  -120.06    38.69    2041   6.971   6.332  15.885    29.188
  -120.06    38.69    2042   7.108   6.230  15.865    29.203
  -120.06    38.69    2043   7.268   6.100  15.840    29.208
  -120.06    38.69    2044   7.385   6.029  15.814    29.228
  -120.06    38.69    2045   7.389   6.042  15.788    29.220
  -120.06    38.69    2046   7.514   5.973  15.774    29.261
  -120.06    38.69    2047   7.646   5.857  15.747    29.251
  -120.06    38.69    2048   7.531   6.005  15.721    29.258
  -120.06    38.69    2049   7.614   5.948  15.697    29.260
  -120.06    38.69    2050   5.948   7.640  15.689    29.277
  -120.06    38.69    2051   6.057   7.368  15.686    29.111
  -120.06    38.69    2052   6.127   7.299  15.662    29.089
  -120.06    38.69    2053   6.293   7.138  15.636    29.067
  -120.06    38.69    2054   5.936   7.469  15.616    29.021
  -120.06    38.69    2055   6.050   7.268  15.608    28.925
  -120.06    38.69    2056   6.216   7.116  15.586    28.918
  -120.06    38.69    2057   6.289   7.006  15.576    28.871
  -120.06    38.69    2058   6.448   6.836  15.567    28.850
  -120.06    38.69    2059   6.625   6.702  15.540    28.866
  -120.06    38.69    2060   6.709   6.632  15.513    28.854
  -120.06    38.69    2061   6.843   6.494  15.493    28.830
  -120.06    38.69    2062   6.971   6.400  15.478    28.849
  -120.06    38.69    2063   7.141   6.195  15.442    28.779
  -120.06    38.69    2064   7.265   6.056  15.410    28.731
  -120.06    38.69    2065   7.094   6.317  15.388    28.799
  -120.06    38.69    2066   6.858   6.522  15.363    28.744
  -120.06    38.69    2067   6.986   6.374  15.341    28.701
  -120.06    38.69    2068   7.090   6.218  15.311    28.619
  -120.06    38.69    2069   7.264   6.044  15.286    28.593
  -120.06    38.69    2070   7.203   6.052  15.257    28.512
  -120.06    38.69    2071   7.376   5.930  15.238    28.545
  -120.06    38.69    2072   6.666   6.461  15.224    28.351
  -120.06    38.69    2073   5.961   7.162  15.198    28.321
  -120.06    38.69    2074   5.996   6.909  15.204    28.108
  -120.06    38.69    2075   6.154   6.633  15.188    27.976
  -120.06    38.69    2076   6.274   6.494  15.167    27.935
  -120.06    38.69    2077   6.426   6.305  15.153    27.884
  -120.06    38.69    2078   6.429   6.239  15.146    27.815
  -120.06    38.69    2079   6.583   5.992  15.127    27.702
  -120.06    38.69    2080   6.516   4.566  15.088    26.171
  -120.06    38.69    2081   6.625   4.425  15.047    26.097
  -120.06    38.69    2082   6.780   4.281  14.995    26.056
  -120.06    38.69    2083   6.851   4.276  14.955    26.082
  -120.06    38.69    2084   6.936   4.207  14.927    26.070
  -120.06    38.69    2085   6.929   4.315  14.895    26.139
  -120.06    38.69    2086   7.117   4.213  14.856    26.186
  -120.06    38.69    2087   7.252   4.133  14.827    26.212
  -120.06    38.69    2088   7.428   4.063  14.806    26.297
  -120.06    38.69    2089   7.505   3.968  14.778    26.250
  -120.06    38.69    2090   7.621   3.907  14.762    26.290
  -120.06    38.69    2091   7.710   3.779  14.724    26.213
  -120.06    38.69    2092   7.874   3.651  14.691    26.216
  -120.06    38.69    2093   7.890   3.651  14.656    26.197
  -120.06    38.69    2094   7.920   3.682  14.621    26.223
  -120.06    38.69    2095   8.039   3.595  14.585    26.219
  -120.06    38.69    2096   8.146   3.543  14.562    26.251
  -120.06    38.69    2097   8.298   3.441  14.532    26.270
  -120.06    38.69    2098   8.345   3.338  14.503    26.185
  -120.06    38.69    2099   8.441   3.264  14.469    26.174
  -120.06    38.69    2100   8.565   3.184  14.447    26.196
  -120.06    38.65    1950   2.499   7.587  12.481    22.566
  -120.06    38.65    1951   2.375   7.618  12.495    22.488
  -120.06    38.65    1952   2.330   7.626  12.504    22.460
  -120.06    38.65    1953   2.352   7.563  12.509    22.424
  -120.06    38.65    1954   2.422   7.458  12.510    22.390
  -120.06    38.65    1955   2.436   7.392  12.511    22.339
  -120.06    38.65    1956   2.340   7.435  12.517    22.292
  -120.06    38.65    1957   2.328   7.385  12.526    22.239
  -120.06    38.65    1958   2.386   7.292  12.541    22.219
  -120.06    38.65    1959   2.278   7.363  12.548    22.189
  -120.06    38.65    1960   2.286   7.242  12.560    22.088
  -120.06    38.65    1961   2.362   7.150  12.559    22.070
  -120.06    38.65    1962   2.415   7.066  12.553    22.034
  -120.06    38.65    1963   2.478   6.976  12.549    22.002
  -120.06    38.65    1964   2.522   6.943  12.546    22.012
  -120.06    38.65    1965   2.553   6.895  12.548    21.996
  -120.06    38.65    1966   2.623   6.845  12.552    22.019
  -120.06    38.65    1967   2.684   6.765  12.551    21.999
  -120.06    38.65    1968   2.714   6.749  12.551    22.014
  -120.06    38.65    1969   2.773   6.696  12.554    22.024
  -120.06    38.65    1970   2.548   6.909  12.559    22.017
  -120.06    38.65    1971   2.624   6.829  12.563    22.017
  -120.06    38.65    1972   2.692   6.765  12.564    22.021
  -120.06    38.65    1973   2.700   6.748  12.564    22.012
  -120.06    38.65    1974   2.770   6.658  12.562    21.990
  -120.06    38.65    1975   2.855   6.595  12.560    22.010
  -120.06    38.65    1976   2.926   6.518  12.557    22.001
  -120.06    38.65    1977   2.982   6.499  12.556    22.037
  -120.06    38.65    1978   3.068   6.430  12.557    22.055
  -120.06    38.65    1979   3.141   6.382  12.558    22.081
  -120.06    38.65    1980   3.197   6.377  12.561    22.134
  -120.06    38.65    1981   2.413   7.156  12.563    22.132
  -120.06    38.65    1982   2.458   7.062  12.573    22.093
  -120.06    38.65    1983   2.523   6.975  12.573    22.070
  -120.06    38.65    1984   2.562   6.950  12.572    22.084
  -120.06    38.65    1985   2.578   6.950  12.574    22.102
  -120.06    38.65    1986   2.564   6.966  12.575    22.105
  -120.06    38.65    1987   2.638   6.852  12.574    22.064
  -120.06    38.65    1988   2.649   6.846  12.578    22.073
  -120.06    38.65    1989   2.707   6.799  12.587    22.092
  -120.06    38.65    1990   2.752   6.762  12.594    22.108
  -120.06    38.65    1991   2.432   7.060  12.597    22.089
  -120.06    38.65    1992   2.078   7.289  12.610    21.978
  -120.06    38.65    1993   2.146   7.104  12.619    21.869
  -120.06    38.65    1994   2.196   7.018  12.606    21.820
  -120.06    38.65    1995   2.183   7.010  12.600    21.794
  -120.06    38.65    1996   2.202   7.010  12.605    21.817
  -120.06    38.65    1997   2.200   6.993  12.611    21.804
  -120.06    38.65    1998   2.132   7.066  12.619    21.818
  -120.06    38.65    1999   2.133   6.953  12.638    21.724
  -120.06    38.65    2000   2.103   6.945  12.643    21.692
  -120.06    38.65    2001   2.096   6.832  12.655    21.583
  -120.06    38.65    2002   2.183   6.727  12.652    21.562
  -120.06    38.65    2003   2.229   6.674  12.640    21.543
  -120.06    38.65    2004   2.268   6.615  12.633    21.516
  -120.06    38.65    2005   2.307   6.532  12.634    21.472
  -120.06    38.65    2006   2.295   6.500  12.635    21.430
  -120.06    38.65    2007   2.390   6.397  12.631    21.419
  -120.06    38.65    2008   2.447   6.325  12.629    21.400
  -120.06    38.65    2009   2.539   6.247  12.628    21.414
  -120.06    38.65    2010   2.651   6.175  12.629    21.455
  -120.06    38.65    2011   2.711   6.107  12.632    21.449
  -120.06    38.65    2012   2.752   6.073  12.631    21.455
  -120.06    38.65    2013   2.800   6.034  12.624    21.458
  -120.06    38.65    2014   2.885   5.983  12.619    21.487
  -120.06    38.65    2015   3.003   5.887  12.612    21.503
  -120.06    38.65    2016   3.108   5.833  12.602    21.542
  -120.06    38.65    2017   3.189   5.799  12.595    21.583
  -120.06    38.65    2018   3.263   5.752  12.588    21.603
  -120.06    38.65    2019   3.288   5.772  12.586    21.645
  -120.06    38.65    2020   3.331   5.755  12.585    21.670
  -120.06    38.65    2021   3.344   5.719  12.580    21.644
  -120.06    38.65    2022   3.415   5.682  12.578    21.675
  -120.06    38.65    2023   3.461   5.627  12.578    21.666
  -120.06    38.65    2024   3.410   5.567  12.580    21.558
  -120.06    38.65    2025   3.460   5.540  12.577    21.578
  -120.06    38.65    2026   3.572   5.470  12.566    21.608
  -120.06    38.65    2027   3.627   5.446  12.555    21.628
  -120.06    38.65    2028   3.683   5.428  12.543    21.654
  -120.06    38.65    2029   2.836   5.125  12.462    20.423
  -120.06    38.65    2030   3.088   4.996  12.449    20.532
  -120.06    38.65    2031   3.222   4.951  12.422    20.595
  -120.06    38.65    2032   3.348   4.944  12.393    20.685
  -120.06    38.65    2033   3.326   5.127  12.366    20.819
  -120.06    38.65    2034   3.368   5.229  12.353    20.950
  -120.06    38.65    2035   3.415   5.236  12.346    20.996
  -120.06    38.65    2036   3.545   5.200  12.341    21.086
  -120.06    38.65    2037   3.617   5.163  12.331    21.110
  -120.06    38.65    2038   3.675   5.184  12.323    21.183
  -120.06    38.65    2039   3.585   5.331  12.325    21.242
  -120.06    38.65    2040   3.552   5.206  12.314    21.073
  -120.06    38.65    2041   3.617   5.208  12.303    21.128
