      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.94    38.77    1989   3.179   2.553   4.984    10.717
  -120.94    38.77    1990   3.256   2.422   4.999    10.677
  -120.94    38.77    1991   3.248   2.387   5.005    10.639
  -120.94    38.77    1992   3.146   2.362   5.010    10.519
  -120.94    38.77    1993   3.061   2.283   5.022    10.366
  -120.94    38.77    1994   2.598   2.460   5.024    10.082
  -120.94    38.77    1995   2.784   2.329   5.029    10.142
  -120.94    38.77    1996   2.699   2.559   5.012    10.270
  -120.94    38.77    1997   2.855   2.484   5.003    10.341
  -120.94    38.77    1998   2.902   2.391   5.005    10.298
  -120.94    38.77    1999   3.031   2.283   5.003    10.317
  -120.94    38.77    2000   3.148   2.205   5.003    10.355
  -120.94    38.77    2001   2.951   2.315   4.996    10.262
  -120.94    38.77    2002   3.050   2.192   5.006    10.247
  -120.94    38.77    2003   3.127   2.087   4.995    10.209
  -120.94    38.77    2004   2.908   2.308   4.986    10.201
  -120.94    38.77    2005   2.817   2.174   4.996     9.988
  -120.94    38.77    2006   3.134   2.065   4.995    10.194
  -120.94    38.77    2007   3.163   2.059   4.993    10.215
  -120.94    38.77    2008   3.333   1.977   5.006    10.316
  -120.94    38.77    2009   3.462   1.886   5.014    10.361
  -120.94    38.77    2010   3.424   1.821   5.018    10.263
  -120.94    38.77    2011   3.300   1.771   5.023    10.093
  -120.94    38.77    2012   3.586   1.671   5.020    10.276
  -120.94    38.77    2013   3.676   1.636   5.014    10.326
  -120.94    38.77    2014   3.969   1.558   5.006    10.533
  -120.94    38.77    2015   4.044   1.541   5.003    10.588
  -120.94    38.77    2016   3.981   1.481   5.003    10.465
  -120.94    38.77    2017   4.004   1.413   5.004    10.420
  -120.94    38.77    2018   4.169   1.384   4.992    10.545
  -120.94    38.77    2019   4.384   1.382   4.984    10.750
  -120.94    38.77    2020   4.223   1.400   4.976    10.598
  -120.94    38.77    2021   4.278   1.371   4.970    10.619
  -120.94    38.77    2022   4.433   1.301   4.966    10.700
  -120.94    38.77    2023   4.306   1.340   4.959    10.605
  -120.94    38.77    2024   4.201   1.358   4.951    10.510
  -120.94    38.77    2025   4.296   1.296   4.943    10.535
  -120.94    38.77    2026   4.430   1.307   4.926    10.664
  -120.94    38.77    2027   4.330   1.303   4.919    10.553
  -120.94    38.77    2028   4.267   1.279   4.909    10.455
  -120.94    38.77    2029   4.445   1.221   4.896    10.561
  -120.94    38.77    2030   4.692   1.204   4.874    10.770
  -120.94    38.77    2031   4.427   1.594   4.857    10.879
  -120.94    38.77    2032   4.656   1.545   4.860    11.061
  -120.94    38.77    2033   4.636   1.489   4.854    10.978
  -120.94    38.77    2034   4.581   1.470   4.851    10.902
  -120.94    38.77    2035   4.614   1.407   4.859    10.880
  -120.94    38.77    2036   4.650   1.389   4.857    10.896
  -120.94    38.77    2037   4.495   1.431   4.850    10.776
  -120.94    38.77    2038   4.389   1.469   4.845    10.703
  -120.94    38.77    2039   4.663   1.388   4.835    10.886
  -120.94    38.77    2040   4.548   1.406   4.816    10.770
  -120.94    38.77    2041   4.838   1.322   4.816    10.976
  -120.94    38.77    2042   4.944   1.310   4.809    11.063
  -120.94    38.77    2043   4.658   1.328   4.803    10.789
  -120.94    38.77    2044   4.883   1.214   4.804    10.900
  -120.94    38.77    2045   4.965   1.222   4.786    10.973
  -120.94    38.77    2046   5.187   1.214   4.776    11.177
  -120.94    38.77    2047   3.831   2.400   4.775    11.005
  -120.94    38.77    2048   3.957   2.249   4.785    10.991
  -120.94    38.77    2049   3.694   2.446   4.794    10.934
  -120.94    38.77    2050   3.835   2.403   4.801    11.040
  -120.94    38.77    2051   3.836   2.295   4.823    10.954
  -120.94    38.77    2052   3.952   2.170   4.842    10.963
  -120.94    38.77    2053   3.957   2.065   4.849    10.871
  -120.94    38.77    2054   3.923   2.007   4.851    10.781
  -120.94    38.77    2055   3.794   2.072   4.853    10.720
  -120.94    38.77    2056   3.826   2.039   4.847    10.711
  -120.94    38.77    2057   3.487   2.452   4.844    10.783
  -120.94    38.77    2058   3.694   2.372   4.845    10.911
  -120.94    38.77    2059   3.703   2.276   4.847    10.825
  -120.94    38.77    2060   3.691   2.165   4.851    10.708
  -120.94    38.77    2061   3.839   2.044   4.851    10.733
  -120.94    38.77    2062   3.672   2.296   4.847    10.816
  -120.94    38.77    2063   3.538   2.210   4.853    10.601
  -120.94    38.77    2064   3.623   2.053   4.853    10.529
  -120.94    38.77    2065   3.733   2.010   4.849    10.592
  -120.94    38.77    2066   3.876   1.921   4.847    10.644
  -120.94    38.77    2067   3.864   1.877   4.842    10.583
  -120.94    38.77    2068   3.857   1.822   4.836    10.515
  -120.94    38.77    2069   3.845   1.744   4.832    10.421
  -120.94    38.77    2070   4.012   1.636   4.818    10.466
  -120.94    38.77    2071   4.149   1.614   4.802    10.565
  -120.94    38.77    2072   3.592   2.063   4.805    10.460
  -120.94    38.77    2073   3.452   2.013   4.802    10.267
  -120.94    38.77    2074   3.520   2.004   4.804    10.327
  -120.94    38.77    2075   3.704   1.897   4.802    10.403
  -120.94    38.77    2076   3.716   1.799   4.793    10.308
  -120.94    38.77    2077   3.464   1.927   4.790    10.181
  -120.94    38.77    2078   3.592   1.818   4.791    10.201
  -120.94    38.77    2079   3.749   1.715   4.786    10.251
  -120.94    38.77    2080   3.707   1.694   4.776    10.178
  -120.94    38.77    2081   3.926   1.613   4.772    10.312
  -120.94    38.77    2082   3.883   1.603   4.756    10.242
  -120.94    38.77    2083   3.852   1.526   4.750    10.127
  -120.94    38.77    2084   4.003   1.504   4.738    10.245
  -120.94    38.77    2085   4.034   1.685   4.723    10.441
  -120.94    38.77    2086   3.921   1.627   4.725    10.273
  -120.94    38.77    2087   4.226   1.520   4.717    10.463
  -120.94    38.77    2088   4.346   1.545   4.708    10.598
  -120.94    38.77    2089   4.291   1.584   4.707    10.582
  -120.94    38.77    2090   4.428   1.504   4.713    10.645
  -120.94    38.77    2091   4.430   1.426   4.710    10.565
  -120.94    38.77    2092   4.452   1.369   4.701    10.522
  -120.94    38.77    2093   4.356   1.364   4.696    10.417
  -120.94    38.77    2094   4.279   1.331   4.687    10.297
  -120.94    38.77    2095   4.288   1.450   4.678    10.416
  -120.94    38.77    2096   4.338   1.443   4.672    10.452
  -120.94    38.77    2097   4.321   1.378   4.671    10.370
  -120.94    38.77    2098   4.008   1.848   4.663    10.518
  -120.94    38.77    2099   4.046   1.686   4.658    10.391
  -120.94    38.77    2100   4.341   1.695   4.653    10.689
  -120.94    38.73    1950   5.794   2.852   8.966    17.612
  -120.94    38.73    1951   6.095   2.795   8.967    17.857
  -120.94    38.73    1952   6.213   2.803   8.964    17.981
  -120.94    38.73    1953   6.111   2.842   8.975    17.928
  -120.94    38.73    1954   6.325   2.717   8.956    17.998
  -120.94    38.73    1955   6.264   2.687   8.953    17.904
  -120.94    38.73    1956   6.198   2.657   8.957    17.813
  -120.94    38.73    1957   6.320   2.699   8.940    17.959
  -120.94    38.73    1958   6.526   2.722   8.927    18.175
  -120.94    38.73    1959   6.563   2.678   8.929    18.171
  -120.94    38.73    1960   6.665   2.650   8.928    18.243
  -120.94    38.73    1961   6.700   2.572   8.935    18.207
  -120.94    38.73    1962   6.537   2.519   8.922    17.979
  -120.94    38.73    1963   6.770   2.447   8.919    18.136
  -120.94    38.73    1964   6.827   2.508   8.907    18.243
  -120.94    38.73    1965   6.872   2.524   8.900    18.296
  -120.94    38.73    1966   6.988   2.499   8.899    18.386
  -120.94    38.73    1967   6.980   2.426   8.890    18.295
  -120.94    38.73    1968   6.987   2.501   8.883    18.371
  -120.94    38.73    1969   7.087   2.442   8.878    18.407
  -120.94    38.73    1970   7.024   2.527   8.876    18.427
  -120.94    38.73    1971   6.991   2.559   8.875    18.424
  -120.94    38.73    1972   7.107   2.533   8.875    18.515
  -120.94    38.73    1973   5.843   3.983   8.868    18.694
  -120.94    38.73    1974   5.925   3.788   8.900    18.613
  -120.94    38.73    1975   6.166   3.595   8.894    18.656
  -120.94    38.73    1976   6.179   3.591   8.879    18.648
  -120.94    38.73    1977   6.304   3.467   8.896    18.666
  -120.94    38.73    1978   6.397   3.396   8.890    18.683
  -120.94    38.73    1979   6.615   3.330   8.886    18.831
  -120.94    38.73    1980   6.604   3.426   8.893    18.923
  -120.94    38.73    1981   6.654   3.370   8.894    18.918
  -120.94    38.73    1982   6.816   3.279   8.893    18.988
  -120.94    38.73    1983   6.793   3.244   8.892    18.929
  -120.94    38.73    1984   7.009   3.161   8.883    19.054
  -120.94    38.73    1985   6.987   3.086   8.887    18.960
  -120.94    38.73    1986   6.819   3.203   8.884    18.906
  -120.94    38.73    1987   6.946   3.073   8.880    18.899
  -120.94    38.73    1988   6.939   3.175   8.872    18.986
  -120.94    38.73    1989   7.071   3.102   8.878    19.051
  -120.94    38.73    1990   7.087   3.058   8.876    19.022
  -120.94    38.73    1991   7.039   3.127   8.874    19.040
  -120.94    38.73    1992   6.866   3.156   8.881    18.903
  -120.94    38.73    1993   6.793   3.093   8.881    18.768
  -120.94    38.73    1994   4.320   5.294   8.882    18.497
  -120.94    38.73    1995   4.502   5.042   8.901    18.446
  -120.94    38.73    1996   4.771   4.861   8.889    18.521
  -120.94    38.73    1997   4.925   4.846   8.890    18.661
  -120.94    38.73    1998   5.059   4.762   8.920    18.741
  -120.94    38.73    1999   5.212   4.682   8.932    18.826
  -120.94    38.73    2000   5.428   4.514   8.940    18.882
  -120.94    38.73    2001   5.500   4.321   8.945    18.766
  -120.94    38.73    2002   5.537   4.295   8.955    18.787
  -120.94    38.73    2003   5.533   4.103   8.959    18.595
  -120.94    38.73    2004   5.612   3.929   8.962    18.503
  -120.94    38.73    2005   4.868   4.356   8.963    18.188
  -120.94    38.73    2006   4.939   4.148   8.983    18.070
  -120.94    38.73    2007   5.298   3.997   8.969    18.264
  -120.94    38.73    2008   5.475   3.961   8.961    18.397
  -120.94    38.73    2009   5.752   3.824   8.986    18.562
  -120.94    38.73    2010   5.742   3.838   8.994    18.573
  -120.94    38.73    2011   5.802   3.709   9.003    18.515
  -120.94    38.73    2012   5.991   3.663   8.994    18.648
  -120.94    38.73    2013   5.996   3.542   9.002    18.540
  -120.94    38.73    2014   6.250   3.443   8.988    18.681
  -120.94    38.73    2015   6.425   3.345   8.987    18.757
  -120.94    38.73    2016   6.377   3.244   8.982    18.603
  -120.94    38.73    2017   6.458   3.147   8.972    18.577
  -120.94    38.73    2018   6.672   3.093   8.952    18.717
  -120.94    38.73    2019   6.336   3.620   8.939    18.894
  -120.94    38.73    2020   6.253   3.382   8.966    18.601
  -120.94    38.73    2021   6.448   3.175   8.950    18.573
  -120.94    38.73    2022   6.445   3.282   8.930    18.658
  -120.94    38.73    2023   6.384   3.302   8.946    18.632
  -120.94    38.73    2024   6.366   3.290   8.943    18.599
  -120.94    38.73    2025   6.413   3.280   8.946    18.638
  -120.94    38.73    2026   6.689   3.203   8.939    18.832
  -120.94    38.73    2027   6.442   3.217   8.953    18.611
  -120.94    38.73    2028   6.236   3.238   8.955    18.430
  -120.94    38.73    2029   6.291   3.133   8.954    18.378
  -120.94    38.73    2030   6.602   3.080   8.934    18.616
  -120.94    38.73    2031   6.766   3.010   8.924    18.699
  -120.94    38.73    2032   7.146   2.795   8.917    18.858
  -120.94    38.73    2033   7.074   2.927   8.904    18.905
  -120.94    38.73    2034   5.694   3.941   8.913    18.548
  -120.94    38.73    2035   5.812   3.763   8.910    18.485
  -120.94    38.73    2036   5.858   3.653   8.911    18.422
  -120.94    38.73    2037   5.751   3.543   8.914    18.208
  -120.94    38.73    2038   5.314   3.832   8.920    18.065
  -120.94    38.73    2039   5.305   3.921   8.915    18.140
  -120.94    38.73    2040   5.059   3.970   8.905    17.934
  -120.94    38.73    2041   5.430   3.763   8.905    18.099
  -120.94    38.73    2042   5.615   3.837   8.896    18.349
  -120.94    38.73    2043   5.541   3.844   8.902    18.286
  -120.94    38.73    2044   5.424   3.905   8.897    18.226
  -120.94    38.73    2045   4.634   4.671   8.887    18.193
  -120.94    38.73    2046   4.925   4.437   8.892    18.254
  -120.94    38.73    2047   5.059   4.222   8.881    18.162
  -120.94    38.73    2048   5.191   4.136   8.865    18.192
  -120.94    38.73    2049   5.579   3.903   8.850    18.332
  -120.94    38.73    2050   5.945   3.764   8.834    18.543
  -120.94    38.73    2051   5.112   4.489   8.828    18.429
  -120.94    38.73    2052   5.105   4.295   8.847    18.248
  -120.94    38.73    2053   5.187   4.113   8.848    18.148
  -120.94    38.73    2054   4.943   4.191   8.841    17.974
  -120.94    38.73    2055   4.657   4.360   8.849    17.866
  -120.94    38.73    2056   3.947   5.097   8.832    17.876
  -120.94    38.73    2057   4.192   4.855   8.837    17.883
  -120.94    38.73    2058   4.550   4.640   8.840    18.030
  -120.94    38.73    2059   4.589   4.559   8.836    17.984
  -120.94    38.73    2060   4.700   4.357   8.846    17.903
  -120.94    38.73    2061   4.668   4.450   8.846    17.964
  -120.94    38.73    2062   4.802   4.294   8.864    17.960
  -120.94    38.73    2063   4.733   4.107   8.862    17.702
  -120.94    38.73    2064   4.695   3.950   8.858    17.503
  -120.94    38.73    2065   4.972   3.736   8.858    17.567
  -120.94    38.73    2066   5.188   3.652   8.833    17.673
  -120.94    38.73    2067   5.333   3.505   8.834    17.672
  -120.94    38.73    2068   5.424   3.383   8.822    17.628
  -120.94    38.73    2069   5.508   3.251   8.814    17.573
  -120.94    38.73    2070   5.594   3.196   8.794    17.584
  -120.94    38.73    2071   5.664   3.240   8.771    17.675
  -120.94    38.73    2072   5.772   3.162   8.765    17.699
  -120.94    38.73    2073   5.592   3.140   8.754    17.485
  -120.94    38.73    2074   5.657   3.088   8.736    17.480
  -120.94    38.73    2075   5.812   3.023   8.714    17.549
  -120.94    38.73    2076   5.850   2.964   8.685    17.499
  -120.94    38.73    2077   5.795   2.851   8.673    17.320
  -120.94    38.73    2078   5.497   3.138   8.652    17.286
  -120.94    38.73    2079   5.549   2.999   8.638    17.186
  -120.94    38.73    2080   4.502   4.073   8.619    17.194
  -120.94    38.73    2081   4.648   3.975   8.615    17.239
  -120.94    38.73    2082   4.758   3.745   8.616    17.119
  -120.94    38.73    2083   4.945   3.635   8.612    17.192
  -120.94    38.73    2084   5.155   3.482   8.615    17.252
  -120.94    38.73    2085   4.936   3.727   8.615    17.278
  -120.94    38.73    2086   4.815   3.566   8.630    17.011
  -120.94    38.73    2087   5.174   3.330   8.607    17.111
  -120.94    38.73    2088   5.280   3.394   8.591    17.265
  -120.94    38.73    2089   5.427   3.257   8.586    17.270
  -120.94    38.73    2090   5.554   3.187   8.589    17.330
  -120.94    38.73    2091   5.563   3.026   8.588    17.176
  -120.94    38.73    2092   5.646   2.851   8.576    17.072
  -120.94    38.73    2093   5.549   2.802   8.573    16.924
  -120.94    38.73    2094   5.492   2.655   8.560    16.707
