      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.52    39.23    2011  13.385  19.140  33.338  50.991  88.230 120.784 144.382 128.588  90.302  55.726  22.773  11.127
  -120.52    39.23    2012  15.495  18.338  40.562  76.955 120.814 134.151 147.150 126.336  89.419  53.045  30.221  12.696
  -120.52    39.23    2013  11.192  16.913  46.653  84.189 116.142 128.385 142.842 120.812  84.246  51.780  19.572  12.833
  -120.52    39.23    2014  14.810  29.844  55.064  83.888 120.782 131.564 122.294 113.109  75.745  35.322  19.660  12.802
  -120.52    39.23    2015  11.431  32.382  55.548  85.858 107.572 129.210 131.725 115.191  67.470  33.325  14.709   9.920
  -120.52    39.23    2016  17.776  29.861  59.261  91.231 127.715 139.488 156.390 136.725  88.684  50.942  22.026  15.930
  -120.52    39.23    2017  12.289  16.805  35.898  64.806 108.550 123.692 138.511 114.620  73.071  50.278  24.101  11.465
  -120.52    39.23    2018  12.994  13.344  31.767  60.705  98.332 121.427 119.761  97.729  68.744  44.680  23.841   9.976
  -120.52    39.23    2019  11.264  12.469  23.560  60.670  89.108 112.814 125.557 105.158  71.235  42.595  20.286   8.987
  -120.52    39.23    2020   8.713  15.230  32.262  68.415  95.926 111.744 129.586 105.265  74.169  46.950  18.087   9.492
  -120.52    39.23    2021   9.501  13.048  25.331  68.469 109.409 121.117 119.133 104.063  71.480  46.837  15.580  11.663
  -120.52    39.19    1979  20.325  26.655  44.871  65.088 107.769 122.848 135.401 113.751  83.285  52.285  25.282  19.569
  -120.52    39.19    1980  25.914  33.235  37.508  64.539  90.571 111.080 138.570 122.312  82.060  48.503  24.804  17.498
  -120.52    39.19    1981  22.608  24.514  41.769  70.762 102.615 124.916 144.762 124.717  80.316  49.356  25.069  18.791
  -120.52    39.19    1982  19.566  26.844  40.231  65.641 102.359 111.990 132.131 113.387  75.168  53.015  26.123  18.183
  -120.52    39.19    1983  23.769  27.121  45.053  58.828 109.216 125.798 137.656 110.148  83.795  56.535  28.123  18.252
  -120.52    39.19    1984  14.128  25.701  46.761  68.799 110.743 121.957 138.039 113.405  80.618  42.924  20.040  12.198
  -120.52    39.19    1985  14.644  25.311  44.351  80.020 115.899 132.667 136.413 116.360  76.075  43.669  25.586  20.140
  -120.52    39.19    1986  22.593  38.315  55.337  76.293 115.790 127.578 135.396 109.663  69.350  45.624  23.889  14.460
  -120.52    39.19    1987  17.452  25.890  44.282  79.183 114.338 128.638 132.067 119.525  86.561  50.325  23.313  15.105
  -120.52    39.19    1988  22.489  25.792  54.946  79.940 108.270 125.675 142.166 124.319  87.350  55.516  24.980  16.702
  -120.52    39.19    1989  18.900  24.401  54.890  86.869 120.505 132.587 146.852 124.342  84.752  57.608  35.541  16.988
  -120.52    39.19    1990  23.225  26.987  56.445  86.746 114.502 132.748 145.909 127.020  90.317  58.458  28.326  14.048
  -120.52    39.19    1991  19.537  36.769  54.435  75.410 112.436 133.066 152.713 130.173  96.377  66.831  32.357  24.177
  -120.52    39.19    1992  21.487  36.673  59.576  92.169 135.350 129.197 143.694 127.285  89.848  61.137  22.976  19.693
  -120.52    39.19    1993  29.316  36.659  64.426  85.240 127.824 141.335 153.680 131.937  96.811  58.366  31.363  21.581
  -120.52    39.19    1994  22.487  33.149  56.986  88.708 127.206 144.586 160.968 134.527  94.471  54.729  25.444  20.189
  -120.52    39.19    1995  25.121  34.040  62.649  76.987 105.482 121.983 147.991 133.853  95.017  62.009  33.416  25.551
  -120.52    39.19    1996  24.799  32.268  55.701  78.138 116.118 129.089 148.876 130.748  86.598  47.139  30.908  23.115
  -120.52    39.19    1997  27.255  22.674  55.121  80.577 120.766 127.463 139.529 122.732  82.331  51.454  26.451  11.744
  -120.52    39.19    1998  22.905  30.554  50.533  69.576  84.931 121.194 148.476 131.378  85.212  53.596  31.762  16.515
  -120.52    39.19    1999  25.929  29.574  37.103  66.984 113.105 127.703 142.548 122.078  89.448  62.182  30.233  17.596
  -120.52    39.19    2000  21.969  29.422  49.163  80.924 111.512 131.239 145.071 124.056  85.109  51.620  21.933  19.263
  -120.52    39.19    2001  18.233  25.737  51.214  75.788 119.666 123.362 138.744 123.189  83.708  50.125  28.184  19.268
  -120.52    39.19    2002  20.456  28.523  48.631  70.971 114.143 131.407 144.820 126.979  81.920  53.003  28.882  20.006
  -120.52    39.19    2003  23.974  25.329  51.820  63.464 112.286 131.917 140.915 121.284  83.691  55.089  22.625  21.250
  -120.52    39.19    2004  19.506  29.508  59.525  89.390 117.618 128.308 142.547 122.726  81.132  51.540  23.715  22.171
  -120.52    39.19    2005  24.934  31.011  55.799  73.997 110.946 121.363 149.935 130.905  87.283  56.643  35.511  17.726
  -120.52    39.19    2006  20.655  27.629  42.338  72.414 112.800 129.278 146.056 128.186  84.024  52.921  25.450  17.720
  -120.52    39.19    2007  15.102  30.920  52.583  81.588 125.417 129.432 138.072 114.451  76.226  46.745  24.341  19.323
  -120.52    39.19    2008  21.020  28.494  43.908  75.909 115.207 133.879 147.364 114.946  77.672  49.859  24.269  20.053
  -120.52    39.19    2009  23.869  34.262  53.927  79.337 125.084 123.939 147.401 127.706  89.569  61.030  27.540  22.925
  -120.52    39.19    2010  28.348  33.106  53.710  74.669  98.029 123.272 148.690 125.439  88.296  62.096  29.229  25.082
  -120.52    39.19    2011  19.944  33.421  52.284  61.840  93.529 121.179 138.553 124.215  87.120  55.716  25.417  12.526
  -120.52    39.19    2012  27.909  26.950  61.812  90.658 128.341 135.810 149.823 130.333  92.447  60.894  35.851  19.937
  -120.52    39.19    2013  18.792  23.260  61.540  89.371 118.354 130.679 145.282 121.431  86.691  54.905  29.078  17.663
  -120.52    39.19    2014  24.482  45.106  67.981  91.014 123.540 135.693 129.161 120.937  83.932  57.156  33.053  23.507
  -120.52    39.19    2015  18.122  45.300  61.255  91.070 112.312 136.975 140.845 123.762  82.840  53.526  26.118  23.201
  -120.52    39.19    2016  28.008  31.701  64.695  88.059 118.189 128.530 147.226 128.862  83.168  63.171  32.094  23.620
  -120.52    39.19    2017  28.579  36.196  59.931  84.519 116.998 128.674 145.639 121.615  78.152  54.176  39.133  15.976
  -120.52    39.19    2018  26.679  25.852  60.135  83.251 116.426 135.632 145.330 127.081  87.624  53.378  38.678  21.174
  -120.52    39.19    2019  26.939  33.726  48.425  76.779 108.611 126.957 142.145 123.784  85.026  50.666  32.079  19.890
  -120.52    39.19    2020  21.086  24.032  55.538  85.194 113.267 124.945 144.648 121.877  87.252  54.037  31.676  21.646
  -120.52    39.19    2021  24.535  29.321  49.205  83.543 122.228 133.329 136.695 122.398  81.751  54.302  21.139  21.573
  -120.52    39.15    1979  20.269  31.357  50.507  79.638 130.939 145.463 156.040 129.081  95.096  56.468  27.397  22.217
  -120.52    39.15    1980  26.504  35.315  40.460  75.986 108.992 131.646 151.236 130.384  87.538  52.553  26.321  20.275
  -120.52    39.15    1981  26.983  27.630  49.995  87.414 126.378 147.034 163.619 137.884  88.974  53.531  26.993  21.724
  -120.52    39.15    1982  23.714  30.926  46.909  78.586 130.780 133.611 154.431 129.396  82.706  56.093  27.910  21.723
  -120.52    39.15    1983  23.084  33.011  47.224  66.391 129.559 141.101 149.830 117.920  88.940  59.154  28.922  19.773
  -120.52    39.15    1984  16.490  32.773  54.940  74.341 129.926 142.427 154.518 124.872  88.242  46.641  23.370  15.156
  -120.52    39.15    1985  18.032  30.975  51.885  95.054 133.072 151.392 150.639 127.460  83.360  48.129  25.485  22.306
  -120.52    39.15    1986  26.980  31.861  74.099  89.626 138.955 153.328 161.383 132.322  81.920  57.483  30.398  16.726
  -120.52    39.15    1987  17.036  25.563  44.109  84.765 122.383 138.713 144.162 129.133  92.754  53.664  23.970  15.381
  -120.52    39.15    1988  18.970  24.283  50.243  72.865 102.456 125.423 144.725 123.760  82.046  54.533  23.709  12.969
  -120.52    39.15    1989  14.560  19.098  41.317  77.207 110.842 124.842 140.169 116.116  76.683  49.895  28.844  14.684
  -120.52    39.15    1990  15.860  21.734  41.749  75.276 100.251 122.184 135.346 115.885  80.888  51.129  22.801   9.711
  -120.52    39.15    1991  12.962  27.333  38.725  55.256  91.912 116.377 136.482 115.210  85.289  53.997  24.258  16.111
  -120.52    39.15    1992  14.407  25.874  43.360  82.880 130.070 124.900 143.432 126.346  83.861  55.260  18.510  13.348
  -120.52    39.15    1993  18.873  23.049  43.465  67.320 103.091 117.642 133.088 115.983  83.809  47.733  20.844  13.919
  -120.52    39.15    1994  15.097  24.010  45.996  79.717 114.039 133.249 145.932 106.420  81.944  47.249  17.643  13.686
  -120.52    39.15    1995  19.916  30.753  48.589  63.942 100.566 119.499 149.877 136.088  94.390  61.634  32.604  20.795
  -120.52    39.15    1996  17.979  23.003  40.417  68.144 108.122 128.848 150.051 128.017  83.122  42.579  24.799  15.451
  -120.52    39.15    1997  17.662  14.407  40.523  67.906 111.096 118.299 125.995 110.879  76.372  45.764  21.924   7.936
  -120.52    39.15    1998  16.817  20.666  31.627  48.377  61.037 104.930 133.749 118.981  73.876  43.635  22.742  10.580
  -120.52    39.15    1999  19.924  25.359  31.982  56.407 104.077 121.492 137.505 118.292  84.692  57.178  27.800  14.884
  -120.52    39.15    2000  19.580  26.686  43.641  72.290 104.998 126.287 143.370 120.736  81.087  46.559  16.998  17.995
  -120.52    39.15    2001  16.602  25.033  48.742  69.515 118.245 124.805 138.768 120.707  82.324  48.748  27.442  16.711
  -120.52    39.15    2002  22.946  37.064  58.632  79.814 129.194 149.731 162.051 139.668  95.984  59.355  31.305  20.860
  -120.52    39.15    2003  25.569  26.402  53.863  64.475 116.930 140.893 148.945 126.683  90.771  57.532  22.791  20.753
  -120.52    39.15    2004  21.095  31.848  62.718  96.158 128.582 139.703 152.680 130.578  86.186  53.447  24.172  24.835
  -120.52    39.15    2005  24.705  29.703  55.252  69.219 107.498 120.820 147.118 126.792  82.812  53.014  32.628  17.527
  -120.52    39.15    2006  21.596  30.543  38.245  77.022 118.660 133.749 147.198 126.688  83.912  50.882  27.149  20.563
  -120.52    39.15    2007  16.522  36.700  57.749  88.567 136.117 137.869 145.038 124.381  80.612  49.607  25.489  18.202
  -120.52    39.15    2008  19.699  31.572  43.525  70.155 117.390 137.649 148.347 122.417  80.752  49.484  23.767  18.534
  -120.52    39.15    2009  25.390  31.307  56.931  80.148 132.827 128.554 150.925 127.576  87.220  60.029  26.085  21.767
  -120.52    39.15    2010  23.275  32.297  50.364  67.600  95.735 126.165 151.462 126.381  87.638  59.647  29.044  21.583
  -120.52    39.15    2011  20.482  29.975  51.162  61.232  93.033 127.328 146.942 131.311  91.055  57.402  25.423  12.737
  -120.52    39.15    2012  24.341  24.102  55.727  88.019 131.100 136.990 149.562 126.451  86.954  57.220  31.730  18.663
  -120.52    39.15    2013  16.666  20.693  58.763  88.803 119.587 129.931 144.642 120.778  85.551  52.928  27.702  16.596
  -120.52    39.15    2014  22.629  41.282  63.000  90.122 123.059 132.967 123.318 111.768  77.718  51.548  29.308  18.916
  -120.52    39.15    2015  15.413  42.253  59.528  88.476 107.712 130.718 131.333 114.605  74.007  47.573  21.582  19.841
  -120.52    39.15    2016  23.461  28.147  61.456  82.599 113.789 123.272 139.583 119.585  74.349  55.080  26.867  18.663
  -120.52    39.15    2017  26.323  31.685  48.450  74.182 109.875 121.147 137.057 112.825  70.287  49.332  34.367  14.992
  -120.52    39.15    2018  26.035  24.030  53.220  76.534 114.423 132.853 140.012 118.871  79.516  49.286  33.192  18.292
  -120.52    39.15    2019  27.681  30.942  50.305  84.155 115.600 138.547 156.286 134.486  89.549  56.166  32.956  20.693
  -120.52    39.15    2020  20.037  22.888  45.928  77.468 106.240 121.116 143.284 121.105  84.864  54.124  27.793  18.171
  -120.52    39.15    2021  16.507  20.402  33.475  71.402 111.015 122.947 116.142  95.635  73.145  48.291  18.699  19.637
  -120.52    39.10    1979  18.148  24.712  43.432  72.644 120.469 135.321 150.453 116.985  81.051  52.778  24.386  16.154
  -120.52    39.10    1980  19.883  25.810  37.786  72.037  99.919 120.797 144.964 110.275  77.877  50.952  25.938  19.681
  -120.52    39.10    1981  19.987  20.524  39.328  77.805 109.419 133.108 135.454  95.946  79.217  48.775  22.289  14.554
  -120.52    39.10    1982  15.865  23.039  37.515  61.998 112.777 119.391 136.739  97.304  74.081  50.267  22.466  14.919
  -120.52    39.10    1983  17.263  21.719  31.681  49.234 107.053 118.410 130.988 103.170  78.881  51.842  24.092  13.156
  -120.52    39.10    1984  12.291  22.465  41.761  66.081 109.998 120.086 133.272  98.352  76.345  40.407  18.066  11.207
  -120.52    39.10    1985  13.264  23.261  37.248  74.280 109.278 129.172 110.991  97.522  72.164  42.785  19.497  16.575
  -120.52    39.10    1986  20.952  29.766  53.371  71.509 109.236 125.212 129.889  91.767  70.345  45.679  24.704  14.879
  -120.52    39.10    1987  15.761  24.355  41.280  76.488 111.789 124.280 126.097  95.525  75.587  49.614  23.326  13.476
  -120.52    39.10    1988  19.170  26.178  52.755  77.164 103.169 120.658 141.830 122.069  81.257  53.659  25.474  14.042
  -120.52    39.10    1989  16.337  18.504  43.730  79.077 110.450 124.066 144.068 116.519  79.135  52.713  29.455  16.515
  -120.52    39.10    1990  18.127  21.747  46.183  77.333 101.547 120.280 133.536 110.766  78.282  50.935  23.723  10.906
  -120.52    39.10    1991  13.217  28.613  42.270  61.100  92.561 110.699 128.635 109.813  80.743  54.658  24.214  15.885
  -120.52    39.10    1992  14.584  27.028  45.586  79.918 120.532 114.483 129.787 112.759  74.223  55.122  18.986  14.995
  -120.52    39.10    1993  18.162  24.798  44.876  67.320 101.881 112.927 123.881 108.059  77.493  44.883  22.903  15.431
  -120.52    39.10    1994  17.114  25.369  48.675  78.438 110.409 128.066 145.502 111.711  83.726  47.695  21.455  14.871
  -120.52    39.10    1995  18.789  30.295  50.019  63.519  93.595 108.275 132.955 119.696  79.218  53.692  28.546  20.102
  -120.52    39.10    1996  21.043  27.178  49.987  74.648 109.633 119.770 138.661 119.180  79.190  42.946  27.903  18.999
  -120.52    39.10    1997  21.187  21.550  52.108  77.074 114.248 118.973 129.980 110.336  76.845  47.954  24.603  11.642
  -120.52    39.10    1998  18.663  23.968  42.714  60.451  77.394 106.958 132.278 117.889  75.491  46.441  28.285  14.133
  -120.52    39.10    1999  20.849  27.900  36.808  63.821 110.329 123.561 127.798 110.425  77.938  59.079  28.858  17.541
  -120.52    39.10    2000  22.920  30.137  51.961  84.132 114.430 133.354 147.633 113.467  81.410  52.129  22.742  18.064
  -120.52    39.10    2001  18.646  27.976  58.597  82.785 128.596 131.363 134.920 113.398  86.739  54.391  30.224  19.228
  -120.52    39.10    2002  21.519  31.572  52.248  77.140 121.000 138.344 142.872 114.543  80.179  56.022  30.845  20.369
  -120.52    39.10    2003  25.520  31.097  58.786  68.673 118.327 138.302 143.631 123.887  84.989  59.315  24.894  19.169
  -120.52    39.10    2004  22.218  28.795  60.386  89.429 116.830 127.193 145.876 128.086  85.710  53.403  25.418  24.821
  -120.52    39.10    2005  28.458  32.615  64.609  77.339 114.086 121.991 149.492 132.018  88.227  57.881  35.104  20.053
  -120.52    39.10    2006  23.040  36.825  47.751  79.601 115.895 130.291 147.363 127.420  86.521  54.678  30.085  21.806
  -120.52    39.10    2007  19.811  41.678  58.606  87.092 129.209 133.682 143.898 124.275  81.947  52.034  27.480  19.329
  -120.52    39.10    2008  28.007  35.633  53.368  80.422 121.112 138.315 150.532 126.945  86.617  54.027  27.276  20.807
  -120.52    39.10    2009  28.262  38.295  62.667  84.320 132.002 129.227 152.841 130.659  90.527  63.717  28.610  23.585
  -120.52    39.10    2010  25.780  32.035  52.640  71.099  96.718 121.145 146.709 124.775  86.167  63.767  28.393  22.341
  -120.52    39.10    2011  21.406  35.426  56.404  66.637  95.970 123.047 141.258 128.754  90.263  58.135  26.553  15.594
  -120.52    39.10    2012  25.822  26.208  58.515  86.549 123.426 130.334 144.912 122.847  87.375  58.256  32.095  21.663
  -120.52    39.10    2013  18.899  25.398  59.615  88.792 116.566 127.617 143.382 120.351  86.193  54.130  29.319  19.046
  -120.52    39.10    2014  25.132  41.667  67.453  90.969 122.092 132.583 124.664 113.468  81.572  52.447  29.959  22.223
  -120.52    39.10    2015  19.051  45.071  61.890  90.448 109.629 133.139 135.147 118.544  78.457  51.651  24.127  20.992
  -120.52    39.10    2016  26.170  31.619  65.133  86.443 115.378 125.320 142.007 121.751  78.521  57.244  27.917  23.208
  -120.52    39.10    2017  25.919  35.230  56.135  78.471 110.975 121.108 137.413 111.700  72.532  51.458  34.966  16.666
  -120.52    39.10    2018  25.819  26.148  56.505  78.797 112.576 129.657 138.941 120.139  82.010  51.325  37.645  21.586
  -120.52    39.10    2019  29.346  29.320  50.576  78.553 108.993 126.583 141.686 122.727  83.789  51.424  31.696  19.982
