      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -120.56    38.85    2003    14.767    14.157    56.822   204.369     2.609     0.000     0.000     0.000     0.000     0.000     0.000    55.985
  -120.56    38.85    2004    47.952   187.514     0.088     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.083   132.004
  -120.56    38.85    2005   236.539    72.794   192.945    23.462   117.657     4.505     0.000     0.000     0.000     0.000     2.524   692.486
  -120.56    38.85    2006   210.656   116.246   321.553   275.381     0.367     0.000     0.000     0.000     0.000     0.000     0.000    19.415
  -120.56    38.85    2007     3.122   229.103     1.085     9.146     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.787
  -120.56    38.85    2008   164.268   100.525     1.204     0.019     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.85    2009     1.219   155.946   109.395     0.541     0.000     0.000     0.000     0.000     0.000     0.000     0.000    48.284
  -120.56    38.85    2010   159.164    78.314    79.005   101.334    37.017     0.000     0.000     0.000     0.000    14.410   164.543   531.837
  -120.56    38.85    2011     9.395   108.209   406.875    25.224    19.382     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.85    2012     8.289     2.956   295.785    51.259     0.000     0.000     0.000     0.000     0.000     0.000   150.183   290.295
  -120.56    38.85    2013     1.148     0.000    13.373     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.85    2014     0.000   184.815   123.688     3.418     0.000     0.000     0.000     0.000     0.000     0.000     0.000   116.405
  -120.56    38.85    2015     0.000   119.713     0.000     3.623     0.054     0.000     0.000     0.000     0.000     0.000     0.000   149.686
  -120.56    38.85    2016   322.349     4.820   307.663    16.157     0.000     0.000     0.000     0.000     0.000   149.892   126.729   150.077
  -120.56    38.85    2017   694.915   610.764    95.330   162.341     0.000     0.000     0.000     0.000     0.000     0.000   122.574     0.000
  -120.56    38.85    2018   106.136     1.301   320.573    59.667     0.466     0.000     0.000     0.000     0.000     0.000     0.000    23.624
  -120.56    38.85    2019   220.474   503.937   208.400     0.000    92.246     0.000     0.000     0.000     0.000     0.000     0.000     0.675
  -120.56    38.85    2020    25.262     0.000   122.887    12.815    18.885     0.000     0.000     0.000     0.000     0.000     0.000     4.392
  -120.56    38.85    2021    93.654    72.117    31.973     0.000     0.000     0.000     0.000     0.000     0.000   114.001     0.000   598.885
  -120.56    38.81    1979    70.843   173.274    63.584    14.651     1.050     0.000     0.000     0.000     0.000     0.000     0.000   111.875
  -120.56    38.81    1980   398.647   263.826    30.917    19.424     1.552     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1981     0.691    19.678   128.294     0.000     0.000     0.000     0.000     0.000     0.000     0.000   305.250   472.186
  -120.56    38.81    1982   190.456   144.075   215.005    67.276     0.000     0.000     0.000     0.000     0.000    41.998   311.101   342.437
  -120.56    38.81    1983   219.200   261.989   305.312   112.830     1.090     0.000     0.000     0.000     0.000     0.000   433.711   352.422
  -120.56    38.81    1984     1.878   106.960    41.165    23.869     0.000     0.000     0.000     0.000     0.000     0.000    53.467     3.680
  -120.56    38.81    1985     1.263    28.605   105.353     0.840     0.000     0.000     0.000     0.000     0.000     0.000     0.940     1.121
  -120.56    38.81    1986   113.699   589.739   174.581     3.334     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1987     0.000    20.760    87.010     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1988     7.569     1.315     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    89.550
  -120.56    38.81    1989     9.528    25.564   277.247     2.593     0.435     0.000     0.000     0.000     0.000     0.000    13.464     0.000
  -120.56    38.81    1990    80.890    47.045     8.163     2.897    23.806     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1991     0.000     0.000   212.496     0.708     7.466     0.795     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1992     0.000    97.435    60.867     2.870     0.039     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1993   318.564   195.913    98.206    10.935     6.591     0.736     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1994     0.000    96.692     3.280     5.099     4.422     0.104     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1995   421.596     1.073   448.485   146.101    39.118     3.460     0.000     0.000     0.000     0.000     0.000    39.712
  -120.56    38.81    1996   296.832   249.722   109.096    32.834   103.766     0.524     0.000     0.000     0.000     0.000    66.226   539.332
  -120.56    38.81    1997   465.709     4.598     2.443     2.190     0.068     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    1998   272.906   375.164   114.556    71.120    69.863     1.599     0.000     0.000     0.000     0.000     0.000     1.120
  -120.56    38.81    1999   226.032   317.920    40.667    24.092     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    2000   160.956   347.176     3.990     1.595    21.361     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    2001    23.508   108.841     8.111    74.585     0.000     0.000     0.000     0.000     0.000     0.000    13.501   165.401
  -120.56    38.81    2002    47.889    45.780   113.293     9.324     0.000     0.000     0.000     0.000     0.000     0.000     0.000   185.460
  -120.56    38.81    2003     7.218    20.288    37.595   203.384     3.588     0.000     0.000     0.000     0.000     0.000     0.000    25.431
  -120.56    38.81    2004    41.820   178.771     0.001     0.000     0.000     0.000     0.000     0.000     0.000     0.000     2.843   101.922
  -120.56    38.81    2005   233.139    70.426   195.665    26.462    93.835     0.917     0.000     0.000     0.000     0.000     0.000   564.981
  -120.56    38.81    2006   185.261    93.872   307.368   268.595     1.278     0.000     0.000     0.000     0.000     0.000     0.000     1.856
  -120.56    38.81    2007     0.472   202.049     0.726     7.875     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    2008   134.496    80.280     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    2009     1.539   106.239    93.812     0.083     0.057     0.000     0.000     0.000     0.000     0.000     0.292    34.084
  -120.56    38.81    2010   137.878    63.535    76.589    98.057    44.175     0.000     0.000     0.000     0.000     2.628   121.163   486.486
  -120.56    38.81    2011    12.434    95.524   380.243     9.445    21.608     1.427     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    2012     3.280     1.346   246.629    53.862     0.000     0.000     0.000     0.000     0.000     0.000    81.209   252.156
  -120.56    38.81    2013     1.862     0.000    16.273     0.138     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    2014     0.000   118.459   101.284     1.670     0.000     0.000     0.000     0.000     0.000     0.000     0.000    95.838
  -120.56    38.81    2015     0.000    92.003     0.000     2.554     0.000     0.000     0.000     0.000     0.000     0.000     0.000    93.795
  -120.56    38.81    2016   275.500     2.840   267.133    10.028     0.000     0.000     0.000     0.000     0.000   113.823   105.974   126.427
  -120.56    38.81    2017   627.188   541.681    80.618   153.877     0.000     0.000     0.000     0.000     0.000     0.000   123.394     0.000
  -120.56    38.81    2018    90.812     1.213   277.362    57.239     0.673     0.000     0.000     0.000     0.000     0.000     0.000     3.303
  -120.56    38.81    2019   165.787   462.876   162.374     2.649    90.976     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    2020     4.757     0.000   119.234    22.518    15.125     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.81    2021    51.103    64.171    42.470     0.000     0.000     0.000     0.000     0.000     0.000    61.540     0.000   557.756
  -120.56    38.77    1979   177.703   157.319    67.069     3.664     1.861     0.000     0.000     0.000     0.000     0.000     0.000   153.763
  -120.56    38.77    1980   371.226   243.427    22.703    11.145     0.709     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.77    1981    68.318    28.041   118.695     0.000     0.000     0.000     0.000     0.000     0.000     0.000   391.857   435.298
  -120.56    38.77    1982   184.042   142.352   208.046    77.380     0.000     0.000     0.000     0.000     0.000    72.913   303.684   325.743
  -120.56    38.77    1983   210.346   241.145   296.802   107.394     0.000     0.000     0.000     0.000     0.000     0.000   454.487   336.825
  -120.56    38.77    1984     0.000    84.051    30.872    12.471     0.000     0.000     0.000     0.000     0.000     0.000   131.742     1.592
  -120.56    38.77    1985     0.154    28.984    89.035     0.000     0.000     0.000     0.000     0.000     0.000     0.000    73.475    15.246
  -120.56    38.77    1986   111.959   549.609   152.313     0.588     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.77    1987     0.000    71.655    81.447     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    19.948
  -120.56    38.77    1988   105.108     0.000     0.000     3.120     0.000     0.000     0.000     0.000     0.000     0.000    58.077   147.552
  -120.56    38.77    1989    10.073    18.082   251.425     2.359     0.000     0.000     0.000     0.000     0.000     0.000    50.123     0.000
  -120.56    38.77    1990    82.006    44.243     2.542     0.000    26.080     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.77    1991     0.000     0.000   275.046     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.77    1992     0.915   121.431    41.560     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    86.725
  -120.56    38.77    1993   336.667   190.217    80.260     1.906     3.428     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.56    38.77    1994     6.485   130.385     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    52.709
  -120.56    38.77    1995   465.482     0.000   414.220   118.859    35.427     0.000     0.000     0.000     0.000     0.000     0.000   105.213
