      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.52    39.27    2003  12.561  10.473  20.118  25.844   7.624   1.301   0.651   4.815   0.357   3.644   6.857  12.643
  -120.52    39.27    2004  10.064  15.477   4.079   9.705   5.615   1.072   0.134   0.268   1.852  28.804  11.663  12.656
  -120.52    39.27    2005  14.095  11.882  26.349  14.075  32.220  14.222   0.000   0.523   2.613  10.724  17.491   9.065
  -120.52    39.27    2006  14.181  16.030  21.707  27.072   6.182   0.776   0.263   0.263   0.395   1.302  14.526  11.424
  -120.52    39.27    2007   7.242  23.104   6.820  15.975   2.207   3.425   0.138   0.689   4.270  12.949   7.678  12.369
  -120.52    39.27    2008  15.258  20.458   9.892   3.266   7.751   0.295   0.000   0.000   0.000   5.003   1.472  13.965
  -120.52    39.27    2009  11.209  21.073  27.556   7.718  11.190   1.581   0.144   0.144   0.575  24.959  11.017  12.546
  -120.52    39.27    2010  17.758  19.783  26.957  28.299  24.786   0.303   0.000   1.214   0.911  34.655  19.952  17.220
  -120.52    39.27    2011  10.312  18.555  30.555  20.601  20.148  18.004   0.158   0.316   2.531  10.055  10.739   1.247
  -120.52    39.27    2012  18.869  10.377  38.984  30.206   2.291   1.789   1.146   0.818   0.000  21.170  25.017  13.559
  -120.52    39.27    2013   8.479   4.942  21.859   6.482   9.183  12.690   0.000   1.169  11.521  10.546  10.814   0.000
  -120.52    39.27    2014  10.099  27.813  33.857  12.178   6.204   0.000   1.443   0.730  10.754  18.709  21.429  15.197
  -120.52    39.27    2015   0.544  24.793   5.492  16.706   8.628   4.222   2.570   0.734   2.570   8.076  11.211  15.321
  -120.52    39.27    2016  19.775   9.808  41.404  18.041  14.875   1.305   0.000   0.373   0.559  35.497  20.449  15.794
  -120.52    39.27    2017  23.428  24.370  30.855  38.621   4.691   4.521   0.000   0.753   6.593   7.346  26.195   2.989
  -120.52    39.27    2018  18.586  10.632  35.750  27.428   8.173   0.557   0.367   0.000   0.000   0.183  23.086  11.254
  -120.52    39.27    2019  15.182  20.914  23.889   9.479  29.943   0.514   0.000   0.000  16.742   0.856  14.000  11.990
  -120.52    39.27    2020  14.390   1.832  26.904  18.697  19.217   1.536   0.171   0.512   0.000   0.000  20.069  13.741
  -120.52    39.27    2021  12.071  16.195  21.110   2.594   3.067   0.363   0.181   0.000   5.615  40.383   1.088  18.394
  -120.52    39.23    1979   6.883  11.969  13.198  10.082   9.875   0.453   1.441   1.226   0.768  18.811   9.106   8.554
  -120.52    39.23    1980  10.091  14.216  12.527  10.255  10.763   0.206   0.000   0.182   0.691   5.578   6.120   1.924
  -120.52    39.23    1981  10.931  10.777  18.387   5.074  11.976   0.131   0.000   0.000   5.312  21.114  17.507   9.503
  -120.52    39.23    1982  11.004  11.876  18.216  21.043   1.713   5.646   0.481   0.470  17.783  24.971  17.953  10.239
  -120.52    39.23    1983  11.468  15.757  23.094  20.432   5.441   2.704   0.000   3.208  10.282  18.924  17.384   9.590
  -120.52    39.23    1984   3.557  11.732  18.102  15.930   1.598   4.728   0.810   1.582   2.289  16.997  14.607   6.324
  -120.52    39.23    1985   4.111  12.539  20.462   4.725   0.809   0.135   0.540   0.943  11.941   6.444  16.336   8.294
  -120.52    39.23    1986  11.378  16.934  20.494   5.639   3.529   0.321   0.205   0.107  19.367   3.520   3.596   5.119
  -120.52    39.23    1987   7.250   8.546  11.904   3.015   3.862   1.007   0.461   0.000   0.080   6.368   8.181   6.600
  -120.52    39.23    1988   8.030   1.421   0.696  10.240   6.799   2.689   0.326   0.143   0.728   0.814  11.057   5.748
  -120.52    39.23    1989   4.807   6.493  17.169   5.885   3.630   0.778   0.000   3.002  11.385  16.913   9.661   0.000
  -120.52    39.23    1990   7.644   7.334   7.732   6.624  19.838   0.750   0.281   0.722   3.655   4.081   5.616   4.000
  -120.52    39.23    1991   2.235   7.900  24.538   6.832  11.943   4.969   0.497   2.683   1.089  15.513  11.328   5.301
  -120.52    39.23    1992   5.030  12.882  10.751   6.436   0.863   9.054   0.854   0.537   0.644  21.296   3.202   9.161
  -120.52    39.23    1993  12.550  11.371  15.267   9.236  10.728   4.828   0.000   1.013   0.675  10.206  10.403   6.924
  -120.52    39.23    1994   6.578  13.533   4.310  10.721   7.810   0.567   0.000   0.000   4.873   0.897  11.820   8.194
  -120.52    39.23    1995  11.395   5.204  27.361  21.765  11.812   7.145   0.340   0.000   0.000   1.815   4.667  12.090
  -120.52    39.23    1996  10.502  11.323  14.949  13.475  32.080   1.680   0.600   0.584   4.535  10.954  13.614  11.537
  -120.52    39.23    1997  10.547   4.017   7.374   8.458   3.815   3.458   0.114   1.629   2.615  11.029  13.846   2.902
  -120.52    39.23    1998  10.893  10.909  14.561  15.479  16.916   5.399   0.326   0.804   8.164   7.343  20.955   2.862
  -120.52    39.23    1999  12.687  13.992  10.123  10.727   2.077   0.479   0.359   2.032   0.478  12.144  15.709   2.506
  -120.52    39.23    2000  10.840  17.341   9.045   9.390  13.184   2.629   0.000   0.000   1.793  19.700   6.889   7.223
  -120.52    39.23    2001   8.987  11.317   9.522  16.467   1.298   1.067   0.119   0.000   2.963   6.973  16.531   9.965
  -120.52    39.23    2002   7.217   9.146  16.910   8.294   6.577   0.229   0.114   0.114   0.000   0.114   7.892   9.825
  -120.52    39.23    2003   6.707   6.260  14.323  19.764   6.389   0.205   0.409   3.275   0.205   2.251   4.690   9.424
  -120.52    39.23    2004   7.606  12.033   2.467   6.565   4.205   0.489   0.098   0.098   1.369  22.261   5.719   9.637
  -120.52    39.23    2005   8.810   6.854  16.655   9.275  27.815   8.812   0.000   0.281   2.064   7.108  13.649   5.238
  -120.52    39.23    2006  10.148  10.412  15.483  22.807   5.079   0.419   0.210   0.210   0.210   0.944  15.582   7.541
  -120.52    39.23    2007   3.792  13.677   3.920  12.308   1.843   1.946   0.102   0.290   2.969   8.169   3.588   6.667
  -120.52    39.23    2008  10.524   8.579   4.904   1.517   5.507   0.098   0.000   0.000   0.000   2.948   0.945   8.671
  -120.52    39.23    2009   5.536   9.309  11.476   3.152   6.320   0.548   0.078   0.078   0.313  15.036   5.650   7.616
  -120.52    39.23    2010   8.607   7.465   8.453  10.024  10.979   0.064   0.000   0.380   0.304  21.750  14.655   7.859
  -120.52    39.23    2011   3.688   8.665  15.363   8.294   9.343   7.646   0.088   0.000   1.132   5.323   5.649   0.463
  -120.52    39.23    2012   7.278   3.996  20.169  13.155   1.413   0.774   0.580   0.161   0.000  13.576  22.417   8.721
  -120.52    39.23    2013   2.567   1.663   8.843   3.147   5.235   5.327   0.000   0.276   6.153   5.251   4.095   0.000
  -120.52    39.23    2014   3.642  16.927  19.487   6.687   3.452   0.000   0.690   0.197   5.904   6.114   9.519   8.418
  -120.52    39.23    2015   0.154  11.264   2.666   8.405   4.428   1.619   1.265   0.271   0.841   2.165   3.938   6.806
  -120.52    39.23    2016   6.537   2.546  17.923   5.935   5.362   0.383   0.000   0.192   0.190  18.606   4.930   5.223
  -120.52    39.23    2017   7.679   9.858   8.175  13.047   1.718   1.347   0.000   0.128   2.179   2.437  11.039   0.601
  -120.52    39.23    2018   8.212   2.448  14.359   9.410   3.473   0.242   0.081   0.000   0.000   0.080  14.266   4.804
  -120.52    39.23    2019   7.788   9.964   9.099   3.302  14.454   0.152   0.000   0.000   8.597   0.381   7.844   5.162
  -120.52    39.23    2020   4.690   0.529  10.863   8.077   9.928   0.752   0.084   0.083   0.000   0.000   7.887   5.630
  -120.52    39.23    2021   5.971   5.848   6.100   0.988   1.397   0.082   0.162   0.000   3.020  30.973   0.319   9.491
  -120.52    39.19    1979  16.710  20.958  22.370  20.175  15.239   0.701   2.242   2.242   0.561  28.193  15.394  15.578
  -120.52    39.19    1980  21.179  26.063  17.868  15.245  14.710   0.275   0.138   0.275   1.102   8.126   9.199   3.000
  -120.52    39.19    1981  16.727  13.997  21.379   5.634  12.363   0.255   0.000   0.000   5.360  24.113  20.008  15.316
  -120.52    39.19    1982  15.228  18.940  27.475  30.688   2.044   6.454   0.528   0.792  23.154  29.493  20.402  14.759
  -120.52    39.19    1983  17.965  19.394  32.703  27.988   5.504   3.011   0.000   3.895  10.569  19.610  21.879  14.314
  -120.52    39.19    1984   3.273  15.527  17.226  15.573   1.550   4.820   1.433   1.433   2.605  17.810  14.952   7.888
  -120.52    39.19    1985   5.396  13.537  26.167   5.198   0.777   0.130   0.778   1.012  12.426   6.869  20.631  10.983
  -120.52    39.19    1986  17.026  33.118  29.265   7.788   4.650   0.547   0.510   0.133  20.983   4.790   5.673   7.521
  -120.52    39.19    1987  13.667  18.419  23.770   5.654   6.526   1.973   0.911   0.000   0.137  11.013  13.592  12.512
  -120.52    39.19    1988  16.922   3.041   1.254  18.451  12.935   5.119   0.711   0.284   1.422   2.417  17.626  13.602
  -120.52    39.19    1989  10.570  16.519  34.840  11.427   6.174   1.403   0.000   5.753  18.797  26.222  19.598   0.127
  -120.52    39.19    1990  16.140  15.681  18.996  12.203  31.452   1.502   0.751   1.639   6.609   7.209   9.579   8.912
  -120.52    39.19    1991   4.902  13.949  34.034  12.875  19.802   7.584   1.365   5.006   1.806  26.136  16.636  14.850
  -120.52    39.19    1992   9.263  23.155  18.799   9.089   1.254  13.348   1.990   1.137   0.971  23.471   5.307  13.369
  -120.52    39.19    1993  20.477  23.326  27.995  12.826  14.971   6.544   0.291   1.163   1.004  14.528  15.996  12.307
  -120.52    39.19    1994  11.548  21.096   7.252  16.173  10.758   0.758   0.000   0.000   6.967   1.184  16.640  13.678
  -120.52    39.19    1995  16.785   9.048  40.343  33.905  15.609   8.596   0.410   0.000   0.000   2.870   6.190  18.084
  -120.52    39.19    1996  18.461  22.429  26.717  19.198  37.360   2.117   0.994   0.852   5.677  13.918  21.465  17.999
  -120.52    39.19    1997  22.162   7.457  12.763  12.377   5.106   4.807   0.300   2.253   3.438  13.244  18.393   4.797
  -120.52    39.19    1998  15.588  21.388  25.144  21.906  21.440   6.889   0.654   1.438  10.459   8.840  20.318   6.063
  -120.52    39.19    1999  19.283  21.598  14.444  17.025   2.468   0.784   0.523   2.876   0.654  12.872  15.032   3.808
  -120.52    39.19    2000  16.974  21.914  14.653  13.082  17.015   3.078   0.000   0.268   1.936  24.287  11.680  12.154
  -120.52    39.19    2001  13.052  18.550  15.727  21.164   1.805   1.388   0.417   0.000   3.610   8.490  20.820  15.994
  -120.52    39.19    2002  15.270  14.794  26.279  13.011   7.510   0.266   0.280   0.115   0.000   0.280  10.362  16.581
  -120.52    39.19    2003  14.183  11.803  21.727  34.586   9.528   0.677   0.768   4.312   0.271   3.385   7.038  17.342
  -120.52    39.19    2004  12.229  20.992   4.617  10.207   6.212   0.828   0.131   0.258   1.952  25.879  11.525  15.169
  -120.52    39.19    2005  15.540  14.762  26.497  14.070  36.841  12.863   0.000   0.495   2.699  10.142  19.038   7.921
  -120.52    39.19    2006  14.987  16.638  31.124  36.302   6.655   0.508   0.381   0.127   0.247   1.253  13.129  12.602
  -120.52    39.19    2007   8.272  23.227   6.683  17.531   2.588   2.860   0.136   0.394   3.946  13.403   8.507  15.854
  -120.52    39.19    2008  17.298  17.903   9.410   2.558   8.794   0.145   0.000   0.000   0.000   4.488   1.448  16.882
  -120.52    39.19    2009  13.285  23.031  25.422   7.786  10.798   0.823   0.274   0.137   0.548  26.998  11.558  17.127
  -120.52    39.19    2010  21.676  19.945  26.840  32.032  25.735   0.291   0.000   0.763   0.610  32.713  19.962  20.611
  -120.52    39.19    2011  10.371  26.562  40.517  23.147  23.101  15.996   0.000   0.000   2.194  11.784  10.638   1.494
  -120.52    39.19    2012  18.694  11.517  43.672  32.066   2.814   1.302   1.321   0.167   0.000  25.302  27.347  15.279
  -120.52    39.19    2013   8.413   5.244  23.620   6.450   9.926  10.269   0.000   0.000  12.152   9.629  10.550   0.000
  -120.52    39.19    2014  11.021  34.942  36.032  12.782   6.887   0.000   2.234   0.000  13.589  20.350  21.774  18.735
  -120.52    39.19    2015   0.688  26.639   5.666  18.438   9.506   3.662   3.296   0.655   2.374   9.224  13.926  19.670
  -120.52    39.19    2016  23.295  12.189  40.851  19.108  15.689   1.427   0.000   0.679   0.535  46.169  22.821  18.568
  -120.52    39.19    2017  24.702  30.021  33.689  43.422   5.595   4.345   0.000   0.000   5.974   7.151  30.921   3.573
  -120.52    39.19    2018  19.492  11.146  42.108  31.852   8.583   0.550   0.183   0.000   0.000   0.367  29.055  14.345
  -120.52    39.19    2019  21.913  29.823  28.251  11.259  35.969   0.345   0.000   0.000  20.141   0.863  19.341  14.489
  -120.52    39.19    2020  14.268   1.728  35.906  20.961  21.443   2.281   0.351   0.000   0.000   0.000  20.659  16.801
  -120.52    39.19    2021  19.639  17.168  19.777   2.902   2.279   0.163   0.799   0.000   6.653  36.973   0.650  19.077
  -120.52    39.15    1979  13.463  21.867  18.641  16.631  12.436   0.596   2.264   1.787   0.585  24.743  14.628  15.596
  -120.52    39.15    1980  18.812  24.129  15.486  13.107  12.937   0.241   0.109   0.241   0.840   7.102   7.387   2.716
  -120.52    39.15    1981  18.624  13.074  21.069   5.804  12.306   0.265   0.000   0.000   5.557  24.624  19.828  16.383
  -120.52    39.15    1982  16.894  18.588  28.312  28.825   1.921   6.285   0.385   0.770  21.567  27.354  20.201  16.443
  -120.52    39.15    1983  15.394  24.238  32.300  27.574   5.693   3.036   0.000   3.990  10.983  21.444  22.105  15.116
  -120.52    39.15    1984   2.500  19.461  19.976  13.860   1.338   4.869   1.353   1.353   2.705  21.514  17.031   9.389
  -120.52    39.15    1985   6.188  16.546  28.638   5.314   0.685   0.137   0.684   1.228  12.628   7.399  19.018  10.184
  -120.52    39.15    1986  12.214   8.562  32.323   0.503   8.278   0.203   0.405   0.402  19.283   8.073   4.302   2.592
  -120.52    39.15    1987  10.579  14.418  17.319   3.818   4.149   1.245   0.519   0.000   0.103   7.864  11.122  10.723
  -120.52    39.15    1988  13.248   2.257   0.852  12.845   9.037   3.562   0.407   0.303   0.994   1.629  16.816   9.657
  -120.52    39.15    1989   8.169  13.337  23.489   7.505   4.197   0.988   0.100   3.916  13.050  18.882  12.921   0.977
  -120.52    39.15    1990  11.127  14.398  11.958   8.405  22.245   0.994   0.431   1.205   4.530   5.517   7.192   6.348
  -120.52    39.15    1991   3.245  10.384  26.236   8.996  14.426   5.713   0.914   3.522   1.371  16.391  12.885   9.602
  -120.52    39.15    1992   5.467  15.500   9.556   5.988   0.800   9.379   1.400   0.700   0.472  18.387   3.963   9.063
  -120.52    39.15    1993  13.777  15.438  15.939   8.086  10.674   5.116   0.218   0.762   0.762  11.055   9.395   8.493
  -120.52    39.15    1994   6.967  15.523   4.662  10.818   7.514   0.540   0.000   0.000   4.854   0.972  11.247   8.961
  -120.52    39.15    1995   9.697   4.906  20.683  17.396   8.715   5.353   0.247   0.000   0.000   1.565   3.690  10.934
  -120.52    39.15    1996  11.234  12.854  12.744  10.013  24.405   1.333   0.583   0.500   3.184   7.847  14.763   9.861
  -120.52    39.15    1997  13.778   4.293   6.687   7.415   3.496   3.180   0.203   1.578   2.343  10.239  15.673   2.823
  -120.52    39.15    1998  13.745  16.581  16.070  18.256  17.556   6.156   0.558   1.156   9.132   8.007  16.331   5.001
  -120.52    39.15    1999  14.175  19.050  14.455  14.838   2.118   0.602   0.361   2.529   0.585  11.799  15.232   3.540
  -120.52    39.15    2000  15.360  20.275  13.880  12.269  16.758   3.231   0.135   0.269   1.614  22.260   7.498  11.976
  -120.52    39.15    2001  11.899  18.931  16.973  22.871   1.641   1.502   0.601   0.000   3.755   9.601  21.520  13.670
  -120.52    39.15    2002  14.418  17.927  28.242  13.605   7.036   0.283   0.000   0.000   0.282   0.142   8.381  15.231
  -120.52    39.15    2003  14.724  12.353  23.844  34.109  10.065   0.580   0.725   4.498   0.435   3.773   7.733  15.924
  -120.52    39.15    2004  12.764  21.773   5.346  10.536   6.511   0.909   0.000   0.302   1.967  26.802  10.984  15.890
  -120.52    39.15    2005  18.042  17.775  29.509  18.836  40.437  15.662   0.000   0.594   2.679  11.948  19.901  10.863
  -120.52    39.15    2006  16.929  20.172  27.994  41.578   9.090   0.519   0.346   0.000   0.000   2.042  18.498  17.002
  -120.52    39.15    2007   8.374  27.708   8.365  20.168   3.438   3.275   0.327   0.326   4.420  17.343   9.207  13.833
  -120.52    39.15    2008  16.278  22.471  11.249   3.050  10.827   0.165   0.000   0.000   0.000   5.114   1.621  15.486
  -120.52    39.15    2009  15.202  19.795  31.570   8.799  11.358   0.826   0.146   0.146   0.581  27.672  10.458  16.370
  -120.52    39.15    2010  15.538  18.524  23.335  23.671  24.727   0.293   0.000   0.879   0.439  30.266  20.803  17.000
  -120.52    39.15    2011   9.993  20.876  37.478  21.791  20.423  14.686   0.000   0.000   1.262  11.426   9.893   1.425
