      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.36    38.90    2021   2.159   6.651  16.263  57.489  89.968  94.401  86.683  78.240  49.124  11.500  16.178   0.569
  -120.36    38.85    1979   1.180   3.295  20.866  48.685  87.122 111.282  93.822  81.259  65.857  19.289   6.828   1.612
  -120.36    38.85    1980   3.158   6.672  18.453  47.968  71.126  97.593 108.604  93.916  61.055  30.802  12.959  10.597
  -120.36    38.85    1981   3.838   9.808  16.806  62.524  77.209  98.043  85.538  78.533  50.892  17.851   2.301   1.416
  -120.36    38.85    1982   1.521   5.240  10.940  32.943  95.395  96.134 114.716  95.163  39.125  17.357   2.816   0.903
  -120.36    38.85    1983   2.330   3.922   8.544  26.617  89.592 104.478 115.431  85.669  56.941  27.324   1.682   1.566
  -120.36    38.85    1984   8.733   8.389  27.345  50.824 105.898 113.052 118.066  96.544  66.186  16.825   2.537   1.913
  -120.36    38.85    1985   6.264  10.262  15.216  71.718 101.794 118.680 105.010  83.665  49.678  30.613   2.553   6.753
  -120.36    38.85    1986   6.094   5.727  28.018  65.096 100.932 117.120 111.713  85.346  41.452  37.979  15.691   6.270
  -120.36    38.85    1987   2.454   8.112  21.951  75.960 101.310 109.040  94.224  69.013  50.480  32.326   9.434   1.142
  -120.36    38.85    1988   3.293  25.005  50.631  55.098  83.357  90.299  80.953  76.490  49.947  34.739   4.284   0.774
  -120.36    38.85    1989   5.156   5.061  15.180  64.615  94.388 110.865 110.389  75.218  48.551  25.580   9.911  12.384
  -120.36    38.85    1990   3.503   7.008  32.959  59.876  66.272 108.328 109.925  82.775  62.417  37.499  12.861   1.391
  -120.36    38.85    1991  11.219  18.465   8.025  53.309  74.087  95.379  91.143  80.357  66.609  24.940  10.383   6.102
  -120.36    38.85    1992   8.623   8.655  32.053  70.842 110.593  96.146  89.174  76.723  48.825  26.530  12.534   1.099
  -120.36    38.85    1993   0.749   4.125  25.638  56.308  82.802 103.991 113.598  90.876  64.433  28.411   8.337   3.359
  -120.36    38.85    1994   6.466   7.091  42.403  56.757  87.161 104.259  84.579  78.131  55.177  30.958   2.869   3.270
  -120.36    38.85    1995   1.429  21.969   8.077  30.500  67.041  89.841 117.153 102.344  69.785  43.153  19.912   2.255
  -120.36    38.85    1996   2.560   6.301  25.088  53.073  62.137 104.807 115.911  99.983  62.343  22.804   4.081   1.464
  -120.36    38.85    1997   1.522  16.680  45.360  62.794 101.364 109.675 108.583  84.966  63.716  30.747   4.517   5.561
  -120.36    38.85    1998   1.950   2.472  19.723  38.494  52.095  89.529 120.364 103.995  56.808  33.985   4.241   6.198
  -120.36    38.85    1999   3.203   3.425  20.783  45.967 102.914 115.267 120.140  91.174  69.063  38.203   8.767  11.380
  -120.36    38.85    2000   1.537   2.829  30.154  52.851  66.132  93.881  89.290  70.598  55.706  15.879   6.771   4.047
  -120.36    38.85    2001   2.864   4.580  31.205  39.970  86.900  92.170  83.683  66.006  41.306  27.415   4.072   1.342
  -120.36    38.85    2002   3.235  11.994  20.790  54.850  95.663 121.630 120.955  93.740  71.526  35.866  15.192   0.969
  -120.36    38.85    2003   9.457  13.597  30.287  28.380  90.131 118.844 117.614  92.998  71.029  43.952  13.698   1.718
  -120.36    38.85    2004   4.908   5.127  50.916  73.343 108.295 102.685  94.077  76.559  50.954  18.843   8.672   4.674
  -120.36    38.85    2005   3.444  11.153  23.086  51.425  61.622  92.395 117.635 100.017  65.131  35.721  11.361   2.142
  -120.36    38.85    2006   2.991   8.878   6.939  31.908  89.708 109.101 115.531 101.180  68.506  40.065   7.559   2.251
  -120.36    38.85    2007   5.983   7.699  43.979  57.796 111.376 112.957 100.484  87.512  50.811  27.275  13.418   2.745
  -120.36    38.85    2008   2.126  11.319  36.765  69.359  90.074 102.827  95.353  85.089  52.986  33.176  15.835   1.466
  -120.36    38.85    2009   6.087   8.696  21.514  61.006 100.509 103.922  94.396  84.803  62.802  23.968  12.479   2.335
  -120.36    38.85    2010   3.938  11.040  21.571  35.819  64.796 100.834 116.981  96.717  67.009  19.126   5.164   1.408
  -120.36    38.85    2011   7.864   4.894   7.746  36.959  64.654  92.180 117.304 104.467  69.133  37.364  14.195  10.649
  -120.36    38.85    2012   6.196  14.532  14.887  54.648 103.317 111.873 105.545  88.445  53.663  27.017   4.773   1.193
  -120.36    38.85    2013   8.638  18.512  35.129  71.979  92.419 105.200 109.313  83.825  63.553  37.101  13.859  13.217
  -120.36    38.85    2014  11.109   9.458  27.890  65.898 101.881  95.739  87.317  83.167  52.897  31.425   9.495   2.419
  -120.36    38.85    2015  15.180  17.881  49.372  66.314  89.715 102.628  93.560  83.146  54.881  29.369   9.748   1.213
  -120.36    38.85    2016   3.073  20.818  21.213  58.358  91.420 107.364 108.874  82.598  64.075  11.908   6.426   2.795
  -120.36    38.85    2017   0.732   3.588  24.851  38.217  91.006 107.257 119.598  98.225  55.455  38.774   5.802  10.165
  -120.36    38.85    2018   6.222  14.822  11.819  50.199  94.983 117.097 116.411  92.737  70.168  34.376   6.409   5.257
  -120.36    38.85    2019   2.878   0.674  14.562  61.318  59.377 111.871 118.858  98.419  58.994  40.954  10.106   3.086
  -120.36    38.85    2020   5.924  24.108  23.378  60.501  80.167 111.614 104.642  86.777  68.953  35.027  10.060   2.858
  -120.36    38.85    2021   3.257  10.823  25.944  76.408 106.749 102.303  88.396  76.664  52.400   9.335  18.044   0.512
  -120.36    38.81    1979   1.111   2.324  13.149  34.463  71.874  87.861  79.958  51.869  42.393  18.328   6.570   1.635
  -120.36    38.81    1980   2.379   4.488  12.654  35.182  59.758  80.648  91.095  78.698  52.492  26.706  11.138   6.740
  -120.36    38.81    1981   3.073   7.189  12.108  46.788  67.004  90.659  65.810  54.971  35.478  18.161   2.562   1.661
  -120.36    38.81    1982   1.480   5.070   8.196  22.767  71.276  78.463  93.056  77.730  34.933  15.812   3.142   1.050
  -120.36    38.81    1983   2.140   3.663   6.575  17.288  66.428  84.583  93.564  71.071  47.886  25.705   2.257   1.271
  -120.36    38.81    1984   5.180   5.602  17.422  36.098  79.189  88.330  93.994  76.069  52.920  15.895   2.223   1.379
  -120.36    38.81    1985   3.989   7.219  11.730  50.840  80.019  95.188  85.475  55.222  42.123  25.480   2.254   5.472
  -120.36    38.81    1986   4.266   5.080  21.009  51.034  80.699  93.379  93.171  58.305  33.940  30.714  10.357   4.973
  -120.36    38.81    1987   2.071   5.638  15.494  58.030  81.010  80.255  58.398  44.374   4.974  24.499   7.074   0.744
  -120.36    38.81    1988   2.898  18.095  40.047  44.835  68.576  56.712  49.144  48.491  21.002   2.064   2.717   0.583
  -120.36    38.81    1989   3.690   3.694  11.266  50.222  74.172  84.622  91.053  67.963  39.446  20.264   9.293   8.323
  -120.36    38.81    1990   2.552   5.153  22.986  45.894  54.090  82.694  86.868  68.148  46.227  30.266   9.612   1.014
  -120.36    38.81    1991   6.937  14.927   9.584  40.594  59.148  77.086  56.022  49.323  41.757  22.675   8.670   4.042
  -120.36    38.81    1992   5.794   6.458  21.948  55.311  86.407  77.155  66.237  49.127  36.835  23.029   8.843   1.047
  -120.36    38.81    1993   1.246   3.624  20.975  44.429  66.137  81.757  90.924  67.847  47.388  23.338   6.750   2.641
  -120.36    38.81    1994   4.257   4.795  31.865  46.021  71.596  87.476  59.464  50.264  34.086   6.723   2.110   1.946
  -120.36    38.81    1995   1.699  16.959   9.903  27.310  53.531  71.904  92.563  82.120  56.554  35.357  15.952   2.179
  -120.36    38.81    1996   1.993   4.505  19.848  44.056  55.532  85.668  95.366  83.024  51.535  19.977   4.559   1.666
  -120.36    38.81    1997   1.745  11.217  34.791  51.188  82.102  87.831  77.662  58.351  34.561  26.397   3.710   3.690
  -120.36    38.81    1998   1.012   2.136  13.248  28.972  42.700  72.502  95.495  82.587  44.955  27.634   5.572   4.348
  -120.36    38.81    1999   1.763   2.276  10.715  24.662  65.746  75.404  80.043  62.289  41.568  25.300   8.041   6.288
  -120.36    38.81    2000   1.010   2.260  21.880  42.504  54.365  75.076  72.529  50.829  39.445  13.596   4.714   2.446
  -120.36    38.81    2001   2.103   3.268  29.673  43.423  91.564  96.140  83.892  52.245  37.135  28.571   3.827   1.009
  -120.36    38.81    2002   2.145   9.101  17.355  44.950  77.225  97.197 101.536  69.278  35.513  12.550  12.572   0.840
  -120.36    38.81    2003   6.626  10.580  24.360  21.210  71.200  93.230  96.963  78.929  54.696  26.940   9.971   1.357
  -120.36    38.81    2004   3.243   3.766  36.805  56.000  81.917  82.062  69.067  45.505  23.547  14.978   6.565   3.484
  -120.36    38.81    2005   2.390   6.971  16.125  36.974  48.049  72.746  94.461  82.000  53.296  29.935   9.513   1.533
  -120.36    38.81    2006   2.035   7.317   5.448  23.862  70.511  86.325  91.318  80.529  54.845  32.133   7.491   1.545
  -120.36    38.81    2007   3.643   5.117  32.620  44.293  82.964  86.125  80.804  60.125  34.142  19.385   8.002   2.058
  -120.36    38.81    2008   1.035   6.963  27.994  55.131  73.586  80.086  67.857  43.133  10.215  14.152   8.483   1.373
  -120.36    38.81    2009   4.812   5.646  16.041  44.923  76.636  78.917  81.703  59.677  28.524  22.698  10.060   1.892
  -120.36    38.81    2010   2.881   6.508  12.432  25.077  48.508  74.705  89.180  75.947  51.699  18.360   4.407   1.304
  -120.36    38.81    2011   4.755   4.257   5.217  24.846  51.250  73.117  92.032  83.101  55.290  30.580  11.677   7.805
  -120.36    38.81    2012   3.854   8.850  12.036  40.228  77.848  87.173  80.074  66.827  29.897  23.076   4.968   0.957
  -120.36    38.81    2013   5.219  11.773  26.475  53.934  69.415  80.291  85.611  62.473  48.672  29.867   9.021   8.394
  -120.36    38.81    2014   8.247   8.319  23.634  49.763  76.627  75.513  61.195  58.576  43.709  19.870   6.772   1.912
  -120.36    38.81    2015   9.221  13.488  37.224  51.025  71.378  85.169  67.125  60.676  41.263  19.645   6.609   0.772
  -120.36    38.81    2016   1.954  15.437  17.502  46.508  75.733  88.343  93.353  67.062  41.551  12.789   5.221   2.299
  -120.36    38.81    2017   0.711   2.978  18.629  30.312  68.756  80.592  89.167  73.729  43.020  30.336   5.730   6.381
  -120.36    38.81    2018   4.364  11.045  12.115  38.313  71.340  88.252  86.655  70.290  38.595   8.265   6.134   3.440
  -120.36    38.81    2019   2.061   0.748   8.614  42.016  47.712  81.643  89.146  76.673  45.788  30.917   8.106   2.102
  -120.36    38.81    2020   2.415   9.249  12.357  33.452  48.399  63.611  63.710  47.029  29.767   3.999   4.825   1.574
  -120.36    38.81    2021   1.693   4.580   9.754  44.661  71.354  76.182  49.633  19.918  16.168   9.083  10.740   0.811
  -120.36    38.77    1979   1.193   3.376  18.538  50.349  89.123 105.207  95.848  64.308  47.718  24.096   7.548   1.654
  -120.36    38.77    1980   2.365   5.169  15.402  48.036  72.102  95.539 103.959  84.814  58.065  31.606  11.607   7.334
  -120.36    38.77    1981   3.296  10.266  19.083  63.780  85.822 100.806  73.749  65.593  26.804  22.853   2.328   1.037
  -120.36    38.77    1982   1.650   5.436   8.238  34.164  94.062  96.719 111.326  92.184  44.808  18.830   3.691   0.970
  -120.36    38.77    1983   2.551   3.700   7.030  23.852  89.183 105.144 110.915  84.439  59.380  32.115   2.067   1.113
  -120.36    38.77    1984   6.570   6.621  25.599  49.429 100.934 106.230 105.451  82.437  46.755  19.902   1.988   1.948
  -120.36    38.77    1985   5.033   7.749  12.051  65.603  96.910 107.229  81.513  39.131  50.551  30.308   2.107   5.123
  -120.36    38.77    1986   4.227   5.592  27.373  57.736  94.677 106.543 100.893  72.085  44.209  29.921   9.201   4.231
  -120.36    38.77    1987   2.204   6.293  19.095  70.910  97.105  88.885  70.150  38.957   0.028  30.116   7.618   0.773
  -120.36    38.77    1988   3.046  18.580  44.291  53.255  83.210  77.729  66.710  64.127  16.345   1.764   2.558   0.685
  -120.36    38.77    1989   3.610   3.431  12.784  57.637  85.695  96.264 102.642  71.523  46.771  23.574   7.398   6.655
  -120.36    38.77    1990   2.726   5.290  26.985  58.897  73.535 105.006 109.598  82.737  60.821  38.536   8.841   1.199
  -120.36    38.77    1991   7.000  15.365   9.491  46.954  72.401  93.533  69.072  67.120  41.624  29.227   6.655   3.719
  -120.36    38.77    1992   5.472   5.851  21.326  65.292 104.767  92.587  73.417  64.812  17.633  27.920   8.919   0.932
  -120.36    38.77    1993   0.902   3.206  22.714  52.439  82.054  96.230 106.215  76.951  56.729  28.018   5.230   2.450
  -120.36    38.77    1994   4.446   4.479  33.963  54.106  87.023  97.819  66.589  65.553  29.766   4.492   2.150   2.034
  -120.36    38.77    1995   1.158  16.546  10.801  32.755  64.828  84.808 105.569  94.295  64.582  38.215  10.912   1.398
  -120.36    38.77    1996   2.032   4.103  16.424  39.660  54.867  78.613  86.820  70.837  46.894  19.612   3.406   1.064
  -120.36    38.77    1997   1.737   9.667  32.698  48.740  77.031  81.336  68.309  54.596  12.413  22.927   3.211   3.419
  -120.36    38.77    1998   1.179   1.851  16.159  38.048  52.609  89.127 110.289  95.686  53.646  32.610   5.783   4.796
  -120.36    38.77    1999   2.620   3.348  13.595  39.722  93.693 104.793 106.697  80.521  41.260  37.715  11.345   8.284
  -120.36    38.77    2000   1.734   3.475  30.240  58.882  78.796 103.244  99.572  77.602  49.363  20.802   6.693   4.256
  -120.36    38.77    2001   2.836   4.657  32.583  47.540 100.465 104.760 100.851  74.145  32.165  33.442   3.729   1.820
  -120.36    38.77    2002   3.072  10.939  19.585  49.472  86.639 105.527 110.769  81.751  49.224   7.892   9.867   0.928
  -120.36    38.77    2003   7.206   9.343  22.767  22.529  69.079  84.848  83.637  64.835  47.239  13.405   7.536   1.511
  -120.36    38.77    2004   3.662   4.628  36.984  59.256  82.553  69.059  55.347   9.022   7.313  13.527   5.627   3.135
  -120.36    38.77    2005   2.858  10.608  21.657  45.472  60.381  84.292 104.263  89.079  57.933  32.302   8.079   1.416
  -120.36    38.77    2006   3.254   9.912   8.953  36.810  89.327 105.523 109.419  77.941  46.975  33.918   7.893   2.132
  -120.36    38.77    2007   3.373   5.497  36.526  53.239  96.091  99.381  87.630  72.019  32.740  23.469  10.122   2.430
  -120.36    38.77    2008   0.834   5.956  29.537  58.490  83.209  89.809  84.598  35.282   4.733  16.914   5.980   1.057
  -120.36    38.77    2009   4.514   5.761  16.785  51.088  85.268  87.593  91.829  68.994  19.612  23.406   9.659   1.869
  -120.36    38.77    2010   3.456   8.876  17.974  33.997  64.707  99.155 114.338  89.026  60.819  22.284   5.792   1.155
  -120.36    38.77    2011   5.163   4.319   7.701  33.653  62.618  90.485 110.000  97.828  65.131  35.173  12.457   6.746
  -120.36    38.77    2012   4.670  10.963  12.621  50.148  99.429 108.153  97.591  79.048  29.665  26.968   3.470   0.903
  -120.36    38.77    2013   4.805   9.799  32.239  69.307  88.925 100.725 106.004  83.263  61.787  32.927   9.524   8.948
  -120.36    38.77    2014   9.230   8.892  27.961  66.707 100.093  89.924  82.309  42.629  31.922  21.178   6.578   1.947
  -120.36    38.77    2015  11.011  16.130  44.195  60.011  79.778  90.729  78.133  65.674  16.377  19.086   6.188   0.695
  -120.36    38.77    2016   1.666  17.275  22.165  59.363  92.283 106.755 104.486  73.836  38.534   9.526   5.500   2.838
  -120.36    38.77    2017   1.120   2.064  23.632  39.327  92.985 103.996 115.927  93.503  56.670  38.890   4.012   7.409
  -120.36    38.77    2018   5.049  14.202  16.141  50.757  93.583 112.339 105.118  68.811  28.875  16.605   5.361   4.157
  -120.36    38.77    2019   2.371   1.144  12.643  57.466  62.637 102.602 110.393  92.797  58.231  37.530   9.386   2.890
  -120.36    38.77    2020   4.377  15.715  16.825  59.627  84.445 106.572  97.127  83.095  42.423   9.521   9.065   2.880
  -120.36    38.77    2021   2.069   6.752  15.390  61.920  94.260  97.887  78.160  33.050  17.567  14.001  13.995   0.849
  -120.36    38.73    1979   0.939   2.464  13.952  40.143  72.779  89.501  87.234  39.399  14.433  22.239   7.984   2.050
  -120.36    38.73    1980   2.240   4.539  11.368  37.108  59.446  81.400  93.650  66.470  38.589  28.903  11.623   7.854
  -120.36    38.73    1981   3.128   8.624  15.925  51.469  69.625  89.177  66.836  15.368  28.800  19.918   2.334   1.192
  -120.36    38.73    1982   1.350   3.987   6.513  27.046  69.570  76.995  86.514  64.552  37.658  18.756   3.134   1.076
  -120.36    38.73    1983   2.029   2.806   6.500  19.310  71.327  86.616  83.106  66.604  51.160  27.714   2.373   1.151
  -120.36    38.73    1984   4.536   4.858  21.144  40.801  81.547  91.323  84.851  48.221  31.860  18.549   2.112   1.430
  -120.36    38.73    1985   3.817   6.845  10.338  53.529  80.408  89.246  54.647  17.395  39.401  27.274   2.592   6.108
  -120.36    38.73    1986   4.287   5.765  22.872  47.944  77.790  92.091  90.874  21.233  38.271  29.653  10.736   5.464
