      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.44    38.94    2062   0.072   0.004   0.004   0.002   0.055   0.105   1.592   1.835
  -120.44    38.94    2063   0.075   0.045   0.382   0.002   0.055   0.089   1.530   2.178
  -120.44    38.94    2064   0.073   0.036   0.143   0.002   0.057   0.112   1.842   2.266
  -120.44    38.94    2065   0.071   0.052   0.171   0.002   0.059   0.124   1.911   2.391
  -120.44    38.94    2066   0.073   0.004   0.116   0.002   0.059   0.148   2.004   2.406
  -120.44    38.94    2067   0.076   0.054   0.515   0.002   0.058   0.122   2.030   2.856
  -120.44    38.94    2068   0.073   0.008   0.029   0.002   0.058   0.147   2.449   2.767
  -120.44    38.94    2069   0.079   0.000   0.000   0.002   0.057   0.126   2.371   2.634
  -120.44    38.94    2070   0.106   0.355   1.380   0.002   0.057   0.100   2.263   4.264
  -120.44    38.94    2071   0.057   0.000   0.000   0.003   0.065   0.395   3.513   4.033
  -120.44    38.94    2072   0.061   0.020   0.073   0.002   0.059   0.324   3.369   3.909
  -120.44    38.94    2073   0.088   0.000   0.000   0.002   0.056   0.283   3.305   3.733
  -120.44    38.94    2074   0.076   0.000   0.000   0.002   0.057   0.228   3.164   3.526
  -120.44    38.94    2075   0.084   0.000   0.000   0.001   0.054   0.179   3.014   3.332
  -120.44    38.94    2076   0.075   0.000   0.000   0.002   0.056   0.142   2.880   3.155
  -120.44    38.94    2077   0.073   0.024   0.296   0.002   0.042   0.259   3.789   4.486
  -120.44    38.94    2078   0.076   0.027   0.105   0.002   0.045   0.233   3.923   4.411
  -120.44    38.94    2079   0.090   0.025   0.085   0.001   0.046   0.207   3.841   4.296
  -120.44    38.94    2080   0.084   0.003   0.079   0.002   0.050   0.187   3.750   4.155
  -120.44    38.94    2081   0.092   0.023   0.088   0.001   0.051   0.149   3.647   4.050
  -120.44    38.94    2082   0.087   0.002   0.003   0.002   0.053   0.144   3.958   4.250
  -120.44    38.94    2083   0.082   0.003   0.004   0.002   0.055   0.117   3.780   4.042
  -120.44    38.94    2084   0.080   0.023   0.094   0.001   0.054   0.094   3.603   3.950
  -120.44    38.94    2085   0.081   0.029   0.103   0.002   0.055   0.096   3.535   3.901
  -120.44    38.94    2086   0.080   0.004   0.002   0.001   0.054   0.100   3.463   3.705
  -120.44    38.94    2087   0.085   0.030   0.100   0.002   0.054   0.083   3.305   3.660
  -120.44    38.94    2088   0.085   0.002   0.081   0.001   0.054   0.091   3.236   3.550
  -120.44    38.94    2089   0.084   0.001   0.086   0.002   0.055   0.074   3.167   3.468
  -120.44    38.94    2090   0.088   0.002   0.083   0.002   0.055   0.059   3.101   3.389
  -120.44    38.94    2091   0.109   0.253   0.951   0.002   0.057   0.050   3.042   4.463
  -120.44    38.94    2092   0.075   0.002   0.002   0.002   0.062   0.262   3.823   4.227
  -120.44    38.94    2093   0.077   0.001   0.002   0.001   0.057   0.201   3.630   3.969
  -120.44    38.94    2094   0.108   0.007   0.007   0.001   0.054   0.158   3.459   3.794
  -120.44    38.94    2095   0.103   0.034   0.173   0.002   0.058   0.131   3.296   3.796
  -120.44    38.94    2096   0.099   0.001   0.002   0.002   0.061   0.133   3.308   3.606
  -120.44    38.94    2097   0.107   0.018   0.017   0.002   0.063   0.107   3.160   3.475
  -120.44    38.94    2098   0.086   0.008   0.011   0.002   0.070   0.150   3.026   3.354
  -120.44    38.94    2099   0.082   0.040   0.032   0.001   0.054   0.297   4.623   5.129
  -120.44    38.94    2100   0.088   0.039   0.237   0.002   0.054   0.275   4.457   5.151
  -120.44    38.90    1950   0.074   0.012   0.089   0.006   0.090   0.066   1.873   2.209
  -120.44    38.90    1951   0.073   0.000   0.000   0.009   0.094   0.070   1.917   2.163
  -120.44    38.90    1952   0.120   0.173   0.062   0.009   0.097   0.062   1.872   2.396
  -120.44    38.90    1953   0.051   0.012   0.090   0.012   0.110   0.214   1.884   2.374
  -120.44    38.90    1954   0.052   0.012   0.090   0.005   0.102   0.197   1.919   2.376
  -120.44    38.90    1955   0.063   0.000   0.000   0.004   0.096   0.183   1.952   2.298
  -120.44    38.90    1956   0.071   0.000   0.000   0.005   0.092   0.159   1.895   2.222
  -120.44    38.90    1957   0.066   0.000   0.000   0.007   0.092   0.138   1.844   2.148
  -120.44    38.90    1958   0.067   0.000   0.000   0.007   0.091   0.120   1.795   2.080
  -120.44    38.90    1959   0.059   0.000   0.000   0.007   0.089   0.134   1.780   2.069
  -120.44    38.90    1960   0.064   0.000   0.000   0.006   0.087   0.117   1.733   2.008
  -120.44    38.90    1961   0.065   0.012   0.097   0.008   0.090   0.104   1.694   2.070
  -120.44    38.90    1962   0.066   0.000   0.000   0.005   0.087   0.100   1.738   1.997
  -120.44    38.90    1963   0.070   0.000   0.000   0.007   0.088   0.088   1.695   1.950
  -120.44    38.90    1964   0.064   0.012   0.101   0.007   0.089   0.077   1.648   1.997
  -120.44    38.90    1965   0.084   0.342   1.940   0.006   0.088   0.078   1.704   4.242
  -120.44    38.90    1966   0.059   0.033   0.148   0.008   0.093   0.382   3.565   4.289
  -120.44    38.90    1967   0.058   0.013   0.105   0.005   0.089   0.355   3.599   4.223
  -120.44    38.90    1968   0.084   0.000   0.001   0.006   0.087   0.322   3.607   4.108
  -120.44    38.90    1969   0.075   0.001   0.001   0.008   0.090   0.281   3.510   3.966
  -120.44    38.90    1970   0.076   0.003   0.003   0.007   0.090   0.246   3.416   3.842
  -120.44    38.90    1971   0.074   0.003   0.004   0.006   0.090   0.214   3.319   3.711
  -120.44    38.90    1972   0.066   0.003   0.005   0.007   0.088   0.270   3.151   3.589
  -120.44    38.90    1973   0.069   0.000   0.002   0.008   0.089   0.239   3.075   3.481
  -120.44    38.90    1974   0.068   0.001   0.002   0.006   0.089   0.206   2.988   3.360
  -120.44    38.90    1975   0.068   0.000   0.000   0.006   0.089   0.179   2.906   3.248
  -120.44    38.90    1976   0.072   0.000   0.003   0.006   0.088   0.154   2.822   3.145
  -120.44    38.90    1977   0.076   0.000   0.007   0.006   0.089   0.133   2.743   3.054
  -120.44    38.90    1978   0.075   0.000   0.000   0.006   0.089   0.115   2.669   2.955
  -120.44    38.90    1979   0.073   0.000   0.000   0.008   0.092   0.100   2.598   2.871
  -120.44    38.90    1980   0.076   0.000   0.000   0.008   0.094   0.087   2.530   2.797
  -120.44    38.90    1981   0.080   0.000   0.000   0.007   0.095   0.076   2.460   2.719
  -120.44    38.90    1982   0.074   0.004   0.004   0.006   0.096   0.065   2.387   2.636
  -120.44    38.90    1983   0.079   0.002   0.002   0.006   0.095   0.059   2.319   2.561
  -120.44    38.90    1984   0.077   0.007   0.025   0.009   0.099   0.053   2.263   2.531
  -120.44    38.90    1985   0.077   0.006   0.025   0.007   0.099   0.052   2.221   2.487
  -120.44    38.90    1986   0.077   0.015   0.123   0.007   0.099   0.051   2.183   2.555
  -120.44    38.90    1987   0.073   0.009   0.015   0.006   0.099   0.058   2.239   2.500
  -120.44    38.90    1988   0.071   0.031   0.184   0.007   0.100   0.059   2.195   2.648
  -120.44    38.90    1989   0.070   0.013   0.123   0.009   0.101   0.081   2.323   2.720
  -120.44    38.90    1990   0.073   0.006   0.028   0.006   0.099   0.082   2.375   2.669
  -120.44    38.90    1991   0.095   0.292   1.820   0.006   0.098   0.076   2.333   4.720
  -120.44    38.90    1992   0.057   0.014   0.129   0.007   0.102   0.329   4.046   4.683
  -120.44    38.90    1993   0.055   0.000   0.000   0.004   0.093   0.289   4.036   4.477
  -120.44    38.90    1994   0.076   0.006   0.010   0.003   0.086   0.245   3.900   4.324
  -120.44    38.90    1995   0.077   0.016   0.133   0.007   0.088   0.219   3.803   4.344
  -120.44    38.90    1996   0.077   0.005   0.027   0.006   0.088   0.202   3.819   4.224
  -120.44    38.90    1997   0.078   0.016   0.157   0.007   0.090   0.180   3.740   4.269
  -120.44    38.90    1998   0.070   0.020   0.159   0.005   0.087   0.115   2.431   2.888
  -120.44    38.90    1999   0.087   0.010   0.056   0.006   0.086   0.117   2.516   2.878
  -120.44    38.90    2000   0.070   0.000   0.000   0.006   0.089   0.109   2.494   2.769
  -120.44    38.90    2001   0.083   0.018   0.141   0.005   0.087   0.093   2.415   2.842
  -120.44    38.90    2002   0.077   0.000   0.000   0.006   0.089   0.097   2.482   2.751
  -120.44    38.90    2003   0.087   0.011   0.059   0.005   0.087   0.082   2.401   2.731
  -120.44    38.90    2004   0.076   0.000   0.000   0.005   0.087   0.079   2.377   2.624
  -120.44    38.90    2005   0.077   0.000   0.000   0.004   0.084   0.066   2.293   2.525
  -120.44    38.90    2006   0.079   0.017   0.142   0.007   0.088   0.057   2.231   2.621
  -120.44    38.90    2007   0.072   0.000   0.000   0.006   0.089   0.065   2.303   2.535
  -120.44    38.90    2008   0.074   0.000   0.000   0.007   0.091   0.056   2.238   2.466
  -120.44    38.90    2009   0.076   0.009   0.027   0.005   0.090   0.048   2.168   2.423
  -120.44    38.90    2010   0.081   0.000   0.000   0.004   0.087   0.049   2.125   2.347
  -120.44    38.90    2011   0.085   0.018   0.152   0.006   0.089   0.042   2.061   2.453
  -120.44    38.90    2012   0.082   0.000   0.000   0.007   0.093   0.053   2.150   2.386
  -120.44    38.90    2013   0.114   0.424   2.775   0.005   0.092   0.045   2.080   5.535
  -120.44    38.90    2014   0.067   0.009   0.031   0.008   0.101   0.423   4.737   5.376
  -120.44    38.90    2015   0.074   0.028   0.186   0.005   0.096   0.370   4.621   5.380
  -120.44    38.90    2016   0.100   0.001   0.000   0.005   0.093   0.340   4.657   5.197
  -120.44    38.90    2017   0.085   0.000   0.000   0.006   0.095   0.288   4.504   4.979
  -120.44    38.90    2018   0.098   0.010   0.034   0.007   0.095   0.246   4.366   4.856
  -120.44    38.90    2019   0.085   0.000   0.000   0.006   0.096   0.216   4.253   4.656
  -120.44    38.90    2020   0.078   0.000   0.000   0.005   0.091   0.273   4.005   4.453
  -120.44    38.90    2021   0.083   0.002   0.001   0.006   0.090   0.231   3.878   4.292
  -120.44    38.90    2022   0.081   0.000   0.000   0.007   0.075   0.325   5.035   5.522
  -120.44    38.90    2023   0.090   0.001   0.001   0.006   0.077   0.275   4.872   5.321
  -120.44    38.90    2024   0.095   0.001   0.001   0.005   0.079   0.231   4.704   5.117
  -120.44    38.90    2025   0.099   0.001   0.001   0.007   0.085   0.197   4.556   4.945
  -120.44    38.90    2026   0.097   0.000   0.001   0.006   0.088   0.166   4.401   4.760
  -120.44    38.90    2027   0.099   0.001   0.002   0.006   0.087   0.156   4.546   4.898
  -120.44    38.90    2028   0.089   0.000   0.001   0.005   0.089   0.131   4.384   4.699
  -120.44    38.90    2029   0.092   0.000   0.000   0.005   0.089   0.110   4.234   4.531
  -120.44    38.90    2030   0.089   0.006   0.005   0.004   0.088   0.091   4.073   4.356
  -120.44    38.90    2031   0.116   0.382   1.462   0.004   0.088   0.081   3.932   6.065
  -120.44    38.90    2032   0.066   0.000   0.001   0.005   0.092   0.419   3.529   4.111
  -120.44    38.90    2033   0.076   0.006   0.006   0.004   0.086   0.349   3.403   3.930
  -120.44    38.90    2034   0.098   0.010   0.046   0.005   0.085   0.302   3.299   3.845
  -120.44    38.90    2035   0.089   0.000   0.001   0.005   0.085   0.261   3.225   3.667
  -120.44    38.90    2036   0.088   0.001   0.002   0.004   0.082   0.215   3.101   3.492
  -120.44    38.90    2037   0.087   0.015   0.055   0.003   0.080   0.177   2.982   3.400
  -120.44    38.90    2038   0.069   0.000   0.000   0.003   0.091   0.197   1.798   2.158
  -120.44    38.90    2039   0.075   0.003   0.007   0.003   0.085   0.167   1.731   2.071
  -120.44    38.90    2040   0.094   0.003   0.009   0.004   0.082   0.144   1.678   2.015
  -120.44    38.90    2041   0.094   0.003   0.011   0.004   0.082   0.123   1.623   1.940
  -120.44    38.90    2042   0.092   0.017   0.076   0.004   0.083   0.106   1.574   1.951
  -120.44    38.90    2043   0.096   0.004   0.016   0.005   0.084   0.104   1.595   1.905
  -120.44    38.90    2044   0.086   0.001   0.004   0.003   0.084   0.088   1.546   1.812
  -120.44    38.90    2045   0.090   0.002   0.012   0.004   0.084   0.075   1.495   1.762
  -120.44    38.90    2046   0.092   0.001   0.003   0.004   0.084   0.064   1.450   1.698
  -120.44    38.90    2047   0.097   0.006   0.008   0.005   0.086   0.055   1.401   1.658
  -120.44    38.90    2048   0.102   0.032   0.024   0.004   0.087   0.051   1.358   1.659
  -120.44    38.90    2049   0.099   0.007   0.023   0.005   0.090   0.071   1.333   1.629
  -120.44    38.90    2050   0.101   0.017   0.015   0.004   0.089   0.064   1.304   1.594
  -120.44    38.90    2051   0.096   0.002   0.007   0.003   0.088   0.068   1.266   1.530
  -120.44    38.90    2052   0.096   0.022   0.030   0.005   0.090   0.058   1.228   1.528
  -120.44    38.90    2053   0.091   0.008   0.015   0.004   0.088   0.067   1.209   1.482
  -120.44    38.90    2054   0.091   0.018   0.025   0.005   0.088   0.064   1.180   1.471
  -120.44    38.90    2055   0.089   0.012   0.031   0.003   0.085   0.067   1.157   1.445
  -120.44    38.90    2056   0.087   0.005   0.012   0.003   0.082   0.066   1.140   1.394
  -120.44    38.90    2057   0.087   0.008   0.017   0.004   0.081   0.059   1.108   1.363
  -120.44    38.90    2058   0.088   0.022   0.028   0.005   0.082   0.057   1.087   1.370
  -120.44    38.90    2059   0.089   0.040   0.049   0.003   0.081   0.066   1.073   1.401
  -120.44    38.90    2060   0.083   0.004   0.009   0.004   0.081   0.090   1.081   1.353
  -120.44    38.90    2061   0.082   0.000   0.004   0.003   0.078   0.077   1.047   1.291
  -120.44    38.90    2062   0.085   0.020   0.039   0.003   0.075   0.063   1.009   1.294
  -120.44    38.90    2063   0.085   0.033   0.055   0.002   0.073   0.069   1.005   1.324
  -120.44    38.90    2064   0.081   0.005   0.113   0.004   0.075   0.087   1.023   1.387
  -120.44    38.90    2065   0.077   0.000   0.003   0.003   0.073   0.075   1.093   1.323
  -120.44    38.90    2066   0.081   0.033   0.046   0.002   0.070   0.061   1.051   1.344
  -120.44    38.90    2067   0.078   0.010   0.022   0.003   0.070   0.080   1.058   1.321
  -120.44    38.90    2068   0.079   0.036   0.168   0.003   0.070   0.074   1.040   1.470
  -120.44    38.90    2069   0.079   0.030   0.049   0.002   0.068   0.092   1.161   1.482
  -120.44    38.90    2070   0.075   0.000   0.003   0.002   0.066   0.100   1.158   1.405
  -120.44    38.90    2071   0.075   0.000   0.003   0.003   0.065   0.082   1.117   1.345
  -120.44    38.90    2072   0.077   0.016   0.085   0.002   0.064   0.067   1.075   1.387
  -120.44    38.90    2073   0.076   0.011   0.020   0.002   0.064   0.069   1.115   1.357
  -120.44    38.90    2074   0.076   0.024   0.098   0.002   0.063   0.066   1.089   1.419
  -120.44    38.90    2075   0.075   0.000   0.002   0.002   0.062   0.074   1.139   1.355
  -120.44    38.90    2076   0.075   0.006   0.012   0.003   0.063   0.061   1.099   1.319
  -120.44    38.90    2077   0.076   0.045   0.145   0.002   0.063   0.055   1.067   1.453
  -120.44    38.90    2078   0.070   0.000   0.005   0.002   0.061   0.083   1.161   1.382
  -120.44    38.90    2079   0.072   0.043   0.086   0.002   0.058   0.066   1.115   1.442
  -120.44    38.90    2080   0.068   0.000   0.004   0.002   0.058   0.091   1.153   1.375
  -120.44    38.90    2081   0.069   0.008   0.034   0.002   0.057   0.074   1.108   1.351
  -120.44    38.90    2082   0.069   0.025   0.109   0.002   0.056   0.066   1.094   1.421
  -120.44    38.90    2083   0.069   0.000   0.002   0.001   0.053   0.073   1.148   1.346
  -120.44    38.90    2084   0.070   0.007   0.018   0.002   0.052   0.058   1.099   1.307
  -120.44    38.90    2085   0.071   0.031   0.070   0.002   0.054   0.054   1.075   1.355
  -120.44    38.90    2086   0.070   0.032   0.089   0.002   0.054   0.070   1.098   1.414
  -120.44    38.90    2087   0.069   0.024   0.176   0.002   0.054   0.085   1.140   1.549
  -120.44    38.90    2088   0.069   0.015   0.038   0.001   0.052   0.088   1.259   1.522
  -120.44    38.90    2089   0.068   0.029   0.130   0.003   0.054   0.086   1.249   1.619
  -120.44    38.90    2090   0.067   0.015   0.038   0.002   0.054   0.095   1.326   1.597
  -120.44    38.90    2091   0.067   0.015   0.073   0.002   0.054   0.090   1.308   1.609
  -120.44    38.90    2092   0.068   0.008   0.040   0.001   0.052   0.085   1.320   1.573
  -120.44    38.90    2093   0.068   0.000   0.007   0.002   0.051   0.074   1.300   1.502
  -120.44    38.90    2094   0.070   0.025   0.064   0.002   0.052   0.061   1.256   1.530
  -120.44    38.90    2095   0.069   0.025   0.189   0.002   0.051   0.070   1.262   1.667
