      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.98    38.85    2042   5.570   0.824   3.807    10.201
  -120.98    38.85    2043   5.675   0.818   3.802    10.295
  -120.98    38.85    2044   5.635   0.847   3.801    10.283
  -120.98    38.85    2045   5.710   0.808   3.799    10.317
  -120.98    38.85    2046   5.802   0.763   3.788    10.353
  -120.98    38.85    2047   5.917   0.741   3.781    10.439
  -120.98    38.85    2048   5.967   0.733   3.775    10.475
  -120.98    38.85    2049   5.999   0.760   3.770    10.529
  -120.98    38.85    2050   4.762   2.008   3.765    10.534
  -120.98    38.85    2051   4.618   1.940   3.787    10.345
  -120.98    38.85    2052   4.817   1.779   3.793    10.390
  -120.98    38.85    2053   4.933   1.747   3.793    10.474
  -120.98    38.85    2054   5.078   1.628   3.809    10.515
  -120.98    38.85    2055   5.120   1.611   3.816    10.547
  -120.98    38.85    2056   5.225   1.528   3.826    10.578
  -120.98    38.85    2057   5.153   1.586   3.837    10.576
  -120.98    38.85    2058   5.268   1.548   3.841    10.657
  -120.98    38.85    2059   5.288   1.499   3.845    10.632
  -120.98    38.85    2060   5.295   1.506   3.851    10.653
  -120.98    38.85    2061   5.294   1.508   3.852    10.654
  -120.98    38.85    2062   5.387   1.445   3.855    10.687
  -120.98    38.85    2063   5.460   1.368   3.857    10.685
  -120.98    38.85    2064   5.514   1.322   3.858    10.694
  -120.98    38.85    2065   5.471   1.379   3.859    10.709
  -120.98    38.85    2066   5.522   1.316   3.857    10.695
  -120.98    38.85    2067   5.599   1.260   3.854    10.714
  -120.98    38.85    2068   5.565   1.342   3.855    10.762
  -120.98    38.85    2069   5.634   1.276   3.853    10.762
  -120.98    38.85    2070   5.612   1.282   3.847    10.741
  -120.98    38.85    2071   5.732   1.207   3.848    10.787
  -120.98    38.85    2072   5.768   1.204   3.843    10.815
  -120.98    38.85    2073   5.864   1.131   3.839    10.833
  -120.98    38.85    2074   4.324   2.722   3.833    10.879
  -120.98    38.85    2075   4.280   2.584   3.861    10.725
  -120.98    38.85    2076   4.452   2.395   3.875    10.722
  -120.98    38.85    2077   4.510   2.328   3.879    10.717
  -120.98    38.85    2078   4.559   2.220   3.895    10.673
  -120.98    38.85    2079   4.603   2.117   3.906    10.627
  -120.98    38.85    2080   4.637   2.034   3.913    10.583
  -120.98    38.85    2081   4.674   1.944   3.914    10.532
  -120.98    38.85    2082   4.764   1.875   3.918    10.557
  -120.98    38.85    2083   4.779   1.810   3.921    10.510
  -120.98    38.85    2084   4.571   1.963   3.919    10.453
  -120.98    38.85    2085   4.705   1.851   3.923    10.479
  -120.98    38.85    2086   4.814   1.744   3.919    10.478
  -120.98    38.85    2087   4.744   1.810   3.918    10.472
  -120.98    38.85    2088   4.759   1.727   3.917    10.403
  -120.98    38.85    2089   4.785   1.682   3.915    10.382
  -120.98    38.85    2090   4.835   1.614   3.910    10.359
  -120.98    38.85    2091   4.923   1.535   3.906    10.363
  -120.98    38.85    2092   4.903   1.544   3.900    10.348
  -120.98    38.85    2093   4.981   1.455   3.894    10.330
  -120.98    38.85    2094   5.102   1.375   3.891    10.368
  -120.98    38.85    2095   5.167   1.304   3.881    10.352
  -120.98    38.85    2096   5.198   1.294   3.874    10.366
  -120.98    38.85    2097   5.213   1.272   3.868    10.352
  -120.98    38.85    2098   5.262   1.231   3.861    10.354
  -120.98    38.85    2099   5.264   1.207   3.851    10.322
  -120.98    38.85    2100   5.116   1.373   3.843    10.332
  -120.98    38.81    1950   3.433   1.286   4.312     9.030
  -120.98    38.81    1951   3.552   1.248   4.307     9.108
  -120.98    38.81    1952   3.566   1.369   4.299     9.234
  -120.98    38.81    1953   3.538   1.352   4.302     9.191
  -120.98    38.81    1954   3.659   1.270   4.294     9.223
  -120.98    38.81    1955   3.664   1.243   4.288     9.195
  -120.98    38.81    1956   3.660   1.208   4.284     9.153
  -120.98    38.81    1957   3.700   1.218   4.273     9.191
  -120.98    38.81    1958   3.781   1.236   4.260     9.277
  -120.98    38.81    1959   3.809   1.227   4.257     9.293
  -120.98    38.81    1960   3.862   1.202   4.254     9.318
  -120.98    38.81    1961   3.870   1.188   4.257     9.315
  -120.98    38.81    1962   3.092   1.849   4.250     9.191
  -120.98    38.81    1963   3.127   1.791   4.259     9.178
  -120.98    38.81    1964   3.292   1.712   4.254     9.258
  -120.98    38.81    1965   2.614   2.431   4.250     9.295
  -120.98    38.81    1966   2.699   2.295   4.275     9.269
  -120.98    38.81    1967   2.816   2.183   4.276     9.275
  -120.98    38.81    1968   2.858   2.192   4.281     9.332
  -120.98    38.81    1969   2.781   2.253   4.298     9.332
  -120.98    38.81    1970   2.702   2.210   4.320     9.232
  -120.98    38.81    1971   2.776   2.092   4.325     9.193
  -120.98    38.81    1972   2.825   2.071   4.329     9.225
  -120.98    38.81    1973   2.972   1.962   4.340     9.274
  -120.98    38.81    1974   3.095   1.889   4.344     9.328
  -120.98    38.81    1975   3.184   1.835   4.349     9.369
  -120.98    38.81    1976   3.227   1.777   4.351     9.355
  -120.98    38.81    1977   3.216   1.719   4.357     9.292
  -120.98    38.81    1978   3.183   1.710   4.356     9.249
  -120.98    38.81    1979   3.258   1.689   4.352     9.300
  -120.98    38.81    1980   3.311   1.708   4.350     9.368
  -120.98    38.81    1981   3.352   1.681   4.346     9.379
  -120.98    38.81    1982   3.382   1.660   4.343     9.385
  -120.98    38.81    1983   3.374   1.636   4.338     9.348
  -120.98    38.81    1984   3.501   1.569   4.334     9.405
  -120.98    38.81    1985   3.491   1.539   4.333     9.363
  -120.98    38.81    1986   3.444   1.546   4.330     9.320
  -120.98    38.81    1987   3.469   1.525   4.326     9.319
  -120.98    38.81    1988   3.522   1.518   4.320     9.360
  -120.98    38.81    1989   3.581   1.496   4.320     9.398
  -120.98    38.81    1990   3.543   1.514   4.316     9.372
  -120.98    38.81    1991   3.592   1.472   4.314     9.378
  -120.98    38.81    1992   3.466   1.526   4.316     9.307
  -120.98    38.81    1993   3.352   1.572   4.314     9.238
  -120.98    38.81    1994   3.087   1.784   4.309     9.180
  -120.98    38.81    1995   3.189   1.750   4.307     9.246
  -120.98    38.81    1996   3.160   1.780   4.300     9.240
  -120.98    38.81    1997   3.274   1.710   4.303     9.287
  -120.98    38.81    1998   3.351   1.675   4.302     9.328
  -120.98    38.81    1999   3.419   1.619   4.302     9.341
  -120.98    38.81    2000   3.385   1.662   4.300     9.347
  -120.98    38.81    2001   3.368   1.636   4.295     9.299
  -120.98    38.81    2002   3.346   1.673   4.294     9.312
  -120.98    38.81    2003   3.396   1.587   4.287     9.270
  -120.98    38.81    2004   3.415   1.536   4.282     9.233
  -120.98    38.81    2005   3.192   1.637   4.278     9.108
  -120.98    38.81    2006   3.297   1.586   4.272     9.155
  -120.98    38.81    2007   3.376   1.553   4.268     9.197
  -120.98    38.81    2008   3.421   1.575   4.267     9.262
  -120.98    38.81    2009   3.451   1.616   4.270     9.336
  -120.98    38.81    2010   3.507   1.598   4.274     9.379
  -120.98    38.81    2011   3.522   1.547   4.277     9.346
  -120.98    38.81    2012   3.579   1.519   4.273     9.370
  -120.98    38.81    2013   3.582   1.467   4.272     9.322
  -120.98    38.81    2014   3.750   1.386   4.260     9.395
  -120.98    38.81    2015   3.662   1.504   4.254     9.420
  -120.98    38.81    2016   3.717   1.453   4.256     9.425
  -120.98    38.81    2017   3.646   1.419   4.257     9.322
  -120.98    38.81    2018   3.742   1.383   4.251     9.376
  -120.98    38.81    2019   3.886   1.327   4.242     9.454
  -120.98    38.81    2020   3.957   1.336   4.233     9.526
  -120.98    38.81    2021   4.017   1.319   4.231     9.566
  -120.98    38.81    2022   4.109   1.268   4.229     9.606
  -120.98    38.81    2023   4.134   1.248   4.223     9.604
  -120.98    38.81    2024   4.026   1.309   4.217     9.553
  -120.98    38.81    2025   4.105   1.307   4.211     9.622
  -120.98    38.81    2026   4.088   1.268   4.207     9.563
  -120.98    38.81    2027   4.073   1.232   4.203     9.508
  -120.98    38.81    2028   4.050   1.233   4.196     9.479
  -120.98    38.81    2029   4.198   1.200   4.187     9.586
  -120.98    38.81    2030   3.161   2.273   4.182     9.617
  -120.98    38.81    2031   3.109   2.204   4.199     9.512
  -120.98    38.81    2032   3.314   2.063   4.203     9.580
  -120.98    38.81    2033   3.304   2.053   4.202     9.560
  -120.98    38.81    2034   3.460   1.976   4.216     9.651
  -120.98    38.81    2035   3.546   1.927   4.219     9.692
  -120.98    38.81    2036   3.574   1.835   4.226     9.635
  -120.98    38.81    2037   3.637   1.776   4.230     9.644
  -120.98    38.81    2038   3.566   1.779   4.232     9.577
  -120.98    38.81    2039   3.617   1.734   4.234     9.585
  -120.98    38.81    2040   3.724   1.688   4.237     9.649
  -120.98    38.81    2041   3.821   1.623   4.237     9.680
  -120.98    38.81    2042   3.855   1.552   4.238     9.646
  -120.98    38.81    2043   3.946   1.510   4.235     9.691
  -120.98    38.81    2044   3.826   1.528   4.234     9.589
  -120.98    38.81    2045   3.796   1.590   4.233     9.619
  -120.98    38.81    2046   3.922   1.513   4.226     9.662
  -120.98    38.81    2047   3.963   1.501   4.223     9.686
  -120.98    38.81    2048   4.022   1.421   4.220     9.663
  -120.98    38.81    2049   4.131   1.401   4.212     9.744
  -120.98    38.81    2050   4.093   1.380   4.211     9.684
  -120.98    38.81    2051   3.867   1.393   4.208     9.468
  -120.98    38.81    2052   4.039   1.314   4.199     9.552
  -120.98    38.81    2053   4.225   1.286   4.186     9.697
  -120.98    38.81    2054   4.216   1.357   4.180     9.753
  -120.98    38.81    2055   4.225   1.289   4.183     9.697
  -120.98    38.81    2056   4.321   1.259   4.170     9.750
  -120.98    38.81    2057   4.344   1.228   4.162     9.734
  -120.98    38.81    2058   4.403   1.249   4.161     9.812
  -120.98    38.81    2059   4.402   1.315   4.151     9.868
  -120.98    38.81    2060   4.512   1.303   4.153     9.968
  -120.98    38.81    2061   4.598   1.269   4.148    10.014
  -120.98    38.81    2062   4.667   1.272   4.142    10.081
  -120.98    38.81    2063   4.605   1.305   4.137    10.047
  -120.98    38.81    2064   4.604   1.237   4.136     9.977
  -120.98    38.81    2065   4.590   1.214   4.128     9.931
  -120.98    38.81    2066   4.478   1.314   4.115     9.907
  -120.98    38.81    2067   4.634   1.266   4.103    10.003
  -120.98    38.81    2068   4.446   1.444   4.100     9.990
  -120.98    38.81    2069   4.402   1.490   4.100     9.992
  -120.98    38.81    2070   4.454   1.423   4.099     9.976
  -120.98    38.81    2071   4.457   1.440   4.101     9.998
  -120.98    38.81    2072   4.586   1.388   4.100    10.074
  -120.98    38.81    2073   4.677   1.349   4.097    10.123
  -120.98    38.81    2074   4.739   1.293   4.097    10.128
  -120.98    38.81    2075   3.941   1.995   4.097    10.034
  -120.98    38.81    2076   4.038   1.851   4.107     9.996
  -120.98    38.81    2077   4.265   1.704   4.102    10.071
  -120.98    38.81    2078   4.325   1.726   4.094    10.144
  -120.98    38.81    2079   4.067   1.890   4.105    10.062
  -120.98    38.81    2080   4.192   1.807   4.108    10.108
  -120.98    38.81    2081   4.331   1.711   4.106    10.147
  -120.98    38.81    2082   4.396   1.634   4.108    10.137
  -120.98    38.81    2083   4.288   1.613   4.110    10.011
  -120.98    38.81    2084   4.283   1.625   4.108    10.016
  -120.98    38.81    2085   4.410   1.551   4.108    10.069
  -120.98    38.81    2086   4.538   1.504   4.101    10.144
  -120.98    38.81    2087   4.609   1.490   4.103    10.202
  -120.98    38.81    2088   4.587   1.493   4.100    10.180
  -120.98    38.81    2089   4.720   1.416   4.097    10.233
  -120.98    38.81    2090   4.777   1.402   4.089    10.268
  -120.98    38.81    2091   4.822   1.381   4.089    10.292
  -120.98    38.81    2092   4.847   1.340   4.088    10.276
  -120.98    38.81    2093   4.753   1.456   4.084    10.294
  -120.98    38.81    2094   4.853   1.384   4.070    10.307
  -120.98    38.81    2095   4.910   1.367   4.066    10.343
  -120.98    38.81    2096   4.882   1.433   4.065    10.379
  -120.98    38.81    2097   4.757   1.477   4.066    10.299
  -120.98    38.81    2098   4.861   1.379   4.058    10.298
  -120.98    38.81    2099   4.839   1.377   4.054    10.270
  -120.98    38.81    2100   4.862   1.329   4.051    10.242
  -120.98    38.77    1950   1.277   1.914   4.559     7.750
  -120.98    38.77    1951   1.420   1.849   4.553     7.823
  -120.98    38.77    1952   1.486   1.813   4.547     7.846
  -120.98    38.77    1953   1.485   1.771   4.544     7.800
  -120.98    38.77    1954   1.548   1.719   4.531     7.799
  -120.98    38.77    1955   1.524   1.723   4.526     7.773
  -120.98    38.77    1956   1.506   1.681   4.524     7.711
  -120.98    38.77    1957   1.629   1.618   4.514     7.761
  -120.98    38.77    1958   1.738   1.610   4.500     7.848
  -120.98    38.77    1959   1.786   1.569   4.496     7.851
  -120.98    38.77    1960   1.842   1.537   4.490     7.869
  -120.98    38.77    1961   1.857   1.496   4.490     7.842
  -120.98    38.77    1962   1.711   1.491   4.485     7.686
  -120.98    38.77    1963   1.846   1.418   4.478     7.741
  -120.98    38.77    1964   1.945   1.388   4.466     7.799
  -120.98    38.77    1965   1.957   1.415   4.457     7.829
  -120.98    38.77    1966   2.017   1.395   4.450     7.862
  -120.98    38.77    1967   2.035   1.348   4.442     7.826
  -120.98    38.77    1968   2.094   1.304   4.434     7.833
  -120.98    38.77    1969   2.152   1.269   4.426     7.847
  -120.98    38.77    1970   2.210   1.253   4.418     7.882
  -120.98    38.77    1971   2.157   1.306   4.411     7.875
  -120.98    38.77    1972   2.187   1.282   4.405     7.874
  -120.98    38.77    1973   2.319   1.254   4.392     7.964
  -120.98    38.77    1974   2.396   1.245   4.383     8.025
  -120.98    38.77    1975   2.418   1.226   4.374     8.018
  -120.98    38.77    1976   2.394   1.220   4.366     7.980
  -120.98    38.77    1977   2.351   1.221   4.361     7.934
  -120.98    38.77    1978   2.369   1.209   4.353     7.930
  -120.98    38.77    1979   2.446   1.223   4.340     8.009
  -120.98    38.77    1980   2.440   1.257   4.336     8.033
  -120.98    38.77    1981   2.438   1.283   4.325     8.047
  -120.98    38.77    1982   2.512   1.234   4.318     8.064
  -120.98    38.77    1983   2.515   1.227   4.310     8.053
  -120.98    38.77    1984   2.528   1.314   4.301     8.142
  -120.98    38.77    1985   2.558   1.269   4.298     8.124
  -120.98    38.77    1986   2.596   1.234   4.290     8.120
  -120.98    38.77    1987   2.619   1.199   4.284     8.102
  -120.98    38.77    1988   2.676   1.195   4.276     8.148
  -120.98    38.77    1989   2.739   1.186   4.274     8.200
  -120.98    38.77    1990   2.771   1.171   4.266     8.208
  -120.98    38.77    1991   2.591   1.380   4.261     8.232
  -120.98    38.77    1992   2.424   1.501   4.263     8.188
  -120.98    38.77    1993   2.397   1.482   4.261     8.139
  -120.98    38.77    1994   2.359   1.445   4.259     8.062
  -120.98    38.77    1995   2.415   1.426   4.255     8.096
  -120.98    38.77    1996   2.459   1.410   4.247     8.115
