      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.31    39.27    2009   0.078   0.054   0.153   0.025   0.196   0.428   5.482   6.415
  -120.31    39.27    2010   0.076   0.012   0.014   0.021   0.193   0.445   5.539   6.301
  -120.31    39.27    2011   0.086   0.010   0.012   0.021   0.190   0.421   5.462   6.202
  -120.31    39.27    2012   0.081   0.020   0.041   0.025   0.193   0.399   5.391   6.150
  -120.31    39.27    2013   0.083   0.009   0.012   0.021   0.190   0.383   5.337   6.035
  -120.31    39.27    2014   0.081   0.046   0.097   0.022   0.187   0.381   5.276   6.090
  -120.31    39.27    2015   0.077   0.000   0.000   0.021   0.185   0.393   5.279   5.954
  -120.31    39.27    2016   0.085   0.003   0.004   0.019   0.183   0.359   5.186   5.839
  -120.31    39.27    2017   0.087   0.078   0.200   0.019   0.181   0.330   5.095   5.991
  -120.31    39.27    2018   0.084   0.013   0.018   0.028   0.186   0.383   5.222   5.935
  -120.31    39.27    2019   0.076   0.006   0.009   0.020   0.185   0.399   5.309   6.004
  -120.31    39.27    2020   0.084   0.034   0.095   0.019   0.182   0.371   5.224   6.009
  -120.31    39.27    2021   0.086   0.076   0.199   0.020   0.181   0.371   5.224   6.156
  -120.31    39.27    2022   0.079   0.016   0.047   0.020   0.181   0.410   5.328   6.081
  -120.31    39.27    2023   0.078   0.008   0.012   0.020   0.180   0.390   5.281   5.968
  -120.31    39.27    2024   0.077   0.013   0.019   0.016   0.173   0.396   5.185   5.879
  -120.31    39.27    2025   0.079   0.015   0.022   0.021   0.174   0.378   5.121   5.810
  -120.31    39.27    2026   0.127   0.374   0.728   0.017   0.171   0.357   5.042   6.815
  -120.31    39.27    2027   0.061   0.025   0.036   0.024   0.183   0.677   5.664   6.669
  -120.31    39.27    2028   0.059   0.005   0.008   0.013   0.172   0.631   5.579   6.468
  -120.31    39.27    2029   0.072   0.005   0.008   0.015   0.167   0.616   5.504   6.388
  -120.31    39.27    2030   0.078   0.000   0.000   0.012   0.160   0.559   5.393   6.202
  -120.31    39.27    2031   0.085   0.037   0.112   0.014   0.156   0.504   5.283   6.193
  -120.31    39.27    2032   0.077   0.017   0.028   0.018   0.158   0.495   5.296   6.087
  -120.31    39.27    2033   0.069   0.017   0.029   0.015   0.154   0.494   5.194   5.972
  -120.31    39.27    2034   0.063   0.015   0.052   0.017   0.152   0.490   5.141   5.930
  -120.31    39.27    2035   0.068   0.021   0.063   0.012   0.147   0.457   5.087   5.856
  -120.31    39.27    2036   0.072   0.040   0.127   0.011   0.142   0.429   5.036   5.857
  -120.31    39.27    2037   0.070   0.019   0.034   0.012   0.141   0.424   5.058   5.759
  -120.31    39.27    2038   0.066   0.000   0.000   0.011   0.138   0.399   4.982   5.597
  -120.31    39.27    2039   0.067   0.041   0.136   0.010   0.135   0.356   4.871   5.617
  -120.31    39.27    2040   0.065   0.000   0.001   0.012   0.135   0.361   4.910   5.483
  -120.31    39.27    2041   0.095   0.354   0.239   0.011   0.133   0.325   4.806   5.963
  -120.31    39.27    2042   0.054   0.034   0.123   0.015   0.140   0.624   4.942   5.931
  -120.31    39.27    2043   0.055   0.031   0.058   0.011   0.136   0.597   4.966   5.855
  -120.31    39.27    2044   0.092   0.398   1.458   0.008   0.131   0.566   4.913   7.566
  -120.31    39.27    2045   0.067   0.004   0.007   0.017   0.139   0.888   6.262   7.384
  -120.31    39.27    2046   0.064   0.017   0.033   0.010   0.133   0.791   6.118   7.166
  -120.31    39.27    2047   0.078   0.009   0.011   0.011   0.131   0.734   6.032   7.007
  -120.31    39.27    2048   0.080   0.027   0.053   0.013   0.149   0.740   5.897   6.959
  -120.31    39.27    2049   0.085   0.000   0.000   0.014   0.147   0.693   5.826   6.765
  -120.31    39.27    2050   0.086   0.000   0.000   0.014   0.146   0.625   5.698   6.569
  -120.31    39.27    2051   0.082   0.029   0.059   0.014   0.142   0.608   5.523   6.456
  -120.31    39.27    2052   0.070   0.000   0.000   0.018   0.158   0.646   5.393   6.285
  -120.31    39.27    2053   0.078   0.010   0.021   0.012   0.151   0.580   5.276   6.128
  -120.31    39.27    2054   0.078   0.000   0.000   0.012   0.152   0.531   5.186   5.959
  -120.31    39.27    2055   0.076   0.000   0.000   0.012   0.148   0.476   5.072   5.784
  -120.31    39.27    2056   0.101   0.027   0.048   0.012   0.144   0.427   4.960   5.718
  -120.31    39.27    2057   0.086   0.013   0.002   0.015   0.148   0.408   4.899   5.571
  -120.31    39.27    2058   0.095   0.044   0.101   0.018   0.150   0.383   4.809   5.601
  -120.31    39.27    2059   0.093   0.041   0.115   0.013   0.149   0.381   4.794   5.586
  -120.31    39.27    2060   0.089   0.006   0.002   0.019   0.154   0.387   4.819   5.475
  -120.31    39.27    2061   0.090   0.056   0.149   0.012   0.150   0.347   4.702   5.506
  -120.31    39.27    2062   0.093   0.023   0.032   0.014   0.150   0.364   4.747   5.423
  -120.31    39.27    2063   0.099   0.041   0.099   0.011   0.148   0.341   4.661   5.401
  -120.31    39.27    2064   0.099   0.011   0.004   0.018   0.152   0.347   4.666   5.297
  -120.31    39.27    2065   0.097   0.018   0.007   0.014   0.153   0.319   4.563   5.172
  -120.31    39.27    2066   0.103   0.069   0.124   0.013   0.151   0.300   4.461   5.221
  -120.31    39.27    2067   0.098   0.009   0.004   0.018   0.156   0.335   4.491   5.111
  -120.31    39.27    2068   0.100   0.012   0.007   0.016   0.158   0.309   4.399   5.002
  -120.31    39.27    2069   0.100   0.011   0.006   0.014   0.156   0.286   4.302   4.874
  -120.31    39.27    2070   0.102   0.014   0.008   0.012   0.154   0.261   4.199   4.750
  -120.31    39.27    2071   0.105   0.038   0.081   0.015   0.155   0.246   4.112   4.751
  -120.31    39.27    2072   0.102   0.036   0.117   0.018   0.159   0.257   4.106   4.796
  -120.31    39.27    2073   0.103   0.039   0.121   0.014   0.159   0.261   4.125   4.822
  -120.31    39.27    2074   0.103   0.013   0.010   0.014   0.158   0.269   4.148   4.715
  -120.31    39.27    2075   0.107   0.009   0.007   0.014   0.158   0.250   4.057   4.602
  -120.31    39.27    2076   0.106   0.022   0.048   0.018   0.162   0.233   3.980   4.569
  -120.31    39.27    2077   0.103   0.024   0.052   0.018   0.165   0.229   3.941   4.532
  -120.31    39.27    2078   0.101   0.009   0.009   0.013   0.161   0.224   3.894   4.410
  -120.31    39.27    2079   0.101   0.022   0.041   0.010   0.156   0.204   3.799   4.334
  -120.31    39.27    2080   0.102   0.012   0.014   0.011   0.153   0.199   3.744   4.235
  -120.31    39.27    2081   0.103   0.036   0.138   0.011   0.151   0.186   3.660   4.286
  -120.31    39.27    2082   0.103   0.055   0.123   0.014   0.153   0.200   3.712   4.360
  -120.31    39.27    2083   0.102   0.002   0.003   0.012   0.151   0.226   3.738   4.235
  -120.31    39.27    2084   0.101   0.010   0.012   0.010   0.149   0.199   3.640   4.122
  -120.31    39.27    2085   0.098   0.007   0.010   0.017   0.153   0.189   3.578   4.053
  -120.31    39.27    2086   0.099   0.010   0.013   0.015   0.154   0.175   3.502   3.968
  -120.31    39.27    2087   0.102   0.028   0.070   0.013   0.152   0.164   3.431   3.960
  -120.31    39.27    2088   0.102   0.012   0.016   0.010   0.148   0.168   3.404   3.860
  -120.31    39.27    2089   0.098   0.009   0.011   0.017   0.153   0.163   3.348   3.799
  -120.31    39.27    2090   0.098   0.010   0.014   0.013   0.153   0.152   3.279   3.719
  -120.31    39.27    2091   0.122   0.463   1.617   0.014   0.152   0.144   3.216   5.728
  -120.31    39.27    2092   0.085   0.018   0.025   0.015   0.157   0.560   4.733   5.592
  -120.31    39.27    2093   0.089   0.051   0.181   0.010   0.149   0.504   4.632   5.615
  -120.31    39.27    2094   0.110   0.012   0.016   0.016   0.151   0.498   4.711   5.514
  -120.31    39.27    2095   0.113   0.015   0.019   0.013   0.150   0.452   4.611   5.371
  -120.31    39.27    2096   0.110   0.016   0.019   0.014   0.151   0.411   4.514   5.235
  -120.31    39.27    2097   0.110   0.049   0.187   0.013   0.151   0.377   4.419   5.305
  -120.31    39.27    2098   0.097   0.012   0.013   0.019   0.158   0.421   4.491   5.211
  -120.31    39.27    2099   0.091   0.021   0.025   0.011   0.150   0.417   4.322   5.037
  -120.31    39.27    2100   0.096   0.033   0.071   0.010   0.145   0.388   4.241   4.985
  -120.31    39.23    1950   0.078   0.000   0.000   0.026   0.204   0.398   7.004   7.710
  -120.31    39.23    1951   0.075   0.000   0.000   0.039   0.209   0.379   6.934   7.636
  -120.31    39.23    1952   0.060   0.022   0.175   0.038   0.203   0.441   6.774   7.713
  -120.31    39.23    1953   0.058   0.000   0.000   0.027   0.194   0.446   6.816   7.539
  -120.31    39.23    1954   0.059   0.000   0.000   0.025   0.190   0.417   6.726   7.416
  -120.31    39.23    1955   0.076   0.000   0.000   0.019   0.182   0.384   6.617   7.278
  -120.31    39.23    1956   0.077   0.000   0.000   0.022   0.179   0.355   6.510   7.142
  -120.31    39.23    1957   0.076   0.000   0.000   0.035   0.183   0.336   6.441   7.072
  -120.31    39.23    1958   0.077   0.000   0.000   0.033   0.184   0.315   6.357   6.965
  -120.31    39.23    1959   0.076   0.000   0.000   0.034   0.186   0.295   6.278   6.869
  -120.31    39.23    1960   0.074   0.000   0.000   0.038   0.189   0.279   6.208   6.788
  -120.31    39.23    1961   0.071   0.000   0.000   0.042   0.193   0.265   6.144   6.715
  -120.31    39.23    1962   0.076   0.021   0.127   0.026   0.186   0.244   6.043   6.725
  -120.31    39.23    1963   0.075   0.000   0.000   0.035   0.190   0.252   6.102   6.654
  -120.31    39.23    1964   0.071   0.000   0.000   0.033   0.190   0.236   6.023   6.554
  -120.31    39.23    1965   0.074   0.000   0.000   0.029   0.188   0.220   5.939   6.449
  -120.31    39.23    1966   0.065   0.000   0.000   0.033   0.187   0.216   5.927   6.427
  -120.31    39.23    1967   0.074   0.000   0.000   0.027   0.183   0.201   5.843   6.328
  -120.31    39.23    1968   0.072   0.017   0.198   0.030   0.191   0.250   5.697   6.454
  -120.31    39.23    1969   0.076   0.000   0.000   0.035   0.192   0.253   5.829   6.385
  -120.31    39.23    1970   0.076   0.000   0.000   0.036   0.194   0.238   5.760   6.303
  -120.31    39.23    1971   0.065   0.019   0.141   0.026   0.155   0.341   6.544   7.291
  -120.31    39.23    1972   0.070   0.020   0.143   0.029   0.156   0.339   6.605   7.362
  -120.31    39.23    1973   0.081   0.000   0.000   0.032   0.159   0.338   6.666   7.276
  -120.31    39.23    1974   0.074   0.021   0.147   0.033   0.162   0.316   6.577   7.330
  -120.31    39.23    1975   0.076   0.016   0.076   0.031   0.164   0.315   6.635   7.312
  -120.31    39.23    1976   0.082   0.019   0.148   0.027   0.164   0.307   6.610   7.358
  -120.31    39.23    1977   0.074   0.000   0.000   0.030   0.166   0.305   6.665   7.240
  -120.31    39.23    1978   0.083   0.017   0.079   0.026   0.166   0.282   6.565   7.218
  -120.31    39.23    1979   0.074   0.000   0.000   0.035   0.171   0.282   6.565   7.127
  -120.31    39.23    1980   0.073   0.000   0.000   0.038   0.175   0.267   6.494   7.047
  -120.31    39.23    1981   0.079   0.000   0.000   0.039   0.179   0.252   6.420   6.969
  -120.31    39.23    1982   0.073   0.000   0.000   0.031   0.179   0.234   6.326   6.843
  -120.31    39.23    1983   0.077   0.000   0.000   0.025   0.176   0.216   6.228   6.722
  -120.31    39.23    1984   0.075   0.000   0.000   0.037   0.182   0.205   6.163   6.662
  -120.31    39.23    1985   0.072   0.000   0.000   0.028   0.180   0.190   6.069   6.540
  -120.31    39.23    1986   0.074   0.000   0.000   0.033   0.187   0.215   6.418   6.926
  -120.31    39.23    1987   0.073   0.001   0.001   0.029   0.186   0.200   6.326   6.817
  -120.31    39.23    1988   0.073   0.017   0.165   0.032   0.188   0.190   6.250   6.914
  -120.31    39.23    1989   0.071   0.001   0.001   0.036   0.191   0.195   6.343   6.838
  -120.31    39.23    1990   0.098   0.344   1.810   0.030   0.190   0.183   6.257   8.911
  -120.31    39.23    1991   0.067   0.000   0.000   0.032   0.195   0.496   7.956   8.746
  -120.31    39.23    1992   0.060   0.000   0.000   0.026   0.191   0.462   7.841   8.580
  -120.31    39.23    1993   0.070   0.001   0.003   0.017   0.181   0.423   7.700   8.394
  -120.31    39.23    1994   0.082   0.000   0.001   0.014   0.171   0.383   7.546   8.197
  -120.31    39.23    1995   0.086   0.001   0.004   0.027   0.174   0.359   7.448   8.100
  -120.31    39.23    1996   0.103   0.290   0.336   0.024   0.167   0.346   7.472   8.737
  -120.31    39.23    1997   0.067   0.019   0.177   0.034   0.177   0.602   7.718   8.794
  -120.31    39.23    1998   0.063   0.000   0.000   0.026   0.174   0.577   7.778   8.618
  -120.31    39.23    1999   0.085   0.000   0.000   0.020   0.169   0.530   7.649   8.453
  -120.31    39.23    2000   0.080   0.019   0.181   0.025   0.170   0.491   7.531   8.497
  -120.31    39.23    2001   0.082   0.001   0.028   0.020   0.166   0.466   7.572   8.336
  -120.31    39.23    2002   0.084   0.000   0.000   0.029   0.169   0.437   7.498   8.217
  -120.31    39.23    2003   0.072   0.001   0.000   0.020   0.162   0.453   7.267   7.975
  -120.31    39.23    2004   0.069   0.000   0.000   0.016   0.156   0.411   7.124   7.777
  -120.31    39.23    2005   0.080   0.000   0.000   0.014   0.152   0.373   6.983   7.602
  -120.31    39.23    2006   0.073   0.000   0.000   0.025   0.124   0.451   7.425   8.098
  -120.31    39.23    2007   0.068   0.000   0.000   0.025   0.130   0.419   7.317   7.959
  -120.31    39.23    2008   0.076   0.000   0.000   0.028   0.135   0.393   7.225   7.858
  -120.31    39.23    2009   0.068   0.000   0.001   0.021   0.135   0.397   7.119   7.740
  -120.31    39.23    2010   0.074   0.000   0.000   0.017   0.134   0.363   6.990   7.579
  -120.31    39.23    2011   0.082   0.000   0.000   0.018   0.124   0.426   7.203   7.852
  -120.31    39.23    2012   0.077   0.000   0.001   0.022   0.130   0.392   7.086   7.707
  -120.31    39.23    2013   0.074   0.003   0.003   0.018   0.128   0.470   6.934   7.631
  -120.31    39.23    2014   0.081   0.000   0.001   0.019   0.130   0.433   6.818   7.482
  -120.31    39.23    2015   0.084   0.000   0.001   0.018   0.132   0.395   6.691   7.322
  -120.31    39.23    2016   0.094   0.000   0.001   0.020   0.136   0.361   6.572   7.184
  -120.31    39.23    2017   0.086   0.002   0.025   0.019   0.139   0.328   6.443   7.042
  -120.31    39.23    2018   0.095   0.001   0.001   0.028   0.146   0.308   6.380   6.958
  -120.31    39.23    2019   0.081   0.000   0.001   0.022   0.149   0.280   6.259   6.793
  -120.31    39.23    2020   0.086   0.000   0.002   0.020   0.150   0.256   6.146   6.659
  -120.31    39.23    2021   0.077   0.000   0.000   0.019   0.150   0.270   6.114   6.630
  -120.31    39.23    2022   0.074   0.000   0.001   0.018   0.150   0.275   6.041   6.558
  -120.31    39.23    2023   0.067   0.013   0.037   0.017   0.168   0.320   5.893   6.515
  -120.31    39.23    2024   0.077   0.000   0.000   0.012   0.161   0.302   5.805   6.357
  -120.31    39.23    2025   0.094   0.042   0.132   0.019   0.161   0.278   5.711   6.438
  -120.31    39.23    2026   0.085   0.000   0.000   0.017   0.160   0.313   5.772   6.347
  -120.31    39.23    2027   0.089   0.000   0.000   0.017   0.158   0.283   5.656   6.202
  -120.31    39.23    2028   0.093   0.000   0.001   0.015   0.154   0.253   5.531   6.047
  -120.31    39.23    2029   0.082   0.000   0.001   0.024   0.160   0.234   5.444   5.945
  -120.31    39.23    2030   0.080   0.009   0.019   0.013   0.154   0.208   5.315   5.797
  -120.31    39.23    2031   0.078   0.001   0.009   0.013   0.149   0.222   5.238   5.710
  -120.31    39.23    2032   0.077   0.000   0.000   0.016   0.150   0.203   5.149   5.594
  -120.31    39.23    2033   0.084   0.002   0.000   0.013   0.147   0.182   5.038   5.467
  -120.31    39.23    2034   0.085   0.012   0.010   0.020   0.152   0.169   4.954   5.403
  -120.31    39.23    2035   0.083   0.008   0.002   0.015   0.151   0.164   4.857   5.279
  -120.31    39.23    2036   0.075   0.024   0.060   0.011   0.140   0.209   3.461   3.978
  -120.31    39.23    2037   0.089   0.009   0.010   0.013   0.139   0.210   3.449   3.919
  -120.31    39.23    2038   0.089   0.019   0.054   0.013   0.138   0.196   3.378   3.887
  -120.31    39.23    2039   0.086   0.010   0.019   0.013   0.138   0.192   3.353   3.810
  -120.31    39.23    2040   0.088   0.005   0.003   0.017   0.141   0.183   3.307   3.743
  -120.31    39.23    2041   0.089   0.017   0.057   0.018   0.144   0.171   3.245   3.740
  -120.31    39.23    2042   0.083   0.010   0.021   0.015   0.145   0.169   3.231   3.674
