      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    38.98    1996  20.330  10.204  17.022    47.556
  -120.40    38.98    1997  20.366  10.190  17.031    47.587
  -120.40    38.98    1998  20.516  10.034  17.040    47.589
  -120.40    38.98    1999  20.222  10.313  17.046    47.582
  -120.40    38.98    2000  20.137  10.210  17.056    47.403
  -120.40    38.98    2001  19.559  10.773  17.058    47.390
  -120.40    38.98    2002  19.761  10.629  17.075    47.465
  -120.40    38.98    2003  19.816  10.523  17.081    47.419
  -120.40    38.98    2004  19.930  10.268  17.083    47.281
  -120.40    38.98    2005  20.134  10.044  17.084    47.262
  -120.40    38.98    2006  19.281  10.846  17.092    47.220
  -120.40    38.98    2007  19.356  10.675  17.113    47.144
  -120.40    38.98    2008  18.740  11.168  17.121    47.028
  -120.40    38.98    2009  15.219  14.644  17.132    46.995
  -120.40    38.98    2010  15.298  14.334  17.182    46.814
  -120.40    38.98    2011  15.171  14.333  17.220    46.724
  -120.40    38.98    2012  15.152  14.225  17.257    46.634
  -120.40    38.98    2013  14.815  14.171  17.305    46.291
  -120.40    38.98    2014  15.231  13.642  17.360    46.234
  -120.40    38.98    2015  15.448  13.407  17.390    46.244
  -120.40    38.98    2016  15.466  12.898  17.428    45.791
  -120.40    38.98    2017  15.410  10.856  17.444    43.710
  -120.40    38.98    2018  15.752  10.491  17.442    43.685
  -120.40    38.98    2019  15.758  10.450  17.436    43.645
  -120.40    38.98    2020  15.639  10.487  17.457    43.583
  -120.40    38.98    2021  15.698  10.313  17.483    43.494
  -120.40    38.98    2022  15.706  10.291  17.509    43.506
  -120.40    38.98    2023  11.205  14.652  17.520    43.378
  -120.40    38.98    2024  11.200  14.240  17.584    43.023
  -120.40    38.98    2025  11.444  13.928  17.620    42.992
  -120.40    38.98    2026  11.627  13.442  17.643    42.713
  -120.40    38.98    2027  11.743  13.243  17.664    42.650
  -120.40    38.98    2028  11.975  12.716  17.693    42.384
  -120.40    38.98    2029  12.160  12.301  17.722    42.182
  -120.40    38.98    2030  10.231  13.811  17.734    41.775
  -120.40    38.98    2031  10.168  13.534  17.774    41.476
  -120.40    38.98    2032  10.345  11.073  17.776    39.194
  -120.40    38.98    2033  10.498  10.791  17.777    39.066
  -120.40    38.98    2034  10.703  10.488  17.806    38.997
  -120.40    38.98    2035  10.716   8.495  17.804    37.015
  -120.40    38.98    2036  10.919   8.214  17.793    36.927
  -120.40    38.98    2037  10.806   8.136  17.785    36.727
  -120.40    38.98    2038  11.012   7.800  17.772    36.584
  -120.40    38.98    2039  10.579   8.241  17.750    36.569
  -120.40    38.98    2040  10.659   7.867  17.746    36.272
  -120.40    38.98    2041  10.664   7.763  17.721    36.149
  -120.40    38.98    2042  10.745   7.727  17.707    36.179
  -120.40    38.98    2043  11.048   7.616  17.707    36.371
  -120.40    38.98    2044  11.026   7.547  17.704    36.278
  -120.40    38.98    2045  11.168   7.320  17.717    36.205
  -120.40    38.98    2046  11.164   7.342  17.701    36.206
  -120.40    38.98    2047  11.500   7.145  17.696    36.341
  -120.40    38.98    2048  11.429   7.343  17.684    36.456
  -120.40    38.98    2049   9.126   9.758  17.684    36.567
  -120.40    38.98    2050   9.358   9.338  17.704    36.399
  -120.40    38.98    2051   9.588   8.966  17.711    36.265
  -120.40    38.98    2052   8.750   9.609  17.733    36.093
  -120.40    38.98    2053   8.889   9.367  17.761    36.017
  -120.40    38.98    2054   8.936   9.259  17.777    35.972
  -120.40    38.98    2055   8.681   9.408  17.789    35.877
  -120.40    38.98    2056   8.887   8.883  17.818    35.588
  -120.40    38.98    2057   7.754   9.973  17.822    35.549
  -120.40    38.98    2058   8.082   9.697  17.837    35.616
  -120.40    38.98    2059   8.216   9.381  17.858    35.455
  -120.40    38.98    2060   8.340   9.061  17.886    35.288
  -120.40    38.98    2061   8.561   8.783  17.887    35.231
  -120.40    38.98    2062   8.570   8.945  17.883    35.398
  -120.40    38.98    2063   8.328   8.856  17.871    35.055
  -120.40    38.98    2064   8.370   8.619  17.863    34.853
  -120.40    38.98    2065   8.516   8.485  17.846    34.847
  -120.40    38.98    2066   8.453   8.483  17.826    34.761
  -120.40    38.98    2067   8.180   7.667  17.825    33.673
  -120.40    38.98    2068   8.421   7.479  17.807    33.707
  -120.40    38.98    2069   8.647   7.253  17.775    33.675
  -120.40    38.98    2070   8.749   7.133  17.740    33.622
  -120.40    38.98    2071   8.936   6.990  17.721    33.647
  -120.40    38.98    2072   8.909   7.063  17.686    33.659
  -120.40    38.98    2073   9.123   6.952  17.653    33.728
  -120.40    38.98    2074   9.594   6.721  17.608    33.923
  -120.40    38.98    2075   8.833   7.370  17.580    33.782
  -120.40    38.98    2076   9.055   7.134  17.561    33.751
  -120.40    38.98    2077   9.240   6.910  17.533    33.683
  -120.40    38.98    2078   9.438   6.649  17.490    33.577
  -120.40    38.98    2079   9.655   6.438  17.447    33.540
  -120.40    38.98    2080   9.748   6.361  17.409    33.518
  -120.40    38.98    2081   9.807   6.265  17.372    33.445
  -120.40    38.98    2082  10.163   6.064  17.332    33.559
  -120.40    38.98    2083  10.352   5.835  17.268    33.455
  -120.40    38.98    2084  10.213   5.963  17.222    33.398
  -120.40    38.98    2085   8.932   7.107  17.204    33.243
  -120.40    38.98    2086   9.178   6.908  17.181    33.268
  -120.40    38.98    2087   9.426   6.700  17.156    33.282
  -120.40    38.98    2088   9.458   6.515  17.119    33.093
  -120.40    38.98    2089   9.614   6.389  17.105    33.107
  -120.40    38.98    2090   9.728   6.580  17.077    33.385
  -120.40    38.98    2091   9.946   6.245  17.041    33.232
  -120.40    38.98    2092  10.214   6.037  16.994    33.245
  -120.40    38.98    2093  10.420   5.868  16.954    33.243
  -120.40    38.98    2094  10.550   5.904  16.949    33.403
  -120.40    38.98    2095  10.606   5.826  16.911    33.344
  -120.40    38.98    2096   9.767   6.680  16.888    33.335
  -120.40    38.98    2097   9.917   6.368  16.867    33.152
  -120.40    38.98    2098  10.169   6.199  16.845    33.213
  -120.40    38.98    2099  10.422   5.972  16.799    33.193
  -120.40    38.98    2100  10.438   5.925  16.772    33.135
  -120.40    38.94    1950  12.633   5.112  17.500    35.245
  -120.40    38.94    1951  12.637   5.345  17.499    35.481
  -120.40    38.94    1952  12.784   5.273  17.478    35.535
  -120.40    38.94    1953  12.999   5.136  17.457    35.592
  -120.40    38.94    1954  12.996   5.121  17.425    35.542
  -120.40    38.94    1955  13.055   5.016  17.407    35.478
  -120.40    38.94    1956  13.261   4.874  17.354    35.489
  -120.40    38.94    1957  13.337   4.936  17.318    35.591
  -120.40    38.94    1958  13.434   4.789  17.307    35.530
  -120.40    38.94    1959  13.708   4.683  17.278    35.669
  -120.40    38.94    1960  13.717   4.736  17.245    35.698
  -120.40    38.94    1961  13.804   4.805  17.241    35.850
  -120.40    38.94    1962  14.031   4.687  17.203    35.922
  -120.40    38.94    1963  14.108   4.650  17.186    35.944
  -120.40    38.94    1964  14.069   4.722  17.165    35.956
  -120.40    38.94    1965  11.699   7.163  17.139    36.001
  -120.40    38.94    1966  11.920   7.161  17.143    36.224
  -120.40    38.94    1967   9.457   9.682  17.134    36.273
  -120.40    38.94    1968   9.453   9.531  17.158    36.142
  -120.40    38.94    1969   7.992  10.962  17.183    36.137
  -120.40    38.94    1970   8.121  10.564  17.229    35.914
  -120.40    38.94    1971   8.422  10.271  17.245    35.938
  -120.40    38.94    1972   8.563  10.101  17.256    35.919
  -120.40    38.94    1973   8.737   9.819  17.304    35.860
  -120.40    38.94    1974   8.826   9.391  17.329    35.546
  -120.40    38.94    1975   9.152   9.107  17.332    35.591
  -120.40    38.94    1976   9.170   9.021  17.333    35.525
  -120.40    38.94    1977   9.457   8.775  17.326    35.557
  -120.40    38.94    1978   9.635   8.555  17.325    35.516
  -120.40    38.94    1979   9.998   8.316  17.331    35.645
  -120.40    38.94    1980  10.334   8.114  17.339    35.787
  -120.40    38.94    1981  10.513   8.200  17.345    36.059
  -120.40    38.94    1982  10.876   7.927  17.352    36.155
  -120.40    38.94    1983  11.155   7.750  17.347    36.252
  -120.40    38.94    1984  11.292   7.724  17.362    36.378
  -120.40    38.94    1985  11.516   6.647  17.351    35.515
  -120.40    38.94    1986  11.638   6.529  17.341    35.508
  -120.40    38.94    1987  11.745   6.329  17.330    35.404
  -120.40    38.94    1988  11.991   6.191  17.327    35.508
  -120.40    38.94    1989  12.059   6.244  17.326    35.629
  -120.40    38.94    1990  12.347   6.059  17.306    35.711
  -120.40    38.94    1991  12.536   5.935  17.283    35.753
  -120.40    38.94    1992  12.726   5.777  17.260    35.763
  -120.40    38.94    1993  13.065   5.572  17.218    35.854
  -120.40    38.94    1994  13.240   5.472  17.164    35.877
  -120.40    38.94    1995  13.509   5.422  17.143    36.074
  -120.40    38.94    1996  13.797   5.265  17.112    36.175
  -120.40    38.94    1997  14.046   5.200  17.091    36.337
  -120.40    38.94    1998  14.326   5.067  17.062    36.455
  -120.40    38.94    1999  14.610   4.951  17.031    36.592
  -120.40    38.94    2000  14.670   4.861  16.996    36.527
  -120.40    38.94    2001  14.963   4.750  16.958    36.672
  -120.40    38.94    2002  15.301   4.668  16.937    36.907
  -120.40    38.94    2003  15.564   4.567  16.896    37.027
  -120.40    38.94    2004  15.814   4.422  16.848    37.084
  -120.40    38.94    2005  15.990   4.431  16.800    37.221
  -120.40    38.94    2006  16.071   4.482  16.780    37.334
  -120.40    38.94    2007  16.211   4.418  16.755    37.385
  -120.40    38.94    2008  16.314   4.376  16.730    37.420
  -120.40    38.94    2009  16.570   4.309  16.693    37.572
  -120.40    38.94    2010  16.930   4.239  16.654    37.823
  -120.40    38.94    2011  17.127   4.258  16.623    38.008
  -120.40    38.94    2012  17.332   4.209  16.597    38.139
  -120.40    38.94    2013  17.365   4.146  16.562    38.072
  -120.40    38.94    2014  17.564   4.169  16.536    38.268
  -120.40    38.94    2015  17.860   4.118  16.506    38.484
  -120.40    38.94    2016  17.875   4.150  16.471    38.497
  -120.40    38.94    2017  18.121   4.097  16.443    38.661
  -120.40    38.94    2018  18.199   4.179  16.420    38.798
  -120.40    38.94    2019  18.329   4.221  16.388    38.938
  -120.40    38.94    2020  18.481   4.246  16.358    39.085
  -120.40    38.94    2021  18.671   4.201  16.332    39.204
  -120.40    38.94    2022  18.825   4.342  16.313    39.480
  -120.40    38.94    2023  19.036   4.236  16.288    39.561
  -120.40    38.94    2024  19.169   4.259  16.255    39.683
  -120.40    38.94    2025  19.346   4.305  16.246    39.897
  -120.40    38.94    2026  19.443   4.427  16.217    40.087
  -120.40    38.94    2027  19.693   4.371  16.199    40.262
  -120.40    38.94    2028  19.776   4.298  16.171    40.244
  -120.40    38.94    2029  19.815   4.312  16.151    40.278
  -120.40    38.94    2030  19.755   4.404  16.118    40.277
  -120.40    38.94    2031  19.766   4.481  16.091    40.338
  -120.40    38.94    2032  19.926   4.410  16.065    40.401
  -120.40    38.94    2033  19.960   4.448  16.040    40.448
  -120.40    38.94    2034  20.074   4.547  16.028    40.650
  -120.40    38.94    2035  19.780   4.947  16.002    40.729
  -120.40    38.94    2036  19.888   4.945  15.975    40.808
  -120.40    38.94    2037  18.851   6.019  15.946    40.816
  -120.40    38.94    2038  19.023   5.703  15.945    40.672
  -120.40    38.94    2039  19.113   5.705  15.929    40.747
  -120.40    38.94    2040  19.332   5.517  15.938    40.787
  -120.40    38.94    2041  19.517   5.357  15.917    40.792
  -120.40    38.94    2042  19.798   5.250  15.902    40.950
  -120.40    38.94    2043  19.896   5.457  15.905    41.258
  -120.40    38.94    2044  20.164   5.242  15.905    41.311
  -120.40    38.94    2045  19.220   6.160  15.918    41.298
  -120.40    38.94    2046  19.531   5.973  15.914    41.418
  -120.40    38.94    2047  19.866   5.813  15.917    41.596
  -120.40    38.94    2048  20.071   5.779  15.924    41.774
  -120.40    38.94    2049  20.106   5.873  15.934    41.913
  -120.40    38.94    2050  19.209   6.654  15.946    41.809
  -120.40    38.94    2051  19.158   6.587  15.948    41.693
  -120.40    38.94    2052  19.071   6.644  15.970    41.684
  -120.40    38.94    2053  19.112   6.595  15.983    41.690
  -120.40    38.94    2054  19.018   6.718  15.996    41.733
  -120.40    38.94    2055  18.785   7.050  16.005    41.840
  -120.40    38.94    2056  18.815   6.966  16.012    41.793
  -120.40    38.94    2057  16.267   9.531  16.020    41.818
  -120.40    38.94    2058  16.593   9.162  16.070    41.825
  -120.40    38.94    2059  16.810   8.864  16.099    41.773
  -120.40    38.94    2060  16.902   8.871  16.130    41.902
  -120.40    38.94    2061  17.132   7.187  16.143    40.462
  -120.40    38.94    2062  16.073   8.262  16.148    40.483
  -120.40    38.94    2063  15.873   8.218  16.186    40.277
  -120.40    38.94    2064  15.808   8.080  16.217    40.105
  -120.40    38.94    2065  16.075   7.673  16.232    39.980
  -120.40    38.94    2066  15.959   7.727  16.241    39.927
  -120.40    38.94    2067  16.096   7.520  16.271    39.887
  -120.40    38.94    2068  13.245  10.133  16.295    39.673
  -120.40    38.94    2069  13.286   8.842  16.334    38.462
  -120.40    38.94    2070  13.625   8.443  16.349    38.417
  -120.40    38.94    2071  13.766   8.224  16.371    38.361
  -120.40    38.94    2072  13.960   7.886  16.415    38.261
  -120.40    38.94    2073  13.056   8.673  16.440    38.169
  -120.40    38.94    2074  13.322   8.504  16.463    38.289
  -120.40    38.94    2075  13.608   8.192  16.480    38.280
  -120.40    38.94    2076  11.936   9.493  16.523    37.952
  -120.40    38.94    2077  12.005   9.310  16.561    37.877
  -120.40    38.94    2078  11.760   9.375  16.584    37.718
  -120.40    38.94    2079  11.485   9.525  16.612    37.622
  -120.40    38.94    2080  11.437   9.406  16.643    37.486
  -120.40    38.94    2081  10.415  10.250  16.675    37.339
  -120.40    38.94    2082  10.759   9.710  16.727    37.195
  -120.40    38.94    2083  10.812   9.360  16.731    36.903
  -120.40    38.94    2084  10.818   9.123  16.744    36.686
  -120.40    38.94    2085  11.062   8.765  16.779    36.607
  -120.40    38.94    2086  11.214   8.432  16.795    36.441
  -120.40    38.94    2087  11.299   8.305  16.797    36.401
  -120.40    38.94    2088  11.108   6.975  16.792    34.875
  -120.40    38.94    2089  10.742   7.366  16.792    34.900
  -120.40    38.94    2090  10.897   6.987  16.807    34.690
  -120.40    38.94    2091  11.077   6.643  16.795    34.515
  -120.40    38.94    2092  11.242   6.495  16.773    34.511
  -120.40    38.94    2093  11.457   6.278  16.749    34.484
  -120.40    38.94    2094  11.737   6.058  16.755    34.550
  -120.40    38.94    2095  11.878   5.947  16.724    34.550
  -120.40    38.94    2096  11.404   6.440  16.709    34.553
  -120.40    38.94    2097  11.565   6.131  16.701    34.398
  -120.40    38.94    2098  11.845   5.973  16.686    34.504
  -120.40    38.94    2099  11.968   5.847  16.648    34.462
  -120.40    38.94    2100  12.148   5.605  16.632    34.385
  -120.40    38.90    1950   9.504  10.769  17.586    37.859
