      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.11    38.69    2096  12.031   8.665  27.844    48.540
  -120.11    38.69    2097  12.399   8.163  27.765    48.327
  -120.11    38.69    2098  12.724   7.783  27.666    48.172
  -120.11    38.69    2099  12.748   7.745  27.586    48.079
  -120.11    38.65    1950   8.483   9.546  23.005    41.034
  -120.11    38.65    1951   8.499   9.571  23.004    41.074
  -120.11    38.65    1952   8.639   9.449  23.018    41.107
  -120.11    38.65    1953   8.797   9.416  23.014    41.228
  -120.11    38.65    1954   8.932   9.406  23.008    41.345
  -120.11    38.65    1955   9.084   9.329  23.008    41.421
  -120.11    38.65    1956   9.321   9.236  23.001    41.557
  -120.11    38.65    1957   9.267   9.225  22.992    41.485
  -120.11    38.65    1958   9.516   9.222  22.993    41.732
  -120.11    38.65    1959   9.540   9.134  22.998    41.672
  -120.11    38.65    1960   9.726   9.136  22.996    41.857
  -120.11    38.65    1961   9.697   9.143  22.991    41.831
  -120.11    38.65    1962   9.903   9.090  22.979    41.972
  -120.11    38.65    1963  10.136   9.031  22.970    42.137
  -120.11    38.65    1964  10.069   9.151  22.968    42.188
  -120.11    38.65    1965   9.843   9.219  22.978    42.040
  -120.11    38.65    1966   9.990   9.146  22.988    42.124
  -120.11    38.65    1967   9.988   9.083  22.991    42.062
  -120.11    38.65    1968  10.232   8.927  22.974    42.134
  -120.11    38.65    1969  10.441   8.938  22.965    42.344
  -120.11    38.65    1970   7.430  12.063  22.950    42.443
  -120.11    38.65    1971   7.662  11.828  22.953    42.443
  -120.11    38.65    1972   7.886  11.707  22.940    42.532
  -120.11    38.65    1973   8.030  11.741  22.937    42.708
  -120.11    38.65    1974   8.067  11.615  22.940    42.623
  -120.11    38.65    1975   8.095  11.500  22.952    42.547
  -120.11    38.65    1976   8.297  11.384  22.971    42.652
  -120.11    38.65    1977   8.402  11.369  22.984    42.754
  -120.11    38.65    1978   8.596  11.236  22.995    42.827
  -120.11    38.65    1979   8.820  11.103  22.999    42.923
  -120.11    38.65    1980   9.042  11.012  23.002    43.056
  -120.11    38.65    1981   9.166  10.974  23.011    43.150
  -120.11    38.65    1982   9.306  10.976  23.024    43.306
  -120.11    38.65    1983   9.423  10.890  23.035    43.348
  -120.11    38.65    1984   9.618  10.796  23.042    43.455
  -120.11    38.65    1985   9.840  10.659  23.052    43.551
  -120.11    38.65    1986   9.970  10.566  23.062    43.598
  -120.11    38.65    1987  10.109  10.491  23.071    43.671
  -120.11    38.65    1988   6.959  13.682  23.085    43.726
  -120.11    38.65    1989   7.075  13.387  23.130    43.591
  -120.11    38.65    1990   7.239  13.132  23.144    43.514
  -120.11    38.65    1991   7.456  12.959  23.139    43.555
  -120.11    38.65    1992   7.668  12.872  23.152    43.691
  -120.11    38.65    1993   7.709  12.800  23.169    43.678
  -120.11    38.65    1994   7.779  12.688  23.183    43.650
  -120.11    38.65    1995   7.881  12.488  23.191    43.560
  -120.11    38.65    1996   7.951  12.277  23.198    43.426
  -120.11    38.65    1997   8.086  12.102  23.209    43.397
  -120.11    38.65    1998   8.351  11.970  23.198    43.519
  -120.11    38.65    1999   8.243  11.931  23.198    43.372
  -120.11    38.65    2000   8.507  11.756  23.193    43.456
  -120.11    38.65    2001   8.708  11.722  23.184    43.614
  -120.11    38.65    2002   8.994  11.587  23.166    43.747
  -120.11    38.65    2003   9.316  11.454  23.154    43.923
  -120.11    38.65    2004   9.278  11.351  23.145    43.773
  -120.11    38.65    2005   9.437  11.188  23.144    43.769
  -120.11    38.65    2006   9.747  10.980  23.131    43.858
  -120.11    38.65    2007   9.842  10.946  23.127    43.915
  -120.11    38.65    2008   9.985  10.882  23.117    43.984
  -120.11    38.65    2009  10.195  10.863  23.118    44.176
  -120.11    38.65    2010  10.157  11.048  23.107    44.313
  -120.11    38.65    2011  10.307  11.049  23.104    44.461
  -120.11    38.65    2012  10.270  10.820  23.078    44.168
  -120.11    38.65    2013  10.410  10.701  23.063    44.174
  -120.11    38.65    2014   9.138  11.887  23.056    44.081
  -120.11    38.65    2015   9.378  11.606  23.074    44.058
  -120.11    38.65    2016   9.544  11.352  23.054    43.950
  -120.11    38.65    2017   9.749  11.168  23.018    43.935
  -120.11    38.65    2018   9.719  11.098  23.004    43.821
  -120.11    38.65    2019   9.970  11.027  22.986    43.984
  -120.11    38.65    2020  10.131  10.900  22.974    44.004
  -120.11    38.65    2021  10.129  10.729  22.957    43.816
  -120.11    38.65    2022   9.950  10.598  22.950    43.498
  -120.11    38.65    2023  10.151  10.372  22.916    43.439
  -120.11    38.65    2024  10.368  10.389  22.890    43.648
  -120.11    38.65    2025  10.621  10.095  22.843    43.559
  -120.11    38.65    2026  10.547  10.021  22.802    43.370
  -120.11    38.65    2027  10.799   9.831  22.766    43.395
  -120.11    38.65    2028  10.988   9.740  22.720    43.448
  -120.11    38.65    2029  11.091   9.727  22.682    43.501
  -120.11    38.65    2030  11.164   9.541  22.647    43.353
  -120.11    38.65    2031  11.208   9.463  22.610    43.281
  -120.11    38.65    2032  11.378   9.411  22.578    43.367
  -120.11    38.65    2033  11.462   9.353  22.541    43.356
  -120.11    38.65    2034  11.603   9.279  22.516    43.398
  -120.11    38.65    2035  11.882   9.053  22.470    43.405
  -120.11    38.65    2036  11.651   9.420  22.437    43.509
  -120.11    38.65    2037  11.756   9.304  22.406    43.465
  -120.11    38.65    2038  11.724   9.339  22.374    43.437
  -120.11    38.65    2039  12.031   9.179  22.335    43.545
  -120.11    38.65    2040  12.275   9.166  22.297    43.738
  -120.11    38.65    2041  12.373   9.230  22.266    43.870
  -120.11    38.65    2042  12.577   9.355  22.235    44.166
  -120.11    38.65    2043  12.800   9.189  22.209    44.197
  -120.11    38.65    2044  12.939   9.105  22.163    44.207
  -120.11    38.65    2045  12.870   9.219  22.130    44.219
  -120.11    38.65    2046  13.118   9.190  22.098    44.406
  -120.11    38.65    2047  12.985   9.240  22.078    44.302
  -120.11    38.65    2048  13.102   9.286  22.032    44.421
  -120.11    38.65    2049  13.378   9.240  22.002    44.620
  -120.11    38.65    2050  13.653   9.372  21.969    44.993
  -120.11    38.65    2051  13.730   9.162  21.950    44.842
  -120.11    38.65    2052  13.943   8.954  21.921    44.819
  -120.11    38.65    2053  13.968   8.870  21.919    44.758
  -120.11    38.65    2054  14.379   8.831  21.885    45.094
  -120.11    38.65    2055  14.579   8.696  21.865    45.140
  -120.11    38.65    2056  14.628   8.767  21.828    45.223
  -120.11    38.65    2057  14.723   8.586  21.792    45.102
  -120.11    38.65    2058  15.012   8.456  21.759    45.227
  -120.11    38.65    2059  15.027   8.426  21.736    45.189
  -120.11    38.65    2060  15.088   8.352  21.705    45.144
  -120.11    38.65    2061  15.244   8.184  21.681    45.108
  -120.11    38.65    2062  15.615   8.063  21.622    45.299
  -120.11    38.65    2063  16.081   7.907  21.562    45.550
  -120.11    38.65    2064  15.789   7.997  21.516    45.302
  -120.11    38.65    2065  15.688   8.202  21.472    45.363
  -120.11    38.65    2066  16.039   8.035  21.433    45.508
  -120.11    38.65    2067  15.867   8.199  21.387    45.453
  -120.11    38.65    2068  15.927   8.139  21.333    45.399
  -120.11    38.65    2069  15.842   8.156  21.297    45.296
  -120.11    38.65    2070  16.234   7.980  21.238    45.452
  -120.11    38.65    2071  16.416   7.846  21.193    45.455
  -120.11    38.65    2072  12.498  11.619  21.142    45.258
  -120.11    38.65    2073  12.604  11.296  21.135    45.035
  -120.11    38.65    2074  13.098  10.968  21.092    45.158
  -120.11    38.65    2075  12.608  11.023  21.063    44.693
  -120.11    38.65    2076  10.208  13.143  21.045    44.396
  -120.11    38.65    2077  10.368  12.695  21.083    44.146
  -120.11    38.65    2078  10.948  12.276  21.044    44.267
  -120.11    38.65    2079  10.762  12.471  20.996    44.229
  -120.11    38.65    2080  10.418   9.466  20.994    40.878
  -120.11    38.65    2081  10.268   9.553  20.956    40.776
  -120.11    38.65    2082  10.645   9.228  20.912    40.785
  -120.11    38.65    2083  10.671   8.943  20.901    40.515
  -120.11    38.65    2084  10.960   8.646  20.873    40.479
  -120.11    38.65    2085  11.340   8.551  20.818    40.710
  -120.11    38.65    2086  11.403   8.646  20.786    40.835
  -120.11    38.65    2087  11.581   8.242  20.778    40.601
  -120.11    38.65    2088  11.849   8.073  20.733    40.654
  -120.11    38.65    2089  11.578   8.243  20.669    40.490
  -120.11    38.65    2090  11.697   7.940  20.665    40.302
  -120.11    38.65    2091  11.564   8.133  20.601    40.298
  -120.11    38.65    2092   9.962   9.962  20.542    40.466
  -120.11    38.65    2093   8.779  11.004  20.527    40.310
  -120.11    38.65    2094   9.056  10.433  20.515    40.004
  -120.11    38.65    2095   9.618   9.928  20.489    40.035
  -120.11    38.65    2096   9.816   9.546  20.447    39.809
  -120.11    38.65    2097   8.236  10.963  20.437    39.636
  -120.11    38.65    2098   8.458  10.456  20.455    39.368
  -120.11    38.65    2099   8.762   9.927  20.460    39.149
  -120.06    38.81    1950  10.179  13.106  30.182    53.467
  -120.06    38.81    1951  10.245  13.076  30.190    53.511
  -120.06    38.81    1952  10.342  12.962  30.208    53.512
  -120.06    38.81    1953  10.501  12.850  30.227    53.577
  -120.06    38.81    1954  10.605  12.791  30.245    53.640
  -120.06    38.81    1955  10.806  12.653  30.260    53.719
  -120.06    38.81    1956  10.937  12.557  30.269    53.763
  -120.06    38.81    1957  11.141  12.361  30.265    53.767
  -120.06    38.81    1958  11.199  12.773  30.278    54.249
  -120.06    38.81    1959  11.184  12.792  30.286    54.262
  -120.06    38.81    1960  11.374  12.609  30.305    54.288
  -120.06    38.81    1961  11.524  12.422  30.286    54.233
  -120.06    38.81    1962  11.643  12.426  30.276    54.344
  -120.06    38.81    1963  11.822  12.349  30.280    54.451
  -120.06    38.81    1964  11.774  12.430  30.278    54.482
  -120.06    38.81    1965  11.885  12.400  30.276    54.561
  -120.06    38.81    1966  12.102  12.291  30.276    54.669
  -120.06    38.81    1967  12.260  12.196  30.276    54.732
  -120.06    38.81    1968  12.368  12.195  30.280    54.843
  -120.06    38.81    1969  12.519  12.158  30.294    54.970
  -120.06    38.81    1970  12.667  12.035  30.298    55.000
  -120.06    38.81    1971  12.864  11.933  30.296    55.093
  -120.06    38.81    1972  13.071  11.836  30.299    55.207
  -120.06    38.81    1973  13.212  11.822  30.312    55.346
  -120.06    38.81    1974  13.259  11.756  30.318    55.333
  -120.06    38.81    1975  13.306  11.666  30.325    55.297
  -120.06    38.81    1976  13.541  11.542  30.320    55.403
  -120.06    38.81    1977  13.692  11.477  30.316    55.485
  -120.06    38.81    1978  13.855  11.382  30.311    55.549
  -120.06    38.81    1979  13.683  11.670  30.308    55.661
  -120.06    38.81    1980  13.801  11.637  30.301    55.739
  -120.06    38.81    1981  13.814  11.733  30.306    55.854
  -120.06    38.81    1982  13.960  11.689  30.319    55.968
  -120.06    38.81    1983  14.002  11.713  30.325    56.040
  -120.06    38.81    1984  14.173  11.637  30.332    56.142
  -120.06    38.81    1985  14.349  11.546  30.336    56.231
  -120.06    38.81    1986  14.451  11.503  30.338    56.292
  -120.06    38.81    1987  14.590  11.454  30.340    56.384
  -120.06    38.81    1988  14.791  11.399  30.343    56.533
  -120.06    38.81    1989  14.749  11.478  30.349    56.576
  -120.06    38.81    1990  14.893  11.370  30.350    56.613
  -120.06    38.81    1991  14.942  11.301  30.349    56.592
  -120.06    38.81    1992  14.925  11.484  30.355    56.764
  -120.06    38.81    1993  14.869  11.503  30.376    56.748
  -120.06    38.81    1994  15.117  11.326  30.364    56.808
  -120.06    38.81    1995  15.296  11.250  30.335    56.881
  -120.06    38.81    1996  15.358  11.273  30.309    56.940
  -120.06    38.81    1997  15.465  11.262  30.285    57.012
  -120.06    38.81    1998  15.769  11.186  30.275    57.231
  -120.06    38.81    1999  16.014  11.037  30.260    57.311
  -120.06    38.81    2000  16.112  11.089  30.262    57.464
  -120.06    38.81    2001  15.778  11.588  30.266    57.633
  -120.06    38.81    2002  15.897  11.480  30.273    57.650
  -120.06    38.81    2003  16.084  11.452  30.257    57.792
  -120.06    38.81    2004  16.209  11.350  30.235    57.794
  -120.06    38.81    2005  16.131  11.474  30.227    57.831
  -120.06    38.81    2006  16.319  11.394  30.225    57.938
  -120.06    38.81    2007  16.432  11.351  30.223    58.006
  -120.06    38.81    2008  16.554  11.396  30.207    58.157
  -120.06    38.81    2009  16.755  11.360  30.203    58.318
  -120.06    38.81    2010  16.938  11.287  30.200    58.425
  -120.06    38.81    2011  16.953  11.425  30.204    58.582
  -120.06    38.81    2012  17.103  11.142  30.170    58.415
  -120.06    38.81    2013  17.071  11.328  30.150    58.549
  -120.06    38.81    2014  17.137  11.264  30.120    58.522
  -120.06    38.81    2015  17.355  11.296  30.103    58.755
  -120.06    38.81    2016  15.641  13.034  30.078    58.752
  -120.06    38.81    2017  15.905  12.748  30.063    58.716
  -120.06    38.81    2018  15.928  12.698  30.026    58.652
  -120.06    38.81    2019  16.065  12.709  29.998    58.772
  -120.06    38.81    2020  15.934  12.872  29.967    58.774
  -120.06    38.81    2021  15.974  12.698  29.936    58.608
  -120.06    38.81    2022  13.629  14.992  29.906    58.526
  -120.06    38.81    2023  13.786  14.559  29.889    58.235
  -120.06    38.81    2024  14.229  14.325  29.864    58.418
  -120.06    38.81    2025  14.610  13.984  29.807    58.401
  -120.06    38.81    2026  14.264  14.200  29.778    58.242
  -120.06    38.81    2027  14.535  13.924  29.737    58.196
  -120.06    38.81    2028  14.661  13.615  29.692    57.968
  -120.06    38.81    2029  14.859  13.394  29.662    57.914
  -120.06    38.81    2030  15.118  13.138  29.611    57.867
  -120.06    38.81    2031  15.343  12.916  29.573    57.832
  -120.06    38.81    2032  15.566  12.656  29.527    57.748
  -120.06    38.81    2033  15.733  12.516  29.472    57.721
  -120.06    38.81    2034  15.410  12.957  29.437    57.804
  -120.06    38.81    2035  15.449  12.814  29.429    57.692
  -120.06    38.81    2036  15.741  12.546  29.393    57.680
  -120.06    38.81    2037  15.831  12.592  29.334    57.758
  -120.06    38.81    2038  16.255  12.302  29.292    57.849
  -120.06    38.81    2039  16.486  12.118  29.259    57.863
  -120.06    38.81    2040  16.273  12.416  29.249    57.938
  -120.06    38.81    2041  16.499  12.292  29.234    58.025
  -120.06    38.81    2042  13.717  15.181  29.204    58.103
  -120.06    38.81    2043  13.581  15.245  29.202    58.028
  -120.06    38.81    2044  13.833  14.878  29.192    57.903
  -120.06    38.81    2045  14.157  14.581  29.169    57.906
  -120.06    38.81    2046  11.769  16.980  29.158    57.907
  -120.06    38.81    2047  12.040  16.387  29.168    57.595
  -120.06    38.81    2048  11.169  17.281  29.150    57.600
  -120.06    38.81    2049  11.221  16.822  29.159    57.202
  -120.06    38.81    2050  11.367  16.748  29.159    57.273
  -120.06    38.81    2051  11.441  16.318  29.144    56.904
  -120.06    38.81    2052  11.724  15.836  29.141    56.701
