      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.65    39.27    2070   554.7    42.8    20.2   617.6
  -120.65    39.27    2071   980.2    23.9    19.3  1023.4
  -120.65    39.27    2072  1981.8    22.1    12.3  2016.2
  -120.65    39.27    2073  1454.0    51.3    27.1  1532.4
  -120.65    39.27    2074   563.8    62.8    31.8   658.4
  -120.65    39.27    2075  1442.1    84.1    39.8  1566.0
  -120.65    39.27    2076  1323.3     8.8    28.5  1360.6
  -120.65    39.27    2077   610.7    23.3    19.2   653.2
  -120.65    39.27    2078  1228.1    47.0    25.1  1300.2
  -120.65    39.27    2079  1354.1    76.4    49.4  1479.8
  -120.65    39.27    2080  2486.9   105.0    54.2  2646.0
  -120.65    39.27    2081  2323.6    66.1    37.8  2427.4
  -120.65    39.27    2082  1294.3    86.1    48.4  1428.9
  -120.65    39.27    2083   749.1    69.6    26.4   845.1
  -120.65    39.27    2084  1095.7    52.7    36.9  1185.3
  -120.65    39.27    2085  1661.1    86.1    55.1  1802.3
  -120.65    39.27    2086  1762.2   143.5    49.8  1955.4
  -120.65    39.27    2087  1231.7    91.9    42.0  1365.6
  -120.65    39.27    2088   936.7    57.8    30.5  1025.0
  -120.65    39.27    2089   852.2    49.0    40.6   941.8
  -120.65    39.27    2090   888.7    14.8    18.9   922.4
  -120.65    39.27    2091  1684.2    15.6    39.1  1738.8
  -120.65    39.27    2092  1632.1    37.8    42.3  1712.2
  -120.65    39.27    2093  1662.2   140.8    62.7  1865.6
  -120.65    39.27    2094  1183.8   126.2    49.4  1359.5
  -120.65    39.27    2095   752.2    96.6    34.3   883.1
  -120.65    39.27    2096  2180.9   116.3    60.1  2357.3
  -120.65    39.27    2097  1483.4   153.6    46.6  1683.6
  -120.65    39.27    2098   609.1    47.0    23.9   680.0
  -120.65    39.27    2099  1332.9   108.6    30.0  1471.5
  -120.65    39.23    1950   912.9    48.8     6.3   968.0
  -120.65    39.23    1951  1009.1    62.1    23.8  1095.0
  -120.65    39.23    1952  1047.3    84.0    23.2  1154.5
  -120.65    39.23    1953   938.9    56.4    27.0  1022.3
  -120.65    39.23    1954   609.5    58.4    29.0   696.9
  -120.65    39.23    1955   433.5    97.2    27.1   557.7
  -120.65    39.23    1956  1007.5    67.9    42.4  1117.8
  -120.65    39.23    1957   579.5    79.7    30.6   689.8
  -120.65    39.23    1958  1350.5    34.8    18.8  1404.1
  -120.65    39.23    1959   327.8    43.6    23.6   395.0
  -120.65    39.23    1960   904.3    23.0    26.0   953.3
  -120.65    39.23    1961   559.3    30.5    16.2   606.0
  -120.65    39.23    1962   886.3    48.7    13.8   948.8
  -120.65    39.23    1963  1786.1    20.1    29.7  1836.0
  -120.65    39.23    1964   242.0    38.0    12.4   292.4
  -120.65    39.23    1965   410.8    23.7    15.6   450.1
  -120.65    39.23    1966   262.5    34.5     7.1   304.1
  -120.65    39.23    1967   609.0    24.2     8.1   641.3
  -120.65    39.23    1968   343.1    33.8    10.0   386.9
  -120.65    39.23    1969  1070.2    47.6    24.2  1142.0
  -120.65    39.23    1970   994.6    33.6    27.3  1055.4
  -120.65    39.23    1971   562.9    20.1    10.1   593.0
  -120.65    39.23    1972  2012.3    22.8     9.4  2044.5
  -120.65    39.23    1973   975.2    44.9    26.1  1046.2
  -120.65    39.23    1974   889.3    53.8    15.7   958.8
  -120.65    39.23    1975   323.7    25.1     8.9   357.6
  -120.65    39.23    1976   758.6    36.3    15.3   810.2
  -120.65    39.23    1977  1348.2    44.9     7.0  1400.1
  -120.65    39.23    1978   940.8    26.7     1.8   969.3
  -120.65    39.23    1979   877.9    19.7     7.9   905.5
  -120.65    39.23    1980  1407.0    27.6    13.8  1448.4
  -120.65    39.23    1981  1976.4    40.9    23.4  2040.7
  -120.65    39.23    1982   586.3    34.7    12.5   633.5
  -120.65    39.23    1983   941.8    20.3    14.2   976.3
  -120.65    39.23    1984  1804.6    39.7    10.5  1854.7
  -120.65    39.23    1985   513.4    19.7    11.7   544.8
  -120.65    39.23    1986  1301.6    11.9    10.7  1324.2
  -120.65    39.23    1987  1063.5    28.2     5.6  1097.4
  -120.65    39.23    1988   504.6    13.6     5.1   523.2
  -120.65    39.23    1989   575.5    11.0     6.1   592.6
  -120.65    39.23    1990  1138.6    11.9     8.6  1159.1
  -120.65    39.23    1991  1578.7    19.5     7.4  1605.5
  -120.65    39.23    1992  1400.3    22.5    12.3  1435.0
  -120.65    39.23    1993   968.4    16.3     8.8   993.5
  -120.65    39.23    1994   724.5     3.4     4.9   732.8
  -120.65    39.23    1995   774.7     0.0     2.7   777.4
  -120.65    39.23    1996   605.8     0.1     6.0   611.9
  -120.65    39.23    1997   185.7     7.2     2.8   195.7
  -120.65    39.23    1998  1163.3    13.1     6.7  1183.1
  -120.65    39.23    1999   411.4     8.2     5.0   424.6
  -120.65    39.23    2000  1611.7     8.8     5.5  1626.0
  -120.65    39.23    2001  1322.1     9.0     9.0  1340.1
  -120.65    39.23    2002   753.2    19.8     9.3   782.3
  -120.65    39.23    2003  1382.4    30.3    13.0  1425.7
  -120.65    39.23    2004   849.4    30.3    14.0   893.7
  -120.65    39.23    2005  1904.2    33.1    19.2  1956.6
  -120.65    39.23    2006  1424.5    28.1    18.9  1471.5
  -120.65    39.23    2007  1029.7    43.5    21.7  1094.9
  -120.65    39.23    2008  1018.9    34.0    12.3  1065.2
  -120.65    39.23    2009   848.5    33.6    13.3   895.4
  -120.65    39.23    2010  1969.4    30.1    22.3  2021.7
  -120.65    39.23    2011  1236.3    29.6    27.9  1293.9
  -120.65    39.23    2012   648.0    51.3    12.7   712.0
  -120.65    39.23    2013  1079.5    35.4    10.0  1125.0
  -120.65    39.23    2014   872.3    39.7    17.0   929.0
  -120.65    39.23    2015  1133.8    40.1    19.9  1193.9
  -120.65    39.23    2016  1013.0    31.5    16.8  1061.4
  -120.65    39.23    2017   973.8    16.7    15.3  1005.7
  -120.65    39.23    2018    88.8     5.7     3.4    97.8
  -120.65    39.23    2019  1009.4     5.4     9.4  1024.2
  -120.65    39.23    2020   784.4     5.6     6.3   796.2
  -120.65    39.23    2021  1146.5    20.1    11.5  1178.0
  -120.65    39.23    2022   380.2    13.0     3.1   396.3
  -120.65    39.23    2023   876.5    10.2    10.1   896.8
  -120.65    39.23    2024  1444.4    16.0    13.7  1474.1
  -120.65    39.23    2025  1280.5    35.0    18.5  1334.1
  -120.65    39.23    2026   319.7    25.6     9.9   355.1
  -120.65    39.23    2027   789.6     0.0     5.2   794.8
  -120.65    39.23    2028  1239.5     4.3    11.3  1255.1
  -120.65    39.23    2029  1832.7     3.2     8.1  1844.1
  -120.65    39.23    2030   908.7     0.0     6.0   914.7
  -120.65    39.23    2031   624.2     0.0     3.8   628.0
  -120.65    39.23    2032   467.4     0.0     1.3   468.7
  -120.65    39.23    2033   678.1     8.1     4.2   690.4
  -120.65    39.23    2034   824.8    23.8    11.8   860.5
  -120.65    39.23    2035   912.3    35.4     9.6   957.2
  -120.65    39.23    2036  1085.4    30.8    14.9  1131.0
  -120.65    39.23    2037   416.3    27.4    11.7   455.3
  -120.65    39.23    2038   572.9    30.1    11.8   614.9
  -120.65    39.23    2039  1367.4    21.1     9.4  1397.9
  -120.65    39.23    2040  1953.9    26.3    18.8  1999.0
  -120.65    39.23    2041  1670.6    21.5    15.0  1707.1
  -120.65    39.23    2042  1433.3    20.8    19.7  1473.8
  -120.65    39.23    2043   890.6    34.1     6.3   931.0
  -120.65    39.23    2044  1721.3    13.0    22.4  1756.7
  -120.65    39.23    2045   991.9     0.9     9.8  1002.6
  -120.65    39.23    2046  1176.5     0.0     3.4  1179.9
  -120.65    39.23    2047  1399.1     0.0     6.2  1405.3
  -120.65    39.23    2048  1291.2     0.0     3.3  1294.4
  -120.65    39.23    2049  1297.5     0.0     7.4  1304.9
  -120.65    39.23    2050  1160.2     7.4     9.9  1177.6
  -120.65    39.23    2051  1388.9     7.9    11.2  1408.0
  -120.65    39.23    2052  1138.1     6.0    10.3  1154.3
  -120.65    39.23    2053   237.7     0.0     2.0   239.7
  -120.65    39.23    2054   619.6     0.0     2.8   622.4
  -120.65    39.23    2055  1145.5     0.8     7.9  1154.2
  -120.65    39.23    2056  1989.2     2.0    12.9  2004.1
  -120.65    39.23    2057  1040.7     0.4     7.4  1048.6
  -120.65    39.23    2058   820.3     0.0     4.5   824.8
  -120.65    39.23    2059   483.5     0.7     8.0   492.2
  -120.65    39.23    2060  1209.2    11.7     5.4  1226.3
  -120.65    39.23    2061  1000.3    17.1     8.2  1025.6
  -120.65    39.23    2062   535.7    22.4    10.6   568.6
  -120.65    39.23    2063  1696.7    27.7    16.0  1740.3
  -120.65    39.23    2064   660.8    39.1    10.3   710.1
  -120.65    39.23    2065  1212.0    22.8     5.9  1240.7
  -120.65    39.23    2066   964.7    22.9    11.2   998.8
  -120.65    39.23    2067   606.5    13.4     7.9   627.7
  -120.65    39.23    2068   884.9    14.2     9.9   909.0
  -120.65    39.23    2069   895.4    18.2     6.5   920.1
  -120.65    39.23    2070   486.8    13.6     7.3   507.6
  -120.65    39.23    2071   821.3     4.6     4.8   830.8
  -120.65    39.23    2072  1690.1     1.2     3.1  1694.4
  -120.65    39.23    2073  1266.8     9.4     7.7  1283.9
  -120.65    39.23    2074   485.2    14.4    16.2   515.8
  -120.65    39.23    2075  1227.7    35.7    30.6  1294.0
  -120.65    39.23    2076  1145.2    16.3    22.9  1184.5
  -120.65    39.23    2077   527.0    17.1    10.9   555.1
  -120.65    39.23    2078   967.6    13.9    20.1  1001.6
  -120.65    39.23    2079  1122.8    33.8    39.7  1196.3
  -120.65    39.23    2080  2187.1    74.4    54.9  2316.4
  -120.65    39.23    2081  2656.2   110.0    53.0  2819.2
  -120.65    39.23    2082  1082.0    47.5    44.1  1173.6
  -120.65    39.23    2083   653.4    40.9    23.0   717.3
  -120.65    39.23    2084   964.0    23.8    36.7  1024.4
  -120.65    39.23    2085  1364.3    54.2    52.7  1471.2
  -120.65    39.23    2086  1392.7   155.3    47.9  1595.8
  -120.65    39.23    2087   976.9    88.2    35.6  1100.8
  -120.65    39.23    2088   845.5    82.8    24.3   952.6
  -120.65    39.23    2089   805.7    41.9    39.1   886.6
  -120.65    39.23    2090   753.0    18.0    22.0   793.1
  -120.65    39.23    2091  1500.9    21.9    31.7  1554.5
  -120.65    39.23    2092  1400.1    43.5    47.1  1490.7
  -120.65    39.23    2093  1424.1   135.4    64.2  1623.7
  -120.65    39.23    2094  1062.7   130.3    36.5  1229.6
  -120.65    39.23    2095   592.1    79.0    27.5   698.5
  -120.65    39.23    2096  1841.5    99.9    63.6  2005.0
  -120.65    39.23    2097  1380.6   168.0    35.0  1583.6
  -120.65    39.23    2098   508.7    38.5    19.1   566.4
  -120.65    39.23    2099  1098.5    75.9    29.7  1204.1
  -120.65    39.19    1950   822.4     3.3     2.6   828.2
  -120.65    39.19    1951   587.6     9.3     5.7   602.6
  -120.65    39.19    1952   895.3     2.9     8.0   906.2
  -120.65    39.19    1953   878.0    18.7    12.2   908.9
  -120.65    39.19    1954   572.2     0.0    11.5   583.8
  -120.65    39.19    1955   345.7     1.6     8.5   355.8
  -120.65    39.19    1956   957.3     0.0    10.7   968.0
  -120.65    39.19    1957   421.3     0.0    10.4   431.6
  -120.65    39.19    1958  1095.5     0.0    13.9  1109.3
  -120.65    39.19    1959   271.2     0.0     4.3   275.4
  -120.65    39.19    1960   877.0    42.9    17.7   937.5
  -120.65    39.19    1961   445.9    18.6     9.6   474.1
  -120.65    39.19    1962   800.6    20.4    11.1   832.1
  -120.65    39.19    1963  1622.3    14.9    12.1  1649.3
  -120.65    39.19    1964   232.1     6.9     5.7   244.8
  -120.65    39.19    1965   371.5     0.0     4.4   375.9
  -120.65    39.19    1966   196.3    10.3     5.1   211.7
  -120.65    39.19    1967   485.8    28.8     8.7   523.3
  -120.65    39.19    1968   240.3    19.3     7.3   266.9
  -120.65    39.19    1969   991.5    40.8    12.9  1045.2
  -120.65    39.19    1970   949.2    26.8     9.8   985.7
  -120.65    39.19    1971   542.1    21.2     7.3   570.6
  -120.65    39.19    1972  2066.8    21.6    15.6  2104.0
  -120.65    39.19    1973   835.1    23.3    27.1   885.6
  -120.65    39.19    1974   764.8    21.4    18.4   804.6
  -120.65    39.19    1975   226.4     4.0    10.1   240.5
  -120.65    39.19    1976   743.6     2.5    12.1   758.2
  -120.65    39.19    1977  1128.2    13.5    15.0  1156.8
  -120.65    39.19    1978   856.9     0.0     4.2   861.0
  -120.65    39.19    1979   554.3     0.0     7.6   561.9
  -120.65    39.19    1980  1344.7     0.0     2.2  1346.9
  -120.65    39.19    1981  1913.5     0.0     7.7  1921.2
  -120.65    39.19    1982   409.1     0.0     8.3   417.4
  -120.65    39.19    1983   843.0     0.0     7.8   850.8
  -120.65    39.19    1984  1652.4     0.0     5.1  1657.5
  -120.65    39.19    1985   451.5     0.0     5.1   456.6
  -120.65    39.19    1986  1060.4     0.0     5.2  1065.6
  -120.65    39.19    1987   969.7     0.0     7.0   976.7
  -120.65    39.19    1988   447.0     0.0     2.0   449.0
  -120.65    39.19    1989   543.9     0.0     3.2   547.1
  -120.65    39.19    1990  1029.4    11.6     8.5  1049.4
  -120.65    39.19    1991  1304.5    11.8    11.8  1328.0
  -120.65    39.19    1992  1362.2     7.9    18.0  1388.1
  -120.65    39.19    1993   821.4    24.5    23.0   868.9
  -120.65    39.19    1994   647.1     0.6    13.3   661.1
  -120.65    39.19    1995   706.4     8.0     7.6   722.0
  -120.65    39.19    1996   559.1    14.1    10.9   584.1
  -120.65    39.19    1997    78.1    10.1     3.0    91.2
  -120.65    39.19    1998  1060.0    11.8     8.1  1079.8
  -120.65    39.19    1999   389.2    12.1    10.3   411.6
  -120.65    39.19    2000  1404.2    19.3     7.6  1431.1
  -120.65    39.19    2001  1112.1    17.3    19.8  1149.1
  -120.65    39.19    2002   665.8     6.6    11.7   684.1
  -120.65    39.19    2003  1323.7     4.4     8.6  1336.7
  -120.65    39.19    2004   787.5     7.1    15.7   810.4
  -120.65    39.19    2005  1740.8    13.2    28.5  1782.4
  -120.65    39.19    2006  1222.3    38.0    31.5  1291.7
  -120.65    39.19    2007   862.9    16.2    25.1   904.2
  -120.65    39.19    2008   962.1    23.5    13.1   998.7
  -120.65    39.19    2009   682.0    27.6    18.4   727.9
  -120.65    39.19    2010  1868.5    48.3    39.1  1955.8
  -120.65    39.19    2011  1197.8    48.1    39.3  1285.2
  -120.65    39.19    2012   584.4    44.8    16.8   645.9
  -120.65    39.19    2013   941.5    36.1    17.6   995.2
  -120.65    39.19    2014   745.8    40.9    26.9   813.6
  -120.65    39.19    2015   930.8    60.1    29.4  1020.3
  -120.65    39.19    2016   869.3    68.2    33.6   971.0
  -120.65    39.19    2017   853.2    55.7    26.4   935.2
  -120.65    39.19    2018    58.3    31.4     6.2    95.8
  -120.65    39.19    2019   965.5    38.5    24.5  1028.5
  -120.65    39.19    2020   676.8    31.5    21.0   729.3
  -120.65    39.19    2021   965.9    30.3    26.4  1022.5
  -120.65    39.19    2022   344.2    46.7    10.1   401.0
  -120.65    39.19    2023   872.9    33.2    19.2   925.3
  -120.65    39.19    2024  1314.2    31.9    25.3  1371.4
  -120.65    39.19    2025  1217.0    58.1    20.6  1295.7
  -120.65    39.19    2026   263.6    23.7    15.0   302.2
  -120.65    39.19    2027   803.0    12.5     8.4   824.0
  -120.65    39.19    2028  1108.7    42.1    26.1  1177.0
  -120.65    39.19    2029  1830.7    51.5    27.6  1909.9
  -120.65    39.19    2030   784.2    58.7    17.5   860.4
  -120.65    39.19    2031   541.7    53.8    18.7   614.1
  -120.65    39.19    2032   469.3    44.5     5.6   519.4
  -120.65    39.19    2033   619.0    44.6    15.9   679.5
  -120.65    39.19    2034   775.8    54.8    27.9   858.5
  -120.65    39.19    2035   845.1    45.4    10.7   901.2
  -120.65    39.19    2036  1110.4    31.0    15.2  1156.6
  -120.65    39.19    2037   418.2    30.4    12.1   460.7
  -120.65    39.19    2038   510.6    37.5    10.3   558.4
  -120.65    39.19    2039  1399.5    38.1    14.4  1452.0
  -120.65    39.19    2040  1868.9    41.3    29.6  1939.8
  -120.65    39.19    2041  1576.4    32.2    19.6  1628.2
  -120.65    39.19    2042  2230.5    63.3    27.4  2321.2
  -120.65    39.19    2043   843.3    49.5    16.2   909.0
  -120.65    39.19    2044  1626.8    54.5    34.0  1715.3
  -120.65    39.19    2045   932.2    31.7    16.9   980.7
  -120.65    39.19    2046  1044.9    29.7    13.2  1087.9
  -120.65    39.19    2047  1336.9    33.0    12.7  1382.6
  -120.65    39.19    2048  1196.8    20.7     6.1  1223.6
  -120.65    39.19    2049  1269.2    28.6    16.5  1314.3
  -120.65    39.19    2050  1176.7    33.7    14.5  1224.9
  -120.65    39.19    2051  1227.5    27.7    15.1  1270.4
  -120.65    39.19    2052  1192.2    30.9    14.9  1238.0
  -120.65    39.19    2053   252.0    10.3     5.0   267.3
  -120.65    39.19    2054   635.2    19.7     6.7   661.7
  -120.65    39.19    2055   995.0    19.5    11.0  1025.5
  -120.65    39.19    2056  2684.4    20.3    16.8  2721.5
  -120.65    39.19    2057   980.4    20.3    14.7  1015.4
  -120.65    39.19    2058   818.0     0.0     8.2   826.2
