      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.94    38.81    2053   0.086   0.006   0.007   0.001   0.033   0.046   0.683   0.862
  -120.94    38.81    2054   0.065   0.011   0.012   0.001   0.034   0.039   0.649   0.810
  -120.94    38.81    2055   0.066   0.014   0.043   0.000   0.029   0.036   0.615   0.803
  -120.94    38.81    2056   0.075   0.001   0.001   0.000   0.026   0.036   0.614   0.754
  -120.94    38.81    2057   0.083   0.017   0.027   0.000   0.025   0.026   0.569   0.747
  -120.94    38.81    2058   0.069   0.011   0.061   0.000   0.026   0.031   0.556   0.754
  -120.94    38.81    2059   0.079   0.009   0.012   0.000   0.024   0.031   0.576   0.732
  -120.94    38.81    2060   0.077   0.011   0.062   0.000   0.025   0.029   0.548   0.752
  -120.94    38.81    2061   0.075   0.010   0.015   0.000   0.025   0.029   0.567   0.720
  -120.94    38.81    2062   0.077   0.004   0.006   0.000   0.024   0.027   0.539   0.677
  -120.94    38.81    2063   0.070   0.013   0.019   0.000   0.021   0.135   1.289   1.547
  -120.94    38.81    2064   0.082   0.017   0.137   0.000   0.020   0.105   1.217   1.578
  -120.94    38.81    2065   0.086   0.219   0.396   0.000   0.023   0.092   1.276   2.092
  -120.94    38.81    2066   0.055   0.014   0.016   0.000   0.025   0.235   1.561   1.906
  -120.94    38.81    2067   0.073   0.001   0.001   0.000   0.023   0.170   1.472   1.740
  -120.94    38.81    2068   0.079   0.010   0.049   0.000   0.022   0.120   1.359   1.639
  -120.94    38.81    2069   0.095   0.008   0.011   0.000   0.025   0.087   1.298   1.523
  -120.94    38.81    2070   0.115   0.019   0.057   0.000   0.031   0.067   1.209   1.497
  -120.94    38.81    2071   0.099   0.003   0.004   0.001   0.040   0.064   1.181   1.391
  -120.94    38.81    2072   0.096   0.012   0.053   0.000   0.037   0.047   1.103   1.349
  -120.94    38.81    2073   0.082   0.011   0.055   0.000   0.032   0.040   1.063   1.282
  -120.94    38.81    2074   0.070   0.007   0.012   0.000   0.027   0.033   1.024   1.174
  -120.94    38.81    2075   0.072   0.027   0.115   0.000   0.024   0.028   0.959   1.226
  -120.94    38.81    2076   0.077   0.011   0.052   0.000   0.022   0.039   0.987   1.188
  -120.94    38.81    2077   0.076   0.019   0.062   0.000   0.023   0.036   0.967   1.183
  -120.94    38.81    2078   0.079   0.020   0.066   0.000   0.023   0.039   0.952   1.179
  -120.94    38.81    2079   0.082   0.006   0.005   0.000   0.023   0.042   0.939   1.097
  -120.94    38.81    2080   0.073   0.015   0.023   0.000   0.023   0.032   0.867   1.034
  -120.94    38.81    2081   0.073   0.012   0.015   0.000   0.021   0.032   0.815   0.968
  -120.94    38.81    2082   0.076   0.016   0.063   0.000   0.020   0.030   0.761   0.965
  -120.94    38.81    2083   0.075   0.009   0.009   0.000   0.022   0.033   0.764   0.912
  -120.94    38.81    2084   0.072   0.007   0.009   0.000   0.020   0.028   0.707   0.843
  -120.94    38.81    2085   0.076   0.020   0.078   0.000   0.021   0.025   0.662   0.882
  -120.94    38.81    2086   0.072   0.008   0.011   0.000   0.021   0.032   0.682   0.827
  -120.94    38.81    2087   0.066   0.009   0.014   0.000   0.019   0.026   0.629   0.763
  -120.94    38.81    2088   0.067   0.007   0.010   0.000   0.017   0.022   0.585   0.708
  -120.94    38.81    2089   0.067   0.012   0.065   0.000   0.016   0.019   0.539   0.718
  -120.94    38.81    2090   0.059   0.010   0.067   0.000   0.017   0.021   0.553   0.727
  -120.94    38.81    2091   0.064   0.014   0.074   0.000   0.016   0.021   0.569   0.759
  -120.94    38.81    2092   0.064   0.006   0.009   0.000   0.016   0.025   0.590   0.709
  -120.94    38.81    2093   0.067   0.009   0.013   0.000   0.017   0.021   0.549   0.674
  -120.94    38.81    2094   0.071   0.009   0.066   0.000   0.016   0.019   0.510   0.690
  -120.94    38.81    2095   0.062   0.007   0.012   0.000   0.016   0.018   0.523   0.640
  -120.94    38.81    2096   0.066   0.022   0.084   0.000   0.017   0.018   0.493   0.700
  -120.94    38.81    2097   0.067   0.016   0.084   0.000   0.016   0.028   0.526   0.738
  -120.94    38.81    2098   0.061   0.006   0.008   0.000   0.015   0.028   0.553   0.670
  -120.94    38.81    2099   0.065   0.008   0.019   0.000   0.014   0.021   0.508   0.636
  -120.94    38.77    1950   0.030   0.004   0.008   0.001   0.027   0.022   0.704   0.796
  -120.94    38.77    1951   0.032   0.006   0.012   0.001   0.024   0.021   0.681   0.777
  -120.94    38.77    1952   0.036   0.010   0.027   0.001   0.023   0.022   0.661   0.779
  -120.94    38.77    1953   0.036   0.002   0.003   0.001   0.024   0.026   0.659   0.751
  -120.94    38.77    1954   0.038   0.008   0.007   0.001   0.023   0.023   0.631   0.731
  -120.94    38.77    1955   0.040   0.006   0.021   0.001   0.024   0.025   0.611   0.727
  -120.94    38.77    1956   0.038   0.006   0.014   0.001   0.024   0.025   0.603   0.711
  -120.94    38.77    1957   0.037   0.003   0.005   0.001   0.024   0.025   0.590   0.685
  -120.94    38.77    1958   0.036   0.006   0.008   0.001   0.024   0.023   0.571   0.669
  -120.94    38.77    1959   0.038   0.007   0.029   0.001   0.024   0.023   0.551   0.672
  -120.94    38.77    1960   0.034   0.008   0.029   0.001   0.024   0.024   0.555   0.675
  -120.94    38.77    1961   0.035   0.003   0.027   0.001   0.023   0.026   0.558   0.673
  -120.94    38.77    1962   0.030   0.008   0.021   0.001   0.023   0.024   0.560   0.666
  -120.94    38.77    1963   0.036   0.014   0.025   0.001   0.022   0.027   0.557   0.682
  -120.94    38.77    1964   0.037   0.004   0.026   0.001   0.023   0.034   0.559   0.683
  -120.94    38.77    1965   0.031   0.002   0.007   0.001   0.024   0.031   0.560   0.655
  -120.94    38.77    1966   0.030   0.008   0.017   0.001   0.022   0.026   0.541   0.643
  -120.94    38.77    1967   0.031   0.005   0.035   0.001   0.021   0.083   1.009   1.184
  -120.94    38.77    1968   0.035   0.005   0.012   0.001   0.021   0.070   0.997   1.141
  -120.94    38.77    1969   0.038   0.007   0.010   0.001   0.021   0.061   0.965   1.104
  -120.94    38.77    1970   0.037   0.003   0.004   0.001   0.022   0.055   0.933   1.055
  -120.94    38.77    1971   0.036   0.005   0.010   0.001   0.022   0.046   0.893   1.013
  -120.94    38.77    1972   0.038   0.005   0.022   0.001   0.023   0.041   0.863   0.993
  -120.94    38.77    1973   0.043   0.012   0.015   0.001   0.024   0.038   0.847   0.980
  -120.94    38.77    1974   0.059   0.093   0.417   0.001   0.024   0.040   0.822   1.456
  -120.94    38.77    1975   0.049   0.106   0.321   0.001   0.028   0.112   1.188   1.804
  -120.94    38.77    1976   0.025   0.007   0.010   0.001   0.028   0.176   1.438   1.685
  -120.94    38.77    1977   0.045   0.007   0.006   0.001   0.025   0.144   1.384   1.613
  -120.94    38.77    1978   0.061   0.003   0.003   0.002   0.027   0.124   1.335   1.555
  -120.94    38.77    1979   0.047   0.002   0.003   0.002   0.032   0.103   1.283   1.472
  -120.94    38.77    1980   0.040   0.003   0.019   0.001   0.031   0.082   1.226   1.402
  -120.94    38.77    1981   0.041   0.006   0.010   0.001   0.030   0.069   1.192   1.350
  -120.94    38.77    1982   0.044   0.006   0.012   0.001   0.029   0.061   1.150   1.304
  -120.94    38.77    1983   0.046   0.001   0.002   0.001   0.029   0.054   1.112   1.246
  -120.94    38.77    1984   0.044   0.008   0.017   0.001   0.029   0.044   1.064   1.209
  -120.94    38.77    1985   0.045   0.006   0.013   0.001   0.030   0.043   1.035   1.173
  -120.94    38.77    1986   0.045   0.001   0.001   0.001   0.030   0.039   1.001   1.118
  -120.94    38.77    1987   0.047   0.007   0.018   0.001   0.030   0.032   0.960   1.096
  -120.94    38.77    1988   0.043   0.005   0.012   0.001   0.030   0.032   0.936   1.059
  -120.94    38.77    1989   0.037   0.002   0.004   0.001   0.030   0.031   0.909   1.014
  -120.94    38.77    1990   0.036   0.002   0.003   0.001   0.028   0.026   0.870   0.965
  -120.94    38.77    1991   0.037   0.004   0.005   0.001   0.026   0.023   0.833   0.928
  -120.94    38.77    1992   0.042   0.004   0.006   0.001   0.026   0.021   0.803   0.903
  -120.94    38.77    1993   0.042   0.007   0.015   0.001   0.027   0.021   0.777   0.890
  -120.94    38.77    1994   0.041   0.004   0.010   0.001   0.027   0.023   0.756   0.861
  -120.94    38.77    1995   0.039   0.003   0.008   0.001   0.026   0.021   0.731   0.828
  -120.94    38.77    1996   0.038   0.005   0.033   0.001   0.025   0.019   0.702   0.823
  -120.94    38.77    1997   0.040   0.004   0.006   0.001   0.024   0.019   0.701   0.795
  -120.94    38.77    1998   0.038   0.005   0.011   0.001   0.024   0.018   0.673   0.769
  -120.94    38.77    1999   0.038   0.005   0.011   0.001   0.023   0.018   0.651   0.747
  -120.94    38.77    2000   0.038   0.003   0.004   0.001   0.023   0.019   0.633   0.721
  -120.94    38.77    2001   0.039   0.006   0.017   0.001   0.023   0.017   0.608   0.711
  -120.94    38.77    2002   0.043   0.001   0.003   0.001   0.023   0.019   0.593   0.682
  -120.94    38.77    2003   0.043   0.006   0.013   0.001   0.024   0.016   0.568   0.670
  -120.94    38.77    2004   0.038   0.003   0.012   0.001   0.024   0.018   0.553   0.648
  -120.94    38.77    2005   0.042   0.007   0.015   0.001   0.023   0.016   0.537   0.641
  -120.94    38.77    2006   0.048   0.007   0.018   0.001   0.024   0.019   0.526   0.642
  -120.94    38.77    2007   0.051   0.009   0.020   0.001   0.026   0.021   0.518   0.645
  -120.94    38.77    2008   0.049   0.004   0.013   0.001   0.027   0.024   0.513   0.630
  -120.94    38.77    2009   0.047   0.003   0.004   0.001   0.027   0.022   0.499   0.601
  -120.94    38.77    2010   0.049   0.006   0.018   0.001   0.027   0.019   0.477   0.596
  -120.94    38.77    2011   0.047   0.008   0.015   0.001   0.027   0.020   0.471   0.589
  -120.94    38.77    2012   0.046   0.006   0.013   0.001   0.027   0.022   0.461   0.576
  -120.94    38.77    2013   0.052   0.109   0.237   0.001   0.027   0.022   0.452   0.899
  -120.94    38.77    2014   0.030   0.003   0.011   0.001   0.027   0.110   0.658   0.840
  -120.94    38.77    2015   0.034   0.004   0.014   0.000   0.023   0.083   0.630   0.788
  -120.94    38.77    2016   0.060   0.004   0.016   0.000   0.021   0.067   0.611   0.780
  -120.94    38.77    2017   0.050   0.002   0.009   0.001   0.025   0.055   0.594   0.736
  -120.94    38.77    2018   0.047   0.004   0.013   0.000   0.025   0.043   0.570   0.703
  -120.94    38.77    2019   0.048   0.007   0.018   0.001   0.026   0.037   0.554   0.689
  -120.94    38.77    2020   0.054   0.003   0.018   0.001   0.026   0.034   0.543   0.679
  -120.94    38.77    2021   0.051   0.003   0.039   0.001   0.027   0.028   0.532   0.681
  -120.94    38.77    2022   0.045   0.004   0.013   0.001   0.027   0.025   0.543   0.657
  -120.94    38.77    2023   0.041   0.011   0.059   0.001   0.026   0.022   0.527   0.687
  -120.94    38.77    2024   0.036   0.004   0.021   0.000   0.023   0.026   0.556   0.666
  -120.94    38.77    2025   0.042   0.012   0.151   0.000   0.021   0.023   0.544   0.793
  -120.94    38.77    2026   0.043   0.005   0.044   0.000   0.021   0.027   0.661   0.800
  -120.94    38.77    2027   0.048   0.070   0.341   0.000   0.020   0.024   0.665   1.169
  -120.94    38.77    2028   0.033   0.002   0.009   0.000   0.021   0.077   0.957   1.099
  -120.94    38.77    2029   0.039   0.003   0.006   0.000   0.019   0.057   0.909   1.032
  -120.94    38.77    2030   0.071   0.005   0.016   0.000   0.019   0.045   0.863   1.018
  -120.94    38.77    2031   0.055   0.000   0.000   0.001   0.025   0.039   0.834   0.954
  -120.94    38.77    2032   0.057   0.001   0.001   0.001   0.026   0.030   0.788   0.904
  -120.94    38.77    2033   0.057   0.005   0.021   0.000   0.027   0.023   0.744   0.878
  -120.94    38.77    2034   0.056   0.001   0.001   0.000   0.026   0.021   0.721   0.825
  -120.94    38.77    2035   0.062   0.005   0.020   0.001   0.027   0.016   0.682   0.813
  -120.94    38.77    2036   0.062   0.007   0.016   0.000   0.026   0.016   0.657   0.784
  -120.94    38.77    2037   0.063   0.004   0.032   0.000   0.027   0.017   0.631   0.774
  -120.94    38.77    2038   0.065   0.002   0.002   0.000   0.027   0.016   0.622   0.734
  -120.94    38.77    2039   0.067   0.005   0.013   0.000   0.028   0.013   0.586   0.712
  -120.94    38.77    2040   0.054   0.003   0.008   0.000   0.029   0.013   0.563   0.670
  -120.94    38.77    2041   0.057   0.009   0.042   0.000   0.027   0.012   0.538   0.685
  -120.94    38.77    2042   0.054   0.009   0.033   0.000   0.026   0.016   0.547   0.687
  -120.94    38.77    2043   0.057   0.005   0.021   0.000   0.025   0.019   0.545   0.672
  -120.94    38.77    2044   0.076   0.150   0.203   0.000   0.024   0.018   0.531   1.003
  -120.94    38.77    2045   0.046   0.004   0.014   0.000   0.028   0.137   0.695   0.925
  -120.94    38.77    2046   0.037   0.003   0.008   0.000   0.024   0.096   0.661   0.829
  -120.94    38.77    2047   0.064   0.003   0.013   0.000   0.020   0.074   0.630   0.804
  -120.94    38.77    2048   0.052   0.004   0.009   0.000   0.024   0.057   0.604   0.751
  -120.94    38.77    2049   0.051   0.006   0.033   0.000   0.023   0.045   0.574   0.732
  -120.94    38.77    2050   0.063   0.002   0.002   0.000   0.022   0.036   0.567   0.692
  -120.94    38.77    2051   0.070   0.006   0.017   0.000   0.024   0.028   0.534   0.679
  -120.94    38.77    2052   0.063   0.004   0.009   0.000   0.026   0.025   0.517   0.644
  -120.94    38.77    2053   0.060   0.009   0.029   0.000   0.027   0.022   0.495   0.642
  -120.94    38.77    2054   0.059   0.005   0.016   0.000   0.024   0.023   0.488   0.614
  -120.94    38.77    2055   0.060   0.002   0.005   0.000   0.024   0.020   0.470   0.582
  -120.94    38.77    2056   0.072   0.128   0.410   0.000   0.023   0.016   0.443   1.092
  -120.94    38.77    2057   0.048   0.005   0.039   0.000   0.025   0.115   0.807   1.039
  -120.94    38.77    2058   0.046   0.006   0.017   0.000   0.020   0.093   0.827   1.008
  -120.94    38.77    2059   0.076   0.009   0.011   0.000   0.019   0.071   0.790   0.976
  -120.94    38.77    2060   0.065   0.004   0.008   0.000   0.023   0.059   0.749   0.909
  -120.94    38.77    2061   0.065   0.007   0.012   0.000   0.024   0.044   0.703   0.856
  -120.94    38.77    2062   0.074   0.000   0.000   0.000   0.025   0.037   0.666   0.802
  -120.94    38.77    2063   0.074   0.002   0.003   0.000   0.028   0.027   0.623   0.756
  -120.94    38.77    2064   0.074   0.003   0.012   0.000   0.027   0.020   0.580   0.717
  -120.94    38.77    2065   0.061   0.002   0.007   0.000   0.028   0.017   0.552   0.668
  -120.94    38.77    2066   0.055   0.007   0.012   0.000   0.025   0.013   0.520   0.633
  -120.94    38.77    2067   0.062   0.011   0.072   0.000   0.023   0.015   0.495   0.678
  -120.94    38.77    2068   0.048   0.003   0.011   0.000   0.022   0.019   0.527   0.631
  -120.94    38.77    2069   0.049   0.005   0.013   0.000   0.019   0.015   0.499   0.600
  -120.94    38.77    2070   0.060   0.008   0.014   0.000   0.018   0.014   0.477   0.593
  -120.94    38.77    2071   0.057   0.007   0.019   0.000   0.020   0.017   0.460   0.580
  -120.94    38.77    2072   0.044   0.005   0.033   0.000   0.019   0.017   0.443   0.561
  -120.94    38.77    2073   0.045   0.004   0.010   0.000   0.016   0.015   0.440   0.530
  -120.94    38.77    2074   0.052   0.008   0.017   0.000   0.015   0.014   0.417   0.522
  -120.94    38.77    2075   0.053   0.002   0.012   0.000   0.016   0.016   0.403   0.502
  -120.94    38.77    2076   0.048   0.004   0.014   0.000   0.017   0.013   0.385   0.481
  -120.94    38.77    2077   0.048   0.006   0.033   0.000   0.016   0.012   0.371   0.487
  -120.94    38.77    2078   0.053   0.001   0.005   0.000   0.014   0.016   0.383   0.473
  -120.94    38.77    2079   0.053   0.016   0.045   0.000   0.014   0.012   0.357   0.497
  -120.94    38.77    2080   0.062   0.011   0.027   0.000   0.014   0.020   0.371   0.505
  -120.94    38.77    2081   0.063   0.005   0.015   0.000   0.016   0.022   0.369   0.491
  -120.94    38.77    2082   0.061   0.002   0.006   0.000   0.018   0.019   0.357   0.463
  -120.94    38.77    2083   0.055   0.012   0.054   0.000   0.019   0.015   0.336   0.491
  -120.94    38.77    2084   0.050   0.013   0.043   0.000   0.016   0.019   0.359   0.501
  -120.94    38.77    2085   0.058   0.008   0.018   0.000   0.014   0.022   0.368   0.488
  -120.94    38.77    2086   0.074   0.014   0.038   0.000   0.015   0.020   0.355   0.517
  -120.94    38.77    2087   0.060   0.010   0.028   0.000   0.017   0.024   0.362   0.502
