      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    39.06    1987   9.626   5.972  18.990    34.587
  -120.40    39.06    1988   9.906   5.865  18.993    34.764
  -120.40    39.06    1989  10.026   5.712  18.986    34.724
  -120.40    39.06    1990  10.249   5.440  18.964    34.652
  -120.40    39.06    1991  10.493   5.372  18.951    34.816
  -120.40    39.06    1992  10.758   5.193  18.930    34.881
  -120.40    39.06    1993  11.007   5.214  18.923    35.144
  -120.40    39.06    1994  11.185   5.159  18.924    35.268
  -120.40    39.06    1995  11.396   5.082  18.911    35.389
  -120.40    39.06    1996  11.629   4.974  18.885    35.488
  -120.40    39.06    1997  11.608   5.058  18.868    35.533
  -120.40    39.06    1998  11.771   4.957  18.863    35.591
  -120.40    39.06    1999  11.750   4.922  18.872    35.543
  -120.40    39.06    2000  11.992   4.793  18.873    35.658
  -120.40    39.06    2001  11.827   5.132  18.858    35.818
  -120.40    39.06    2002  12.107   5.158  18.843    36.108
  -120.40    39.06    2003  12.129   5.088  18.854    36.071
  -120.40    39.06    2004  12.362   4.940  18.837    36.139
  -120.40    39.06    2005  12.440   4.794  18.809    36.043
  -120.40    39.06    2006  12.562   4.813  18.768    36.143
  -120.40    39.06    2007  12.759   4.675  18.751    36.185
  -120.40    39.06    2008  12.977   4.647  18.736    36.360
  -120.40    39.06    2009  13.232   4.574  18.723    36.528
  -120.40    39.06    2010  13.590   4.471  18.691    36.752
  -120.40    39.06    2011  10.594   7.606  18.668    36.868
  -120.40    39.06    2012  10.608   7.339  18.690    36.636
  -120.40    39.06    2013  10.869   7.117  18.689    36.674
  -120.40    39.06    2014  11.135   7.040  18.671    36.846
  -120.40    39.06    2015  11.205   7.088  18.669    36.962
  -120.40    39.06    2016  11.506   6.922  18.665    37.093
  -120.40    39.06    2017  11.764   6.816  18.658    37.238
  -120.40    39.06    2018  11.540   5.068  18.645    35.253
  -120.40    39.06    2019  11.862   5.024  18.632    35.518
  -120.40    39.06    2020   7.925   9.153  18.613    35.692
  -120.40    39.06    2021   7.917   8.918  18.677    35.513
  -120.40    39.06    2022   8.235   8.567  18.690    35.492
  -120.40    39.06    2023   8.275   8.374  18.694    35.343
  -120.40    39.06    2024   8.455   8.113  18.714    35.282
  -120.40    39.06    2025   8.723   7.889  18.725    35.336
  -120.40    39.06    2026   5.910  10.843  18.711    35.464
  -120.40    39.06    2027   5.968  10.408  18.731    35.107
  -120.40    39.06    2028   6.137   8.120  18.734    32.991
  -120.40    39.06    2029   6.387   7.959  18.734    33.080
  -120.40    39.06    2030   6.505   7.758  18.743    33.006
  -120.40    39.06    2031   6.767   7.532  18.750    33.050
  -120.40    39.06    2032   7.023   7.374  18.755    33.153
  -120.40    39.06    2033   6.905   5.225  18.720    30.851
  -120.40    39.06    2034   7.123   5.298  18.674    31.095
  -120.40    39.06    2035   7.339   5.245  18.653    31.237
  -120.40    39.06    2036   7.538   5.174  18.642    31.354
  -120.40    39.06    2037   7.795   5.074  18.626    31.495
  -120.40    39.06    2038   8.094   5.018  18.624    31.736
  -120.40    39.06    2039   8.320   4.871  18.621    31.812
  -120.40    39.06    2040   8.672   4.749  18.597    32.018
  -120.40    39.06    2041   8.873   4.786  18.579    32.237
  -120.40    39.06    2042   8.987   4.650  18.559    32.195
  -120.40    39.06    2043   9.188   4.564  18.538    32.290
  -120.40    39.06    2044   9.510   4.514  18.528    32.551
  -120.40    39.06    2045   9.711   4.643  18.524    32.879
  -120.40    39.06    2046  10.051   4.579  18.513    33.143
  -120.40    39.06    2047  10.241   4.518  18.489    33.248
  -120.40    39.06    2048  10.230   4.601  18.458    33.290
  -120.40    39.06    2049  10.472   4.540  18.450    33.463
  -120.40    39.06    2050  10.522   4.436  18.428    33.386
  -120.40    39.06    2051  10.498   4.617  18.390    33.505
  -120.40    39.06    2052  10.751   4.546  18.363    33.660
  -120.40    39.06    2053  10.987   4.471  18.336    33.794
  -120.40    39.06    2054  11.126   4.401  18.306    33.833
  -120.40    39.06    2055  11.463   4.295  18.276    34.034
  -120.40    39.06    2056  11.736   4.297  18.258    34.291
  -120.40    39.06    2057  11.962   4.278  18.240    34.481
  -120.40    39.06    2058  12.184   4.231  18.195    34.610
  -120.40    39.06    2059  12.277   4.408  18.181    34.866
  -120.40    39.06    2060  12.549   4.197  18.131    34.876
  -120.40    39.06    2061  12.775   4.264  18.099    35.138
  -120.40    39.06    2062  12.930   4.233  18.047    35.211
  -120.40    39.06    2063  13.250   4.111  18.012    35.373
  -120.40    39.06    2064  13.509   4.092  17.969    35.570
  -120.40    39.06    2065  13.768   4.072  17.941    35.780
  -120.40    39.06    2066  13.886   4.138  17.902    35.926
  -120.40    39.06    2067  10.992   7.316  17.882    36.190
  -120.40    39.06    2068  11.057   7.027  17.905    35.989
  -120.40    39.06    2069  11.366   6.749  17.904    36.019
  -120.40    39.06    2070  11.421   6.715  17.885    36.022
  -120.40    39.06    2071  11.541   6.601  17.909    36.051
  -120.40    39.06    2072  11.668   6.495  17.905    36.069
  -120.40    39.06    2073  11.670   6.514  17.899    36.083
  -120.40    39.06    2074  11.563   6.364  17.901    35.829
  -120.40    39.06    2075  11.768   6.232  17.886    35.887
  -120.40    39.06    2076  12.176   5.854  17.854    35.884
  -120.40    39.06    2077  12.486   5.791  17.836    36.114
  -120.40    39.06    2078  12.904   5.591  17.821    36.316
  -120.40    39.06    2079  12.715   5.361  17.799    35.875
  -120.40    39.06    2080  13.060   5.308  17.777    36.145
  -120.40    39.06    2081  13.401   5.130  17.763    36.294
  -120.40    39.06    2082  13.512   5.124  17.747    36.384
  -120.40    39.06    2083  13.691   4.981  17.734    36.406
  -120.40    39.06    2084  13.963   4.817  17.725    36.505
  -120.40    39.06    2085  14.129   4.774  17.722    36.624
  -120.40    39.06    2086  14.129   4.721  17.672    36.522
  -120.40    39.06    2087  14.459   4.596  17.652    36.708
  -120.40    39.06    2088  14.055   5.316  17.631    37.001
  -120.40    39.06    2089  14.302   5.039  17.634    36.975
  -120.40    39.06    2090  14.531   5.019  17.612    37.162
  -120.40    39.06    2091  14.723   4.925  17.583    37.231
  -120.40    39.06    2092  14.898   4.737  17.560    37.194
  -120.40    39.06    2093  15.232   4.590  17.546    37.369
  -120.40    39.06    2094  15.534   4.395  17.514    37.443
  -120.40    39.06    2095  13.362   6.507  17.496    37.366
  -120.40    39.06    2096  13.720   6.205  17.504    37.429
  -120.40    39.06    2097  14.181   5.920  17.507    37.607
  -120.40    39.06    2098  14.237   5.913  17.496    37.646
  -120.40    39.06    2099  14.528   5.627  17.510    37.664
  -120.40    39.02    1950  10.520  15.202  21.109    46.831
  -120.40    39.02    1951  10.603  14.785  21.114    46.502
  -120.40    39.02    1952  10.573  14.660  21.106    46.340
  -120.40    39.02    1953  10.734  14.383  21.110    46.228
  -120.40    39.02    1954  10.742  14.233  21.125    46.099
  -120.40    39.02    1955  11.053  13.803  21.113    45.969
  -120.40    39.02    1956  11.169  13.546  21.096    45.810
  -120.40    39.02    1957  11.226  13.408  21.100    45.734
  -120.40    39.02    1958  11.489  13.077  21.103    45.668
  -120.40    39.02    1959  11.580  12.799  21.106    45.485
  -120.40    39.02    1960  11.125  13.145  21.087    45.356
  -120.40    39.02    1961  11.290  12.738  21.097    45.126
  -120.40    39.02    1962  11.492  12.510  21.090    45.092
  -120.40    39.02    1963  11.356  12.548  21.075    44.979
  -120.40    39.02    1964  11.453  12.438  21.080    44.970
  -120.40    39.02    1965  10.018  13.894  21.080    44.992
  -120.40    39.02    1966   9.933  13.641  21.084    44.657
  -120.40    39.02    1967  10.046  13.384  21.082    44.512
  -120.40    39.02    1968  10.132  13.195  21.063    44.390
  -120.40    39.02    1969  10.399  12.911  21.044    44.354
  -120.40    39.02    1970  10.559  12.675  21.026    44.260
  -120.40    39.02    1971  10.348  12.781  21.020    44.149
  -120.40    39.02    1972  10.477  12.372  21.042    43.891
  -120.40    39.02    1973  10.768  12.129  21.026    43.924
  -120.40    39.02    1974  10.518  12.436  21.029    43.983
  -120.40    39.02    1975   8.610  14.250  21.032    43.892
  -120.40    39.02    1976   8.875  13.782  21.029    43.686
  -120.40    39.02    1977   8.653  13.916  21.022    43.591
  -120.40    39.02    1978   8.878  13.609  21.006    43.494
  -120.40    39.02    1979   9.212  13.292  21.011    43.515
  -120.40    39.02    1980   9.367  12.971  21.002    43.341
  -120.40    39.02    1981   9.575  12.612  20.999    43.186
  -120.40    39.02    1982   9.893  12.303  21.003    43.199
  -120.40    39.02    1983   9.658   9.359  20.973    39.990
  -120.40    39.02    1984  10.057   9.108  20.929    40.094
  -120.40    39.02    1985   9.831   9.428  20.934    40.193
  -120.40    39.02    1986  10.143   9.044  20.921    40.108
  -120.40    39.02    1987  10.491   8.819  20.883    40.193
  -120.40    39.02    1988  10.565   8.909  20.870    40.344
  -120.40    39.02    1989  10.878   8.602  20.845    40.325
  -120.40    39.02    1990  11.335   8.310  20.789    40.435
  -120.40    39.02    1991  10.702   9.078  20.753    40.534
  -120.40    39.02    1992  10.997   8.845  20.723    40.565
  -120.40    39.02    1993  11.297   8.728  20.728    40.754
  -120.40    39.02    1994  11.248   8.914  20.727    40.889
  -120.40    39.02    1995  11.543   8.704  20.710    40.957
  -120.40    39.02    1996  11.566   8.684  20.688    40.937
  -120.40    39.02    1997  11.495   8.733  20.667    40.894
  -120.40    39.02    1998  11.649   8.746  20.640    41.035
  -120.40    39.02    1999  10.132  10.279  20.627    41.037
  -120.40    39.02    2000  10.395   9.909  20.653    40.957
  -120.40    39.02    2001  10.323   8.395  20.627    39.344
  -120.40    39.02    2002  10.392   8.461  20.606    39.459
  -120.40    39.02    2003  10.476   8.232  20.610    39.317
  -120.40    39.02    2004  10.271   8.415  20.582    39.269
  -120.40    39.02    2005  10.566   7.940  20.561    39.067
  -120.40    39.02    2006  10.942   6.056  20.489    37.488
  -120.40    39.02    2007  10.701   6.392  20.415    37.508
  -120.40    39.02    2008  10.986   6.156  20.391    37.533
  -120.40    39.02    2009  11.099   6.160  20.357    37.615
  -120.40    39.02    2010  11.519   5.974  20.311    37.804
  -120.40    39.02    2011  11.606   5.661  20.264    37.531
  -120.40    39.02    2012  10.945   6.567  20.229    37.740
  -120.40    39.02    2013  11.112   6.335  20.210    37.656
  -120.40    39.02    2014   9.941   7.612  20.184    37.737
  -120.40    39.02    2015   9.757   7.718  20.187    37.662
  -120.40    39.02    2016  10.172   7.442  20.192    37.805
  -120.40    39.02    2017   8.621   9.024  20.181    37.827
  -120.40    39.02    2018   8.788   8.700  20.219    37.707
  -120.40    39.02    2019   8.472   8.914  20.231    37.618
  -120.40    39.02    2020   8.711   8.741  20.238    37.689
  -120.40    39.02    2021   8.919   8.473  20.268    37.659
  -120.40    39.02    2022   9.255   8.178  20.269    37.702
  -120.40    39.02    2023   9.470   7.017  20.255    36.742
  -120.40    39.02    2024   9.639   6.907  20.237    36.782
  -120.40    39.02    2025   9.410   7.235  20.230    36.875
  -120.40    39.02    2026   9.762   6.872  20.260    36.895
  -120.40    39.02    2027  10.167   6.535  20.221    36.922
  -120.40    39.02    2028  10.560   6.391  20.194    37.145
  -120.40    39.02    2029  10.710   6.402  20.173    37.285
  -120.40    39.02    2030  10.928   5.155  20.131    36.214
  -120.40    39.02    2031  11.410   4.988  20.094    36.492
  -120.40    39.02    2032  11.609   4.980  20.062    36.651
  -120.40    39.02    2033  11.969   4.828  20.010    36.807
  -120.40    39.02    2034  12.074   4.662  19.996    36.731
  -120.40    39.02    2035  12.276   4.587  19.979    36.841
  -120.40    39.02    2036  12.377   4.560  19.961    36.898
  -120.40    39.02    2037  12.699   4.355  19.930    36.985
  -120.40    39.02    2038  13.030   4.392  19.916    37.338
  -120.40    39.02    2039  13.043   4.498  19.893    37.434
  -120.40    39.02    2040  13.473   4.364  19.854    37.691
  -120.40    39.02    2041  13.878   4.271  19.829    37.979
  -120.40    39.02    2042  13.958   4.345  19.785    38.088
  -120.40    39.02    2043  14.178   4.345  19.737    38.260
  -120.40    39.02    2044  13.493   5.374  19.728    38.595
  -120.40    39.02    2045  13.849   5.197  19.754    38.800
  -120.40    39.02    2046  12.758   6.616  19.762    39.136
  -120.40    39.02    2047  13.005   6.061  19.799    38.865
  -120.40    39.02    2048  13.395   5.650  19.776    38.822
  -120.40    39.02    2049  13.740   5.438  19.742    38.920
  -120.40    39.02    2050  14.001   5.135  19.718    38.854
  -120.40    39.02    2051  14.268   4.887  19.693    38.848
  -120.40    39.02    2052  14.722   4.627  19.636    38.985
  -120.40    39.02    2053  10.142   9.237  19.596    38.975
  -120.40    39.02    2054  10.231   8.799  19.605    38.635
  -120.40    39.02    2055  10.658   8.123  19.579    38.360
  -120.40    39.02    2056  11.060   7.948  19.553    38.561
  -120.40    39.02    2057  11.433   7.656  19.562    38.651
  -120.40    39.02    2058  11.827   7.326  19.566    38.718
  -120.40    39.02    2059  12.198   7.115  19.576    38.889
  -120.40    39.02    2060  12.470   6.848  19.554    38.872
  -120.40    39.02    2061  12.967   6.581  19.538    39.087
  -120.40    39.02    2062  13.340   6.564  19.503    39.407
  -120.40    39.02    2063  10.640   9.443  19.483    39.566
  -120.40    39.02    2064  10.953   9.097  19.498    39.547
  -120.40    39.02    2065   8.280  11.800  19.503    39.583
  -120.40    39.02    2066   8.461  11.441  19.543    39.445
  -120.40    39.02    2067   8.895  11.004  19.583    39.482
  -120.40    39.02    2068   9.014  10.681  19.602    39.297
  -120.40    39.02    2069   8.540  10.840  19.648    39.028
  -120.40    39.02    2070   8.823  10.174  19.677    38.674
  -120.40    39.02    2071   9.212   9.698  19.674    38.584
  -120.40    39.02    2072   9.461   9.347  19.650    38.458
  -120.40    39.02    2073   9.716   8.949  19.644    38.309
  -120.40    39.02    2074   9.953   8.528  19.634    38.115
  -120.40    39.02    2075  10.235   8.496  19.635    38.367
  -120.40    39.02    2076  10.188   6.307  19.571    36.066
  -120.40    39.02    2077  10.497   6.218  19.537    36.253
  -120.40    39.02    2078  10.807   6.056  19.523    36.387
  -120.40    39.02    2079  10.954   5.862  19.498    36.313
  -120.40    39.02    2080  11.221   5.969  19.497    36.687
  -120.40    39.02    2081  11.584   5.483  19.485    36.553
  -120.40    39.02    2082  12.000   5.280  19.448    36.728
  -120.40    39.02    2083  12.338   5.102  19.400    36.840
  -120.40    39.02    2084  12.661   4.976  19.356    36.992
  -120.40    39.02    2085  13.002   4.976  19.324    37.301
  -120.40    39.02    2086  13.164   4.787  19.262    37.213
  -120.40    39.02    2087  13.578   4.649  19.222    37.449
  -120.40    39.02    2088  13.914   4.626  19.224    37.764
  -120.40    39.02    2089  14.141   4.489  19.195    37.825
  -120.40    39.02    2090  14.465   4.546  19.186    38.196
  -120.40    39.02    2091  14.739   4.054  19.144    37.937
  -120.40    39.02    2092  14.789   4.068  19.083    37.940
  -120.40    39.02    2093  15.167   3.984  19.049    38.200
