      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.61    39.02    2096   4.431   2.852   6.420    13.702
  -120.61    39.02    2097   4.481   2.856   6.422    13.758
  -120.61    39.02    2098   4.615   2.706   6.421    13.742
  -120.61    39.02    2099   3.725   3.586   6.415    13.726
  -120.61    38.98    1950   4.382   1.939   6.494    12.815
  -120.61    38.98    1951   4.448   1.906   6.482    12.837
  -120.61    38.98    1952   4.534   1.850   6.465    12.848
  -120.61    38.98    1953   4.748   1.798   6.448    12.994
  -120.61    38.98    1954   4.843   1.789   6.435    13.067
  -120.61    38.98    1955   4.901   1.760   6.424    13.086
  -120.61    38.98    1956   4.825   1.799   6.416    13.040
  -120.61    38.98    1957   5.007   1.753   6.405    13.166
  -120.61    38.98    1958   5.174   1.758   6.401    13.333
  -120.61    38.98    1959   5.258   1.728   6.399    13.386
  -120.61    38.98    1960   3.988   3.009   6.390    13.387
  -120.61    38.98    1961   4.109   2.862   6.404    13.375
  -120.61    38.98    1962   4.160   2.822   6.410    13.392
  -120.61    38.98    1963   4.080   2.868   6.410    13.358
  -120.61    38.98    1964   4.102   2.879   6.432    13.413
  -120.61    38.98    1965   4.315   2.791   6.440    13.547
  -120.61    38.98    1966   4.346   2.730   6.444    13.520
  -120.61    38.98    1967   4.089   1.978   6.444    12.512
  -120.61    38.98    1968   4.198   1.937   6.435    12.570
  -120.61    38.98    1969   4.251   1.889   6.434    12.574
  -120.61    38.98    1970   4.333   1.855   6.434    12.622
  -120.61    38.98    1971   4.441   1.792   6.432    12.665
  -120.61    38.98    1972   3.674   2.601   6.434    12.709
  -120.61    38.98    1973   3.778   2.422   6.457    12.658
  -120.61    38.98    1974   3.907   2.417   6.451    12.775
  -120.61    38.98    1975   4.022   2.278   6.462    12.762
  -120.61    38.98    1976   4.129   2.186   6.450    12.765
  -120.61    38.98    1977   3.945   2.426   6.442    12.813
  -120.61    38.98    1978   3.999   2.221   6.470    12.690
  -120.61    38.98    1979   4.192   2.102   6.459    12.754
  -120.61    38.98    1980   4.186   2.087   6.447    12.719
  -120.61    38.98    1981   4.132   2.037   6.456    12.624
  -120.61    38.98    1982   4.247   1.947   6.443    12.638
  -120.61    38.98    1983   4.424   1.875   6.428    12.727
  -120.61    38.98    1984   4.440   1.732   6.405    12.577
  -120.61    38.98    1985   4.568   1.723   6.394    12.684
  -120.61    38.98    1986   4.582   1.711   6.381    12.674
  -120.61    38.98    1987   4.673   1.659   6.375    12.707
  -120.61    38.98    1988   3.383   3.051   6.372    12.806
  -120.61    38.98    1989   3.492   2.859   6.387    12.738
  -120.61    38.98    1990   3.699   2.652   6.382    12.733
  -120.61    38.98    1991   3.799   2.613   6.366    12.779
  -120.61    38.98    1992   3.928   2.499   6.371    12.797
  -120.61    38.98    1993   4.124   2.413   6.369    12.905
  -120.61    38.98    1994   4.279   2.355   6.371    13.004
  -120.61    38.98    1995   4.209   2.323   6.374    12.907
  -120.61    38.98    1996   4.157   2.290   6.366    12.813
  -120.61    38.98    1997   4.255   2.230   6.354    12.840
  -120.61    38.98    1998   4.366   2.163   6.348    12.877
  -120.61    38.98    1999   4.411   2.110   6.350    12.872
  -120.61    38.98    2000   4.326   1.404   6.343    12.073
  -120.61    38.98    2001   4.348   1.423   6.332    12.104
  -120.61    38.98    2002   4.474   1.372   6.329    12.175
  -120.61    38.98    2003   4.482   1.360   6.333    12.176
  -120.61    38.98    2004   4.571   1.312   6.326    12.209
  -120.61    38.98    2005   4.469   1.365   6.313    12.147
  -120.61    38.98    2006   4.575   1.323   6.294    12.192
  -120.61    38.98    2007   4.681   1.314   6.267    12.262
  -120.61    38.98    2008   4.673   1.454   6.253    12.381
  -120.61    38.98    2009   4.680   1.547   6.243    12.471
  -120.61    38.98    2010   4.720   1.563   6.235    12.519
  -120.61    38.98    2011   4.759   1.520   6.232    12.511
  -120.61    38.98    2012   4.743   1.485   6.233    12.461
  -120.61    38.98    2013   4.862   1.422   6.228    12.512
  -120.61    38.98    2014   5.034   1.359   6.216    12.609
  -120.61    38.98    2015   5.065   1.475   6.204    12.744
  -120.61    38.98    2016   5.205   1.443   6.196    12.845
  -120.61    38.98    2017   5.304   1.418   6.196    12.918
  -120.61    38.98    2018   5.389   1.438   6.196    13.023
  -120.61    38.98    2019   5.515   1.415   6.199    13.130
  -120.61    38.98    2020   5.646   1.400   6.197    13.243
  -120.61    38.98    2021   5.607   1.527   6.201    13.336
  -120.61    38.98    2022   5.698   1.487   6.201    13.386
  -120.61    38.98    2023   5.554   1.569   6.202    13.325
  -120.61    38.98    2024   5.600   1.566   6.197    13.364
  -120.61    38.98    2025   5.689   1.571   6.189    13.448
  -120.61    38.98    2026   5.861   1.528   6.167    13.556
  -120.61    38.98    2027   5.919   1.509   6.152    13.580
  -120.61    38.98    2028   5.833   1.669   6.148    13.650
  -120.61    38.98    2029   5.849   1.706   6.147    13.702
  -120.61    38.98    2030   5.929   1.665   6.135    13.729
  -120.61    38.98    2031   5.804   1.899   6.127    13.831
  -120.61    38.98    2032   5.912   1.889   6.128    13.929
  -120.61    38.98    2033   5.950   1.814   6.120    13.883
  -120.61    38.98    2034   6.112   1.720   6.105    13.937
  -120.61    38.98    2035   6.050   1.874   6.095    14.019
  -120.61    38.98    2036   5.906   2.078   6.095    14.079
  -120.61    38.98    2037   6.018   2.018   6.096    14.132
  -120.61    38.98    2038   6.183   1.943   6.095    14.221
  -120.61    38.98    2039   6.233   1.950   6.093    14.275
  -120.61    38.98    2040   6.280   1.934   6.092    14.306
  -120.61    38.98    2041   5.334   2.606   6.099    14.039
  -120.61    38.98    2042   5.336   2.522   6.099    13.957
  -120.61    38.98    2043   5.321   2.492   6.110    13.922
  -120.61    38.98    2044   5.442   2.325   6.131    13.899
  -120.61    38.98    2045   5.531   2.366   6.126    14.023
  -120.61    38.98    2046   5.603   2.421   6.119    14.143
  -120.61    38.98    2047   5.499   2.534   6.127    14.160
  -120.61    38.98    2048   5.503   2.471   6.130    14.104
  -120.61    38.98    2049   5.642   2.381   6.131    14.153
  -120.61    38.98    2050   5.681   2.325   6.126    14.132
  -120.61    38.98    2051   4.957   3.101   6.119    14.176
  -120.61    38.98    2052   5.080   2.894   6.134    14.108
  -120.61    38.98    2053   5.312   2.711   6.141    14.164
  -120.61    38.98    2054   5.355   2.687   6.141    14.183
  -120.61    38.98    2055   3.588   4.493   6.156    14.237
  -120.61    38.98    2056   3.716   4.310   6.191    14.217
  -120.61    38.98    2057   3.935   4.072   6.215    14.221
  -120.61    38.98    2058   3.839   4.141   6.223    14.203
  -120.61    38.98    2059   1.978   6.008   6.257    14.243
  -120.61    38.98    2060   2.044   5.630   6.299    13.974
  -120.61    38.98    2061   2.231   5.402   6.330    13.964
  -120.61    38.98    2062   2.335   5.189   6.352    13.876
  -120.61    38.98    2063   2.461   4.965   6.382    13.808
  -120.61    38.98    2064   2.605   4.769   6.407    13.781
  -120.61    38.98    2065   2.702   4.622   6.431    13.755
  -120.61    38.98    2066   2.806   4.468   6.445    13.720
  -120.61    38.98    2067   2.961   4.310   6.465    13.736
  -120.61    38.98    2068   3.033   4.168   6.476    13.677
  -120.61    38.98    2069   3.132   3.983   6.486    13.601
  -120.61    38.98    2070   3.229   3.834   6.491    13.554
  -120.61    38.98    2071   3.371   3.669   6.495    13.536
  -120.61    38.98    2072   3.341   3.594   6.497    13.432
  -120.61    38.98    2073   3.381   3.489   6.493    13.364
  -120.61    38.98    2074   3.302   3.368   6.496    13.166
  -120.61    38.98    2075   3.461   3.227   6.480    13.167
  -120.61    38.98    2076   3.500   3.191   6.462    13.153
  -120.61    38.98    2077   3.157   3.628   6.451    13.235
  -120.61    38.98    2078   3.278   3.407   6.464    13.149
  -120.61    38.98    2079   3.367   3.263   6.461    13.091
  -120.61    38.98    2080   3.456   3.255   6.448    13.159
  -120.61    38.98    2081   3.539   3.065   6.459    13.064
  -120.61    38.98    2082   3.724   2.894   6.441    13.059
  -120.61    38.98    2083   3.743   2.880   6.429    13.052
  -120.61    38.98    2084   3.713   2.846   6.435    12.995
  -120.61    38.98    2085   3.770   2.779   6.435    12.984
  -120.61    38.98    2086   3.851   2.645   6.416    12.912
  -120.61    38.98    2087   3.990   2.558   6.406    12.954
  -120.61    38.98    2088   4.084   2.577   6.392    13.053
  -120.61    38.98    2089   4.194   2.522   6.383    13.099
  -120.61    38.98    2090   3.487   3.318   6.367    13.171
  -120.61    38.98    2091   3.533   3.152   6.377    13.062
  -120.61    38.98    2092   3.707   2.930   6.378    13.015
  -120.61    38.98    2093   3.615   3.065   6.374    13.053
  -120.61    38.98    2094   3.706   2.913   6.377    12.995
  -120.61    38.98    2095   3.723   2.799   6.383    12.904
  -120.61    38.98    2096   3.830   2.710   6.380    12.920
  -120.61    38.98    2097   3.908   2.735   6.371    13.014
  -120.61    38.98    2098   4.039   2.638   6.368    13.045
  -120.61    38.98    2099   4.118   2.576   6.362    13.055
  -120.61    38.94    1950   2.662   2.103   6.699    11.464
  -120.61    38.94    1951   2.533   2.225   6.684    11.442
  -120.61    38.94    1952   2.603   2.093   6.667    11.363
  -120.61    38.94    1953   2.828   2.028   6.641    11.497
  -120.61    38.94    1954   2.841   2.088   6.621    11.550
  -120.61    38.94    1955   2.909   2.010   6.616    11.534
  -120.61    38.94    1956   2.938   1.938   6.607    11.482
  -120.61    38.94    1957   3.111   1.870   6.592    11.573
  -120.61    38.94    1958   3.130   1.925   6.583    11.639
  -120.61    38.94    1959   3.258   1.867   6.570    11.695
  -120.61    38.94    1960   3.345   1.808   6.548    11.701
  -120.61    38.94    1961   2.759   2.507   6.536    11.802
  -120.61    38.94    1962   2.815   2.373   6.549    11.737
  -120.61    38.94    1963   2.930   2.244   6.545    11.719
  -120.61    38.94    1964   3.053   2.232   6.541    11.827
  -120.61    38.94    1965   3.101   2.264   6.549    11.914
  -120.61    38.94    1966   3.150   2.181   6.552    11.883
  -120.61    38.94    1967   3.192   2.136   6.555    11.883
  -120.61    38.94    1968   3.318   2.062   6.549    11.929
  -120.61    38.94    1969   3.373   2.010   6.542    11.925
  -120.61    38.94    1970   3.515   1.949   6.533    11.997
  -120.61    38.94    1971   3.593   1.934   6.524    12.050
  -120.61    38.94    1972   3.669   1.922   6.521    12.112
  -120.61    38.94    1973   3.770   1.880   6.519    12.169
  -120.61    38.94    1974   3.900   1.877   6.518    12.295
  -120.61    38.94    1975   3.974   1.870   6.519    12.363
  -120.61    38.94    1976   3.949   1.832   6.515    12.296
  -120.61    38.94    1977   3.981   1.806   6.512    12.299
  -120.61    38.94    1978   3.057   2.715   6.505    12.277
  -120.61    38.94    1979   3.138   2.566   6.512    12.216
  -120.61    38.94    1980   3.212   2.434   6.508    12.154
  -120.61    38.94    1981   3.153   2.432   6.505    12.089
  -120.61    38.94    1982   3.289   2.336   6.510    12.135
  -120.61    38.94    1983   3.500   2.263   6.500    12.264
  -120.61    38.94    1984   3.679   2.205   6.489    12.373
  -120.61    38.94    1985   3.801   2.189   6.494    12.483
  -120.61    38.94    1986   3.830   2.112   6.493    12.434
  -120.61    38.94    1987   3.875   2.059   6.490    12.424
  -120.61    38.94    1988   4.004   1.994   6.489    12.486
  -120.61    38.94    1989   3.967   2.052   6.481    12.499
  -120.61    38.94    1990   3.971   1.979   6.473    12.423
  -120.61    38.94    1991   4.006   1.935   6.464    12.405
  -120.61    38.94    1992   4.086   1.877   6.456    12.418
  -120.61    38.94    1993   4.296   1.827   6.441    12.564
  -120.61    38.94    1994   4.434   1.804   6.435    12.673
  -120.61    38.94    1995   4.484   1.765   6.427    12.675
  -120.61    38.94    1996   4.569   1.700   6.410    12.679
  -120.61    38.94    1997   4.664   1.639   6.393    12.696
  -120.61    38.94    1998   4.660   1.637   6.382    12.679
  -120.61    38.94    1999   4.412   1.881   6.376    12.669
  -120.61    38.94    2000   4.463   1.895   6.368    12.726
  -120.61    38.94    2001   4.526   1.864   6.362    12.752
  -120.61    38.94    2002   4.593   1.901   6.353    12.847
  -120.61    38.94    2003   4.605   1.890   6.353    12.849
  -120.61    38.94    2004   4.706   1.834   6.343    12.883
  -120.61    38.94    2005   4.631   1.823   6.329    12.783
  -120.61    38.94    2006   4.738   1.754   6.309    12.800
  -120.61    38.94    2007   4.862   1.694   6.288    12.843
  -120.61    38.94    2008   4.976   1.706   6.274    12.956
  -120.61    38.94    2009   5.136   1.642   6.260    13.037
  -120.61    38.94    2010   5.193   1.603   6.246    13.041
  -120.61    38.94    2011   5.223   1.550   6.235    13.008
  -120.61    38.94    2012   5.203   1.525   6.229    12.958
  -120.61    38.94    2013   5.317   1.466   6.215    12.998
  -120.61    38.94    2014   5.464   1.425   6.196    13.085
  -120.61    38.94    2015   5.629   1.399   6.176    13.203
  -120.61    38.94    2016   5.793   1.371   6.157    13.322
  -120.61    38.94    2017   5.902   1.340   6.148    13.390
  -120.61    38.94    2018   5.983   1.373   6.140    13.495
  -120.61    38.94    2019   6.096   1.355   6.139    13.589
  -120.61    38.94    2020   5.219   2.344   6.128    13.691
  -120.61    38.94    2021   5.325   2.187   6.156    13.667
  -120.61    38.94    2022   5.468   2.099   6.156    13.723
  -120.61    38.94    2023   5.340   2.122   6.157    13.619
  -120.61    38.94    2024   5.380   2.057   6.170    13.607
  -120.61    38.94    2025   5.569   1.955   6.168    13.692
  -120.61    38.94    2026   5.721   1.897   6.154    13.772
  -120.61    38.94    2027   5.603   2.044   6.147    13.795
  -120.61    38.94    2028   5.744   1.990   6.147    13.881
  -120.61    38.94    2029   5.812   1.946   6.147    13.906
  -120.61    38.94    2030   5.838   1.920   6.139    13.897
  -120.61    38.94    2031   6.002   1.832   6.134    13.968
  -120.61    38.94    2032   6.084   1.853   6.133    14.071
  -120.61    38.94    2033   6.030   1.855   6.126    14.011
  -120.61    38.94    2034   6.193   1.743   6.115    14.051
  -120.61    38.94    2035   6.356   1.678   6.107    14.140
  -120.61    38.94    2036   6.430   1.647   6.104    14.180
  -120.61    38.94    2037   6.528   1.593   6.100    14.221
  -120.61    38.94    2038   6.618   1.602   6.096    14.317
  -120.61    38.94    2039   6.721   1.559   6.092    14.372
  -120.61    38.94    2040   6.801   1.515   6.087    14.403
  -120.61    38.94    2041   6.904   1.493   6.078    14.475
  -120.61    38.94    2042   6.888   1.459   6.069    14.416
  -120.61    38.94    2043   6.948   1.416   6.061    14.424
  -120.61    38.94    2044   7.136   1.362   6.054    14.552
  -120.61    38.94    2045   7.263   1.421   6.047    14.731
  -120.61    38.94    2046   7.397   1.433   6.038    14.868
  -120.61    38.94    2047   7.350   1.472   6.035    14.857
  -120.61    38.94    2048   7.388   1.407   6.026    14.821
  -120.61    38.94    2049   7.396   1.477   6.020    14.893
  -120.61    38.94    2050   7.395   1.457   6.010    14.863
  -120.61    38.94    2051   7.476   1.413   5.997    14.885
  -120.61    38.94    2052   5.144   3.798   5.988    14.930
