      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    38.69    1985   5.496   4.223   9.450    19.170
  -120.31    38.69    1986   5.644   4.070   9.446    19.160
  -120.31    38.69    1987   3.700   5.639   9.450    18.789
  -120.31    38.69    1988   3.823   5.521   9.459    18.804
  -120.31    38.69    1989   3.877   5.382   9.470    18.729
  -120.31    38.69    1990   3.992   5.187   9.474    18.652
  -120.31    38.69    1991   4.055   5.091   9.478    18.623
  -120.31    38.69    1992   4.140   4.941   9.481    18.561
  -120.31    38.69    1993   4.279   4.814   9.490    18.583
  -120.31    38.69    1994   4.473   4.697   9.491    18.661
  -120.31    38.69    1995   4.599   4.591   9.484    18.674
  -120.31    38.69    1996   4.727   4.454   9.475    18.656
  -120.31    38.69    1997   4.839   4.327   9.465    18.631
  -120.31    38.69    1998   4.993   4.209   9.456    18.658
  -120.31    38.69    1999   5.073   4.115   9.456    18.644
  -120.31    38.69    2000   5.176   4.056   9.455    18.687
  -120.31    38.69    2001   5.260   3.968   9.453    18.680
  -120.31    38.69    2002   5.394   3.893   9.447    18.733
  -120.31    38.69    2003   5.415   3.843   9.451    18.710
  -120.31    38.69    2004   5.555   3.709   9.440    18.705
  -120.31    38.69    2005   5.655   3.581   9.425    18.661
  -120.31    38.69    2006   5.703   3.573   9.404    18.680
  -120.31    38.69    2007   5.825   3.456   9.392    18.672
  -120.31    38.69    2008   5.844   3.465   9.374    18.683
  -120.31    38.69    2009   5.999   3.354   9.363    18.716
  -120.31    38.69    2010   6.189   3.256   9.347    18.792
  -120.31    38.69    2011   6.256   3.205   9.335    18.797
  -120.31    38.69    2012   6.329   3.154   9.328    18.811
  -120.31    38.69    2013   6.444   3.075   9.313    18.833
  -120.31    38.69    2014   6.544   3.065   9.294    18.903
  -120.31    38.69    2015   6.505   3.176   9.278    18.959
  -120.31    38.69    2016   6.655   3.144   9.266    19.065
  -120.31    38.69    2017   6.806   3.072   9.250    19.128
  -120.31    38.69    2018   6.918   3.011   9.242    19.171
  -120.31    38.69    2019   7.090   2.971   9.232    19.293
  -120.31    38.69    2020   7.107   3.017   9.224    19.348
  -120.31    38.69    2021   7.229   2.944   9.220    19.393
  -120.31    38.69    2022   7.327   2.902   9.209    19.439
  -120.31    38.69    2023   7.424   2.834   9.201    19.459
  -120.31    38.69    2024   7.516   2.787   9.185    19.488
  -120.31    38.69    2025   7.624   2.750   9.172    19.546
  -120.31    38.69    2026   7.624   2.875   9.156    19.655
  -120.31    38.69    2027   7.764   2.764   9.131    19.658
  -120.31    38.69    2028   7.933   2.705   9.116    19.755
  -120.31    38.69    2029   8.048   2.683   9.103    19.834
  -120.31    38.69    2030   8.077   2.658   9.076    19.810
  -120.31    38.69    2031   8.093   2.715   9.055    19.863
  -120.31    38.69    2032   8.239   2.663   9.039    19.941
  -120.31    38.69    2033   8.281   2.642   9.014    19.937
  -120.31    38.69    2034   8.392   2.643   9.007    20.042
  -120.31    38.69    2035   8.461   2.608   8.994    20.063
  -120.31    38.69    2036   8.562   2.536   8.974    20.072
  -120.31    38.69    2037   8.670   2.476   8.947    20.092
  -120.31    38.69    2038   8.819   2.465   8.934    20.218
  -120.31    38.69    2039   8.840   2.501   8.913    20.254
  -120.31    38.69    2040   8.909   2.509   8.888    20.306
  -120.31    38.69    2041   9.059   2.463   8.871    20.394
  -120.31    38.69    2042   9.104   2.433   8.849    20.386
  -120.31    38.69    2043   9.226   2.367   8.822    20.415
  -120.31    38.69    2044   9.330   2.409   8.808    20.547
  -120.31    38.69    2045   9.547   2.366   8.799    20.712
  -120.31    38.69    2046   9.697   2.395   8.791    20.883
  -120.31    38.69    2047   9.816   2.342   8.767    20.925
  -120.31    38.69    2048   9.699   2.495   8.742    20.937
  -120.31    38.69    2049   9.740   2.541   8.724    21.004
  -120.31    38.69    2050   9.496   2.800   8.703    21.000
  -120.31    38.69    2051   9.602   2.757   8.684    21.042
  -120.31    38.69    2052   9.550   2.875   8.661    21.086
  -120.31    38.69    2053   9.531   2.948   8.645    21.125
  -120.31    38.69    2054   9.618   2.894   8.628    21.141
  -120.31    38.69    2055   9.813   2.796   8.618    21.227
  -120.31    38.69    2056   9.887   2.838   8.610    21.334
  -120.31    38.69    2057  10.021   2.796   8.601    21.418
  -120.31    38.69    2058  10.193   2.671   8.589    21.454
  -120.31    38.69    2059  10.109   2.883   8.584    21.576
  -120.31    38.69    2060  10.195   2.786   8.571    21.552
  -120.31    38.69    2061  10.238   2.848   8.562    21.647
  -120.31    38.69    2062  10.063   3.040   8.542    21.646
  -120.31    38.69    2063  10.106   3.057   8.535    21.698
  -120.31    38.69    2064  10.302   2.916   8.525    21.743
  -120.31    38.69    2065  10.456   2.837   8.516    21.808
  -120.31    38.69    2066  10.616   2.731   8.505    21.852
  -120.31    38.69    2067  10.822   2.643   8.498    21.963
  -120.31    38.69    2068  10.871   2.616   8.484    21.972
  -120.31    38.69    2069  10.843   2.664   8.471    21.978
  -120.31    38.69    2070  10.934   2.589   8.456    21.978
  -120.31    38.69    2071  10.829   2.748   8.442    22.018
  -120.31    38.69    2072  10.813   2.768   8.430    22.011
  -120.31    38.69    2073  10.964   2.633   8.414    22.012
  -120.31    38.69    2074  11.073   2.522   8.402    21.997
  -120.31    38.69    2075  11.234   2.443   8.390    22.067
  -120.31    38.69    2076  11.329   2.341   8.367    22.036
  -120.31    38.69    2077  10.320   3.468   8.354    22.142
  -120.31    38.69    2078  10.292   3.413   8.371    22.075
  -120.31    38.69    2079  10.510   3.187   8.370    22.068
  -120.31    38.69    2080  10.241   3.530   8.368    22.139
  -120.31    38.69    2081  10.264   3.524   8.385    22.173
  -120.31    38.69    2082  10.322   3.485   8.390    22.197
  -120.31    38.69    2083  10.387   3.443   8.391    22.220
  -120.31    38.69    2084  10.579   3.290   8.390    22.259
  -120.31    38.69    2085  10.691   3.231   8.393    22.315
  -120.31    38.69    2086  10.758   3.056   8.383    22.198
  -120.31    38.69    2087  10.784   3.123   8.381    22.288
  -120.31    38.69    2088  10.956   3.048   8.388    22.391
  -120.31    38.69    2089  11.030   2.990   8.387    22.407
  -120.31    38.69    2090  11.044   3.047   8.391    22.482
  -120.31    38.69    2091  11.040   3.061   8.390    22.491
  -120.31    38.69    2092  10.478   3.596   8.387    22.462
  -120.31    38.69    2093  10.640   3.508   8.395    22.543
  -120.31    38.69    2094  10.739   3.362   8.394    22.495
  -120.31    38.69    2095   8.567   5.154   8.418    22.139
  -120.31    38.69    2096   8.679   5.009   8.435    22.123
  -120.31    38.69    2097   6.777   6.905   8.458    22.139
  -120.31    38.69    2098   6.852   6.545   8.508    21.904
  -120.31    38.69    2099   6.817   6.433   8.540    21.790
  -120.27    39.23    1950   5.920   7.989  16.580    30.489
  -120.27    39.23    1951   5.986   7.869  16.578    30.434
  -120.27    39.23    1952   6.079   7.760  16.558    30.398
  -120.27    39.23    1953   6.117   7.801  16.556    30.474
  -120.27    39.23    1954   6.096   7.784  16.548    30.429
  -120.27    39.23    1955   6.124   7.764  16.533    30.421
  -120.27    39.23    1956   6.244   7.676  16.515    30.435
  -120.27    39.23    1957   6.279   7.713  16.507    30.499
  -120.27    39.23    1958   6.299   7.737  16.503    30.539
  -120.27    39.23    1959   6.343   7.677  16.500    30.520
  -120.27    39.23    1960   6.406   7.632  16.487    30.525
  -120.27    39.23    1961   6.419   7.668  16.481    30.567
  -120.27    39.23    1962   6.513   7.583  16.475    30.572
  -120.27    39.23    1963   6.488   7.670  16.473    30.632
  -120.27    39.23    1964   6.528   7.657  16.479    30.663
  -120.27    39.23    1965   6.598   7.650  16.484    30.732
  -120.27    39.23    1966   6.608   7.571  16.475    30.654
  -120.27    39.23    1967   6.663   7.537  16.464    30.665
  -120.27    39.23    1968   6.752   7.487  16.455    30.694
  -120.27    39.23    1969   6.885   7.427  16.436    30.748
  -120.27    39.23    1970   6.958   7.452  16.417    30.828
  -120.27    39.23    1971   7.101   7.372  16.403    30.876
  -120.27    39.23    1972   7.139   7.386  16.401    30.926
  -120.27    39.23    1973   7.237   7.357  16.402    30.997
  -120.27    39.23    1974   7.277   7.352  16.410    31.039
  -120.27    39.23    1975   7.258   7.397  16.418    31.073
  -120.27    39.23    1976   7.395   7.240  16.411    31.046
  -120.27    39.23    1977   7.478   7.192  16.399    31.069
  -120.27    39.23    1978   7.594   7.151  16.380    31.124
  -120.27    39.23    1979   7.667   7.159  16.372    31.198
  -120.27    39.23    1980   7.744   7.096  16.351    31.192
  -120.27    39.23    1981   7.723   7.102  16.342    31.167
  -120.27    39.23    1982   7.776   7.124  16.344    31.243
  -120.27    39.23    1983   7.951   7.026  16.343    31.320
  -120.27    39.23    1984   8.064   6.996  16.332    31.392
  -120.27    39.23    1985   8.012   7.110  16.334    31.457
  -120.27    39.23    1986   8.061   7.062  16.321    31.444
  -120.27    39.23    1987   8.161   7.010  16.300    31.471
  -120.27    39.23    1988   8.282   7.003  16.287    31.571
  -120.27    39.23    1989   8.373   6.948  16.273    31.594
  -120.27    39.23    1990   8.390   6.968  16.256    31.613
  -120.27    39.23    1991   8.331   7.065  16.241    31.637
  -120.27    39.23    1992   8.364   7.061  16.224    31.650
  -120.27    39.23    1993   8.451   7.112  16.224    31.786
  -120.27    39.23    1994   8.521   7.110  16.221    31.852
  -120.27    39.23    1995   8.681   7.010  16.209    31.899
  -120.27    39.23    1996   8.769   6.922  16.185    31.875
  -120.27    39.23    1997   8.644   7.087  16.163    31.894
  -120.27    39.23    1998   8.829   7.041  16.146    32.016
  -120.27    39.23    1999   8.954   7.002  16.138    32.093
  -120.27    39.23    2000   9.045   6.993  16.133    32.171
  -120.27    39.23    2001   8.909   7.144  16.122    32.175
  -120.27    39.23    2002   8.773   7.347  16.116    32.237
  -120.27    39.23    2003   8.445   7.625  16.113    32.183
  -120.27    39.23    2004   8.499   7.534  16.101    32.135
  -120.27    39.23    2005   8.443   7.597  16.078    32.119
  -120.27    39.23    2006   8.458   7.645  16.049    32.152
  -120.27    39.23    2007   8.597   7.561  16.029    32.186
  -120.27    39.23    2008   8.554   7.662  16.020    32.236
  -120.27    39.23    2009   8.713   7.528  16.010    32.251
  -120.27    39.23    2010   8.497   7.861  15.990    32.347
  -120.27    39.23    2011   8.656   7.731  15.979    32.366
  -120.27    39.23    2012   8.747   7.673  15.969    32.388
  -120.27    39.23    2013   8.918   7.500  15.952    32.369
  -120.27    39.23    2014   9.042   7.395  15.937    32.374
  -120.27    39.23    2015   9.103   7.350  15.924    32.377
  -120.27    39.23    2016   9.128   7.389  15.918    32.435
  -120.27    39.23    2017   9.100   7.427  15.906    32.433
  -120.27    39.23    2018   8.968   7.571  15.908    32.447
  -120.27    39.23    2019   9.122   7.430  15.900    32.452
  -120.27    39.23    2020   9.141   7.479  15.899    32.518
  -120.27    39.23    2021   9.269   7.400  15.899    32.567
  -120.27    39.23    2022   7.315   9.329  15.884    32.528
  -120.27    39.23    2023   7.379   9.169  15.883    32.432
  -120.27    39.23    2024   7.622   8.977  15.878    32.478
  -120.27    39.23    2025   7.648   8.983  15.873    32.504
  -120.27    39.23    2026   7.652   8.995  15.880    32.527
  -120.27    39.23    2027   7.784   8.786  15.879    32.449
  -120.27    39.23    2028   7.915   8.641  15.880    32.437
  -120.27    39.23    2029   8.047   8.507  15.873    32.428
  -120.27    39.23    2030   7.827   8.667  15.862    32.356
  -120.27    39.23    2031   7.571   8.945  15.854    32.370
  -120.27    39.23    2032   7.503   8.890  15.870    32.262
  -120.27    39.23    2033   7.716   8.638  15.851    32.205
  -120.27    39.23    2034   7.600   8.828  15.837    32.265
  -120.27    39.23    2035   7.722   8.664  15.844    32.229
  -120.27    39.23    2036   7.588   8.777  15.853    32.218
  -120.27    39.23    2037   7.638   8.677  15.859    32.175
  -120.27    39.23    2038   7.574   6.471  15.844    29.890
  -120.27    39.23    2039   7.553   6.497  15.838    29.888
  -120.27    39.23    2040   7.673   6.409  15.824    29.906
  -120.27    39.23    2041   7.799   6.272  15.811    29.883
  -120.27    39.23    2042   7.785   6.300  15.797    29.882
  -120.27    39.23    2043   7.966   6.171  15.771    29.908
  -120.27    39.23    2044   8.186   6.044  15.759    29.989
  -120.27    39.23    2045   8.383   6.022  15.758    30.163
  -120.27    39.23    2046   8.447   6.095  15.756    30.298
  -120.27    39.23    2047   8.377   6.236  15.736    30.349
  -120.27    39.23    2048   8.238   6.422  15.715    30.375
  -120.27    39.23    2049   8.298   6.451  15.707    30.455
  -120.27    39.23    2050   8.471   6.277  15.691    30.439
  -120.27    39.23    2051   8.579   6.230  15.676    30.485
  -120.27    39.23    2052   8.644   6.279  15.663    30.585
  -120.27    39.23    2053   8.797   6.164  15.658    30.619
  -120.27    39.23    2054   8.624   6.379  15.648    30.651
  -120.27    39.23    2055   8.792   6.265  15.650    30.707
  -120.27    39.23    2056   8.951   6.145  15.654    30.750
  -120.27    39.23    2057   8.772   6.341  15.651    30.764
  -120.27    39.23    2058   9.002   6.182  15.642    30.826
  -120.27    39.23    2059   9.148   6.161  15.650    30.959
  -120.27    39.23    2060   9.080   6.200  15.640    30.920
  -120.27    39.23    2061   9.162   6.225  15.631    31.018
  -120.27    39.23    2062   9.362   6.095  15.612    31.069
  -120.27    39.23    2063   9.462   6.006  15.603    31.071
  -120.27    39.23    2064   9.518   6.053  15.591    31.162
  -120.27    39.23    2065   9.440   6.169  15.584    31.193
  -120.27    39.23    2066   9.613   6.057  15.577    31.247
  -120.27    39.23    2067   9.418   6.349  15.574    31.341
  -120.27    39.23    2068   9.616   6.175  15.571    31.362
  -120.27    39.23    2069   9.361   6.486  15.560    31.407
  -120.27    39.23    2070   8.721   7.121  15.552    31.394
  -120.27    39.23    2071   8.832   7.004  15.557    31.393
  -120.27    39.23    2072   8.790   7.027  15.555    31.372
  -120.27    39.23    2073   8.693   7.019  15.547    31.258
  -120.27    39.23    2074   8.593   7.007  15.550    31.150
  -120.27    39.23    2075   8.691   6.862  15.546    31.099
  -120.27    39.23    2076   8.857   6.689  15.521    31.067
  -120.27    39.23    2077   8.868   6.692  15.515    31.075
  -120.27    39.23    2078   8.995   6.571  15.512    31.078
  -120.27    39.23    2079   8.614   6.892  15.502    31.009
  -120.27    39.23    2080   8.850   6.726  15.494    31.070
  -120.27    39.23    2081   8.968   6.692  15.488    31.148
  -120.27    39.23    2082   9.023   6.694  15.485    31.202
  -120.27    39.23    2083   9.030   6.603  15.477    31.110
  -120.27    39.23    2084   9.223   6.442  15.477    31.142
  -120.27    39.23    2085   8.613   7.053  15.471    31.136
  -120.27    39.23    2086   8.634   7.022  15.458    31.113
  -120.27    39.23    2087   8.721   6.977  15.454    31.152
  -120.27    39.23    2088   8.804   6.927  15.461    31.192
  -120.27    39.23    2089   8.925   6.736  15.451    31.111
  -120.27    39.23    2090   8.865   6.898  15.444    31.206
  -120.27    39.23    2091   7.688   6.796  15.431    29.915
