      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.15    38.85    2057   0.151   0.016   0.100   0.028   0.254   0.608  11.261  12.417
  -120.15    38.85    2058   0.154   0.007   0.041   0.022   0.250   0.556  11.099  12.130
  -120.15    38.85    2059   0.171   0.039   0.170   0.029   0.254   0.510  10.921  12.094
  -120.15    38.85    2060   0.193   0.398   1.857   0.019   0.244   0.381   8.997  12.089
  -120.15    38.85    2061   0.173   0.019   0.076   0.030   0.258   0.714  10.638  11.907
  -120.15    38.85    2062   0.152   0.016   0.057   0.020   0.255   0.638  10.429  11.566
  -120.15    38.85    2063   0.177   0.018   0.085   0.022   0.251   0.583  10.244  11.380
  -120.15    38.85    2064   0.171   0.013   0.051   0.024   0.254   0.534  10.089  11.136
  -120.15    38.85    2065   0.197   0.007   0.026   0.028   0.257   0.492   9.923  10.929
  -120.15    38.85    2066   0.160   0.007   0.045   0.024   0.266   0.442   9.706  10.649
  -120.15    38.85    2067   0.161   0.004   0.045   0.028   0.259   0.443   9.499  10.439
  -120.15    38.85    2068   0.149   0.014   0.055   0.021   0.256   0.396   9.311  10.201
  -120.15    38.85    2069   0.160   0.043   0.220   0.019   0.250   0.363   9.140  10.196
  -120.15    38.85    2070   0.149   0.030   0.159   0.019   0.247   0.360   9.131  10.096
  -120.15    38.85    2071   0.150   0.024   0.080   0.021   0.244   0.348   9.077   9.944
  -120.15    38.85    2072   0.159   0.039   0.203   0.019   0.240   0.330   8.934   9.925
  -120.15    38.85    2073   0.155   0.034   0.170   0.019   0.239   0.327   8.912   9.856
  -120.15    38.85    2074   0.149   0.033   0.185   0.022   0.240   0.342   8.872   9.843
  -120.15    38.85    2075   0.125   0.027   0.131   0.019   0.237   0.334   8.839   9.712
  -120.15    38.85    2076   0.159   0.353   1.839   0.013   0.220   0.315   8.723  11.622
  -120.15    38.85    2077   0.138   0.024   0.129   0.025   0.230   0.612  10.356  11.514
  -120.15    38.85    2078   0.135   0.031   0.095   0.022   0.229   0.564  10.245  11.321
  -120.15    38.85    2079   0.149   0.023   0.108   0.019   0.226   0.532  10.103  11.162
  -120.15    38.85    2080   0.143   0.020   0.035   0.018   0.225   0.490   9.957  10.888
  -120.15    38.85    2081   0.173   0.057   0.219   0.021   0.224   0.457   9.769  10.920
  -120.15    38.85    2082   0.169   0.027   0.110   0.021   0.229   0.457   9.746  10.759
  -120.15    38.85    2083   0.160   0.023   0.074   0.021   0.231   0.470   9.551  10.530
  -120.15    38.85    2084   0.149   0.038   0.246   0.024   0.237   0.443   9.414  10.550
  -120.15    38.85    2085   0.147   0.025   0.112   0.022   0.236   0.428   9.436  10.407
  -120.15    38.85    2086   0.163   0.066   0.150   0.012   0.223   0.391   9.264  10.269
  -120.15    38.85    2087   0.160   0.004   0.009   0.022   0.230   0.411   9.204  10.040
  -120.15    38.85    2088   0.147   0.020   0.058   0.025   0.236   0.371   9.011   9.868
  -120.15    38.85    2089   0.155   0.064   0.235   0.024   0.237   0.351   8.872   9.939
  -120.15    38.85    2090   0.147   0.029   0.095   0.022   0.238   0.371   8.894   9.796
  -120.15    38.85    2091   0.162   0.041   0.191   0.018   0.234   0.353   8.764   9.764
  -120.15    38.85    2092   0.203   0.218   0.533   0.017   0.233   0.347   8.721  10.272
  -120.15    38.85    2093   0.140   0.069   0.337   0.024   0.246   0.510   9.036  10.362
  -120.15    38.85    2094   0.133   0.010   0.021   0.015   0.235   0.502   9.116  10.031
  -120.15    38.85    2095   0.160   0.015   0.046   0.014   0.227   0.450   8.900   9.813
  -120.15    38.85    2096   0.154   0.009   0.134   0.021   0.231   0.415   8.740   9.704
  -120.15    38.85    2097   0.155   0.050   0.138   0.023   0.235   0.379   8.678   9.658
  -120.15    38.85    2098   0.156   0.022   0.087   0.021   0.235   0.382   8.607   9.510
  -120.15    38.85    2099   0.172   0.291   0.263   0.019   0.235   0.356   8.475   9.811
  -120.15    38.81    1950   0.115   0.024   0.127   0.057   0.395   0.483  10.675  11.876
  -120.15    38.81    1951   0.117   0.016   0.100   0.046   0.385   0.473  10.650  11.787
  -120.15    38.81    1952   0.117   0.015   0.105   0.038   0.375   0.453  10.583  11.686
  -120.15    38.81    1953   0.120   0.027   0.135   0.040   0.369   0.436  10.535  11.660
  -120.15    38.81    1954   0.126   0.010   0.068   0.041   0.363   0.431  10.517  11.556
  -120.15    38.81    1955   0.128   0.011   0.056   0.037   0.357   0.408  10.415  11.412
  -120.15    38.81    1956   0.128   0.004   0.022   0.042   0.356   0.391  10.324  11.268
  -120.15    38.81    1957   0.123   0.026   0.110   0.045   0.358   0.369  10.205  11.235
  -120.15    38.81    1958   0.183   0.431   2.214   0.051   0.360   0.372  10.189  13.800
  -120.15    38.81    1959   0.102   0.010   0.073   0.059   0.377   0.758  12.242  13.622
  -120.15    38.81    1960   0.101   0.007   0.052   0.036   0.362   0.700  12.100  13.357
  -120.15    38.81    1961   0.133   0.021   0.083   0.034   0.353   0.659  11.980  13.263
  -120.15    38.81    1962   0.181   0.564   3.596   0.054   0.361   0.645  11.931  17.332
  -120.15    38.81    1963   0.105   0.000   0.000   0.062   0.377   1.140  15.329  17.013
  -120.15    38.81    1964   0.116   0.014   0.061   0.052   0.370   1.063  15.125  16.801
  -120.15    38.81    1965   0.137   0.004   0.021   0.044   0.359   1.048  14.866  16.479
  -120.15    38.81    1966   0.154   0.000   0.012   0.055   0.361   0.992  14.706  16.281
  -120.15    38.81    1967   0.140   0.008   0.040   0.070   0.373   0.938  14.554  16.122
  -120.15    38.81    1968   0.140   0.005   0.017   0.057   0.370   0.883  14.389  15.861
  -120.15    38.81    1969   0.134   0.014   0.073   0.049   0.364   0.847  14.142  15.623
  -120.15    38.81    1970   0.132   0.008   0.034   0.048   0.361   0.802  14.012  15.397
  -120.15    38.81    1971   0.142   0.000   0.000   0.042   0.346   0.838  13.893  15.261
  -120.15    38.81    1972   0.143   0.033   0.155   0.048   0.349   0.782  13.699  15.209
  -120.15    38.81    1973   0.141   0.011   0.048   0.057   0.357   0.769  13.688  15.072
  -120.15    38.81    1974   0.142   0.005   0.023   0.058   0.363   0.731  13.559  14.880
  -120.15    38.81    1975   0.137   0.006   0.024   0.050   0.362   0.708  13.382  14.669
  -120.15    38.81    1976   0.144   0.012   0.055   0.050   0.364   0.667  13.222  14.513
  -120.15    38.81    1977   0.163   0.198   0.153   0.054   0.370   0.637  13.106  14.681
  -120.15    38.81    1978   0.123   0.018   0.089   0.053   0.378   0.779  13.067  14.507
  -120.15    38.81    1979   0.121   0.011   0.058   0.047   0.374   0.739  12.970  14.320
  -120.15    38.81    1980   0.135   0.014   0.075   0.037   0.365   0.694  12.821  14.142
  -120.15    38.81    1981   0.136   0.010   0.051   0.044   0.365   0.661  12.712  13.979
  -120.15    38.81    1982   0.129   0.012   0.053   0.040   0.360   0.619  12.557  13.769
  -120.15    38.81    1983   0.136   0.006   0.027   0.047   0.360   0.591  12.442  13.609
  -120.15    38.81    1984   0.136   0.009   0.030   0.042   0.360   0.588  12.215  13.380
  -120.15    38.81    1985   0.141   0.003   0.013   0.049   0.364   0.558  12.082  13.210
  -120.15    38.81    1986   0.151   0.010   0.053   0.046   0.364   0.521  11.915  13.061
  -120.15    38.81    1987   0.144   0.012   0.073   0.049   0.368   0.496  11.796  12.938
  -120.15    38.81    1988   0.163   0.322   1.588   0.048   0.369   0.473  11.694  14.659
  -120.15    38.81    1989   0.137   0.009   0.035   0.048   0.374   0.742  13.085  14.429
  -120.15    38.81    1990   0.132   0.017   0.079   0.039   0.366   0.679  12.884  14.196
  -120.15    38.81    1991   0.147   0.013   0.065   0.036   0.359   0.643  12.750  14.012
  -120.15    38.81    1992   0.147   0.004   0.021   0.040   0.356   0.608  12.609  13.787
  -120.15    38.81    1993   0.146   0.018   0.074   0.044   0.357   0.567  12.436  13.642
  -120.15    38.81    1994   0.154   0.004   0.022   0.053   0.363   0.549  12.348  13.494
  -120.15    38.81    1995   0.149   0.004   0.013   0.051   0.368   0.514  12.189  13.288
  -120.15    38.81    1996   0.149   0.022   0.068   0.038   0.361   0.473  11.984  13.095
  -120.15    38.81    1997   0.157   0.013   0.049   0.032   0.352   0.450  11.820  12.872
  -120.15    38.81    1998   0.157   0.014   0.066   0.041   0.355   0.428  11.679  12.739
  -120.15    38.81    1999   0.150   0.005   0.029   0.049   0.362   0.410  11.574  12.581
  -120.15    38.81    2000   0.143   0.009   0.045   0.047   0.365   0.385  11.425  12.419
  -120.15    38.81    2001   0.143   0.013   0.066   0.040   0.360   0.363  11.278  12.263
  -120.15    38.81    2002   0.145   0.016   0.074   0.039   0.358   0.347  11.160  12.139
  -120.15    38.81    2003   0.153   0.002   0.006   0.051   0.364   0.340  11.085  12.001
  -120.15    38.81    2004   0.142   0.011   0.071   0.043   0.365   0.315  10.909  11.856
  -120.15    38.81    2005   0.144   0.008   0.053   0.034   0.356   0.298  10.778  11.670
  -120.15    38.81    2006   0.138   0.007   0.030   0.029   0.345   0.277  10.617  11.443
  -120.15    38.81    2007   0.147   0.019   0.105   0.032   0.340   0.259  10.457  11.358
  -120.15    38.81    2008   0.149   0.009   0.029   0.026   0.329   0.250  10.336  11.127
  -120.15    38.81    2009   0.159   0.015   0.078   0.034   0.328   0.237  10.184  11.035
  -120.15    38.81    2010   0.158   0.006   0.022   0.039   0.333   0.232  10.089  10.880
  -120.15    38.81    2011   0.165   0.031   0.149   0.034   0.332   0.216   9.918  10.844
  -120.15    38.81    2012   0.158   0.011   0.091   0.042   0.339   0.229   9.903  10.772
  -120.15    38.81    2013   0.146   0.011   0.043   0.035   0.338   0.218   9.803  10.594
  -120.15    38.81    2014   0.152   0.013   0.076   0.029   0.329   0.208   9.650  10.458
  -120.15    38.81    2015   0.162   0.016   0.073   0.030   0.326   0.200   9.536  10.343
  -120.15    38.81    2016   0.171   0.034   0.139   0.031   0.326   0.196   9.418  10.314
  -120.15    38.81    2017   0.175   0.002   0.006   0.041   0.335   0.212   9.400  10.171
  -120.15    38.81    2018   0.172   0.010   0.044   0.041   0.343   0.195   9.238  10.044
  -120.15    38.81    2019   0.206   0.341   1.231   0.054   0.357   0.191   9.152  11.534
  -120.15    38.81    2020   0.145   0.011   0.043   0.053   0.373   0.497  10.216  11.338
  -120.15    38.81    2021   0.148   0.032   0.117   0.046   0.371   0.462  10.091  11.267
  -120.15    38.81    2022   0.194   0.344   0.959   0.044   0.373   0.460  10.053  12.427
  -120.15    38.81    2023   0.148   0.018   0.117   0.053   0.386   0.752  10.848  12.323
  -120.15    38.81    2024   0.131   0.038   0.166   0.038   0.376   0.694  10.755  12.199
  -120.15    38.81    2025   0.151   0.018   0.092   0.037   0.368   0.678  10.746  12.089
  -120.15    38.81    2026   0.152   0.025   0.084   0.029   0.353   0.629  10.615  11.887
  -120.15    38.81    2027   0.158   0.009   0.069   0.033   0.343   0.644  10.521  11.776
  -120.15    38.81    2028   0.147   0.010   0.049   0.044   0.348   0.629  10.409  11.638
  -120.15    38.81    2029   0.143   0.021   0.076   0.034   0.341   0.578  10.257  11.450
  -120.15    38.81    2030   0.154   0.021   0.081   0.023   0.325   0.537  10.101  11.242
  -120.15    38.81    2031   0.162   0.027   0.086   0.024   0.317   0.496   9.953  11.065
  -120.15    38.81    2032   0.164   0.017   0.097   0.036   0.319   0.547   9.825  11.006
  -120.15    38.81    2033   0.153   0.032   0.161   0.026   0.320   0.528   8.799  10.020
  -120.15    38.81    2034   0.147   0.043   0.161   0.022   0.310   0.499   8.753   9.934
  -120.15    38.81    2035   0.190   0.046   0.150   0.026   0.306   0.492   8.733   9.942
  -120.15    38.81    2036   0.178   0.031   0.100   0.036   0.316   0.490   8.713   9.863
  -120.15    38.81    2037   0.173   0.044   0.186   0.033   0.319   0.472   8.634   9.862
  -120.15    38.81    2038   0.171   0.030   0.155   0.044   0.330   0.478   8.680   9.889
  -120.15    38.81    2039   0.168   0.025   0.115   0.037   0.332   0.462   8.666   9.804
  -120.15    38.81    2040   0.168   0.056   0.168   0.027   0.325   0.436   8.586   9.764
  -120.15    38.81    2041   0.174   0.018   0.133   0.037   0.330   0.451   8.600   9.743
  -120.15    38.81    2042   0.177   0.069   0.249   0.031   0.330   0.423   8.553   9.833
  -120.15    38.81    2043   0.163   0.035   0.147   0.035   0.334   0.449   8.636   9.799
  -120.15    38.81    2044   0.160   0.058   0.174   0.041   0.340   0.446   8.639   9.857
  -120.15    38.81    2045   0.184   0.444   1.879   0.043   0.344   0.466   8.670  12.030
  -120.15    38.81    2046   0.158   0.079   0.236   0.035   0.347   0.835  10.346  12.036
  -120.15    38.81    2047   0.163   0.022   0.124   0.036   0.344   0.817  10.371  11.877
  -120.15    38.81    2048   0.171   0.007   0.033   0.030   0.340   0.761  10.283  11.625
  -120.15    38.81    2049   0.165   0.016   0.065   0.038   0.342   0.699  10.129  11.455
  -120.15    38.81    2050   0.171   0.016   0.072   0.031   0.336   0.647   9.986  11.258
  -120.15    38.81    2051   0.163   0.022   0.079   0.029   0.332   0.598   9.846  11.069
  -120.15    38.81    2052   0.162   0.014   0.058   0.030   0.322   0.604   9.690  10.881
  -120.15    38.81    2053   0.159   0.015   0.069   0.028   0.315   0.600   9.472  10.659
  -120.15    38.81    2054   0.160   0.015   0.144   0.031   0.316   0.561   9.358  10.585
  -120.15    38.81    2055   0.162   0.040   0.175   0.022   0.306   0.511   9.275  10.491
  -120.15    38.81    2056   0.170   0.016   0.064   0.035   0.310   0.508   9.287  10.391
  -120.15    38.81    2057   0.170   0.014   0.142   0.044   0.322   0.483   9.200  10.374
  -120.15    38.81    2058   0.165   0.085   0.245   0.028   0.318   0.444   9.132  10.416
  -120.15    38.81    2059   0.173   0.058   0.179   0.032   0.318   0.483   9.197  10.440
  -120.15    38.81    2060   0.178   0.025   0.073   0.022   0.310   0.476   9.134  10.217
  -120.15    38.81    2061   0.178   0.015   0.046   0.033   0.317   0.455   9.030  10.074
  -120.15    38.81    2062   0.177   0.035   0.118   0.024   0.313   0.417   8.859   9.942
  -120.15    38.81    2063   0.173   0.022   0.094   0.027   0.313   0.405   8.776   9.810
  -120.15    38.81    2064   0.180   0.093   0.280   0.022   0.305   0.375   8.642   9.896
  -120.15    38.81    2065   0.183   0.035   0.294   0.035   0.315   0.430   8.760  10.051
  -120.15    38.81    2066   0.174   0.044   0.127   0.026   0.314   0.415   8.845   9.944
  -120.15    38.81    2067   0.178   0.066   0.176   0.037   0.321   0.421   8.812  10.012
  -120.15    38.81    2068   0.171   0.044   0.150   0.028   0.320   0.437   8.786   9.936
  -120.15    38.81    2069   0.197   0.387   2.135   0.029   0.320   0.435   8.750  12.252
  -120.15    38.81    2070   0.145   0.054   0.228   0.027   0.322   0.746  10.653  12.174
  -120.15    38.81    2071   0.143   0.032   0.114   0.021   0.307   0.700  10.609  11.927
  -120.15    38.81    2072   0.165   0.020   0.086   0.024   0.302   0.663  10.504  11.764
  -120.15    38.81    2073   0.161   0.044   0.198   0.023   0.297   0.610  10.350  11.682
  -120.15    38.81    2074   0.152   0.054   0.157   0.035   0.303   0.602  10.366  11.669
  -120.15    38.81    2075   0.130   0.018   0.066   0.022   0.292   0.584  10.273  11.386
  -120.15    38.81    2076   0.132   0.022   0.094   0.016   0.273   0.482   8.231   9.250
  -120.15    38.81    2077   0.148   0.047   0.198   0.022   0.271   0.459   8.159   9.303
  -120.15    38.81    2078   0.159   0.012   0.036   0.029   0.274   0.461   8.199   9.171
  -120.15    38.81    2079   0.167   0.084   0.275   0.031   0.279   0.430   8.073   9.339
  -120.15    38.81    2080   0.153   0.045   0.147   0.022   0.275   0.458   8.137   9.236
  -120.15    38.81    2081   0.181   0.094   0.224   0.026   0.274   0.454   8.115   9.368
  -120.15    38.81    2082   0.160   0.007   0.066   0.024   0.281   0.492   8.152   9.183
  -120.15    38.81    2083   0.171   0.035   0.111   0.023   0.280   0.447   8.035   9.100
  -120.15    38.81    2084   0.161   0.014   0.107   0.035   0.291   0.441   8.001   9.050
  -120.15    38.81    2085   0.156   0.057   0.762   0.033   0.293   0.413   7.952   9.666
  -120.15    38.81    2086   0.189   0.483   1.840   0.018   0.279   0.415   8.491  11.714
  -120.15    38.81    2087   0.140   0.015   0.199   0.029   0.290   0.827  10.136  11.636
  -120.15    38.81    2088   0.135   0.028   0.040   0.019   0.277   0.741  10.080  11.320
  -120.15    38.81    2089   0.174   0.025   0.172   0.028   0.277   0.703   9.938  11.318
  -120.15    38.81    2090   0.162   0.055   0.131   0.026   0.279   0.654   9.885  11.192
  -120.15    38.81    2091   0.183   0.071   0.153   0.027   0.278   0.641   9.805  11.157
  -120.15    38.81    2092   0.174   0.029   0.099   0.031   0.286   0.644   9.754  11.016
  -120.15    38.81    2093   0.150   0.007   0.059   0.029   0.293   0.580   8.465   9.584
  -120.15    38.81    2094   0.158   0.064   0.762   0.021   0.283   0.522   8.317  10.127
  -120.15    38.81    2095   0.183   0.069   0.266   0.031   0.287   0.536   8.917  10.287
  -120.15    38.81    2096   0.154   0.009   0.138   0.034   0.296   0.551   9.004  10.187
  -120.15    38.81    2097   0.162   0.028   0.102   0.027   0.290   0.505   8.946  10.061
  -120.15    38.81    2098   0.180   0.028   0.342   0.026   0.287   0.478   8.855  10.197
  -120.15    38.81    2099   0.152   0.065   0.289   0.030   0.297   0.456   9.017  10.306
  -120.15    38.77    1950   0.098   0.001   0.001   0.052   0.341   0.669   9.586  10.748
  -120.15    38.77    1951   0.102   0.031   0.233   0.040   0.332   0.624   9.448  10.811
  -120.15    38.77    1952   0.100   0.000   0.003   0.030   0.320   0.605   9.519  10.577
  -120.15    38.77    1953   0.104   0.020   0.130   0.029   0.310   0.560   9.368  10.521
  -120.15    38.77    1954   0.116   0.000   0.000   0.033   0.305   0.540   9.359  10.352
  -120.15    38.77    1955   0.115   0.000   0.000   0.030   0.299   0.496   9.197  10.137
  -120.15    38.77    1956   0.102   0.008   0.016   0.028   0.250   0.559   7.575   8.538
  -120.15    38.77    1957   0.106   0.012   0.067   0.032   0.251   0.527   7.478   8.473
  -120.15    38.77    1958   0.119   0.000   0.000   0.039   0.254   0.506   7.444   8.362
  -120.15    38.77    1959   0.127   0.022   0.131   0.044   0.260   0.474   7.342   8.399
  -120.15    38.77    1960   0.119   0.002   0.005   0.038   0.263   0.458   7.350   8.233
  -120.15    38.77    1961   0.123   0.000   0.000   0.039   0.266   0.427   7.244   8.100
  -120.15    38.77    1962   0.131   0.000   0.007   0.051   0.275   0.403   7.158   8.026
  -120.15    38.77    1963   0.120   0.002   0.005   0.047   0.281   0.376   7.060   7.891
  -120.15    38.77    1964   0.125   0.033   0.180   0.051   0.288   0.355   6.978   8.011
  -120.15    38.77    1965   0.156   0.245   0.565   0.042   0.290   0.360   7.046   8.703
  -120.15    38.77    1966   0.124   0.009   0.063   0.048   0.303   0.567   7.503   8.616
  -120.15    38.77    1967   0.113   0.003   0.005   0.048   0.306   0.531   7.459   8.466
  -120.15    38.77    1968   0.124   0.000   0.000   0.040   0.305   0.497   7.355   8.321
  -120.15    38.77    1969   0.126   0.010   0.067   0.035   0.301   0.459   7.234   8.233
  -120.15    38.77    1970   0.145   0.304   1.932   0.039   0.302   0.436   7.192  10.349
  -120.15    38.77    1971   0.125   0.008   0.042   0.037   0.303   0.686   8.975  10.175
  -120.15    38.77    1972   0.124   0.003   0.005   0.039   0.303   0.639   8.879   9.992
  -120.15    38.77    1973   0.133   0.017   0.111   0.044   0.308   0.603   8.770   9.986
  -120.15    38.77    1974   0.140   0.011   0.073   0.047   0.312   0.580   8.762   9.926
  -120.15    38.77    1975   0.140   0.002   0.004   0.046   0.316   0.548   8.700   9.756
  -120.15    38.77    1976   0.148   0.011   0.051   0.045   0.319   0.511   8.578   9.664
  -120.15    38.77    1977   0.134   0.001   0.002   0.052   0.328   0.489   8.513   9.519
  -120.15    38.77    1978   0.127   0.008   0.048   0.046   0.328   0.454   8.388   9.400
  -120.15    38.77    1979   0.126   0.014   0.088   0.041   0.326   0.429   8.308   9.333
  -120.15    38.77    1980   0.131   0.019   0.149   0.036   0.321   0.409   8.258   9.322
  -120.15    38.77    1981   0.126   0.015   0.099   0.040   0.321   0.397   8.280   9.278
  -120.15    38.77    1982   0.115   0.010   0.078   0.033   0.315   0.377   8.233   9.162
  -120.15    38.77    1983   0.127   0.019   0.127   0.035   0.311   0.360   8.185   9.165
  -120.15    38.77    1984   0.134   0.002   0.003   0.034   0.309   0.348   8.173   9.003
  -120.15    38.77    1985   0.137   0.022   0.156   0.037   0.311   0.322   8.046   9.030
  -120.15    38.77    1986   0.141   0.000   0.001   0.037   0.311   0.317   8.066   8.872
  -120.15    38.77    1987   0.136   0.009   0.051   0.040   0.314   0.293   7.939   8.782
  -120.15    38.77    1988   0.132   0.011   0.061   0.040   0.316   0.279   7.864   8.704
  -120.15    38.77    1989   0.138   0.018   0.099   0.034   0.312   0.266   7.784   8.651
  -120.15    38.77    1990   0.138   0.041   0.238   0.033   0.311   0.260   7.746   8.768
  -120.15    38.77    1991   0.128   0.001   0.003   0.031   0.307   0.277   7.839   8.587
  -120.15    38.77    1992   0.131   0.028   0.177   0.030   0.303   0.254   7.700   8.623
  -120.15    38.77    1993   0.132   0.013   0.066   0.037   0.306   0.261   7.750   8.564
  -120.15    38.77    1994   0.167   0.325   0.719   0.044   0.311   0.256   7.707   9.528
  -120.15    38.77    1995   0.118   0.002   0.004   0.044   0.321   0.543   8.295   9.327
  -120.15    38.77    1996   0.117   0.009   0.062   0.029   0.309   0.486   8.140   9.153
  -120.15    38.77    1997   0.146   0.005   0.012   0.023   0.297   0.454   8.042   8.979
  -120.15    38.77    1998   0.143   0.045   0.248   0.033   0.299   0.421   7.914   9.102
  -120.15    38.77    1999   0.141   0.015   0.090   0.045   0.307   0.435   8.045   9.078
  -120.15    38.77    2000   0.129   0.002   0.008   0.038   0.308   0.415   7.997   8.897
  -120.15    38.77    2001   0.124   0.041   0.215   0.033   0.298   0.437   7.851   8.999
  -120.15    38.77    2002   0.124   0.001   0.004   0.034   0.296   0.441   7.934   8.835
  -120.15    38.77    2003   0.137   0.021   0.116   0.042   0.302   0.414   7.831   8.863
  -120.15    38.77    2004   0.125   0.008   0.018   0.033   0.300   0.398   7.801   8.682
  -120.15    38.77    2005   0.132   0.014   0.082   0.026   0.290   0.368   7.664   8.577
  -120.15    38.77    2006   0.129   0.009   0.063   0.023   0.282   0.344   7.584   8.435
  -120.15    38.77    2007   0.137   0.018   0.099   0.027   0.279   0.323   7.505   8.389
  -120.15    38.77    2008   0.136   0.000   0.000   0.024   0.274   0.308   7.445   8.187
  -120.15    38.77    2009   0.148   0.047   0.227   0.029   0.273   0.281   7.308   8.313
  -120.15    38.77    2010   0.139   0.010   0.062   0.032   0.265   0.452   8.178   9.138
  -120.15    38.77    2011   0.146   0.002   0.005   0.026   0.263   0.418   8.072   8.932
  -120.15    38.77    2012   0.145   0.007   0.031   0.034   0.270   0.387   7.941   8.815
  -120.15    38.77    2013   0.130   0.009   0.036   0.030   0.272   0.359   7.820   8.656
  -120.15    38.77    2014   0.139   0.010   0.042   0.026   0.267   0.335   7.706   8.525
  -120.15    38.77    2015   0.143   0.011   0.068   0.020   0.257   0.257   5.746   6.503
  -120.15    38.77    2016   0.165   0.017   0.087   0.023   0.257   0.243   5.692   6.483
  -120.15    38.77    2017   0.163   0.026   0.153   0.037   0.270   0.239   5.679   6.567
  -120.15    38.77    2018   0.159   0.015   0.082   0.042   0.283   0.245   5.735   6.561
  -120.15    38.77    2019   0.154   0.006   0.025   0.049   0.297   0.243   5.732   6.506
  -120.15    38.77    2020   0.142   0.004   0.014   0.047   0.306   0.231   5.666   6.411
  -120.15    38.77    2021   0.150   0.027   0.152   0.043   0.311   0.217   5.590   6.490
  -120.15    38.77    2022   0.149   0.012   0.073   0.041   0.315   0.226   5.647   6.463
  -120.15    38.77    2023   0.165   0.042   0.059   0.043   0.321   0.221   5.630   6.481
  -120.15    38.77    2024   0.114   0.002   0.009   0.032   0.322   0.239   5.577   6.294
  -120.15    38.77    2025   0.114   0.007   0.028   0.026   0.309   0.218   5.481   6.184
  -120.15    38.77    2026   0.143   0.025   0.155   0.018   0.293   0.202   5.385   6.222
  -120.15    38.77    2027   0.154   0.014   0.085   0.025   0.289   0.208   5.432   6.207
  -120.15    38.77    2028   0.147   0.004   0.015   0.036   0.298   0.204   5.426   6.129
  -120.15    38.77    2029   0.141   0.031   0.189   0.030   0.296   0.189   5.333   6.210
  -120.15    38.77    2030   0.138   0.013   0.036   0.019   0.279   0.251   5.390   6.126
  -120.15    38.77    2031   0.145   0.014   0.083   0.022   0.275   0.236   5.315   6.090
  -120.15    38.77    2032   0.145   0.048   0.221   0.032   0.290   0.311   5.036   6.082
  -120.15    38.77    2033   0.144   0.038   0.171   0.021   0.282   0.324   5.135   6.115
  -120.15    38.77    2034   0.156   0.030   0.173   0.016   0.269   0.317   5.168   6.128
  -120.15    38.77    2035   0.164   0.010   0.040   0.024   0.269   0.313   5.229   6.049
  -120.15    38.77    2036   0.164   0.011   0.048   0.034   0.279   0.297   5.175   6.008
  -120.15    38.77    2037   0.185   0.093   0.089   0.035   0.287   0.281   5.127   6.098
  -120.15    38.77    2038   0.126   0.008   0.033   0.038   0.303   0.344   5.125   5.976
  -120.15    38.77    2039   0.129   0.026   0.150   0.026   0.294   0.314   5.056   5.995
  -120.15    38.77    2040   0.144   0.028   0.132   0.017   0.280   0.304   5.082   5.987
  -120.15    38.77    2041   0.157   0.026   0.130   0.028   0.281   0.304   5.118   6.043
  -120.15    38.77    2042   0.152   0.014   0.063   0.026   0.281   0.298   5.137   5.971
  -120.15    38.77    2043   0.142   0.002   0.013   0.026   0.282   0.282   5.094   5.840
  -120.15    38.77    2044   0.133   0.032   0.150   0.031   0.282   0.293   5.030   5.951
  -120.15    38.77    2045   0.141   0.027   0.151   0.033   0.285   0.299   5.094   6.030
  -120.15    38.77    2046   0.145   0.028   0.124   0.025   0.282   0.295   5.136   6.035
  -120.15    38.77    2047   0.159   0.014   0.057   0.030   0.285   0.295   5.165   6.005
  -120.15    38.77    2048   0.148   0.009   0.043   0.024   0.284   0.277   5.107   5.892
  -120.15    38.77    2049   0.142   0.033   0.149   0.029   0.286   0.261   5.052   5.952
  -120.15    38.77    2050   0.146   0.003   0.012   0.022   0.279   0.264   5.086   5.812
  -120.15    38.77    2051   0.142   0.033   0.162   0.021   0.275   0.239   4.983   5.853
  -120.15    38.77    2052   0.147   0.029   0.136   0.023   0.272   0.246   5.038   5.890
  -120.15    38.77    2053   0.151   0.015   0.081   0.024   0.272   0.249   5.068   5.859
  -120.15    38.77    2054   0.143   0.025   0.158   0.025   0.274   0.239   5.046   5.910
  -120.15    38.77    2055   0.138   0.010   0.042   0.019   0.266   0.234   5.078   5.787
  -120.15    38.77    2056   0.153   0.016   0.079   0.033   0.273   0.226   5.040   5.819
  -120.15    38.77    2057   0.147   0.052   0.280   0.033   0.281   0.221   5.027   6.041
  -120.15    38.77    2058   0.139   0.050   0.277   0.019   0.272   0.244   5.179   6.179
  -120.15    38.77    2059   0.178   0.394   1.839   0.027   0.274   0.269   5.356   8.337
  -120.15    38.77    2060   0.176   0.388   1.973   0.019   0.273   0.593   7.023  10.446
  -120.15    38.77    2061   0.131   0.032   0.153   0.026   0.281   0.883   8.810  10.317
  -120.15    38.77    2062   0.175   0.403   2.268   0.016   0.266   0.797   8.723  12.648
  -120.15    38.77    2063   0.157   0.003   0.012   0.022   0.271   1.086  10.760  12.310
  -120.15    38.77    2064   0.151   0.015   0.061   0.020   0.263   0.951  10.488  11.949
  -120.15    38.77    2065   0.185   0.016   0.082   0.027   0.265   0.877  10.342  11.793
  -120.15    38.77    2066   0.152   0.014   0.068   0.019   0.261   0.694   8.688   9.895
