      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.52    39.27    1961  1175.2    56.3    46.1  1277.6
  -120.52    39.27    1962   534.1    60.0     8.8   602.9
  -120.52    39.27    1963  1657.4     7.9    51.1  1716.4
  -120.52    39.27    1964  1101.1    69.1    26.3  1196.5
  -120.52    39.27    1965  1254.0    76.6    37.2  1367.8
  -120.52    39.27    1966   706.1    74.4    21.8   802.3
  -120.52    39.27    1967   837.0    35.2    25.9   898.2
  -120.52    39.27    1968  1046.3    74.1    27.1  1147.5
  -120.52    39.27    1969   531.5    26.2    22.0   579.7
  -120.52    39.27    1970   372.9    56.1    20.3   449.3
  -120.52    39.27    1971  1477.5    59.1    28.9  1565.5
  -120.52    39.27    1972  1320.7    71.5    26.4  1418.7
  -120.52    39.27    1973   879.5    49.0    45.4   973.9
  -120.52    39.27    1974  1419.3    77.7    46.9  1543.8
  -120.52    39.27    1975  1513.2    76.5    52.9  1642.6
  -120.52    39.27    1976   793.0   123.5    13.3   929.8
  -120.52    39.27    1977  1128.2    65.6    34.3  1228.2
  -120.52    39.27    1978   437.8    95.3     8.1   541.2
  -120.52    39.27    1979   615.9   141.8    39.3   797.0
  -120.52    39.27    1980  1083.7    79.0    43.4  1206.0
  -120.52    39.27    1981  1202.3     7.6    47.5  1257.3
  -120.52    39.27    1982  2277.8   110.3    78.0  2466.0
  -120.52    39.27    1983   471.8    99.3    29.1   600.3
  -120.52    39.27    1984   329.7    93.5     6.4   429.6
  -120.52    39.27    1985  1987.8   142.0    50.1  2179.9
  -120.52    39.27    1986   577.0    99.7    23.3   700.0
  -120.52    39.27    1987   523.5    90.1    21.3   634.9
  -120.52    39.27    1988  1312.6   104.1    34.9  1451.6
  -120.52    39.27    1989   703.6    74.2    28.4   806.1
  -120.52    39.27    1990  1053.1   106.6    24.1  1183.8
  -120.52    39.27    1991  1029.3    18.3    32.8  1080.4
  -120.52    39.27    1992  1070.0    50.0    36.8  1156.8
  -120.52    39.27    1993   822.5    63.9    14.3   900.7
  -120.52    39.27    1994  1256.3    79.5     9.1  1345.0
  -120.52    39.27    1995  1424.6    65.6     9.4  1499.6
  -120.52    39.27    1996  1699.4    49.4    44.6  1793.3
  -120.52    39.27    1997  1225.9    69.0    33.4  1328.2
  -120.52    39.27    1998   955.1    55.4    13.8  1024.2
  -120.52    39.27    1999   569.7    24.4    17.5   611.6
  -120.52    39.27    2000  1076.4    50.7    22.5  1149.5
  -120.52    39.27    2001   373.5    55.2    11.4   440.2
  -120.52    39.27    2002  1603.3    58.5    26.5  1688.2
  -120.52    39.27    2003   584.8    14.6    17.2   616.7
  -120.52    39.27    2004   933.4    48.0     9.6   990.9
  -120.52    39.27    2005  1029.2    29.9    21.5  1080.6
  -120.52    39.27    2006   501.3    53.1    15.2   569.6
  -120.52    39.27    2007   423.2    34.8     3.8   461.8
  -120.52    39.27    2008  1741.1    44.2     3.8  1789.0
  -120.52    39.27    2009  1253.9    44.5     9.3  1307.7
  -120.52    39.27    2010   556.0    35.0     8.6   599.7
  -120.52    39.27    2011   135.2    23.4     4.0   162.5
  -120.52    39.27    2012   934.2     9.4    11.2   954.8
  -120.52    39.27    2013  1114.8    17.8    10.7  1143.3
  -120.52    39.27    2014   947.3    18.6     4.4   970.2
  -120.52    39.27    2015   545.1    24.0     5.9   575.1
  -120.52    39.27    2016  1082.4    41.3     6.3  1130.0
  -120.52    39.27    2017  1335.4    20.2    10.9  1366.4
  -120.52    39.27    2018  2115.1    24.4    13.8  2153.3
  -120.52    39.27    2019  1303.8    11.5     7.0  1322.3
  -120.52    39.27    2020  1258.7     1.8     6.4  1266.9
  -120.52    39.27    2021  1576.2     0.0    15.6  1591.8
  -120.52    39.27    2022   673.2     9.1     5.5   687.8
  -120.52    39.27    2023   899.1     1.4     4.1   904.6
  -120.52    39.27    2024  1911.3     0.0     2.9  1914.2
  -120.52    39.27    2025  1619.0     4.8     5.5  1629.3
  -120.52    39.27    2026  2139.7     9.7     7.0  2156.4
  -120.52    39.27    2027  1111.5    10.5     4.5  1126.5
  -120.52    39.27    2028  1036.6     6.4     3.8  1046.9
  -120.52    39.27    2029  1110.9     0.0     3.6  1114.5
  -120.52    39.27    2030  2493.5     8.4     7.4  2509.3
  -120.52    39.27    2031  1525.9     9.3     5.4  1540.7
  -120.52    39.27    2032  1140.4    11.2     4.7  1156.3
  -120.52    39.27    2033  1539.6     0.0     5.4  1545.0
  -120.52    39.27    2034   867.0     5.2     5.4   877.6
  -120.52    39.27    2035  1583.6    12.8     3.7  1600.1
  -120.52    39.27    2036  3046.7    15.1     9.2  3071.0
  -120.52    39.27    2037  1998.4    14.8    15.3  2028.5
  -120.52    39.27    2038  1944.4    13.0    18.1  1975.5
  -120.52    39.27    2039  1654.8    22.3     9.9  1687.1
  -120.52    39.27    2040   574.4    12.6     6.9   593.8
  -120.52    39.27    2041   691.9    27.0    11.5   730.4
  -120.52    39.27    2042  1489.2    24.9    10.8  1524.9
  -120.52    39.27    2043   822.2    18.9    10.3   851.3
  -120.52    39.27    2044  1662.0    25.2    17.0  1704.2
  -120.52    39.27    2045  1773.1    41.3     6.2  1820.5
  -120.52    39.27    2046  1250.7    47.6    11.2  1309.5
  -120.52    39.27    2047  1738.6    24.9    10.6  1774.2
  -120.52    39.27    2048  1547.4     4.4     8.1  1559.9
  -120.52    39.27    2049  1120.5     4.1     5.3  1129.9
  -120.52    39.27    2050   860.1     5.5     6.4   872.0
  -120.52    39.27    2051  1020.6     3.8     7.3  1031.8
  -120.52    39.27    2052   507.1     7.7     3.0   517.8
  -120.52    39.27    2053   651.4     3.2     5.9   660.4
  -120.52    39.27    2054  2264.7     3.5     6.3  2274.5
  -120.52    39.27    2055  1859.8     3.0     7.8  1870.6
  -120.52    39.27    2056  1087.0    11.9     9.1  1107.9
  -120.52    39.27    2057  1007.9     5.1     9.7  1022.7
  -120.52    39.27    2058  1122.0    25.5     8.0  1155.4
  -120.52    39.27    2059  3019.6    38.0     7.9  3065.6
  -120.52    39.27    2060  2253.0    29.9    28.0  2310.9
  -120.52    39.27    2061   932.8    46.1    12.4   991.3
  -120.52    39.27    2062  1091.0    36.3    17.8  1145.0
  -120.52    39.27    2063  1205.6    39.2    22.9  1267.6
  -120.52    39.27    2064   802.4    35.8    17.6   855.8
  -120.52    39.27    2065   938.0    32.3    24.5   994.8
  -120.52    39.27    2066  1040.4    14.8    22.7  1078.0
  -120.52    39.27    2067   712.1    15.9    16.2   744.2
  -120.52    39.27    2068  1001.0    14.7    15.9  1031.6
  -120.52    39.27    2069  1238.1    25.1    18.1  1281.2
  -120.52    39.27    2070  1845.6    12.1    17.7  1875.4
  -120.52    39.27    2071   725.4    14.6     7.7   747.6
  -120.52    39.27    2072   729.8     7.3    10.3   747.5
  -120.52    39.27    2073   940.1     7.2     9.6   956.9
  -120.52    39.27    2074  1364.9     7.5    11.2  1383.7
  -120.52    39.27    2075  1991.3    19.1    10.7  2021.0
  -120.52    39.27    2076   848.7    12.8     8.6   870.1
  -120.52    39.27    2077  1086.1    33.7    14.4  1134.2
  -120.52    39.27    2078  1607.9    33.3    14.8  1655.9
  -120.52    39.27    2079  2057.3    26.7    22.1  2106.1
  -120.52    39.27    2080  1165.7    31.3    17.0  1213.9
  -120.52    39.27    2081   935.5    31.9    22.2   989.6
  -120.52    39.27    2082  1826.5    32.2    19.0  1877.6
  -120.52    39.27    2083  1479.0    38.9    28.7  1546.7
  -120.52    39.27    2084  1649.5    22.3    24.4  1696.2
  -120.52    39.27    2085  1829.2     3.2    19.6  1852.0
  -120.52    39.27    2086   651.5    11.0    13.2   675.6
  -120.52    39.27    2087  1803.2    11.7    16.7  1831.6
  -120.52    39.27    2088  2763.4    22.3    19.5  2805.2
  -120.52    39.27    2089   754.6    14.8     8.2   777.7
  -120.52    39.27    2090  1300.6    46.8    32.0  1379.4
  -120.52    39.27    2091  1001.7    50.0    15.7  1067.4
  -120.52    39.27    2092  1058.5    38.3    26.9  1123.7
  -120.52    39.27    2093  1238.9    66.1    25.3  1330.3
  -120.52    39.27    2094   691.5    61.4    21.7   774.6
  -120.52    39.27    2095  1057.6    39.9    18.6  1116.2
  -120.52    39.27    2096   714.1    44.4    14.9   773.4
  -120.52    39.27    2097  1488.9    97.4    28.0  1614.4
  -120.52    39.27    2098  1946.7    50.2    28.5  2025.4
  -120.52    39.27    2099   913.9    60.3    14.4   988.5
  -120.52    39.23    1950  1611.5     0.0     3.6  1615.1
  -120.52    39.23    1951  1298.9    45.7    11.4  1356.0
  -120.52    39.23    1952  1294.0    25.0    20.5  1339.5
  -120.52    39.23    1953  1240.2    21.0    15.6  1276.8
  -120.52    39.23    1954   283.9    23.1     9.7   316.7
  -120.52    39.23    1955   740.4    49.2    26.0   815.5
  -120.52    39.23    1956   740.9    32.9    14.0   787.8
  -120.52    39.23    1957  1301.7    49.4    36.2  1387.2
  -120.52    39.23    1958   923.0    55.5    27.4  1005.9
  -120.52    39.23    1959   916.5    60.2    12.3   989.0
  -120.52    39.23    1960   776.9    42.4    21.0   840.3
  -120.52    39.23    1961  1165.2    72.4    34.8  1272.4
  -120.52    39.23    1962   547.5    44.2    21.8   613.5
  -120.52    39.23    1963  1815.8    25.3    25.3  1866.4
  -120.52    39.23    1964  1033.7    39.7    11.3  1084.7
  -120.52    39.23    1965   823.3    51.8    16.2   891.3
  -120.52    39.23    1966   739.0    24.1    10.0   773.1
  -120.52    39.23    1967   797.2     5.6     2.8   805.6
  -120.52    39.23    1968   956.6     6.6    13.0   976.2
  -120.52    39.23    1969   717.6     0.0     2.3   719.9
  -120.52    39.23    1970   668.7     0.0     1.9   670.6
  -120.52    39.23    1971  1233.4     0.0     1.6  1235.0
  -120.52    39.23    1972  1138.8     0.0     4.4  1143.3
  -120.52    39.23    1973   773.2     0.0     1.4   774.6
  -120.52    39.23    1974  1585.5    29.3     9.2  1624.0
  -120.52    39.23    1975  1107.7    16.6     4.7  1129.0
  -120.52    39.23    1976   832.9     7.9     9.3   850.1
  -120.52    39.23    1977   809.9    12.5     4.0   826.4
  -120.52    39.23    1978   523.9     8.0     3.6   535.4
  -120.52    39.23    1979   547.8     7.8     4.3   559.8
  -120.52    39.23    1980  1078.1    10.1     5.6  1093.8
  -120.52    39.23    1981  1495.4    15.5     5.2  1516.1
  -120.52    39.23    1982  1887.4    21.9    13.9  1923.2
  -120.52    39.23    1983   592.6    19.3    12.1   624.0
  -120.52    39.23    1984   355.3    22.5     8.6   386.4
  -120.52    39.23    1985  1891.3    15.4    17.1  1923.8
  -120.52    39.23    1986   566.8     3.2     5.8   575.8
  -120.52    39.23    1987   756.3     0.0     2.4   758.6
  -120.52    39.23    1988  1355.3    24.5     3.6  1383.4
  -120.52    39.23    1989   612.2    11.3     4.8   628.2
  -120.52    39.23    1990   722.8     9.0     9.5   741.3
  -120.52    39.23    1991  1156.3     1.7     5.6  1163.6
  -120.52    39.23    1992  1095.0     0.7     5.8  1101.5
  -120.52    39.23    1993   884.7     0.2     4.9   889.9
  -120.52    39.23    1994  1334.0    13.7    10.4  1358.1
  -120.52    39.23    1995  1118.9    21.5    12.6  1153.0
  -120.52    39.23    1996  1720.4    18.5    11.6  1750.5
  -120.52    39.23    1997  1401.8    16.3    10.5  1428.6
  -120.52    39.23    1998   979.5    15.6     7.3  1002.4
  -120.52    39.23    1999   393.5     9.2     1.0   403.6
  -120.52    39.23    2000   943.0     0.3     6.3   949.6
  -120.52    39.23    2001   787.0     0.0     1.1   788.1
  -120.52    39.23    2002  1053.0     0.0     4.8  1057.9
  -120.52    39.23    2003   637.5     0.0     1.2   638.8
  -120.52    39.23    2004   882.7     0.0     1.4   884.1
  -120.52    39.23    2005  1065.2     0.0     1.2  1066.5
  -120.52    39.23    2006   519.4    19.9     8.2   547.6
  -120.52    39.23    2007   504.4     8.7     2.3   515.4
  -120.52    39.23    2008  1678.5     7.6    10.5  1696.6
  -120.52    39.23    2009   979.5     6.0     7.4   992.8
  -120.52    39.23    2010   513.2     2.4     3.0   518.6
  -120.52    39.23    2011  1529.4    12.8    11.1  1553.2
  -120.52    39.23    2012  1098.8    27.8    10.6  1137.3
  -120.52    39.23    2013  1043.0    22.4    12.2  1077.7
  -120.52    39.23    2014  1467.6    29.0    28.7  1525.3
  -120.52    39.23    2015   490.5    32.6    10.5   533.6
  -120.52    39.23    2016   897.3    36.3    16.0   949.5
  -120.52    39.23    2017  1487.9    14.3    18.6  1520.8
  -120.52    39.23    2018  1783.8    21.9    29.4  1835.2
  -120.52    39.23    2019  1173.8    16.6    14.6  1205.0
  -120.52    39.23    2020  1279.9     9.1    18.5  1307.4
  -120.52    39.23    2021  1458.8    22.0     2.9  1483.8
  -120.52    39.23    2022   644.5    16.7     4.7   665.9
  -120.52    39.23    2023  1011.3    12.0     5.4  1028.7
  -120.52    39.23    2024  1289.1    13.8     8.0  1310.9
  -120.52    39.23    2025  1248.8    13.8     6.4  1269.0
  -120.52    39.23    2026  1978.4    30.5    13.2  2022.1
  -120.52    39.23    2027  1185.0    35.6    15.3  1235.9
  -120.52    39.23    2028   902.0    41.4    24.2   967.7
  -120.52    39.23    2029  1141.5    22.0    11.2  1174.8
  -120.52    39.23    2030  1299.6    20.8    12.5  1332.9
  -120.52    39.23    2031  1392.9     6.7     8.0  1407.5
  -120.52    39.23    2032  1071.5    21.0    14.5  1107.0
  -120.52    39.23    2033  1608.4     9.6    12.8  1630.8
  -120.52    39.23    2034   771.6    44.8    15.7   832.1
  -120.52    39.23    2035  2254.8    45.6    25.4  2325.8
  -120.52    39.23    2036  2024.7    42.6    44.3  2111.7
  -120.52    39.23    2037  1913.0    45.4    41.3  1999.8
  -120.52    39.23    2038  1913.4    29.0    28.5  1970.9
  -120.52    39.23    2039  1516.6    32.0    26.4  1575.1
  -120.52    39.23    2040   560.8     9.2     9.7   579.7
  -120.52    39.23    2041   679.9    10.6    11.3   701.8
  -120.52    39.23    2042  1508.2    11.8     9.3  1529.4
  -120.52    39.23    2043   839.3    13.6     8.0   860.9
  -120.52    39.23    2044  1615.8    20.4    12.9  1649.1
  -120.52    39.23    2045  1594.4    22.7    13.0  1630.1
  -120.52    39.23    2046  1956.6    18.3    22.5  1997.5
  -120.52    39.23    2047  1797.4    28.2    14.7  1840.3
  -120.52    39.23    2048  1602.7     9.9    11.1  1623.7
  -120.52    39.23    2049  1102.7     0.0     5.1  1107.8
  -120.52    39.23    2050  1032.9    17.6     7.6  1058.1
  -120.52    39.23    2051   978.3    15.7     6.2  1000.2
  -120.52    39.23    2052   572.8    35.2     8.4   616.4
  -120.52    39.23    2053   711.5    22.0    11.4   744.9
  -120.52    39.23    2054  1738.6    17.4    10.5  1766.5
  -120.52    39.23    2055  1761.4     7.3    14.2  1782.9
  -120.52    39.23    2056  1002.5    11.7    13.5  1027.7
  -120.52    39.23    2057   996.7     3.4    11.9  1012.1
  -120.52    39.23    2058  1090.2     0.0     2.8  1093.0
  -120.52    39.23    2059  2734.1     0.0    16.2  2750.3
  -120.52    39.23    2060  2485.1    13.7    28.5  2527.3
  -120.52    39.23    2061   938.8    27.3    16.0   982.0
  -120.52    39.23    2062  1086.2    18.7    10.1  1115.0
  -120.52    39.23    2063  1205.9    45.9    22.6  1274.3
  -120.52    39.23    2064   812.5    31.6    15.2   859.3
  -120.52    39.23    2065   915.9    20.7    20.5   957.1
  -120.52    39.23    2066  1001.8    17.5    15.4  1034.8
  -120.52    39.23    2067   733.4    24.4    10.2   768.1
  -120.52    39.23    2068  1001.6     0.0     7.5  1009.0
  -120.52    39.23    2069  1146.6     5.5     8.7  1160.8
  -120.52    39.23    2070  2075.5     0.2     8.8  2084.5
  -120.52    39.23    2071   401.2     1.2     7.8   410.3
  -120.52    39.23    2072   641.1     0.0     4.5   645.6
  -120.52    39.23    2073   955.2    19.4     8.5   983.1
  -120.52    39.23    2074  1923.5    17.3    10.6  1951.4
  -120.52    39.23    2075  1450.8    19.4    22.7  1492.9
  -120.52    39.23    2076   895.0    19.2    11.2   925.5
  -120.52    39.23    2077  1308.6     8.4    11.3  1328.3
  -120.52    39.23    2078  1007.3     8.8     6.3  1022.3
  -120.52    39.23    2079  2074.9    22.4    18.0  2115.4
  -120.52    39.23    2080  1134.6    19.2    13.5  1167.3
  -120.52    39.23    2081  1100.0    33.9    20.6  1154.5
  -120.52    39.23    2082  1686.4    57.5    21.1  1765.0
  -120.52    39.23    2083  1467.1    44.7    26.8  1538.6
  -120.52    39.23    2084  1626.3    37.7    20.0  1684.0
  -120.52    39.23    2085  1878.0     6.1    12.5  1896.6
  -120.52    39.23    2086   646.3     5.6     6.4   658.3
  -120.52    39.23    2087  1856.8     5.7     8.2  1870.7
  -120.52    39.23    2088   683.8     2.3     6.5   692.7
  -120.52    39.23    2089   728.2     7.4    11.0   746.6
  -120.52    39.23    2090  1298.6    32.9    17.7  1349.1
  -120.52    39.23    2091  1021.6    29.3    11.5  1062.4
  -120.52    39.23    2092  1095.3    24.5    19.0  1138.8
  -120.52    39.23    2093  1271.0    18.9    14.4  1304.3
  -120.52    39.23    2094   714.6    35.7    12.6   762.9
  -120.52    39.23    2095  1874.2    26.6    16.6  1917.4
  -120.52    39.23    2096   855.4    30.3    12.4   898.0
  -120.52    39.23    2097  1422.0    65.7    26.7  1514.5
  -120.52    39.23    2098  2376.1    34.9    26.9  2437.9
  -120.52    39.23    2099   483.0    22.8    11.8   517.6
  -120.52    39.19    1950  1514.2    19.4     8.5  1542.2
  -120.52    39.19    1951  1445.8    28.4    11.0  1485.2
