      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.48    39.23    1978   0.094   0.022   0.069   0.011   0.132   0.118   3.777   4.223
  -120.48    39.23    1979   0.096   0.006   0.016   0.016   0.136   0.128   3.766   4.165
  -120.48    39.23    1980   0.095   0.005   0.012   0.014   0.139   0.119   3.693   4.076
  -120.48    39.23    1981   0.097   0.002   0.008   0.018   0.144   0.112   3.630   4.011
  -120.48    39.23    1982   0.097   0.002   0.009   0.019   0.149   0.104   3.568   3.949
  -120.48    39.23    1983   0.092   0.006   0.019   0.019   0.154   0.096   3.504   3.889
  -120.48    39.23    1984   0.092   0.004   0.013   0.018   0.155   0.093   3.450   3.825
  -120.48    39.23    1985   0.096   0.028   0.097   0.015   0.155   0.086   3.386   3.864
  -120.48    39.23    1986   0.095   0.002   0.013   0.015   0.156   0.103   3.406   3.789
  -120.48    39.23    1987   0.091   0.003   0.029   0.016   0.158   0.095   3.348   3.739
  -120.48    39.23    1988   0.084   0.039   0.151   0.015   0.157   0.087   3.301   3.833
  -120.48    39.23    1989   0.082   0.008   0.289   0.010   0.150   0.112   3.366   4.019
  -120.48    39.23    1990   0.085   0.007   0.020   0.012   0.148   0.107   3.573   3.952
  -120.48    39.23    1991   0.086   0.010   0.022   0.013   0.146   0.102   3.507   3.886
  -120.48    39.23    1992   0.089   0.006   0.013   0.013   0.146   0.100   3.448   3.815
  -120.48    39.23    1993   0.091   0.022   0.080   0.016   0.148   0.096   3.389   3.843
  -120.48    39.23    1994   0.088   0.005   0.016   0.018   0.152   0.108   3.402   3.789
  -120.48    39.23    1995   0.087   0.009   0.020   0.012   0.149   0.100   3.333   3.710
  -120.48    39.23    1996   0.091   0.008   0.022   0.014   0.149   0.097   3.281   3.662
  -120.48    39.23    1997   0.091   0.007   0.017   0.012   0.148   0.094   3.222   3.592
  -120.48    39.23    1998   0.088   0.012   0.032   0.009   0.144   0.089   3.151   3.525
  -120.48    39.23    1999   0.091   0.028   0.094   0.013   0.144   0.091   3.112   3.573
  -120.48    39.23    2000   0.091   0.006   0.016   0.015   0.147   0.108   3.137   3.519
  -120.48    39.23    2001   0.086   0.004   0.010   0.014   0.148   0.101   3.080   3.444
  -120.48    39.23    2002   0.126   0.248   0.778   0.013   0.147   0.094   3.020   4.427
  -120.48    39.23    2003   0.063   0.002   0.016   0.018   0.158   0.315   3.722   4.295
  -120.48    39.23    2004   0.058   0.002   0.014   0.009   0.147   0.276   3.640   4.146
  -120.48    39.23    2005   0.078   0.027   0.110   0.009   0.141   0.252   3.577   4.194
  -120.48    39.23    2006   0.105   0.422   1.713   0.013   0.140   0.254   3.612   6.259
  -120.48    39.23    2007   0.072   0.004   0.015   0.014   0.145   0.613   5.210   6.072
  -120.48    39.23    2008   0.066   0.001   0.007   0.013   0.141   0.544   5.100   5.872
  -120.48    39.23    2009   0.089   0.006   0.230   0.010   0.140   0.534   4.973   5.981
  -120.48    39.23    2010   0.077   0.003   0.010   0.012   0.135   0.518   5.062   5.817
  -120.48    39.23    2011   0.084   0.007   0.021   0.012   0.133   0.472   4.966   5.695
  -120.48    39.23    2012   0.081   0.002   0.007   0.012   0.133   0.428   4.874   5.537
  -120.48    39.23    2013   0.069   0.006   0.019   0.010   0.127   0.449   4.658   5.338
  -120.48    39.23    2014   0.058   0.001   0.002   0.008   0.115   0.564   4.431   5.179
  -120.48    39.23    2015   0.060   0.003   0.011   0.007   0.111   0.362   2.657   3.211
  -120.48    39.23    2016   0.077   0.002   0.008   0.006   0.106   0.325   2.601   3.125
  -120.48    39.23    2017   0.090   0.002   0.008   0.009   0.107   0.292   2.546   3.055
  -120.48    39.23    2018   0.089   0.005   0.017   0.011   0.110   0.264   2.493   2.989
  -120.48    39.23    2019   0.125   0.371   1.258   0.012   0.113   0.241   2.451   4.572
  -120.48    39.23    2020   0.065   0.001   0.005   0.009   0.119   0.543   3.608   4.350
  -120.48    39.23    2021   0.061   0.000   0.002   0.008   0.113   0.474   3.517   4.176
  -120.48    39.23    2022   0.087   0.001   0.007   0.007   0.109   0.422   3.438   4.071
  -120.48    39.23    2023   0.087   0.001   0.003   0.009   0.108   0.374   3.359   3.942
  -120.48    39.23    2024   0.087   0.000   0.002   0.007   0.106   0.326   3.266   3.794
  -120.48    39.23    2025   0.095   0.004   0.012   0.007   0.104   0.283   3.174   3.679
  -120.48    39.23    2026   0.084   0.003   0.011   0.010   0.105   0.302   3.077   3.593
  -120.48    39.23    2027   0.075   0.010   0.033   0.007   0.100   0.185   1.818   2.227
  -120.48    39.23    2028   0.076   0.004   0.014   0.010   0.102   0.172   1.805   2.181
  -120.48    39.23    2029   0.103   0.004   0.016   0.008   0.102   0.156   1.771   2.160
  -120.48    39.23    2030   0.067   0.001   0.005   0.011   0.111   0.141   1.743   2.080
  -120.48    39.23    2031   0.069   0.004   0.016   0.009   0.108   0.123   1.703   2.032
  -120.48    39.23    2032   0.090   0.003   0.011   0.007   0.106   0.112   1.671   2.000
  -120.48    39.23    2033   0.088   0.005   0.018   0.009   0.106   0.101   1.634   1.961
  -120.48    39.23    2034   0.085   0.000   0.001   0.008   0.106   0.092   1.604   1.897
  -120.48    39.23    2035   0.081   0.004   0.015   0.007   0.104   0.080   1.557   1.846
  -120.48    39.23    2036   0.070   0.001   0.006   0.008   0.099   0.175   1.541   1.900
  -120.48    39.23    2037   0.078   0.011   0.040   0.006   0.097   0.152   1.502   1.886
  -120.48    39.23    2038   0.079   0.004   0.018   0.006   0.096   0.138   1.495   1.835
  -120.48    39.23    2039   0.084   0.005   0.018   0.007   0.096   0.124   1.469   1.802
  -120.48    39.23    2040   0.084   0.003   0.007   0.007   0.098   0.112   1.443   1.753
  -120.48    39.23    2041   0.087   0.008   0.040   0.007   0.099   0.099   1.407   1.746
  -120.48    39.23    2042   0.092   0.127   0.797   0.007   0.100   0.092   1.403   2.618
  -120.48    39.23    2043   0.086   0.009   0.032   0.009   0.105   0.197   2.148   2.587
  -120.48    39.23    2044   0.078   0.002   0.007   0.006   0.103   0.175   2.109   2.480
  -120.48    39.23    2045   0.079   0.011   0.037   0.006   0.100   0.151   2.051   2.435
  -120.48    39.23    2046   0.081   0.004   0.011   0.005   0.097   0.137   2.018   2.352
  -120.48    39.23    2047   0.085   0.012   0.050   0.006   0.097   0.119   1.963   2.333
  -120.48    39.23    2048   0.108   0.382   1.643   0.007   0.098   0.114   1.953   4.305
  -120.48    39.23    2049   0.065   0.001   0.009   0.006   0.103   0.440   3.497   4.121
  -120.48    39.23    2050   0.068   0.002   0.010   0.003   0.094   0.370   3.385   3.934
  -120.48    39.23    2051   0.098   0.001   0.006   0.003   0.089   0.327   3.303   3.828
  -120.48    39.23    2052   0.093   0.002   0.010   0.008   0.093   0.288   3.220   3.715
  -120.48    39.23    2053   0.082   0.001   0.003   0.005   0.091   0.241   3.113   3.536
  -120.48    39.23    2054   0.082   0.001   0.005   0.004   0.089   0.200   3.003   3.385
  -120.48    39.23    2055   0.087   0.002   0.014   0.004   0.086   0.166   2.896   3.255
  -120.48    39.23    2056   0.091   0.017   0.040   0.003   0.083   0.136   2.789   3.161
  -120.48    39.23    2057   0.089   0.003   0.019   0.003   0.082   0.126   2.718   3.042
  -120.48    39.23    2058   0.090   0.009   0.203   0.004   0.082   0.104   2.623   3.115
  -120.48    39.23    2059   0.084   0.002   0.012   0.003   0.081   0.093   2.716   2.992
  -120.48    39.23    2060   0.087   0.003   0.013   0.003   0.078   0.078   2.620   2.881
  -120.48    39.23    2061   0.090   0.005   0.011   0.005   0.079   0.067   2.542   2.798
  -120.48    39.23    2062   0.091   0.007   0.020   0.003   0.078   0.059   2.453   2.711
  -120.48    39.23    2063   0.089   0.004   0.012   0.006   0.082   0.057   2.395   2.645
  -120.48    39.23    2064   0.086   0.004   0.018   0.003   0.079   0.050   2.311   2.550
  -120.48    39.23    2065   0.087   0.003   0.014   0.003   0.077   0.044   2.236   2.463
  -120.48    39.23    2066   0.093   0.039   0.044   0.002   0.074   0.037   2.153   2.442
  -120.48    39.23    2067   0.090   0.003   0.008   0.003   0.073   0.064   2.106   2.347
  -120.48    39.23    2068   0.092   0.016   0.027   0.003   0.072   0.054   2.025   2.288
  -120.48    39.23    2069   0.091   0.017   0.027   0.003   0.073   0.058   1.977   2.247
  -120.48    39.23    2070   0.086   0.001   0.008   0.004   0.075   0.063   1.930   2.167
  -120.48    39.23    2071   0.082   0.018   0.048   0.003   0.073   0.052   1.859   2.134
  -120.48    39.23    2072   0.083   0.003   0.014   0.003   0.072   0.058   1.834   2.065
  -120.48    39.23    2073   0.083   0.004   0.011   0.002   0.069   0.048   1.765   1.982
  -120.48    39.23    2074   0.086   0.004   0.015   0.003   0.068   0.042   1.704   1.921
  -120.48    39.23    2075   0.087   0.001   0.012   0.004   0.070   0.038   1.660   1.873
  -120.48    39.23    2076   0.087   0.002   0.015   0.002   0.067   0.032   1.596   1.800
  -120.48    39.23    2077   0.086   0.004   0.016   0.003   0.068   0.028   1.548   1.753
  -120.48    39.23    2078   0.086   0.000   0.004   0.002   0.065   0.025   1.491   1.674
  -120.48    39.23    2079   0.086   0.006   0.019   0.002   0.064   0.020   1.427   1.624
  -120.48    39.23    2080   0.086   0.003   0.018   0.001   0.061   0.020   1.373   1.563
  -120.48    39.23    2081   0.081   0.020   0.052   0.003   0.064   0.019   1.338   1.578
  -120.48    39.23    2082   0.081   0.004   0.019   0.002   0.062   0.033   1.329   1.529
  -120.48    39.23    2083   0.083   0.006   0.026   0.001   0.058   0.028   1.279   1.481
  -120.48    39.23    2084   0.082   0.019   0.049   0.001   0.056   0.026   1.241   1.474
  -120.48    39.23    2085   0.097   0.352   1.222   0.001   0.056   0.037   1.230   2.995
  -120.48    39.23    2086   0.065   0.005   0.018   0.001   0.059   0.335   2.355   2.840
  -120.48    39.23    2087   0.064   0.001   0.004   0.001   0.057   0.272   2.269   2.668
  -120.48    39.23    2088   0.113   0.044   0.254   0.001   0.053   0.226   2.175   2.866
  -120.48    39.23    2089   0.078   0.005   0.027   0.002   0.049   0.460   3.987   4.607
  -120.48    39.23    2090   0.104   0.005   0.029   0.001   0.051   0.378   3.840   4.407
  -120.48    39.23    2091   0.112   0.004   0.028   0.002   0.059   0.309   3.704   4.218
  -120.48    39.23    2092   0.095   0.007   0.044   0.002   0.064   0.251   3.564   4.027
  -120.48    39.23    2093   0.106   0.009   0.037   0.001   0.061   0.197   3.417   3.826
  -120.48    39.23    2094   0.094   0.013   0.051   0.002   0.063   0.164   3.292   3.678
  -120.48    39.23    2095   0.077   0.001   0.009   0.001   0.061   0.135   3.164   3.448
  -120.48    39.23    2096   0.090   0.004   0.020   0.001   0.058   0.105   3.010   3.289
  -120.48    39.23    2097   0.095   0.006   0.020   0.001   0.058   0.085   2.879   3.143
  -120.48    39.23    2098   0.093   0.008   0.022   0.001   0.058   0.069   2.739   2.989
  -120.48    39.23    2099   0.091   0.004   0.011   0.001   0.060   0.060   2.627   2.853
  -120.48    39.19    1950   0.074   0.004   0.025   0.010   0.132   0.111   3.669   4.024
  -120.48    39.19    1951   0.073   0.001   0.009   0.008   0.127   0.100   3.593   3.911
  -120.48    39.19    1952   0.073   0.000   0.001   0.006   0.120   0.087   3.499   3.787
  -120.48    39.19    1953   0.075   0.001   0.001   0.005   0.114   0.075   3.394   3.666
  -120.48    39.19    1954   0.077   0.002   0.003   0.009   0.114   0.067   3.312   3.584
  -120.48    39.19    1955   0.080   0.003   0.004   0.009   0.114   0.060   3.228   3.497
  -120.48    39.19    1956   0.121   0.260   0.153   0.008   0.113   0.054   3.141   3.851
  -120.48    39.19    1957   0.085   0.325   0.488   0.011   0.123   0.284   3.204   4.521
  -120.48    39.19    1958   0.046   0.001   0.003   0.011   0.125   0.545   3.601   4.332
  -120.48    39.19    1959   0.060   0.003   0.005   0.007   0.117   0.481   3.515   4.188
  -120.48    39.19    1960   0.076   0.002   0.005   0.006   0.110   0.431   3.433   4.062
  -120.48    39.19    1961   0.092   0.001   0.002   0.012   0.112   0.390   3.364   3.973
  -120.48    39.19    1962   0.078   0.001   0.003   0.012   0.115   0.348   3.286   3.842
  -120.48    39.19    1963   0.074   0.002   0.004   0.014   0.128   0.359   3.189   3.770
  -120.48    39.19    1964   0.080   0.001   0.002   0.013   0.128   0.339   3.102   3.664
  -120.48    39.19    1965   0.076   0.001   0.003   0.014   0.128   0.307   3.039   3.568
  -120.48    39.19    1966   0.085   0.002   0.006   0.011   0.124   0.273   2.968   3.469
  -120.48    39.19    1967   0.081   0.003   0.007   0.012   0.124   0.246   2.905   3.377
  -120.48    39.19    1968   0.077   0.002   0.004   0.009   0.120   0.217   2.834   3.262
  -120.48    39.19    1969   0.081   0.003   0.007   0.007   0.115   0.189   2.755   3.158
  -120.48    39.19    1970   0.095   0.392   1.447   0.009   0.109   0.215   2.717   4.983
  -120.48    39.19    1971   0.062   0.000   0.000   0.012   0.109   0.590   4.089   4.862
  -120.48    39.19    1972   0.062   0.001   0.002   0.008   0.104   0.502   3.967   4.646
  -120.48    39.19    1973   0.095   0.001   0.005   0.008   0.101   0.450   3.878   4.538
  -120.48    39.19    1974   0.078   0.003   0.009   0.008   0.112   0.495   3.759   4.465
  -120.48    39.19    1975   0.101   0.006   0.016   0.009   0.110   0.439   3.672   4.354
  -120.48    39.19    1976   0.099   0.004   0.009   0.010   0.111   0.387   3.584   4.204
  -120.48    39.19    1977   0.099   0.003   0.006   0.011   0.114   0.341   3.495   4.069
  -120.48    39.19    1978   0.102   0.006   0.014   0.011   0.115   0.301   3.407   3.956
  -120.48    39.19    1979   0.112   0.005   0.008   0.016   0.122   0.273   3.344   3.880
  -120.48    39.19    1980   0.096   0.003   0.005   0.014   0.129   0.244   3.266   3.757
  -120.48    39.19    1981   0.101   0.008   0.018   0.015   0.131   0.220   3.195   3.689
  -120.48    39.19    1982   0.100   0.003   0.002   0.016   0.136   0.203   3.140   3.600
  -120.48    39.19    1983   0.094   0.008   0.015   0.014   0.137   0.181   3.063   3.512
  -120.48    39.19    1984   0.145   0.198   0.192   0.014   0.138   0.167   3.003   3.856
  -120.48    39.19    1985   0.078   0.013   0.031   0.015   0.149   0.328   3.111   3.724
  -120.48    39.19    1986   0.104   0.422   1.566   0.009   0.138   0.290   3.051   5.580
  -120.48    39.19    1987   0.084   0.002   0.007   0.011   0.142   0.647   4.516   5.408
  -120.48    39.19    1988   0.073   0.002   0.006   0.011   0.136   0.562   4.398   5.188
  -120.48    39.19    1989   0.102   0.001   0.018   0.008   0.128   0.502   4.294   5.053
  -120.48    39.19    1990   0.103   0.003   0.009   0.016   0.132   0.458   4.223   4.943
  -120.48    39.19    1991   0.106   0.004   0.015   0.011   0.124   0.393   3.634   4.288
  -120.48    39.19    1992   0.083   0.006   0.015   0.012   0.130   0.348   3.553   4.146
  -120.48    39.19    1993   0.067   0.002   0.003   0.010   0.133   0.276   2.199   2.690
  -120.48    39.19    1994   0.093   0.004   0.013   0.010   0.130   0.251   2.153   2.654
  -120.48    39.19    1995   0.105   0.006   0.016   0.010   0.127   0.225   2.107   2.596
  -120.48    39.19    1996   0.114   0.005   0.015   0.013   0.129   0.205   2.068   2.549
  -120.48    39.19    1997   0.130   0.006   0.014   0.013   0.131   0.186   2.026   2.506
  -120.48    39.19    1998   0.068   0.006   0.019   0.009   0.138   0.246   1.934   2.419
  -120.48    39.19    1999   0.078   0.004   0.012   0.009   0.130   0.222   1.903   2.358
  -120.48    39.19    2000   0.119   0.006   0.017   0.010   0.128   0.202   1.868   2.350
  -120.48    39.19    2001   0.108   0.004   0.006   0.015   0.132   0.186   1.836   2.286
  -120.48    39.19    2002   0.105   0.003   0.011   0.014   0.134   0.168   1.797   2.232
  -120.48    39.19    2003   0.103   0.003   0.007   0.017   0.138   0.153   1.769   2.190
  -120.48    39.19    2004   0.069   0.005   0.020   0.008   0.129   0.214   1.736   2.181
  -120.48    39.19    2005   0.081   0.005   0.018   0.008   0.121   0.190   1.711   2.134
  -120.48    39.19    2006   0.099   0.004   0.013   0.010   0.121   0.174   1.688   2.108
  -120.48    39.19    2007   0.108   0.001   0.006   0.012   0.124   0.157   1.659   2.067
  -120.48    39.19    2008   0.135   0.259   1.036   0.015   0.129   0.140   1.625   3.339
  -120.48    39.19    2009   0.082   0.001   0.002   0.012   0.136   0.357   2.596   3.185
  -120.48    39.19    2010   0.086   0.001   0.002   0.008   0.128   0.308   2.522   3.055
  -120.48    39.19    2011   0.116   0.005   0.008   0.009   0.126   0.276   2.463   3.003
  -120.48    39.19    2012   0.107   0.005   0.005   0.013   0.130   0.249   2.409   2.918
