      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.77    39.02    2043   6.844   5.254  10.850    22.949
  -120.77    39.02    2044   7.091   4.993  10.851    22.935
  -120.77    39.02    2045   7.322   4.826  10.838    22.985
  -120.77    39.02    2046   7.549   4.762  10.813    23.124
  -120.77    39.02    2047   7.464   4.685  10.801    22.950
  -120.77    39.02    2048   7.440   4.462  10.797    22.699
  -120.77    39.02    2049   7.665   4.305  10.765    22.735
  -120.77    39.02    2050   7.944   4.193  10.728    22.865
  -120.77    39.02    2051   8.280   4.020  10.685    22.985
  -120.77    39.02    2052   8.329   3.911  10.673    22.913
  -120.77    39.02    2053   8.304   3.749  10.652    22.704
  -120.77    39.02    2054   7.454   4.616  10.630    22.699
  -120.77    39.02    2055   7.512   4.337  10.635    22.484
  -120.77    39.02    2056   7.689   4.150  10.602    22.441
  -120.77    39.02    2057   7.918   4.019  10.565    22.501
  -120.77    39.02    2058   7.754   3.898  10.564    22.216
  -120.77    39.02    2059   7.900   3.887  10.532    22.320
  -120.77    39.02    2060   8.137   3.792  10.520    22.449
  -120.77    39.02    2061   8.394   3.677  10.510    22.582
  -120.77    39.02    2062   8.297   3.608  10.490    22.395
  -120.77    39.02    2063   8.201   3.487  10.484    22.172
  -120.77    39.02    2064   8.327   3.328  10.426    22.080
  -120.77    39.02    2065   5.862   6.002  10.385    22.248
  -120.77    39.02    2066   5.908   5.519  10.429    21.856
  -120.77    39.02    2067   6.474   5.004  10.426    21.904
  -120.77    39.02    2068   6.429   5.157  10.413    21.999
  -120.77    39.02    2069   3.305   8.156  10.469    21.930
  -120.77    39.02    2070   3.450   7.654  10.539    21.642
  -120.77    39.02    2071   3.995   7.081  10.591    21.666
  -120.77    39.02    2072   4.231   6.769  10.607    21.606
  -120.77    39.02    2073   4.479   6.441  10.636    21.557
  -120.77    39.02    2074   4.889   6.101  10.650    21.640
  -120.77    39.02    2075   4.832   6.043  10.668    21.543
  -120.77    39.02    2076   5.069   5.617  10.667    21.352
  -120.77    39.02    2077   5.221   5.306  10.680    21.207
  -120.77    39.02    2078   5.297   5.103  10.670    21.070
  -120.77    39.02    2079   5.470   4.854  10.659    20.983
  -120.77    39.02    2080   5.592   4.548  10.612    20.752
  -120.77    39.02    2081   5.553   4.507  10.602    20.662
  -120.77    39.02    2082   5.607   4.271  10.568    20.447
  -120.77    39.02    2083   5.823   3.996  10.523    20.343
  -120.77    39.02    2084   6.007   3.805  10.481    20.293
  -120.77    39.02    2085   6.151   3.694  10.425    20.270
  -120.77    39.02    2086   6.292   3.578  10.379    20.249
  -120.77    39.02    2087   6.530   3.533  10.341    20.404
  -120.77    39.02    2088   6.669   3.401  10.313    20.382
  -120.77    39.02    2089   6.803   3.259  10.279    20.342
  -120.77    39.02    2090   6.863   3.053  10.245    20.161
  -120.77    39.02    2091   6.994   3.003  10.216    20.212
  -120.77    39.02    2092   6.987   3.001  10.173    20.160
  -120.77    39.02    2093   7.093   2.832  10.123    20.048
  -120.77    39.02    2094   7.207   2.743  10.092    20.042
  -120.77    39.02    2095   7.206   2.610  10.071    19.888
  -120.77    39.02    2096   7.332   2.494  10.023    19.849
  -120.77    39.02    2097   7.465   2.522   9.983    19.969
  -120.77    39.02    2098   7.406   2.519   9.947    19.873
  -120.77    39.02    2099   7.563   2.491   9.915    19.969
  -120.77    38.98    1950   9.917   4.680   8.550    23.147
  -120.77    38.98    1951   9.905   4.481   8.551    22.936
  -120.77    38.98    1952  10.136   4.237   8.537    22.910
  -120.77    38.98    1953  10.219   4.073   8.517    22.810
  -120.77    38.98    1954  10.535   3.886   8.509    22.930
  -120.77    38.98    1955  10.415   4.133   8.488    23.036
  -120.77    38.98    1956  10.583   3.993   8.476    23.052
  -120.77    38.98    1957  10.624   3.889   8.460    22.973
  -120.77    38.98    1958  10.904   3.674   8.457    23.035
  -120.77    38.98    1959  10.939   3.641   8.441    23.022
  -120.77    38.98    1960  11.093   3.421   8.426    22.940
  -120.77    38.98    1961  11.250   3.336   8.409    22.995
  -120.77    38.98    1962  11.350   3.303   8.391    23.044
  -120.77    38.98    1963  11.208   3.633   8.385    23.227
  -120.77    38.98    1964  11.082   3.641   8.393    23.116
  -120.77    38.98    1965  11.085   3.628   8.381    23.094
  -120.77    38.98    1966  11.045   3.634   8.349    23.029
  -120.77    38.98    1967  11.065   3.609   8.348    23.022
  -120.77    38.98    1968  11.132   3.612   8.336    23.080
  -120.77    38.98    1969  11.153   3.580   8.316    23.049
  -120.77    38.98    1970  11.285   3.516   8.303    23.104
  -120.77    38.98    1971  11.405   3.433   8.284    23.122
  -120.77    38.98    1972  11.548   3.243   8.273    23.065
  -120.77    38.98    1973  11.585   3.224   8.252    23.060
  -120.77    38.98    1974  11.732   3.052   8.231    23.014
  -120.77    38.98    1975  11.909   2.916   8.205    23.030
  -120.77    38.98    1976  11.959   2.850   8.182    22.992
  -120.77    38.98    1977  11.903   2.947   8.165    23.016
  -120.77    38.98    1978  12.133   2.839   8.143    23.115
  -120.77    38.98    1979  12.190   2.956   8.136    23.281
  -120.77    38.98    1980  12.374   2.910   8.123    23.407
  -120.77    38.98    1981  12.598   2.884   8.117    23.599
  -120.77    38.98    1982  12.670   2.858   8.109    23.637
  -120.77    38.98    1983  12.861   2.775   8.102    23.738
  -120.77    38.98    1984  12.636   3.061   8.091    23.788
  -120.77    38.98    1985  12.917   2.920   8.085    23.921
  -120.77    38.98    1986  12.827   2.916   8.055    23.798
  -120.77    38.98    1987  12.944   2.826   8.040    23.810
  -120.77    38.98    1988  13.122   2.717   8.022    23.861
  -120.77    38.98    1989  13.245   2.671   8.008    23.924
  -120.77    38.98    1990  11.597   4.434   7.992    24.023
  -120.77    38.98    1991  11.772   4.202   7.997    23.971
  -120.77    38.98    1992  12.026   4.049   7.998    24.074
  -120.77    38.98    1993  12.171   3.954   7.994    24.118
  -120.77    38.98    1994  11.020   5.176   8.005    24.201
  -120.77    38.98    1995  11.210   4.905   8.033    24.147
  -120.77    38.98    1996  11.494   4.723   8.051    24.268
  -120.77    38.98    1997  11.629   4.491   8.055    24.175
  -120.77    38.98    1998  11.803   4.271   8.068    24.142
  -120.77    38.98    1999  12.130   4.080   8.069    24.279
  -120.77    38.98    2000  12.292   3.923   8.076    24.291
  -120.77    38.98    2001  12.419   3.787   8.082    24.288
  -120.77    38.98    2002  12.518   3.657   8.073    24.249
  -120.77    38.98    2003  12.248   3.938   8.073    24.260
  -120.77    38.98    2004  12.040   4.189   8.073    24.301
  -120.77    38.98    2005  10.165   5.960   8.101    24.225
  -120.77    38.98    2006   9.320   6.760   8.132    24.212
  -120.77    38.98    2007   9.151   6.511   8.180    23.841
  -120.77    38.98    2008   9.530   6.161   8.218    23.908
  -120.77    38.98    2009   9.597   6.014   8.246    23.857
  -120.77    38.98    2010   9.905   5.700   8.290    23.896
  -120.77    38.98    2011  10.188   5.463   8.308    23.959
  -120.77    38.98    2012  10.222   5.400   8.324    23.947
  -120.77    38.98    2013  10.427   5.138   8.333    23.898
  -120.77    38.98    2014  10.527   5.009   8.341    23.877
  -120.77    38.98    2015  10.752   4.766   8.347    23.865
  -120.77    38.98    2016  10.094   5.174   8.361    23.629
  -120.77    38.98    2017  10.248   4.932   8.364    23.544
  -120.77    38.98    2018  10.180   4.983   8.375    23.538
  -120.77    38.98    2019  10.364   4.813   8.376    23.553
  -120.77    38.98    2020  10.311   4.573   8.365    23.248
  -120.77    38.98    2021  10.536   4.345   8.366    23.247
  -120.77    38.98    2022  10.632   4.144   8.353    23.128
  -120.77    38.98    2023  10.734   3.945   8.327    23.007
  -120.77    38.98    2024  10.915   3.802   8.305    23.022
  -120.77    38.98    2025  11.094   3.645   8.277    23.016
  -120.77    38.98    2026  11.300   3.518   8.253    23.071
  -120.77    38.98    2027  11.425   3.434   8.229    23.088
  -120.77    38.98    2028  11.401   3.465   8.215    23.081
  -120.77    38.98    2029  11.512   3.370   8.194    23.075
  -120.77    38.98    2030  11.738   3.273   8.181    23.193
  -120.77    38.98    2031  11.906   3.156   8.166    23.228
  -120.77    38.98    2032  11.253   3.697   8.152    23.102
  -120.77    38.98    2033  11.260   3.686   8.136    23.082
  -120.77    38.98    2034  11.326   3.511   8.116    22.954
  -120.77    38.98    2035  11.359   3.480   8.101    22.940
  -120.77    38.98    2036  11.610   3.345   8.093    23.049
  -120.77    38.98    2037  11.466   3.518   8.068    23.051
  -120.77    38.98    2038  11.548   3.395   8.049    22.992
  -120.77    38.98    2039  11.372   3.535   8.031    22.938
  -120.77    38.98    2040  11.654   3.412   8.019    23.084
  -120.77    38.98    2041  11.829   3.322   7.998    23.149
  -120.77    38.98    2042  12.023   3.213   7.984    23.221
  -120.77    38.98    2043  11.082   4.007   7.969    23.058
  -120.77    38.98    2044  11.175   3.696   7.978    22.849
  -120.77    38.98    2045  11.317   3.586   7.966    22.870
  -120.77    38.98    2046  11.508   3.498   7.941    22.947
  -120.77    38.98    2047  11.600   3.415   7.928    22.943
  -120.77    38.98    2048  11.681   3.256   7.910    22.847
  -120.77    38.98    2049  11.806   3.172   7.898    22.876
  -120.77    38.98    2050  11.707   3.327   7.882    22.916
  -120.77    38.98    2051  11.817   3.265   7.864    22.945
  -120.77    38.98    2052  11.762   3.272   7.840    22.875
  -120.77    38.98    2053  11.787   3.119   7.821    22.727
  -120.77    38.98    2054  11.954   2.987   7.798    22.739
  -120.77    38.98    2055  12.089   2.836   7.774    22.699
  -120.77    38.98    2056  11.996   2.873   7.741    22.610
  -120.77    38.98    2057  11.884   2.928   7.721    22.533
  -120.77    38.98    2058  11.767   2.878   7.692    22.338
  -120.77    38.98    2059  11.973   2.689   7.674    22.336
  -120.77    38.98    2060  11.849   2.828   7.645    22.322
  -120.77    38.98    2061  11.996   2.792   7.627    22.415
  -120.77    38.98    2062  11.964   2.679   7.601    22.244
  -120.77    38.98    2063  12.196   2.544   7.589    22.330
  -120.77    38.98    2064  12.063   2.601   7.563    22.227
  -120.77    38.98    2065  12.290   2.439   7.553    22.282
  -120.77    38.98    2066  12.338   2.444   7.524    22.306
  -120.77    38.98    2067  12.478   2.319   7.499    22.296
  -120.77    38.98    2068  12.559   2.276   7.477    22.311
  -120.77    38.98    2069  12.599   2.192   7.452    22.243
  -120.77    38.98    2070  12.550   2.177   7.426    22.153
  -120.77    38.98    2071  12.451   2.370   7.406    22.226
  -120.77    38.98    2072  12.465   2.283   7.381    22.128
  -120.77    38.98    2073  12.422   2.359   7.368    22.148
  -120.77    38.98    2074  11.538   3.363   7.350    22.251
  -120.77    38.98    2075  11.638   3.228   7.361    22.227
  -120.77    38.98    2076  11.803   2.985   7.363    22.150
  -120.77    38.98    2077  11.803   2.916   7.360    22.078
  -120.77    38.98    2078  11.876   2.733   7.360    21.969
  -120.77    38.98    2079  11.799   2.808   7.348    21.955
  -120.77    38.98    2080  11.824   2.613   7.335    21.772
  -120.77    38.98    2081  11.783   2.731   7.325    21.838
  -120.77    38.98    2082  11.761   2.745   7.307    21.814
  -120.77    38.98    2083  11.835   2.570   7.296    21.702
  -120.77    38.98    2084  11.803   2.503   7.278    21.584
  -120.77    38.98    2085  11.948   2.386   7.271    21.605
  -120.77    38.98    2086  12.067   2.275   7.257    21.599
  -120.77    38.98    2087  12.356   2.145   7.249    21.750
  -120.77    38.98    2088  12.433   2.074   7.231    21.738
  -120.77    38.98    2089  12.558   1.971   7.222    21.751
  -120.77    38.98    2090  12.544   1.882   7.202    21.627
  -120.77    38.98    2091  12.521   1.995   7.193    21.710
  -120.77    38.98    2092  12.217   2.141   7.179    21.537
  -120.77    38.98    2093  12.261   2.048   7.160    21.468
  -120.77    38.98    2094  12.233   2.102   7.146    21.482
  -120.77    38.98    2095  12.267   2.062   7.130    21.458
  -120.77    38.98    2096  12.363   1.987   7.127    21.477
  -120.77    38.98    2097  12.570   1.910   7.116    21.597
  -120.77    38.98    2098  12.586   1.796   7.102    21.484
  -120.77    38.98    2099  12.702   1.789   7.095    21.586
  -120.77    38.94    1950  14.475   2.388   7.264    24.127
  -120.77    38.94    1951  13.802   3.032   7.254    24.088
  -120.77    38.94    1952  13.504   3.333   7.251    24.088
  -120.77    38.94    1953  13.384   3.370   7.255    24.010
  -120.77    38.94    1954  13.595   3.254   7.261    24.110
  -120.77    38.94    1955  11.177   5.787   7.261    24.225
  -120.77    38.94    1956  11.299   5.431   7.305    24.034
  -120.77    38.94    1957  11.458   5.233   7.322    24.014
  -120.77    38.94    1958  11.525   5.203   7.336    24.064
  -120.77    38.94    1959  11.773   4.904   7.379    24.056
  -120.77    38.94    1960  11.856   4.782   7.392    24.030
  -120.77    38.94    1961  12.057   4.638   7.412    24.107
  -120.77    38.94    1962  12.039   4.661   7.429    24.129
  -120.77    38.94    1963  12.363   4.490   7.455    24.308
  -120.77    38.94    1964  12.407   4.423   7.471    24.301
  -120.77    38.94    1965  12.436   4.314   7.487    24.238
  -120.77    38.94    1966  12.325   4.319   7.487    24.132
  -120.77    38.94    1967  12.255   4.372   7.498    24.125
  -120.77    38.94    1968  12.127   4.507   7.512    24.147
  -120.77    38.94    1969  12.092   4.439   7.521    24.052
  -120.77    38.94    1970  12.313   4.226   7.530    24.070
  -120.77    38.94    1971  12.061   4.463   7.530    24.055
  -120.77    38.94    1972  12.188   4.269   7.543    24.000
  -120.77    38.94    1973  12.064   4.345   7.544    23.954
  -120.77    38.94    1974  12.024   4.329   7.554    23.907
  -120.77    38.94    1975  12.215   4.135   7.556    23.907
  -120.77    38.94    1976  12.179   4.067   7.566    23.812
  -120.77    38.94    1977  12.261   3.966   7.574    23.800
  -120.77    38.94    1978  12.295   3.988   7.574    23.857
  -120.77    38.94    1979  12.580   3.834   7.589    24.003
  -120.77    38.94    1980  12.825   3.681   7.594    24.100
  -120.77    38.94    1981  12.630   4.027   7.607    24.264
  -120.77    38.94    1982  12.863   3.831   7.622    24.316
  -120.77    38.94    1983  12.946   3.817   7.631    24.393
  -120.77    38.94    1984  13.153   3.635   7.641    24.429
  -120.77    38.94    1985  13.133   3.764   7.646    24.543
  -120.77    38.94    1986  13.125   3.629   7.635    24.389
  -120.77    38.94    1987  13.235   3.494   7.633    24.362
  -120.77    38.94    1988  13.319   3.428   7.623    24.370
  -120.77    38.94    1989  13.236   3.546   7.619    24.401
  -120.77    38.94    1990  13.387   3.466   7.612    24.465
  -120.77    38.94    1991  13.596   3.312   7.601    24.509
  -120.77    38.94    1992  13.539   3.427   7.599    24.564
  -120.77    38.94    1993  13.642   3.348   7.596    24.586
  -120.77    38.94    1994  13.854   3.210   7.592    24.656
  -120.77    38.94    1995  14.033   3.070   7.588    24.690
  -120.77    38.94    1996  14.069   3.122   7.587    24.778
  -120.77    38.94    1997  14.198   2.931   7.570    24.699
  -120.77    38.94    1998  14.149   2.994   7.546    24.690
  -120.77    38.94    1999  14.348   2.946   7.530    24.825
