      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.65    38.73    1958   0.081   0.005   0.008   0.003   0.047   0.143   2.297   2.584
  -120.65    38.73    1959   0.081   0.023   0.039   0.003   0.050   0.123   2.219   2.538
  -120.65    38.73    1960   0.077   0.006   0.012   0.002   0.049   0.119   2.162   2.428
  -120.65    38.73    1961   0.073   0.000   0.000   0.003   0.052   0.105   2.094   2.326
  -120.65    38.73    1962   0.075   0.019   0.034   0.002   0.050   0.084   2.006   2.271
  -120.65    38.73    1963   0.073   0.000   0.000   0.003   0.051   0.086   1.961   2.175
  -120.65    38.73    1964   0.080   0.018   0.060   0.002   0.052   0.070   1.880   2.161
  -120.65    38.73    1965   0.072   0.005   0.008   0.002   0.053   0.072   1.857   2.069
  -120.65    38.73    1966   0.075   0.011   0.018   0.002   0.051   0.061   1.779   1.997
  -120.65    38.73    1967   0.077   0.025   0.043   0.002   0.051   0.058   1.719   1.975
  -120.65    38.73    1968   0.071   0.008   0.019   0.002   0.051   0.068   1.683   1.901
  -120.65    38.73    1969   0.073   0.012   0.024   0.001   0.049   0.061   1.621   1.839
  -120.65    38.73    1970   0.067   0.009   0.025   0.001   0.048   0.058   1.569   1.777
  -120.65    38.73    1971   0.070   0.001   0.005   0.001   0.046   0.053   1.521   1.698
  -120.65    38.73    1972   0.067   0.012   0.033   0.002   0.046   0.043   1.454   1.657
  -120.65    38.73    1973   0.067   0.015   0.035   0.001   0.045   0.044   1.418   1.623
  -120.65    38.73    1974   0.068   0.022   0.084   0.001   0.042   0.046   1.378   1.642
  -120.65    38.73    1975   0.086   0.179   0.861   0.001   0.041   0.055   1.391   2.615
  -120.65    38.73    1976   0.055   0.001   0.004   0.001   0.045   0.197   2.158   2.462
  -120.65    38.73    1977   0.052   0.002   0.007   0.001   0.042   0.157   2.063   2.325
  -120.65    38.73    1978   0.085   0.023   0.054   0.001   0.040   0.131   1.982   2.316
  -120.65    38.73    1979   0.079   0.008   0.017   0.003   0.047   0.130   1.960   2.244
  -120.65    38.73    1980   0.087   0.008   0.019   0.002   0.051   0.110   1.889   2.166
  -120.65    38.73    1981   0.091   0.026   0.048   0.003   0.057   0.098   1.834   2.157
  -120.65    38.73    1982   0.082   0.015   0.029   0.003   0.062   0.102   1.808   2.101
  -120.65    38.73    1983   0.076   0.001   0.001   0.002   0.061   0.095   1.759   1.996
  -120.65    38.73    1984   0.076   0.015   0.068   0.002   0.060   0.077   1.686   1.985
  -120.65    38.73    1985   0.075   0.012   0.031   0.002   0.058   0.075   1.681   1.935
  -120.65    38.73    1986   0.077   0.019   0.049   0.001   0.054   0.069   1.631   1.901
  -120.65    38.73    1987   0.072   0.010   0.032   0.002   0.054   0.072   1.610   1.852
  -120.65    38.73    1988   0.069   0.018   0.058   0.001   0.052   0.066   1.567   1.831
  -120.65    38.73    1989   0.070   0.011   0.019   0.001   0.050   0.067   1.551   1.769
  -120.65    38.73    1990   0.070   0.003   0.018   0.002   0.050   0.064   1.504   1.710
  -120.65    38.73    1991   0.073   0.024   0.052   0.001   0.048   0.052   1.451   1.702
  -120.65    38.73    1992   0.073   0.006   0.009   0.002   0.048   0.063   1.435   1.636
  -120.65    38.73    1993   0.074   0.012   0.024   0.002   0.049   0.055   1.383   1.599
  -120.65    38.73    1994   0.074   0.004   0.004   0.002   0.050   0.055   1.347   1.536
  -120.65    38.73    1995   0.073   0.003   0.003   0.001   0.049   0.046   1.289   1.465
  -120.65    38.73    1996   0.075   0.038   0.079   0.002   0.050   0.040   1.236   1.520
  -120.65    38.73    1997   0.072   0.002   0.003   0.001   0.048   0.064   1.252   1.442
  -120.65    38.73    1998   0.071   0.005   0.011   0.001   0.046   0.051   1.192   1.376
  -120.65    38.73    1999   0.069   0.003   0.006   0.001   0.046   0.044   1.149   1.319
  -120.65    38.73    2000   0.073   0.006   0.020   0.002   0.046   0.038   1.104   1.289
  -120.65    38.73    2001   0.070   0.014   0.028   0.001   0.046   0.034   1.072   1.267
  -120.65    38.73    2002   0.069   0.003   0.011   0.001   0.046   0.040   1.051   1.221
  -120.65    38.73    2003   0.068   0.014   0.046   0.003   0.048   0.036   1.022   1.236
  -120.65    38.73    2004   0.062   0.006   0.026   0.001   0.047   0.040   1.020   1.202
  -120.65    38.73    2005   0.068   0.042   0.107   0.001   0.045   0.037   0.999   1.298
  -120.65    38.73    2006   0.068   0.022   0.067   0.002   0.046   0.067   1.060   1.330
  -120.65    38.73    2007   0.073   0.002   0.012   0.003   0.049   0.075   1.088   1.302
  -120.65    38.73    2008   0.054   0.000   0.001   0.002   0.049   0.061   1.051   1.218
  -120.65    38.73    2009   0.071   0.013   0.053   0.001   0.043   0.048   1.001   1.230
  -120.65    38.73    2010   0.063   0.011   0.051   0.001   0.043   0.049   1.005   1.224
  -120.65    38.73    2011   0.070   0.000   0.002   0.001   0.043   0.049   1.010   1.176
  -120.65    38.73    2012   0.068   0.003   0.008   0.001   0.043   0.039   0.966   1.129
  -120.65    38.73    2013   0.071   0.002   0.004   0.001   0.042   0.033   0.927   1.079
  -120.65    38.73    2014   0.069   0.005   0.028   0.001   0.042   0.028   0.885   1.057
  -120.65    38.73    2015   0.070   0.003   0.016   0.001   0.042   0.026   0.868   1.025
  -120.65    38.73    2016   0.066   0.002   0.024   0.001   0.041   0.022   0.840   0.996
  -120.65    38.73    2017   0.067   0.003   0.030   0.001   0.040   0.019   0.820   0.981
  -120.65    38.73    2018   0.067   0.015   0.068   0.001   0.040   0.017   0.808   1.015
  -120.65    38.73    2019   0.066   0.003   0.037   0.001   0.040   0.026   0.833   1.005
  -120.65    38.73    2020   0.070   0.013   0.163   0.001   0.037   0.022   0.821   1.126
  -120.65    38.73    2021   0.061   0.008   0.028   0.001   0.039   0.028   0.937   1.101
  -120.65    38.73    2022   0.066   0.006   0.019   0.001   0.038   0.028   0.921   1.080
  -120.65    38.73    2023   0.064   0.007   0.017   0.001   0.037   0.027   0.888   1.040
  -120.65    38.73    2024   0.062   0.011   0.023   0.001   0.036   0.026   0.854   1.013
  -120.65    38.73    2025   0.071   0.083   0.271   0.001   0.035   0.029   0.831   1.320
  -120.65    38.73    2026   0.061   0.007   0.023   0.001   0.036   0.093   1.048   1.269
  -120.65    38.73    2027   0.068   0.017   0.057   0.001   0.035   0.076   1.013   1.267
  -120.65    38.73    2028   0.064   0.000   0.005   0.001   0.036   0.073   1.016   1.196
  -120.65    38.73    2029   0.066   0.005   0.014   0.001   0.037   0.056   0.968   1.147
  -120.65    38.73    2030   0.067   0.003   0.007   0.001   0.037   0.048   0.933   1.095
  -120.65    38.73    2031   0.071   0.028   0.119   0.001   0.038   0.039   0.892   1.188
  -120.65    38.73    2032   0.067   0.013   0.034   0.001   0.039   0.054   0.962   1.171
  -120.65    38.73    2033   0.065   0.005   0.020   0.001   0.038   0.052   0.943   1.123
  -120.65    38.73    2034   0.066   0.008   0.024   0.001   0.037   0.043   0.909   1.088
  -120.65    38.73    2035   0.063   0.009   0.038   0.001   0.036   0.039   0.883   1.070
  -120.65    38.73    2036   0.067   0.003   0.020   0.001   0.036   0.038   0.874   1.037
  -120.65    38.73    2037   0.066   0.015   0.051   0.001   0.035   0.030   0.843   1.041
  -120.65    38.73    2038   0.067   0.004   0.017   0.001   0.035   0.035   0.844   1.002
  -120.65    38.73    2039   0.080   0.246   1.317   0.001   0.034   0.030   0.812   2.521
  -120.65    38.73    2040   0.048   0.010   0.040   0.001   0.038   0.233   2.044   2.413
  -120.65    38.73    2041   0.051   0.014   0.042   0.000   0.034   0.184   1.969   2.293
  -120.65    38.73    2042   0.089   0.004   0.008   0.000   0.033   0.157   1.916   2.206
  -120.65    38.73    2043   0.082   0.005   0.016   0.002   0.043   0.129   1.840   2.116
  -120.65    38.73    2044   0.080   0.002   0.016   0.001   0.045   0.101   1.752   1.997
  -120.65    38.73    2045   0.076   0.004   0.013   0.001   0.045   0.077   1.667   1.883
  -120.65    38.73    2046   0.074   0.012   0.041   0.000   0.043   0.061   1.581   1.813
  -120.65    38.73    2047   0.072   0.001   0.043   0.000   0.041   0.054   1.523   1.734
  -120.65    38.73    2048   0.072   0.000   0.002   0.000   0.038   0.041   1.470   1.624
  -120.65    38.73    2049   0.069   0.004   0.011   0.000   0.037   0.030   1.383   1.534
  -120.65    38.73    2050   0.072   0.005   0.014   0.000   0.035   0.025   1.310   1.462
  -120.65    38.73    2051   0.072   0.008   0.029   0.000   0.035   0.022   1.246   1.413
  -120.65    38.73    2052   0.075   0.019   0.075   0.001   0.035   0.024   1.205   1.432
  -120.65    38.73    2053   0.073   0.026   0.102   0.000   0.034   0.032   1.203   1.470
  -120.65    38.73    2054   0.066   0.018   0.046   0.000   0.034   0.045   1.230   1.439
  -120.65    38.73    2055   0.068   0.019   0.073   0.000   0.032   0.047   1.198   1.437
  -120.65    38.73    2056   0.064   0.009   0.022   0.000   0.031   0.049   1.189   1.364
  -120.65    38.73    2057   0.065   0.006   0.016   0.000   0.030   0.042   1.134   1.294
  -120.65    38.73    2058   0.067   0.005   0.007   0.000   0.029   0.035   1.077   1.220
  -120.65    38.73    2059   0.063   0.010   0.050   0.000   0.029   0.029   1.015   1.197
  -120.65    38.73    2060   0.066   0.008   0.044   0.000   0.028   0.029   1.000   1.175
  -120.65    38.73    2061   0.065   0.009   0.056   0.000   0.029   0.028   0.983   1.170
  -120.65    38.73    2062   0.072   0.039   0.154   0.000   0.028   0.027   0.969   1.288
  -120.65    38.73    2063   0.064   0.019   0.061   0.001   0.031   0.053   1.064   1.293
  -120.65    38.73    2064   0.069   0.003   0.018   0.000   0.028   0.052   1.048   1.218
  -120.65    38.73    2065   0.064   0.003   0.005   0.000   0.029   0.039   0.997   1.137
  -120.65    38.73    2066   0.067   0.002   0.008   0.000   0.027   0.030   0.933   1.068
  -120.65    38.73    2067   0.068   0.014   0.076   0.000   0.026   0.022   0.874   1.082
  -120.65    38.73    2068   0.068   0.009   0.043   0.000   0.027   0.027   0.887   1.060
  -120.65    38.73    2069   0.066   0.003   0.019   0.000   0.027   0.026   0.867   1.007
  -120.65    38.73    2070   0.062   0.003   0.008   0.000   0.027   0.021   0.828   0.949
  -120.65    38.73    2071   0.061   0.014   0.098   0.000   0.026   0.017   0.779   0.996
  -120.65    38.73    2072   0.064   0.014   0.072   0.000   0.025   0.023   0.816   1.014
  -120.65    38.73    2073   0.062   0.006   0.031   0.000   0.025   0.027   0.829   0.981
  -120.65    38.73    2074   0.062   0.009   0.046   0.000   0.025   0.024   0.802   0.968
  -120.65    38.73    2075   0.065   0.003   0.008   0.000   0.025   0.024   0.791   0.918
  -120.65    38.73    2076   0.071   0.010   0.061   0.000   0.024   0.019   0.740   0.926
  -120.65    38.73    2077   0.065   0.013   0.050   0.000   0.025   0.021   0.745   0.920
  -120.65    38.73    2078   0.062   0.005   0.029   0.000   0.024   0.024   0.737   0.881
  -120.65    38.73    2079   0.062   0.006   0.046   0.000   0.023   0.020   0.709   0.867
  -120.65    38.73    2080   0.064   0.004   0.025   0.000   0.022   0.018   0.698   0.831
  -120.65    38.73    2081   0.061   0.005   0.032   0.000   0.023   0.016   0.671   0.808
  -120.65    38.73    2082   0.069   0.005   0.028   0.000   0.021   0.015   0.649   0.787
  -120.65    38.73    2083   0.069   0.014   0.048   0.000   0.022   0.013   0.625   0.792
  -120.65    38.73    2084   0.061   0.006   0.030   0.000   0.022   0.020   0.620   0.759
  -120.65    38.73    2085   0.064   0.015   0.064   0.000   0.022   0.019   0.606   0.789
  -120.65    38.73    2086   0.066   0.007   0.051   0.000   0.022   0.025   0.620   0.790
  -120.65    38.73    2087   0.064   0.006   0.018   0.000   0.023   0.023   0.625   0.758
  -120.65    38.73    2088   0.071   0.006   0.025   0.000   0.022   0.019   0.593   0.737
  -120.65    38.73    2089   0.066   0.006   0.032   0.000   0.023   0.018   0.573   0.719
  -120.65    38.73    2090   0.067   0.007   0.021   0.000   0.023   0.017   0.559   0.693
  -120.65    38.73    2091   0.061   0.005   0.031   0.000   0.024   0.017   0.541   0.680
  -120.65    38.73    2092   0.063   0.004   0.027   0.000   0.022   0.015   0.529   0.661
  -120.65    38.73    2093   0.065   0.020   0.145   0.000   0.021   0.013   0.512   0.778
  -120.65    38.73    2094   0.064   0.012   0.125   0.000   0.021   0.025   0.609   0.856
  -120.65    38.73    2095   0.068   0.002   0.005   0.000   0.021   0.026   0.680   0.802
  -120.65    38.73    2096   0.068   0.008   0.043   0.000   0.022   0.019   0.633   0.793
  -120.65    38.73    2097   0.069   0.008   0.041   0.000   0.022   0.019   0.626   0.786
  -120.65    38.73    2098   0.068   0.027   0.212   0.000   0.022   0.019   0.615   0.962
  -120.65    38.73    2099   0.061   0.010   0.072   0.000   0.022   0.034   0.769   0.968
  -120.61    39.31    1950   0.069   0.006   0.004   0.007   0.126   0.226   3.128   3.566
  -120.61    39.31    1951   0.077   0.008   0.006   0.006   0.118   0.201   3.044   3.460
  -120.61    39.31    1952   0.080   0.018   0.015   0.008   0.117   0.183   2.971   3.392
  -120.61    39.31    1953   0.072   0.004   0.004   0.008   0.116   0.176   2.906   3.286
  -120.61    39.31    1954   0.109   0.300   0.284   0.009   0.115   0.160   2.841   3.817
  -120.61    39.31    1955   0.057   0.001   0.000   0.012   0.124   0.418   3.049   3.661
  -120.61    39.31    1956   0.056   0.000   0.000   0.006   0.116   0.367   2.967   3.513
  -120.61    39.31    1957   0.072   0.000   0.000   0.005   0.109   0.321   2.887   3.394
  -120.61    39.31    1958   0.080   0.011   0.035   0.008   0.108   0.284   2.815   3.341
  -120.61    39.31    1959   0.084   0.008   0.015   0.010   0.110   0.262   2.782   3.270
  -120.61    39.31    1960   0.079   0.001   0.002   0.008   0.109   0.235   2.718   3.151
  -120.61    39.31    1961   0.078   0.008   0.016   0.008   0.107   0.218   2.767   3.202
  -120.61    39.31    1962   0.078   0.009   0.017   0.009   0.107   0.211   2.894   3.324
  -120.61    39.31    1963   0.077   0.003   0.009   0.011   0.108   0.213   2.922   3.343
  -120.61    39.31    1964   0.079   0.001   0.002   0.010   0.109   0.192   2.859   3.252
  -120.61    39.31    1965   0.082   0.002   0.008   0.007   0.108   0.167   2.781   3.157
  -120.61    39.31    1966   0.077   0.002   0.013   0.006   0.105   0.178   2.822   3.204
  -120.61    39.31    1967   0.082   0.002   0.012   0.009   0.106   0.159   2.766   3.136
  -120.61    39.31    1968   0.082   0.005   0.015   0.009   0.109   0.141   2.708   3.070
  -120.61    39.31    1969   0.082   0.005   0.019   0.008   0.110   0.128   2.653   3.006
  -120.61    39.31    1970   0.078   0.000   0.000   0.008   0.110   0.117   2.600   2.912
  -120.61    39.31    1971   0.082   0.000   0.000   0.007   0.109   0.102   2.529   2.830
  -120.61    39.31    1972   0.081   0.000   0.000   0.007   0.109   0.088   2.456   2.741
  -120.61    39.31    1973   0.083   0.006   0.007   0.007   0.109   0.076   2.388   2.677
  -120.61    39.31    1974   0.079   0.000   0.000   0.008   0.110   0.072   2.331   2.600
  -120.61    39.31    1975   0.079   0.000   0.000   0.008   0.110   0.063   2.269   2.528
  -120.61    39.31    1976   0.081   0.000   0.000   0.008   0.110   0.055   2.208   2.463
  -120.61    39.31    1977   0.078   0.000   0.000   0.008   0.111   0.048   2.149   2.394
  -120.61    39.31    1978   0.078   0.002   0.013   0.008   0.112   0.042   2.095   2.349
  -120.61    39.31    1979   0.079   0.000   0.000   0.010   0.115   0.039   2.059   2.303
  -120.61    39.31    1980   0.078   0.003   0.007   0.008   0.115   0.034   2.006   2.251
  -120.61    39.31    1981   0.078   0.000   0.000   0.010   0.117   0.033   1.965   2.204
  -120.61    39.31    1982   0.079   0.003   0.008   0.009   0.117   0.029   1.916   2.160
  -120.61    39.31    1983   0.078   0.011   0.031   0.009   0.119   0.029   1.876   2.152
  -120.61    39.31    1984   0.077   0.007   0.013   0.009   0.119   0.035   1.861   2.122
  -120.61    39.31    1985   0.077   0.000   0.000   0.010   0.121   0.038   1.830   2.077
  -120.61    39.31    1986   0.078   0.001   0.002   0.006   0.116   0.033   1.774   2.008
  -120.61    39.31    1987   0.077   0.002   0.008   0.006   0.114   0.029   1.725   1.962
  -120.61    39.31    1988   0.074   0.000   0.000   0.009   0.115   0.028   1.690   1.916
  -120.61    39.31    1989   0.072   0.005   0.030   0.009   0.116   0.025   1.649   1.906
  -120.61    39.31    1990   0.073   0.012   0.057   0.007   0.114   0.026   1.634   1.923
  -120.61    39.31    1991   0.072   0.000   0.000   0.006   0.111   0.033   1.643   1.865
  -120.61    39.31    1992   0.075   0.003   0.016   0.008   0.111   0.029   1.603   1.845
