      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.15    38.69    1976   0.121   0.019   0.101   0.042   0.327   0.277  10.001  10.887
  -120.15    38.69    1977   0.127   0.004   0.016   0.033   0.320   0.272   9.928  10.698
  -120.15    38.69    1978   0.136   0.019   0.101   0.046   0.327   0.259   9.818  10.706
  -120.15    38.69    1979   0.130   0.026   0.133   0.033   0.322   0.253   9.735  10.631
  -120.15    38.69    1980   0.136   0.012   0.062   0.038   0.322   0.259   9.718  10.548
  -120.15    38.69    1981   0.137   0.014   0.063   0.042   0.327   0.252   9.635  10.469
  -120.15    38.69    1982   0.141   0.034   0.167   0.045   0.332   0.247   9.559  10.525
  -120.15    38.69    1983   0.140   0.016   0.080   0.039   0.332   0.260   9.565  10.431
  -120.15    38.69    1984   0.138   0.003   0.015   0.042   0.335   0.254   9.494  10.282
  -120.15    38.69    1985   0.142   0.006   0.023   0.053   0.344   0.242   9.391  10.201
  -120.15    38.69    1986   0.131   0.009   0.056   0.054   0.352   0.232   9.288  10.122
  -120.15    38.69    1987   0.125   0.012   0.072   0.049   0.354   0.225   9.214  10.051
  -120.15    38.69    1988   0.119   0.011   0.054   0.046   0.353   0.222   9.155   9.960
  -120.15    38.69    1989   0.120   0.005   0.028   0.043   0.351   0.218   9.080   9.845
  -120.15    38.69    1990   0.125   0.015   0.069   0.036   0.344   0.206   8.961   9.756
  -120.15    38.69    1991   0.127   0.020   0.114   0.042   0.346   0.206   8.906   9.760
  -120.15    38.69    1992   0.122   0.011   0.068   0.048   0.350   0.213   8.905   9.716
  -120.15    38.69    1993   0.123   0.021   0.125   0.045   0.349   0.209   8.848   9.719
  -120.15    38.69    1994   0.120   0.001   0.006   0.039   0.345   0.212   8.833   9.557
  -120.15    38.69    1995   0.116   0.021   0.106   0.040   0.344   0.199   8.713   9.539
  -120.15    38.69    1996   0.113   0.009   0.053   0.030   0.333   0.201   8.663   9.402
  -120.15    38.69    1997   0.121   0.025   0.128   0.036   0.330   0.196   8.591   9.427
  -120.15    38.69    1998   0.122   0.039   0.201   0.036   0.329   0.205   8.584   9.516
  -120.15    38.69    1999   0.124   0.008   0.040   0.037   0.328   0.227   8.655   9.419
  -120.15    38.69    2000   0.125   0.039   0.174   0.031   0.321   0.215   8.538   9.442
  -120.15    38.69    2001   0.129   0.012   0.056   0.026   0.311   0.230   8.542   9.306
  -120.15    38.69    2002   0.140   0.040   0.209   0.024   0.303   0.219   8.424   9.361
  -120.15    38.69    2003   0.135   0.017   0.087   0.036   0.310   0.241   8.500   9.327
  -120.15    38.69    2004   0.128   0.027   0.144   0.033   0.309   0.237   8.439   9.318
  -120.15    38.69    2005   0.124   0.026   0.132   0.033   0.308   0.244   8.443   9.310
  -120.15    38.69    2006   0.120   0.036   0.176   0.029   0.304   0.247   8.420   9.331
  -120.15    38.69    2007   0.122   0.010   0.058   0.031   0.302   0.262   8.458   9.243
  -120.15    38.69    2008   0.123   0.033   0.196   0.029   0.298   0.249   8.365   9.293
  -120.15    38.69    2009   0.129   0.048   0.200   0.024   0.290   0.256   8.393   9.339
  -120.15    38.69    2010   0.195   0.520   2.228   0.028   0.289   0.279   8.440  11.980
  -120.15    38.69    2011   0.103   0.004   0.021   0.040   0.308   0.748  10.496  11.720
  -120.15    38.69    2012   0.108   0.015   0.076   0.018   0.285   0.654  10.252  11.407
  -120.15    38.69    2013   0.136   0.028   0.120   0.024   0.283   0.621  10.165  11.376
  -120.15    38.69    2014   0.127   0.003   0.022   0.035   0.286   0.604  10.129  11.206
  -120.15    38.69    2015   0.121   0.037   0.166   0.025   0.277   0.553   9.949  11.128
  -120.15    38.69    2016   0.126   0.022   0.138   0.028   0.275   0.544   9.942  11.075
  -120.15    38.69    2017   0.111   0.030   0.145   0.029   0.265   0.600   9.852  11.034
  -120.15    38.69    2018   0.132   0.283   1.748   0.027   0.262   0.574   9.816  12.841
  -120.15    38.69    2019   0.127   0.306   1.754   0.014   0.250   0.757  11.265  14.473
  -120.15    38.69    2020   0.105   0.030   0.135   0.019   0.247   0.957  12.743  14.236
  -120.15    38.69    2021   0.126   0.016   0.050   0.022   0.243   0.894  12.629  13.979
  -120.15    38.69    2022   0.129   0.024   0.073   0.032   0.249   0.844  12.485  13.837
  -120.15    38.69    2023   0.108   0.030   0.166   0.030   0.249   0.795  12.331  13.709
  -120.15    38.69    2024   0.116   0.021   0.142   0.029   0.247   0.761  12.290  13.606
  -120.15    38.69    2025   0.114   0.028   0.126   0.022   0.237   0.752  12.122  13.401
  -120.15    38.69    2026   0.103   0.020   0.064   0.023   0.227   0.803  11.866  13.107
  -120.15    38.69    2027   0.101   0.009   0.060   0.017   0.217   0.751  11.591  12.746
  -120.15    38.69    2028   0.112   0.026   0.093   0.009   0.200   0.656  11.314  12.410
  -120.15    38.69    2029   0.124   0.009   0.058   0.023   0.206   0.631  11.224  12.275
  -120.15    38.69    2030   0.120   0.039   0.162   0.023   0.210   0.578  11.055  12.186
  -120.15    38.69    2031   0.120   0.033   0.153   0.026   0.215   0.565  11.017  12.128
  -120.15    38.69    2032   0.115   0.019   0.093   0.025   0.219   0.543  10.956  11.971
  -120.15    38.69    2033   0.116   0.030   0.093   0.025   0.222   0.514  10.851  11.851
  -120.15    38.69    2034   0.108   0.002   0.014   0.016   0.215   0.484  10.681  11.521
  -120.15    38.69    2035   0.124   0.003   0.019   0.022   0.215   0.445  10.503  11.331
  -120.15    38.69    2036   0.121   0.050   0.190   0.016   0.212   0.400  10.279  11.269
  -120.15    38.69    2037   0.125   0.039   0.142   0.015   0.208   0.400  10.216  11.145
  -120.15    38.69    2038   0.129   0.002   0.014   0.019   0.210   0.396  10.140  10.910
  -120.15    38.69    2039   0.131   0.010   0.055   0.016   0.209   0.355   9.917  10.694
  -120.15    38.69    2040   0.133   0.043   0.128   0.024   0.217   0.332   9.786  10.663
  -120.15    38.69    2041   0.131   0.076   0.271   0.019   0.217   0.337   9.689  10.740
  -120.15    38.69    2042   0.130   0.018   0.086   0.023   0.223   0.377   9.765  10.622
  -120.15    38.69    2043   0.139   0.055   0.133   0.018   0.221   0.353   9.626  10.545
  -120.15    38.69    2044   0.136   0.046   0.164   0.010   0.212   0.351   9.458  10.376
  -120.15    38.69    2045   0.135   0.073   0.232   0.019   0.217   0.359   9.418  10.451
  -120.15    38.69    2046   0.122   0.020   0.119   0.011   0.207   0.377   9.366  10.221
  -120.15    38.69    2047   0.133   0.014   0.067   0.014   0.204   0.353   9.259  10.043
  -120.15    38.69    2048   0.131   0.018   0.095   0.007   0.191   0.312   9.017   9.772
  -120.15    38.69    2049   0.141   0.007   0.028   0.018   0.197   0.296   8.913   9.600
  -120.15    38.69    2050   0.142   0.021   0.119   0.010   0.192   0.259   8.659   9.403
  -120.15    38.69    2051   0.148   0.013   0.106   0.016   0.195   0.250   8.570   9.299
  -120.15    38.69    2052   0.139   0.021   0.094   0.019   0.203   0.235   8.479   9.191
  -120.15    38.69    2053   0.161   0.366   0.553   0.020   0.208   0.228   8.373   9.909
  -120.15    38.69    2054   0.122   0.092   0.232   0.012   0.175   0.811   9.337  10.782
  -120.15    38.69    2055   0.126   0.025   0.107   0.007   0.166   0.769   9.259  10.459
  -120.15    38.69    2056   0.161   0.021   0.123   0.013   0.170   0.707   9.139  10.333
  -120.15    38.69    2057   0.147   0.005   0.026   0.022   0.184   0.652   9.056  10.093
  -120.15    38.69    2058   0.126   0.006   0.036   0.014   0.184   0.574   8.832   9.772
  -120.15    38.69    2059   0.141   0.028   0.139   0.013   0.186   0.648   8.930  10.085
  -120.15    38.69    2060   0.129   0.014   0.091   0.018   0.196   0.566   7.784   8.798
  -120.15    38.69    2061   0.138   0.023   0.093   0.015   0.194   0.515   7.680   8.659
  -120.15    38.69    2062   0.146   0.009   0.024   0.007   0.180   0.452   7.493   8.311
  -120.15    38.69    2063   0.163   0.018   0.095   0.009   0.175   0.395   7.279   8.135
  -120.15    38.69    2064   0.141   0.011   0.074   0.012   0.175   0.527   7.370   8.310
  -120.15    38.69    2065   0.140   0.027   0.124   0.005   0.161   0.438   7.145   8.039
  -120.15    38.69    2066   0.141   0.017   0.057   0.009   0.161   0.398   7.040   7.822
  -120.15    38.69    2067   0.149   0.009   0.067   0.008   0.160   0.354   6.868   7.614
  -120.15    38.69    2068   0.155   0.003   0.011   0.005   0.153   0.296   6.658   7.279
  -120.15    38.69    2069   0.154   0.022   0.090   0.011   0.160   0.258   6.474   7.169
  -120.15    38.69    2070   0.157   0.020   0.109   0.005   0.153   0.230   6.302   6.976
  -120.15    38.69    2071   0.160   0.020   0.090   0.009   0.155   0.214   6.199   6.846
  -120.15    38.69    2072   0.160   0.020   0.101   0.011   0.162   0.203   6.100   6.757
  -120.15    38.69    2073   0.154   0.024   0.177   0.007   0.161   0.186   5.975   6.684
  -120.15    38.69    2074   0.157   0.015   0.095   0.004   0.152   0.169   5.887   6.480
  -120.15    38.69    2075   0.186   0.293   1.742   0.015   0.165   0.162   5.830   8.394
  -120.15    38.69    2076   0.129   0.020   0.097   0.008   0.169   0.394   7.316   8.133
  -120.15    38.69    2077   0.129   0.014   0.128   0.006   0.156   0.333   7.121   7.886
  -120.15    38.69    2078   0.162   0.043   0.095   0.005   0.146   0.284   6.962   7.698
  -120.15    38.69    2079   0.163   0.016   0.096   0.006   0.147   0.271   6.782   7.481
  -120.15    38.69    2080   0.160   0.012   0.079   0.008   0.152   0.245   6.651   7.308
  -120.15    38.69    2081   0.177   0.301   1.383   0.005   0.150   0.209   6.457   8.682
  -120.15    38.69    2082   0.133   0.012   0.109   0.004   0.152   0.453   6.208   7.072
  -120.15    38.69    2083   0.171   0.364   1.431   0.004   0.141   0.375   6.049   8.535
  -120.15    38.69    2084   0.192   0.365   1.409   0.007   0.148   0.642   7.239  10.002
  -120.15    38.69    2085   0.146   0.040   0.071   0.007   0.154   0.847   8.331   9.596
  -120.15    38.69    2086   0.174   0.023   0.104   0.006   0.149   0.741   8.095   9.292
  -120.15    38.69    2087   0.194   0.022   0.085   0.004   0.144   0.627   7.862   8.938
  -120.15    38.69    2088   0.160   0.003   0.040   0.005   0.149   0.575   7.562   8.494
  -120.15    38.69    2089   0.158   0.019   0.098   0.004   0.140   0.503   7.211   8.134
  -120.15    38.69    2090   0.136   0.013   0.102   0.004   0.134   0.517   6.902   7.807
  -120.15    38.69    2091   0.121   0.011   0.074   0.002   0.125   0.408   4.671   5.413
  -120.15    38.69    2092   0.143   0.003   0.069   0.003   0.119   0.345   4.556   5.238
  -120.15    38.69    2093   0.180   0.005   0.267   0.004   0.122   0.363   4.401   5.341
  -120.15    38.69    2094   0.171   0.001   0.013   0.004   0.123   0.293   4.462   5.066
  -120.15    38.69    2095   0.183   0.020   0.127   0.005   0.123   0.239   4.287   4.984
  -120.15    38.69    2096   0.178   0.011   0.166   0.005   0.127   0.211   4.228   4.927
  -120.15    38.69    2097   0.171   0.029   0.179   0.005   0.128   0.181   4.210   4.903
  -120.15    38.69    2098   0.174   0.024   0.328   0.003   0.122   0.165   4.177   4.994
  -120.15    38.69    2099   0.172   0.003   0.040   0.003   0.120   0.150   4.290   4.776
  -120.15    38.65    1950   0.118   0.065   0.317   0.069   0.461   0.506  12.638  14.175
  -120.15    38.65    1951   0.105   0.000   0.000   0.054   0.451   0.535  12.784  13.929
  -120.15    38.65    1952   0.109   0.007   0.016   0.047   0.440   0.502  12.619  13.738
  -120.15    38.65    1953   0.113   0.017   0.021   0.043   0.429   0.475  12.464  13.562
  -120.15    38.65    1954   0.116   0.030   0.111   0.045   0.423   0.462  12.327  13.515
  -120.15    38.65    1955   0.119   0.024   0.049   0.055   0.425   0.468  12.308  13.449
  -120.15    38.65    1956   0.119   0.015   0.031   0.046   0.418   0.459  12.185  13.274
  -120.15    38.65    1957   0.122   0.010   0.021   0.040   0.408   0.440  12.032  13.072
  -120.15    38.65    1958   0.121   0.033   0.126   0.055   0.413   0.427  11.927  13.103
  -120.15    38.65    1959   0.129   0.076   0.254   0.052   0.411   0.432  11.902  13.256
  -120.15    38.65    1960   0.120   0.010   0.025   0.056   0.414   0.480  12.012  13.117
  -120.15    38.65    1961   0.160   0.625   2.674   0.056   0.415   0.462  11.898  16.290
  -120.15    38.65    1962   0.105   0.028   0.065   0.055   0.420   1.025  14.376  16.074
  -120.15    38.65    1963   0.107   0.047   0.165   0.049   0.414   0.990  14.263  16.035
  -120.15    38.65    1964   0.133   0.010   0.051   0.052   0.414   0.985  14.274  15.918
  -120.15    38.65    1965   0.130   0.009   0.029   0.074   0.425   0.953  14.200  15.821
  -120.15    38.65    1966   0.118   0.017   0.036   0.066   0.425   0.909  14.063  15.634
  -120.15    38.65    1967   0.129   0.017   0.064   0.064   0.422   0.878  13.943  15.517
  -120.15    38.65    1968   0.128   0.046   0.163   0.048   0.412   0.832  13.799  15.428
  -120.15    38.65    1969   0.180   0.582   2.653   0.056   0.413   0.830  13.801  18.515
  -120.15    38.65    1970   0.103   0.011   0.060   0.063   0.425   1.334  16.247  18.242
  -120.15    38.65    1971   0.102   0.012   0.019   0.043   0.409   1.248  16.065  17.897
  -120.15    38.65    1972   0.137   0.050   0.162   0.040   0.398   1.180  15.871  17.840
  -120.15    38.65    1973   0.141   0.038   0.146   0.062   0.405   1.169  15.866  17.826
  -120.15    38.65    1974   0.139   0.015   0.053   0.061   0.404   1.135  15.809  17.615
  -120.15    38.65    1975   0.135   0.029   0.119   0.071   0.410   1.092  15.697  17.552
  -120.15    38.65    1976   0.128   0.028   0.047   0.072   0.414   1.062  15.644  17.396
  -120.15    38.65    1977   0.127   0.026   0.117   0.061   0.412   1.023  15.491  17.257
  -120.15    38.65    1978   0.133   0.046   0.151   0.060   0.411   0.989  15.424  17.215
  -120.15    38.65    1979   0.131   0.008   0.014   0.054   0.408   0.968  15.365  16.948
  -120.15    38.65    1980   0.186   0.483   0.807   0.044   0.398   0.904  15.141  17.964
  -120.15    38.65    1981   0.110   0.032   0.148   0.079   0.423   1.326  15.789  17.907
  -120.15    38.65    1982   0.107   0.005   0.024   0.062   0.417   1.278  15.748  17.641
  -120.15    38.65    1983   0.126   0.000   0.001   0.045   0.405   1.198  15.550  17.326
  -120.15    38.65    1984   0.150   0.012   0.072   0.047   0.400   1.118  15.338  17.136
  -120.15    38.65    1985   0.158   0.009   0.050   0.062   0.405   1.067  15.228  16.980
  -120.15    38.65    1986   0.158   0.011   0.052   0.070   0.410   1.014  15.091  16.806
  -120.15    38.65    1987   0.155   0.005   0.031   0.072   0.416   0.965  14.959  16.604
  -120.15    38.65    1988   0.226   0.459   0.451   0.077   0.423   0.917  14.820  17.373
  -120.15    38.65    1989   0.123   0.035   0.179   0.088   0.445   1.302  15.080  17.253
  -120.15    38.65    1990   0.114   0.001   0.000   0.064   0.435   1.247  15.053  16.914
  -120.15    38.65    1991   0.130   0.030   0.150   0.053   0.426   1.172  14.860  16.820
  -120.15    38.65    1992   0.144   0.004   0.026   0.064   0.427   1.139  14.849  16.652
  -120.15    38.65    1993   0.156   0.043   0.232   0.067   0.427   1.078  14.701  16.705
  -120.15    38.65    1994   0.152   0.036   0.181   0.067   0.428   1.053  14.742  16.659
  -120.15    38.65    1995   0.148   0.009   0.055   0.066   0.427   1.024  14.734  16.462
  -120.15    38.65    1996   0.146   0.013   0.083   0.066   0.427   0.971  14.606  16.313
  -120.15    38.65    1997   0.141   0.000   0.000   0.069   0.430   0.928  14.517  16.084
  -120.15    38.65    1998   0.139   0.000   0.000   0.044   0.414   0.850  14.266  15.714
  -120.15    38.65    1999   0.150   0.000   0.000   0.060   0.417   0.804  14.106  15.537
  -120.15    38.65    2000   0.192   0.236   0.175   0.054   0.413   0.747  13.899  15.717
  -120.15    38.65    2001   0.114   0.006   0.030   0.058   0.421   0.916  13.862  15.408
  -120.15    38.65    2002   0.119   0.010   0.060   0.036   0.401   0.844  13.652  15.122
  -120.15    38.65    2003   0.149   0.008   0.032   0.038   0.393   0.797  13.518  14.936
  -120.15    38.65    2004   0.173   0.061   0.305   0.048   0.392   0.752  13.360  15.092
  -120.15    38.65    2005   0.254   0.507   0.357   0.051   0.394   0.754  13.453  15.770
  -120.15    38.65    2006   0.086   0.017   0.096   0.063   0.417   1.173  13.585  15.436
  -120.15    38.65    2007   0.089   0.043   0.220   0.040   0.398   1.096  13.477  15.364
  -120.15    38.65    2008   0.127   0.005   0.032   0.033   0.383   1.064  13.505  15.148
  -120.15    38.65    2009   0.217   0.667   3.840   0.042   0.377   1.003  13.352  19.498
  -120.15    38.65    2010   0.129   0.000   0.000   0.058   0.391   1.563  16.942  19.081
