      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.86    38.65    2070   161.2    15.6     5.2   182.1
  -120.86    38.65    2071   119.7    32.7     3.3   155.7
  -120.86    38.65    2072   757.1    29.1     6.3   792.5
  -120.86    38.65    2073   360.3    38.5    10.0   408.7
  -120.86    38.65    2074    96.3    14.5     4.2   115.0
  -120.86    38.65    2075   501.8     9.2     6.8   517.8
  -120.86    38.65    2076   182.2     0.0     6.0   188.2
  -120.86    38.65    2077    78.5     0.0     2.4    81.0
  -120.86    38.65    2078   372.9     0.9     3.2   377.0
  -120.86    38.65    2079   448.7     8.6     7.3   464.5
  -120.86    38.65    2080   843.1    12.4    16.0   871.4
  -120.86    38.65    2081   916.8    20.0    17.4   954.3
  -120.86    38.65    2082   293.2     6.4    10.2   309.7
  -120.86    38.65    2083   143.5     0.0     2.2   145.7
  -120.86    38.65    2084   387.5     0.0     3.6   391.1
  -120.86    38.65    2085   630.4    13.8     9.2   653.4
  -120.86    38.65    2086   319.1    15.0    17.5   351.6
  -120.86    38.65    2087   257.5    20.0    13.2   290.7
  -120.86    38.65    2088   325.1     8.3    12.9   346.2
  -120.86    38.65    2089   449.6    25.9    17.7   493.1
  -120.86    38.65    2090   208.4     8.5     2.0   218.9
  -120.86    38.65    2091   640.3    13.7    12.0   666.0
  -120.86    38.65    2092   513.8    26.3    24.0   564.1
  -120.86    38.65    2093   523.7   111.7    35.7   671.1
  -120.86    38.65    2094   332.6    94.3    15.3   442.2
  -120.86    38.65    2095   258.1     9.8    10.1   278.0
  -120.86    38.65    2096   722.6    72.1    28.1   822.8
  -120.86    38.65    2097   749.1   121.9    33.3   904.3
  -120.86    38.65    2098    40.4     2.8     5.7    48.8
  -120.86    38.65    2099   286.5     8.1     7.2   301.8
  -120.81    39.19    1950   764.3    26.1    15.6   806.0
  -120.81    39.19    1951   477.2    28.5     9.7   515.4
  -120.81    39.19    1952   873.1    25.4    10.3   908.7
  -120.81    39.19    1953   715.6    25.3    12.3   753.2
  -120.81    39.19    1954   522.5    11.8     7.9   542.3
  -120.81    39.19    1955   284.9    20.2     9.2   314.3
  -120.81    39.19    1956   875.9    17.0    16.2   909.1
  -120.81    39.19    1957   350.6    18.0    11.8   380.3
  -120.81    39.19    1958   920.9     3.2    21.7   945.7
  -120.81    39.19    1959   215.2     2.0     6.5   223.8
  -120.81    39.19    1960   777.2     0.0    14.4   791.6
  -120.81    39.19    1961   442.7     0.0     4.9   447.7
  -120.81    39.19    1962  1028.1     0.0     5.8  1033.9
  -120.81    39.19    1963  1162.0     0.0     4.1  1166.0
  -120.81    39.19    1964   175.5     0.0     3.2   178.7
  -120.81    39.19    1965   246.7     0.0     0.6   247.3
  -120.81    39.19    1966   187.2     0.0     0.4   187.6
  -120.81    39.19    1967   336.7     0.0     0.1   336.9
  -120.81    39.19    1968   210.9     0.0     0.1   211.1
  -120.81    39.19    1969   943.9     0.0     0.5   944.4
  -120.81    39.19    1970   905.3     0.0     1.0   906.3
  -120.81    39.19    1971   455.2     0.0     0.2   455.4
  -120.81    39.19    1972  1729.2     0.0     0.9  1730.1
  -120.81    39.19    1973   825.9     0.0     3.1   829.0
  -120.81    39.19    1974   698.2     0.0     5.0   703.2
  -120.81    39.19    1975   190.9     0.0     4.1   195.0
  -120.81    39.19    1976   729.1     0.0     8.4   737.5
  -120.81    39.19    1977  1044.0    19.5    16.4  1079.9
  -120.81    39.19    1978   516.4    16.3    13.3   546.1
  -120.81    39.19    1979  1649.8     4.8    13.4  1668.0
  -120.81    39.19    1980  1181.7     1.7     5.1  1188.5
  -120.81    39.19    1981  1493.1    14.5    16.8  1524.4
  -120.81    39.19    1982   430.9    18.9    14.1   463.9
  -120.81    39.19    1983   777.9     3.5    12.7   794.0
  -120.81    39.19    1984  1412.3     0.0     6.5  1418.7
  -120.81    39.19    1985   458.5     2.2     6.7   467.4
  -120.81    39.19    1986   897.0     0.0     8.2   905.2
  -120.81    39.19    1987   901.9    13.3    12.5   927.6
  -120.81    39.19    1988   362.4     0.0     2.5   364.9
  -120.81    39.19    1989   494.5     0.0     3.6   498.2
  -120.81    39.19    1990   969.0     0.0     6.1   975.1
  -120.81    39.19    1991  1262.5     6.0     9.3  1277.8
  -120.81    39.19    1992  1259.8    22.6     7.9  1290.3
  -120.81    39.19    1993   788.4    27.1    16.7   832.2
  -120.81    39.19    1994   626.5     4.5     7.5   638.4
  -120.81    39.19    1995   584.7     0.0     5.2   589.9
  -120.81    39.19    1996   501.1     0.0     7.0   508.1
  -120.81    39.19    1997    50.2     0.0     1.1    51.3
  -120.81    39.19    1998   895.2     0.0     5.3   900.5
  -120.81    39.19    1999   392.1     0.0     3.7   395.8
  -120.81    39.19    2000  1046.0     0.5     6.9  1053.4
  -120.81    39.19    2001  1041.2    16.5     6.3  1064.0
  -120.81    39.19    2002   573.6     0.5     6.8   580.9
  -120.81    39.19    2003  1215.9     0.0     7.2  1223.2
  -120.81    39.19    2004   733.7     7.2    10.0   750.8
  -120.81    39.19    2005  1761.0    19.2    17.2  1797.4
  -120.81    39.19    2006  1093.2    27.8    17.1  1138.1
  -120.81    39.19    2007   827.6    24.0    14.2   865.8
  -120.81    39.19    2008   874.7    17.4     9.9   902.0
  -120.81    39.19    2009   676.1    58.9    17.6   752.7
  -120.81    39.19    2010  1701.6    40.3    18.0  1759.9
  -120.81    39.19    2011  1021.3    63.2    19.8  1104.3
  -120.81    39.19    2012   453.1    42.6    12.7   508.3
  -120.81    39.19    2013   839.8    38.0    29.9   907.7
  -120.81    39.19    2014   717.8    24.3    23.0   765.2
  -120.81    39.19    2015   887.1    38.1    26.0   951.2
  -120.81    39.19    2016   765.1    71.1    27.3   863.4
  -120.81    39.19    2017   885.1    30.3    19.9   935.4
  -120.81    39.19    2018    56.8    16.4     6.1    79.3
  -120.81    39.19    2019   900.9    21.8    22.4   945.1
  -120.81    39.19    2020   612.9    15.7    17.3   645.9
  -120.81    39.19    2021  1084.3     0.0    13.2  1097.5
  -120.81    39.19    2022   339.7     0.0     6.9   346.6
  -120.81    39.19    2023   800.4     7.8     9.4   817.7
  -120.81    39.19    2024  1292.9    17.8    18.0  1328.6
  -120.81    39.19    2025  1123.9    35.9    24.0  1183.8
  -120.81    39.19    2026   349.6     7.3    16.1   372.9
  -120.81    39.19    2027   588.6     0.0     6.2   594.8
  -120.81    39.19    2028   884.7     9.5    14.3   908.6
  -120.81    39.19    2029  1760.7     0.0    13.9  1774.6
  -120.81    39.19    2030   764.4    28.4    12.3   805.1
  -120.81    39.19    2031   481.5    19.9    14.6   516.0
  -120.81    39.19    2032   384.7     6.6     7.3   398.6
  -120.81    39.19    2033   578.3     4.7     7.6   590.6
  -120.81    39.19    2034   811.8    17.1    19.0   847.9
  -120.81    39.19    2035   751.4    30.2     8.9   790.6
  -120.81    39.19    2036  1038.2    33.8    23.2  1095.2
  -120.81    39.19    2037   361.8    29.7    19.8   411.3
  -120.81    39.19    2038   419.7     7.8    14.8   442.4
  -120.81    39.19    2039  1280.5     2.8    16.4  1299.7
  -120.81    39.19    2040  1653.1    38.4    24.5  1716.0
  -120.81    39.19    2041  1509.9    27.7    25.9  1563.5
  -120.81    39.19    2042  1896.0    56.3    36.0  1988.2
  -120.81    39.19    2043   818.4    32.0    23.6   873.9
  -120.81    39.19    2044  1507.9    64.7    50.7  1623.3
  -120.81    39.19    2045   920.7    47.4    24.1   992.1
  -120.81    39.19    2046   895.5    14.8    19.5   929.8
  -120.81    39.19    2047  1287.4    27.5    20.3  1335.2
  -120.81    39.19    2048  1151.0     6.3    16.4  1173.7
  -120.81    39.19    2049  1165.9    25.4    26.8  1218.1
  -120.81    39.19    2050  1021.0    27.4    24.4  1072.8
  -120.81    39.19    2051  1171.4    40.8    17.6  1229.8
  -120.81    39.19    2052  1003.7    29.8    23.1  1056.7
  -120.81    39.19    2053   202.7     8.9    10.8   222.5
  -120.81    39.19    2054   524.5     0.5    21.2   546.3
  -120.81    39.19    2055  1067.0    35.3    29.1  1131.4
  -120.81    39.19    2056  2340.2    40.6    32.8  2413.7
  -120.81    39.19    2057   990.0    46.5    27.6  1064.1
  -120.81    39.19    2058   610.7     0.0    22.4   633.2
  -120.81    39.19    2059   484.6    43.8    20.7   549.2
  -120.81    39.19    2060  1044.4    21.1    16.3  1081.7
  -120.81    39.19    2061   999.9    43.8    30.2  1074.0
  -120.81    39.19    2062   359.6    73.2    26.5   459.3
  -120.81    39.19    2063  1400.3    64.1    33.6  1498.0
  -120.81    39.19    2064   513.3    54.3    27.9   595.5
  -120.81    39.19    2065  1043.0    73.2    17.7  1133.8
  -120.81    39.19    2066   812.7    64.1    28.6   905.4
  -120.81    39.19    2067   616.6    67.8    22.7   707.2
  -120.81    39.19    2068   751.1    64.2    31.0   846.3
  -120.81    39.19    2069   806.8    58.2    31.7   896.8
  -120.81    39.19    2070   447.6    68.0    23.2   538.8
  -120.81    39.19    2071   605.9    29.1    20.3   655.3
  -120.81    39.19    2072  1506.0    26.9    32.7  1565.6
  -120.81    39.19    2073  1006.1    68.8    47.1  1122.0
  -120.81    39.19    2074   404.5    87.8    32.7   525.1
  -120.81    39.19    2075   936.9   105.8    35.2  1077.9
  -120.81    39.19    2076   733.2    13.4    34.8   781.5
  -120.81    39.19    2077   388.9    23.5    22.3   434.8
  -120.81    39.19    2078   941.5    59.0    29.2  1029.7
  -120.81    39.19    2079   923.2   111.0    38.6  1072.8
  -120.81    39.19    2080  1784.2   114.0    58.5  1956.8
  -120.81    39.19    2081  1856.9   126.4    49.1  2032.4
  -120.81    39.19    2082   855.6   100.9    38.0   994.5
  -120.81    39.19    2083   481.5    77.8    34.3   593.6
  -120.81    39.19    2084   776.0    65.6    39.0   880.6
  -120.81    39.19    2085  1056.3   143.9    59.3  1259.5
  -120.81    39.19    2086  1145.3   174.6    63.9  1383.8
  -120.81    39.19    2087   944.2   119.4    39.3  1102.9
  -120.81    39.19    2088   703.0   102.4    30.1   835.4
  -120.81    39.19    2089   672.3    79.2    35.8   787.3
  -120.81    39.19    2090   607.0    41.2    18.6   666.8
  -120.81    39.19    2091  1168.2    63.2    49.9  1281.3
  -120.81    39.19    2092  1240.2   139.2    64.1  1443.5
  -120.81    39.19    2093  1281.5   163.5    65.9  1510.9
  -120.81    39.19    2094   787.9   121.7    26.7   936.2
  -120.81    39.19    2095   508.0    87.1    25.2   620.3
  -120.81    39.19    2096  1734.7   154.6    78.9  1968.3
  -120.81    39.19    2097  1010.9   137.0    33.0  1180.9
  -120.81    39.19    2098   254.4    33.9    26.5   314.9
  -120.81    39.19    2099   935.7    91.4    48.9  1076.0
  -120.81    39.15    1950   437.6     0.0     0.1   437.7
  -120.81    39.15    1951   322.3     0.0     0.1   322.3
  -120.81    39.15    1952   697.9     0.0     0.0   698.0
  -120.81    39.15    1953   652.2     0.0     0.3   652.4
  -120.81    39.15    1954   403.7     0.0     0.3   404.1
  -120.81    39.15    1955   239.1     0.0     0.6   239.7
  -120.81    39.15    1956   756.2     0.0     2.2   758.4
  -120.81    39.15    1957   309.4     0.0     5.2   314.6
  -120.81    39.15    1958   818.7     0.0    12.5   831.2
  -120.81    39.15    1959   205.0     0.0     2.2   207.2
  -120.81    39.15    1960   650.3     0.0     9.3   659.6
  -120.81    39.15    1961   296.3     0.0     2.7   299.0
  -120.81    39.15    1962   742.2     0.0     5.4   747.6
  -120.81    39.15    1963  1009.7     0.0     4.4  1014.1
  -120.81    39.15    1964   102.5     0.0     1.0   103.5
  -120.81    39.15    1965   144.3     0.0     0.2   144.5
  -120.81    39.15    1966   134.0     0.0     0.4   134.4
  -120.81    39.15    1967   308.8     0.0     0.3   309.1
  -120.81    39.15    1968   166.1     0.0     0.3   166.4
  -120.81    39.15    1969   778.1     0.0     1.5   779.5
  -120.81    39.15    1970   776.3     0.0     3.1   779.4
  -120.81    39.15    1971   423.5     0.4     1.9   425.8
  -120.81    39.15    1972  1672.7    15.4     6.0  1694.1
  -120.81    39.15    1973   717.0    14.0    10.3   741.3
  -120.81    39.15    1974   581.6    12.1     8.0   601.7
  -120.81    39.15    1975   200.8     0.9     4.9   206.6
  -120.81    39.15    1976   572.3     3.2    14.6   590.1
  -120.81    39.15    1977  1065.9    12.3    15.4  1093.6
  -120.81    39.15    1978   487.0     2.2    11.7   500.9
  -120.81    39.15    1979  1526.6     0.0    10.6  1537.2
  -120.81    39.15    1980  1060.8     3.4     9.5  1073.7
  -120.81    39.15    1981  1423.0    21.0    23.3  1467.2
  -120.81    39.15    1982   330.6    30.0    13.6   374.2
  -120.81    39.15    1983   699.9    12.0    16.6   728.5
  -120.81    39.15    1984  1134.0    20.3    21.8  1176.1
  -120.81    39.15    1985   447.3    23.8    15.0   486.2
  -120.81    39.15    1986   822.5    34.2    18.3   875.0
  -120.81    39.15    1987   842.1    34.9    26.5   903.5
  -120.81    39.15    1988   277.6     2.8     6.9   287.2
  -120.81    39.15    1989   366.7     5.1    10.0   381.9
  -120.81    39.15    1990   838.6     4.7    13.4   856.7
  -120.81    39.15    1991  1154.8     4.4    19.6  1178.8
  -120.81    39.15    1992  1102.1    13.5    22.5  1138.2
  -120.81    39.15    1993   740.1    26.6    28.9   795.6
  -120.81    39.15    1994   579.4     0.0    13.8   593.2
  -120.81    39.15    1995   510.3     0.0     7.9   518.2
  -120.81    39.15    1996   517.7     0.0    10.2   527.9
  -120.81    39.15    1997    10.1     0.0     0.1    10.2
  -120.81    39.15    1998   775.8     0.0     6.7   782.5
  -120.81    39.15    1999   248.6     0.0     4.1   252.7
  -120.81    39.15    2000  1011.1     0.0    11.0  1022.1
  -120.81    39.15    2001   871.3     0.0    10.9   882.2
  -120.81    39.15    2002   525.9    14.3    13.0   553.1
  -120.81    39.15    2003  1007.8     9.6    13.8  1031.1
  -120.81    39.15    2004   702.0    12.7    13.3   728.0
  -120.81    39.15    2005  1507.9    19.5    29.1  1556.6
  -120.81    39.15    2006  1010.5    40.3    18.9  1069.7
  -120.81    39.15    2007   709.5     9.4    18.6   737.5
  -120.81    39.15    2008   783.0    11.7    12.2   806.9
  -120.81    39.15    2009   467.2     6.5    18.9   492.6
  -120.81    39.15    2010  1672.5    22.6    17.0  1712.2
  -120.81    39.15    2011  1015.6    20.0    19.1  1054.7
  -120.81    39.15    2012   495.5    22.7     9.0   527.3
  -120.81    39.15    2013   803.3    25.6    26.0   855.0
  -120.81    39.15    2014   478.2    20.7    14.6   513.5
  -120.81    39.15    2015   774.8    29.7    13.4   817.9
  -120.81    39.15    2016   711.7    34.6    11.7   758.0
  -120.81    39.15    2017   842.3    22.8    10.3   875.3
  -120.81    39.15    2018    43.5     8.5     4.7    56.7
  -120.81    39.15    2019   765.8    16.7    10.6   793.1
  -120.81    39.15    2020   646.9    20.5     7.7   675.2
  -120.81    39.15    2021   814.7     5.9     5.5   826.2
  -120.81    39.15    2022   276.1    12.0     4.5   292.6
  -120.81    39.15    2023   813.6    14.9     6.7   835.2
  -120.81    39.15    2024   996.2    21.9    10.1  1028.2
  -120.81    39.15    2025  1012.3    32.8    10.4  1055.4
  -120.81    39.15    2026   247.9    14.4    10.5   272.8
  -120.81    39.15    2027   445.1    13.2     5.3   463.6
  -120.81    39.15    2028   793.5    17.7    13.8   824.9
  -120.81    39.15    2029  1596.0    23.6    10.1  1629.7
  -120.81    39.15    2030   691.3    24.7     6.1   722.1
  -120.81    39.15    2031   470.6    22.0     8.7   501.3
  -120.81    39.15    2032   379.6    10.1     4.5   394.2
  -120.81    39.15    2033   417.9     9.6     5.7   433.2
  -120.81    39.15    2034   678.1    11.7    11.5   701.4
  -120.81    39.15    2035   662.5    22.3     4.5   689.2
  -120.81    39.15    2036   833.5     6.9    14.8   855.3
  -120.81    39.15    2037   276.5     8.4     9.3   294.2
  -120.81    39.15    2038   301.2    15.3     9.4   325.9
  -120.81    39.15    2039  1120.9    41.2     9.9  1172.1
  -120.81    39.15    2040  1576.4    32.7    25.2  1634.2
  -120.81    39.15    2041  1306.8    31.1    26.8  1364.7
  -120.81    39.15    2042  1676.8    36.8    32.7  1746.3
  -120.81    39.15    2043   712.5    28.2    24.6   765.2
  -120.81    39.15    2044  1364.1    65.1    40.7  1469.9
  -120.81    39.15    2045   785.4    36.9    20.1   842.5
  -120.81    39.15    2046   679.2     0.2    16.7   696.0
  -120.81    39.15    2047  1048.3     7.4    20.6  1076.3
  -120.81    39.15    2048  1026.3     0.0    11.3  1037.6
  -120.81    39.15    2049   956.7    28.2    27.8  1012.7
  -120.81    39.15    2050   992.8    45.9    21.9  1060.6
  -120.81    39.15    2051  1079.5    95.5    28.0  1203.0
