      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.65    38.90    1983   4.922   2.702   4.754    12.379
  -120.65    38.90    1984   4.991   2.623   4.757    12.371
  -120.65    38.90    1985   5.126   2.539   4.759    12.424
  -120.65    38.90    1986   5.175   2.456   4.755    12.386
  -120.65    38.90    1987   5.245   2.346   4.758    12.349
  -120.65    38.90    1988   5.348   2.283   4.753    12.383
  -120.65    38.90    1989   5.443   2.222   4.754    12.419
  -120.65    38.90    1990   5.452   2.206   4.752    12.410
  -120.65    38.90    1991   5.478   2.183   4.753    12.414
  -120.65    38.90    1992   5.604   2.114   4.756    12.474
  -120.65    38.90    1993   5.608   2.128   4.757    12.493
  -120.65    38.90    1994   5.717   2.040   4.753    12.510
  -120.65    38.90    1995   5.806   1.977   4.748    12.531
  -120.65    38.90    1996   5.725   2.059   4.743    12.528
  -120.65    38.90    1997   5.788   2.031   4.737    12.555
  -120.65    38.90    1998   5.883   1.963   4.728    12.575
  -120.65    38.90    1999   5.808   2.070   4.722    12.600
  -120.65    38.90    2000   5.910   2.001   4.719    12.630
  -120.65    38.90    2001   5.964   1.988   4.712    12.664
  -120.65    38.90    2002   6.090   1.885   4.698    12.672
  -120.65    38.90    2003   6.171   1.831   4.694    12.695
  -120.65    38.90    2004   6.249   1.759   4.683    12.691
  -120.65    38.90    2005   6.254   1.762   4.674    12.690
  -120.65    38.90    2006   6.285   1.760   4.665    12.710
  -120.65    38.90    2007   6.396   1.700   4.658    12.753
  -120.65    38.90    2008   6.456   1.725   4.650    12.830
  -120.65    38.90    2009   6.579   1.664   4.641    12.884
  -120.65    38.90    2010   6.598   1.689   4.633    12.919
  -120.65    38.90    2011   6.708   1.622   4.626    12.956
  -120.65    38.90    2012   6.769   1.554   4.616    12.939
  -120.65    38.90    2013   6.836   1.505   4.607    12.948
  -120.65    38.90    2014   6.944   1.452   4.599    12.995
  -120.65    38.90    2015   7.036   1.408   4.587    13.032
  -120.65    38.90    2016   7.136   1.362   4.578    13.077
  -120.65    38.90    2017   7.235   1.326   4.569    13.130
  -120.65    38.90    2018   7.331   1.280   4.556    13.167
  -120.65    38.90    2019   7.407   1.250   4.540    13.198
  -120.65    38.90    2020   7.498   1.213   4.531    13.243
  -120.65    38.90    2021   7.506   1.196   4.526    13.228
  -120.65    38.90    2022   7.563   1.192   4.520    13.274
  -120.65    38.90    2023   7.492   1.288   4.513    13.292
  -120.65    38.90    2024   7.335   1.527   4.506    13.368
  -120.65    38.90    2025   7.409   1.445   4.498    13.352
  -120.65    38.90    2026   7.496   1.391   4.494    13.381
  -120.65    38.90    2027   7.596   1.324   4.485    13.404
  -120.65    38.90    2028   7.652   1.281   4.477    13.410
  -120.65    38.90    2029   7.748   1.236   4.472    13.456
  -120.65    38.90    2030   7.825   1.183   4.464    13.472
  -120.65    38.90    2031   7.913   1.132   4.452    13.497
  -120.65    38.90    2032   7.719   1.387   4.442    13.549
  -120.65    38.90    2033   7.688   1.443   4.438    13.568
  -120.65    38.90    2034   7.727   1.461   4.432    13.621
  -120.65    38.90    2035   7.773   1.419   4.428    13.620
  -120.65    38.90    2036   7.839   1.359   4.424    13.621
  -120.65    38.90    2037   7.963   1.283   4.411    13.656
  -120.65    38.90    2038   8.000   1.308   4.403    13.711
  -120.65    38.90    2039   7.958   1.343   4.394    13.694
  -120.65    38.90    2040   8.062   1.278   4.389    13.729
  -120.65    38.90    2041   7.615   1.789   4.380    13.784
  -120.65    38.90    2042   7.627   1.830   4.381    13.837
  -120.65    38.90    2043   7.488   1.947   4.383    13.817
  -120.65    38.90    2044   7.500   1.838   4.384    13.722
  -120.65    38.90    2045   7.621   1.731   4.387    13.739
  -120.65    38.90    2046   7.711   1.643   4.380    13.733
  -120.65    38.90    2047   7.793   1.585   4.378    13.755
  -120.65    38.90    2048   7.621   1.715   4.368    13.704
  -120.65    38.90    2049   7.637   1.736   4.365    13.739
  -120.65    38.90    2050   7.729   1.648   4.360    13.736
  -120.65    38.90    2051   7.759   1.563   4.357    13.678
  -120.65    38.90    2052   7.844   1.476   4.356    13.676
  -120.65    38.90    2053   7.978   1.409   4.352    13.739
  -120.65    38.90    2054   8.087   1.346   4.341    13.774
  -120.65    38.90    2055   8.122   1.284   4.334    13.740
  -120.65    38.90    2056   6.312   3.094   4.327    13.733
  -120.65    38.90    2057   6.363   2.887   4.345    13.594
  -120.65    38.90    2058   6.505   2.671   4.356    13.531
  -120.65    38.90    2059   6.550   2.571   4.359    13.480
  -120.65    38.90    2060   6.482   2.574   4.370    13.425
  -120.65    38.90    2061   6.552   2.417   4.377    13.346
  -120.65    38.90    2062   6.627   2.266   4.381    13.274
  -120.65    38.90    2063   6.716   2.128   4.382    13.227
  -120.65    38.90    2064   6.713   2.097   4.380    13.190
  -120.65    38.90    2065   6.793   1.974   4.374    13.141
  -120.65    38.90    2066   4.782   3.667   4.404    12.853
  -120.65    38.90    2067   4.824   3.430   4.424    12.678
  -120.65    38.90    2068   4.863   3.213   4.438    12.513
  -120.65    38.90    2069   4.877   3.062   4.448    12.387
  -120.65    38.90    2070   3.789   4.033   4.452    12.274
  -120.65    38.90    2071   3.808   3.766   4.477    12.051
  -120.65    38.90    2072   3.944   3.483   4.495    11.921
  -120.65    38.90    2073   3.994   3.281   4.501    11.776
  -120.65    38.90    2074   3.871   3.219   4.511    11.600
  -120.65    38.90    2075   3.836   3.142   4.520    11.498
  -120.65    38.90    2076   3.877   2.962   4.522    11.361
  -120.65    38.90    2077   4.004   2.769   4.526    11.299
  -120.65    38.90    2078   4.084   2.639   4.525    11.247
  -120.65    38.90    2079   4.138   2.485   4.524    11.147
  -120.65    38.90    2080   4.241   2.310   4.521    11.072
  -120.65    38.90    2081   4.186   2.283   4.516    10.984
  -120.65    38.90    2082   4.151   2.295   4.503    10.950
  -120.65    38.90    2083   4.258   2.153   4.494    10.905
  -120.65    38.90    2084   4.360   2.028   4.482    10.870
  -120.65    38.90    2085   4.426   1.926   4.470    10.823
  -120.65    38.90    2086   4.498   1.799   4.458    10.755
  -120.65    38.90    2087   4.393   1.861   4.442    10.696
  -120.65    38.90    2088   4.404   1.781   4.425    10.610
  -120.65    38.90    2089   4.407   1.670   4.409    10.486
  -120.65    38.90    2090   4.334   1.755   4.395    10.484
  -120.65    38.90    2091   4.290   1.720   4.377    10.388
  -120.65    38.90    2092   4.382   1.576   4.365    10.322
  -120.65    38.90    2093   4.349   1.575   4.350    10.274
  -120.65    38.90    2094   2.806   3.057   4.337    10.200
  -120.65    38.90    2095   2.878   2.817   4.351    10.046
  -120.65    38.90    2096   2.940   2.648   4.356     9.944
  -120.65    38.90    2097   2.984   2.479   4.355     9.819
  -120.65    38.90    2098   3.049   2.313   4.355     9.718
  -120.65    38.90    2099   3.119   2.139   4.353     9.612
  -120.65    38.85    1950   5.687   3.172   4.999    13.859
  -120.65    38.85    1951   5.633   3.202   5.008    13.843
  -120.65    38.85    1952   5.743   3.098   5.013    13.854
  -120.65    38.85    1953   5.845   2.996   5.017    13.858
  -120.65    38.85    1954   5.984   2.901   5.022    13.907
  -120.65    38.85    1955   5.677   3.274   5.026    13.977
  -120.65    38.85    1956   5.617   3.186   5.058    13.860
  -120.65    38.85    1957   5.703   3.053   5.059    13.815
  -120.65    38.85    1958   5.834   2.973   5.062    13.868
  -120.65    38.85    1959   5.922   2.835   5.068    13.825
  -120.65    38.85    1960   6.054   2.722   5.076    13.853
  -120.65    38.85    1961   6.086   2.633   5.079    13.798
  -120.65    38.85    1962   6.123   1.751   5.071    12.946
  -120.65    38.85    1963   6.141   1.723   5.060    12.924
  -120.65    38.85    1964   6.185   1.729   5.062    12.977
  -120.65    38.85    1965   6.117   1.863   5.056    13.037
  -120.65    38.85    1966   6.009   2.022   5.054    13.085
  -120.65    38.85    1967   6.093   1.960   5.056    13.109
  -120.65    38.85    1968   6.147   1.908   5.053    13.107
  -120.65    38.85    1969   6.317   1.836   5.052    13.205
  -120.65    38.85    1970   6.425   1.773   5.042    13.241
  -120.65    38.85    1971   6.389   1.869   5.033    13.291
  -120.65    38.85    1972   6.423   1.882   5.026    13.332
  -120.65    38.85    1973   6.581   1.834   5.030    13.444
  -120.65    38.85    1974   6.658   1.778   5.020    13.456
  -120.65    38.85    1975   6.813   1.712   5.016    13.541
  -120.65    38.85    1976   6.913   1.686   5.018    13.617
  -120.65    38.85    1977   7.023   1.624   5.018    13.665
  -120.65    38.85    1978   6.860   1.851   5.014    13.726
  -120.65    38.85    1979   5.052   3.669   5.017    13.738
  -120.65    38.85    1980   5.052   3.511   5.037    13.600
  -120.65    38.85    1981   5.203   3.385   5.050    13.638
  -120.65    38.85    1982   5.301   3.298   5.055    13.653
  -120.65    38.85    1983   5.419   3.192   5.070    13.680
  -120.65    38.85    1984   5.360   3.224   5.078    13.662
  -120.65    38.85    1985   5.532   3.094   5.089    13.715
  -120.65    38.85    1986   5.042   3.486   5.096    13.624
  -120.65    38.85    1987   3.948   4.196   5.133    13.277
  -120.65    38.85    1988   4.097   4.028   5.138    13.263
  -120.65    38.85    1989   4.174   3.914   5.143    13.231
  -120.65    38.85    1990   4.185   3.776   5.164    13.125
  -120.65    38.85    1991   4.267   3.624   5.179    13.071
  -120.65    38.85    1992   3.957   3.944   5.191    13.093
  -120.65    38.85    1993   3.960   3.853   5.206    13.019
  -120.65    38.85    1994   3.860   3.752   5.208    12.820
  -120.65    38.85    1995   3.883   3.648   5.207    12.739
  -120.65    38.85    1996   3.996   3.510   5.205    12.712
  -120.65    38.85    1997   3.961   3.474   5.206    12.641
  -120.65    38.85    1998   3.877   2.389   5.203    11.469
  -120.65    38.85    1999   3.864   2.416   5.191    11.472
  -120.65    38.85    2000   3.924   2.348   5.190    11.463
  -120.65    38.85    2001   3.988   2.297   5.184    11.469
  -120.65    38.85    2002   4.127   2.194   5.168    11.488
  -120.65    38.85    2003   4.271   2.113   5.160    11.544
  -120.65    38.85    2004   3.956   2.448   5.143    11.547
  -120.65    38.85    2005   4.069   2.358   5.134    11.561
  -120.65    38.85    2006   4.172   2.298   5.124    11.594
  -120.65    38.85    2007   3.957   2.585   5.114    11.656
  -120.65    38.85    2008   4.049   2.397   5.125    11.572
  -120.65    38.85    2009   4.215   2.330   5.121    11.666
  -120.65    38.85    2010   4.175   2.370   5.107    11.652
  -120.65    38.85    2011   4.190   2.363   5.114    11.667
  -120.65    38.85    2012   4.232   2.164   5.113    11.509
  -120.65    38.85    2013   4.373   2.044   5.097    11.515
  -120.65    38.85    2014   4.437   2.027   5.080    11.543
  -120.65    38.85    2015   4.544   1.942   5.078    11.564
  -120.65    38.85    2016   4.673   1.845   5.067    11.584
  -120.65    38.85    2017   4.724   1.849   5.049    11.623
  -120.65    38.85    2018   4.859   1.773   5.029    11.661
  -120.65    38.85    2019   4.981   1.721   5.022    11.725
  -120.65    38.85    2020   5.102   1.643   5.003    11.747
  -120.65    38.85    2021   5.130   1.609   4.987    11.726
  -120.65    38.85    2022   5.186   1.609   4.972    11.767
  -120.65    38.85    2023   5.151   1.668   4.954    11.773
  -120.65    38.85    2024   5.195   1.704   4.946    11.845
  -120.65    38.85    2025   5.181   1.673   4.927    11.781
  -120.65    38.85    2026   5.260   1.614   4.916    11.790
  -120.65    38.85    2027   5.261   1.608   4.899    11.768
  -120.65    38.85    2028   5.323   1.535   4.884    11.742
  -120.65    38.85    2029   5.416   1.478   4.871    11.765
  -120.65    38.85    2030   5.459   1.445   4.851    11.756
  -120.65    38.85    2031   5.531   1.396   4.833    11.760
  -120.65    38.85    2032   5.641   1.322   4.813    11.776
  -120.65    38.85    2033   5.706   1.273   4.796    11.775
  -120.65    38.85    2034   5.814   1.237   4.783    11.833
  -120.65    38.85    2035   4.417   2.641   4.762    11.820
  -120.65    38.85    2036   4.492   2.451   4.775    11.718
  -120.65    38.85    2037   4.651   2.356   4.769    11.776
  -120.65    38.85    2038   4.638   2.394   4.760    11.793
  -120.65    38.85    2039   4.735   2.262   4.773    11.770
  -120.65    38.85    2040   4.849   2.165   4.774    11.788
  -120.65    38.85    2041   4.975   2.073   4.777    11.825
  -120.65    38.85    2042   5.098   1.989   4.777    11.863
  -120.65    38.85    2043   5.155   1.934   4.776    11.864
  -120.65    38.85    2044   5.187   1.836   4.772    11.794
  -120.65    38.85    2045   5.287   1.746   4.758    11.791
  -120.65    38.85    2046   5.391   1.661   4.745    11.797
  -120.65    38.85    2047   5.465   1.606   4.729    11.800
  -120.65    38.85    2048   5.505   1.546   4.717    11.769
  -120.65    38.85    2049   5.595   1.497   4.704    11.797
  -120.65    38.85    2050   5.683   1.456   4.700    11.839
  -120.65    38.85    2051   5.674   1.413   4.684    11.771
  -120.65    38.85    2052   5.754   1.340   4.671    11.765
  -120.65    38.85    2053   5.865   1.298   4.654    11.817
  -120.65    38.85    2054   5.831   1.397   4.643    11.871
  -120.65    38.85    2055   5.885   1.332   4.633    11.850
  -120.65    38.85    2056   5.397   1.843   4.626    11.866
  -120.65    38.85    2057   5.417   1.659   4.632    11.708
  -120.65    38.85    2058   5.574   1.539   4.625    11.738
  -120.65    38.85    2059   5.617   1.496   4.612    11.725
  -120.65    38.85    2060   5.703   1.375   4.605    11.683
  -120.65    38.85    2061   5.778   1.316   4.598    11.692
  -120.65    38.85    2062   5.887   1.253   4.588    11.729
  -120.65    38.85    2063   5.983   1.217   4.582    11.781
  -120.65    38.85    2064   6.059   1.164   4.564    11.787
  -120.65    38.85    2065   3.975   3.252   4.550    11.776
  -120.65    38.85    2066   4.032   3.080   4.578    11.690
  -120.65    38.85    2067   2.710   4.345   4.586    11.640
  -120.65    38.85    2068   2.708   4.046   4.619    11.373
  -120.65    38.85    2069   2.860   3.782   4.650    11.292
  -120.65    38.85    2070   2.949   3.579   4.667    11.195
  -120.65    38.85    2071   3.077   3.335   4.688    11.101
  -120.65    38.85    2072   3.198   3.133   4.700    11.030
  -120.65    38.85    2073   3.286   2.988   4.714    10.988
  -120.65    38.85    2074   3.365   2.802   4.721    10.887
  -120.65    38.85    2075   3.463   2.605   4.721    10.789
  -120.65    38.85    2076   3.472   2.535   4.722    10.729
  -120.65    38.85    2077   3.581   2.411   4.716    10.708
  -120.65    38.85    2078   3.684   2.317   4.713    10.714
  -120.65    38.85    2079   3.747   2.217   4.711    10.676
  -120.65    38.85    2080   3.798   2.121   4.704    10.623
  -120.65    38.85    2081   3.861   2.033   4.696    10.590
  -120.65    38.85    2082   3.916   1.951   4.685    10.551
  -120.65    38.85    2083   3.924   1.901   4.670    10.494
  -120.65    38.85    2084   4.008   1.796   4.656    10.459
  -120.65    38.85    2085   4.002   1.800   4.649    10.451
  -120.65    38.85    2086   4.011   1.752   4.639    10.403
  -120.65    38.85    2087   4.022   1.686   4.620    10.328
  -120.65    38.85    2088   4.037   1.597   4.596    10.230
  -120.65    38.85    2089   4.030   1.520   4.575    10.125
