      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.73    39.15    1997   0.173   0.026   0.019   0.011   0.147   0.369   4.647   5.391
  -120.73    39.15    1998   0.176   0.058   0.279   0.011   0.149   0.336   4.521   5.530
  -120.73    39.15    1999   0.160   0.059   0.286   0.011   0.140   0.425   3.584   4.666
  -120.73    39.15    2000   0.181   0.035   0.018   0.009   0.138   0.410   3.737   4.527
  -120.73    39.15    2001   0.178   0.017   0.010   0.011   0.143   0.379   3.629   4.367
  -120.73    39.15    2002   0.197   0.038   0.027   0.012   0.147   0.339   3.523   4.283
  -120.73    39.15    2003   0.187   0.024   0.029   0.012   0.151   0.320   3.429   4.152
  -120.73    39.15    2004   0.189   0.029   0.250   0.011   0.152   0.289   3.342   4.261
  -120.73    39.15    2005   0.169   0.021   0.047   0.007   0.150   0.263   3.455   4.113
  -120.73    39.15    2006   0.214   0.278   1.634   0.008   0.146   0.237   3.373   5.890
  -120.73    39.15    2007   0.179   0.051   0.169   0.012   0.155   0.448   4.857   5.871
  -120.73    39.15    2008   0.165   0.041   0.047   0.009   0.154   0.415   4.843   5.674
  -120.73    39.15    2009   0.218   0.221   0.185   0.012   0.141   0.461   5.271   6.509
  -120.73    39.15    2010   0.162   0.024   0.174   0.013   0.156   0.591   5.290   6.411
  -120.73    39.15    2011   0.157   0.028   0.108   0.011   0.153   0.516   5.289   6.262
  -120.73    39.15    2012   0.189   0.033   0.040   0.008   0.147   0.457   5.207   6.082
  -120.73    39.15    2013   0.178   0.015   0.017   0.009   0.158   0.450   5.002   5.829
  -120.73    39.15    2014   0.190   0.317   1.434   0.008   0.152   0.429   4.982   7.512
  -120.73    39.15    2015   0.179   0.027   0.138   0.010   0.158   0.646   6.218   7.376
  -120.73    39.15    2016   0.216   0.043   0.167   0.012   0.161   0.559   6.139   7.297
  -120.73    39.15    2017   0.173   0.004   0.007   0.011   0.170   0.501   6.083   6.949
  -120.73    39.15    2018   0.188   0.059   0.026   0.009   0.166   0.417   5.865   6.730
  -120.73    39.15    2019   0.166   0.014   0.041   0.008   0.167   0.402   5.684   6.482
  -120.73    39.15    2020   0.160   0.014   0.017   0.009   0.163   0.347   5.519   6.228
  -120.73    39.15    2021   0.181   0.004   0.005   0.009   0.160   0.307   5.352   6.017
  -120.73    39.15    2022   0.189   0.023   0.025   0.010   0.163   0.262   5.170   5.842
  -120.73    39.15    2023   0.172   0.023   0.179   0.008   0.164   0.263   3.973   4.784
  -120.73    39.15    2024   0.172   0.023   0.151   0.010   0.161   0.442   4.739   5.699
  -120.73    39.15    2025   0.173   0.020   0.016   0.007   0.159   0.446   4.686   5.507
  -120.73    39.15    2026   0.201   0.006   0.012   0.013   0.161   0.400   4.557   5.349
  -120.73    39.15    2027   0.177   0.019   0.079   0.011   0.167   0.339   4.409   5.202
  -120.73    39.15    2028   0.185   0.285   0.502   0.008   0.161   0.299   4.328   5.769
  -120.73    39.15    2029   0.178   0.199   0.380   0.006   0.157   0.496   4.646   6.062
  -120.73    39.15    2030   0.141   0.009   0.017   0.006   0.151   0.569   4.825   5.719
  -120.73    39.15    2031   0.175   0.006   0.009   0.007   0.145   0.481   4.666   5.491
  -120.73    39.15    2032   0.186   0.065   0.225   0.011   0.152   0.419   4.532   5.590
  -120.73    39.15    2033   0.176   0.018   0.171   0.010   0.157   0.413   4.600   5.545
  -120.73    39.15    2034   0.172   0.014   0.011   0.009   0.161   0.396   4.671   5.435
  -120.73    39.15    2035   0.192   0.011   0.017   0.008   0.159   0.343   4.515   5.246
  -120.73    39.15    2036   0.167   0.006   0.006   0.007   0.160   0.321   3.741   4.407
  -120.73    39.15    2037   0.157   0.007   0.011   0.007   0.155   0.274   3.610   4.220
  -120.73    39.15    2038   0.171   0.016   0.040   0.007   0.150   0.235   3.491   4.111
  -120.73    39.15    2039   0.163   0.025   0.151   0.007   0.145   0.267   2.994   3.753
  -120.73    39.15    2040   0.188   0.022   0.014   0.008   0.144   0.247   3.034   3.656
  -120.73    39.15    2041   0.196   0.145   0.210   0.007   0.145   0.223   2.934   3.861
  -120.73    39.15    2042   0.172   0.029   0.107   0.008   0.151   0.315   3.032   3.814
  -120.73    39.15    2043   0.187   0.058   0.039   0.007   0.147   0.283   3.020   3.740
  -120.73    39.15    2044   0.206   0.032   0.040   0.009   0.150   0.288   2.952   3.678
  -120.73    39.15    2045   0.181   0.048   0.042   0.008   0.154   0.264   2.877   3.574
  -120.73    39.15    2046   0.214   0.252   1.661   0.007   0.149   0.259   2.804   5.347
  -120.73    39.15    2047   0.179   0.039   0.031   0.009   0.159   0.440   4.320   5.178
  -120.73    39.15    2048   0.176   0.049   0.062   0.008   0.156   0.392   4.164   5.008
  -120.73    39.15    2049   0.190   0.056   0.136   0.007   0.153   0.370   4.073   4.983
  -120.73    39.15    2050   0.220   0.228   0.194   0.009   0.156   0.362   4.063   5.233
  -120.73    39.15    2051   0.158   0.028   0.085   0.007   0.164   0.497   4.094   5.033
  -120.73    39.15    2052   0.151   0.057   0.066   0.004   0.150   0.423   4.012   4.863
  -120.73    39.15    2053   0.210   0.349   0.677   0.004   0.140   0.400   3.913   5.694
  -120.73    39.15    2054   0.178   0.026   0.027   0.007   0.151   0.638   4.419   5.444
  -120.73    39.15    2055   0.178   0.043   0.049   0.006   0.151   0.529   4.256   5.212
  -120.73    39.15    2056   0.211   0.030   0.322   0.006   0.153   0.482   4.143   5.346
  -120.73    39.15    2057   0.189   0.015   0.079   0.007   0.160   0.414   4.281   5.144
  -120.73    39.15    2058   0.192   0.051   0.359   0.006   0.161   0.351   4.177   5.297
  -120.73    39.15    2059   0.196   0.037   0.043   0.004   0.153   0.323   4.330   5.086
  -120.73    39.15    2060   0.197   0.066   0.057   0.006   0.154   0.298   4.198   4.977
  -120.73    39.15    2061   0.198   0.059   0.072   0.006   0.154   0.301   4.080   4.871
  -120.73    39.15    2062   0.190   0.016   0.017   0.006   0.155   0.298   3.986   4.670
  -120.73    39.15    2063   0.188   0.024   0.027   0.006   0.154   0.258   3.841   4.499
  -120.73    39.15    2064   0.174   0.038   0.086   0.007   0.155   0.234   3.720   4.414
  -120.73    39.15    2065   0.224   0.669   1.841   0.006   0.149   0.226   3.653   6.768
  -120.73    39.15    2066   0.134   0.082   0.120   0.006   0.156   0.772   5.296   6.566
  -120.73    39.15    2067   0.126   0.055   0.067   0.002   0.135   0.681   5.164   6.230
  -120.73    39.15    2068   0.213   0.038   0.048   0.004   0.125   0.615   5.032   6.075
  -120.73    39.15    2069   0.189   0.069   0.083   0.005   0.133   0.524   4.853   5.857
  -120.73    39.15    2070   0.206   0.044   0.050   0.005   0.135   0.477   4.718   5.634
  -120.73    39.15    2071   0.208   0.105   0.365   0.007   0.145   0.427   4.577   5.834
  -120.73    39.15    2072   0.200   0.040   0.049   0.005   0.147   0.434   4.732   5.608
  -120.73    39.15    2073   0.196   0.046   0.107   0.006   0.151   0.386   4.586   5.477
  -120.73    39.15    2074   0.195   0.048   0.068   0.007   0.151   0.356   4.507   5.332
  -120.73    39.15    2075   0.191   0.039   0.300   0.008   0.153   0.337   4.404   5.432
  -120.73    39.15    2076   0.205   0.308   0.189   0.004   0.143   0.299   4.490   5.638
  -120.73    39.15    2077   0.151   0.028   0.030   0.004   0.140   0.503   4.466   5.322
  -120.73    39.15    2078   0.161   0.083   0.096   0.004   0.128   0.414   4.289   5.174
  -120.73    39.15    2079   0.180   0.009   0.028   0.006   0.129   0.416   4.221   4.990
  -120.73    39.15    2080   0.196   0.319   0.499   0.004   0.126   0.338   4.055   5.537
  -120.73    39.15    2081   0.168   0.328   0.459   0.003   0.124   0.537   4.334   5.953
  -120.73    39.15    2082   0.145   0.043   0.040   0.005   0.126   0.712   4.593   5.663
  -120.73    39.15    2083   0.191   0.043   0.074   0.004   0.122   0.595   4.425   5.454
  -120.73    39.15    2084   0.195   0.012   0.027   0.002   0.123   0.501   4.279   5.140
  -120.73    39.15    2085   0.195   0.051   0.064   0.005   0.133   0.412   4.121   4.982
  -120.73    39.15    2086   0.211   0.034   0.076   0.004   0.136   0.372   3.991   4.825
  -120.73    39.15    2087   0.202   0.042   0.052   0.005   0.145   0.328   3.891   4.666
  -120.73    39.15    2088   0.248   0.658   0.695   0.004   0.142   0.294   3.758   5.799
  -120.73    39.15    2089   0.156   0.400   1.440   0.005   0.152   0.810   4.265   7.228
  -120.73    39.15    2090   0.123   0.006   0.006   0.003   0.135   0.975   5.456   6.703
  -120.73    39.15    2091   0.188   0.020   0.141   0.003   0.123   0.790   5.224   6.489
  -120.73    39.15    2092   0.214   0.029   0.038   0.005   0.128   0.662   5.147   6.223
  -120.73    39.15    2093   0.201   0.075   0.097   0.004   0.135   0.543   4.938   5.992
  -120.73    39.15    2094   0.217   0.038   0.040   0.003   0.135   0.487   4.789   5.709
  -120.73    39.15    2095   0.233   0.029   0.033   0.005   0.146   0.421   4.619   5.486
  -120.73    39.15    2096   0.218   0.047   0.061   0.005   0.159   0.362   4.449   5.301
  -120.73    39.15    2097   0.193   0.059   0.089   0.005   0.165   0.332   4.319   5.163
  -120.73    39.15    2098   0.178   0.025   0.126   0.003   0.151   0.311   4.197   4.991
  -120.73    39.15    2099   0.185   0.041   0.073   0.003   0.139   0.264   4.121   4.826
  -120.73    39.15    2100   0.185   0.057   0.113   0.004   0.135   0.245   4.007   4.747
  -120.73    39.10    1950   0.128   0.003   0.087   0.004   0.127   0.299   4.395   5.043
  -120.73    39.10    1951   0.144   0.020   0.066   0.007   0.126   0.252   4.326   4.942
  -120.73    39.10    1952   0.127   0.000   0.000   0.007   0.131   0.375   4.495   5.135
  -120.73    39.10    1953   0.143   0.005   0.025   0.006   0.128   0.314   4.335   4.957
  -120.73    39.10    1954   0.147   0.007   0.038   0.005   0.125   0.263   4.188   4.773
  -120.73    39.10    1955   0.147   0.014   0.108   0.006   0.126   0.226   4.071   4.698
  -120.73    39.10    1956   0.157   0.050   0.180   0.006   0.124   0.199   4.020   4.735
  -120.73    39.10    1957   0.146   0.045   0.142   0.007   0.129   0.232   4.257   4.958
  -120.73    39.10    1958   0.142   0.004   0.058   0.006   0.129   0.244   4.387   4.971
  -120.73    39.10    1959   0.145   0.011   0.026   0.007   0.128   0.207   4.283   4.806
  -120.73    39.10    1960   0.153   0.027   0.095   0.006   0.128   0.180   4.149   4.738
  -120.73    39.10    1961   0.136   0.002   0.014   0.008   0.133   0.176   4.103   4.573
  -120.73    39.10    1962   0.137   0.010   0.132   0.005   0.127   0.166   4.122   4.699
  -120.73    39.10    1963   0.138   0.015   0.058   0.006   0.126   0.147   4.101   4.592
  -120.73    39.10    1964   0.137   0.033   0.166   0.005   0.125   0.135   4.002   4.603
  -120.73    39.10    1965   0.137   0.005   0.105   0.006   0.125   0.142   4.021   4.543
  -120.73    39.10    1966   0.146   0.006   0.030   0.006   0.125   0.122   3.974   4.409
  -120.73    39.10    1967   0.152   0.074   0.271   0.005   0.124   0.106   3.853   4.585
  -120.73    39.10    1968   0.145   0.044   0.209   0.007   0.127   0.154   3.979   4.665
  -120.73    39.10    1969   0.141   0.016   0.051   0.007   0.129   0.169   4.043   4.557
  -120.73    39.10    1970   0.152   0.048   0.171   0.006   0.129   0.155   3.946   4.608
  -120.73    39.10    1971   0.149   0.056   0.207   0.006   0.129   0.171   3.963   4.681
  -120.73    39.10    1972   0.153   0.009   0.048   0.007   0.131   0.193   4.022   4.562
  -120.73    39.10    1973   0.154   0.032   0.134   0.008   0.135   0.170   3.933   4.566
  -120.73    39.10    1974   0.154   0.054   0.187   0.006   0.136   0.169   3.917   4.623
  -120.73    39.10    1975   0.152   0.033   0.149   0.006   0.136   0.188   3.954   4.618
  -120.73    39.10    1976   0.156   0.017   0.058   0.006   0.135   0.185   3.951   4.508
  -120.73    39.10    1977   0.153   0.006   0.064   0.006   0.134   0.168   3.859   4.391
  -120.73    39.10    1978   0.178   0.324   1.213   0.006   0.134   0.144   3.775   5.774
  -120.73    39.10    1979   0.139   0.010   0.085   0.008   0.142   0.409   4.825   5.618
  -120.73    39.10    1980   0.145   0.038   0.192   0.006   0.139   0.355   4.741   5.616
  -120.73    39.10    1981   0.169   0.060   0.232   0.006   0.136   0.526   5.055   6.184
  -120.73    39.10    1982   0.169   0.003   0.018   0.006   0.137   0.485   5.086   5.904
  -120.73    39.10    1983   0.166   0.051   0.214   0.006   0.137   0.402   4.908   5.884
  -120.73    39.10    1984   0.172   0.029   0.131   0.009   0.141   0.383   4.948   5.812
  -120.73    39.10    1985   0.179   0.378   1.362   0.007   0.141   0.383   4.889   7.340
  -120.73    39.10    1986   0.141   0.007   0.035   0.007   0.145   0.611   4.960   5.906
  -120.73    39.10    1987   0.132   0.005   0.034   0.005   0.140   0.510   4.804   5.630
  -120.73    39.10    1988   0.172   0.014   0.081   0.006   0.136   0.431   4.669   5.509
  -120.73    39.10    1989   0.171   0.020   0.094   0.010   0.143   0.377   4.596   5.411
  -120.73    39.10    1990   0.220   0.162   0.077   0.006   0.141   0.327   4.510   5.444
  -120.73    39.10    1991   0.163   0.366   1.652   0.009   0.142   0.629   5.509   8.469
  -120.73    39.10    1992   0.124   0.005   0.042   0.006   0.138   0.876   6.922   8.113
  -120.73    39.10    1993   0.135   0.004   0.009   0.004   0.126   0.719   6.551   7.547
  -120.73    39.10    1994   0.191   0.004   0.037   0.004   0.122   0.579   5.614   6.550
  -120.73    39.10    1995   0.182   0.021   0.125   0.008   0.131   0.485   5.449   6.401
  -120.73    39.10    1996   0.184   0.006   0.046   0.007   0.133   0.416   5.356   6.147
  -120.73    39.10    1997   0.178   0.002   0.003   0.007   0.139   0.372   5.127   5.829
  -120.73    39.10    1998   0.177   0.030   0.109   0.007   0.153   0.397   4.889   5.761
  -120.73    39.10    1999   0.153   0.010   0.030   0.007   0.150   0.392   4.833   5.575
  -120.73    39.10    2000   0.153   0.016   0.167   0.005   0.145   0.331   4.679   5.497
  -120.73    39.10    2001   0.166   0.028   0.030   0.005   0.138   0.284   4.653   5.302
  -120.73    39.10    2002   0.166   0.024   0.123   0.006   0.135   0.309   4.524   5.287
  -120.73    39.10    2003   0.166   0.042   0.266   0.005   0.130   0.380   4.417   5.405
  -120.73    39.10    2004   0.180   0.036   0.150   0.004   0.128   0.343   4.486   5.327
  -120.73    39.10    2005   0.171   0.004   0.031   0.004   0.124   0.313   3.555   4.202
  -120.73    39.10    2006   0.195   0.048   0.176   0.008   0.130   0.264   3.461   4.282
  -120.73    39.10    2007   0.224   0.646   3.963   0.007   0.136   0.259   3.496   8.730
  -120.73    39.10    2008   0.154   0.016   0.061   0.009   0.153   0.786   7.235   8.414
  -120.73    39.10    2009   0.158   0.023   0.068   0.005   0.143   0.653   6.999   8.049
  -120.73    39.10    2010   0.229   0.012   0.037   0.005   0.137   0.564   6.810   7.794
  -120.73    39.10    2011   0.177   0.019   0.025   0.008   0.149   0.467   6.568   7.413
  -120.73    39.10    2012   0.195   0.012   0.018   0.007   0.148   0.399   6.334   7.113
  -120.73    39.10    2013   0.201   0.006   0.050   0.006   0.148   0.332   6.084   6.827
  -120.73    39.10    2014   0.182   0.010   0.031   0.007   0.148   0.409   5.753   6.540
  -120.73    39.10    2015   0.178   0.030   0.078   0.006   0.157   0.276   2.840   3.565
  -120.73    39.10    2016   0.191   0.023   0.077   0.006   0.152   0.251   2.800   3.500
  -120.73    39.10    2017   0.236   0.019   0.048   0.006   0.152   0.223   2.761   3.446
  -120.73    39.10    2018   0.258   0.254   0.206   0.008   0.161   0.199   2.699   3.785
  -120.73    39.10    2019   0.235   0.320   0.404   0.007   0.170   0.384   2.784   4.305
  -120.73    39.10    2020   0.148   0.005   0.037   0.006   0.175   0.591   3.060   4.022
  -120.73    39.10    2021   0.181   0.029   0.232   0.005   0.160   0.487   2.971   4.066
  -120.73    39.10    2022   0.203   0.004   0.040   0.007   0.156   0.423   3.079   3.912
  -120.73    39.10    2023   0.211   0.017   0.050   0.006   0.156   0.344   2.988   3.772
  -120.73    39.10    2024   0.219   0.023   0.098   0.006   0.157   0.290   2.905   3.698
  -120.73    39.10    2025   0.220   0.014   0.125   0.007   0.163   0.256   2.884   3.669
  -120.73    39.10    2026   0.251   0.235   0.601   0.006   0.168   0.235   2.731   4.228
  -120.73    39.10    2027   0.180   0.015   0.147   0.008   0.180   0.399   3.202   4.131
  -120.73    39.10    2028   0.210   0.223   0.384   0.004   0.165   0.331   3.199   4.516
  -120.73    39.10    2029   0.164   0.010   0.076   0.006   0.163   0.460   3.434   4.312
  -120.73    39.10    2030   0.223   0.308   0.268   0.003   0.146   0.372   3.342   4.663
