      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    38.94    1963  16.128   9.884  23.172    49.184
  -120.31    38.94    1964  16.322   9.773  23.154    49.249
  -120.31    38.94    1965  16.733   9.525  23.135    49.394
  -120.31    38.94    1966  16.952   9.522  23.116    49.590
  -120.31    38.94    1967  16.873   9.687  23.089    49.649
  -120.31    38.94    1968  17.011   9.597  23.079    49.687
  -120.31    38.94    1969  17.285   9.443  23.064    49.793
  -120.31    38.94    1970  17.507   9.326  23.051    49.884
  -120.31    38.94    1971  17.345   9.600  23.027    49.972
  -120.31    38.94    1972  17.324   9.730  23.013    50.067
  -120.31    38.94    1973  17.478   9.648  23.007    50.133
  -120.31    38.94    1974  17.511   9.581  22.986    50.079
  -120.31    38.94    1975  17.797   9.456  22.965    50.217
  -120.31    38.94    1976  14.423  12.972  22.939    50.335
  -120.31    38.94    1977  14.730  12.715  22.935    50.380
  -120.31    38.94    1978  15.033  12.444  22.931    50.408
  -120.31    38.94    1979  15.143  12.469  22.937    50.549
  -120.31    38.94    1980  15.418  12.306  22.942    50.667
  -120.31    38.94    1981  15.528  12.142  22.950    50.620
  -120.31    38.94    1982  15.880  11.862  22.949    50.691
  -120.31    38.94    1983  16.094  11.715  22.940    50.749
  -120.31    38.94    1984  16.041  11.920  22.952    50.913
  -120.31    38.94    1985  16.282  11.674  22.956    50.912
  -120.31    38.94    1986  13.561  14.347  22.958    50.866
  -120.31    38.94    1987  13.683  13.707  23.018    50.408
  -120.31    38.94    1988  13.729  13.611  23.021    50.360
  -120.31    38.94    1989  13.872  13.491  23.027    50.390
  -120.31    38.94    1990  14.100  13.142  23.035    50.277
  -120.31    38.94    1991  14.018  13.056  23.048    50.123
  -120.31    38.94    1992  12.506  13.665  23.088    49.259
  -120.31    38.94    1993  12.823  13.276  23.059    49.158
  -120.31    38.94    1994  12.843  13.183  23.028    49.054
  -120.31    38.94    1995   9.055  16.887  23.049    48.991
  -120.31    38.94    1996   9.241  16.269  23.104    48.614
  -120.31    38.94    1997   9.575  15.795  23.131    48.501
  -120.31    38.94    1998   9.652  15.481  23.144    48.278
  -120.31    38.94    1999   9.640  15.352  23.165    48.157
  -120.31    38.94    2000   7.874  16.748  23.193    47.815
  -120.31    38.94    2001   8.157  16.292  23.210    47.660
  -120.31    38.94    2002   8.501  16.037  23.218    47.755
  -120.31    38.94    2003   7.738  16.058  23.239    47.035
  -120.31    38.94    2004   7.559  12.512  23.215    43.287
  -120.31    38.94    2005   6.819  13.314  23.186    43.320
  -120.31    38.94    2006   7.099  13.098  23.170    43.368
  -120.31    38.94    2007   7.239  12.763  23.180    43.182
  -120.31    38.94    2008   7.231  12.566  23.182    42.979
  -120.31    38.94    2009   7.729  12.120  23.174    43.023
  -120.31    38.94    2010   8.240  11.869  23.159    43.268
  -120.31    38.94    2011   8.148  11.883  23.165    43.195
  -120.31    38.94    2012   8.414  11.709  23.172    43.295
  -120.31    38.94    2013   8.162  11.766  23.177    43.105
  -120.31    38.94    2014   8.576  11.432  23.195    43.203
  -120.31    38.94    2015   8.878  11.213  23.199    43.290
  -120.31    38.94    2016   8.146  11.836  23.204    43.186
  -120.31    38.94    2017   8.347  11.514  23.231    43.092
  -120.31    38.94    2018   8.561  11.335  23.237    43.134
  -120.31    38.94    2019   8.860  11.090  23.233    43.183
  -120.31    38.94    2020   9.028  10.966  23.238    43.232
  -120.31    38.94    2021   9.370  10.666  23.245    43.281
  -120.31    38.94    2022   9.647  10.578  23.253    43.477
  -120.31    38.94    2023   9.831  10.279  23.254    43.364
  -120.31    38.94    2024  10.126  10.053  23.233    43.412
  -120.31    38.94    2025  10.401   9.931  23.233    43.565
  -120.31    38.94    2026  10.823   9.612  23.217    43.652
  -120.31    38.94    2027  10.945   9.581  23.203    43.729
  -120.31    38.94    2028  11.063   9.360  23.182    43.605
  -120.31    38.94    2029  11.329   9.079  23.164    43.572
  -120.31    38.94    2030  11.595   8.771  23.127    43.493
  -120.31    38.94    2031  11.878   8.500  23.093    43.471
  -120.31    38.94    2032  12.062   8.356  23.057    43.475
  -120.31    38.94    2033  12.195   8.225  23.019    43.439
  -120.31    38.94    2034  12.366   8.280  22.996    43.643
  -120.31    38.94    2035  12.468   8.263  22.953    43.684
  -120.31    38.94    2036  12.723   7.996  22.907    43.625
  -120.31    38.94    2037  12.926   7.846  22.848    43.620
  -120.31    38.94    2038  13.153   7.569  22.790    43.512
  -120.31    38.94    2039  13.493   7.321  22.730    43.544
  -120.31    38.94    2040  13.906   7.112  22.681    43.699
  -120.31    38.94    2041  14.188   6.879  22.616    43.682
  -120.31    38.94    2042  14.406   6.806  22.559    43.772
  -120.31    38.94    2043  14.968   6.648  22.520    44.136
  -120.31    38.94    2044  15.132   6.593  22.456    44.181
  -120.31    38.94    2045  12.691   9.184  22.414    44.289
  -120.31    38.94    2046  13.021   8.681  22.412    44.114
  -120.31    38.94    2047  13.579   8.318  22.375    44.272
  -120.31    38.94    2048  13.681   8.416  22.330    44.427
  -120.31    38.94    2049  14.086   8.114  22.322    44.522
  -120.31    38.94    2050  14.374   7.809  22.301    44.485
  -120.31    38.94    2051  14.514   7.490  22.259    44.264
  -120.31    38.94    2052  14.379   7.654  22.237    44.270
  -120.31    38.94    2053  14.615   5.882  22.181    42.678
  -120.31    38.94    2054  14.842   5.886  22.131    42.858
  -120.31    38.94    2055  15.198   5.710  22.070    42.979
  -120.31    38.94    2056  15.526   5.529  22.021    43.075
  -120.31    38.94    2057  15.927   5.347  21.977    43.251
  -120.31    38.94    2058  16.142   5.498  21.947    43.587
  -120.31    38.94    2059  16.362   5.529  21.906    43.797
  -120.31    38.94    2060  16.610   5.484  21.876    43.970
  -120.31    38.94    2061  17.065   5.313  21.835    44.212
  -120.31    38.94    2062  17.464   5.168  21.793    44.426
  -120.31    38.94    2063  17.621   5.203  21.747    44.571
  -120.31    38.94    2064  17.574   5.275  21.726    44.575
  -120.31    38.94    2065  18.012   5.099  21.691    44.802
  -120.31    38.94    2066  18.373   4.964  21.653    44.990
  -120.31    38.94    2067  18.490   5.071  21.628    45.188
  -120.31    38.94    2068  18.890   4.922  21.606    45.419
  -120.31    38.94    2069  19.227   4.784  21.571    45.583
  -120.31    38.94    2070  19.525   4.703  21.528    45.756
  -120.31    38.94    2071  19.767   4.664  21.499    45.929
  -120.31    38.94    2072  17.522   7.103  21.468    46.093
  -120.31    38.94    2073  17.865   6.803  21.466    46.134
  -120.31    38.94    2074  18.135   6.821  21.450    46.406
  -120.31    38.94    2075  18.085   6.904  21.430    46.419
  -120.31    38.94    2076  18.172   6.870  21.447    46.489
  -120.31    38.94    2077  17.901   7.195  21.445    46.541
  -120.31    38.94    2078  17.701   7.481  21.429    46.611
  -120.31    38.94    2079  18.073   7.180  21.416    46.670
  -120.31    38.94    2080  17.879   7.407  21.405    46.691
  -120.31    38.94    2081  17.883   6.476  21.392    45.751
  -120.31    38.94    2082  18.241   6.393  21.377    46.011
  -120.31    38.94    2083  18.454   6.205  21.360    46.018
  -120.31    38.94    2084  18.658   5.999  21.337    45.995
  -120.31    38.94    2085  16.230   8.589  21.331    46.150
  -120.31    38.94    2086  16.461   8.398  21.351    46.210
  -120.31    38.94    2087  16.816   7.071  21.342    45.228
  -120.31    38.94    2088  16.510   7.395  21.309    45.214
  -120.31    38.94    2089  16.816   7.193  21.332    45.341
  -120.31    38.94    2090  17.105   6.968  21.338    45.412
  -120.31    38.94    2091  17.463   6.691  21.327    45.482
  -120.31    38.94    2092  17.407   6.950  21.305    45.662
  -120.31    38.94    2093  17.827   6.726  21.282    45.835
  -120.31    38.94    2094  18.140   6.655  21.269    46.064
  -120.31    38.94    2095  18.364   6.572  21.253    46.189
  -120.31    38.94    2096  18.509   6.611  21.246    46.366
  -120.31    38.94    2097  18.166   6.997  21.239    46.402
  -120.31    38.94    2098  18.315   7.009  21.251    46.575
  -120.31    38.94    2099  18.582   6.771  21.232    46.585
  -120.31    38.94    2100  18.813   6.561  21.214    46.589
  -120.31    38.90    1950  12.248   9.403  16.958    38.609
  -120.31    38.90    1951  12.013   9.659  16.937    38.609
  -120.31    38.90    1952   9.384  12.291  16.934    38.610
  -120.31    38.90    1953   9.523  11.900  16.969    38.392
  -120.31    38.90    1954   9.881  11.391  16.977    38.249
  -120.31    38.90    1955   8.801  11.197  16.960    36.958
  -120.31    38.90    1956   8.883  10.883  16.981    36.747
  -120.31    38.90    1957   9.127  10.523  17.003    36.654
  -120.31    38.90    1958   9.327  10.212  17.006    36.546
  -120.31    38.90    1959   9.459   9.966  17.018    36.443
  -120.31    38.90    1960   9.564   9.685  17.006    36.254
  -120.31    38.90    1961   9.782   9.449  17.006    36.237
  -120.31    38.90    1962   9.767   9.508  16.980    36.255
  -120.31    38.90    1963   9.709   9.509  16.968    36.186
  -120.31    38.90    1964   9.766   9.334  16.973    36.074
  -120.31    38.90    1965   9.926   9.217  16.971    36.114
  -120.31    38.90    1966   9.793   9.416  16.986    36.195
  -120.31    38.90    1967   9.856   9.184  17.003    36.043
  -120.31    38.90    1968   9.916   9.015  17.026    35.957
  -120.31    38.90    1969   9.933   9.010  17.044    35.988
  -120.31    38.90    1970  10.105   8.787  17.062    35.953
  -120.31    38.90    1971  10.124   8.778  17.065    35.967
  -120.31    38.90    1972   9.934   9.001  17.066    36.001
  -120.31    38.90    1973   9.943   9.038  17.071    36.052
  -120.31    38.90    1974  10.016   7.927  17.062    35.006
  -120.31    38.90    1975   9.844   8.194  17.052    35.090
  -120.31    38.90    1976   9.869   8.220  17.045    35.135
  -120.31    38.90    1977   9.717   8.342  17.051    35.110
  -120.31    38.90    1978   9.735   8.330  17.055    35.120
  -120.31    38.90    1979   9.774   8.445  17.060    35.279
  -120.31    38.90    1980  10.006   8.344  17.076    35.426
  -120.31    38.90    1981   9.995   8.298  17.087    35.381
  -120.31    38.90    1982  10.233   8.139  17.091    35.463
  -120.31    38.90    1983  10.356   8.040  17.090    35.486
  -120.31    38.90    1984  10.519   7.996  17.102    35.618
  -120.31    38.90    1985   9.785   8.518  17.120    35.422
  -120.31    38.90    1986   9.889   8.333  17.126    35.348
  -120.31    38.90    1987   9.920   8.101  17.119    35.140
  -120.31    38.90    1988  10.168   7.959  17.116    35.243
  -120.31    38.90    1989  10.305   7.931  17.126    35.362
  -120.31    38.90    1990   8.561   9.503  17.122    35.185
  -120.31    38.90    1991   8.734   9.228  17.125    35.087
  -120.31    38.90    1992   8.748   9.053  17.126    34.927
  -120.31    38.90    1993   8.202   9.404  17.126    34.731
  -120.31    38.90    1994   8.042   9.199  17.123    34.364
  -120.31    38.90    1995   8.245   9.056  17.129    34.429
  -120.31    38.90    1996   8.470   8.784  17.116    34.369
  -120.31    38.90    1997   8.477   8.898  17.096    34.471
  -120.31    38.90    1998   8.563   8.616  17.101    34.280
  -120.31    38.90    1999   8.113   9.122  17.073    34.308
  -120.31    38.90    2000   8.241   8.742  17.074    34.057
  -120.31    38.90    2001   8.503   8.529  17.040    34.072
  -120.31    38.90    2002   8.683   8.447  17.013    34.143
  -120.31    38.90    2003   8.930   8.211  16.989    34.130
  -120.31    38.90    2004   6.881  10.133  16.963    33.977
  -120.31    38.90    2005   6.351   9.522  16.952    32.825
  -120.31    38.90    2006   6.609   9.200  16.927    32.736
  -120.31    38.90    2007   6.610   9.186  16.895    32.691
  -120.31    38.90    2008   6.819   8.967  16.876    32.662
  -120.31    38.90    2009   5.985   8.759  16.858    31.602
  -120.31    38.90    2010   6.061   8.768  16.842    31.670
  -120.31    38.90    2011   6.067   7.047  16.827    29.942
  -120.31    38.90    2012   6.184   7.053  16.801    30.038
  -120.31    38.90    2013   6.313   6.881  16.772    29.966
  -120.31    38.90    2014   6.716   6.697  16.756    30.169
  -120.31    38.90    2015   7.072   6.547  16.729    30.348
  -120.31    38.90    2016   7.237   6.475  16.709    30.420
  -120.31    38.90    2017   7.479   6.314  16.685    30.478
  -120.31    38.90    2018   7.762   6.198  16.654    30.614
  -120.31    38.90    2019   8.008   6.146  16.626    30.780
  -120.31    38.90    2020   8.349   6.007  16.602    30.958
  -120.31    38.90    2021   8.638   5.878  16.584    31.099
  -120.31    38.90    2022   8.800   5.959  16.575    31.335
  -120.31    38.90    2023   8.999   5.845  16.559    31.403
  -120.31    38.90    2024   8.943   5.880  16.544    31.367
  -120.31    38.90    2025   9.242   5.747  16.529    31.519
  -120.31    38.90    2026   9.455   5.547  16.518    31.519
  -120.31    38.90    2027   9.439   5.500  16.498    31.437
  -120.31    38.90    2028   9.517   5.261  16.472    31.250
  -120.31    38.90    2029   9.669   5.245  16.431    31.345
  -120.31    38.90    2030   9.881   5.118  16.374    31.373
  -120.31    38.90    2031   8.673   6.460  16.331    31.464
  -120.31    38.90    2032   8.809   6.238  16.317    31.363
  -120.31    38.90    2033   8.944   5.942  16.293    31.179
  -120.31    38.90    2034   9.304   5.829  16.259    31.392
  -120.31    38.90    2035   9.445   5.827  16.236    31.508
  -120.31    38.90    2036   9.670   5.653  16.201    31.524
  -120.31    38.90    2037   9.942   5.461  16.158    31.562
  -120.31    38.90    2038  10.037   5.380  16.119    31.536
  -120.31    38.90    2039  10.157   5.444  16.074    31.675
  -120.31    38.90    2040  10.350   5.488  16.043    31.881
  -120.31    38.90    2041  10.573   5.365  16.002    31.940
  -120.31    38.90    2042  10.623   5.435  15.967    32.026
  -120.31    38.90    2043  11.142   5.263  15.936    32.340
  -120.31    38.90    2044  10.539   5.671  15.899    32.109
  -120.31    38.90    2045  10.806   5.363  15.901    32.070
  -120.31    38.90    2046  11.195   5.154  15.862    32.210
  -120.31    38.90    2047  11.445   5.203  15.812    32.459
  -120.31    38.90    2048  11.643   5.176  15.781    32.600
  -120.31    38.90    2049  11.802   5.218  15.749    32.770
  -120.31    38.90    2050  11.686   5.245  15.722    32.653
  -120.31    38.90    2051  11.548   4.471  15.674    31.693
  -120.31    38.90    2052  10.201   6.009  15.629    31.839
  -120.31    38.90    2053  10.490   5.724  15.617    31.832
  -120.31    38.90    2054  10.755   5.614  15.588    31.957
  -120.31    38.90    2055  10.733   5.701  15.554    31.988
  -120.31    38.90    2056  10.958   5.506  15.543    32.006
  -120.31    38.90    2057  10.028   6.558  15.514    32.100
  -120.31    38.90    2058  10.232   6.509  15.516    32.257
  -120.31    38.90    2059  10.499   6.403  15.496    32.398
  -120.31    38.90    2060  10.617   6.410  15.486    32.512
  -120.31    38.90    2061  11.040   6.089  15.494    32.622
  -120.31    38.90    2062  11.355   5.905  15.487    32.747
  -120.31    38.90    2063  11.330   5.903  15.484    32.717
  -120.31    38.90    2064  10.964   6.185  15.486    32.636
  -120.31    38.90    2065  11.133   6.074  15.483    32.690
  -120.31    38.90    2066  11.222   5.994  15.466    32.682
  -120.31    38.90    2067  11.535   5.862  15.451    32.847
  -120.31    38.90    2068  11.668   5.959  15.439    33.067
  -120.31    38.90    2069  11.939   5.825  15.427    33.191
  -120.31    38.90    2070  12.319   5.578  15.406    33.303
  -120.31    38.90    2071  12.626   5.412  15.393    33.431
  -120.31    38.90    2072  12.934   5.249  15.377    33.560
  -120.31    38.90    2073  13.104   5.267  15.356    33.727
  -120.31    38.90    2074  13.483   5.117  15.340    33.941
  -120.31    38.90    2075  13.579   4.999  15.319    33.897
  -120.31    38.90    2076  13.872   4.805  15.305    33.982
  -120.31    38.90    2077  14.145   4.638  15.275    34.059
  -120.31    38.90    2078  14.401   4.528  15.242    34.172
  -120.31    38.90    2079  14.542   4.452  15.210    34.204
  -120.31    38.90    2080  14.725   4.393  15.174    34.292
  -120.31    38.90    2081  14.918   4.325  15.135    34.379
  -120.31    38.90    2082  15.223   4.276  15.109    34.608
  -120.31    38.90    2083  14.945   4.330  15.078    34.353
  -120.31    38.90    2084  15.202   4.130  15.044    34.377
  -120.31    38.90    2085  15.114   4.258  15.028    34.401
  -120.31    38.90    2086  15.522   4.107  14.981    34.609
  -120.31    38.90    2087  15.786   4.150  14.943    34.878
  -120.31    38.90    2088  16.041   3.978  14.901    34.920
  -120.31    38.90    2089  16.283   3.964  14.868    35.115
  -120.31    38.90    2090  15.510   4.941  14.833    35.284
  -120.31    38.90    2091  15.810   4.792  14.822    35.424
  -120.31    38.90    2092  13.039   7.584  14.804    35.427
  -120.31    38.90    2093  13.085   7.283  14.847    35.215
  -120.31    38.90    2094  13.508   6.998  14.856    35.363
  -120.31    38.90    2095  13.667   6.825  14.849    35.341
  -120.31    38.90    2096  14.146   6.397  14.889    35.432
  -120.31    38.90    2097  14.360   6.260  14.886    35.505
  -120.31    38.90    2098  14.821   5.978  14.892    35.691
  -120.31    38.90    2099  15.126   5.727  14.881    35.734
  -120.31    38.90    2100  15.305   5.587  14.881    35.772
  -120.31    38.85    1950  12.274  10.470  18.782    41.526
  -120.31    38.85    1951  12.548  10.108  18.802    41.458
  -120.31    38.85    1952  12.866   9.774  18.805    41.445
  -120.31    38.85    1953  12.608   9.681  18.808    41.098
  -120.31    38.85    1954  13.014   9.307  18.783    41.104
  -120.31    38.85    1955   9.339  13.033  18.766    41.137
  -120.31    38.85    1956   9.511  12.482  18.809    40.802
  -120.31    38.85    1957   9.798  12.212  18.812    40.822
  -120.31    38.85    1958  10.109  11.901  18.805    40.816
  -120.31    38.85    1959   9.720  12.298  18.821    40.839
  -120.31    38.85    1960   9.838  11.877  18.863    40.578
  -120.31    38.85    1961  10.059  11.597  18.880    40.536
  -120.31    38.85    1962  10.018  11.279  18.871    40.167
  -120.31    38.85    1963  10.077  10.927  18.867    39.871
  -120.31    38.85    1964  10.414  10.538  18.874    39.826
  -120.31    38.85    1965  10.562  10.424  18.870    39.856
  -120.31    38.85    1966  10.865  10.231  18.876    39.973
  -120.31    38.85    1967  11.065   9.918  18.871    39.854
  -120.31    38.85    1968  11.251   9.638  18.870    39.759
  -120.31    38.85    1969  11.511   9.362  18.869    39.742
  -120.31    38.85    1970  11.582   9.272  18.863    39.717
  -120.31    38.85    1971  11.026   9.820  18.854    39.700
  -120.31    38.85    1972  11.233   9.466  18.867    39.566
  -120.31    38.85    1973  11.405   9.325  18.866    39.596
  -120.31    38.85    1974  11.580   9.079  18.848    39.507
  -120.31    38.85    1975  11.892   8.834  18.837    39.563
  -120.31    38.85    1976  11.479   9.295  18.821    39.596
  -120.31    38.85    1977  11.685   9.092  18.819    39.595
  -120.31    38.85    1978  11.651   9.045  18.815    39.511
  -120.31    38.85    1979  11.976   8.847  18.809    39.632
  -120.31    38.85    1980  11.998   8.922  18.810    39.729
  -120.31    38.85    1981  12.021   8.845  18.816    39.682
  -120.31    38.85    1982  12.341   8.609  18.809    39.759
  -120.31    38.85    1983  12.584   8.465  18.800    39.849
  -120.31    38.85    1984  12.966   8.273  18.815    40.054
  -120.31    38.85    1985  13.222   8.094  18.809    40.125
  -120.31    38.85    1986  13.358   7.958  18.804    40.120
  -120.31    38.85    1987  13.479   7.689  18.786    39.955
  -120.31    38.85    1988  13.751   7.571  18.781    40.102
  -120.31    38.85    1989  14.096   7.409  18.781    40.286
  -120.31    38.85    1990  14.366   7.259  18.763    40.388
  -120.31    38.85    1991  14.435   7.257  18.748    40.440
  -120.31    38.85    1992  13.925   7.767  18.734    40.425
  -120.31    38.85    1993  14.055   7.448  18.747    40.250
  -120.31    38.85    1994  13.264   8.079  18.721    40.064
  -120.31    38.85    1995  13.516   7.937  18.711    40.164
  -120.31    38.85    1996  13.549   7.933  18.700    40.182
  -120.31    38.85    1997  13.840   7.764  18.689    40.293
  -120.31    38.85    1998  14.082   7.595  18.670    40.347
  -120.31    38.85    1999  14.293   7.478  18.651    40.422
  -120.31    38.85    2000  14.344   7.274  18.620    40.238
  -120.31    38.85    2001  14.582   7.158  18.584    40.324
  -120.31    38.85    2002  14.866   7.037  18.553    40.457
  -120.31    38.85    2003  15.150   6.880  18.514    40.544
  -120.31    38.85    2004  15.177   6.880  18.475    40.533
  -120.31    38.85    2005  15.329   6.743  18.445    40.517
  -120.31    38.85    2006  15.053   7.110  18.419    40.582
  -120.31    38.85    2007  15.274   6.943  18.395    40.612
  -120.31    38.85    2008  15.390   6.944  18.367    40.700
  -120.31    38.85    2009  15.722   6.800  18.332    40.854
  -120.31    38.85    2010  14.344   8.384  18.305    41.033
  -120.31    38.85    2011  14.352   8.356  18.308    41.015
  -120.31    38.85    2012  14.637   8.177  18.299    41.113
  -120.31    38.85    2013  14.306   8.385  18.276    40.967
  -120.31    38.85    2014  14.591   8.233  18.282    41.107
  -120.31    38.85    2015  14.736   8.238  18.269    41.243
  -120.31    38.85    2016  14.560   8.363  18.260    41.184
  -120.31    38.85    2017  14.633   8.317  18.248    41.198
  -120.31    38.85    2018  14.796   8.260  18.237    41.293
  -120.31    38.85    2019  14.931   8.213  18.220    41.364
  -120.31    38.85    2020  15.083   8.172  18.199    41.454
  -120.31    38.85    2021  15.329   8.024  18.185    41.538
  -120.31    38.85    2022  15.029   8.546  18.177    41.752
  -120.31    38.85    2023  15.303   8.272  18.165    41.739
  -120.31    38.85    2024  15.296   8.303  18.147    41.746
  -120.31    38.85    2025  15.444   8.271  18.139    41.854
  -120.31    38.85    2026  13.365  10.290  18.146    41.801
  -120.31    38.85    2027  13.432  10.220  18.144    41.796
  -120.31    38.85    2028  12.527  10.883  18.141    41.551
  -120.31    38.85    2029  12.700  10.572  18.151    41.423
  -120.31    38.85    2030  12.684  10.391  18.141    41.216
  -120.31    38.85    2031  12.896  10.094  18.133    41.123
  -120.31    38.85    2032  13.159   9.730  18.125    41.014
  -120.31    38.85    2033  12.517  10.258  18.112    40.888
  -120.31    38.85    2034  12.852   9.822  18.134    40.808
  -120.31    38.85    2035  13.265   9.373  18.119    40.757
  -120.31    38.85    2036  12.740   7.898  18.080    38.717
  -120.31    38.85    2037  12.948   7.619  18.051    38.618
  -120.31    38.85    2038  13.152   7.323  18.022    38.496
  -120.31    38.85    2039  11.947   8.625  17.979    38.551
  -120.31    38.85    2040  10.681   9.024  17.973    37.678
  -120.31    38.85    2041  10.950   8.594  17.967    37.511
  -120.31    38.85    2042  11.348   8.277  17.948    37.573
  -120.31    38.85    2043  11.744   8.054  17.954    37.752
  -120.31    38.85    2044  11.914   7.818  17.961    37.693
  -120.31    38.85    2045  12.264   7.505  17.967    37.737
  -120.31    38.85    2046  10.226   9.703  17.946    37.875
  -120.31    38.85    2047  10.573   9.395  17.963    37.931
  -120.31    38.85    2048  10.901   9.196  17.968    38.065
  -120.31    38.85    2049   9.555  10.445  18.001    38.001
  -120.31    38.85    2050   9.876   9.923  18.027    37.827
  -120.31    38.85    2051   9.913   9.645  18.028    37.586
  -120.31    38.85    2052  10.041   9.427  18.063    37.531
  -120.31    38.85    2053  10.411   8.991  18.077    37.480
  -120.31    38.85    2054  10.658   8.825  18.077    37.560
  -120.31    38.85    2055  10.945   8.517  18.067    37.529
  -120.31    38.85    2056  11.217   8.253  18.051    37.521
  -120.31    38.85    2057  11.477   8.046  18.036    37.559
  -120.31    38.85    2058  11.713   8.043  18.035    37.791
  -120.31    38.85    2059  12.043   7.724  18.024    37.790
  -120.31    38.85    2060  12.268   7.554  18.014    37.837
  -120.31    38.85    2061  12.533   7.370  17.992    37.895
  -120.31    38.85    2062  12.704   7.281  17.968    37.954
  -120.31    38.85    2063  12.082   7.899  17.944    37.925
  -120.31    38.85    2064  12.063   7.618  17.959    37.641
  -120.31    38.85    2065  12.329   7.428  17.936    37.693
  -120.31    38.85    2066  12.242   7.534  17.906    37.681
  -120.31    38.85    2067  12.273   7.530  17.901    37.704
  -120.31    38.85    2068  12.702   7.233  17.889    37.825
  -120.31    38.85    2069  12.895   7.112  17.857    37.865
  -120.31    38.85    2070  12.821   7.236  17.816    37.873
  -120.31    38.85    2071  13.119   7.044  17.791    37.954
  -120.31    38.85    2072  12.252   7.997  17.763    38.012
  -120.31    38.85    2073  12.585   7.587  17.766    37.937
  -120.31    38.85    2074  13.097   7.254  17.747    38.098
  -120.31    38.85    2075  13.060   7.241  17.719    38.020
  -120.31    38.85    2076  13.418   6.904  17.730    38.053
  -120.31    38.85    2077  13.620   6.769  17.715    38.104
  -120.31    38.85    2078  13.962   6.445  17.679    38.086
  -120.31    38.85    2079  14.214   6.239  17.642    38.095
  -120.31    38.85    2080  14.398   6.074  17.606    38.078
  -120.31    38.85    2081  14.618   5.919  17.571    38.108
  -120.31    38.85    2082  14.801   5.939  17.532    38.272
  -120.31    38.85    2083  14.999   5.745  17.493    38.237
  -120.31    38.85    2084  14.851   5.877  17.449    38.177
  -120.31    38.85    2085  15.228   5.637  17.432    38.296
  -120.31    38.85    2086  15.529   5.504  17.395    38.428
  -120.31    38.85    2087  15.918   5.323  17.364    38.606
  -120.31    38.85    2088  15.940   5.246  17.318    38.504
  -120.31    38.85    2089  16.285   5.055  17.302    38.643
  -120.31    38.85    2090  16.556   4.912  17.269    38.737
  -120.31    38.85    2091  16.762   4.819  17.226    38.807
  -120.31    38.85    2092  16.972   4.735  17.187    38.894
  -120.31    38.85    2093  17.276   4.572  17.142    38.990
  -120.31    38.85    2094  17.613   4.480  17.109    39.203
  -120.31    38.85    2095  17.861   4.365  17.064    39.289
  -120.31    38.85    2096  18.219   4.231  17.037    39.486
  -120.31    38.85    2097  18.215   4.298  16.998    39.511
  -120.31    38.85    2098  18.227   4.543  16.987    39.757
  -120.31    38.85    2099  18.496   4.324  16.941    39.761
  -120.31    38.85    2100  18.430   4.457  16.899    39.786
  -120.31    38.81    1950   7.272  13.389  17.974    38.634
  -120.31    38.81    1951   7.415  13.123  17.993    38.531
  -120.31    38.81    1952   7.600  12.848  18.008    38.456
  -120.31    38.81    1953   7.589  12.661  18.023    38.273
  -120.31    38.81    1954   7.763  12.348  18.026    38.137
  -120.31    38.81    1955   7.723  12.127  18.040    37.891
  -120.31    38.81    1956   7.757  11.770  18.076    37.603
  -120.31    38.81    1957   8.024  11.427  18.067    37.518
  -120.31    38.81    1958   7.938  11.512  18.055    37.505
  -120.31    38.81    1959   7.760  11.704  18.064    37.528
  -120.31    38.81    1960   7.805  11.501  18.066    37.372
  -120.31    38.81    1961   7.955  11.244  18.082    37.281
  -120.31    38.81    1962   7.456  11.644  18.074    37.174
  -120.31    38.81    1963   7.385  11.327  18.077    36.789
  -120.31    38.81    1964   7.440  11.303  18.077    36.819
  -120.31    38.81    1965   7.257  11.519  18.074    36.850
  -120.31    38.81    1966   7.065  11.766  18.078    36.909
  -120.31    38.81    1967   7.216  11.513  18.088    36.816
  -120.31    38.81    1968   7.306  11.204  18.102    36.613
  -120.31    38.81    1969   6.871  11.609  18.113    36.593
  -120.31    38.81    1970   6.752  11.474  18.143    36.369
  -120.31    38.81    1971   7.065  11.119  18.143    36.327
  -120.31    38.81    1972   7.199  10.916  18.138    36.253
  -120.31    38.81    1973   7.270   9.501  18.139    34.911
  -120.31    38.81    1974   7.339   9.315  18.133    34.787
  -120.31    38.81    1975   6.873   9.740  18.134    34.746
  -120.31    38.81    1976   7.004   9.527  18.122    34.653
  -120.31    38.81    1977   7.149   9.332  18.124    34.604
  -120.31    38.81    1978   7.280   9.134  18.117    34.531
  -120.31    38.81    1979   7.621   8.890  18.105    34.616
  -120.31    38.81    1980   6.771   9.748  18.103    34.623
  -120.31    38.81    1981   6.928   9.505  18.105    34.538
  -120.31    38.81    1982   7.277   9.221  18.096    34.594
  -120.31    38.81    1983   7.551   9.013  18.076    34.640
  -120.31    38.81    1984   7.907   8.804  18.071    34.781
  -120.31    38.81    1985   8.055   8.661  18.061    34.778
  -120.31    38.81    1986   7.974   8.724  18.054    34.752
  -120.31    38.81    1987   8.065   8.496  18.032    34.592
  -120.31    38.81    1988   8.326   8.329  18.016    34.671
  -120.31    38.81    1989   8.604   8.194  18.017    34.815
  -120.31    38.81    1990   6.914   8.917  17.997    33.828
