      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.61    38.81    2014   0.072   0.004   0.020   0.002   0.063   0.053   1.592   1.807
  -120.61    38.81    2015   0.076   0.015   0.044   0.002   0.061   0.046   1.542   1.786
  -120.61    38.81    2016   0.077   0.012   0.031   0.002   0.061   0.051   1.518   1.752
  -120.61    38.81    2017   0.076   0.034   0.129   0.002   0.062   0.051   1.484   1.838
  -120.61    38.81    2018   0.070   0.014   0.048   0.002   0.061   0.071   1.543   1.808
  -120.61    38.81    2019   0.071   0.007   0.015   0.001   0.057   0.068   1.517   1.736
  -120.61    38.81    2020   0.071   0.006   0.016   0.001   0.056   0.059   1.461   1.670
  -120.61    38.81    2021   0.072   0.013   0.038   0.002   0.056   0.053   1.412   1.646
  -120.61    38.81    2022   0.072   0.013   0.052   0.002   0.057   0.054   1.388   1.639
  -120.61    38.81    2023   0.073   0.003   0.007   0.001   0.056   0.054   1.375   1.569
  -120.61    38.81    2024   0.073   0.018   0.067   0.001   0.056   0.046   1.321   1.582
  -120.61    38.81    2025   0.070   0.005   0.024   0.002   0.057   0.053   1.328   1.539
  -120.61    38.81    2026   0.071   0.009   0.029   0.002   0.057   0.047   1.295   1.510
  -120.61    38.81    2027   0.070   0.012   0.039   0.002   0.058   0.046   1.270   1.497
  -120.61    38.81    2028   0.069   0.008   0.036   0.001   0.056   0.046   1.248   1.465
  -120.61    38.81    2029   0.067   0.019   0.064   0.001   0.055   0.043   1.223   1.471
  -120.61    38.81    2030   0.068   0.025   0.139   0.001   0.052   0.050   1.225   1.559
  -120.61    38.81    2031   0.065   0.012   0.070   0.001   0.052   0.061   1.303   1.565
  -120.61    38.81    2032   0.067   0.025   0.143   0.001   0.052   0.060   1.314   1.662
  -120.61    38.81    2033   0.067   0.003   0.025   0.001   0.052   0.070   1.394   1.612
  -120.61    38.81    2034   0.069   0.017   0.059   0.001   0.052   0.058   1.356   1.612
  -120.61    38.81    2035   0.070   0.014   0.041   0.001   0.051   0.061   1.349   1.587
  -120.61    38.81    2036   0.068   0.021   0.098   0.001   0.051   0.059   1.325   1.623
  -120.61    38.81    2037   0.067   0.019   0.114   0.001   0.049   0.064   1.355   1.669
  -120.61    38.81    2038   0.066   0.025   0.145   0.001   0.049   0.066   1.401   1.753
  -120.61    38.81    2039   0.066   0.023   0.134   0.001   0.049   0.074   1.477   1.825
  -120.61    38.81    2040   0.067   0.024   0.084   0.001   0.049   0.079   1.542   1.847
  -120.61    38.81    2041   0.069   0.023   0.121   0.001   0.048   0.082   1.548   1.892
  -120.61    38.81    2042   0.064   0.010   0.040   0.001   0.049   0.085   1.593   1.841
  -120.61    38.81    2043   0.068   0.007   0.042   0.001   0.048   0.075   1.556   1.798
  -120.61    38.81    2044   0.070   0.004   0.054   0.001   0.049   0.066   1.528   1.772
  -120.61    38.81    2045   0.066   0.012   0.059   0.001   0.049   0.055   1.508   1.751
  -120.61    38.81    2046   0.069   0.025   0.116   0.001   0.048   0.053   1.489   1.800
  -120.61    38.81    2047   0.069   0.008   0.034   0.001   0.048   0.063   1.531   1.754
  -120.61    38.81    2048   0.069   0.002   0.028   0.001   0.048   0.056   1.489   1.692
  -120.61    38.81    2049   0.071   0.020   0.105   0.001   0.048   0.045   1.442   1.731
  -120.61    38.81    2050   0.070   0.012   0.093   0.001   0.049   0.052   1.475   1.752
  -120.61    38.81    2051   0.067   0.006   0.140   0.001   0.049   0.051   1.494   1.807
  -120.61    38.81    2052   0.067   0.066   0.322   0.001   0.048   0.044   1.557   2.105
  -120.61    38.81    2053   0.066   0.031   0.188   0.001   0.047   0.090   1.790   2.213
  -120.61    38.81    2054   0.065   0.018   0.069   0.001   0.046   0.097   1.883   2.180
  -120.61    38.81    2055   0.068   0.019   0.114   0.001   0.046   0.092   1.859   2.198
  -120.61    38.81    2056   0.064   0.019   0.072   0.001   0.046   0.087   1.878   2.168
  -120.61    38.81    2057   0.068   0.036   0.495   0.001   0.045   0.084   1.854   2.582
  -120.61    38.81    2058   0.068   0.037   0.212   0.001   0.046   0.098   2.249   2.711
  -120.61    38.81    2059   0.070   0.015   0.056   0.001   0.045   0.105   2.333   2.625
  -120.61    38.81    2060   0.062   0.000   0.029   0.001   0.046   0.096   2.276   2.510
  -120.61    38.81    2061   0.069   0.030   0.160   0.001   0.044   0.074   2.190   2.568
  -120.61    38.81    2062   0.068   0.020   0.068   0.001   0.045   0.083   2.238   2.523
  -120.61    38.81    2063   0.069   0.000   0.029   0.001   0.045   0.082   2.194   2.421
  -120.61    38.81    2064   0.089   0.302   1.482   0.001   0.045   0.064   2.114   4.098
  -120.61    38.81    2065   0.053   0.000   0.000   0.001   0.050   0.308   3.442   3.854
  -120.61    38.81    2066   0.055   0.002   0.008   0.001   0.045   0.233   3.259   3.603
  -120.61    38.81    2067   0.096   0.017   0.054   0.001   0.042   0.186   3.110   3.505
  -120.61    38.81    2068   0.088   0.009   0.028   0.001   0.050   0.158   3.007   3.341
  -120.61    38.81    2069   0.100   0.000   0.000   0.001   0.054   0.130   2.885   3.172
  -120.61    38.81    2070   0.086   0.000   0.000   0.001   0.059   0.100   2.736   2.983
  -120.61    38.81    2071   0.080   0.014   0.067   0.001   0.058   0.077   2.597   2.894
  -120.61    38.81    2072   0.080   0.030   0.181   0.001   0.054   0.070   2.523   2.939
  -120.61    38.81    2073   0.080   0.000   0.000   0.001   0.051   0.079   2.561   2.772
  -120.61    38.81    2074   0.083   0.011   0.032   0.001   0.050   0.060   2.424   2.659
  -120.61    38.81    2075   0.086   0.034   0.136   0.002   0.051   0.056   2.344   2.709
  -120.61    38.81    2076   0.077   0.003   0.003   0.001   0.052   0.072   2.356   2.565
  -120.61    38.81    2077   0.079   0.004   0.004   0.001   0.049   0.057   2.230   2.425
  -120.61    38.81    2078   0.079   0.015   0.050   0.001   0.047   0.047   2.111   2.351
  -120.61    38.81    2079   0.077   0.009   0.031   0.001   0.048   0.049   2.056   2.271
  -120.61    38.81    2080   0.077   0.009   0.029   0.001   0.047   0.044   1.973   2.180
  -120.61    38.81    2081   0.078   0.019   0.091   0.001   0.045   0.041   1.890   2.165
  -120.61    38.81    2082   0.078   0.033   0.179   0.001   0.046   0.047   1.880   2.264
  -120.61    38.81    2083   0.081   0.009   0.027   0.001   0.046   0.065   1.959   2.187
  -120.61    38.81    2084   0.077   0.026   0.153   0.001   0.045   0.056   1.871   2.227
  -120.61    38.81    2085   0.075   0.014   0.047   0.001   0.045   0.065   1.926   2.173
  -120.61    38.81    2086   0.079   0.019   0.089   0.001   0.044   0.061   1.865   2.158
  -120.61    38.81    2087   0.077   0.011   0.024   0.001   0.045   0.063   1.852   2.072
  -120.61    38.81    2088   0.078   0.027   0.125   0.001   0.043   0.056   1.769   2.100
  -120.61    38.81    2089   0.072   0.063   0.341   0.001   0.045   0.066   1.798   2.387
  -120.61    38.81    2090   0.072   0.008   0.038   0.001   0.044   0.104   2.031   2.297
  -120.61    38.81    2091   0.073   0.010   0.049   0.001   0.043   0.086   1.960   2.221
  -120.61    38.81    2092   0.075   0.049   0.317   0.001   0.043   0.074   1.903   2.461
  -120.61    38.81    2093   0.071   0.010   0.045   0.001   0.042   0.097   2.103   2.369
  -120.61    38.81    2094   0.073   0.000   0.000   0.001   0.041   0.080   2.023   2.218
  -120.61    38.81    2095   0.077   0.059   0.296   0.001   0.041   0.060   1.908   2.441
  -120.61    38.81    2096   0.072   0.018   0.078   0.001   0.042   0.095   2.089   2.393
  -120.61    38.81    2097   0.078   0.029   0.093   0.001   0.042   0.088   2.053   2.384
  -120.61    38.81    2098   0.068   0.017   0.065   0.001   0.044   0.092   2.036   2.322
  -120.61    38.81    2099   0.073   0.012   0.027   0.001   0.042   0.084   1.990   2.230
  -120.61    38.81    2100   0.067   0.040   0.175   0.001   0.042   0.074   1.909   2.309
  -120.61    38.77    1950   0.068   0.002   0.002   0.003   0.056   0.097   1.311   1.539
  -120.61    38.77    1951   0.072   0.032   0.138   0.003   0.054   0.080   1.260   1.640
  -120.61    38.77    1952   0.080   0.020   0.032   0.003   0.053   0.094   1.343   1.625
  -120.61    38.77    1953   0.080   0.054   0.096   0.003   0.054   0.095   1.321   1.703
  -120.61    38.77    1954   0.079   0.018   0.028   0.002   0.053   0.122   1.354   1.655
  -120.61    38.77    1955   0.075   0.010   0.017   0.004   0.054   0.117   1.330   1.607
  -120.61    38.77    1956   0.075   0.015   0.030   0.003   0.055   0.105   1.296   1.578
  -120.61    38.77    1957   0.075   0.035   0.066   0.003   0.054   0.099   1.272   1.604
  -120.61    38.77    1958   0.077   0.016   0.024   0.003   0.053   0.112   1.285   1.570
  -120.61    38.77    1959   0.077   0.017   0.035   0.003   0.054   0.106   1.258   1.550
  -120.61    38.77    1960   0.078   0.025   0.033   0.002   0.053   0.100   1.238   1.528
  -120.61    38.77    1961   0.072   0.027   0.047   0.004   0.055   0.106   1.225   1.535
  -120.61    38.77    1962   0.070   0.003   0.007   0.002   0.053   0.110   1.220   1.464
  -120.61    38.77    1963   0.069   0.018   0.037   0.002   0.051   0.092   1.177   1.446
  -120.61    38.77    1964   0.083   0.266   0.689   0.002   0.049   0.090   1.164   2.343
  -120.61    38.77    1965   0.059   0.012   0.010   0.003   0.053   0.309   1.789   2.235
  -120.61    38.77    1966   0.061   0.020   0.014   0.002   0.049   0.258   1.724   2.129
  -120.61    38.77    1967   0.096   0.000   0.005   0.002   0.048   0.235   1.678   2.066
  -120.61    38.77    1968   0.080   0.019   0.236   0.003   0.053   0.189   1.615   2.195
  -120.61    38.77    1969   0.080   0.000   0.000   0.002   0.055   0.168   1.776   2.080
  -120.61    38.77    1970   0.090   0.019   0.020   0.003   0.058   0.138   1.709   2.037
  -120.61    38.77    1971   0.083   0.000   0.000   0.002   0.060   0.127   1.656   1.928
  -120.61    38.77    1972   0.083   0.016   0.124   0.003   0.061   0.104   1.591   1.981
  -120.61    38.77    1973   0.083   0.020   0.051   0.003   0.060   0.098   1.647   1.962
  -120.61    38.77    1974   0.083   0.011   0.014   0.002   0.058   0.097   1.628   1.893
  -120.61    38.77    1975   0.081   0.010   0.014   0.002   0.057   0.088   1.574   1.825
  -120.61    38.77    1976   0.084   0.025   0.148   0.002   0.056   0.080   1.521   1.916
  -120.61    38.77    1977   0.079   0.006   0.024   0.003   0.057   0.087   1.604   1.861
  -120.61    38.77    1978   0.079   0.003   0.002   0.002   0.055   0.075   1.560   1.776
  -120.61    38.77    1979   0.080   0.011   0.010   0.002   0.054   0.063   1.496   1.717
  -120.61    38.77    1980   0.082   0.011   0.016   0.003   0.055   0.061   1.446   1.672
  -120.61    38.77    1981   0.083   0.044   0.099   0.002   0.054   0.058   1.399   1.740
  -120.61    38.77    1982   0.076   0.013   0.037   0.002   0.053   0.085   1.433   1.699
  -120.61    38.77    1983   0.079   0.009   0.011   0.002   0.052   0.079   1.408   1.641
  -120.61    38.77    1984   0.080   0.020   0.025   0.002   0.053   0.072   1.360   1.613
  -120.61    38.77    1985   0.081   0.004   0.009   0.002   0.053   0.076   1.329   1.554
  -120.61    38.77    1986   0.080   0.016   0.029   0.003   0.054   0.065   1.283   1.529
  -120.61    38.77    1987   0.075   0.013   0.031   0.002   0.052   0.065   1.252   1.490
  -120.61    38.77    1988   0.069   0.003   0.027   0.002   0.052   0.064   1.230   1.447
  -120.61    38.77    1989   0.075   0.033   0.047   0.002   0.051   0.054   1.207   1.470
  -120.61    38.77    1990   0.071   0.000   0.000   0.002   0.051   0.073   1.201   1.397
  -120.61    38.77    1991   0.073   0.000   0.000   0.002   0.050   0.058   1.149   1.332
  -120.61    38.77    1992   0.073   0.000   0.005   0.003   0.052   0.048   1.105   1.286
  -120.61    38.77    1993   0.072   0.011   0.045   0.002   0.051   0.038   1.063   1.283
  -120.61    38.77    1994   0.073   0.007   0.011   0.003   0.052   0.041   1.065   1.250
  -120.61    38.77    1995   0.069   0.031   0.130   0.002   0.051   0.039   1.031   1.352
  -120.61    38.77    1996   0.074   0.011   0.060   0.002   0.049   0.058   1.113   1.368
  -120.61    38.77    1997   0.081   0.046   0.080   0.003   0.050   0.058   1.127   1.444
  -120.61    38.77    1998   0.070   0.000   0.000   0.003   0.052   0.088   1.159   1.372
  -120.61    38.77    1999   0.073   0.001   0.006   0.002   0.050   0.070   1.108   1.310
  -120.61    38.77    2000   0.070   0.000   0.000   0.001   0.039   0.218   2.897   3.226
  -120.61    38.77    2001   0.068   0.000   0.000   0.001   0.039   0.178   2.779   3.065
  -120.61    38.77    2002   0.113   0.265   1.114   0.002   0.040   0.147   2.675   4.356
  -120.61    38.77    2003   0.046   0.009   0.016   0.002   0.049   0.345   3.628   4.095
  -120.61    38.77    2004   0.045   0.009   0.017   0.001   0.043   0.271   3.455   3.840
  -120.61    38.77    2005   0.111   0.003   0.008   0.001   0.040   0.228   3.332   3.725
  -120.61    38.77    2006   0.082   0.000   0.000   0.003   0.050   0.187   3.200   3.523
  -120.61    38.77    2007   0.121   0.211   1.223   0.002   0.056   0.153   3.073   4.840
  -120.61    38.77    2008   0.087   0.000   0.000   0.002   0.067   0.306   4.123   4.586
  -120.61    38.77    2009   0.078   0.002   0.005   0.002   0.067   0.240   3.933   4.328
  -120.61    38.77    2010   0.111   0.017   0.046   0.002   0.065   0.201   3.777   4.218
  -120.61    38.77    2011   0.097   0.001   0.029   0.002   0.069   0.176   3.650   4.025
  -120.61    38.77    2012   0.107   0.002   0.001   0.002   0.069   0.140   3.510   3.830
  -120.61    38.77    2013   0.100   0.007   0.007   0.002   0.071   0.112   3.346   3.644
  -120.61    38.77    2014   0.097   0.010   0.010   0.002   0.069   0.094   3.196   3.477
  -120.61    38.77    2015   0.094   0.007   0.030   0.002   0.067   0.082   3.055   3.336
  -120.61    38.77    2016   0.097   0.006   0.019   0.002   0.065   0.070   2.941   3.198
  -120.61    38.77    2017   0.096   0.005   0.003   0.002   0.064   0.060   2.823   3.052
  -120.61    38.77    2018   0.095   0.003   0.004   0.002   0.063   0.051   2.694   2.912
  -120.61    38.77    2019   0.097   0.007   0.009   0.002   0.062   0.043   2.569   2.787
  -120.61    38.77    2020   0.096   0.008   0.009   0.002   0.062   0.040   2.458   2.674
  -120.61    38.77    2021   0.097   0.017   0.042   0.002   0.063   0.039   2.359   2.619
  -120.61    38.77    2022   0.099   0.007   0.013   0.002   0.064   0.046   2.296   2.526
  -120.61    38.77    2023   0.101   0.006   0.020   0.002   0.064   0.042   2.201   2.436
  -120.61    38.77    2024   0.099   0.007   0.014   0.002   0.065   0.039   2.125   2.351
  -120.61    38.77    2025   0.097   0.025   0.069   0.002   0.065   0.037   2.042   2.336
  -120.61    38.77    2026   0.096   0.005   0.006   0.003   0.067   0.051   2.025   2.253
  -120.61    38.77    2027   0.096   0.015   0.018   0.003   0.069   0.047   1.948   2.195
  -120.61    38.77    2028   0.089   0.003   0.004   0.002   0.066   0.049   1.871   2.084
  -120.61    38.77    2029   0.086   0.004   0.005   0.001   0.062   0.040   1.780   1.978
  -120.61    38.77    2030   0.090   0.008   0.023   0.001   0.059   0.035   1.702   1.919
  -120.61    38.77    2031   0.087   0.009   0.025   0.002   0.059   0.035   1.647   1.865
  -120.61    38.77    2032   0.087   0.004   0.013   0.002   0.060   0.036   1.601   1.803
  -120.61    38.77    2033   0.087   0.006   0.012   0.002   0.060   0.032   1.541   1.740
  -120.61    38.77    2034   0.081   0.005   0.014   0.002   0.059   0.030   1.479   1.670
  -120.61    38.77    2035   0.084   0.008   0.028   0.001   0.055   0.028   1.418   1.622
  -120.61    38.77    2036   0.084   0.024   0.094   0.002   0.055   0.029   1.380   1.666
  -120.61    38.77    2037   0.080   0.008   0.027   0.001   0.053   0.043   1.401   1.613
  -120.61    38.77    2038   0.080   0.006   0.020   0.001   0.052   0.040   1.359   1.558
  -120.61    38.77    2039   0.079   0.002   0.010   0.001   0.051   0.036   1.313   1.493
  -120.61    38.77    2040   0.081   0.021   0.079   0.001   0.051   0.031   1.261   1.526
  -120.61    38.77    2041   0.082   0.016   0.038   0.001   0.050   0.042   1.271   1.501
  -120.61    38.77    2042   0.078   0.014   0.039   0.001   0.050   0.046   1.245   1.474
  -120.61    38.77    2043   0.080   0.009   0.038   0.001   0.050   0.048   1.221   1.447
  -120.61    38.77    2044   0.082   0.018   0.104   0.001   0.050   0.045   1.199   1.500
  -120.61    38.77    2045   0.073   0.000   0.000   0.001   0.051   0.051   1.241   1.417
  -120.61    38.77    2046   0.078   0.000   0.004   0.001   0.048   0.039   1.175   1.345
  -120.61    38.77    2047   0.082   0.033   0.082   0.001   0.048   0.030   1.121   1.397
  -120.61    38.77    2048   0.080   0.011   0.037   0.001   0.048   0.052   1.142   1.371
  -120.61    38.77    2049   0.081   0.014   0.022   0.001   0.048   0.049   1.119   1.335
  -120.61    38.77    2050   0.081   0.004   0.015   0.001   0.049   0.049   1.085   1.286
  -120.61    38.77    2051   0.079   0.004   0.023   0.001   0.049   0.041   1.042   1.238
  -120.61    38.77    2052   0.074   0.002   0.014   0.001   0.048   0.035   1.009   1.183
  -120.61    38.77    2053   0.078   0.024   0.086   0.001   0.046   0.029   0.968   1.231
  -120.61    38.77    2054   0.078   0.030   0.050   0.001   0.046   0.043   1.001   1.249
  -120.61    38.77    2055   0.076   0.002   0.012   0.001   0.046   0.058   0.996   1.191
  -120.61    38.77    2056   0.074   0.002   0.004   0.001   0.046   0.046   0.956   1.129
  -120.61    38.77    2057   0.076   0.010   0.053   0.001   0.044   0.036   0.907   1.126
  -120.61    38.77    2058   0.076   0.000   0.007   0.001   0.045   0.036   0.912   1.077
  -120.61    38.77    2059   0.078   0.009   0.017   0.001   0.044   0.027   0.868   1.042
  -120.61    38.77    2060   0.076   0.013   0.058   0.001   0.044   0.028   0.838   1.058
  -120.61    38.77    2061   0.076   0.000   0.005   0.001   0.044   0.032   0.849   1.006
  -120.61    38.77    2062   0.078   0.028   0.049   0.001   0.044   0.024   0.809   1.032
  -120.61    38.77    2063   0.075   0.007   0.033   0.001   0.045   0.042   0.814   1.016
  -120.61    38.77    2064   0.074   0.005   0.030   0.001   0.045   0.038   0.803   0.996
  -120.61    38.77    2065   0.073   0.021   0.042   0.001   0.044   0.033   0.788   1.002
  -120.61    38.77    2066   0.075   0.032   0.163   0.001   0.043   0.043   0.787   1.144
  -120.61    38.77    2067   0.071   0.003   0.014   0.001   0.043   0.060   0.902   1.094
  -120.61    38.77    2068   0.074   0.003   0.015   0.001   0.043   0.048   0.869   1.053
  -120.61    38.77    2069   0.075   0.000   0.002   0.001   0.042   0.038   0.834   0.993
  -120.61    38.77    2070   0.074   0.000   0.000   0.001   0.041   0.028   0.788   0.931
  -120.61    38.77    2071   0.073   0.003   0.015   0.001   0.041   0.021   0.745   0.899
  -120.61    38.77    2072   0.073   0.008   0.039   0.001   0.041   0.018   0.718   0.897
  -120.61    38.77    2073   0.073   0.003   0.016   0.001   0.040   0.020   0.715   0.867
  -120.61    38.77    2074   0.075   0.028   0.105   0.001   0.040   0.018   0.690   0.956
  -120.61    38.77    2075   0.074   0.010   0.058   0.001   0.041   0.037   0.755   0.977
  -120.61    38.77    2076   0.068   0.003   0.016   0.001   0.042   0.037   0.770   0.937
  -120.61    38.77    2077   0.070   0.002   0.011   0.001   0.040   0.030   0.742   0.896
  -120.61    38.77    2078   0.071   0.010   0.041   0.000   0.038   0.024   0.708   0.892
  -120.61    38.77    2079   0.069   0.000   0.002   0.001   0.038   0.027   0.708   0.845
  -120.61    38.77    2080   0.068   0.006   0.034   0.000   0.037   0.020   0.668   0.834
  -120.61    38.77    2081   0.069   0.013   0.088   0.000   0.037   0.019   0.662   0.888
  -120.61    38.77    2082   0.068   0.013   0.040   0.000   0.036   0.026   0.708   0.892
  -120.61    38.77    2083   0.073   0.010   0.041   0.001   0.037   0.030   0.708   0.900
  -120.61    38.77    2084   0.065   0.002   0.009   0.000   0.036   0.030   0.704   0.847
  -120.61    38.77    2085   0.068   0.009   0.049   0.001   0.036   0.025   0.674   0.861
  -120.61    38.77    2086   0.070   0.006   0.030   0.000   0.036   0.025   0.681   0.849
  -120.61    38.77    2087   0.069   0.010   0.042   0.000   0.036   0.024   0.671   0.851
  -120.61    38.77    2088   0.070   0.003   0.011   0.000   0.035   0.025   0.670   0.814
  -120.61    38.77    2089   0.067   0.010   0.047   0.001   0.037   0.022   0.646   0.829
  -120.61    38.77    2090   0.068   0.002   0.011   0.001   0.036   0.025   0.655   0.798
  -120.61    38.77    2091   0.068   0.011   0.050   0.000   0.036   0.020   0.626   0.811
  -120.61    38.77    2092   0.069   0.021   0.155   0.000   0.035   0.024   0.637   0.943
  -120.61    38.77    2093   0.069   0.016   0.074   0.000   0.035   0.036   0.748   0.978
  -120.61    38.77    2094   0.069   0.026   0.139   0.000   0.035   0.040   0.774   1.083
  -120.61    38.77    2095   0.071   0.013   0.067   0.000   0.034   0.051   0.861   1.096
  -120.61    38.77    2096   0.069   0.005   0.023   0.000   0.035   0.048   0.874   1.054
  -120.61    38.77    2097   0.086   0.256   1.534   0.000   0.035   0.040   0.846   2.797
  -120.61    38.77    2098   0.050   0.000   0.000   0.001   0.040   0.247   2.282   2.620
  -120.61    38.77    2099   0.054   0.022   0.093   0.000   0.034   0.176   2.135   2.514
  -120.61    38.77    2100   0.092   0.003   0.021   0.000   0.033   0.157   2.121   2.426
  -120.61    38.73    1950   0.087   0.229   1.076   0.002   0.061   0.037   0.920   2.411
  -120.61    38.73    1951   0.054   0.008   0.029   0.002   0.062   0.232   1.930   2.317
  -120.61    38.73    1952   0.059   0.003   0.002   0.002   0.056   0.190   1.872   2.182
  -120.61    38.73    1953   0.087   0.005   0.010   0.001   0.053   0.159   1.798   2.114
  -120.61    38.73    1954   0.107   0.219   0.115   0.002   0.053   0.131   1.725   2.351
  -120.61    38.73    1955   0.060   0.000   0.000   0.003   0.062   0.300   1.769   2.194
  -120.61    38.73    1956   0.055   0.000   0.007   0.002   0.057   0.233   1.692   2.045
  -120.61    38.73    1957   0.088   0.000   0.000   0.001   0.052   0.190   1.625   1.957
  -120.61    38.73    1958   0.084   0.011   0.040   0.002   0.056   0.154   1.555   1.903
  -120.61    38.73    1959   0.084   0.004   0.008   0.003   0.059   0.137   1.532   1.826
  -120.61    38.73    1960   0.120   0.214   0.077   0.002   0.060   0.112   1.472   2.056
  -120.61    38.73    1961   0.067   0.000   0.000   0.004   0.073   0.283   1.490   1.916
  -120.61    38.73    1962   0.068   0.000   0.000   0.001   0.066   0.216   1.416   1.768
  -120.61    38.73    1963   0.083   0.002   0.005   0.002   0.063   0.177   1.359   1.690
  -120.61    38.73    1964   0.076   0.004   0.020   0.002   0.062   0.147   1.307   1.618
  -120.61    38.73    1965   0.079   0.001   0.000   0.002   0.061   0.123   1.273   1.539
  -120.61    38.73    1966   0.080   0.002   0.003   0.002   0.061   0.101   1.222   1.471
  -120.61    38.73    1967   0.079   0.022   0.088   0.002   0.060   0.083   1.173   1.507
  -120.61    38.73    1968   0.071   0.005   0.012   0.002   0.060   0.087   1.210   1.448
  -120.61    38.73    1969   0.072   0.008   0.012   0.002   0.058   0.073   1.167   1.392
  -120.61    38.73    1970   0.077   0.012   0.059   0.002   0.058   0.066   1.130   1.405
  -120.61    38.73    1971   0.078   0.007   0.032   0.002   0.058   0.064   1.140   1.382
  -120.61    38.73    1972   0.079   0.004   0.010   0.002   0.059   0.059   1.125   1.339
  -120.61    38.73    1973   0.077   0.002   0.003   0.002   0.058   0.050   1.085   1.278
  -120.61    38.73    1974   0.082   0.006   0.011   0.002   0.058   0.042   1.040   1.241
  -120.61    38.73    1975   0.079   0.007   0.023   0.002   0.058   0.039   1.005   1.214
  -120.61    38.73    1976   0.080   0.006   0.025   0.002   0.058   0.037   0.984   1.191
  -120.61    38.73    1977   0.077   0.005   0.022   0.002   0.059   0.035   0.967   1.167
  -120.61    38.73    1978   0.074   0.001   0.002   0.002   0.059   0.032   0.947   1.117
  -120.61    38.73    1979   0.075   0.004   0.010   0.002   0.058   0.027   0.907   1.083
  -120.61    38.73    1980   0.078   0.009   0.023   0.002   0.059   0.025   0.881   1.077
  -120.61    38.73    1981   0.077   0.004   0.015   0.002   0.059   0.028   0.865   1.049
  -120.61    38.73    1982   0.077   0.004   0.015   0.002   0.059   0.025   0.841   1.022
  -120.61    38.73    1983   0.078   0.018   0.068   0.002   0.058   0.024   0.819   1.066
  -120.61    38.73    1984   0.107   0.310   0.875   0.002   0.059   0.034   0.849   2.236
  -120.61    38.73    1985   0.061   0.004   0.003   0.002   0.066   0.300   1.665   2.102
  -120.61    38.73    1986   0.060   0.010   0.019   0.002   0.061   0.238   1.591   1.980
  -120.61    38.73    1987   0.091   0.017   0.060   0.001   0.056   0.205   1.546   1.976
  -120.61    38.73    1988   0.074   0.013   0.022   0.002   0.059   0.176   1.533   1.880
  -120.61    38.73    1989   0.088   0.014   0.013   0.002   0.061   0.158   1.496   1.831
  -120.61    38.73    1990   0.091   0.017   0.054   0.002   0.063   0.139   1.442   1.807
  -120.61    38.73    1991   0.084   0.011   0.022   0.002   0.065   0.125   1.429   1.737
  -120.61    38.73    1992   0.080   0.011   0.050   0.003   0.066   0.111   1.392   1.712
  -120.61    38.73    1993   0.075   0.009   0.025   0.002   0.064   0.099   1.379   1.652
  -120.61    38.73    1994   0.075   0.026   0.071   0.002   0.062   0.088   1.346   1.669
  -120.61    38.73    1995   0.064   0.024   0.059   0.002   0.059   0.093   1.355   1.655
  -120.61    38.73    1996   0.069   0.000   0.000   0.001   0.053   0.094   1.348   1.566
  -120.61    38.73    1997   0.073   0.014   0.015   0.001   0.052   0.074   1.288   1.518
  -120.61    38.73    1998   0.074   0.001   0.002   0.002   0.052   0.072   1.246   1.448
  -120.61    38.73    1999   0.073   0.015   0.015   0.001   0.052   0.058   1.189   1.402
  -120.61    38.73    2000   0.076   0.013   0.058   0.001   0.050   0.057   1.146   1.401
  -120.61    38.73    2001   0.071   0.016   0.080   0.001   0.050   0.056   1.148   1.423
  -120.61    38.73    2002   0.072   0.026   0.078   0.001   0.050   0.058   1.171   1.457
  -120.61    38.73    2003   0.074   0.013   0.036   0.001   0.049   0.068   1.189   1.430
  -120.61    38.73    2004   0.072   0.015   0.036   0.001   0.049   0.064   1.167   1.404
  -120.61    38.73    2005   0.070   0.015   0.042   0.002   0.051   0.065   1.154   1.398
  -120.61    38.73    2006   0.062   0.011   0.030   0.001   0.049   0.063   1.138   1.353
  -120.61    38.73    2007   0.065   0.001   0.059   0.001   0.047   0.059   1.113   1.345
  -120.61    38.73    2008   0.065   0.016   0.035   0.001   0.045   0.047   1.116   1.324
  -120.61    38.73    2009   0.069   0.022   0.049   0.001   0.045   0.051   1.099   1.337
  -120.61    38.73    2010   0.069   0.017   0.046   0.002   0.047   0.060   1.099   1.341
  -120.61    38.73    2011   0.067   0.003   0.017   0.002   0.048   0.063   1.096   1.296
  -120.61    38.73    2012   0.069   0.028   0.067   0.001   0.047   0.052   1.058   1.321
  -120.61    38.73    2013   0.068   0.003   0.019   0.001   0.046   0.064   1.071   1.273
  -120.61    38.73    2014   0.062   0.008   0.012   0.001   0.045   0.051   1.034   1.213
  -120.61    38.73    2015   0.069   0.010   0.020   0.001   0.043   0.047   0.993   1.184
  -120.61    38.73    2016   0.069   0.001   0.010   0.001   0.045   0.046   0.965   1.137
  -120.61    38.73    2017   0.068   0.014   0.036   0.001   0.045   0.037   0.926   1.126
  -120.61    38.73    2018   0.066   0.016   0.108   0.001   0.044   0.040   0.913   1.188
  -120.61    38.73    2019   0.067   0.019   0.068   0.001   0.042   0.045   0.969   1.210
  -120.61    38.73    2020   0.068   0.030   0.044   0.001   0.043   0.051   0.986   1.222
  -120.61    38.73    2021   0.066   0.005   0.031   0.001   0.044   0.066   0.982   1.196
