      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.56    39.19    2049   2.292   3.972   9.238    15.502
  -120.56    39.19    2050   2.540   3.709   9.246    15.494
  -120.56    39.19    2051   2.387   3.819   9.241    15.447
  -120.56    39.19    2052   2.533   3.602   9.281    15.415
  -120.56    39.19    2053   2.816   3.423   9.281    15.520
  -120.56    39.19    2054   2.989   3.371   9.275    15.634
  -120.56    39.19    2055   2.992   3.320   9.278    15.589
  -120.56    39.19    2056   3.052   3.251   9.275    15.578
  -120.56    39.19    2057   3.255   3.107   9.273    15.635
  -120.56    39.19    2058   3.397   3.127   9.275    15.798
  -120.56    39.19    2059   3.536   3.039   9.270    15.845
  -120.56    39.19    2060   3.715   2.917   9.269    15.901
  -120.56    39.19    2061   3.807   2.889   9.263    15.960
  -120.56    39.19    2062   3.917   2.845   9.261    16.023
  -120.56    39.19    2063   3.956   2.784   9.256    15.996
  -120.56    39.19    2064   3.769   2.971   9.254    15.993
  -120.56    39.19    2065   3.857   2.881   9.254    15.992
  -120.56    39.19    2066   3.915   2.799   9.245    15.960
  -120.56    39.19    2067   4.091   2.723   9.226    16.040
  -120.56    39.19    2068   4.196   2.741   9.217    16.154
  -120.56    39.19    2069   4.360   2.664   9.203    16.227
  -120.56    39.19    2070   4.521   2.586   9.185    16.293
  -120.56    39.19    2071   3.828   3.389   9.176    16.393
  -120.56    39.19    2072   3.880   3.228   9.191    16.298
  -120.56    39.19    2073   4.140   3.020   9.179    16.338
  -120.56    39.19    2074   4.141   3.115   9.163    16.419
  -120.56    39.19    2075   4.144   3.017   9.172    16.333
  -120.56    39.19    2076   4.088   3.067   9.168    16.323
  -120.56    39.19    2077   4.282   2.883   9.159    16.324
  -120.56    39.19    2078   4.383   2.789   9.146    16.318
  -120.56    39.19    2079   4.383   2.712   9.133    16.228
  -120.56    39.19    2080   4.401   2.001   9.096    15.497
  -120.56    39.19    2081   4.558   1.941   9.062    15.560
  -120.56    39.19    2082   4.689   1.917   9.052    15.659
  -120.56    39.19    2083   4.271   2.241   9.041    15.553
  -120.56    39.19    2084   4.283   2.231   9.019    15.533
  -120.56    39.19    2085   4.474   2.172   9.003    15.649
  -120.56    39.19    2086   4.624   2.159   8.976    15.759
  -120.56    39.19    2087   4.788   2.153   8.952    15.892
  -120.56    39.19    2088   4.828   2.170   8.928    15.926
  -120.56    39.19    2089   5.024   2.081   8.909    16.013
  -120.56    39.19    2090   5.134   2.056   8.893    16.082
  -120.56    39.19    2091   5.276   2.014   8.885    16.174
  -120.56    39.19    2092   5.264   2.031   8.876    16.171
  -120.56    39.19    2093   5.424   1.949   8.860    16.232
  -120.56    39.19    2094   5.502   1.978   8.835    16.316
  -120.56    39.19    2095   5.669   1.901   8.820    16.390
  -120.56    39.19    2096   5.625   2.062   8.799    16.487
  -120.56    39.19    2097   5.727   1.982   8.790    16.499
  -120.56    39.19    2098   5.870   1.939   8.773    16.581
  -120.56    39.19    2099   6.004   1.869   8.757    16.629
  -120.56    39.19    2100   6.120   1.815   8.745    16.681
  -120.56    39.15    1950   5.809   5.679   9.060    20.547
  -120.56    39.15    1951   5.937   5.512   9.068    20.517
  -120.56    39.15    1952   5.912   5.537   9.078    20.527
  -120.56    39.15    1953   5.981   5.384   9.086    20.450
  -120.56    39.15    1954   6.116   5.243   9.088    20.448
  -120.56    39.15    1955   6.131   5.143   9.099    20.373
  -120.56    39.15    1956   6.049   5.183   9.112    20.344
  -120.56    39.15    1957   6.097   5.049   9.120    20.267
  -120.56    39.15    1958   6.057   5.090   9.121    20.268
  -120.56    39.15    1959   5.898   5.277   9.125    20.300
  -120.56    39.15    1960   5.994   5.157   9.129    20.280
  -120.56    39.15    1961   6.092   5.060   9.142    20.294
  -120.56    39.15    1962   6.164   4.929   9.151    20.243
  -120.56    39.15    1963   6.118   4.886   9.161    20.166
  -120.56    39.15    1964   6.250   4.745   9.170    20.166
  -120.56    39.15    1965   6.399   4.648   9.173    20.220
  -120.56    39.15    1966   6.385   4.723   9.176    20.285
  -120.56    39.15    1967   6.363   4.637   9.184    20.184
  -120.56    39.15    1968   6.227   3.457   9.182    18.866
  -120.56    39.15    1969   6.259   3.413   9.184    18.856
  -120.56    39.15    1970   6.350   3.354   9.186    18.890
  -120.56    39.15    1971   6.494   3.274   9.181    18.949
  -120.56    39.15    1972   6.609   3.221   9.178    19.007
  -120.56    39.15    1973   6.559   3.318   9.180    19.056
  -120.56    39.15    1974   6.624   3.261   9.177    19.062
  -120.56    39.15    1975   6.385   3.563   9.177    19.125
  -120.56    39.15    1976   4.866   4.810   9.179    18.854
  -120.56    39.15    1977   4.820   4.773   9.186    18.778
  -120.56    39.15    1978   4.898   4.678   9.190    18.766
  -120.56    39.15    1979   5.049   4.573   9.195    18.817
  -120.56    39.15    1980   5.176   4.503   9.205    18.884
  -120.56    39.15    1981   5.060   4.537   9.218    18.814
  -120.56    39.15    1982   5.206   4.424   9.221    18.851
  -120.56    39.15    1983   5.330   4.332   9.219    18.881
  -120.56    39.15    1984   5.475   4.223   9.224    18.923
  -120.56    39.15    1985   5.548   4.142   9.231    18.921
  -120.56    39.15    1986   5.636   4.029   9.229    18.894
  -120.56    39.15    1987   5.771   3.897   9.220    18.888
  -120.56    39.15    1988   5.936   3.813   9.212    18.960
  -120.56    39.15    1989   6.103   3.754   9.212    19.069
  -120.56    39.15    1990   6.233   3.693   9.205    19.132
  -120.56    39.15    1991   6.304   3.618   9.199    19.122
  -120.56    39.15    1992   6.224   3.653   9.200    19.077
  -120.56    39.15    1993   6.127   3.705   9.200    19.031
  -120.56    39.15    1994   5.936   3.704   9.205    18.846
  -120.56    39.15    1995   5.998   3.669   9.203    18.871
  -120.56    39.15    1996   6.090   3.667   9.195    18.951
  -120.56    39.15    1997   6.054   3.793   9.187    19.035
  -120.56    39.15    1998   6.111   3.811   9.182    19.104
  -120.56    39.15    1999   6.215   3.714   9.181    19.109
  -120.56    39.15    2000   6.293   3.657   9.168    19.118
  -120.56    39.15    2001   6.416   3.602   9.162    19.179
  -120.56    39.15    2002   6.589   3.537   9.151    19.277
  -120.56    39.15    2003   6.738   3.454   9.142    19.334
  -120.56    39.15    2004   6.768   3.422   9.136    19.326
  -120.56    39.15    2005   6.746   3.443   9.128    19.317
  -120.56    39.15    2006   6.894   3.357   9.119    19.371
  -120.56    39.15    2007   7.010   3.317   9.111    19.439
  -120.56    39.15    2008   7.131   3.249   9.103    19.483
  -120.56    39.15    2009   7.258   3.213   9.101    19.572
  -120.56    39.15    2010   7.302   3.146   9.098    19.545
  -120.56    39.15    2011   7.414   3.087   9.093    19.594
  -120.56    39.15    2012   7.562   3.020   9.086    19.668
  -120.56    39.15    2013   7.653   2.954   9.068    19.675
  -120.56    39.15    2014   7.792   2.932   9.056    19.780
  -120.56    39.15    2015   7.869   2.979   9.048    19.896
  -120.56    39.15    2016   7.865   2.948   9.044    19.857
  -120.56    39.15    2017   7.822   2.984   9.037    19.844
  -120.56    39.15    2018   7.872   2.994   9.024    19.890
  -120.56    39.15    2019   8.034   2.926   9.013    19.973
  -120.56    39.15    2020   8.162   2.899   8.999    20.060
  -120.56    39.15    2021   8.319   2.844   8.990    20.153
  -120.56    39.15    2022   8.437   2.844   8.980    20.261
  -120.56    39.15    2023   8.565   2.769   8.971    20.306
  -120.56    39.15    2024   8.639   2.740   8.962    20.341
  -120.56    39.15    2025   8.737   2.732   8.951    20.420
  -120.56    39.15    2026   8.515   2.894   8.948    20.357
  -120.56    39.15    2027   8.453   2.852   8.945    20.250
  -120.56    39.15    2028   8.195   3.045   8.938    20.177
  -120.56    39.15    2029   8.372   2.917   8.925    20.214
  -120.56    39.15    2030   7.965   3.391   8.902    20.258
  -120.56    39.15    2031   7.943   3.456   8.895    20.294
  -120.56    39.15    2032   8.068   3.374   8.891    20.333
  -120.56    39.15    2033   8.119   3.272   8.884    20.275
  -120.56    39.15    2034   8.311   3.186   8.873    20.370
  -120.56    39.15    2035   8.429   3.111   8.863    20.404
  -120.56    39.15    2036   7.617   3.877   8.853    20.347
  -120.56    39.15    2037   7.663   3.700   8.865    20.228
  -120.56    39.15    2038   7.854   3.511   8.857    20.222
  -120.56    39.15    2039   6.844   4.622   8.846    20.312
  -120.56    39.15    2040   6.991   4.402   8.864    20.257
  -120.56    39.15    2041   7.076   4.330   8.870    20.277
  -120.56    39.15    2042   7.225   4.252   8.875    20.351
  -120.56    39.15    2043   7.217   4.229   8.892    20.338
  -120.56    39.15    2044   7.305   4.105   8.906    20.317
  -120.56    39.15    2045   7.351   4.028   8.918    20.297
  -120.56    39.15    2046   7.197   2.395   8.896    18.487
  -120.56    39.15    2047   7.243   2.498   8.877    18.618
  -120.56    39.15    2048   7.437   2.474   8.869    18.780
  -120.56    39.15    2049   7.562   2.429   8.873    18.865
  -120.56    39.15    2050   5.184   4.787   8.889    18.860
  -120.56    39.15    2051   5.106   4.636   8.917    18.659
  -120.56    39.15    2052   5.397   4.370   8.929    18.696
  -120.56    39.15    2053   5.597   4.278   8.922    18.797
  -120.56    39.15    2054   5.581   4.351   8.933    18.865
  -120.56    39.15    2055   5.459   4.423   8.949    18.831
  -120.56    39.15    2056   5.548   4.268   8.969    18.784
  -120.56    39.15    2057   5.622   4.076   8.986    18.684
  -120.56    39.15    2058   5.506   2.412   8.981    16.898
  -120.56    39.15    2059   5.686   2.372   8.967    17.025
  -120.56    39.15    2060   5.657   2.498   8.972    17.127
  -120.56    39.15    2061   5.743   2.434   8.984    17.161
  -120.56    39.15    2062   5.820   2.401   8.991    17.212
  -120.56    39.15    2063   5.931   2.303   8.996    17.230
  -120.56    39.15    2064   6.002   2.256   8.994    17.252
  -120.56    39.15    2065   5.792   2.565   8.990    17.347
  -120.56    39.15    2066   5.838   2.512   8.988    17.337
  -120.56    39.15    2067   6.034   2.457   8.980    17.471
  -120.56    39.15    2068   6.179   2.411   8.981    17.571
  -120.56    39.15    2069   6.267   2.389   8.976    17.632
  -120.56    39.15    2070   6.370   2.341   8.972    17.683
  -120.56    39.15    2071   6.302   2.524   8.967    17.793
  -120.56    39.15    2072   6.442   2.499   8.956    17.896
  -120.56    39.15    2073   6.574   2.477   8.950    18.002
  -120.56    39.15    2074   6.725   2.439   8.949    18.112
  -120.56    39.15    2075   6.789   2.361   8.946    18.096
  -120.56    39.15    2076   6.901   2.318   8.939    18.158
  -120.56    39.15    2077   6.896   2.380   8.926    18.202
  -120.56    39.15    2078   6.957   2.343   8.916    18.217
  -120.56    39.15    2079   6.854   2.408   8.913    18.175
  -120.56    39.15    2080   6.826   2.500   8.896    18.222
  -120.56    39.15    2081   6.977   2.398   8.877    18.251
  -120.56    39.15    2082   7.108   2.403   8.867    18.377
  -120.56    39.15    2083   6.857   2.583   8.855    18.294
  -120.56    39.15    2084   5.879   3.603   8.835    18.317
  -120.56    39.15    2085   6.023   3.418   8.841    18.282
  -120.56    39.15    2086   6.243   3.290   8.831    18.364
  -120.56    39.15    2087   6.327   3.255   8.824    18.406
  -120.56    39.15    2088   6.375   3.137   8.834    18.346
  -120.56    39.15    2089   6.589   3.029   8.827    18.445
  -120.56    39.15    2090   6.709   2.997   8.820    18.527
  -120.56    39.15    2091   6.724   3.075   8.825    18.624
  -120.56    39.15    2092   6.763   3.027   8.825    18.614
  -120.56    39.15    2093   6.825   2.975   8.824    18.624
  -120.56    39.15    2094   6.911   2.952   8.818    18.681
  -120.56    39.15    2095   6.698   3.227   8.810    18.735
  -120.56    39.15    2096   6.718   3.273   8.807    18.798
  -120.56    39.15    2097   6.803   3.182   8.811    18.797
  -120.56    39.15    2098   6.967   3.069   8.811    18.847
  -120.56    39.15    2099   6.636   3.388   8.803    18.828
  -120.56    39.15    2100   6.446   3.564   8.813    18.823
  -120.56    39.10    1950   5.567   2.235   9.054    16.857
  -120.56    39.10    1951   5.716   2.187   9.042    16.945
  -120.56    39.10    1952   5.923   2.128   9.032    17.084
  -120.56    39.10    1953   6.138   2.072   9.018    17.228
  -120.56    39.10    1954   6.317   2.011   8.999    17.327
  -120.56    39.10    1955   6.291   2.020   8.991    17.301
  -120.56    39.10    1956   6.372   1.997   8.987    17.356
  -120.56    39.10    1957   6.539   1.930   8.982    17.451
  -120.56    39.10    1958   5.521   3.070   8.966    17.557
  -120.56    39.10    1959   5.622   2.967   8.971    17.560
  -120.56    39.10    1960   5.813   2.848   8.958    17.620
  -120.56    39.10    1961   5.888   2.896   8.954    17.738
  -120.56    39.10    1962   4.506   4.255   8.960    17.721
  -120.56    39.10    1963   4.448   4.228   8.984    17.660
  -120.56    39.10    1964   4.681   4.041   8.994    17.716
  -120.56    39.10    1965   4.106   4.021   8.992    17.119
  -120.56    39.10    1966   4.160   3.907   9.020    17.087
  -120.56    39.10    1967   4.246   3.759   9.036    17.041
  -120.56    39.10    1968   4.255   3.747   9.053    17.055
  -120.56    39.10    1969   4.302   3.661   9.077    17.040
  -120.56    39.10    1970   4.390   3.548   9.091    17.029
  -120.56    39.10    1971   4.538   3.468   9.098    17.104
  -120.56    39.10    1972   4.638   3.317   9.103    17.058
  -120.56    39.10    1973   4.778   3.254   9.107    17.139
  -120.56    39.10    1974   4.817   3.216   9.106    17.138
  -120.56    39.10    1975   5.004   3.126   9.106    17.237
  -120.56    39.10    1976   5.149   3.050   9.107    17.306
  -120.56    39.10    1977   5.022   3.157   9.115    17.294
  -120.56    39.10    1978   5.130   3.072   9.122    17.325
  -120.56    39.10    1979   5.307   2.978   9.129    17.414
  -120.56    39.10    1980   5.446   2.930   9.139    17.515
  -120.56    39.10    1981   5.349   2.966   9.155    17.471
  -120.56    39.10    1982   5.541   2.827   9.161    17.528
  -120.56    39.10    1983   5.595   2.843   9.162    17.599
  -120.56    39.10    1984   5.651   2.885   9.167    17.702
  -120.56    39.10    1985   5.673   2.899   9.175    17.747
  -120.56    39.10    1986   5.762   2.819   9.180    17.761
  -120.56    39.10    1987   5.734   2.773   9.180    17.687
  -120.56    39.10    1988   5.894   2.696   9.173    17.763
  -120.56    39.10    1989   6.094   2.656   9.170    17.920
  -120.56    39.10    1990   6.181   2.666   9.160    18.008
  -120.56    39.10    1991   6.207   2.690   9.155    18.052
  -120.56    39.10    1992   6.271   2.638   9.158    18.068
  -120.56    39.10    1993   6.376   2.560   9.157    18.093
  -120.56    39.10    1994   6.303   2.509   9.155    17.968
  -120.56    39.10    1995   6.305   2.547   9.150    18.002
  -120.56    39.10    1996   6.487   2.461   9.139    18.087
  -120.56    39.10    1997   6.593   2.495   9.126    18.215
  -120.56    39.10    1998   6.757   2.435   9.111    18.304
  -120.56    39.10    1999   6.896   2.389   9.101    18.386
  -120.56    39.10    2000   6.876   2.455   9.082    18.414
  -120.56    39.10    2001   7.020   2.382   9.071    18.473
  -120.56    39.10    2002   7.237   2.321   9.053    18.611
  -120.56    39.10    2003   7.415   2.263   9.039    18.717
