      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.81    39.02    2097   890.5   101.3    34.6  1026.3
  -120.81    39.02    2098   127.5    13.6    16.3   157.4
  -120.81    39.02    2099   695.7    43.2    38.0   776.9
  -120.81    39.02    2100   240.2    73.4    33.3   346.9
  -120.81    38.98    1950   404.5     5.3     7.3   417.1
  -120.81    38.98    1951   164.4     6.2     4.2   174.7
  -120.81    38.98    1952   633.2     0.0     3.6   636.8
  -120.81    38.98    1953   427.9     0.9     6.8   435.6
  -120.81    38.98    1954   167.2     0.0     1.0   168.2
  -120.81    38.98    1955   139.4     0.0     0.1   139.5
  -120.81    38.98    1956   476.2     0.0     0.1   476.3
  -120.81    38.98    1957   110.3     0.0     0.2   110.5
  -120.81    38.98    1958   631.5     0.0     0.3   631.8
  -120.81    38.98    1959    87.6     0.0     0.0    87.6
  -120.81    38.98    1960   485.9     0.0     0.1   485.9
  -120.81    38.98    1961   218.0     0.0     0.0   218.0
  -120.81    38.98    1962   574.0     0.0     0.2   574.2
  -120.81    38.98    1963   588.8     0.0     0.5   589.3
  -120.81    38.98    1964    18.3     0.0     0.0    18.3
  -120.81    38.98    1965   172.0     0.0     0.0   172.0
  -120.81    38.98    1966    77.4     0.0     0.0    77.4
  -120.81    38.98    1967   119.8     0.0     0.0   119.8
  -120.81    38.98    1968    94.8     0.0     0.0    94.8
  -120.81    38.98    1969   555.5     0.0     0.1   555.6
  -120.81    38.98    1970   565.6     0.0     1.0   566.6
  -120.81    38.98    1971   320.4     0.0     0.0   320.4
  -120.81    38.98    1972  1269.7     0.0     0.5  1270.2
  -120.81    38.98    1973   489.6     0.0     1.3   490.9
  -120.81    38.98    1974   481.6     0.0     1.3   482.9
  -120.81    38.98    1975    90.1     0.0     0.0    90.1
  -120.81    38.98    1976   213.8     0.0     0.5   214.3
  -120.81    38.98    1977   630.7    25.5     9.6   665.7
  -120.81    38.98    1978   344.7    20.1     6.4   371.2
  -120.81    38.98    1979   981.5     5.1    11.5   998.1
  -120.81    38.98    1980   810.5     0.0     3.1   813.6
  -120.81    38.98    1981   878.0     0.0     8.1   886.2
  -120.81    38.98    1982   375.4     0.0     3.0   378.4
  -120.81    38.98    1983   499.6     0.0     2.0   501.6
  -120.81    38.98    1984   925.5     0.0     0.1   925.6
  -120.81    38.98    1985   361.4     0.0     0.5   361.9
  -120.81    38.98    1986   604.9     0.0     0.2   605.1
  -120.81    38.98    1987   531.2     0.0     1.0   532.2
  -120.81    38.98    1988   157.2     0.0     0.0   157.3
  -120.81    38.98    1989   270.6     0.0     0.1   270.6
  -120.81    38.98    1990   632.8     0.0     0.0   632.8
  -120.81    38.98    1991   927.9     0.0     0.6   928.5
  -120.81    38.98    1992   977.8     0.0     1.1   978.9
  -120.81    38.98    1993   580.8     0.0     4.0   584.8
  -120.81    38.98    1994   308.5     0.0     0.2   308.6
  -120.81    38.98    1995   412.5     0.0     0.0   412.5
  -120.81    38.98    1996   302.2     0.0     0.3   302.5
  -120.81    38.98    1997     0.0     0.0     0.0     0.0
  -120.81    38.98    1998   593.8     0.0     0.1   593.9
  -120.81    38.98    1999   246.9     0.0     0.0   246.9
  -120.81    38.98    2000   747.8     0.0     0.5   748.3
  -120.81    38.98    2001   642.1     0.0     1.4   643.5
  -120.81    38.98    2002   406.2     0.0     0.1   406.4
  -120.81    38.98    2003   755.1     0.0     0.1   755.2
  -120.81    38.98    2004   361.8     0.0     0.6   362.3
  -120.81    38.98    2005  1022.9     0.0     0.6  1023.5
  -120.81    38.98    2006   819.5     0.0     2.2   821.6
  -120.81    38.98    2007  1407.7     0.0     0.3  1407.9
  -120.81    38.98    2008   534.9     0.0     0.6   535.5
  -120.81    38.98    2009   205.5     0.0     0.0   205.6
  -120.81    38.98    2010  1273.7     0.0     0.7  1274.3
  -120.81    38.98    2011   683.9     0.0     1.7   685.6
  -120.81    38.98    2012   449.7     0.0     0.3   450.0
  -120.81    38.98    2013   539.0     0.0     0.7   539.7
  -120.81    38.98    2014   307.7     0.0     0.0   307.7
  -120.81    38.98    2015   472.7     0.0     0.1   472.8
  -120.81    38.98    2016   362.3     0.0     0.9   363.2
  -120.81    38.98    2017   573.4     0.0     0.5   574.0
  -120.81    38.98    2018     9.6     0.0     0.0     9.6
  -120.81    38.98    2019   589.4     0.0     0.1   589.5
  -120.81    38.98    2020   394.7     0.0     0.2   394.9
  -120.81    38.98    2021   594.4     0.0     0.0   594.4
  -120.81    38.98    2022   198.8     0.0     0.0   198.8
  -120.81    38.98    2023   500.6     0.0     0.3   500.9
  -120.81    38.98    2024   989.0     0.0     0.1   989.1
  -120.81    38.98    2025   776.7     0.0     1.8   778.5
  -120.81    38.98    2026   106.2     0.0     0.1   106.4
  -120.81    38.98    2027   260.9     0.0     0.0   260.9
  -120.81    38.98    2028   503.4     0.0     0.9   504.3
  -120.81    38.98    2029  1185.7     0.0     0.6  1186.2
  -120.81    38.98    2030   527.1     0.0     0.5   527.6
  -120.81    38.98    2031   277.9     0.0     0.8   278.6
  -120.81    38.98    2032   253.3     0.0     0.0   253.3
  -120.81    38.98    2033   282.6     0.0     0.0   282.7
  -120.81    38.98    2034   439.9     0.0     0.4   440.2
  -120.81    38.98    2035   510.5     0.0     1.5   512.0
  -120.81    38.98    2036   582.2     0.0     0.5   582.7
  -120.81    38.98    2037   168.5     0.0     0.3   168.9
  -120.81    38.98    2038   170.5     0.0     0.6   171.0
  -120.81    38.98    2039   943.9     0.0     0.2   944.1
  -120.81    38.98    2040  1178.8     0.0     1.0  1179.7
  -120.81    38.98    2041   953.9     0.0     2.6   956.5
  -120.81    38.98    2042  1261.4     0.0     5.4  1266.8
  -120.81    38.98    2043   465.6     0.0     5.0   470.5
  -120.81    38.98    2044  1085.9     0.0    15.7  1101.5
  -120.81    38.98    2045   566.5     0.0    10.4   576.9
  -120.81    38.98    2046   454.9     0.0     1.5   456.4
  -120.81    38.98    2047   697.7     0.0     1.3   699.0
  -120.81    38.98    2048   734.0     0.0     0.6   734.5
  -120.81    38.98    2049   654.8    18.1     8.7   681.7
  -120.81    38.98    2050   639.7    28.2     7.6   675.5
  -120.81    38.98    2051   666.2    13.4     8.4   688.0
  -120.81    38.98    2052   662.0    39.0    14.7   715.8
  -120.81    38.98    2053    80.6    15.2     3.1    98.9
  -120.81    38.98    2054   104.4     0.0     3.4   107.8
  -120.81    38.98    2055   669.1    11.5     9.5   690.1
  -120.81    38.98    2056  1630.1    13.5    11.0  1654.6
