      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.06    38.73    1968   7.618  19.026  33.164    59.808
  -120.06    38.73    1969   7.902  18.813  33.170    59.885
  -120.06    38.73    1970   8.073  18.534  33.162    59.769
  -120.06    38.73    1971   8.410  18.181  33.146    59.737
  -120.06    38.73    1972   8.577  18.040  33.137    59.754
  -120.06    38.73    1973   8.688  17.998  33.139    59.826
  -120.06    38.73    1974   8.890  17.713  33.126    59.729
  -120.06    38.73    1975   7.451  19.241  33.112    59.804
  -120.06    38.73    1976   7.564  18.906  33.136    59.607
  -120.06    38.73    1977   7.855  18.524  33.134    59.512
  -120.06    38.73    1978   8.087  18.289  33.117    59.493
  -120.06    38.73    1979   8.375  18.002  33.108    59.486
  -120.06    38.73    1980   8.619  17.668  33.102    59.389
  -120.06    38.73    1981   8.731  17.565  33.113    59.409
  -120.06    38.73    1982   8.764  17.483  33.123    59.370
  -120.06    38.73    1983   5.654  20.560  33.115    59.328
  -120.06    38.73    1984   5.801  19.922  33.177    58.900
  -120.06    38.73    1985   6.100  19.516  33.157    58.773
  -120.06    38.73    1986   6.405  19.212  33.125    58.742
  -120.06    38.73    1987   6.654  18.947  33.118    58.719
  -120.06    38.73    1988   6.751  18.827  33.140    58.718
  -120.06    38.73    1989   6.889  18.464  33.162    58.515
  -120.06    38.73    1990   7.168  18.069  33.173    58.410
  -120.06    38.73    1991   7.413  17.747  33.167    58.327
  -120.06    38.73    1992   7.670  17.551  33.166    58.387
  -120.06    38.73    1993   7.776  17.403  33.164    58.344
  -120.06    38.73    1994   8.024  17.193  33.145    58.362
  -120.06    38.73    1995   8.471  16.827  33.113    58.411
  -120.06    38.73    1996   8.841  16.467  33.078    58.386
  -120.06    38.73    1997   9.217  16.186  33.054    58.457
  -120.06    38.73    1998   9.446  16.042  33.027    58.515
  -120.06    38.73    1999   9.807  15.779  33.010    58.596
  -120.06    38.73    2000   9.741  15.862  32.996    58.598
  -120.06    38.73    2001  10.056  15.617  32.982    58.656
  -120.06    38.73    2002  10.246  15.471  32.951    58.668
  -120.06    38.73    2003  10.586  15.235  32.929    58.751
  -120.06    38.73    2004  10.897  14.945  32.898    58.740
  -120.06    38.73    2005  11.104  14.691  32.876    58.671
  -120.06    38.73    2006  11.408  14.432  32.850    58.690
  -120.06    38.73    2007  11.716  14.214  32.829    58.758
  -120.06    38.73    2008  12.185  13.945  32.797    58.927
  -120.06    38.73    2009  12.532  13.717  32.766    59.014
  -120.06    38.73    2010  12.847  13.468  32.726    59.041
  -120.06    38.73    2011  13.127  13.302  32.708    59.138
  -120.06    38.73    2012  13.247  13.161  32.658    59.066
  -120.06    38.73    2013  13.329  13.144  32.623    59.095
  -120.06    38.73    2014  13.447  13.130  32.595    59.172
  -120.06    38.73    2015  13.770  12.912  32.562    59.244
  -120.06    38.73    2016  13.717  13.048  32.521    59.286
  -120.06    38.73    2017  14.087  12.823  32.474    59.383
  -120.06    38.73    2018  13.910  13.140  32.436    59.486
  -120.06    38.73    2019  14.281  12.892  32.404    59.578
  -120.06    38.73    2020  14.560  12.679  32.375    59.614
  -120.06    38.73    2021  14.614  12.463  32.342    59.419
  -120.06    38.73    2022  14.779  12.250  32.320    59.349
  -120.06    38.73    2023  15.092  11.979  32.275    59.346
  -120.06    38.73    2024  15.285  12.091  32.243    59.620
  -120.06    38.73    2025  15.459  12.042  32.174    59.676
  -120.06    38.73    2026  15.654  11.888  32.125    59.667
  -120.06    38.73    2027  15.926  11.698  32.075    59.700
  -120.06    38.73    2028  16.084  11.515  32.015    59.614
  -120.06    38.73    2029  16.318  11.376  31.975    59.669
  -120.06    38.73    2030  16.631  11.147  31.898    59.676
  -120.06    38.73    2031  13.624  14.235  31.841    59.700
  -120.06    38.73    2032  13.874  13.750  31.843    59.467
  -120.06    38.73    2033  14.247  13.340  31.805    59.391
  -120.06    38.73    2034  14.645  13.130  31.748    59.524
  -120.06    38.73    2035  14.552  13.214  31.702    59.467
  -120.06    38.73    2036  14.806  12.676  31.695    59.177
  -120.06    38.73    2037  15.170  12.519  31.620    59.309
  -120.06    38.73    2038  15.251  12.727  31.555    59.533
  -120.06    38.73    2039  15.502  12.528  31.509    59.539
  -120.06    38.73    2040  15.820  12.247  31.482    59.550
  -120.06    38.73    2041  16.171  12.021  31.441    59.633
  -120.06    38.73    2042  16.250  11.845  31.394    59.489
  -120.06    38.73    2043  16.563  11.676  31.332    59.571
  -120.06    38.73    2044  16.761  11.417  31.268    59.447
  -120.06    38.73    2045  17.183  11.158  31.202    59.543
  -120.06    38.73    2046  17.270  11.238  31.126    59.635
  -120.06    38.73    2047  12.684  15.905  31.055    59.645
  -120.06    38.73    2048  12.944  15.430  31.025    59.399
  -120.06    38.73    2049  13.465  14.963  31.009    59.437
  -120.06    38.73    2050  13.685  14.826  30.979    59.490
  -120.06    38.73    2051  13.808  14.493  30.957    59.258
  -120.06    38.73    2052  14.126  14.064  30.944    59.133
  -120.06    38.73    2053  14.434  13.791  30.921    59.147
  -120.06    38.73    2054  14.881  13.507  30.897    59.285
  -120.06    38.73    2055  15.000  13.276  30.859    59.135
  -120.06    38.73    2056  15.106  12.855  30.829    58.789
  -120.06    38.73    2057  12.350  15.555  30.747    58.652
  -120.06    38.73    2058  12.528  15.059  30.744    58.331
  -120.06    38.73    2059  12.970  14.539  30.700    58.208
  -120.06    38.73    2060  13.320  14.244  30.654    58.217
  -120.06    38.73    2061  13.628  13.890  30.625    58.143
  -120.06    38.73    2062  11.957  15.480  30.608    58.044
  -120.06    38.73    2063  12.200  14.986  30.626    57.812
  -120.06    38.73    2064  12.504  14.401  30.580    57.485
  -120.06    38.73    2065  12.516  14.302  30.539    57.357
  -120.06    38.73    2066  12.549  12.202  30.528    55.279
  -120.06    38.73    2067  12.945  11.806  30.467    55.219
  -120.06    38.73    2068  13.031  11.504  30.400    54.935
  -120.06    38.73    2069  13.430  11.206  30.362    54.998
  -120.06    38.73    2070  13.819  10.867  30.312    54.998
  -120.06    38.73    2071  13.877  10.815  30.249    54.940
  -120.06    38.73    2072  14.325  10.454  30.185    54.964
  -120.06    38.73    2073  14.656  10.307  30.148    55.111
  -120.06    38.73    2074  14.971  10.147  30.093    55.211
  -120.06    38.73    2075  15.179   9.942  30.016    55.137
  -120.06    38.73    2076  15.402   9.686  29.964    55.052
  -120.06    38.73    2077  15.484   9.734  29.892    55.110
  -120.06    38.73    2078  15.880   9.570  29.857    55.308
  -120.06    38.73    2079  15.982   9.557  29.826    55.365
  -120.06    38.73    2080  15.890   9.652  29.767    55.309
  -120.06    38.73    2081  16.177   9.506  29.732    55.415
  -120.06    38.73    2082  16.512   9.185  29.666    55.363
  -120.06    38.73    2083  16.738   8.974  29.592    55.304
  -120.06    38.73    2084  16.986   8.842  29.508    55.336
  -120.06    38.73    2085  17.332   8.700  29.470    55.503
  -120.06    38.73    2086  17.605   8.483  29.407    55.494
  -120.06    38.73    2087  17.878   8.241  29.318    55.436
  -120.06    38.73    2088  18.124   8.017  29.215    55.357
  -120.06    38.73    2089  17.971   7.967  29.116    55.054
  -120.06    38.73    2090  18.058   7.963  29.020    55.041
  -120.06    38.73    2091  18.047   7.987  28.935    54.970
  -120.06    38.73    2092  16.624   9.566  28.870    55.059
  -120.06    38.73    2093  16.627   9.477  28.829    54.933
  -120.06    38.73    2094  16.608   9.457  28.769    54.834
  -120.06    38.73    2095  16.720   9.404  28.713    54.837
  -120.06    38.73    2096  17.035   9.265  28.684    54.985
  -120.06    38.73    2097  17.337   8.895  28.619    54.850
  -120.06    38.73    2098  17.767   8.475  28.529    54.771
  -120.06    38.73    2099  18.014   8.149  28.444    54.606
  -120.06    38.73    2100  16.231   8.432  28.363    53.026
  -120.06    38.69    1950   9.847  18.535  32.917    61.299
  -120.06    38.69    1951  10.148  18.221  32.882    61.251
  -120.06    38.69    1952  10.217  18.129  32.863    61.208
  -120.06    38.69    1953  10.459  17.847  32.857    61.164
  -120.06    38.69    1954  10.465  17.817  32.840    61.122
  -120.06    38.69    1955  10.797  17.630  32.836    61.263
  -120.06    38.69    1956  10.728  17.633  32.824    61.184
  -120.06    38.69    1957  10.732  17.572  32.804    61.109
  -120.06    38.69    1958  10.947  17.440  32.800    61.187
  -120.06    38.69    1959  11.083  17.259  32.786    61.128
  -120.06    38.69    1960  11.312  17.123  32.772    61.208
  -120.06    38.69    1961  11.310  17.106  32.758    61.174
  -120.06    38.69    1962  11.457  16.970  32.738    61.165
  -120.06    38.69    1963  11.664  16.793  32.729    61.186
  -120.06    38.69    1964  11.809  16.710  32.718    61.238
  -120.06    38.69    1965  11.906  16.627  32.710    61.243
  -120.06    38.69    1966  12.096  16.492  32.695    61.283
  -120.06    38.69    1967  12.059  16.593  32.684    61.335
  -120.06    38.69    1968  12.315  16.289  32.657    61.261
  -120.06    38.69    1969  12.299  16.480  32.642    61.421
  -120.06    38.69    1970  12.508  16.299  32.624    61.431
  -120.06    38.69    1971  12.822  16.037  32.595    61.455
  -120.06    38.69    1972  12.813  16.145  32.576    61.535
  -120.06    38.69    1973  12.846  16.256  32.574    61.675
  -120.06    38.69    1974  13.024  16.074  32.555    61.654
  -120.06    38.69    1975  13.348  15.899  32.544    61.791
  -120.06    38.69    1976  13.013  16.304  32.536    61.853
  -120.06    38.69    1977  13.045  16.350  32.537    61.931
  -120.06    38.69    1978  13.371  16.091  32.530    61.993
  -120.06    38.69    1979  13.711  15.830  32.517    62.057
  -120.06    38.69    1980  13.827  15.735  32.498    62.060
  -120.06    38.69    1981  13.772  15.914  32.499    62.184
  -120.06    38.69    1982  14.093  15.650  32.500    62.244
  -120.06    38.69    1983  14.424  15.390  32.481    62.295
  -120.06    38.69    1984  14.492  15.359  32.465    62.316
  -120.06    38.69    1985  14.392  15.615  32.455    62.462
  -120.06    38.69    1986  14.616  15.429  32.443    62.488
  -120.06    38.69    1987  14.563  15.568  32.431    62.563
  -120.06    38.69    1988  14.188  16.082  32.431    62.702
  -120.06    38.69    1989  13.932  16.331  32.431    62.694
  -120.06    38.69    1990  14.110  16.195  32.425    62.730
  -120.06    38.69    1991  13.719  16.657  32.413    62.789
  -120.06    38.69    1992  13.949  16.568  32.415    62.933
  -120.06    38.69    1993  10.321  20.235  32.417    62.973
  -120.06    38.69    1994  10.622  19.769  32.449    62.841
  -120.06    38.69    1995  10.181  20.174  32.448    62.804
  -120.06    38.69    1996  10.377  19.973  32.444    62.794
  -120.06    38.69    1997  10.620  19.691  32.466    62.778
  -120.06    38.69    1998  10.583  19.583  32.489    62.655
  -120.06    38.69    1999  10.900  19.237  32.510    62.647
  -120.06    38.69    2000  10.902  18.898  32.524    62.324
  -120.06    38.69    2001  10.602  19.270  32.518    62.390
  -120.06    38.69    2002  10.880  18.961  32.513    62.354
  -120.06    38.69    2003  11.012  18.806  32.515    62.334
  -120.06    38.69    2004  10.888  18.838  32.517    62.243
  -120.06    38.69    2005  10.310  19.146  32.523    61.979
  -120.06    38.69    2006   8.581  19.933  32.525    61.040
  -120.06    38.69    2007   8.882  19.615  32.518    61.015
  -120.06    38.69    2008   9.199  19.285  32.513    60.997
  -120.06    38.69    2009   9.366  19.013  32.519    60.899
  -120.06    38.69    2010   9.351  18.880  32.526    60.757
  -120.06    38.69    2011   9.175  18.884  32.563    60.621
  -120.06    38.69    2012   9.278  18.432  32.556    60.266
  -120.06    38.69    2013   9.386  18.226  32.532    60.143
  -120.06    38.69    2014   9.653  17.981  32.515    60.149
  -120.06    38.69    2015   9.913  17.648  32.505    60.066
  -120.06    38.69    2016  10.183  17.338  32.490    60.011
  -120.06    38.69    2017  10.428  17.080  32.457    59.965
  -120.06    38.69    2018   8.563  18.856  32.429    59.848
  -120.06    38.69    2019   8.913  18.380  32.423    59.716
  -120.06    38.69    2020   9.157  18.137  32.409    59.702
  -120.06    38.69    2021   9.303  17.675  32.417    59.394
  -120.06    38.69    2022   9.335  17.315  32.420    59.070
  -120.06    38.69    2023   9.562  17.066  32.391    59.018
  -120.06    38.69    2024   8.140  18.656  32.388    59.184
  -120.06    38.69    2025   8.394  18.101  32.385    58.880
  -120.06    38.69    2026   8.551  17.758  32.373    58.683
  -120.06    38.69    2027   8.808  17.364  32.358    58.530
  -120.06    38.69    2028   8.900  17.153  32.338    58.391
  -120.06    38.69    2029   9.147  16.961  32.332    58.440
  -120.06    38.69    2030   9.262  16.811  32.296    58.369
  -120.06    38.69    2031   7.624  18.238  32.277    58.139
  -120.06    38.69    2032   7.912  17.641  32.286    57.840
  -120.06    38.69    2033   8.259  17.202  32.267    57.727
  -120.06    38.69    2034   8.491  17.033  32.234    57.758
  -120.06    38.69    2035   8.821  16.551  32.216    57.588
  -120.06    38.69    2036   9.067  16.187  32.194    57.448
  -120.06    38.69    2037   9.434  15.911  32.162    57.507
  -120.06    38.69    2038   9.510  12.325  32.103    53.938
  -120.06    38.69    2039   9.667  12.240  32.032    53.938
  -120.06    38.69    2040   8.356  13.586  32.005    53.947
  -120.06    38.69    2041   8.630  13.244  32.000    53.874
  -120.06    38.69    2042   8.965  12.912  31.973    53.850
  -120.06    38.69    2043   9.379  12.623  31.935    53.937
  -120.06    38.69    2044   9.531  12.350  31.903    53.784
  -120.06    38.69    2045   9.933  12.040  31.856    53.829
  -120.06    38.69    2046  10.251  11.853  31.791    53.894
  -120.06    38.69    2047   8.555  13.498  31.734    53.786
  -120.06    38.69    2048   7.075  14.879  31.693    53.647
  -120.06    38.69    2049   7.424  14.236  31.722    53.382
  -120.06    38.69    2050   7.857  13.739  31.677    53.273
  -120.06    38.69    2051   8.071  13.364  31.637    53.071
  -120.06    38.69    2052   8.324  13.017  31.631    52.972
  -120.06    38.69    2053   7.124  14.203  31.622    52.949
  -120.06    38.69    2054   7.512  13.646  31.619    52.777
  -120.06    38.69    2055   7.636  13.154  31.572    52.362
  -120.06    38.69    2056   7.736  12.711  31.522    51.969
  -120.06    38.69    2057   7.544  12.794  31.457    51.795
  -120.06    38.69    2058   7.965  12.255  31.444    51.664
  -120.06    38.69    2059   8.361  11.872  31.367    51.600
  -120.06    38.69    2060   8.708  11.645  31.303    51.656
  -120.06    38.69    2061   8.560  11.730  31.251    51.540
  -120.06    38.69    2062   8.853  11.288  31.189    51.330
  -120.06    38.69    2063   9.367  10.874  31.119    51.360
  -120.06    38.69    2064   9.757  10.605  31.040    51.403
  -120.06    38.69    2065  10.152  10.203  30.948    51.303
  -120.06    38.69    2066  10.204   9.764  30.901    50.869
  -120.06    38.69    2067  10.522   9.533  30.817    50.872
  -120.06    38.69    2068  10.571   9.336  30.710    50.617
  -120.06    38.69    2069  10.856   9.059  30.649    50.564
  -120.06    38.69    2070  11.136   8.873  30.556    50.564
  -120.06    38.69    2071  11.341   8.729  30.461    50.531
  -120.06    38.69    2072  11.760   8.455  30.375    50.589
  -120.06    38.69    2073  11.984   8.371  30.295    50.650
