      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.81    39.06    1984   5.050   2.030   4.335    11.414
  -120.81    39.06    1985   5.159   1.953   4.329    11.442
  -120.81    39.06    1986   5.225   1.912   4.322    11.458
  -120.81    39.06    1987   5.303   1.871   4.316    11.489
  -120.81    39.06    1988   5.372   1.846   4.312    11.530
  -120.81    39.06    1989   5.449   1.808   4.307    11.563
  -120.81    39.06    1990   5.410   1.831   4.298    11.538
  -120.81    39.06    1991   5.539   1.739   4.294    11.572
  -120.81    39.06    1992   5.635   1.727   4.288    11.650
  -120.81    39.06    1993   5.751   1.692   4.284    11.727
  -120.81    39.06    1994   5.792   1.628   4.271    11.692
  -120.81    39.06    1995   5.794   1.619   4.259    11.671
  -120.81    39.06    1996   5.841   1.554   4.245    11.640
  -120.81    39.06    1997   5.809   1.577   4.232    11.619
  -120.81    39.06    1998   5.808   1.590   4.217    11.615
  -120.81    39.06    1999   5.879   1.537   4.205    11.622
  -120.81    39.06    2000   5.926   1.527   4.193    11.646
  -120.81    39.06    2001   6.031   1.457   4.177    11.665
  -120.81    39.06    2002   6.035   1.463   4.157    11.655
  -120.81    39.06    2003   6.072   1.463   4.145    11.680
  -120.81    39.06    2004   5.925   1.638   4.128    11.692
  -120.81    39.06    2005   5.704   1.881   4.118    11.702
  -120.81    39.06    2006   5.383   2.220   4.115    11.718
  -120.81    39.06    2007   5.509   2.116   4.112    11.738
  -120.81    39.06    2008   5.596   2.026   4.107    11.729
  -120.81    39.06    2009   5.686   1.989   4.109    11.784
  -120.81    39.06    2010   5.750   1.889   4.101    11.739
  -120.81    39.06    2011   5.805   1.856   4.101    11.762
  -120.81    39.06    2012   5.846   1.758   4.086    11.689
  -120.81    39.06    2013   5.953   1.654   4.078    11.685
  -120.81    39.06    2014   5.760   1.874   4.064    11.699
  -120.81    39.06    2015   5.757   1.912   4.058    11.727
  -120.81    39.06    2016   5.855   1.804   4.054    11.713
  -120.81    39.06    2017   5.844   1.800   4.043    11.686
  -120.81    39.06    2018   5.867   1.785   4.032    11.685
  -120.81    39.06    2019   5.925   1.711   4.021    11.657
  -120.81    39.06    2020   5.750   1.882   4.012    11.645
  -120.81    39.06    2021   5.737   1.839   4.001    11.578
  -120.81    39.06    2022   5.821   1.768   3.997    11.586
  -120.81    39.06    2023   5.766   1.797   3.985    11.547
  -120.81    39.06    2024   5.916   1.698   3.982    11.597
  -120.81    39.06    2025   5.877   1.659   3.967    11.503
  -120.81    39.06    2026   5.424   1.484   3.966    10.875
  -120.81    39.06    2027   5.423   1.436   3.951    10.810
  -120.81    39.06    2028   5.429   1.400   3.945    10.774
  -120.81    39.06    2029   3.900   2.953   3.935    10.787
  -120.81    39.06    2030   3.899   2.788   3.952    10.639
  -120.81    39.06    2031   4.050   2.639   3.954    10.642
  -120.81    39.06    2032   4.134   2.533   3.953    10.620
  -120.81    39.06    2033   4.263   2.322   3.966    10.551
  -120.81    39.06    2034   4.370   2.260   3.966    10.596
  -120.81    39.06    2035   4.478   2.113   3.964    10.555
  -120.81    39.06    2036   3.782   2.819   3.963    10.564
  -120.81    39.06    2037   3.791   2.652   3.980    10.423
  -120.81    39.06    2038   3.989   2.457   3.984    10.430
  -120.81    39.06    2039   2.939   3.442   3.981    10.362
  -120.81    39.06    2040   3.010   3.230   4.021    10.261
  -120.81    39.06    2041   3.197   3.081   4.033    10.311
  -120.81    39.06    2042   3.297   3.000   4.045    10.342
  -120.81    39.06    2043   3.448   2.789   4.069    10.306
  -120.81    39.06    2044   3.483   2.672   4.080    10.235
  -120.81    39.06    2045   3.617   2.504   4.085    10.206
  -120.81    39.06    2046   3.301   2.765   4.087    10.152
  -120.81    39.06    2047   2.333   3.673   4.088    10.094
  -120.81    39.06    2048   2.355   3.388   4.111     9.854
  -120.81    39.06    2049   2.578   3.139   4.123     9.840
  -120.81    39.06    2050   2.676   2.994   4.127     9.796
  -120.81    39.06    2051   2.730   2.799   4.142     9.670
  -120.81    39.06    2052   2.842   2.639   4.146     9.627
  -120.81    39.06    2053   2.968   2.494   4.148     9.611
  -120.81    39.06    2054   3.065   2.367   4.148     9.580
  -120.81    39.06    2055   3.074   2.308   4.146     9.527
  -120.81    39.06    2056   3.171   2.189   4.148     9.509
  -120.81    39.06    2057   3.190   2.074   4.132     9.396
  -120.81    39.06    2058   3.267   1.961   4.122     9.350
  -120.81    39.06    2059   3.322   1.884   4.111     9.316
  -120.81    39.06    2060   3.354   1.800   4.092     9.246
  -120.81    39.06    2061   3.376   1.768   4.080     9.224
  -120.81    39.06    2062   3.380   1.769   4.067     9.217
  -120.81    39.06    2063   3.462   1.682   4.056     9.200
  -120.81    39.06    2064   3.502   1.595   4.036     9.133
  -120.81    39.06    2065   3.552   1.515   4.015     9.081
  -120.81    39.06    2066   3.593   1.529   4.003     9.125
  -120.81    39.06    2067   3.588   1.469   3.982     9.038
  -120.81    39.06    2068   3.520   1.464   3.964     8.948
  -120.81    39.06    2069   2.909   2.105   3.951     8.966
  -120.81    39.06    2070   2.949   1.920   3.954     8.823
  -120.81    39.06    2071   3.119   1.765   3.949     8.833
  -120.81    39.06    2072   3.134   1.741   3.934     8.809
  -120.81    39.06    2073   3.262   1.607   3.942     8.811
  -120.81    39.06    2074   3.305   1.530   3.929     8.764
  -120.81    39.06    2075   3.394   1.423   3.918     8.735
  -120.81    39.06    2076   3.453   1.325   3.901     8.679
  -120.81    39.06    2077   3.512   1.319   3.888     8.719
  -120.81    39.06    2078   3.621   1.249   3.871     8.740
  -120.81    39.06    2079   3.658   1.193   3.858     8.708
  -120.81    39.06    2080   3.695   1.141   3.845     8.681
  -120.81    39.06    2081   3.736   1.117   3.831     8.684
  -120.81    39.06    2082   3.789   1.081   3.814     8.684
  -120.81    39.06    2083   3.875   1.008   3.798     8.681
  -120.81    39.06    2084   3.907   0.994   3.779     8.680
  -120.81    39.06    2085   3.952   0.979   3.770     8.701
  -120.81    39.06    2086   3.950   0.969   3.758     8.677
  -120.81    39.06    2087   3.946   0.957   3.741     8.644
  -120.81    39.06    2088   3.976   0.907   3.721     8.604
  -120.81    39.06    2089   3.998   0.847   3.700     8.545
  -120.81    39.06    2090   4.032   0.867   3.678     8.577
  -120.81    39.06    2091   4.018   0.862   3.662     8.542
  -120.81    39.06    2092   4.055   0.846   3.648     8.549
  -120.81    39.06    2093   4.117   0.816   3.638     8.571
  -120.81    39.06    2094   4.085   0.806   3.623     8.513
  -120.81    39.06    2095   4.137   0.798   3.606     8.541
  -120.81    39.06    2096   4.177   0.826   3.596     8.599
  -120.81    39.06    2097   4.228   0.779   3.584     8.591
  -120.81    39.06    2098   4.235   0.781   3.571     8.587
  -120.81    39.06    2099   4.286   0.747   3.560     8.593
  -120.81    39.06    2100   3.667   1.408   3.549     8.623
  -120.81    39.02    1950   7.974   1.429   3.942    13.344
  -120.81    39.02    1951   8.030   1.383   3.933    13.346
  -120.81    39.02    1952   8.123   1.329   3.929    13.381
  -120.81    39.02    1953   8.232   1.274   3.925    13.431
  -120.81    39.02    1954   8.282   1.268   3.921    13.470
  -120.81    39.02    1955   8.257   1.375   3.921    13.552
  -120.81    39.02    1956   8.285   1.357   3.918    13.560
  -120.81    39.02    1957   8.342   1.290   3.916    13.548
  -120.81    39.02    1958   8.251   1.479   3.913    13.643
  -120.81    39.02    1959   8.040   1.671   3.909    13.620
  -120.81    39.02    1960   8.139   1.623   3.913    13.674
  -120.81    39.02    1961   5.968   3.729   3.914    13.611
  -120.81    39.02    1962   6.073   3.501   3.944    13.519
  -120.81    39.02    1963   6.008   3.529   3.955    13.492
  -120.81    39.02    1964   6.013   3.496   3.970    13.480
  -120.81    39.02    1965   5.103   4.329   3.994    13.426
  -120.81    39.02    1966   5.227   4.087   4.032    13.346
  -120.81    39.02    1967   5.281   4.008   4.059    13.349
  -120.81    39.02    1968   5.380   3.871   4.087    13.337
  -120.81    39.02    1969   5.524   3.715   4.123    13.362
  -120.81    39.02    1970   5.667   3.523   4.151    13.341
  -120.81    39.02    1971   5.759   3.365   4.171    13.295
  -120.81    39.02    1972   5.879   3.187   4.190    13.256
  -120.81    39.02    1973   4.494   4.382   4.215    13.091
  -120.81    39.02    1974   4.549   4.233   4.236    13.019
  -120.81    39.02    1975   4.597   4.094   4.262    12.953
  -120.81    39.02    1976   2.632   5.957   4.290    12.880
  -120.81    39.02    1977   2.343   6.011   4.342    12.696
  -120.81    39.02    1978   2.511   5.719   4.381    12.611
  -120.81    39.02    1979   2.589   5.485   4.413    12.487
  -120.81    39.02    1980   2.641   5.198   4.446    12.284
  -120.81    39.02    1981   2.806   4.957   4.472    12.235
  -120.81    39.02    1982   2.888   4.814   4.490    12.192
  -120.81    39.02    1983   2.999   4.593   4.507    12.099
  -120.81    39.02    1984   2.980   4.468   4.524    11.973
  -120.81    39.02    1985   3.116   4.257   4.539    11.912
  -120.81    39.02    1986   3.205   4.087   4.548    11.840
  -120.81    39.02    1987   3.330   3.908   4.558    11.796
  -120.81    39.02    1988   3.424   3.742   4.566    11.732
  -120.81    39.02    1989   3.517   3.607   4.573    11.696
  -120.81    39.02    1990   3.587   3.446   4.572    11.605
  -120.81    39.02    1991   3.703   3.302   4.573    11.578
  -120.81    39.02    1992   3.842   3.187   4.573    11.602
  -120.81    39.02    1993   3.978   3.069   4.572    11.620
  -120.81    39.02    1994   4.027   2.941   4.566    11.534
  -120.81    39.02    1995   4.081   2.823   4.558    11.462
  -120.81    39.02    1996   4.031   2.795   4.545    11.371
  -120.81    39.02    1997   4.061   2.684   4.539    11.284
  -120.81    39.02    1998   4.029   2.668   4.522    11.219
  -120.81    39.02    1999   4.015   2.645   4.508    11.168
  -120.81    39.02    2000   4.076   2.577   4.493    11.146
  -120.81    39.02    2001   4.132   2.510   4.476    11.118
  -120.81    39.02    2002   4.211   2.384   4.456    11.051
  -120.81    39.02    2003   4.272   2.319   4.441    11.032
  -120.81    39.02    2004   4.166   2.403   4.421    10.990
  -120.81    39.02    2005   4.223   2.328   4.407    10.958
  -120.81    39.02    2006   4.291   2.276   4.388    10.955
  -120.81    39.02    2007   4.393   2.192   4.374    10.959
  -120.81    39.02    2008   4.425   2.166   4.355    10.945
  -120.81    39.02    2009   4.570   2.055   4.342    10.967
  -120.81    39.02    2010   4.611   1.982   4.324    10.917
  -120.81    39.02    2011   4.727   1.886   4.312    10.925
  -120.81    39.02    2012   4.723   1.854   4.286    10.863
  -120.81    39.02    2013   4.809   1.758   4.269    10.836
  -120.81    39.02    2014   4.815   1.776   4.248    10.839
  -120.81    39.02    2015   4.861   1.750   4.232    10.844
  -120.81    39.02    2016   4.924   1.690   4.215    10.829
  -120.81    39.02    2017   4.964   1.643   4.193    10.800
  -120.81    39.02    2018   5.024   1.583   4.172    10.779
  -120.81    39.02    2019   5.046   1.561   4.149    10.756
  -120.81    39.02    2020   5.156   1.471   4.130    10.757
  -120.81    39.02    2021   5.172   1.430   4.107    10.709
  -120.81    39.02    2022   5.134   1.509   4.090    10.733
  -120.81    39.02    2023   5.068   1.566   4.070    10.704
  -120.81    39.02    2024   5.151   1.554   4.057    10.761
  -120.81    39.02    2025   5.162   1.491   4.038    10.691
  -120.81    39.02    2026   5.253   1.401   4.024    10.678
  -120.81    39.02    2027   5.287   1.335   4.004    10.626
  -120.81    39.02    2028   5.299   1.300   3.986    10.585
  -120.81    39.02    2029   5.389   1.264   3.971    10.624
  -120.81    39.02    2030   5.426   1.235   3.948    10.610
  -120.81    39.02    2031   5.506   1.183   3.931    10.620
  -120.81    39.02    2032   5.553   1.176   3.913    10.642
  -120.81    39.02    2033   5.593   1.134   3.896    10.624
  -120.81    39.02    2034   5.644   1.168   3.884    10.696
  -120.81    39.02    2035   5.557   0.964   3.867    10.389
  -120.81    39.02    2036   5.544   1.059   3.852    10.455
  -120.81    39.02    2037   5.602   1.030   3.837    10.469
  -120.81    39.02    2038   5.727   0.964   3.826    10.518
  -120.81    39.02    2039   5.761   0.936   3.808    10.504
  -120.81    39.02    2040   5.844   0.929   3.801    10.574
  -120.81    39.02    2041   5.926   0.929   3.788    10.643
  -120.81    39.02    2042   4.157   2.794   3.782    10.732
  -120.81    39.02    2043   4.206   2.590   3.803    10.599
  -120.81    39.02    2044   4.340   2.415   3.809    10.564
  -120.81    39.02    2045   4.405   2.365   3.806    10.576
  -120.81    39.02    2046   4.540   2.181   3.818    10.539
  -120.81    39.02    2047   4.659   2.061   3.820    10.540
  -120.81    39.02    2048   4.688   1.959   3.821    10.468
  -120.81    39.02    2049   4.767   1.888   3.824    10.479
  -120.81    39.02    2050   4.843   1.807   3.822    10.471
  -120.81    39.02    2051   4.889   1.688   3.819    10.397
  -120.81    39.02    2052   4.971   1.608   3.816    10.395
  -120.81    39.02    2053   5.105   1.513   3.807    10.426
  -120.81    39.02    2054   5.207   1.442   3.801    10.450
  -120.81    39.02    2055   5.236   1.404   3.795    10.434
  -120.81    39.02    2056   4.174   2.479   3.791    10.444
  -120.81    39.02    2057   4.202   2.277   3.804    10.283
  -120.81    39.02    2058   4.374   2.114   3.813    10.301
  -120.81    39.02    2059   4.317   2.160   3.817    10.295
  -120.81    39.02    2060   4.309   1.965   3.842    10.116
  -120.81    39.02    2061   3.360   2.949   3.843    10.153
  -120.81    39.02    2062   3.412   2.768   3.866    10.046
  -120.81    39.02    2063   3.668   2.524   3.889    10.081
  -120.81    39.02    2064   3.733   2.439   3.895    10.066
  -120.81    39.02    2065   3.895   2.233   3.914    10.042
  -120.81    39.02    2066   4.041   2.120   3.921    10.082
  -120.81    39.02    2067   4.065   2.012   3.925    10.002
  -120.81    39.02    2068   4.116   1.866   3.923     9.905
  -120.81    39.02    2069   4.174   1.819   3.920     9.913
  -120.81    39.02    2070   4.278   1.704   3.909     9.891
  -120.81    39.02    2071   3.087   2.871   3.898     9.856
  -120.81    39.02    2072   3.134   2.645   3.914     9.692
  -120.81    39.02    2073   3.288   2.445   3.924     9.657
  -120.81    39.02    2074   3.310   2.339   3.925     9.573
  -120.81    39.02    2075   3.425   2.166   3.933     9.524
  -120.81    39.02    2076   3.489   2.035   3.931     9.455
  -120.81    39.02    2077   3.608   1.916   3.927     9.450
  -120.81    39.02    2078   3.693   1.829   3.921     9.442
  -120.81    39.02    2079   3.712   1.766   3.918     9.397
  -120.81    39.02    2080   3.225   2.215   3.912     9.352
  -120.81    39.02    2081   3.261   1.995   3.929     9.185
  -120.81    39.02    2082   3.442   1.818   3.925     9.185
  -120.81    39.02    2083   3.492   1.769   3.913     9.174
  -120.81    39.02    2084   3.592   1.654   3.913     9.159
  -120.81    39.02    2085   3.640   1.627   3.911     9.178
  -120.81    39.02    2086   3.697   1.522   3.909     9.127
  -120.81    39.02    2087   3.742   1.428   3.896     9.066
  -120.81    39.02    2088   3.739   1.382   3.876     8.997
  -120.81    39.02    2089   3.750   1.295   3.854     8.900
