      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.27    38.98    2056   3.894   5.090  13.623    22.607
  -120.27    38.98    2057   4.015   4.959  13.604    22.578
  -120.27    38.98    2058   4.174   4.832  13.579    22.585
  -120.27    38.98    2059   4.348   4.694  13.554    22.596
  -120.27    38.98    2060   4.446   4.650  13.539    22.635
  -120.27    38.98    2061   4.540   4.580  13.523    22.643
  -120.27    38.98    2062   4.667   4.424  13.481    22.573
  -120.27    38.98    2063   4.841   4.294  13.443    22.579
  -120.27    38.98    2064   4.930   4.271  13.419    22.620
  -120.27    38.98    2065   5.038   4.134  13.372    22.544
  -120.27    38.98    2066   5.199   4.011  13.340    22.550
  -120.27    38.98    2067   5.359   3.933  13.303    22.595
  -120.27    38.98    2068   5.400   3.859  13.273    22.532
  -120.27    38.98    2069   5.506   3.798  13.239    22.542
  -120.27    38.98    2070   4.805   4.496  13.191    22.491
  -120.27    38.98    2071   4.908   4.381  13.163    22.451
  -120.27    38.98    2072   5.037   4.281  13.143    22.461
  -120.27    38.98    2073   5.168   4.112  13.101    22.382
  -120.27    38.98    2074   5.353   3.963  13.054    22.370
  -120.27    38.98    2075   5.479   3.848  13.017    22.344
  -120.27    38.98    2076   5.576   3.719  12.974    22.270
  -120.27    38.98    2077   5.697   3.649  12.928    22.275
  -120.27    38.98    2078   5.852   3.588  12.888    22.328
  -120.27    38.98    2079   5.922   3.488  12.848    22.258
  -120.27    38.98    2080   5.956   3.496  12.821    22.273
  -120.27    38.98    2081   6.053   3.453  12.791    22.297
  -120.27    38.98    2082   6.138   3.390  12.749    22.277
  -120.27    38.98    2083   6.161   3.352  12.712    22.225
  -120.27    38.98    2084   6.296   3.288  12.672    22.256
  -120.27    38.98    2085   6.341   3.273  12.637    22.252
  -120.27    38.98    2086   6.316   3.330  12.603    22.249
  -120.27    38.98    2087   6.377   3.334  12.577    22.289
  -120.27    38.98    2088   6.513   3.184  12.529    22.227
  -120.27    38.98    2089   6.455   3.151  12.486    22.092
  -120.27    38.98    2090   6.564   3.069  12.440    22.073
  -120.27    38.98    2091   6.645   2.981  12.393    22.019
  -120.27    38.98    2092   6.680   2.997  12.358    22.035
  -120.27    38.98    2093   6.713   2.996  12.325    22.035
  -120.27    38.98    2094   5.313   4.400  12.284    21.997
  -120.27    38.98    2095   3.200   6.416  12.271    21.888
  -120.27    38.98    2096   3.391   6.063  12.285    21.738
  -120.27    38.98    2097   3.522   5.813  12.280    21.615
  -120.27    38.98    2098   3.686   5.578  12.277    21.541
  -120.27    38.98    2099   3.752   5.389  12.282    21.423
  -120.27    38.94    1950   4.069   6.715  13.992    24.777
  -120.27    38.94    1951   4.122   6.607  14.005    24.733
  -120.27    38.94    1952   4.146   6.536  14.019    24.701
  -120.27    38.94    1953   4.210   6.459  14.032    24.701
  -120.27    38.94    1954   4.255   6.401  14.042    24.698
  -120.27    38.94    1955   4.296   6.333  14.051    24.680
  -120.27    38.94    1956   4.342   6.426  14.056    24.825
  -120.27    38.94    1957   4.428   6.274  14.052    24.754
  -120.27    38.94    1958   4.417   6.356  14.057    24.830
  -120.27    38.94    1959   4.443   6.436  14.061    24.940
  -120.27    38.94    1960   4.513   6.410  14.066    24.989
  -120.27    38.94    1961   4.586   6.276  14.063    24.925
  -120.27    38.94    1962   4.601   6.275  14.065    24.941
  -120.27    38.94    1963   4.639   6.242  14.070    24.952
  -120.27    38.94    1964   4.703   6.119  14.071    24.893
  -120.27    38.94    1965   4.833   6.035  14.068    24.936
  -120.27    38.94    1966   4.827   6.029  14.068    24.925
  -120.27    38.94    1967   4.926   5.952  14.071    24.949
  -120.27    38.94    1968   4.905   5.942  14.073    24.921
  -120.27    38.94    1969   4.948   6.032  14.081    25.061
  -120.27    38.94    1970   4.980   5.973  14.082    25.035
  -120.27    38.94    1971   4.928   5.980  14.083    24.991
  -120.27    38.94    1972   4.928   5.910  14.094    24.933
  -120.27    38.94    1973   5.015   5.866  14.090    24.971
  -120.27    38.94    1974   5.091   5.772  14.079    24.943
  -120.27    38.94    1975   5.186   5.682  14.066    24.934
  -120.27    38.94    1976   5.220   5.678  14.063    24.962
  -120.27    38.94    1977   5.174   5.753  14.067    24.994
  -120.27    38.94    1978   5.178   5.742  14.071    24.991
  -120.27    38.94    1979   5.247   5.682  14.072    25.001
  -120.27    38.94    1980   5.312   5.583  14.068    24.963
  -120.27    38.94    1981   5.367   5.552  14.069    24.988
  -120.27    38.94    1982   5.448   5.544  14.073    25.065
  -120.27    38.94    1983   5.493   5.509  14.072    25.074
  -120.27    38.94    1984   5.569   5.459  14.073    25.100
  -120.27    38.94    1985   5.643   5.411  14.073    25.127
  -120.27    38.94    1986   5.615   5.481  14.072    25.167
  -120.27    38.94    1987   5.681   5.443  14.072    25.196
  -120.27    38.94    1988   5.750   5.493  14.072    25.315
  -120.27    38.94    1989   5.776   5.444  14.072    25.291
  -120.27    38.94    1990   5.843   5.353  14.068    25.264
  -120.27    38.94    1991   5.914   5.291  14.063    25.268
  -120.27    38.94    1992   5.996   5.262  14.064    25.322
  -120.27    38.94    1993   6.015   5.247  14.066    25.328
  -120.27    38.94    1994   6.126   5.126  14.058    25.311
  -120.27    38.94    1995   6.198   5.094  14.044    25.336
  -120.27    38.94    1996   6.190   5.197  14.031    25.418
  -120.27    38.94    1997   6.287   5.256  14.019    25.562
  -120.27    38.94    1998   6.419   5.200  14.012    25.630
  -120.27    38.94    1999   6.418   5.206  13.999    25.623
  -120.27    38.94    2000   6.343   5.325  13.997    25.666
  -120.27    38.94    2001   6.442   5.262  13.997    25.701
  -120.27    38.94    2002   6.564   5.196  13.989    25.749
  -120.27    38.94    2003   6.363   5.664  13.981    26.008
  -120.27    38.94    2004   4.711   7.348  13.983    26.042
  -120.27    38.94    2005   4.772   7.186  13.989    25.946
  -120.27    38.94    2006   4.804   7.178  13.984    25.966
  -120.27    38.94    2007   4.874   7.094  13.982    25.949
  -120.27    38.94    2008   4.969   7.028  13.987    25.984
  -120.27    38.94    2009   4.973   6.977  13.999    25.948
  -120.27    38.94    2010   5.057   6.857  14.016    25.929
  -120.27    38.94    2011   5.059   6.818  14.027    25.904
  -120.27    38.94    2012   5.097   6.729  14.030    25.857
  -120.27    38.94    2013   5.156   6.650  14.030    25.836
  -120.27    38.94    2014   5.129   6.595  14.024    25.748
  -120.27    38.94    2015   5.190   6.506  14.026    25.722
  -120.27    38.94    2016   5.160   6.445  14.022    25.628
  -120.27    38.94    2017   5.196   6.477  14.007    25.680
  -120.27    38.94    2018   5.299   5.817  13.996    25.112
  -120.27    38.94    2019   5.450   5.702  13.976    25.129
  -120.27    38.94    2020   5.592   5.591  13.951    25.134
  -120.27    38.94    2021   5.535   5.989  13.929    25.454
  -120.27    38.94    2022   5.652   5.910  13.915    25.477
  -120.27    38.94    2023   5.797   5.808  13.896    25.500
  -120.27    38.94    2024   5.877   5.673  13.885    25.436
  -120.27    38.94    2025   6.059   5.479  13.856    25.394
  -120.27    38.94    2026   6.107   5.428  13.837    25.372
  -120.27    38.94    2027   6.237   5.285  13.815    25.337
  -120.27    38.94    2028   6.292   5.191  13.782    25.265
  -120.27    38.94    2029   6.326   5.117  13.765    25.208
  -120.27    38.94    2030   6.457   4.982  13.729    25.167
  -120.27    38.94    2031   6.373   5.150  13.706    25.229
  -120.27    38.94    2032   6.539   5.002  13.675    25.215
  -120.27    38.94    2033   6.719   4.858  13.640    25.216
  -120.27    38.94    2034   6.880   4.756  13.619    25.254
  -120.27    38.94    2035   7.014   4.631  13.596    25.240
  -120.27    38.94    2036   7.003   3.535  13.568    24.106
  -120.27    38.94    2037   7.171   3.478  13.531    24.180
  -120.27    38.94    2038   7.370   3.391  13.497    24.258
  -120.27    38.94    2039   7.499   3.326  13.469    24.294
  -120.27    38.94    2040   7.572   3.305  13.452    24.329
  -120.27    38.94    2041   7.622   3.329  13.429    24.381
  -120.27    38.94    2042   7.773   3.267  13.406    24.446
  -120.27    38.94    2043   7.945   3.184  13.379    24.507
  -120.27    38.94    2044   7.998   3.132  13.358    24.488
  -120.27    38.94    2045   8.146   3.072  13.326    24.543
  -120.27    38.94    2046   8.292   3.050  13.292    24.634
  -120.27    38.94    2047   8.382   3.043  13.255    24.680
  -120.27    38.94    2048   8.529   3.018  13.217    24.764
  -120.27    38.94    2049   8.704   2.958  13.184    24.846
  -120.27    38.94    2050   8.664   3.149  13.162    24.976
  -120.27    38.94    2051   8.406   3.402  13.128    24.937
  -120.27    38.94    2052   8.511   3.327  13.099    24.937
  -120.27    38.94    2053   8.671   3.262  13.065    24.998
  -120.27    38.94    2054   8.829   3.248  13.040    25.116
  -120.27    38.94    2055   8.971   3.154  13.009    25.134
  -120.27    38.94    2056   9.104   3.080  12.986    25.170
  -120.27    38.94    2057   9.260   2.970  12.945    25.175
  -120.27    38.94    2058   9.346   2.964  12.919    25.229
  -120.27    38.94    2059   9.501   2.868  12.885    25.255
  -120.27    38.94    2060   9.682   2.784  12.844    25.309
  -120.27    38.94    2061   9.805   2.723  12.810    25.338
  -120.27    38.94    2062   9.864   2.727  12.782    25.373
  -120.27    38.94    2063   9.990   2.687  12.763    25.440
  -120.27    38.94    2064  10.195   2.577  12.721    25.492
  -120.27    38.94    2065   9.928   2.914  12.690    25.532
  -120.27    38.94    2066  10.019   2.886  12.673    25.577
  -120.27    38.94    2067  10.174   2.811  12.641    25.626
  -120.27    38.94    2068  10.227   2.724  12.603    25.555
  -120.27    38.94    2069  10.375   2.661  12.577    25.613
  -120.27    38.94    2070  10.513   2.580  12.547    25.639
  -120.27    38.94    2071  10.622   2.487  12.511    25.619
  -120.27    38.94    2072  10.790   2.398  12.473    25.662
  -120.27    38.94    2073  10.805   2.453  12.448    25.706
  -120.27    38.94    2074  10.960   2.386  12.415    25.761
  -120.27    38.94    2075  11.034   2.367  12.372    25.774
  -120.27    38.94    2076  11.067   2.373  12.340    25.780
  -120.27    38.94    2077  11.258   2.295  12.312    25.865
  -120.27    38.94    2078  11.405   2.300  12.291    25.996
  -120.27    38.94    2079  11.353   2.393  12.272    26.017
  -120.27    38.94    2080  11.451   2.349  12.246    26.046
  -120.27    38.94    2081  11.543   2.349  12.220    26.112
  -120.27    38.94    2082  11.571   2.408  12.195    26.174
  -120.27    38.94    2083  10.110   3.883  12.164    26.158
  -120.27    38.94    2084   9.215   4.693  12.161    26.068
  -120.27    38.94    2085   9.411   4.524  12.157    26.092
  -120.27    38.94    2086   9.494   4.440  12.149    26.083
  -120.27    38.94    2087   9.480   4.402  12.145    26.027
  -120.27    38.94    2088   9.043   4.771  12.140    25.953
  -120.27    38.94    2089   9.093   4.589  12.140    25.823
  -120.27    38.94    2090   8.954   4.104  12.128    25.185
  -120.27    38.94    2091   8.932   4.077  12.110    25.119
  -120.27    38.94    2092   9.049   3.948  12.107    25.104
  -120.27    38.94    2093   9.066   3.901  12.104    25.071
  -120.27    38.94    2094   9.025   3.879  12.099    25.003
  -120.27    38.94    2095   9.166   3.713  12.096    24.975
  -120.27    38.94    2096   9.275   3.636  12.093    25.004
  -120.27    38.94    2097   7.765   3.797  12.076    23.638
  -120.27    38.94    2098   7.870   3.746  12.057    23.674
  -120.27    38.94    2099   7.934   3.693  12.048    23.675
  -120.27    38.90    1950   3.471   3.256  10.091    16.817
  -120.27    38.90    1951   3.491   3.309  10.084    16.883
  -120.27    38.90    1952   3.553   3.246  10.076    16.875
  -120.27    38.90    1953   3.635   3.185  10.065    16.886
  -120.27    38.90    1954   3.698   3.171  10.055    16.924
  -120.27    38.90    1955   3.830   3.125  10.045    17.000
  -120.27    38.90    1956   3.908   3.070  10.032    17.009
  -120.27    38.90    1957   4.029   2.995  10.009    17.033
  -120.27    38.90    1958   4.156   2.981  10.004    17.140
  -120.27    38.90    1959   4.248   2.912   9.987    17.147
  -120.27    38.90    1960   4.387   2.884   9.977    17.248
  -120.27    38.90    1961   4.320   2.985   9.956    17.261
  -120.27    38.90    1962   4.397   2.990   9.945    17.332
  -120.27    38.90    1963   3.796   3.637   9.939    17.372
  -120.27    38.90    1964   3.909   3.483   9.947    17.339
  -120.27    38.90    1965   4.055   3.414   9.938    17.407
  -120.27    38.90    1966   4.206   3.356   9.925    17.487
  -120.27    38.90    1967   4.317   3.306   9.920    17.543
  -120.27    38.90    1968   4.377   3.228   9.916    17.521
  -120.27    38.90    1969   4.523   3.159   9.919    17.601
  -120.27    38.90    1970   4.603   3.082   9.908    17.592
  -120.27    38.90    1971   4.723   3.009   9.896    17.628
  -120.27    38.90    1972   4.820   2.949   9.888    17.657
  -120.27    38.90    1973   4.806   3.034   9.887    17.727
  -120.27    38.90    1974   4.863   2.965   9.874    17.702
  -120.27    38.90    1975   5.020   2.907   9.862    17.789
  -120.27    38.90    1976   5.121   2.864   9.853    17.838
  -120.27    38.90    1977   5.226   2.815   9.847    17.888
  -120.27    38.90    1978   5.324   2.777   9.834    17.935
  -120.27    38.90    1979   5.250   2.928   9.822    18.001
  -120.27    38.90    1980   5.359   2.857   9.806    18.021
  -120.27    38.90    1981   5.444   2.840   9.800    18.083
  -120.27    38.90    1982   5.534   2.810   9.795    18.139
  -120.27    38.90    1983   5.675   2.737   9.779    18.191
  -120.27    38.90    1984   5.784   2.707   9.769    18.260
  -120.27    38.90    1985   5.930   2.657   9.756    18.344
  -120.27    38.90    1986   6.034   2.613   9.744    18.391
  -120.27    38.90    1987   6.176   2.569   9.734    18.479
  -120.27    38.90    1988   6.308   2.553   9.722    18.583
  -120.27    38.90    1989   6.397   2.516   9.714    18.627
  -120.27    38.90    1990   6.434   2.519   9.700    18.653
  -120.27    38.90    1991   6.556   2.472   9.689    18.717
  -120.27    38.90    1992   6.587   2.558   9.683    18.828
  -120.27    38.90    1993   6.662   2.526   9.681    18.869
  -120.27    38.90    1994   6.807   2.474   9.664    18.945
  -120.27    38.90    1995   6.990   2.422   9.644    19.056
  -120.27    38.90    1996   7.075   2.409   9.627    19.111
  -120.27    38.90    1997   6.993   2.605   9.611    19.209
  -120.27    38.90    1998   7.117   2.589   9.597    19.303
  -120.27    38.90    1999   7.233   2.542   9.584    19.359
  -120.27    38.90    2000   7.084   2.750   9.577    19.411
  -120.27    38.90    2001   7.225   2.689   9.567    19.481
  -120.27    38.90    2002   7.374   2.624   9.549    19.547
  -120.27    38.90    2003   5.202   4.909   9.533    19.644
  -120.27    38.90    2004   5.146   4.851   9.545    19.542
  -120.27    38.90    2005   5.194   4.757   9.535    19.486
  -120.27    38.90    2006   5.266   4.698   9.522    19.486
  -120.27    38.90    2007   5.374   4.604   9.515    19.494
  -120.27    38.90    2008   5.571   4.484   9.506    19.561
  -120.27    38.90    2009   5.680   4.414   9.503    19.597
  -120.27    38.90    2010   5.798   4.238   9.497    19.533
  -120.27    38.90    2011   5.897   4.162   9.494    19.554
  -120.27    38.90    2012   5.897   4.121   9.475    19.493
  -120.27    38.90    2013   5.975   4.031   9.467    19.473
  -120.27    38.90    2014   6.086   3.930   9.455    19.471
  -120.27    38.90    2015   6.182   3.854   9.445    19.480
  -120.27    38.90    2016   6.296   3.754   9.431    19.480
  -120.27    38.90    2017   6.356   3.764   9.409    19.529
  -120.27    38.90    2018   6.491   3.665   9.390    19.547
  -120.27    38.90    2019   6.634   3.559   9.373    19.566
  -120.27    38.90    2020   6.725   3.470   9.353    19.548
  -120.27    38.90    2021   6.823   3.377   9.330    19.530
  -120.27    38.90    2022   6.938   3.302   9.314    19.553
  -120.27    38.90    2023   7.083   3.215   9.293    19.591
  -120.27    38.90    2024   5.446   4.942   9.281    19.668
  -120.27    38.90    2025   3.698   6.493   9.286    19.477
  -120.27    38.90    2026   3.796   6.204   9.302    19.302
  -120.27    38.90    2027   3.985   5.963   9.306    19.254
  -120.27    38.90    2028   4.012   5.808   9.314    19.134
  -120.27    38.90    2029   4.099   5.596   9.341    19.036
  -120.27    38.90    2030   4.188   5.385   9.351    18.923
  -120.27    38.90    2031   4.214   5.156   9.360    18.730
  -120.27    38.90    2032   4.266   4.946   9.361    18.573
  -120.27    38.90    2033   4.346   4.813   9.354    18.513
  -120.27    38.90    2034   4.459   4.667   9.357    18.483
  -120.27    38.90    2035   4.481   3.575   9.349    17.405
  -120.27    38.90    2036   4.453   2.461   9.334    16.248
  -120.27    38.90    2037   4.599   2.393   9.312    16.304
  -120.27    38.90    2038   4.749   2.332   9.297    16.378
  -120.27    38.90    2039   4.848   2.266   9.281    16.394
  -120.27    38.90    2040   2.418   4.725   9.275    16.418
  -120.27    38.90    2041   2.561   4.519   9.292    16.373
  -120.27    38.90    2042   2.777   4.345   9.294    16.416
  -120.27    38.90    2043   2.957   4.219   9.286    16.461
  -120.27    38.90    2044   3.015   4.086   9.288    16.389
  -120.27    38.90    2045   3.208   3.939   9.288    16.435
  -120.27    38.90    2046   3.364   3.839   9.287    16.490
  -120.27    38.90    2047   3.446   3.705   9.291    16.442
  -120.27    38.90    2048   3.608   3.574   9.286    16.468
  -120.27    38.90    2049   3.740   3.480   9.284    16.505
  -120.27    38.90    2050   3.849   3.425   9.289    16.563
  -120.27    38.90    2051   3.884   3.319   9.283    16.486
  -120.27    38.90    2052   3.988   3.228   9.280    16.496
  -120.27    38.90    2053   4.123   3.164   9.273    16.560
  -120.27    38.90    2054   4.281   3.084   9.263    16.627
  -120.27    38.90    2055   4.305   3.069   9.251    16.625
  -120.27    38.90    2056   4.413   2.967   9.246    16.626
  -120.27    38.90    2057   4.531   2.865   9.221    16.616
  -120.27    38.90    2058   4.614   2.840   9.205    16.660
  -120.27    38.90    2059   4.749   2.740   9.186    16.675
  -120.27    38.90    2060   4.855   2.705   9.162    16.723
  -120.27    38.90    2061   4.997   2.619   9.143    16.758
  -120.27    38.90    2062   5.111   2.551   9.122    16.783
  -120.27    38.90    2063   5.241   2.471   9.106    16.817
  -120.27    38.90    2064   5.302   2.490   9.075    16.867
  -120.27    38.90    2065   5.397   2.428   9.049    16.874
  -120.27    38.90    2066   5.438   2.452   9.034    16.924
  -120.27    38.90    2067   5.568   2.384   9.004    16.956
  -120.27    38.90    2068   5.549   2.360   8.971    16.880
  -120.27    38.90    2069   5.679   2.318   8.946    16.943
  -120.27    38.90    2070   5.725   2.316   8.915    16.956
  -120.27    38.90    2071   5.714   2.353   8.885    16.951
  -120.27    38.90    2072   5.784   2.342   8.853    16.979
  -120.27    38.90    2073   5.848   2.322   8.824    16.993
  -120.27    38.90    2074   5.848   2.384   8.789    17.021
  -120.27    38.90    2075   5.926   2.361   8.754    17.041
  -120.27    38.90    2076   6.031   2.284   8.719    17.035
  -120.27    38.90    2077   6.149   2.271   8.688    17.108
  -120.27    38.90    2078   6.162   2.374   8.661    17.197
  -120.27    38.90    2079   5.942   2.608   8.638    17.188
  -120.27    38.90    2080   6.061   2.521   8.614    17.196
  -120.27    38.90    2081   5.873   2.780   8.590    17.243
  -120.27    38.90    2082   6.030   2.670   8.563    17.263
  -120.27    38.90    2083   5.753   2.953   8.537    17.243
  -120.27    38.90    2084   5.883   2.873   8.513    17.269
  -120.27    38.90    2085   5.987   2.804   8.495    17.286
  -120.27    38.90    2086   4.949   3.850   8.475    17.273
  -120.27    38.90    2087   5.077   3.559   8.481    17.117
  -120.27    38.90    2088   5.177   3.392   8.467    17.037
  -120.27    38.90    2089   5.229   3.217   8.448    16.895
  -120.27    38.90    2090   5.210   3.188   8.439    16.837
  -120.27    38.90    2091   5.227   2.993   8.440    16.660
  -120.27    38.90    2092   5.373   2.864   8.416    16.653
  -120.27    38.90    2093   5.514   2.749   8.392    16.655
  -120.27    38.90    2094   5.515   2.735   8.374    16.624
  -120.27    38.90    2095   5.648   2.610   8.361    16.620
  -120.27    38.90    2096   5.736   2.586   8.344    16.666
  -120.27    38.90    2097   5.911   2.442   8.322    16.675
  -120.27    38.90    2098   5.943   2.490   8.294    16.727
  -120.27    38.90    2099   6.133   2.345   8.272    16.750
  -120.27    38.85    1950   4.322   6.128  11.483    21.934
  -120.27    38.85    1951   4.221   6.017  11.495    21.733
  -120.27    38.85    1952   4.225   6.093  11.503    21.821
  -120.27    38.85    1953   4.294   5.997  11.515    21.805
  -120.27    38.85    1954   4.340   5.942  11.526    21.808
  -120.27    38.85    1955   4.414   5.876  11.537    21.828
  -120.27    38.85    1956   4.457   5.793  11.547    21.797
  -120.27    38.85    1957   4.503   5.675  11.547    21.726
  -120.27    38.85    1958   4.593   5.658  11.559    21.810
  -120.27    38.85    1959   4.648   5.522  11.562    21.732
  -120.27    38.85    1960   4.737   5.462  11.568    21.767
  -120.27    38.85    1961   4.819   5.318  11.560    21.698
  -120.27    38.85    1962   4.869   5.291  11.563    21.723
  -120.27    38.85    1963   4.920   5.257  11.574    21.751
  -120.27    38.85    1964   4.991   5.218  11.573    21.783
  -120.27    38.85    1965   5.080   5.198  11.569    21.847
  -120.27    38.85    1966   5.196   5.146  11.564    21.906
  -120.27    38.85    1967   5.216   5.139  11.564    21.919
  -120.27    38.85    1968   5.265   5.101  11.568    21.933
  -120.27    38.85    1969   5.219   5.214  11.577    22.009
  -120.27    38.85    1970   5.253   5.140  11.576    21.969
  -120.27    38.85    1971   5.328   5.079  11.574    21.982
  -120.27    38.85    1972   5.357   5.130  11.580    22.067
  -120.27    38.85    1973   5.424   5.109  11.592    22.125
  -120.27    38.85    1974   5.479   5.017  11.596    22.092
  -120.27    38.85    1975   5.569   4.948  11.593    22.110
  -120.27    38.85    1976   5.616   4.955  11.598    22.169
  -120.27    38.85    1977   5.649   4.954  11.607    22.210
  -120.27    38.85    1978   5.731   4.875  11.613    22.219
  -120.27    38.85    1979   5.799   4.841  11.616    22.256
  -120.27    38.85    1980   5.829   4.787  11.613    22.229
  -120.27    38.85    1981   5.850   4.799  11.619    22.268
  -120.27    38.85    1982   3.458   7.150  11.627    22.234
  -120.27    38.85    1983   3.503   6.965  11.646    22.114
  -120.27    38.85    1984   3.576   6.882  11.651    22.108
  -120.27    38.85    1985   3.668   6.763  11.649    22.080
  -120.27    38.85    1986   3.722   6.669  11.656    22.046
  -120.27    38.85    1987   3.794   6.596  11.668    22.058
  -120.27    38.85    1988   3.002   7.552  11.678    22.232
  -120.27    38.85    1989   3.009   7.335  11.708    22.052
  -120.27    38.85    1990   3.096   7.112  11.711    21.919
  -120.27    38.85    1991   3.129   7.026  11.708    21.863
  -120.27    38.85    1992   3.113   7.284  11.717    22.114
  -120.27    38.85    1993   3.098   7.150  11.744    21.992
  -120.27    38.85    1994   3.214   6.894  11.732    21.840
  -120.27    38.85    1995   3.370   6.740  11.709    21.819
  -120.27    38.85    1996   3.468   6.593  11.699    21.760
  -120.27    38.85    1997   3.525   6.647  11.696    21.868
  -120.27    38.85    1998   3.597   6.728  11.697    22.023
  -120.27    38.85    1999   3.516   6.681  11.694    21.891
  -120.27    38.85    2000   3.568   6.540  11.695    21.803
  -120.27    38.85    2001   3.615   6.475  11.682    21.772
  -120.27    38.85    2002   3.710   6.398  11.674    21.782
  -120.27    38.85    2003   3.810   6.306  11.667    21.782
  -120.27    38.85    2004   3.618   6.404  11.657    21.679
  -120.27    38.85    2005   3.274   6.664  11.658    21.595
  -120.27    38.85    2006   3.321   6.478  11.670    21.469
  -120.27    38.85    2007   3.390   6.419  11.661    21.470
  -120.27    38.85    2008   3.520   6.311  11.642    21.474
  -120.27    38.85    2009   3.629   6.240  11.639    21.508
  -120.27    38.85    2010   3.709   6.114  11.638    21.461
  -120.27    38.85    2011   3.776   6.052  11.641    21.469
  -120.27    38.85    2012   3.775   5.810  11.624    21.208
  -120.27    38.85    2013   3.893   5.688  11.609    21.189
  -120.27    38.85    2014   3.996   5.555  11.585    21.136
  -120.27    38.85    2015   4.071   5.476  11.582    21.129
  -120.27    38.85    2016   4.178   5.348  11.563    21.089
  -120.27    38.85    2017   4.173   5.295  11.539    21.007
  -120.27    38.85    2018   4.206   5.376  11.517    21.100
  -120.27    38.85    2019   4.291   5.198  11.512    21.001
  -120.27    38.85    2020   4.443   5.075  11.483    21.000
  -120.27    38.85    2021   3.860   5.630  11.446    20.936
  -120.27    38.85    2022   3.693   5.487  11.458    20.638
  -120.27    38.85    2023   3.840   5.288  11.419    20.547
  -120.27    38.85    2024   3.750   5.377  11.401    20.528
  -120.27    38.85    2025   3.809   5.234  11.385    20.428
  -120.27    38.85    2026   3.847   5.055  11.368    20.269
  -120.27    38.85    2027   4.049   4.836  11.342    20.226
  -120.27    38.85    2028   4.039   4.726  11.308    20.073
  -120.27    38.85    2029   4.166   4.544  11.282    19.993
  -120.27    38.85    2030   4.299   4.469  11.242    20.010
  -120.27    38.85    2031   4.438   4.404  11.208    20.050
  -120.27    38.85    2032   4.541   4.342  11.173    20.056
  -120.27    38.85    2033   4.709   4.191  11.141    20.040
  -120.27    38.85    2034   4.885   4.111  11.127    20.122
  -120.27    38.85    2035   4.932   4.193  11.103    20.227
  -120.27    38.85    2036   5.007   4.113  11.090    20.210
  -120.27    38.85    2037   5.183   4.005  11.066    20.254
  -120.27    38.85    2038   5.276   3.978  11.041    20.296
  -120.27    38.85    2039   5.319   3.956  11.019    20.294
  -120.27    38.85    2040   5.328   3.992  11.007    20.327
  -120.27    38.85    2041   5.469   3.911  10.992    20.373
  -120.27    38.85    2042   5.508   3.944  10.977    20.429
  -120.27    38.85    2043   5.633   3.847  10.961    20.441
  -120.27    38.85    2044   5.628   3.786  10.945    20.359
  -120.27    38.85    2045   5.676   3.724  10.915    20.315
  -120.27    38.85    2046   5.871   3.606  10.883    20.361
  -120.27    38.85    2047   6.017   3.494  10.849    20.359
  -120.27    38.85    2048   6.139   3.438  10.819    20.395
  -120.27    38.85    2049   6.256   3.374  10.790    20.420
  -120.27    38.85    2050   6.440   3.294  10.772    20.506
  -120.27    38.85    2051   6.511   3.185  10.738    20.435
  -120.27    38.85    2052   6.504   3.236  10.707    20.446
  -120.27    38.85    2053   6.554   3.277  10.672    20.503
  -120.27    38.85    2054   6.664   3.291  10.646    20.600
  -120.27    38.85    2055   6.803   3.193  10.618    20.614
  -120.27    38.85    2056   6.920   3.114  10.594    20.628
  -120.27    38.85    2057   7.013   3.026  10.547    20.586
  -120.27    38.85    2058   7.138   2.990  10.519    20.647
  -120.27    38.85    2059   7.266   2.898  10.484    20.647
  -120.27    38.85    2060   7.396   2.836  10.441    20.674
  -120.27    38.85    2061   7.434   2.861  10.409    20.704
  -120.27    38.85    2062   7.578   2.774  10.383    20.736
  -120.27    38.85    2063   7.701   2.690  10.354    20.745
  -120.27    38.85    2064   7.765   2.695  10.312    20.772
  -120.27    38.85    2065   7.827   2.652  10.273    20.753
  -120.27    38.85    2066   7.838   2.718  10.253    20.809
  -120.27    38.85    2067   8.003   2.595  10.214    20.812
  -120.27    38.85    2068   7.981   2.567  10.171    20.720
  -120.27    38.85    2069   8.152   2.473  10.140    20.765
  -120.27    38.85    2070   8.226   2.434  10.102    20.762
  -120.27    38.85    2071   7.955   2.716  10.065    20.736
  -120.27    38.85    2072   8.101   2.609  10.030    20.740
  -120.27    38.85    2073   8.157   2.600  10.006    20.764
  -120.27    38.85    2074   8.244   2.567   9.978    20.788
  -120.27    38.85    2075   6.573   4.267   9.938    20.778
  -120.27    38.85    2076   6.679   3.992   9.938    20.609
  -120.27    38.85    2077   6.856   3.860   9.922    20.638
  -120.27    38.85    2078   6.991   3.775   9.911    20.676
  -120.27    38.85    2079   7.038   3.703   9.916    20.657
  -120.27    38.85    2080   6.804   3.959   9.905    20.668
  -120.27    38.85    2081   7.008   3.808   9.898    20.714
  -120.27    38.85    2082   7.189   3.650   9.889    20.728
  -120.27    38.85    2083   7.162   3.657   9.875    20.693
  -120.27    38.85    2084   7.299   3.534   9.862    20.695
  -120.27    38.85    2085   7.250   3.609   9.857    20.716
  -120.27    38.85    2086   7.375   3.478   9.851    20.703
