      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.19    38.65    2006  10.500  10.808  28.446    49.755
  -120.19    38.65    2007  10.731  10.697  28.413    49.842
  -120.19    38.65    2008  10.889  10.647  28.385    49.922
  -120.19    38.65    2009  11.005  10.613  28.363    49.981
  -120.19    38.65    2010  11.210  10.503  28.329    50.042
  -120.19    38.65    2011  11.472  10.330  28.304    50.107
  -120.19    38.65    2012  11.424  10.124  28.270    49.818
  -120.19    38.65    2013  11.611   9.938  28.244    49.792
  -120.19    38.65    2014  11.747   9.837  28.230    49.815
  -120.19    38.65    2015  11.960   9.760  28.195    49.914
  -120.19    38.65    2016  12.032   9.656  28.178    49.866
  -120.19    38.65    2017  12.248   9.509  28.141    49.899
  -120.19    38.65    2018  10.945  10.970  28.105    50.020
  -120.19    38.65    2019  11.266  10.660  28.068    49.994
  -120.19    38.65    2020  11.489  10.523  28.016    50.029
  -120.19    38.65    2021  11.445  10.448  27.991    49.883
  -120.19    38.65    2022  11.316  10.403  27.996    49.716
  -120.19    38.65    2023  11.364  10.224  27.986    49.574
  -120.19    38.65    2024  11.646  10.143  27.959    49.749
  -120.19    38.65    2025   9.353  12.404  27.901    49.658
  -120.19    38.65    2026   9.307  12.030  27.911    49.248
  -120.19    38.65    2027   9.564  11.736  27.881    49.181
  -120.19    38.65    2028   9.797  11.551  27.841    49.189
  -120.19    38.65    2029   7.904  13.392  27.838    49.134
  -120.19    38.65    2030   8.126  13.011  27.824    48.961
  -120.19    38.65    2031   8.345  12.735  27.812    48.891
  -120.19    38.65    2032   6.139  14.790  27.802    48.731
  -120.19    38.65    2033   6.169  14.397  27.812    48.379
  -120.19    38.65    2034   6.492  14.107  27.800    48.399
  -120.19    38.65    2035   6.602  13.938  27.797    48.337
  -120.19    38.65    2036   6.893  13.590  27.780    48.263
  -120.19    38.65    2037   7.362  13.214  27.750    48.326
  -120.19    38.65    2038   7.596  13.088  27.726    48.410
  -120.19    38.65    2039   7.742  12.850  27.700    48.292
  -120.19    38.65    2040   7.757  10.892  27.683    46.332
  -120.19    38.65    2041   7.816  10.817  27.657    46.289
  -120.19    38.65    2042   8.099  10.670  27.639    46.408
  -120.19    38.65    2043   8.283  10.543  27.606    46.431
  -120.19    38.65    2044   8.421  10.269  27.542    46.232
  -120.19    38.65    2045   8.516  10.126  27.517    46.159
  -120.19    38.65    2046   8.875   9.909  27.452    46.236
  -120.19    38.65    2047   8.802   9.859  27.441    46.102
  -120.19    38.65    2048   9.116   9.585  27.356    46.056
  -120.19    38.65    2049   9.371   9.451  27.339    46.161
  -120.19    38.65    2050   9.212   9.784  27.269    46.265
  -120.19    38.65    2051   9.233   9.583  27.266    46.081
  -120.19    38.65    2052   9.345   9.464  27.244    46.053
  -120.19    38.65    2053   8.862  10.152  27.233    46.248
  -120.19    38.65    2054   9.078   9.956  27.208    46.242
  -120.19    38.65    2055   9.377   9.676  27.188    46.241
  -120.19    38.65    2056   9.492   9.477  27.168    46.137
  -120.19    38.65    2057   9.293   9.449  27.169    45.912
  -120.19    38.65    2058   9.491   9.246  27.135    45.872
  -120.19    38.65    2059   9.758   9.038  27.112    45.908
  -120.19    38.65    2060   9.813   8.821  27.084    45.718
  -120.19    38.65    2061   9.975   8.741  27.048    45.764
  -120.19    38.65    2062  10.203   8.547  26.958    45.707
  -120.19    38.65    2063  10.542   8.349  26.896    45.787
  -120.19    38.65    2064  10.542   8.385  26.855    45.781
  -120.19    38.65    2065  10.778   8.090  26.743    45.610
  -120.19    38.65    2066   9.886   9.130  26.686    45.702
  -120.19    38.65    2067   9.987   8.955  26.662    45.604
  -120.19    38.65    2068  10.110   8.634  26.566    45.310
  -120.19    38.65    2069  10.019   8.870  26.523    45.413
  -120.19    38.65    2070  10.031   8.835  26.453    45.319
  -120.19    38.65    2071  10.184   8.664  26.400    45.248
  -120.19    38.65    2072   9.732   9.103  26.352    45.187
  -120.19    38.65    2073   9.613   9.191  26.280    45.084
  -120.19    38.65    2074   9.519   9.228  26.185    44.933
  -120.19    38.65    2075   8.776   9.603  26.166    44.545
  -120.19    38.65    2076   8.941   9.324  26.097    44.362
  -120.19    38.65    2077   9.306   9.059  26.044    44.409
  -120.19    38.65    2078   9.593   8.877  25.954    44.423
  -120.19    38.65    2079   9.705   8.718  25.880    44.302
  -120.19    38.65    2080   9.767   8.721  25.839    44.327
  -120.19    38.65    2081   9.864   8.707  25.792    44.363
  -120.19    38.65    2082   9.961   8.570  25.706    44.237
  -120.19    38.65    2083   9.707   8.876  25.660    44.243
  -120.19    38.65    2084  10.045   8.489  25.623    44.158
  -120.19    38.65    2085  10.394   8.145  25.560    44.099
  -120.19    38.65    2086  10.602   7.949  25.495    44.046
  -120.19    38.65    2087  10.765   7.788  25.450    44.003
  -120.19    38.65    2088  10.918   7.598  25.393    43.909
  -120.19    38.65    2089  11.028   7.281  25.329    43.638
  -120.19    38.65    2090  11.270   7.130  25.268    43.669
  -120.19    38.65    2091  11.399   6.956  25.189    43.544
  -120.19    38.65    2092  11.635   6.799  25.125    43.559
  -120.19    38.65    2093  10.796   7.636  25.052    43.484
  -120.19    38.65    2094  10.880   7.352  24.996    43.228
  -120.19    38.65    2095  11.203   7.085  24.941    43.229
  -120.19    38.65    2096  11.417   6.972  24.881    43.271
  -120.19    38.65    2097  11.461   6.886  24.830    43.178
  -120.19    38.65    2098  11.527   6.766  24.749    43.042
  -120.19    38.65    2099  10.374   7.902  24.675    42.950
  -120.15    38.85    1950   4.365  12.287  22.371    39.023
  -120.15    38.85    1951   4.469  12.144  22.389    39.002
  -120.15    38.85    1952   4.520  12.025  22.409    38.955
  -120.15    38.85    1953   4.655  11.881  22.427    38.963
  -120.15    38.85    1954   4.699  11.783  22.443    38.925
  -120.15    38.85    1955   4.764  11.715  22.462    38.941
  -120.15    38.85    1956   4.811  11.612  22.475    38.899
  -120.15    38.85    1957   4.952  11.472  22.478    38.903
  -120.15    38.85    1958   4.947  11.501  22.488    38.935
  -120.15    38.85    1959   5.076  11.342  22.501    38.920
  -120.15    38.85    1960   5.149  11.287  22.513    38.949
  -120.15    38.85    1961   5.271  11.145  22.521    38.937
  -120.15    38.85    1962   5.367  11.039  22.526    38.931
  -120.15    38.85    1963   5.446  10.966  22.533    38.944
  -120.15    38.85    1964   5.580  10.866  22.541    38.988
  -120.15    38.85    1965   5.589  10.924  22.556    39.068
  -120.15    38.85    1966   5.724  10.801  22.572    39.097
  -120.15    38.85    1967   5.817  10.753  22.580    39.151
  -120.15    38.85    1968   5.884  10.635  22.586    39.104
  -120.15    38.85    1969   5.923  10.647  22.593    39.163
  -120.15    38.85    1970   5.968  10.603  22.598    39.169
  -120.15    38.85    1971   4.997  11.580  22.598    39.174
  -120.15    38.85    1972   5.102  11.352  22.613    39.067
  -120.15    38.85    1973   5.198  11.246  22.617    39.061
  -120.15    38.85    1974   5.329  11.070  22.611    39.010
  -120.15    38.85    1975   5.346  11.041  22.608    38.996
  -120.15    38.85    1976   5.421  10.940  22.613    38.974
  -120.15    38.85    1977   5.458  10.900  22.619    38.978
  -120.15    38.85    1978   5.565  10.795  22.621    38.982
  -120.15    38.85    1979   5.577  10.774  22.622    38.973
  -120.15    38.85    1980   5.606  10.715  22.624    38.945
  -120.15    38.85    1981   5.650  10.659  22.631    38.940
  -120.15    38.85    1982   5.779  10.557  22.640    38.976
  -120.15    38.85    1983   5.890  10.455  22.643    38.988
  -120.15    38.85    1984   5.909  10.480  22.648    39.037
  -120.15    38.85    1985   6.055  10.369  22.655    39.079
  -120.15    38.85    1986   6.048  10.365  22.658    39.071
  -120.15    38.85    1987   6.111  10.350  22.665    39.126
  -120.15    38.85    1988   6.228  10.280  22.672    39.181
  -120.15    38.85    1989   6.249  10.216  22.683    39.148
  -120.15    38.85    1990   6.360  10.083  22.689    39.133
  -120.15    38.85    1991   6.453   9.996  22.687    39.136
  -120.15    38.85    1992   6.508   9.981  22.693    39.183
  -120.15    38.85    1993   6.548   9.938  22.701    39.188
  -120.15    38.85    1994   6.705   9.801  22.693    39.198
  -120.15    38.85    1995   6.716   9.853  22.682    39.250
  -120.15    38.85    1996   6.886   9.721  22.670    39.277
  -120.15    38.85    1997   6.983   9.687  22.670    39.341
  -120.15    38.85    1998   7.155   9.578  22.669    39.402
  -120.15    38.85    1999   7.288   9.481  22.668    39.437
  -120.15    38.85    2000   7.378   9.426  22.667    39.470
  -120.15    38.85    2001   7.242   9.607  22.665    39.515
  -120.15    38.85    2002   7.441   9.467  22.657    39.564
  -120.15    38.85    2003   7.606   9.396  22.646    39.648
  -120.15    38.85    2004   7.684   9.303  22.634    39.622
  -120.15    38.85    2005   7.779   9.198  22.628    39.605
  -120.15    38.85    2006   7.830   9.190  22.619    39.639
  -120.15    38.85    2007   5.442  11.634  22.613    39.689
  -120.15    38.85    2008   5.621  11.407  22.631    39.659
  -120.15    38.85    2009   5.721  11.292  22.626    39.639
  -120.15    38.85    2010   5.814  11.256  22.611    39.680
  -120.15    38.85    2011   5.890  11.186  22.612    39.688
  -120.15    38.85    2012   6.047  10.995  22.603    39.645
  -120.15    38.85    2013   6.167  10.898  22.594    39.658
  -120.15    38.85    2014   6.244  10.815  22.592    39.651
  -120.15    38.85    2015   6.266  10.765  22.593    39.624
  -120.15    38.85    2016   6.357  10.685  22.593    39.635
  -120.15    38.85    2017   6.537  10.516  22.581    39.634
  -120.15    38.85    2018   6.658  10.377  22.565    39.600
  -120.15    38.85    2019   6.799  10.231  22.546    39.575
  -120.15    38.85    2020   6.934  10.160  22.523    39.618
  -120.15    38.85    2021   7.106   9.993  22.497    39.596
  -120.15    38.85    2022   7.169   9.912  22.485    39.567
  -120.15    38.85    2023   7.386   9.789  22.461    39.637
  -120.15    38.85    2024   7.451   9.821  22.448    39.720
  -120.15    38.85    2025   6.501  10.562  22.415    39.477
  -120.15    38.85    2026   6.657  10.416  22.386    39.459
  -120.15    38.85    2027   6.847  10.296  22.350    39.493
  -120.15    38.85    2028   6.981  10.133  22.322    39.437
  -120.15    38.85    2029   6.991  10.174  22.301    39.466
  -120.15    38.85    2030   7.171   9.977  22.273    39.422
  -120.15    38.85    2031   7.323   9.835  22.245    39.403
  -120.15    38.85    2032   7.390   9.775  22.220    39.385
  -120.15    38.85    2033   7.539   9.698  22.190    39.427
  -120.15    38.85    2034   7.674   9.568  22.170    39.412
  -120.15    38.85    2035   7.838   9.405  22.142    39.385
  -120.15    38.85    2036   7.909   9.319  22.117    39.346
  -120.15    38.85    2037   8.111   9.227  22.090    39.428
  -120.15    38.85    2038   8.211   9.232  22.072    39.514
  -120.15    38.85    2039   7.756   9.619  22.046    39.421
  -120.15    38.85    2040   7.806   9.570  22.029    39.405
  -120.15    38.85    2041   7.954   9.467  22.015    39.435
  -120.15    38.85    2042   8.029   9.374  22.001    39.404
  -120.15    38.85    2043   8.171   9.256  21.980    39.408
  -120.15    38.85    2044   8.228   9.095  21.949    39.272
  -120.15    38.85    2045   7.875   9.437  21.924    39.236
  -120.15    38.85    2046   7.934   9.449  21.893    39.275
  -120.15    38.85    2047   8.010   9.407  21.871    39.288
  -120.15    38.85    2048   8.086   9.248  21.858    39.192
  -120.15    38.85    2049   8.308   9.086  21.826    39.220
  -120.15    38.85    2050   8.368   9.114  21.791    39.273
  -120.15    38.85    2051   8.425   8.887  21.775    39.087
  -120.15    38.85    2052   8.498   8.825  21.737    39.060
  -120.15    38.85    2053   8.635   8.771  21.698    39.104
  -120.15    38.85    2054   8.713   8.720  21.678    39.111
  -120.15    38.85    2055   8.810   8.554  21.632    38.996
  -120.15    38.85    2056   8.841   8.559  21.601    39.002
  -120.15    38.85    2057   9.029   8.371  21.549    38.950
  -120.15    38.85    2058   9.041   8.322  21.512    38.875
  -120.15    38.85    2059   9.138   8.286  21.483    38.906
  -120.15    38.85    2060   9.412   8.115  21.445    38.972
  -120.15    38.85    2061   9.528   8.045  21.402    38.974
  -120.15    38.85    2062   9.580   7.956  21.349    38.884
  -120.15    38.85    2063   9.777   7.880  21.307    38.964
  -120.15    38.85    2064   9.873   7.889  21.259    39.021
  -120.15    38.85    2065  10.020   7.734  21.197    38.951
  -120.15    38.85    2066  10.149   7.708  21.157    39.014
  -120.15    38.85    2067  10.354   7.635  21.114    39.104
  -120.15    38.85    2068  10.457   7.449  21.051    38.956
  -120.15    38.85    2069  10.576   7.387  21.012    38.975
  -120.15    38.85    2070  10.778   7.223  20.963    38.964
  -120.15    38.85    2071  10.780   7.280  20.918    38.977
  -120.15    38.85    2072  10.889   7.294  20.874    39.056
  -120.15    38.85    2073  10.954   7.180  20.816    38.950
  -120.15    38.85    2074  10.996   7.140  20.752    38.887
  -120.15    38.85    2075  11.054   6.990  20.719    38.763
  -120.15    38.85    2076  10.532   7.482  20.655    38.668
  -120.15    38.85    2077  10.692   7.262  20.622    38.576
  -120.15    38.85    2078  10.944   7.184  20.568    38.696
  -120.15    38.85    2079  10.980   7.100  20.506    38.586
  -120.15    38.85    2080   9.762   8.385  20.468    38.614
  -120.15    38.85    2081   9.942   8.136  20.458    38.536
  -120.15    38.85    2082  10.161   7.919  20.409    38.489
  -120.15    38.85    2083  10.132   7.848  20.362    38.343
  -120.15    38.85    2084  10.402   7.697  20.325    38.424
  -120.15    38.85    2085  10.620   7.477  20.280    38.378
  -120.15    38.85    2086  10.648   7.442  20.240    38.330
  -120.15    38.85    2087  10.628   7.415  20.210    38.253
  -120.15    38.85    2088  10.708   7.305  20.149    38.163
  -120.15    38.85    2089  10.772   7.110  20.087    37.969
  -120.15    38.85    2090  10.911   7.015  20.037    37.963
  -120.15    38.85    2091  10.935   6.974  19.984    37.893
  -120.15    38.85    2092  11.113   6.839  19.934    37.886
  -120.15    38.85    2093  11.202   6.738  19.893    37.833
  -120.15    38.85    2094  11.348   6.569  19.828    37.745
  -120.15    38.85    2095  11.541   6.457  19.773    37.772
  -120.15    38.85    2096  11.886   6.323  19.716    37.925
  -120.15    38.85    2097  11.862   6.426  19.667    37.955
  -120.15    38.85    2098  12.216   6.244  19.615    38.075
  -120.15    38.85    2099  12.355   6.220  19.574    38.149
  -120.15    38.81    1950   6.658  12.195  28.469    47.322
  -120.15    38.81    1951   6.797  12.017  28.489    47.303
  -120.15    38.81    1952   6.941  11.826  28.498    47.264
  -120.15    38.81    1953   7.149  11.679  28.495    47.323
  -120.15    38.81    1954   7.297  11.582  28.492    47.371
  -120.15    38.81    1955   7.240  11.824  28.500    47.565
  -120.15    38.81    1956   7.197  11.871  28.503    47.571
  -120.15    38.81    1957   7.438  11.666  28.492    47.596
  -120.15    38.81    1958   7.607  11.681  28.498    47.787
  -120.15    38.81    1959   7.761  11.576  28.510    47.847
  -120.15    38.81    1960   7.968  11.487  28.522    47.976
  -120.15    38.81    1961   8.114  11.398  28.532    48.044
  -120.15    38.81    1962   8.255  11.296  28.543    48.094
