      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.61    39.15    2084   0.085   0.033   0.016   0.001   0.045   0.083   1.796   2.059
  -120.61    39.15    2085   0.083   0.038   0.250   0.001   0.046   0.091   1.716   2.225
  -120.61    39.15    2086   0.073   0.031   0.021   0.001   0.037   0.209   3.277   3.649
  -120.61    39.15    2087   0.080   0.048   0.310   0.000   0.035   0.182   3.111   3.767
  -120.61    39.15    2088   0.082   0.020   0.027   0.000   0.034   0.171   3.216   3.550
  -120.61    39.15    2089   0.074   0.023   0.057   0.001   0.035   0.143   3.068   3.400
  -120.61    39.15    2090   0.079   0.037   0.029   0.000   0.034   0.122   2.931   3.230
  -120.61    39.15    2091   0.065   0.039   0.030   0.000   0.034   0.115   2.761   3.044
  -120.61    39.15    2092   0.069   0.021   0.011   0.001   0.033   0.119   2.632   2.886
  -120.61    39.15    2093   0.070   0.025   0.038   0.000   0.033   0.105   2.485   2.756
  -120.61    39.15    2094   0.075   0.048   0.119   0.000   0.031   0.094   2.354   2.721
  -120.61    39.15    2095   0.073   0.038   0.021   0.000   0.030   0.104   2.305   2.571
  -120.61    39.15    2096   0.075   0.046   0.030   0.001   0.032   0.110   2.197   2.491
  -120.61    39.15    2097   0.077   0.037   0.024   0.000   0.032   0.116   2.081   2.368
  -120.61    39.15    2098   0.075   0.059   0.142   0.000   0.031   0.111   1.960   2.379
  -120.61    39.15    2099   0.073   0.028   0.025   0.000   0.030   0.124   1.958   2.239
  -120.61    39.10    1950   0.048   0.010   0.047   0.012   0.105   0.170   0.905   1.296
  -120.61    39.10    1951   0.046   0.006   0.008   0.006   0.095   0.153   0.925   1.238
  -120.61    39.10    1952   0.068   0.013   0.012   0.004   0.088   0.140   0.908   1.233
  -120.61    39.10    1953   0.065   0.005   0.005   0.008   0.088   0.138   0.897   1.207
  -120.61    39.10    1954   0.066   0.009   0.008   0.007   0.085   0.126   0.878   1.179
  -120.61    39.10    1955   0.072   0.012   0.009   0.007   0.084   0.119   0.861   1.163
  -120.61    39.10    1956   0.067   0.010   0.009   0.006   0.079   0.162   0.873   1.207
  -120.61    39.10    1957   0.067   0.003   0.004   0.006   0.079   0.153   0.857   1.169
  -120.61    39.10    1958   0.069   0.009   0.009   0.007   0.081   0.139   0.838   1.153
  -120.61    39.10    1959   0.074   0.010   0.010   0.006   0.080   0.129   0.823   1.133
  -120.61    39.10    1960   0.099   0.182   0.243   0.008   0.083   0.124   0.812   1.551
  -120.61    39.10    1961   0.054   0.011   0.054   0.009   0.091   0.273   1.029   1.521
  -120.61    39.10    1962   0.050   0.004   0.021   0.004   0.083   0.242   1.048   1.452
  -120.61    39.10    1963   0.092   0.290   1.261   0.004   0.078   0.212   1.038   2.975
  -120.61    39.10    1964   0.056   0.001   0.006   0.010   0.087   0.456   2.252   2.868
  -120.61    39.10    1965   0.054   0.014   0.061   0.008   0.084   0.396   2.192   2.808
  -120.61    39.10    1966   0.079   0.003   0.008   0.006   0.081   0.363   2.198   2.736
  -120.61    39.10    1967   0.066   0.005   0.008   0.010   0.082   0.365   2.198   2.734
  -120.61    39.10    1968   0.077   0.079   0.015   0.005   0.075   0.351   2.137   2.738
  -120.61    39.10    1969   0.046   0.001   0.006   0.007   0.080   0.381   2.094   2.616
  -120.61    39.10    1970   0.052   0.005   0.008   0.005   0.075   0.328   2.033   2.506
  -120.61    39.10    1971   0.072   0.002   0.006   0.004   0.072   0.292   1.986   2.434
  -120.61    39.10    1972   0.072   0.001   0.003   0.007   0.074   0.259   1.940   2.356
  -120.61    39.10    1973   0.069   0.002   0.006   0.009   0.078   0.231   1.898   2.293
  -120.61    39.10    1974   0.072   0.014   0.070   0.007   0.078   0.205   1.855   2.300
  -120.61    39.10    1975   0.061   0.002   0.010   0.008   0.091   0.237   1.844   2.254
  -120.61    39.10    1976   0.085   0.219   0.097   0.006   0.088   0.209   1.804   2.508
  -120.61    39.10    1977   0.057   0.001   0.003   0.007   0.091   0.382   1.852   2.393
  -120.61    39.10    1978   0.057   0.002   0.011   0.006   0.088   0.328   1.807   2.300
  -120.61    39.10    1979   0.072   0.015   0.078   0.004   0.083   0.290   1.767   2.308
  -120.61    39.10    1980   0.069   0.000   0.002   0.007   0.078   0.312   1.807   2.274
  -120.61    39.10    1981   0.064   0.008   0.018   0.007   0.078   0.275   1.764   2.214
  -120.61    39.10    1982   0.070   0.001   0.004   0.006   0.078   0.249   1.734   2.141
  -120.61    39.10    1983   0.061   0.001   0.003   0.008   0.091   0.267   1.706   2.137
  -120.61    39.10    1984   0.066   0.001   0.004   0.007   0.088   0.238   1.666   2.070
  -120.61    39.10    1985   0.069   0.001   0.005   0.008   0.088   0.214   1.632   2.019
  -120.61    39.10    1986   0.072   0.016   0.082   0.007   0.087   0.191   1.595   2.048
  -120.61    39.10    1987   0.072   0.008   0.017   0.011   0.090   0.187   1.641   2.025
  -120.61    39.10    1988   0.066   0.000   0.001   0.008   0.089   0.172   1.615   1.952
  -120.61    39.10    1989   0.075   0.001   0.004   0.008   0.089   0.153   1.577   1.907
  -120.61    39.10    1990   0.072   0.001   0.005   0.008   0.090   0.136   1.541   1.853
  -120.61    39.10    1991   0.069   0.002   0.008   0.008   0.090   0.122   1.507   1.806
  -120.61    39.10    1992   0.069   0.009   0.021   0.009   0.091   0.110   1.481   1.789
  -120.61    39.10    1993   0.064   0.002   0.009   0.010   0.090   0.133   1.555   1.864
  -120.61    39.10    1994   0.078   0.221   0.245   0.006   0.090   0.138   1.509   2.288
  -120.61    39.10    1995   0.055   0.001   0.003   0.005   0.090   0.320   1.703   2.177
  -120.61    39.10    1996   0.057   0.001   0.006   0.004   0.082   0.270   1.648   2.069
  -120.61    39.10    1997   0.081   0.008   0.021   0.005   0.079   0.238   1.608   2.039
  -120.61    39.10    1998   0.080   0.001   0.004   0.007   0.080   0.215   1.581   1.967
  -120.61    39.10    1999   0.072   0.001   0.004   0.008   0.081   0.189   1.541   1.896
  -120.61    39.10    2000   0.077   0.001   0.005   0.008   0.082   0.167   1.505   1.845
  -120.61    39.10    2001   0.061   0.002   0.011   0.003   0.077   0.124   0.901   1.180
  -120.61    39.10    2002   0.077   0.000   0.002   0.003   0.072   0.108   0.881   1.143
  -120.61    39.10    2003   0.067   0.016   0.099   0.007   0.072   0.148   0.871   1.281
  -120.61    39.10    2004   0.054   0.031   0.197   0.005   0.068   0.182   0.922   1.460
  -120.61    39.10    2005   0.063   0.002   0.011   0.004   0.065   0.186   1.086   1.417
  -120.61    39.10    2006   0.062   0.017   0.104   0.004   0.065   0.160   1.060   1.472
  -120.61    39.10    2007   0.061   0.002   0.009   0.005   0.065   0.154   1.130   1.426
  -120.61    39.10    2008   0.065   0.008   0.027   0.005   0.065   0.136   1.106   1.412
  -120.61    39.10    2009   0.067   0.003   0.012   0.004   0.066   0.122   1.097   1.371
  -120.61    39.10    2010   0.068   0.002   0.008   0.004   0.066   0.107   1.073   1.327
  -120.61    39.10    2011   0.074   0.019   0.108   0.004   0.066   0.092   1.045   1.409
  -120.61    39.10    2012   0.077   0.002   0.006   0.002   0.064   0.092   1.108   1.352
  -120.61    39.10    2013   0.078   0.011   0.014   0.003   0.065   0.078   1.073   1.322
  -120.61    39.10    2014   0.078   0.006   0.011   0.004   0.066   0.075   1.047   1.286
  -120.61    39.10    2015   0.079   0.018   0.040   0.004   0.068   0.068   1.023   1.300
  -120.61    39.10    2016   0.079   0.004   0.011   0.005   0.070   0.075   1.028   1.273
  -120.61    39.10    2017   0.079   0.023   0.123   0.004   0.071   0.066   1.000   1.367
  -120.61    39.10    2018   0.078   0.010   0.014   0.003   0.070   0.075   1.079   1.328
  -120.61    39.10    2019   0.079   0.012   0.019   0.003   0.068   0.070   1.048   1.298
  -120.61    39.10    2020   0.081   0.024   0.128   0.003   0.067   0.067   1.026   1.395
  -120.61    39.10    2021   0.114   0.201   0.203   0.004   0.069   0.078   1.110   1.779
  -120.61    39.10    2022   0.051   0.009   0.018   0.005   0.079   0.244   1.268   1.673
  -120.61    39.10    2023   0.051   0.009   0.038   0.002   0.068   0.201   1.232   1.601
  -120.61    39.10    2024   0.075   0.003   0.010   0.002   0.064   0.179   1.224   1.557
  -120.61    39.10    2025   0.069   0.021   0.136   0.003   0.064   0.153   1.186   1.632
  -120.61    39.10    2026   0.061   0.001   0.005   0.003   0.064   0.148   1.273   1.555
  -120.61    39.10    2027   0.062   0.003   0.010   0.002   0.059   0.122   1.223   1.480
  -120.61    39.10    2028   0.053   0.006   0.021   0.002   0.054   0.187   1.183   1.506
  -120.61    39.10    2029   0.048   0.002   0.006   0.001   0.053   0.128   1.019   1.257
  -120.61    39.10    2030   0.050   0.023   0.149   0.001   0.048   0.101   0.977   1.350
  -120.61    39.10    2031   0.080   0.008   0.025   0.002   0.047   0.106   1.083   1.351
  -120.61    39.10    2032   0.064   0.005   0.018   0.004   0.051   0.095   1.058   1.294
  -120.61    39.10    2033   0.070   0.001   0.004   0.003   0.051   0.083   1.028   1.240
  -120.61    39.10    2034   0.057   0.005   0.016   0.002   0.053   0.070   0.990   1.193
  -120.61    39.10    2035   0.064   0.004   0.012   0.002   0.052   0.062   0.966   1.161
  -120.61    39.10    2036   0.065   0.006   0.027   0.002   0.051   0.053   0.936   1.140
  -120.61    39.10    2037   0.092   0.302   2.168   0.001   0.049   0.047   0.918   3.576
  -120.61    39.10    2038   0.058   0.002   0.006   0.002   0.055   0.303   2.989   3.417
  -120.61    39.10    2039   0.060   0.001   0.003   0.001   0.051   0.240   2.854   3.210
  -120.61    39.10    2040   0.088   0.001   0.003   0.002   0.051   0.203   2.758   3.106
  -120.61    39.10    2041   0.077   0.003   0.007   0.003   0.057   0.171   2.661   2.980
  -120.61    39.10    2042   0.079   0.015   0.082   0.003   0.060   0.145   2.571   2.955
  -120.61    39.10    2043   0.080   0.003   0.005   0.002   0.061   0.131   2.545   2.827
  -120.61    39.10    2044   0.064   0.044   0.308   0.001   0.061   0.143   2.386   3.009
  -120.61    39.10    2045   0.058   0.004   0.006   0.002   0.058   0.156   2.593   2.877
  -120.61    39.10    2046   0.065   0.025   0.162   0.001   0.051   0.126   2.476   2.905
  -120.61    39.10    2047   0.066   0.010   0.049   0.002   0.050   0.125   2.540   2.841
  -120.61    39.10    2048   0.064   0.003   0.007   0.001   0.047   0.103   2.450   2.674
  -120.61    39.10    2049   0.056   0.005   0.012   0.002   0.044   0.156   2.323   2.597
  -120.61    39.10    2050   0.057   0.006   0.015   0.001   0.041   0.125   2.220   2.466
  -120.61    39.10    2051   0.061   0.005   0.014   0.001   0.039   0.103   2.124   2.346
  -120.61    39.10    2052   0.058   0.006   0.044   0.002   0.041   0.089   2.058   2.298
  -120.61    39.10    2053   0.056   0.002   0.005   0.001   0.040   0.076   2.008   2.188
  -120.61    39.10    2054   0.059   0.007   0.016   0.001   0.039   0.062   1.921   2.105
  -120.61    39.10    2055   0.059   0.002   0.006   0.001   0.039   0.055   1.852   2.015
  -120.61    39.10    2056   0.057   0.005   0.013   0.002   0.041   0.047   1.784   1.948
  -120.61    39.10    2057   0.057   0.012   0.041   0.001   0.041   0.042   1.721   1.915
  -120.61    39.10    2058   0.055   0.001   0.004   0.001   0.040   0.043   1.681   1.825
  -120.61    39.10    2059   0.056   0.006   0.014   0.001   0.038   0.035   1.605   1.754
  -120.61    39.10    2060   0.056   0.002   0.006   0.001   0.038   0.033   1.548   1.683
  -120.61    39.10    2061   0.057   0.002   0.006   0.001   0.037   0.027   1.481   1.613
  -120.61    39.10    2062   0.058   0.003   0.007   0.001   0.036   0.023   1.407   1.533
  -120.61    39.10    2063   0.058   0.003   0.007   0.001   0.035   0.020   1.344   1.468
  -120.61    39.10    2064   0.060   0.003   0.007   0.001   0.035   0.017   1.282   1.404
  -120.61    39.10    2065   0.061   0.005   0.064   0.000   0.033   0.015   1.212   1.390
  -120.61    39.10    2066   0.063   0.054   0.142   0.001   0.034   0.016   1.214   1.525
  -120.61    39.10    2067   0.061   0.011   0.065   0.001   0.034   0.058   1.284   1.512
  -120.61    39.10    2068   0.062   0.010   0.047   0.001   0.035   0.053   1.285   1.493
  -120.61    39.10    2069   0.059   0.004   0.012   0.001   0.035   0.049   1.264   1.425
  -120.61    39.10    2070   0.065   0.026   0.173   0.000   0.033   0.040   1.202   1.540
  -120.61    39.10    2071   0.064   0.003   0.008   0.001   0.036   0.053   1.314   1.479
  -120.61    39.10    2072   0.065   0.003   0.009   0.001   0.035   0.043   1.250   1.406
  -120.61    39.10    2073   0.064   0.012   0.076   0.001   0.035   0.035   1.186   1.409
  -120.61    39.10    2074   0.061   0.010   0.067   0.000   0.033   0.036   1.187   1.393
  -120.61    39.10    2075   0.077   0.234   1.662   0.001   0.034   0.036   1.195   3.239
  -120.61    39.10    2076   0.051   0.000   0.001   0.000   0.035   0.219   2.718   3.024
  -120.61    39.10    2077   0.076   0.257   0.686   0.000   0.031   0.161   2.556   3.767
  -120.61    39.10    2078   0.070   0.000   0.000   0.000   0.034   0.332   3.062   3.499
  -120.61    39.10    2079   0.062   0.002   0.005   0.001   0.037   0.257   2.907   3.271
  -120.61    39.10    2080   0.088   0.000   0.000   0.001   0.038   0.198   2.752   3.076
  -120.61    39.10    2081   0.088   0.012   0.119   0.001   0.045   0.153   2.606   3.024
  -120.61    39.10    2082   0.121   0.110   0.082   0.001   0.050   0.125   2.577   3.066
  -120.61    39.10    2083   0.073   0.000   0.000   0.001   0.064   0.187   2.507   2.832
  -120.61    39.10    2084   0.068   0.003   0.052   0.000   0.057   0.135   2.356   2.672
  -120.61    39.10    2085   0.084   0.016   0.142   0.001   0.053   0.103   2.274   2.673
  -120.61    39.10    2086   0.076   0.018   0.143   0.001   0.044   0.155   3.305   3.742
  -120.61    39.10    2087   0.079   0.037   0.347   0.000   0.043   0.130   3.247   3.883
  -120.61    39.10    2088   0.091   0.000   0.000   0.000   0.041   0.123   3.369   3.624
  -120.61    39.10    2089   0.093   0.012   0.034   0.000   0.043   0.092   3.167   3.442
  -120.61    39.10    2090   0.092   0.015   0.006   0.001   0.048   0.080   3.023   3.266
  -120.61    39.10    2091   0.086   0.035   0.052   0.000   0.049   0.072   2.854   3.149
  -120.61    39.10    2092   0.064   0.011   0.034   0.000   0.049   0.082   2.730   2.972
  -120.61    39.10    2093   0.066   0.017   0.010   0.000   0.043   0.069   2.595   2.801
  -120.61    39.10    2094   0.078   0.004   0.003   0.000   0.037   0.063   2.432   2.616
  -120.61    39.10    2095   0.086   0.033   0.048   0.000   0.036   0.047   2.267   2.516
  -120.61    39.10    2096   0.089   0.019   0.009   0.001   0.041   0.062   2.187   2.408
  -120.61    39.10    2097   0.090   0.023   0.011   0.000   0.044   0.059   2.049   2.276
  -120.61    39.10    2098   0.088   0.032   0.019   0.000   0.045   0.060   1.920   2.165
  -120.61    39.10    2099   0.114   0.324   0.242   0.000   0.044   0.067   1.802   2.592
  -120.61    39.06    1950   0.063   0.000   0.000   0.011   0.098   0.157   1.664   1.994
  -120.61    39.06    1951   0.061   0.020   0.172   0.007   0.093   0.137   1.620   2.110
  -120.61    39.06    1952   0.065   0.005   0.018   0.005   0.088   0.136   1.744   2.061
  -120.61    39.06    1953   0.069   0.002   0.001   0.007   0.086   0.123   1.714   2.001
  -120.61    39.06    1954   0.073   0.010   0.022   0.006   0.084   0.108   1.667   1.970
  -120.61    39.06    1955   0.080   0.005   0.003   0.007   0.084   0.103   1.643   1.925
  -120.61    39.06    1956   0.104   0.301   0.541   0.007   0.085   0.094   1.598   2.730
  -120.61    39.06    1957   0.074   0.004   0.003   0.009   0.075   0.500   3.295   3.961
  -120.61    39.06    1958   0.069   0.015   0.009   0.009   0.077   0.440   3.217   3.836
  -120.61    39.06    1959   0.100   0.010   0.005   0.007   0.076   0.400   3.142   3.739
  -120.61    39.06    1960   0.092   0.013   0.009   0.012   0.083   0.364   3.073   3.645
  -120.61    39.06    1961   0.090   0.004   0.005   0.011   0.086   0.333   3.005   3.533
  -120.61    39.06    1962   0.084   0.026   0.016   0.008   0.086   0.294   2.932   3.445
  -120.61    39.06    1963   0.086   0.028   0.167   0.006   0.082   0.307   2.874   3.550
  -120.61    39.06    1964   0.076   0.002   0.003   0.012   0.083   0.326   2.972   3.474
  -120.61    39.06    1965   0.075   0.006   0.006   0.010   0.084   0.289   2.901   3.370
  -120.61    39.06    1966   0.079   0.016   0.012   0.007   0.083   0.258   2.828   3.283
  -120.61    39.06    1967   0.085   0.020   0.016   0.010   0.070   0.266   3.268   3.735
  -120.61    39.06    1968   0.106   0.163   0.143   0.006   0.071   0.244   3.177   3.910
