      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -120.90    38.98    2002    54.359    50.431   101.281     0.005     0.000     0.000     0.000     0.000     0.000     0.000     0.000   110.766
  -120.90    38.98    2003    11.689    19.774    43.236   120.003     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2004     1.885   124.196     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    27.753
  -120.90    38.98    2005   155.606    58.140   158.438     2.770    27.970     0.000     0.000     0.000     0.000     0.000     0.000   454.595
  -120.90    38.98    2006   146.812    88.708   251.878   207.320     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.475
  -120.90    38.98    2007     0.000   147.365     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2008    30.275    54.944     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2009     0.000    31.515    54.400     1.496     0.000     0.000     0.000     0.000     0.000     0.000     0.000    24.760
  -120.90    38.98    2010   101.615    74.842    43.949    88.409    12.898     0.000     0.000     0.000     0.000    10.569    70.293   395.730
  -120.90    38.98    2011     3.487    81.437   390.233     1.176     5.879     0.743     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2012     0.000     0.000   233.871    63.745     0.000     0.000     0.000     0.000     0.000     0.000    84.640   190.719
  -120.90    38.98    2013     1.128     0.000     1.506     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2014     0.000    16.011   106.368     0.844     0.000     0.000     0.000     0.000     0.000     0.000     0.000    57.160
  -120.90    38.98    2015     0.000    67.743     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2016   158.184     1.217   241.402    13.150     0.000     0.000     0.000     0.000     0.000    21.939   112.868   100.615
  -120.90    38.98    2017   484.865   457.919    83.434   110.612     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2018    96.159     0.080   215.908    42.069     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2019   147.012   348.972    90.758     0.455    42.893     0.000     0.000     0.000     0.000     0.000     0.000     0.597
  -120.90    38.98    2020    10.754     0.000    56.999    31.783     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.98    2021     4.249    22.439    20.045     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   347.709
  -120.90    38.94    1979     0.000   122.328    38.838     9.696     0.000     0.000     0.000     0.000     0.000     0.000     0.000    21.259
  -120.90    38.94    1980   243.317   197.665    31.214     0.104     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1981     0.000     0.000    48.813     0.003     0.000     0.000     0.000     0.000     0.000     0.000   167.530   328.020
  -120.90    38.94    1982   147.076    83.317   171.017    76.793     0.000     0.000     0.000     0.000     0.000     0.000   234.764   245.233
  -120.90    38.94    1983   184.180   196.718   266.605   102.771     0.000     0.000     0.000     0.000     0.000     0.000   209.628   264.977
  -120.90    38.94    1984     0.000    39.233    19.650     0.880     0.000     0.000     0.000     0.000     0.000     0.000     7.967     0.122
  -120.90    38.94    1985     0.000     2.391    83.817     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1986    41.272   393.185   136.026     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1987     0.000     0.000    63.077     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1988     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     2.560
  -120.90    38.94    1989     0.000     0.000   233.993     3.042     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1990     0.832    37.545     8.250     0.000     9.015     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1991     0.000     0.000   125.786     0.076     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1992     0.000    89.743    41.792     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1993   198.257   157.696    70.452     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     4.909
  -120.90    38.94    1994     3.369    41.524     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1995   241.200     0.000   345.166    59.394     6.768     0.000     0.000     0.000     0.000     0.000     0.000     2.046
  -120.90    38.94    1996   150.878   177.241    62.834     2.150    28.242     0.000     0.000     0.000     0.000     0.000     0.000   418.486
  -120.90    38.94    1997   336.448     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1998   209.774   311.005    68.757    66.404    43.484     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    1999    93.387   236.252    27.516     3.925     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2000    22.819   309.114     3.334     0.000     2.138     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2001     0.283    64.984     4.667    20.716     0.000     0.000     0.000     0.000     0.000     0.000     0.000    80.194
  -120.90    38.94    2002    39.978    28.322    89.715     1.416     0.000     0.000     0.000     0.000     0.000     0.000     0.000    80.997
  -120.90    38.94    2003     0.723     1.875    46.295   123.463     0.124     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2004     1.252    94.941     0.063     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    12.020
  -120.90    38.94    2005   150.673    44.855   154.277    16.566    38.472     0.986     0.000     0.000     0.000     0.000     0.000   356.672
  -120.90    38.94    2006   113.306    61.297   237.179   202.464     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2007     0.000    87.365     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2008     5.048    29.181     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2009     0.000    11.826    62.130     0.348     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2010    66.501    56.605    40.042    95.653    15.731     0.000     0.000     0.000     0.000     8.126    73.587   388.921
  -120.90    38.94    2011    10.043    68.277   345.400     0.000     2.542     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2012     0.000     0.000   177.779    56.057     0.000     0.000     0.000     0.000     0.000     0.000    33.057   158.403
  -120.90    38.94    2013     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2014     0.000     8.320    76.361     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    36.956
  -120.90    38.94    2015     0.000    51.271     0.062     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2016   130.244     0.017   224.058     0.000     0.000     0.000     0.000     0.000     0.000    16.681    78.048    82.265
  -120.90    38.94    2017   396.589   402.606    73.320    97.054     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2018    51.461     0.447   203.147    59.445     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.617
  -120.90    38.94    2019   141.928   333.973    85.564     2.221    16.234     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2020     0.000     0.000    32.733    30.549     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.94    2021     6.944    22.344    28.683     0.000     0.000     0.000     0.000     0.000     0.000     6.336     0.000   355.007
  -120.90    38.90    1979     0.000   109.307    21.245     1.186     0.000     0.000     0.000     0.000     0.000     0.000     0.000     2.268
  -120.90    38.90    1980   240.201   196.144    27.083     6.331     0.110     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1981     0.000     0.000    49.122     0.000     0.000     0.000     0.000     0.000     0.000     0.000   177.720   305.789
  -120.90    38.90    1982   142.415    84.698   157.448    67.653     0.000     0.000     0.000     0.000     0.000     0.000   219.276   238.249
  -120.90    38.90    1983   187.086   172.563   259.886   104.113     0.000     0.000     0.000     0.000     0.000     0.000   211.998   258.762
  -120.90    38.90    1984     0.000    39.766    18.268     2.733     0.000     0.000     0.000     0.000     0.000     0.000     1.016     0.473
  -120.90    38.90    1985     0.000     0.000    70.648     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1986    41.217   387.009   131.868     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1987     0.000     0.000    55.631     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1988     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     6.614
  -120.90    38.90    1989     0.242     0.000   205.889     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1990     7.316    44.033     1.435     0.863    15.587     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1991     0.000     0.000   149.764     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1992     0.000    94.826    39.161     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1993   185.277   138.987    64.980     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.90    38.90    1994     0.000    22.837     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
