      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.31    38.90    1999   1.727   1.717   9.836  27.663  80.899  95.848 104.136  85.989  61.288  31.939   8.725   6.933
  -120.31    38.90    2000   0.832   2.288  22.217  48.781  68.836  97.257 105.277  79.695  54.041  16.378   4.180   2.163
  -120.31    38.90    2001   1.240   1.766  22.000  34.931  92.543  96.883  87.486  62.683  42.592  26.250   4.524   0.660
  -120.31    38.90    2002   1.406   7.560  11.516  39.986  80.684  99.593 103.682  76.610  47.055  10.692  11.836   0.476
  -120.31    38.90    2003   6.935   7.125  19.387  16.313  73.603  96.341 100.125  83.773  60.168  36.671   9.984   0.840
  -120.31    38.90    2004   2.729   3.028  38.635  61.241  84.785  89.920  77.192  54.670  21.305  12.544   5.220   2.017
  -120.31    38.90    2005   1.556   6.675  12.342  34.071  50.945  78.155 103.959  88.340  56.250  29.768   9.223   1.059
  -120.31    38.90    2006   1.871   4.287   3.206  24.116  80.386  96.700 104.907  89.141  54.893  33.789   6.147   1.259
  -120.31    38.90    2007   2.750   3.978  34.440  49.471  93.381  97.103  92.174  68.225  38.193  23.438  11.218   1.327
  -120.31    38.90    2008   0.777   5.492  24.831  51.432  80.395  97.922  85.134  71.149  23.494  18.373   8.195   0.745
  -120.31    38.90    2009   4.378   4.263  13.420  46.910  85.347  88.688  87.370  67.216  34.002  21.905   8.790   1.273
  -120.31    38.90    2010   2.273   6.193  13.686  24.235  50.362  86.932 101.692  85.194  56.800  17.185   2.858   0.727
  -120.31    38.90    2011   4.444   2.193   3.857  24.169  50.016  78.618  98.360  88.722  58.618  31.210  10.348   5.609
  -120.31    38.90    2012   2.791   5.787   6.729  39.585  87.281  93.613  93.155  73.613  34.068  22.824   3.507   0.321
  -120.31    38.90    2013   3.734   8.565  24.581  59.650  76.145  86.303 100.534  79.017  51.331  30.670  11.604   9.549
  -120.31    38.90    2014   6.855   6.060  20.027  56.313  85.541  85.649  77.539  63.323  45.138  27.380   6.967   1.285
  -120.31    38.90    2015   9.915  13.564  42.358  54.033  73.089  90.681  81.669  71.847  40.526  24.867   6.554   0.333
  -120.31    38.90    2016   1.408  11.960  12.355  48.068  77.889  94.368  97.176  73.200  49.531  10.675   5.653   1.279
  -120.31    38.90    2017   0.482   1.719  15.456  27.929  79.905  90.242 102.794  83.971  44.378  32.316   4.441   7.629
  -120.31    38.90    2018   2.749   5.256   8.294  35.917  80.422  99.839 103.153  83.301  50.537  29.428   6.159   2.906
  -120.31    38.90    2019   1.243   0.407   6.929  45.892  54.913  92.831 101.788  84.403  48.990  33.593   8.019   1.158
  -120.31    38.90    2020   2.590  10.844  10.382  47.243  74.800  94.745 103.584  80.645  48.156  15.557   7.480   1.495
  -120.31    38.90    2021   1.046   3.547   9.658  53.881  95.634 101.129  83.944  54.037  36.175   9.253  14.580   0.526
  -120.31    38.85    1979   0.488   1.336  10.646  36.302  90.955 106.285 103.539  92.033  71.396  21.227   6.640   0.786
  -120.31    38.85    1980   1.196   2.490  10.047  40.463  75.249 102.185 116.257 101.372  67.177  31.769  11.935  10.723
  -120.31    38.85    1981   1.991   5.354  10.723  56.762  82.965 108.149 105.450  94.194  61.640  19.498   2.147   0.954
  -120.31    38.85    1982   0.665   2.440   3.987  19.747  68.555  69.379  85.116  70.845  31.136  12.388   0.925   0.382
  -120.31    38.85    1983   1.260   1.635   3.295  13.417  57.801  70.910  75.278  57.340  38.797  20.303   1.860   0.452
  -120.31    38.85    1984   2.141   1.785   8.719  21.162  65.204  77.865  85.790  69.038  47.162  15.016   1.032   0.428
  -120.31    38.85    1985   1.538   2.333   4.732  44.578  82.730 101.383 104.484  87.324  50.279  27.421   1.884   2.660
  -120.31    38.85    1986   2.647   3.553  17.381  51.127  86.812 105.157 110.884  87.643  41.887  32.661  13.794   3.591
  -120.31    38.85    1987   0.558   1.807   8.392  56.566  82.446  98.792 100.734  91.406  65.885  28.804   7.111   0.214
  -120.31    38.85    1988   1.100   7.701  25.015  46.011  75.920  97.220 106.409  95.147  66.490  39.836   3.539   0.217
  -120.31    38.85    1989   1.612   1.331   7.563  63.778  96.860 108.157 102.893  83.438  46.138  23.315  10.807   9.371
  -120.31    38.85    1990   1.077   2.252  18.137  52.654  69.336 101.679 110.572  90.677  60.924  35.879  12.228   0.510
  -120.31    38.85    1991   4.824  12.157   5.224  40.081  70.722  92.079 101.931  86.597  65.206  24.486   8.737   2.667
  -120.31    38.85    1992   3.881   4.779  20.135  61.936  98.127  86.759  99.285  88.682  63.705  23.839  10.012   0.580
  -120.31    38.85    1993   0.471   1.766  16.700  47.304  74.618  87.676  99.944  80.908  58.963  23.947   5.600   1.299
  -120.31    38.85    1994   2.886   2.399  27.697  45.067  73.648  94.568  96.395  84.563  55.676  32.434   1.418   1.226
  -120.31    38.85    1995   1.013  13.471   6.593  21.225  54.567  74.746  99.607  90.441  61.071  36.829  16.183   1.729
  -120.31    38.85    1996   1.633   2.680  14.529  45.264  61.434  99.380 115.582  98.771  60.365  20.318   2.732   0.977
  -120.31    38.85    1997   0.764   9.064  36.399  56.013  95.365  99.399 107.871  92.080  62.354  28.112   3.146   2.984
  -120.31    38.85    1998   1.040   0.991  10.395  26.055  38.437  76.337 104.488  92.228  42.004  27.888   4.081   3.848
  -120.31    38.85    1999   1.504   1.568  11.323  30.900  86.148  99.826 104.510  87.932  61.886  31.877   8.470   8.869
  -120.31    38.85    2000   1.106   1.900  26.685  57.340  77.262 111.976 113.223  90.528  66.663  18.684   5.538   2.856
  -120.31    38.85    2001   1.593   4.070  28.214  38.821 105.782 108.079  99.013  92.037  66.584  33.761   3.411   0.818
  -120.31    38.85    2002   2.260   8.665  14.190  47.444  92.393 116.738 117.265  93.139  71.696  44.445  12.741   0.568
  -120.31    38.85    2003   7.817   9.670  22.488  23.264  86.080 114.508 112.273  90.415  71.181  43.960  12.400   1.436
  -120.31    38.85    2004   2.893   4.286  44.966  70.073  99.056  99.052  95.327  90.636  38.919  14.616   6.800   3.281
  -120.31    38.85    2005   1.919   7.446  14.256  36.624  51.646  76.993 104.390  89.673  57.579  29.827   7.985   1.104
  -120.31    38.85    2006   1.535   5.159   3.674  23.093  79.471  96.904 103.766  90.563  61.838  34.882   5.927   1.527
  -120.31    38.85    2007   3.511   3.417  36.898  52.696 103.658 107.347  97.482  89.101  57.637  26.204  13.484   1.774
  -120.31    38.85    2008   0.762   5.591  27.639  62.150  88.298  97.753  96.836  91.520  46.757  27.543  13.397   1.476
  -120.31    38.85    2009   5.145   4.628  14.824  52.571  95.402  94.546  91.194  87.907  65.652  21.240  11.471   2.032
  -120.31    38.85    2010   3.343   7.827  15.387  28.354  61.758  99.472 111.888  92.210  66.988  18.625   3.558   0.679
  -120.31    38.85    2011   5.198   2.784   5.456  28.056  56.494  83.378 105.781  95.337  63.150  33.422  12.226   7.464
  -120.31    38.85    2012   3.761   8.750   7.556  45.731  99.451 105.053 100.174  88.681  59.452  24.473   3.935   0.538
  -120.31    38.85    2013   5.302  12.080  29.697  68.204  84.888  96.048 111.531  91.189  58.843  34.903  12.482  12.064
  -120.31    38.85    2014   9.876   9.166  28.803  64.793  95.559  96.465  88.846  87.003  53.474  30.207   8.418   1.575
  -120.31    38.85    2015  13.167  16.315  46.743  58.612  82.072  99.773  97.263  89.007  56.935  30.392   7.769   0.357
  -120.31    38.85    2016   1.706  16.238  18.623  52.490  83.227 100.070 104.914  87.606  61.222   9.271   5.328   1.439
  -120.31    38.85    2017   0.538   1.238  20.642  31.050  90.012  99.620 113.184  94.518  48.428  36.655   6.790   9.671
  -120.31    38.85    2018   5.118  10.208   9.772  45.775  91.836 111.110 113.849  99.055  69.270  33.405   7.001   4.217
  -120.31    38.85    2019   1.836   0.639  10.193  58.313  57.891 105.863 115.004  98.835  55.584  39.430   8.286   1.981
  -120.31    38.85    2020   4.098  19.140  15.695  58.477  83.376 107.219 115.196  96.341  70.379  35.108   8.318   1.989
  -120.31    38.85    2021   3.570   5.548  16.832  70.454 106.374 107.601  99.256  90.319  49.271   7.591  17.912   1.007
  -120.31    38.81    1979   0.530   1.589   8.624  34.797  83.334  98.108  99.185  86.141  50.285  21.621   6.861   0.755
  -120.31    38.81    1980   0.994   2.528   8.449  39.470  68.494  95.372 111.959  93.696  46.294  29.962  12.155  10.800
  -120.31    38.81    1981   2.214   4.278   8.274  52.881  78.680 101.166 103.196  56.926  46.694  19.895   1.620   0.854
  -120.31    38.81    1982   0.492   2.144   3.447  19.633  77.973  81.475 102.860  85.606  37.363  17.744   1.959   0.360
  -120.31    38.81    1983   0.997   1.459   3.423  14.897  76.009  96.053 109.326  83.968  55.559  28.264   1.679   0.488
  -120.31    38.81    1984   4.213   2.670  12.338  37.251  94.260 104.137 110.573  59.648  47.223  17.422   1.082   0.760
  -120.31    38.81    1985   3.082   3.555   6.540  60.151  93.585 109.150  67.930  31.098  47.751  29.480   1.637   6.264
  -120.31    38.81    1986   4.960   6.014  24.427  56.958  94.570 112.672 103.873  49.403  39.806  36.189  16.032   6.148
  -120.31    38.81    1987   1.505   3.328  10.501  60.117  85.682  92.992  93.592  39.244  13.213  28.379   7.421   0.382
  -120.31    38.81    1988   1.640  12.559  33.964  46.833  77.966  93.301 101.496  77.327  25.884  17.845   3.001   0.312
  -120.31    38.81    1989   2.440   2.187   7.976  56.847  88.751 108.540 111.651  75.648  48.378  24.158  10.684  11.820
  -120.31    38.81    1990   1.470   3.107  18.816  39.674  50.627  84.066  91.725  76.052  50.585  29.983  10.244   0.878
  -120.31    38.81    1991   7.271  12.161   3.024  36.377  58.218  78.527  84.753  72.186  47.123  18.572   8.538   3.856
  -120.31    38.81    1992   5.748   5.118  20.468  59.565 101.785  90.405  97.266  90.769  45.734  23.293  11.415   0.630
  -120.31    38.81    1993   1.182   1.744  19.048  51.104  80.502  98.639 103.574  87.083  53.970  24.275   6.401   2.333
  -120.31    38.81    1994   4.156   2.266  33.213  48.734  84.159  98.913  88.262  70.171  36.265   9.638   1.893   1.860
  -120.31    38.81    1995   0.743  18.370   9.138  27.489  61.074  85.162 114.322  98.836  67.661  42.929  18.895   1.413
  -120.31    38.81    1996   0.914   2.897  14.323  46.056  59.474 100.466 118.833 100.685  63.529  21.946   2.550   1.071
  -120.31    38.81    1997   1.139  10.355  39.341  57.386  98.630 104.798  97.717  74.466  34.052  26.818   4.639   4.071
  -120.31    38.81    1998   1.113   1.285  12.014  28.787  43.620  78.158 106.553  94.128  43.601  29.570   4.238   4.797
  -120.31    38.81    1999   2.362   2.198  13.732  33.451  88.746 101.134 102.500  70.160  32.306  30.173   7.759  10.225
  -120.31    38.81    2000   1.264   2.673  28.212  54.718  76.092 108.252  95.167  83.159  32.774  18.542   7.237   4.227
  -120.31    38.81    2001   2.579   4.479  32.112  39.951 101.362 102.757  91.214  46.082  30.362  24.970   5.877   1.144
  -120.31    38.81    2002   2.679   9.427  17.924  47.928  85.801 106.865 101.101  69.779  22.054   9.241  12.451   0.685
  -120.31    38.81    2003   9.925  12.407  26.740  25.066  84.499 108.797 102.161  84.547  47.660  20.249  11.127   2.296
  -120.31    38.81    2004   3.808   3.986  44.111  67.448  92.476  81.482  76.730  17.854  14.638  15.727   7.740   4.397
  -120.31    38.81    2005   2.949   8.871  17.988  43.747  58.450  83.739 107.591  92.285  60.005  32.940  10.164   1.679
  -120.31    38.81    2006   2.679   7.088   4.584  27.135  85.684 103.654 110.841  93.319  42.082  22.901   7.202   1.928
  -120.31    38.81    2007   4.671   6.430  39.236  54.397 102.225  95.980  89.403  45.579  27.245  26.659  13.643   2.082
  -120.31    38.81    2008   1.479   7.312  31.150  62.409  85.809  85.441  78.149  35.947   5.052  15.550   6.960   1.811
  -120.31    38.81    2009   5.862   6.641  19.684  53.254  91.353  87.842  78.042  61.891  21.399  22.211  12.190   2.315
  -120.31    38.81    2010   3.547   8.497  16.383  29.874  58.291  88.882 100.453  82.714  53.553  18.560   4.147   1.110
  -120.31    38.81    2011   5.830   3.926   7.491  31.718  59.994  83.958 104.844  93.073  61.369  33.030  12.505   8.596
  -120.31    38.81    2012   4.606   9.826  11.650  49.175  98.978  99.882  91.352  48.077  14.008  21.936   3.754   0.763
  -120.31    38.81    2013   6.134  13.742  29.794  65.653  82.781  91.503 101.454  79.994  54.403  30.656  13.222  12.268
  -120.31    38.81    2014   9.729   8.296  27.877  60.935  90.057  77.187  67.700  47.866  49.057  28.955   8.360   1.961
  -120.31    38.81    2015  13.355  15.789  44.904  59.118  79.262  86.085  78.671  57.504  37.188  24.352   8.709   0.613
  -120.31    38.81    2016   2.045  17.801  22.626  54.983  83.269  95.930  92.325  53.809  36.733  12.210   7.763   2.076
  -120.31    38.81    2017   1.340   1.906  23.262  35.066  83.662  91.586 101.782  80.804  44.508  33.482   5.382   9.759
  -120.31    38.81    2018   5.169  10.608  11.644  43.810  80.670  95.106  89.934  51.624  28.175  10.968   6.844   4.603
  -120.31    38.81    2019   1.455   0.847  12.904  48.119  47.355  83.496  90.256  77.928  45.223  29.254   8.484   2.345
  -120.31    38.81    2020   4.796  19.132  16.154  53.296  77.966  97.095  92.284  59.416  35.960  13.291   9.545   2.929
  -120.31    38.81    2021   2.813   8.137  18.584  70.757 101.774  97.701  65.794  38.197  22.969   8.761  16.773   0.355
  -120.31    38.77    1979   0.944   2.346  13.368  41.667  79.248  92.617  82.800  54.312  32.627  21.160   6.790   1.364
  -120.31    38.77    1980   1.793   4.400  11.223  39.520  64.642  85.271  91.345  73.973  44.235  27.004  10.227   6.322
  -120.31    38.77    1981   2.984   8.209  15.243  56.488  77.531  85.544  66.485  45.171  27.875  20.187   2.295   1.148
  -120.31    38.77    1982   0.969   3.378   5.678  22.157  68.551  71.446  81.090  67.596  32.255  14.143   1.952   0.626
  -120.31    38.77    1983   1.655   1.867   4.627  15.574  63.684  77.936  81.590  61.935  42.770  23.114   1.851   0.729
  -120.31    38.77    1984   4.267   4.347  19.731  40.744  88.428  96.025 102.009  73.526  50.771  18.149   1.990   1.277
  -120.31    38.77    1985   3.211   4.863   8.012  55.061  84.796  98.357  84.020  52.256  46.364  26.394   1.988   4.066
  -120.31    38.77    1986   3.534   4.835  22.361  54.106  88.244 100.889  96.944  64.208  37.703  30.295   9.054   4.202
  -120.31    38.77    1987   1.450   4.166  15.512  61.884  85.167  76.424  69.081  34.143   4.086  28.637   7.340   0.636
  -120.31    38.77    1988   2.219  15.358  38.061  47.730  71.037  67.779  69.172  58.670  24.532   6.943   2.530   0.401
  -120.31    38.77    1989   2.309   2.323  12.131  54.457  82.630  93.686  97.173  66.300  44.896  23.280   8.320   6.874
  -120.31    38.77    1990   1.800   3.301  22.133  50.683  65.391  95.457 102.460  79.544  56.891  34.986   9.828   1.030
  -120.31    38.77    1991   5.142  14.803  11.572  45.066  67.358  81.726  75.164  66.515  21.678  27.605   7.809   3.558
  -120.31    38.77    1992   4.025   7.387  25.341  60.764  97.324  87.116  79.606  63.368  18.743  26.168   8.303   0.964
  -120.31    38.77    1993   0.724   2.301  19.804  47.684  73.903  85.990  93.999  71.301  46.773  24.217   5.303   1.929
  -120.31    38.77    1994   3.108   3.186  31.187  52.409  83.234  88.792  78.405  49.707  26.206   9.317   2.296   1.464
  -120.31    38.77    1995   0.958  14.856  12.226  32.316  60.497  80.901 101.379  90.933  61.981  37.890  12.860   1.606
  -120.31    38.77    1996   1.813   3.547  15.753  40.028  63.009  90.774 101.550  87.884  55.814  22.530   4.539   1.188
  -120.31    38.77    1997   1.298   7.470  32.803  54.499  88.094  94.323  89.547  71.785  33.129  27.554   4.000   2.981
  -120.31    38.77    1998   1.084   1.733  12.024  32.703  47.440  79.401 102.968  91.986  50.958  30.483   6.076   4.197
  -120.31    38.77    1999   1.763   2.156  10.219  32.240  81.920  95.258 101.577  75.342  46.120  32.390  10.843   6.435
  -120.31    38.77    2000   1.399   2.815  26.501  53.218  72.631  92.876  85.365  70.031  45.817  20.542   5.619   3.122
  -120.31    38.77    2001   1.889   3.073  26.153  42.362  89.243  93.958  89.575  66.653  29.553  30.214   4.299   1.463
  -120.31    38.77    2002   2.349   8.621  17.645  46.407  81.856  99.771 101.484  73.251  20.626   5.147   9.861   1.017
  -120.31    38.77    2003   5.706   9.307  24.922  26.808  76.830  95.949  97.671  74.943  55.765  18.195   8.720   1.738
  -120.31    38.77    2004   3.079   3.252  38.275  62.679  90.475  84.518  62.295  27.791  18.555  17.416   6.077   3.485
  -120.31    38.77    2005   2.498   6.251  18.447  45.058  59.905  82.801 101.696  87.097  56.664  31.845   8.496   2.033
  -120.31    38.77    2006   2.285   6.264   6.478  29.700  78.052  94.213  99.149  86.888  53.399  33.208   7.704   1.693
  -120.31    38.77    2007   3.265   4.108  34.097  51.076  92.997  95.882  87.919  68.440  32.069  21.834   7.728   2.218
