      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.65    38.77    1989   8.319  10.813  35.235  73.011 113.805 125.413 136.848 111.886  70.750  41.578  20.603  12.603
  -120.65    38.77    1990  10.346  16.154  45.614  68.781  94.849 125.707 134.571 113.129  76.663  44.345  18.113   5.269
  -120.65    38.77    1991  10.523  26.597  40.215  65.982 101.452 122.674 137.289 111.409  71.914  40.623  18.138  12.411
  -120.65    38.77    1992  11.666  22.113  44.262  79.175 125.857 119.203 134.983 115.915  65.190  37.197  14.770  11.104
  -120.65    38.77    1993  10.137  14.396  39.351  66.050 104.782 124.398 138.249 114.711  78.025  40.670  16.991  11.110
  -120.65    38.77    1994  10.679  18.155  45.125  68.044 107.717 127.943 138.063 116.656  74.711  33.577  14.051   7.804
  -120.65    38.77    1995  11.372  24.004  41.338  59.507  93.356 110.902 136.765 118.345  78.919  41.914  20.073  11.746
  -120.65    38.77    1996  11.592  18.833  43.260  65.860 100.427 122.080 132.813 114.321  72.446  32.995  16.177  12.785
  -120.65    38.77    1997  15.527  21.500  52.532  78.361 121.979 132.496 139.820 116.886  78.486  41.067  16.002  11.123
  -120.65    38.77    1998  10.364  13.319  36.047  53.708  72.269 111.685 137.526 115.573  70.443  43.243  15.813   9.084
  -120.65    38.77    1999  11.780  15.369  32.985  61.067 115.593 128.546 136.782 112.612  74.397  48.883  17.853  11.436
  -120.65    38.77    2000  13.160  19.948  49.836  76.719 113.295 136.715 151.593 123.619  80.376  42.318  17.531  13.033
  -120.65    38.77    2001   8.793  13.141  43.537  63.570 114.133 118.803 133.600 114.018  74.553  41.841  14.224   8.534
  -120.65    38.77    2002   9.261  20.505  43.407  64.999 117.886 135.960 144.092 114.290  66.615  42.938  20.100  11.797
  -120.65    38.77    2003  13.896  24.939  43.830  56.571 114.095 135.955 140.824 119.785  63.997  44.148  17.383  12.066
  -120.65    38.77    2004  10.637  18.081  54.596  85.216 122.016 132.171 134.093  97.933  70.947  34.232  16.912  14.538
  -120.65    38.77    2005  12.079  21.938  45.598  67.519  94.177 115.327 139.310 117.781  76.306  38.157  19.189  13.586
  -120.65    38.77    2006  10.397  20.591  29.695  58.228 111.565 128.221 138.909 121.496  81.270  40.874  15.221   9.678
  -120.65    38.77    2007  10.645  22.828  51.637  77.392 128.838 134.240 139.827 121.733  74.734  33.651  18.530  10.526
  -120.65    38.77    2008   8.171  19.220  46.993  74.746 120.343 137.455 146.159 120.043  77.474  40.714  17.625   8.890
  -120.65    38.77    2009  12.445  19.599  46.362  76.003 126.384 126.049 146.559 123.040  81.447  43.916  17.549  10.751
  -120.65    38.77    2010  11.123  19.210  40.518  57.590  95.221 125.219 144.318 119.857  79.399  43.613  15.189  11.563
  -120.65    38.77    2011  11.726  18.091  31.557  52.907  89.966 120.648 140.228 120.730  80.758  48.536  16.022  10.878
  -120.65    38.77    2012  13.918  20.913  40.993  72.921 126.636 134.921 143.951 116.559  81.257  38.114  15.699   9.217
  -120.65    38.77    2013  12.550  22.797  54.467  88.717 117.002 129.092 146.784 124.060  84.937  43.047  21.217  15.402
  -120.65    38.77    2014  14.244  27.387  49.610  82.337 119.053 131.088 119.508 113.827  67.929  35.573  16.155  10.331
  -120.65    38.77    2015  14.434  34.607  59.362  87.076 112.225 133.159 138.621 120.020  65.771  37.032  16.820   9.808
  -120.65    38.77    2016  12.265  25.035  51.227  81.164 115.277 130.738 148.215 125.931  76.640  33.966  16.919  11.709
  -120.65    38.77    2017  12.380  17.328  43.808  68.089 120.429 131.869 149.609 124.643  79.511  48.201  19.936  13.050
  -120.65    38.77    2018  14.590  23.474  47.373  75.309 122.815 141.959 148.740 129.197  89.214  44.361  21.063  12.672
  -120.65    38.77    2019  12.448  13.879  36.319  69.008 102.719 129.928 142.710 120.403  79.178  47.828  18.772  10.201
  -120.65    38.77    2020  12.815  27.879  49.443  84.646 115.728 135.291 150.797 124.930  77.078  39.772  19.173  11.991
  -120.65    38.77    2021  13.054  23.194  49.352  89.169 135.339 144.300 146.149 127.628  83.200  33.596  17.596  11.039
  -120.65    38.73    1979  14.019  17.873  48.002  72.496 120.350 137.682 143.156 119.975  81.034  45.483  20.478  16.671
  -120.65    38.73    1980  19.934  30.205  47.255  71.994 108.551 130.988 144.814 125.363  77.468  44.131  21.977  16.540
  -120.65    38.73    1981  18.354  23.932  46.418  79.913 114.161 136.915 150.456 121.967  69.144  41.073  21.045  16.535
  -120.65    38.73    1982  18.109  25.338  44.528  74.063 129.279 131.585 151.165 124.142  76.573  46.323  21.786  15.440
  -120.65    38.73    1983  15.468  20.982  39.042  61.816 117.054 134.927 144.433 109.155  76.689  46.707  21.551  15.220
  -120.65    38.73    1984  15.654  29.693  51.923  73.659 130.503 137.163 143.155 108.732  75.642  37.266  18.949  10.577
  -120.65    38.73    1985  14.334  28.565  46.489  80.060 122.449 138.572 137.555 111.504  75.814  43.698  19.321  18.129
  -120.65    38.73    1986  19.989  38.956  58.168  82.236 126.348 140.647 147.848 105.333  68.453  42.361  23.779  14.535
  -120.65    38.73    1987  14.139  25.887  48.249  84.407 123.390 133.829 141.556 113.785  72.599  41.089  19.500  12.252
  -120.65    38.73    1988  22.412  39.807  68.931  87.589 121.418 145.567 160.173 136.367  93.648  56.301  25.211  14.827
  -120.65    38.73    1989  13.810  17.134  44.307  80.547 121.544 135.161 147.747 121.169  78.130  49.156  26.430  16.418
  -120.65    38.73    1990  19.134  25.992  52.747  77.335 104.653 135.109 146.520 124.326  85.657  51.718  24.937  10.421
  -120.65    38.73    1991  17.544  32.438  51.036  73.204 110.230 132.916 149.508 123.637  83.476  53.369  25.314  19.117
  -120.65    38.73    1992  19.689  31.982  55.030  86.642 135.829 131.709 149.078 129.676  87.005  49.635  21.204  18.893
  -120.65    38.73    1993  22.305  26.787  50.687  76.127 117.703 138.298 153.364 129.027  90.052  52.899  25.073  19.014
  -120.65    38.73    1994  22.131  28.088  57.165  84.253 124.400 148.749 163.230 140.832  95.183  55.804  23.558  18.154
  -120.65    38.73    1995  21.137  28.676  55.313  71.874 105.337 126.015 154.554 135.881  93.485  52.563  27.974  20.274
  -120.65    38.73    1996  20.635  26.634  52.489  74.031 110.566 132.599 147.158 128.289  83.559  40.919  23.291  19.596
  -120.65    38.73    1997  24.569  25.051  56.689  82.893 126.910 139.345 148.334 125.042  84.732  48.560  21.861  14.785
  -120.65    38.73    1998  17.971  23.124  43.252  63.176  82.877 120.114 148.148 127.116  80.125  51.618  23.465  14.721
  -120.65    38.73    1999  21.847  25.018  40.053  70.143 122.514 139.797 150.335 126.761  88.767  60.875  26.878  17.762
  -120.65    38.73    2000  19.573  26.146  51.338  81.638 117.601 139.123 154.485 127.448  84.851  49.960  20.875  17.661
  -120.65    38.73    2001  19.849  25.954  52.042  78.189 127.391 134.445 150.856 130.525  88.200  52.093  24.220  17.790
  -120.65    38.73    2002  19.447  30.239  54.387  73.950 124.933 143.817 154.116 134.265  92.663  49.149  25.895  19.655
  -120.65    38.73    2003  20.226  30.618  54.256  68.569 119.103 141.347 148.059 128.090  80.360  47.868  21.753  19.140
  -120.65    38.73    2004  20.829  30.190  66.193  94.246 131.092 143.076 153.014 131.050  86.895  46.390  24.090  22.414
  -120.65    38.73    2005  22.163  28.394  55.866  74.344 101.341 120.933 144.992 123.036  80.732  41.369  24.837  19.653
  -120.65    38.73    2006  23.136  32.497  46.555  77.941 126.744 145.114 158.855 139.136  96.618  50.982  24.518  19.093
  -120.65    38.73    2007  17.100  30.970  61.156  84.932 136.063 142.397 149.340 130.629  81.595  40.760  23.353  16.011
  -120.65    38.73    2008  19.389  28.673  55.080  84.481 125.478 143.033 151.978 120.753  83.958  48.093  23.472  16.365
  -120.65    38.73    2009  20.980  29.404  55.321  83.958 131.409 131.223 152.917 129.444  87.192  52.023  23.722  17.461
  -120.65    38.73    2010  17.198  23.699  44.362  61.153  94.569 122.862 141.715 117.388  78.031  48.906  22.439  16.949
  -120.65    38.73    2011  16.909  24.384  40.027  58.268  93.856 120.714 139.077 120.395  81.647  50.639  20.186  13.996
  -120.65    38.73    2012  22.671  26.199  48.481  79.122 126.898 135.302 143.975 117.436  83.321  44.354  24.443  16.867
  -120.65    38.73    2013  18.033  28.191  60.819  91.908 119.145 131.052 148.035 124.849  86.720  48.455  26.481  18.481
  -120.65    38.73    2014  21.003  38.368  61.024  89.286 125.758 138.334 127.714 121.682  76.038  44.056  23.879  18.559
  -120.65    38.73    2015  17.905  38.336  61.022  87.207 110.989 132.077 137.261 118.919  69.302  43.084  21.070  16.230
  -120.65    38.73    2016  18.285  30.703  59.174  82.953 115.375 130.893 147.933 125.998  76.744  44.662  22.741  18.128
  -120.65    38.73    2017  21.776  27.217  49.314  72.146 116.119 127.298 143.349 119.663  77.592  47.993  28.589  16.044
  -120.65    38.73    2018  23.339  31.036  58.598  83.810 125.606 145.918 152.827 133.516  90.092  50.563  31.204  19.417
  -120.65    38.73    2019  19.484  21.570  43.230  73.851 102.889 128.255 139.814 118.593  78.845  48.381  23.637  14.318
  -120.65    38.73    2020  17.079  30.321  54.112  81.890 110.066 128.910 142.629 116.609  72.543  44.060  23.853  17.396
  -120.65    38.73    2021  20.180  27.247  52.471  87.146 127.996 135.743 136.135 119.499  76.199  45.063  20.061  18.177
  -120.61    39.31    1979  21.567  31.603  51.903  75.590 122.176 135.288 150.706 125.673  92.178  53.041  28.324  21.317
  -120.61    39.31    1980  25.649  35.441  46.298  78.002 108.526 126.056 148.880 130.322  87.301  52.206  26.049  19.895
  -120.61    39.31    1981  25.253  27.552  52.056  85.900 118.852 138.619 158.377 136.885  86.877  53.382  26.693  19.719
  -120.61    39.31    1982  21.512  30.007  47.850  74.958 121.339 126.543 149.935 125.747  80.160  56.951  26.459  20.380
  -120.61    39.31    1983  21.764  29.584  46.397  58.883 115.062 128.755 139.971 111.857  83.796  55.616  26.291  18.897
  -120.61    39.31    1984  15.929  32.768  54.290  73.477 124.770 134.453 149.005 122.507  86.079  43.759  20.585  13.597
  -120.61    39.31    1985  17.899  32.047  51.351  85.519 121.345 144.404 149.480 129.145  83.972  48.078  23.794  22.747
  -120.61    39.31    1986  25.758  29.504  53.973  73.735 120.052 134.186 144.989 121.263  73.307  49.492  25.435  12.675
  -120.61    39.31    1987  20.369  30.659  53.069  88.690 126.491 138.671 143.850 133.291  95.053  56.438  27.639  18.252
  -120.61    39.31    1988  24.702  32.757  60.810  88.239 117.464 138.999 160.322 139.947  95.965  61.578  29.664  18.115
  -120.61    39.31    1989  24.059  28.451  62.917  92.504 128.956 142.580 160.026 136.839  91.896  63.415  38.903  19.182
  -120.61    39.31    1990  26.067  33.359  60.959  91.764 125.367 141.527 158.116 136.045  96.058  62.396  31.321  16.561
  -120.61    39.31    1991  20.330  38.495  61.180  74.883 114.955 135.963 157.903 135.147  99.438  69.024  32.670  23.134
  -120.61    39.31    1992  22.590  40.188  63.418  95.244 142.347 138.701 157.267 139.603  96.462  65.404  25.151  24.219
  -120.61    39.31    1993  27.529  36.549  62.263  80.427 122.111 135.483 150.358 130.285  92.846  56.798  29.643  19.125
  -120.61    39.31    1994  24.571  38.704  59.671  90.276 124.949 141.122 162.527 141.865  95.879  53.851  26.590  22.510
  -120.61    39.31    1995  25.946  35.718  67.025  77.646 107.880 124.801 150.055 135.776  95.605  61.934  34.807  25.007
  -120.61    39.31    1996  28.444  41.274  63.617  86.635 127.476 134.958 156.874 140.277  91.593  49.586  33.243  19.729
  -120.61    39.31    1997  29.893  30.023  64.352  88.477 130.580 136.968 152.334 133.199  89.236  56.616  31.676  14.393
  -120.61    39.31    1998  25.058  36.944  55.382  74.610  88.726 123.260 153.481 137.246  88.413  55.361  32.149  17.217
  -120.61    39.31    1999  30.126  36.094  49.587  79.992 124.347 138.506 152.877 133.055  96.825  69.026  34.600  21.154
  -120.61    39.31    2000  25.647  33.610  56.254  86.276 119.815 138.201 152.713 129.736  88.696  53.468  24.438  21.882
  -120.61    39.31    2001  26.860  34.556  60.874  86.272 132.609 133.997 152.533 137.830  92.863  56.835  32.452  22.921
  -120.61    39.31    2002  21.962  39.120  62.642  81.767 130.593 147.246 161.424 140.835  96.922  59.248  33.798  23.956
  -120.61    39.31    2003  31.259  33.654  63.250  73.987 123.929 146.581 158.706 136.123  96.100  61.949  27.052  25.331
  -120.61    39.31    2004  28.045  40.807  71.360 104.762 134.759 145.011 161.599 139.565  91.648  56.638  28.426  30.103
  -120.61    39.31    2005  29.682  34.521  63.848  79.037 119.507 127.964 155.622 134.713  88.053  58.676  37.185  20.496
  -120.61    39.31    2006  28.484  37.264  50.948  92.557 127.784 143.607 162.028 140.977  95.692  58.378  31.294  25.054
  -120.61    39.31    2007  23.702  45.437  68.505 100.051 145.963 149.631 161.801 140.800  91.050  58.056  31.922  22.258
  -120.61    39.31    2008  27.130  39.781  61.592  92.032 136.219 153.436 169.104 145.043  98.375  60.567  30.779  24.308
  -120.61    39.31    2009  29.450  42.794  65.937  93.537 145.474 139.648 163.466 141.326  97.229  65.451  29.826  24.854
  -120.61    39.31    2010  30.384  41.567  62.935  84.819 115.507 137.896 165.892 138.627  96.673  70.778  32.534  25.278
  -120.61    39.31    2011  25.757  36.956  58.537  71.765 108.810 139.050 157.208 141.816  99.999  63.362  30.591  16.752
  -120.61    39.31    2012  30.331  33.037  65.830  98.324 135.112 145.148 162.314 142.488 100.105  64.791  35.565  21.797
  -120.61    39.31    2013  22.254  28.898  72.145 100.778 131.809 146.037 160.930 134.898  94.350  60.822  33.480  21.185
  -120.61    39.31    2014  27.995  45.789  74.507 101.363 135.388 146.488 141.949 130.516  88.854  60.374  33.286  21.817
