      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.65    39.10    1979   5.862   7.393   5.051   5.213   4.095   0.090   0.641   0.197   0.098   9.464   3.996   6.313
  -120.65    39.10    1980   8.502   9.275   5.228   4.709   4.212   0.053   0.000   0.052   0.039   2.282   1.653   0.606
  -120.65    39.10    1981   7.440   4.231  11.144   2.413   4.209   0.000   0.000   0.000   2.122   8.628   9.737   8.479
  -120.65    39.10    1982   5.132   5.512   7.719   7.649   0.457   1.535   0.048   0.094   6.712  11.629  11.709   5.164
  -120.65    39.10    1983   5.231   7.384   9.977   7.103   1.707   0.710   0.000   0.617   2.895   6.513  15.054   5.509
  -120.65    39.10    1984   0.600   8.666   8.517   7.554   0.493   1.689   0.067   0.642   0.767   6.338   7.696   2.178
  -120.65    39.10    1985   1.724   5.471  10.309   1.661   0.202   0.067   0.062   0.449   4.249   2.820   8.138   3.208
  -120.65    39.10    1986   6.492  15.121  16.366   3.296   1.530   0.060   0.067   0.000  11.052   1.134   1.803   2.555
  -120.65    39.10    1987   5.586   6.985   9.202   1.868   1.992   0.498   0.139   0.000   0.000   4.479   5.153   5.296
  -120.65    39.10    1988   6.319   1.379   0.392   8.214   4.142   1.569   0.126   0.000   0.431   0.086  10.012   4.452
  -120.65    39.10    1989   2.514   3.603   9.974   3.069   1.489   0.463   0.000   0.712   5.887   9.291   4.619   0.033
  -120.65    39.10    1990   5.723   4.710   4.184   3.804  11.608   0.243   0.122   0.056   1.024   2.175   2.447   2.018
  -120.65    39.10    1991   1.015   4.967  20.231   4.414   7.030   3.816   0.065   0.970   0.256   6.776   4.569   4.216
  -120.65    39.10    1992   2.753   9.115   7.491   3.955   0.335   4.425   0.265   0.000   0.124   7.030   1.313   5.492
  -120.65    39.10    1993   6.215   7.596   8.811   4.578   5.715   2.957   0.000   0.249   0.062   4.412   4.533   4.279
  -120.65    39.10    1994   2.658   6.964   1.664   6.043   3.826   0.255   0.000   0.000   1.831   0.400   5.436   3.577
  -120.65    39.10    1995   6.407   2.268  22.681  12.823   6.168   4.281   0.063   0.000   0.000   0.244   1.115   8.008
  -120.65    39.10    1996   7.692   9.896   9.673   8.212  16.344   0.726   0.132   0.125   1.294   3.802   8.398   9.960
  -120.65    39.10    1997   9.019   1.724   3.508   4.802   1.739   1.471   0.053   1.015   0.930   4.211   8.105   1.382
  -120.65    39.10    1998   7.857   7.820   7.473   8.815  10.454   2.661   0.061   0.046   2.632   2.815   9.613   1.669
  -120.65    39.10    1999   6.988   8.746   4.571   4.890   0.762   0.259   0.059   0.347   0.000   5.431   7.044   0.887
  -120.65    39.10    2000   5.619   7.798   4.608   4.882   7.297   1.372   0.000   0.000   0.608  10.068   2.909   4.011
  -120.65    39.10    2001   4.084   5.433   4.422   8.754   0.256   0.443   0.000   0.000   1.311   2.771   9.810   7.793
  -120.65    39.10    2002   3.576   4.099  10.629   4.052   3.720   0.000   0.000   0.000   0.000   0.000   2.392   7.029
  -120.65    39.10    2003   3.094   3.219   7.833  13.639   2.974   0.054   0.108   1.186   0.053   0.704   1.769   5.913
  -120.65    39.10    2004   3.895   5.988   1.465   2.627   1.587   0.219   0.000   0.000   0.640   9.202   3.346   5.952
  -120.65    39.10    2005   5.218   4.540  11.382   6.182  13.904   5.233   0.000   0.000   1.145   1.956   4.502   8.907
  -120.65    39.10    2006   5.540   6.516  11.726  15.735   2.806   0.062   0.000   0.119   0.000   0.483   5.002   5.590
  -120.65    39.10    2007   2.281  10.598   2.619   7.396   1.151   1.066   0.067   0.000   1.616   4.083   2.307   4.221
  -120.65    39.10    2008   5.856   5.366   2.558   0.828   2.701   0.066   0.000   0.000   0.000   1.313   0.313   5.001
  -120.65    39.10    2009   3.606   6.980   8.081   2.956   3.506   0.181   0.000   0.000   0.353  10.179   2.636   5.449
  -120.65    39.10    2010   5.584   5.092   7.106  10.119   8.485   0.000   0.000   0.061   0.122  17.359   7.508   6.958
  -120.65    39.10    2011   2.331   5.792  11.918   5.237   7.546   4.852   0.000   0.000   0.283   4.495   3.241   0.294
  -120.65    39.10    2012   5.158   3.026  17.612  11.432   1.049   0.442   0.222   0.000   0.000   8.802   9.833   5.647
  -120.65    39.10    2013   1.610   1.036   6.443   2.427   3.386   4.186   0.000   0.000   3.370   2.405   2.539   0.000
  -120.65    39.10    2014   2.494  15.727  16.279   4.565   2.245   0.000   0.074   0.000   3.684   3.962   5.849   6.592
  -120.65    39.10    2015   0.121  10.891   1.774   6.279   2.320   1.433   0.123   0.065   0.288   1.237   2.585   5.687
  -120.65    39.10    2016   5.998   2.528  23.394   5.976   4.581   0.199   0.000   0.000   0.064  13.355   6.636   5.451
  -120.65    39.10    2017   8.207   8.770   9.437  16.857   1.348   1.348   0.000   0.000   0.806   1.857   8.673   0.780
  -120.65    39.10    2018   5.910   2.790  20.247  11.232   1.747   0.000   0.000   0.000   0.000   0.039   7.638   4.070
  -120.65    39.10    2019   5.912   8.692   7.163   3.055  11.994   0.000   0.000   0.000   5.848   0.178   3.284   3.507
  -120.65    39.10    2020   3.842   0.309  12.374   7.724   7.469   0.197   0.000   0.000   0.000   0.000   4.037   3.790
  -120.65    39.10    2021   4.109   4.113   4.399   0.689   0.343   0.000   0.053   0.000   2.265  17.863   0.054   6.690
  -120.65    39.06    1979   4.322   5.415   7.233   7.554   5.795   0.142   0.837   0.266   0.138  10.099   4.552   5.931
  -120.65    39.06    1980   7.313   9.370   6.276   7.073   5.890   0.075   0.000   0.070   0.124   3.278   2.648   1.115
  -120.65    39.06    1981   6.143   4.646  11.308   3.325   5.604   0.000   0.000   0.000   2.727   8.087   8.751   8.186
  -120.65    39.06    1982   4.417   5.324   7.853   8.620   0.659   2.141   0.056   0.108   6.892  10.115  10.003   4.000
  -120.65    39.06    1983   4.245   5.734   7.941   6.955   2.079   0.865   0.000   0.720   3.435   6.893  14.181   4.202
  -120.65    39.06    1984   0.666   7.359   7.343   6.856   0.419   1.605   0.064   0.665   0.724   5.707   7.397   1.719
  -120.65    39.06    1985   1.523   3.994   9.214   1.720   0.211   0.069   0.059   0.456   4.322   2.872   6.675   2.560
  -120.65    39.06    1986   5.566  16.064  14.223   3.439   1.489   0.071   0.060   0.000  10.308   1.224   2.002   2.649
  -120.65    39.06    1987   4.660   4.653   8.330   2.054   1.961   0.530   0.140   0.000   0.000   4.506   4.956   4.260
  -120.65    39.06    1988   4.359   1.445   0.488   8.576   4.872   1.823   0.144   0.000   0.392   0.112   8.999   3.763
  -120.65    39.06    1989   2.605   3.506  11.499   4.515   2.066   0.641   0.000   0.721   8.116  11.924   5.489   0.108
  -120.65    39.06    1990   5.514   4.504   5.395   5.247  13.837   0.373   0.160   0.148   1.334   2.923   2.908   2.383
  -120.65    39.06    1991   1.272   5.771  18.403   5.684   8.614   4.462   0.000   1.055   0.285   7.301   4.588   4.199
  -120.65    39.06    1992   2.539   8.978   7.630   3.970   0.353   4.515   0.342   0.000   0.130   6.710   1.341   4.059
  -120.65    39.06    1993   3.254   3.659   6.249   4.336   5.397   2.904   0.000   0.180   0.054   4.342   3.448   3.157
  -120.65    39.06    1994   2.762   6.324   2.611   7.216   4.516   0.303   0.000   0.000   2.051   0.416   5.671   2.882
  -120.65    39.06    1995   5.045   2.708  22.164  15.106   7.160   5.052   0.077   0.000   0.000   0.355   1.347   8.520
  -120.65    39.06    1996   5.958   8.674   9.971   9.505  17.476   0.966   0.161   0.144   1.580   4.095   7.366   8.327
  -120.65    39.06    1997   6.930   2.039   3.951   5.809   2.221   1.802   0.082   1.202   1.147   5.553   6.879   1.711
  -120.65    39.06    1998   3.940   4.889   6.719   8.601  11.327   3.221   0.079   0.079   3.484   3.657   8.235   1.721
  -120.65    39.06    1999   5.225   6.920   5.564   6.517   0.991   0.338   0.082   0.495   0.165   7.095   4.437   0.988
  -120.65    39.06    2000   5.054   9.258   5.593   6.778   9.881   1.907   0.000   0.000   0.764   9.102   3.221   3.576
  -120.65    39.06    2001   3.690   4.968   6.310  12.262   0.448   0.622   0.000   0.000   1.841   3.351   6.001   5.316
  -120.65    39.06    2002   2.511   3.740  11.309   5.244   4.993   0.000   0.000   0.000   0.000   0.000   2.332   4.213
  -120.65    39.06    2003   2.767   3.492   7.971  15.042   4.019   0.060   0.141   1.481   0.070   0.696   1.733   4.521
  -120.65    39.06    2004   3.019   4.800   1.693   3.480   2.102   0.284   0.000   0.000   0.862  10.106   3.048   4.017
  -120.65    39.06    2005   3.967   4.235  13.676   8.114  17.184   6.838   0.000   0.000   1.553   2.305   3.922   4.521
  -120.65    39.06    2006   2.581   3.720   8.716  15.811   3.118   0.069   0.000   0.139   0.000   0.523   2.762   2.160
  -120.65    39.06    2007   1.484   6.646   2.861   7.716   1.253   1.124   0.075   0.000   1.710   3.142   1.635   2.435
  -120.65    39.06    2008   3.660   4.894   2.782   1.028   3.500   0.000   0.000   0.000   0.000   1.363   0.335   4.231
  -120.65    39.06    2009   2.822   5.134   7.475   3.240   3.853   0.135   0.000   0.000   0.402   9.237   2.074   3.660
  -120.65    39.06    2010   4.029   3.681   6.541  10.100   8.709   0.000   0.000   0.000   0.134  19.250   4.630   4.576
  -120.65    39.06    2011   2.221   5.073   9.009   5.762   8.297   5.348   0.000   0.000   0.157   5.108   3.805   0.316
  -120.65    39.06    2012   5.355   3.499  15.162  13.718   1.250   0.536   0.356   0.000   0.000   9.663   7.424   4.790
  -120.65    39.06    2013   2.025   1.321   7.661   3.172   4.222   5.084   0.000   0.000   4.436   2.480   3.173   0.000
  -120.65    39.06    2014   2.618  15.983  15.996   5.558   2.738   0.000   0.091   0.000   4.064   4.880   5.683   5.448
  -120.65    39.06    2015   0.160  10.828   2.121   7.520   2.710   1.881   0.164   0.000   0.378   1.635   3.013   4.975
  -120.65    39.06    2016   5.610   2.940  20.854   7.172   5.133   0.241   0.000   0.000   0.079  10.344   5.821   4.826
  -120.65    39.06    2017   7.112   7.184   9.841  17.021   1.584   1.667   0.000   0.000   0.997   2.194   7.652   1.132
  -120.65    39.06    2018   5.584   3.614  20.920  14.107   1.971   0.000   0.000   0.000   0.000   0.045   8.017   4.487
  -120.65    39.06    2019   6.699   7.959   9.910   4.479  15.419   0.000   0.000   0.000   8.313   0.248   4.404   4.441
  -120.65    39.06    2020   4.766   0.520  16.107  10.338  10.119   0.275   0.000   0.000   0.000   0.000   5.919   5.080
  -120.65    39.06    2021   5.290   6.071   7.298   1.050   0.421   0.000   0.084   0.000   3.950  17.269   0.103   6.186
  -120.65    39.02    1979  12.036  15.677  12.121   7.966   5.001   0.074   0.809   0.219   0.146  13.405   7.835  12.110
  -120.65    39.02    1980  16.636  20.364   9.691   7.187   4.975   0.077   0.000   0.076   0.076   3.175   3.544   1.316
  -120.65    39.02    1981  15.377   8.202  19.328   3.338   4.871   0.086   0.000   0.000   2.726  14.571  20.839  16.651
  -120.65    39.02    1982  12.842  16.791  21.160  16.783   0.646   2.260   0.000   0.159  11.131  17.188  16.435  12.759
  -120.65    39.02    1983  17.072  20.321  24.851  19.571   3.049   1.112   0.000   1.011   4.435  10.153  24.610  16.117
  -120.65    39.02    1984   1.332  15.084  12.366   9.903   0.511   2.042   0.000   0.910   1.019  12.257  18.044   5.707
  -120.65    39.02    1985   3.825  12.541  19.601   2.049   0.196   0.000   0.000   0.680   5.865   3.842  20.204   6.923
  -120.65    39.02    1986  13.865  33.616  24.984   4.293   1.867   0.084   0.000   0.000  14.306   1.449   3.420   4.636
  -120.65    39.02    1987  11.335  14.991  16.375   2.308   2.020   0.519   0.095   0.000   0.000   5.592  10.389   9.929
  -120.65    39.02    1988  12.964   1.742   0.487  10.254   4.631   1.790   0.081   0.000   0.481   0.157  15.849  12.099
  -120.65    39.02    1989   4.819   7.542  21.349   3.897   1.683   0.587   0.000   0.601   7.541  11.100  10.195   0.066
  -120.65    39.02    1990  12.734   8.611   6.677   4.851  12.428   0.227   0.000   0.075   0.982   2.780   4.507   3.703
  -120.65    39.02    1991   1.885   7.424  25.017   5.237   7.601   4.665   0.000   0.980   0.239  12.430   8.397   7.412
  -120.65    39.02    1992   5.655  17.559  10.578   4.510   0.340   4.679   0.085   0.000   0.000  13.455   2.250  12.924
  -120.65    39.02    1993  15.174  17.693  14.274   5.092   6.033   3.526   0.000   0.232   0.056   5.258   9.653   8.848
  -120.65    39.02    1994   6.554  12.541   2.962   7.900   4.840   0.255   0.000   0.000   2.119   0.502  13.449  10.003
  -120.65    39.02    1995  18.503   3.414  35.981  17.044   7.311   5.195   0.000   0.000   0.000   0.233   1.860  15.980
  -120.65    39.02    1996  15.268  18.550  11.906   9.131  17.444   0.906   0.083   0.055   1.324   6.323  20.039  18.311
  -120.65    39.02    1997  21.212   3.215   4.038   5.702   1.964   1.728   0.085   1.197   1.121   7.330  15.332   2.589
  -120.65    39.02    1998  15.990  18.437  16.328  14.358  13.194   3.176   0.000   0.000   3.430   3.529  19.740   3.999
  -120.65    39.02    1999  16.699  23.562  11.234   8.873   0.939   0.282   0.000   0.459   0.185   7.228  11.790   1.673
  -120.65    39.02    2000  15.147  22.676   7.982   6.823  10.246   1.891   0.000   0.000   0.716  16.260   6.416   8.379
  -120.65    39.02    2001   9.699  15.144   7.915  12.086   0.265   0.502   0.000   0.000   1.543   3.633  17.882  14.953
  -120.65    39.02    2002   8.209   9.695  18.014   4.932   5.009   0.000   0.000   0.000   0.000   0.000   4.687  16.707
  -120.65    39.02    2003   4.423   4.227   7.779  12.734   2.357   0.048   0.042   0.922   0.000   0.529   2.308  10.670
  -120.65    39.02    2004   5.706  10.482   1.457   1.886   0.990   0.141   0.000   0.000   0.552  11.679   5.408   8.178
  -120.65    39.02    2005  11.978   8.676  18.373   6.834  13.761   5.380   0.000   0.000   1.216   2.990   8.740  20.230
  -120.65    39.02    2006  10.702  10.993  18.697  20.399   2.608   0.064   0.000   0.125   0.000   0.369   8.369  12.246
  -120.65    39.02    2007   3.573  19.491   3.589   8.324   1.090   1.041   0.075   0.000   1.640   6.967   3.726   8.783
  -120.65    39.02    2008  13.870  13.754   4.175   1.023   3.244   0.000   0.000   0.000   0.000   1.759   0.596  13.924
  -120.65    39.02    2009   8.333  16.830  16.720   5.013   4.410   0.180   0.000   0.000   0.437  13.728   5.090  12.544
  -120.65    39.02    2010  11.481  10.222  12.752  15.487  11.071   0.000   0.000   0.000   0.173  20.828  15.027  14.750
  -120.65    39.02    2011   5.776  15.557  28.276   9.250  10.808   6.363   0.000   0.000   0.308   5.936   4.983   0.576
  -120.65    39.02    2012  14.277   6.121  33.786  18.426   1.372   0.566   0.231   0.000   0.000  13.746  22.042  16.393
  -120.65    39.02    2013   3.667   2.241  10.996   3.645   4.455   5.670   0.000   0.000   4.758   3.272   5.604   0.000
  -120.65    39.02    2014   4.780  21.328  17.059   5.401   2.381   0.000   0.067   0.000   5.143   8.261  11.698  12.930
  -120.65    39.02    2015   0.141  11.969   1.867   6.747   2.249   1.799   0.075   0.000   0.436   2.397   4.716  13.401
  -120.65    39.02    2016  12.825   4.007  26.332   6.597   3.481   0.076   0.000   0.000   0.073  25.598  13.650  11.261
  -120.65    39.02    2017  18.298  23.243  13.617  19.420   1.410   1.576   0.000   0.000   0.908   2.331  18.572   1.614
  -120.65    39.02    2018  12.983   3.916  25.997  12.905   1.366   0.000   0.000   0.000   0.000   0.000  18.604   8.660
  -120.65    39.02    2019  15.685  21.714  16.358   4.747  16.607   0.000   0.000   0.000   7.954   0.171   6.245   8.074
  -120.65    39.02    2020   9.161   0.458  19.434  11.345  10.556   0.302   0.000   0.000   0.000   0.000  11.102  10.764
  -120.65    39.02    2021  10.676   9.448   9.044   0.850   0.257   0.000   0.000   0.000   3.300  26.488   0.072  16.794
  -120.65    38.98    1979   9.526  11.176  10.272   7.372   4.830   0.070   0.700   0.209   0.139  12.797   8.472   9.142
  -120.65    38.98    1980  12.085  14.761   8.467   6.772   4.626   0.071   0.000   0.071   0.142   2.649   2.885   1.060
  -120.65    38.98    1981  11.926   7.046  17.913   3.358   4.873   0.076   0.000   0.000   2.508  11.199  13.593  12.591
  -120.65    38.98    1982  11.867  11.150  18.999  15.756   0.640   2.324   0.000   0.160  11.291  17.736  13.441  11.521
  -120.65    38.98    1983  10.255  10.959  20.885  17.128   3.044   1.184   0.000   0.997   4.373  10.348  18.643  10.990
  -120.65    38.98    1984   1.181  13.822  11.877  10.028   0.501   2.006   0.000   0.796   1.090  11.239  10.438   5.163
  -120.65    38.98    1985   3.354  10.854  15.813   2.062   0.191   0.000   0.000   0.663   5.821   3.771  14.185   5.700
  -120.65    38.98    1986  12.130  23.692  20.982   4.273   1.977   0.091   0.000   0.000  14.364   1.347   3.031   3.898
  -120.65    38.98    1987   8.643  11.662  16.961   2.345   2.080   0.665   0.095   0.000   0.000   5.564   8.479   8.498
