      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.77    38.77    2044   0.074   0.003   0.005   0.000   0.023   0.044   0.967   1.116
  -120.77    38.77    2045   0.070   0.017   0.055   0.000   0.024   0.033   0.905   1.105
  -120.77    38.77    2046   0.074   0.022   0.030   0.000   0.023   0.037   0.893   1.079
  -120.77    38.77    2047   0.071   0.019   0.029   0.000   0.024   0.043   0.858   1.044
  -120.77    38.77    2048   0.070   0.018   0.032   0.000   0.023   0.044   0.819   1.005
  -120.77    38.77    2049   0.065   0.009   0.016   0.000   0.021   0.043   0.785   0.940
  -120.77    38.77    2050   0.070   0.005   0.007   0.000   0.020   0.036   0.737   0.873
  -120.77    38.77    2051   0.071   0.006   0.018   0.000   0.020   0.027   0.684   0.825
  -120.77    38.77    2052   0.061   0.017   0.058   0.000   0.016   0.084   1.292   1.527
  -120.77    38.77    2053   0.062   0.034   0.302   0.000   0.018   0.075   1.265   1.756
  -120.77    38.77    2054   0.074   0.008   0.014   0.000   0.018   0.077   1.453   1.644
  -120.77    38.77    2055   0.067   0.006   0.013   0.000   0.019   0.056   1.349   1.510
  -120.77    38.77    2056   0.078   0.016   0.034   0.000   0.019   0.043   1.261   1.451
  -120.77    38.77    2057   0.054   0.012   0.057   0.000   0.020   0.040   1.191   1.374
  -120.77    38.77    2058   0.064   0.013   0.025   0.000   0.017   0.036   1.144   1.298
  -120.77    38.77    2059   0.071   0.003   0.005   0.000   0.017   0.033   1.070   1.200
  -120.77    38.77    2060   0.078   0.019   0.069   0.000   0.018   0.024   0.980   1.188
  -120.77    38.77    2061   0.077   0.016   0.022   0.000   0.020   0.030   0.961   1.127
  -120.77    38.77    2062   0.073   0.005   0.007   0.000   0.020   0.032   0.899   1.037
  -120.77    38.77    2063   0.072   0.010   0.024   0.000   0.020   0.024   0.827   0.977
  -120.77    38.77    2064   0.071   0.006   0.018   0.000   0.019   0.023   0.775   0.911
  -120.77    38.77    2065   0.073   0.032   0.049   0.000   0.018   0.019   0.720   0.909
  -120.77    38.77    2066   0.069   0.011   0.018   0.000   0.018   0.036   0.702   0.854
  -120.77    38.77    2067   0.072   0.020   0.041   0.000   0.017   0.031   0.657   0.838
  -120.77    38.77    2068   0.079   0.150   0.984   0.000   0.017   0.034   0.635   1.899
  -120.77    38.77    2069   0.051   0.003   0.004   0.000   0.019   0.139   1.516   1.733
  -120.77    38.77    2070   0.056   0.014   0.022   0.000   0.016   0.087   1.378   1.573
  -120.77    38.77    2071   0.084   0.003   0.003   0.000   0.015   0.070   1.299   1.474
  -120.77    38.77    2072   0.084   0.011   0.022   0.000   0.020   0.046   1.184   1.366
  -120.77    38.77    2073   0.089   0.006   0.008   0.000   0.022   0.037   1.094   1.256
  -120.77    38.77    2074   0.089   0.002   0.005   0.000   0.024   0.026   0.998   1.144
  -120.77    38.77    2075   0.081   0.007   0.015   0.000   0.027   0.018   0.914   1.062
  -120.77    38.77    2076   0.071   0.010   0.023   0.000   0.025   0.017   0.840   0.986
  -120.77    38.77    2077   0.062   0.008   0.060   0.000   0.021   0.018   0.782   0.951
  -120.77    38.77    2078   0.066   0.010   0.021   0.000   0.018   0.017   0.765   0.896
  -120.77    38.77    2079   0.071   0.008   0.020   0.000   0.016   0.018   0.713   0.846
  -120.77    38.77    2080   0.065   0.004   0.008   0.000   0.016   0.017   0.664   0.775
  -120.77    38.77    2081   0.066   0.020   0.058   0.000   0.015   0.014   0.608   0.781
  -120.77    38.77    2082   0.065   0.009   0.015   0.000   0.015   0.023   0.604   0.731
  -120.77    38.77    2083   0.066   0.016   0.039   0.000   0.014   0.021   0.560   0.716
  -120.77    38.77    2084   0.061   0.007   0.009   0.000   0.014   0.024   0.540   0.654
  -120.77    38.77    2085   0.064   0.015   0.034   0.000   0.014   0.020   0.498   0.644
  -120.77    38.77    2086   0.065   0.007   0.014   0.000   0.014   0.023   0.481   0.604
  -120.77    38.77    2087   0.058   0.007   0.011   0.000   0.013   0.018   0.445   0.553
  -120.77    38.77    2088   0.062   0.010   0.033   0.000   0.012   0.016   0.410   0.543
  -120.77    38.77    2089   0.060   0.031   0.101   0.000   0.012   0.016   0.397   0.618
  -120.77    38.77    2090   0.049   0.010   0.015   0.000   0.012   0.033   0.454   0.574
  -120.77    38.77    2091   0.068   0.120   0.559   0.000   0.011   0.027   0.422   1.206
  -120.77    38.77    2092   0.046   0.008   0.019   0.000   0.013   0.106   0.907   1.100
  -120.77    38.77    2093   0.048   0.009   0.029   0.000   0.011   0.070   0.838   1.005
  -120.77    38.77    2094   0.088   0.009   0.030   0.000   0.010   0.047   0.780   0.964
  -120.77    38.77    2095   0.094   0.031   0.028   0.000   0.017   0.035   0.730   0.934
  -120.77    38.77    2096   0.104   0.031   0.016   0.000   0.021   0.043   0.681   0.896
  -120.77    38.77    2097   0.106   0.013   0.006   0.000   0.025   0.048   0.628   0.827
  -120.77    38.77    2098   0.103   0.029   0.086   0.000   0.026   0.037   0.567   0.847
  -120.77    38.77    2099   0.103   0.010   0.007   0.000   0.030   0.044   0.592   0.786
  -120.77    38.73    1950   0.090   0.009   0.009   0.003   0.073   0.163   2.547   2.894
  -120.77    38.73    1951   0.084   0.014   0.023   0.002   0.067   0.135   2.433   2.756
  -120.77    38.73    1952   0.078   0.016   0.043   0.002   0.062   0.119   2.341   2.660
  -120.77    38.73    1953   0.075   0.005   0.012   0.002   0.058   0.107   2.273   2.533
  -120.77    38.73    1954   0.078   0.029   0.132   0.001   0.052   0.087   2.168   2.547
  -120.77    38.73    1955   0.103   0.199   0.093   0.002   0.051   0.094   2.198   2.740
  -120.77    38.73    1956   0.061   0.008   0.010   0.001   0.053   0.243   2.177   2.553
  -120.77    38.73    1957   0.060   0.007   0.008   0.001   0.046   0.192   2.072   2.387
  -120.77    38.73    1958   0.088   0.034   0.054   0.001   0.044   0.164   1.992   2.378
  -120.77    38.73    1959   0.084   0.004   0.005   0.002   0.048   0.162   1.954   2.261
  -120.77    38.73    1960   0.089   0.011   0.014   0.002   0.050   0.131   1.867   2.164
  -120.77    38.73    1961   0.090   0.000   0.000   0.002   0.053   0.112   1.791   2.048
  -120.77    38.73    1962   0.082   0.015   0.024   0.002   0.055   0.089   1.709   1.976
  -120.77    38.73    1963   0.078   0.036   0.090   0.001   0.053   0.082   1.648   1.989
  -120.77    38.73    1964   0.071   0.011   0.017   0.003   0.054   0.100   1.670   1.927
  -120.77    38.73    1965   0.070   0.028   0.034   0.004   0.056   0.094   1.630   1.917
  -120.77    38.73    1966   0.058   0.009   0.017   0.001   0.050   0.098   1.581   1.813
  -120.77    38.73    1967   0.066   0.012   0.019   0.001   0.044   0.083   1.519   1.745
  -120.77    38.73    1968   0.069   0.014   0.026   0.001   0.040   0.074   1.459   1.684
  -120.77    38.73    1969   0.083   0.178   0.293   0.001   0.040   0.070   1.414   2.080
  -120.77    38.73    1970   0.062   0.013   0.037   0.001   0.043   0.208   1.627   1.991
  -120.77    38.73    1971   0.059   0.016   0.028   0.001   0.039   0.173   1.578   1.894
  -120.77    38.73    1972   0.087   0.003   0.003   0.001   0.037   0.152   1.531   1.813
  -120.77    38.73    1973   0.081   0.001   0.001   0.002   0.043   0.124   1.467   1.720
  -120.77    38.73    1974   0.095   0.008   0.012   0.001   0.045   0.095   1.391   1.646
  -120.77    38.73    1975   0.094   0.000   0.000   0.002   0.050   0.081   1.335   1.562
  -120.77    38.73    1976   0.091   0.017   0.039   0.001   0.053   0.064   1.270   1.535
  -120.77    38.73    1977   0.084   0.020   0.045   0.002   0.054   0.064   1.246   1.515
  -120.77    38.73    1978   0.081   0.011   0.043   0.002   0.053   0.068   1.231   1.489
  -120.77    38.73    1979   0.082   0.014   0.032   0.002   0.052   0.064   1.219   1.466
  -120.77    38.73    1980   0.079   0.010   0.027   0.001   0.051   0.063   1.192   1.424
  -120.77    38.73    1981   0.075   0.017   0.022   0.002   0.050   0.059   1.163   1.388
  -120.77    38.73    1982   0.077   0.018   0.027   0.001   0.047   0.061   1.128   1.359
  -120.77    38.73    1983   0.079   0.012   0.025   0.002   0.047   0.064   1.102   1.330
  -120.77    38.73    1984   0.079   0.017   0.021   0.002   0.047   0.060   1.076   1.301
  -120.77    38.73    1985   0.072   0.007   0.011   0.001   0.046   0.062   1.044   1.244
  -120.77    38.73    1986   0.075   0.006   0.015   0.001   0.043   0.054   1.002   1.197
  -120.77    38.73    1987   0.076   0.019   0.033   0.001   0.043   0.048   0.969   1.189
  -120.77    38.73    1988   0.077   0.024   0.048   0.002   0.044   0.055   0.958   1.209
  -120.77    38.73    1989   0.072   0.007   0.022   0.002   0.045   0.064   0.962   1.175
  -120.77    38.73    1990   0.074   0.014   0.153   0.001   0.042   0.055   0.935   1.273
  -120.77    38.73    1991   0.072   0.021   0.033   0.001   0.042   0.055   1.036   1.259
  -120.77    38.73    1992   0.073   0.026   0.047   0.002   0.042   0.061   1.022   1.272
  -120.77    38.73    1993   0.075   0.012   0.016   0.001   0.041   0.070   1.018   1.234
  -120.77    38.73    1994   0.074   0.008   0.009   0.001   0.041   0.064   0.981   1.179
  -120.77    38.73    1995   0.074   0.020   0.122   0.001   0.040   0.056   0.939   1.251
  -120.77    38.73    1996   0.072   0.018   0.033   0.001   0.038   0.060   1.006   1.227
  -120.77    38.73    1997   0.070   0.018   0.083   0.003   0.042   0.065   0.999   1.278
  -120.77    38.73    1998   0.057   0.006   0.018   0.001   0.039   0.065   1.026   1.212
  -120.77    38.73    1999   0.066   0.033   0.066   0.001   0.035   0.055   0.991   1.248
  -120.77    38.73    2000   0.062   0.009   0.039   0.001   0.035   0.071   1.006   1.223
  -120.77    38.73    2001   0.066   0.018   0.092   0.001   0.033   0.061   0.990   1.260
  -120.77    38.73    2002   0.068   0.011   0.017   0.001   0.032   0.061   1.022   1.212
  -120.77    38.73    2003   0.066   0.016   0.022   0.001   0.034   0.057   0.992   1.189
  -120.77    38.73    2004   0.066   0.005   0.016   0.001   0.033   0.057   0.957   1.134
  -120.77    38.73    2005   0.066   0.014   0.033   0.001   0.032   0.047   0.920   1.113
  -120.77    38.73    2006   0.064   0.006   0.007   0.001   0.031   0.047   0.901   1.057
  -120.77    38.73    2007   0.067   0.022   0.041   0.001   0.031   0.041   0.861   1.064
  -120.77    38.73    2008   0.066   0.022   0.052   0.001   0.032   0.050   0.856   1.080
  -120.77    38.73    2009   0.067   0.020   0.034   0.001   0.032   0.058   0.862   1.073
  -120.77    38.73    2010   0.068   0.010   0.023   0.001   0.031   0.060   0.845   1.038
  -120.77    38.73    2011   0.065   0.008   0.018   0.001   0.032   0.054   0.822   0.999
  -120.77    38.73    2012   0.066   0.001   0.004   0.000   0.030   0.046   0.789   0.936
  -120.77    38.73    2013   0.063   0.019   0.050   0.001   0.030   0.035   0.748   0.946
  -120.77    38.73    2014   0.061   0.016   0.035   0.001   0.029   0.042   0.754   0.938
  -120.77    38.73    2015   0.065   0.012   0.031   0.001   0.028   0.045   0.745   0.927
  -120.77    38.73    2016   0.063   0.007   0.012   0.001   0.028   0.043   0.732   0.887
  -120.77    38.73    2017   0.062   0.004   0.006   0.000   0.027   0.037   0.699   0.835
  -120.77    38.73    2018   0.065   0.014   0.040   0.000   0.026   0.030   0.661   0.836
  -120.77    38.73    2019   0.065   0.007   0.014   0.000   0.025   0.033   0.656   0.801
  -120.77    38.73    2020   0.068   0.017   0.068   0.000   0.025   0.030   0.629   0.837
  -120.77    38.73    2021   0.065   0.013   0.040   0.000   0.026   0.036   0.656   0.836
  -120.77    38.73    2022   0.062   0.007   0.023   0.001   0.027   0.038   0.658   0.815
  -120.77    38.73    2023   0.066   0.003   0.012   0.001   0.027   0.034   0.644   0.787
  -120.77    38.73    2024   0.063   0.008   0.017   0.000   0.027   0.028   0.617   0.759
  -120.77    38.73    2025   0.068   0.005   0.014   0.000   0.025   0.026   0.591   0.729
  -120.77    38.73    2026   0.062   0.008   0.022   0.000   0.025   0.023   0.566   0.705
  -120.77    38.73    2027   0.065   0.009   0.024   0.000   0.025   0.023   0.553   0.699
  -120.77    38.73    2028   0.065   0.006   0.049   0.000   0.025   0.024   0.540   0.710
  -120.77    38.73    2029   0.059   0.000   0.005   0.000   0.025   0.023   0.554   0.665
  -120.77    38.73    2030   0.063   0.027   0.146   0.000   0.023   0.016   0.521   0.798
  -120.77    38.73    2031   0.061   0.001   0.010   0.000   0.023   0.034   0.626   0.754
  -120.77    38.73    2032   0.066   0.015   0.072   0.000   0.023   0.025   0.597   0.801
  -120.77    38.73    2033   0.065   0.004   0.015   0.001   0.025   0.032   0.633   0.774
  -120.77    38.73    2034   0.064   0.010   0.037   0.000   0.024   0.026   0.606   0.768
  -120.77    38.73    2035   0.069   0.004   0.012   0.000   0.024   0.027   0.602   0.738
  -120.77    38.73    2036   0.063   0.009   0.024   0.000   0.024   0.022   0.572   0.714
  -120.77    38.73    2037   0.067   0.006   0.023   0.000   0.022   0.023   0.556   0.698
  -120.77    38.73    2038   0.069   0.000   0.005   0.000   0.022   0.021   0.540   0.658
  -120.77    38.73    2039   0.068   0.014   0.051   0.000   0.022   0.015   0.507   0.678
  -120.77    38.73    2040   0.068   0.006   0.020   0.000   0.023   0.022   0.524   0.663
  -120.77    38.73    2041   0.069   0.000   0.005   0.000   0.024   0.021   0.509   0.628
  -120.77    38.73    2042   0.068   0.005   0.018   0.000   0.024   0.015   0.481   0.611
  -120.77    38.73    2043   0.073   0.011   0.035   0.000   0.023   0.015   0.465   0.623
  -120.77    38.73    2044   0.065   0.019   0.108   0.000   0.024   0.019   0.468   0.703
  -120.77    38.73    2045   0.057   0.000   0.000   0.000   0.023   0.028   0.539   0.647
  -120.77    38.73    2046   0.068   0.006   0.028   0.000   0.020   0.019   0.499   0.641
  -120.77    38.73    2047   0.065   0.030   0.138   0.000   0.021   0.019   0.491   0.764
  -120.77    38.73    2048   0.063   0.000   0.006   0.000   0.020   0.036   0.585   0.711
  -120.77    38.73    2049   0.062   0.005   0.026   0.000   0.020   0.025   0.548   0.686
  -120.77    38.73    2050   0.071   0.001   0.011   0.000   0.019   0.021   0.532   0.655
  -120.77    38.73    2051   0.071   0.001   0.011   0.000   0.020   0.015   0.503   0.621
  -120.77    38.73    2052   0.064   0.000   0.000   0.000   0.021   0.011   0.478   0.574
  -120.77    38.73    2053   0.066   0.015   0.062   0.000   0.021   0.008   0.445   0.617
  -120.77    38.73    2054   0.088   0.146   0.913   0.000   0.020   0.018   0.471   1.656
  -120.77    38.73    2055   0.054   0.024   0.129   0.000   0.024   0.129   1.309   1.668
  -120.77    38.73    2056   0.052   0.001   0.006   0.000   0.022   0.114   1.350   1.545
  -120.77    38.73    2057   0.086   0.001   0.012   0.000   0.019   0.080   1.261   1.459
  -120.77    38.73    2058   0.087   0.006   0.021   0.000   0.024   0.055   1.177   1.370
  -120.77    38.73    2059   0.096   0.011   0.045   0.000   0.028   0.041   1.107   1.328
  -120.77    38.73    2060   0.096   0.011   0.052   0.000   0.031   0.036   1.066   1.292
  -120.77    38.73    2061   0.082   0.023   0.143   0.000   0.032   0.033   1.035   1.350
  -120.77    38.73    2062   0.078   0.015   0.073   0.000   0.031   0.041   1.098   1.336
  -120.77    38.73    2063   0.062   0.013   0.049   0.000   0.027   0.090   1.374   1.615
  -120.77    38.73    2064   0.073   0.000   0.000   0.000   0.022   0.070   1.310   1.476
  -120.77    38.73    2065   0.080   0.001   0.000   0.000   0.021   0.046   1.202   1.350
  -120.77    38.73    2066   0.070   0.007   0.033   0.000   0.022   0.031   1.111   1.274
  -120.77    38.73    2067   0.076   0.003   0.007   0.000   0.020   0.026   1.051   1.183
  -120.77    38.73    2068   0.086   0.148   1.038   0.000   0.020   0.019   0.970   2.280
  -120.77    38.73    2069   0.054   0.007   0.033   0.000   0.023   0.130   1.885   2.132
  -120.77    38.73    2070   0.059   0.010   0.029   0.000   0.019   0.092   1.766   1.975
  -120.77    38.73    2071   0.092   0.011   0.066   0.000   0.018   0.071   1.660   1.918
  -120.77    38.73    2072   0.093   0.003   0.003   0.000   0.023   0.055   1.587   1.764
  -120.77    38.73    2073   0.100   0.001   0.001   0.000   0.028   0.039   1.463   1.632
  -120.77    38.73    2074   0.087   0.002   0.002   0.000   0.030   0.025   1.338   1.484
  -120.77    38.73    2075   0.083   0.004   0.005   0.000   0.028   0.018   1.227   1.365
  -120.77    38.73    2076   0.076   0.010   0.045   0.000   0.027   0.015   1.128   1.300
  -120.77    38.73    2077   0.070   0.007   0.009   0.000   0.024   0.017   1.075   1.203
  -120.77    38.73    2078   0.075   0.007   0.006   0.000   0.023   0.017   1.000   1.129
