      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.23    38.81    2030  16.602  11.566  22.531    50.700
  -120.23    38.81    2031  16.589  11.532  22.498    50.619
  -120.23    38.81    2032  16.489  11.546  22.453    50.488
  -120.23    38.81    2033  16.727  11.309  22.400    50.436
  -120.23    38.81    2034  16.689  11.518  22.380    50.588
  -120.23    38.81    2035  16.739  11.335  22.351    50.426
  -120.23    38.81    2036  16.728  11.288  22.333    50.349
  -120.23    38.81    2037  17.026  11.070  22.302    50.398
  -120.23    38.81    2038  17.233  10.963  22.264    50.460
  -120.23    38.81    2039  17.452  10.736  22.231    50.419
  -120.23    38.81    2040  17.552  10.619  22.209    50.380
  -120.23    38.81    2041  17.253  11.003  22.190    50.446
  -120.23    38.81    2042  17.311  10.971  22.177    50.459
  -120.23    38.81    2043  17.356  10.980  22.150    50.486
  -120.23    38.81    2044  17.222  10.950  22.134    50.306
  -120.23    38.81    2045  17.410  10.730  22.100    50.240
  -120.23    38.81    2046  17.525  10.678  22.065    50.268
  -120.23    38.81    2047  17.681  10.488  22.024    50.193
  -120.23    38.81    2048  17.838  10.382  21.983    50.203
  -120.23    38.81    2049  15.427  12.832  21.940    50.200
  -120.23    38.81    2050  15.677  12.570  21.948    50.195
  -120.23    38.81    2051  15.533  12.505  21.924    49.963
  -120.23    38.81    2052  15.476  12.427  21.900    49.802
  -120.23    38.81    2053  15.718  12.123  21.883    49.725
  -120.23    38.81    2054  16.008  11.908  21.871    49.787
  -120.23    38.81    2055  15.304  11.669  21.852    48.824
  -120.23    38.81    2056  15.359  11.396  21.841    48.595
  -120.23    38.81    2057  15.562  10.870  21.791    48.223
  -120.23    38.81    2058  15.196  11.208  21.756    48.160
  -120.23    38.81    2059  14.958  11.312  21.715    47.985
  -120.23    38.81    2060  15.223  11.050  21.665    47.938
  -120.23    38.81    2061  15.152   8.830  21.611    45.593
  -120.23    38.81    2062  15.366   8.666  21.568    45.599
  -120.23    38.81    2063  15.331   8.691  21.526    45.548
  -120.23    38.81    2064  15.520   8.534  21.465    45.519
  -120.23    38.81    2065  15.498   8.503  21.406    45.407
  -120.23    38.81    2066  15.413   8.549  21.393    45.355
  -120.23    38.81    2067  12.650  11.322  21.332    45.303
  -120.23    38.81    2068  12.371  11.244  21.301    44.916
  -120.23    38.81    2069  12.621  10.995  21.278    44.894
  -120.23    38.81    2070  12.587  10.900  21.243    44.729
  -120.23    38.81    2071  12.450  10.825  21.216    44.492
  -120.23    38.81    2072  12.719  10.434  21.188    44.341
  -120.23    38.81    2073  12.911  10.196  21.173    44.280
  -120.23    38.81    2074  13.156   9.902  21.146    44.204
  -120.23    38.81    2075  13.111   9.670  21.098    43.878
  -120.23    38.81    2076  12.014  10.637  21.058    43.710
  -120.23    38.81    2077  12.204  10.252  21.046    43.502
  -120.23    38.81    2078  12.566   9.955  21.031    43.551
  -120.23    38.81    2079  12.709   9.713  21.016    43.439
  -120.23    38.81    2080  13.006   9.259  21.002    43.267
  -120.23    38.81    2081  13.212   9.020  20.965    43.197
  -120.23    38.81    2082  11.549  10.645  20.932    43.126
  -120.23    38.81    2083  11.707  10.138  20.917    42.762
  -120.23    38.81    2084  12.085   9.713  20.878    42.676
  -120.23    38.81    2085  12.350   9.443  20.855    42.647
  -120.23    38.81    2086  12.628   9.061  20.841    42.531
  -120.23    38.81    2087  12.832   8.761  20.796    42.389
  -120.23    38.81    2088  12.934   8.590  20.748    42.272
  -120.23    38.81    2089  13.060   8.225  20.697    41.983
  -120.23    38.81    2090  13.038   8.229  20.632    41.898
  -120.23    38.81    2091  13.157   8.037  20.576    41.771
  -120.23    38.81    2092  13.373   7.864  20.538    41.775
  -120.23    38.81    2093  13.460   7.808  20.502    41.770
  -120.23    38.81    2094  13.167   8.073  20.461    41.701
  -120.23    38.81    2095  13.322   7.702  20.432    41.456
  -120.23    38.81    2096  10.476  10.678  20.399    41.553
  -120.23    38.81    2097  10.365  10.490  20.385    41.240
  -120.23    38.81    2098   9.454  11.225  20.369    41.048
  -120.23    38.81    2099   9.522  10.778  20.370    40.671
  -120.23    38.77    1950  15.320   8.473  17.923    41.716
  -120.23    38.77    1951  15.572   8.233  17.930    41.735
  -120.23    38.77    1952  15.832   8.021  17.928    41.780
  -120.23    38.77    1953  15.862   8.075  17.926    41.863
  -120.23    38.77    1954  16.135   7.910  17.927    41.972
  -120.23    38.77    1955  16.293   7.959  17.933    42.185
  -120.23    38.77    1956  16.454   7.778  17.927    42.159
  -120.23    38.77    1957  14.813   9.366  17.933    42.112
  -120.23    38.77    1958   9.437  14.584  17.982    42.003
  -120.23    38.77    1959   9.756  14.007  18.018    41.781
  -120.23    38.77    1960   9.940  13.867  18.046    41.852
  -120.23    38.77    1961   9.826  13.800  18.085    41.712
  -120.23    38.77    1962  10.043  13.376  18.136    41.555
  -120.23    38.77    1963  10.260  12.971  18.171    41.402
  -120.23    38.77    1964   9.477  13.841  18.205    41.523
  -120.23    38.77    1965   9.739  13.566  18.246    41.552
  -120.23    38.77    1966  10.153  13.222  18.278    41.652
  -120.23    38.77    1967  10.141  13.120  18.313    41.575
  -120.23    38.77    1968  10.197  12.908  18.333    41.438
  -120.23    38.77    1969  10.604  12.665  18.367    41.635
  -120.23    38.77    1970  10.292  12.924  18.395    41.611
  -120.23    38.77    1971  10.561  12.560  18.426    41.547
  -120.23    38.77    1972  10.741  12.201  18.445    41.387
  -120.23    38.77    1973  10.791  12.180  18.473    41.444
  -120.23    38.77    1974  10.726  12.088  18.495    41.309
  -120.23    38.77    1975  11.008  11.826  18.523    41.356
  -120.23    38.77    1976  11.226  11.536  18.541    41.302
  -120.23    38.77    1977  11.204  11.522  18.558    41.284
  -120.23    38.77    1978  10.967  11.734  18.577    41.278
  -120.23    38.77    1979  11.167  11.434  18.590    41.190
  -120.23    38.77    1980  10.560  11.930  18.599    41.089
  -120.23    38.77    1981  10.740  11.658  18.619    41.017
  -120.23    38.77    1982  10.981  11.379  18.629    40.989
  -120.23    38.77    1983   9.505  12.607  18.652    40.763
  -120.23    38.77    1984   9.676  12.258  18.668    40.602
  -120.23    38.77    1985   9.899  12.046  18.688    40.633
  -120.23    38.77    1986  10.075  11.762  18.708    40.545
  -120.23    38.77    1987   7.934  13.858  18.726    40.518
  -120.23    38.77    1988   7.856  13.654  18.783    40.294
  -120.23    38.77    1989   8.110  13.259  18.815    40.184
  -120.23    38.77    1990   7.279  13.923  18.832    40.034
  -120.23    38.77    1991   7.503  13.466  18.884    39.853
  -120.23    38.77    1992   6.827  14.047  18.910    39.784
  -120.23    38.77    1993   6.717  13.656  18.959    39.332
  -120.23    38.77    1994   7.018  13.201  18.976    39.195
  -120.23    38.77    1995   6.204  13.911  18.995    39.111
  -120.23    38.77    1996   6.375  13.341  19.048    38.764
  -120.23    38.77    1997   6.670  12.878  19.066    38.613
  -120.23    38.77    1998   6.795  12.599  19.065    38.459
  -120.23    38.77    1999   5.835  13.331  19.075    38.241
  -120.23    38.77    2000   6.024  12.833  19.106    37.963
  -120.23    38.77    2001   5.996  12.738  19.113    37.847
  -120.23    38.77    2002   5.868  12.490  19.109    37.466
  -120.23    38.77    2003   5.943  12.336  19.116    37.396
  -120.23    38.77    2004   6.043  11.948  19.125    37.116
  -120.23    38.77    2005   6.023  11.725  19.144    36.892
  -120.23    38.77    2006   6.195  11.303  19.143    36.641
  -120.23    38.77    2007   6.392  11.029  19.136    36.558
  -120.23    38.77    2008   6.706  10.672  19.135    36.512
  -120.23    38.77    2009   6.833  10.434  19.126    36.393
  -120.23    38.77    2010   6.996  10.158  19.134    36.288
  -120.23    38.77    2011   7.272   9.831  19.124    36.227
  -120.23    38.77    2012   7.362   8.208  19.064    34.634
  -120.23    38.77    2013   7.545   8.036  19.034    34.616
  -120.23    38.77    2014   7.829   7.847  19.015    34.691
  -120.23    38.77    2015   7.919   7.814  18.982    34.714
  -120.23    38.77    2016   7.972   7.850  18.948    34.770
  -120.23    38.77    2017   8.144   7.836  18.913    34.893
  -120.23    38.77    2018   7.965   8.202  18.880    35.046
  -120.23    38.77    2019   8.281   7.946  18.834    35.060
  -120.23    38.77    2020   8.566   7.763  18.807    35.136
  -120.23    38.77    2021   6.660   9.333  18.800    34.793
  -120.23    38.77    2022   6.741   9.121  18.800    34.662
  -120.23    38.77    2023   6.821   8.888  18.796    34.505
  -120.23    38.77    2024   6.942   8.881  18.785    34.608
  -120.23    38.77    2025   7.168   8.578  18.751    34.497
  -120.23    38.77    2026   7.249   8.366  18.737    34.352
  -120.23    38.77    2027   7.154   8.323  18.719    34.197
  -120.23    38.77    2028   7.288   8.102  18.679    34.068
  -120.23    38.77    2029   7.605   7.840  18.655    34.101
  -120.23    38.77    2030   7.856   7.589  18.597    34.041
  -120.23    38.77    2031   6.714   8.631  18.571    33.916
  -120.23    38.77    2032   6.807   8.427  18.558    33.792
  -120.23    38.77    2033   6.795   8.137  18.543    33.475
  -120.23    38.77    2034   7.065   7.927  18.511    33.503
  -120.23    38.77    2035   7.310   7.647  18.468    33.425
  -120.23    38.77    2036   6.967   7.986  18.425    33.378
  -120.23    38.77    2037   7.211   7.659  18.405    33.276
  -120.23    38.77    2038   7.576   7.422  18.370    33.368
  -120.23    38.77    2039   7.741   7.250  18.323    33.314
  -120.23    38.77    2040   7.994   7.030  18.303    33.327
  -120.23    38.77    2041   7.210   7.905  18.265    33.380
  -120.23    38.77    2042   7.523   7.527  18.263    33.313
  -120.23    38.77    2043   7.038   8.036  18.224    33.299
  -120.23    38.77    2044   7.073   7.603  18.208    32.884
  -120.23    38.77    2045   7.411   7.261  18.186    32.857
  -120.23    38.77    2046   7.277   7.425  18.139    32.842
  -120.23    38.77    2047   7.535   6.997  18.144    32.675
  -120.23    38.77    2048   7.895   6.612  18.089    32.595
  -120.23    38.77    2049   8.255   6.372  18.054    32.681
  -120.23    38.77    2050   8.499   6.161  18.016    32.676
  -120.23    38.77    2051   8.191   6.331  17.964    32.485
  -120.23    38.77    2052   7.752   6.631  17.948    32.330
  -120.23    38.77    2053   7.760   6.172  17.924    31.856
  -120.23    38.77    2054   8.029   5.970  17.867    31.867
  -120.23    38.77    2055   8.188   5.766  17.814    31.769
  -120.23    38.77    2056   8.100   5.817  17.784    31.701
  -120.23    38.77    2057   8.359   5.521  17.739    31.619
  -120.23    38.77    2058   8.475   5.442  17.694    31.610
  -120.23    38.77    2059   8.389   4.062  17.627    30.077
  -120.23    38.77    2060   8.834   3.891  17.564    30.290
  -120.23    38.77    2061   8.947   3.899  17.490    30.336
  -120.23    38.77    2062   9.152   3.726  17.447    30.325
  -120.23    38.77    2063   9.343   3.619  17.391    30.352
  -120.23    38.77    2064   8.406   4.701  17.325    30.432
  -120.23    38.77    2065   8.644   4.410  17.282    30.336
  -120.23    38.77    2066   8.998   4.239  17.239    30.476
  -120.23    38.77    2067   9.142   4.205  17.178    30.524
  -120.23    38.77    2068   9.271   3.975  17.129    30.374
  -120.23    38.77    2069   9.578   3.840  17.088    30.505
  -120.23    38.77    2070   9.751   3.758  17.036    30.545
  -120.23    38.77    2071   9.918   3.640  16.988    30.546
  -120.23    38.77    2072   9.220   4.396  16.936    30.552
  -120.23    38.77    2073   9.333   4.186  16.914    30.433
  -120.23    38.77    2074   8.270   5.303  16.873    30.445
  -120.23    38.77    2075   8.380   5.088  16.849    30.317
  -120.23    38.77    2076   8.668   4.728  16.835    30.232
  -120.23    38.77    2077   8.994   4.529  16.799    30.322
  -120.23    38.77    2078   9.265   4.334  16.782    30.381
  -120.23    38.77    2079   9.320   4.287  16.759    30.366
  -120.23    38.77    2080   9.507   4.145  16.726    30.378
  -120.23    38.77    2081   9.714   4.053  16.697    30.464
  -120.23    38.77    2082   7.648   6.183  16.652    30.483
  -120.23    38.77    2083   7.760   5.876  16.648    30.283
  -120.23    38.77    2084   8.128   5.484  16.626    30.238
  -120.23    38.77    2085   8.231   5.317  16.606    30.154
  -120.23    38.77    2086   8.437   5.021  16.592    30.050
  -120.23    38.77    2087   8.694   4.729  16.552    29.975
  -120.23    38.77    2088   8.790   4.569  16.503    29.862
  -120.23    38.77    2089   8.670   4.525  16.454    29.648
  -120.23    38.77    2090   8.884   4.363  16.410    29.657
  -120.23    38.77    2091   9.048   4.143  16.362    29.553
  -120.23    38.77    2092   7.863   5.366  16.320    29.548
  -120.23    38.77    2093   8.033   5.048  16.311    29.391
  -120.23    38.77    2094   8.237   4.806  16.284    29.328
  -120.23    38.77    2095   8.425   4.626  16.251    29.303
  -120.23    38.77    2096   8.682   4.376  16.229    29.287
  -120.23    38.77    2097   8.829   4.193  16.189    29.211
  -120.23    38.77    2098   9.017   4.018  16.140    29.176
  -120.23    38.77    2099   9.180   3.858  16.095    29.134
  -120.23    38.73    1950  18.305   7.899  18.451    44.655
  -120.23    38.73    1951  17.646   8.575  18.452    44.673
  -120.23    38.73    1952  17.896   8.341  18.444    44.681
  -120.23    38.73    1953  18.131   8.146  18.429    44.707
  -120.23    38.73    1954  18.212   8.186  18.415    44.813
  -120.23    38.73    1955  18.358   8.194  18.413    44.965
  -120.23    38.73    1956  18.361   8.207  18.401    44.968
  -120.23    38.73    1957  18.097   8.339  18.396    44.831
  -120.23    38.73    1958  18.370   8.222  18.397    44.989
  -120.23    38.73    1959  18.631   8.025  18.391    45.048
  -120.23    38.73    1960  18.312   8.477  18.392    45.181
  -120.23    38.73    1961  18.332   8.382  18.396    45.109
  -120.23    38.73    1962  18.186   8.531  18.390    45.107
  -120.23    38.73    1963  18.376   8.310  18.389    45.075
  -120.23    38.73    1964  18.650   8.165  18.389    45.204
  -120.23    38.73    1965  18.497   8.241  18.397    45.134
  -120.23    38.73    1966  17.856   9.005  18.398    45.258
  -120.23    38.73    1967  17.997   8.781  18.412    45.190
  -120.23    38.73    1968  17.948   8.798  18.395    45.141
  -120.23    38.73    1969  18.221   8.738  18.401    45.360
  -120.23    38.73    1970  18.459   8.552  18.397    45.408
  -120.23    38.73    1971  18.721   8.335  18.391    45.448
  -120.23    38.73    1972  18.577   8.464  18.382    45.423
  -120.23    38.73    1973  18.766   8.392  18.385    45.543
  -120.23    38.73    1974  18.777   8.374  18.380    45.531
  -120.23    38.73    1975  18.929   8.330  18.385    45.644
  -120.23    38.73    1976  19.137   8.195  18.385    45.717
  -120.23    38.73    1977  19.150   8.250  18.385    45.785
  -120.23    38.73    1978  17.381   9.736  18.397    45.514
  -120.23    38.73    1979  17.332   9.753  18.398    45.483
  -120.23    38.73    1980  17.228   9.783  18.409    45.420
  -120.23    38.73    1981  17.385   9.568  18.424    45.377
  -120.23    38.73    1982  12.327  14.640  18.430    45.397
  -120.23    38.73    1983  12.366  14.298  18.491    45.155
  -120.23    38.73    1984  12.519  13.964  18.521    45.004
  -120.23    38.73    1985  11.736  14.737  18.543    45.016
  -120.23    38.73    1986  11.765  14.469  18.592    44.826
