      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.15    38.65    2011   7.697   7.320  15.497    30.514
  -120.15    38.65    2012   7.701   7.197  15.481    30.378
  -120.15    38.65    2013   7.742   7.137  15.470    30.348
  -120.15    38.65    2014   7.789   7.087  15.465    30.341
  -120.15    38.65    2015   7.715   7.143  15.456    30.314
  -120.15    38.65    2016   7.821   7.050  15.447    30.318
  -120.15    38.65    2017   7.812   7.069  15.423    30.304
  -120.15    38.65    2018   7.880   7.027  15.409    30.317
  -120.15    38.65    2019   7.995   6.887  15.383    30.266
  -120.15    38.65    2020   8.106   6.828  15.359    30.294
  -120.15    38.65    2021   7.925   6.956  15.346    30.228
  -120.15    38.65    2022   7.866   6.920  15.343    30.129
  -120.15    38.65    2023   7.878   6.862  15.329    30.069
  -120.15    38.65    2024   7.990   6.789  15.308    30.087
  -120.15    38.65    2025   8.124   6.652  15.282    30.058
  -120.15    38.65    2026   8.043   6.635  15.264    29.942
  -120.15    38.65    2027   8.064   6.635  15.250    29.949
  -120.15    38.65    2028   7.992   6.596  15.211    29.799
  -120.15    38.65    2029   8.140   6.503  15.189    29.831
  -120.15    38.65    2030   8.238   6.425  15.163    29.827
  -120.15    38.65    2031   8.261   6.405  15.141    29.806
  -120.15    38.65    2032   8.385   6.304  15.115    29.804
  -120.15    38.65    2033   8.217   6.474  15.103    29.794
  -120.15    38.65    2034   8.339   6.414  15.093    29.845
  -120.15    38.65    2035   8.354   6.381  15.073    29.809
  -120.15    38.65    2036   8.189   6.551  15.052    29.792
  -120.15    38.65    2037   8.304   6.488  15.034    29.826
  -120.15    38.65    2038   8.263   6.584  15.017    29.864
  -120.15    38.65    2039   8.352   6.505  14.994    29.850
  -120.15    38.65    2040   8.167   6.698  14.975    29.840
  -120.15    38.65    2041   8.338   6.560  14.963    29.861
  -120.15    38.65    2042   8.449   6.469  14.942    29.859
  -120.15    38.65    2043   7.173   7.488  14.930    29.592
  -120.15    38.65    2044   7.151   7.355  14.911    29.416
  -120.15    38.65    2045   7.220   7.270  14.897    29.387
  -120.15    38.65    2046   7.294   7.167  14.877    29.338
  -120.15    38.65    2047   6.931   7.468  14.875    29.274
  -120.15    38.65    2048   6.974   7.344  14.850    29.168
  -120.15    38.65    2049   7.027   7.312  14.841    29.180
  -120.15    38.65    2050   7.188   7.139  14.821    29.149
  -120.15    38.65    2051   7.189   7.073  14.802    29.064
  -120.15    38.65    2052   6.267   7.989  14.792    29.047
  -120.15    38.65    2053   6.366   7.786  14.807    28.959
  -120.15    38.65    2054   6.487   7.651  14.789    28.927
  -120.15    38.65    2055   6.531   7.552  14.768    28.851
  -120.15    38.65    2056   6.527   7.500  14.766    28.793
  -120.15    38.65    2057   6.470   7.457  14.770    28.697
  -120.15    38.65    2058   6.148   7.718  14.764    28.629
  -120.15    38.65    2059   5.950   6.265  14.768    26.983
  -120.15    38.65    2060   6.121   6.052  14.731    26.904
  -120.15    38.65    2061   6.073   6.142  14.703    26.918
  -120.15    38.65    2062   4.492   7.621  14.670    26.783
  -120.15    38.65    2063   4.367   7.562  14.670    26.599
  -120.15    38.65    2064   4.465   7.435  14.667    26.567
  -120.15    38.65    2065   4.531   7.248  14.635    26.414
  -120.15    38.65    2066   4.449   7.142  14.627    26.218
  -120.15    38.65    2067   4.552   6.952  14.611    26.115
  -120.15    38.65    2068   4.563   6.807  14.581    25.951
  -120.15    38.65    2069   4.447   6.824  14.574    25.845
  -120.15    38.65    2070   4.529   6.647  14.545    25.721
  -120.15    38.65    2071   4.518   6.535  14.529    25.581
  -120.15    38.65    2072   4.292   5.277  14.506    24.075
  -120.15    38.65    2073   4.381   5.160  14.469    24.010
  -120.15    38.65    2074   4.566   4.980  14.429    23.975
  -120.15    38.65    2075   4.066   5.473  14.425    23.964
  -120.15    38.65    2076   4.108   5.227  14.423    23.758
  -120.15    38.65    2077   4.307   5.027  14.384    23.718
  -120.15    38.65    2078   4.498   4.897  14.347    23.742
  -120.15    38.65    2079   4.597   4.729  14.328    23.654
  -120.15    38.65    2080   4.659   4.652  14.313    23.624
  -120.15    38.65    2081   4.709   4.609  14.303    23.622
  -120.15    38.65    2082   4.541   3.626  14.260    22.427
  -120.15    38.65    2083   4.582   3.575  14.218    22.375
  -120.15    38.65    2084   4.655   3.606  14.186    22.447
  -120.15    38.65    2085   4.649   3.613  14.153    22.415
  -120.15    38.65    2086   4.700   3.544  14.130    22.374
  -120.15    38.65    2087   4.687   3.610  14.096    22.393
  -120.15    38.65    2088   4.780   3.533  14.052    22.365
  -120.15    38.65    2089   4.564   3.710  14.002    22.276
  -120.15    38.65    2090   4.432   3.898  13.960    22.289
  -120.15    38.65    2091   3.881   4.441  13.921    22.243
  -120.15    38.65    2092   3.872   4.314  13.916    22.102
  -120.15    38.65    2093   3.788   4.348  13.886    22.023
  -120.15    38.65    2094   3.787   4.311  13.852    21.950
  -120.15    38.65    2095   3.758   4.307  13.842    21.908
  -120.15    38.65    2096   3.930   4.120  13.832    21.881
  -120.15    38.65    2097   4.083   3.985  13.816    21.884
  -120.15    38.65    2098   4.050   3.946  13.784    21.780
  -120.15    38.65    2099   4.090   3.858  13.752    21.700
  -120.15    38.65    2100   4.263   3.716  13.727    21.706
  -120.11    38.81    1950   2.976   7.515  12.216    22.707
  -120.11    38.81    1951   3.005   7.407  12.225    22.636
  -120.11    38.81    1952   3.022   7.300  12.238    22.559
  -120.11    38.81    1953   3.050   7.118  12.248    22.415
  -120.11    38.81    1954   3.090   7.033  12.253    22.376
  -120.11    38.81    1955   3.197   6.921  12.262    22.380
  -120.11    38.81    1956   3.246   6.817  12.267    22.330
  -120.11    38.81    1957   3.341   6.661  12.266    22.268
  -120.11    38.81    1958   3.410   6.620  12.274    22.304
  -120.11    38.81    1959   3.475   6.498  12.280    22.254
  -120.11    38.81    1960   3.549   6.421  12.286    22.256
  -120.11    38.81    1961   3.629   6.287  12.285    22.201
  -120.11    38.81    1962   3.678   6.214  12.286    22.177
  -120.11    38.81    1963   3.739   6.131  12.290    22.161
  -120.11    38.81    1964   3.721   6.160  12.294    22.175
  -120.11    38.81    1965   2.170   7.760  12.303    22.232
  -120.11    38.81    1966   2.224   7.560  12.325    22.108
  -120.11    38.81    1967   2.321   7.400  12.330    22.051
  -120.11    38.81    1968   2.340   7.268  12.329    21.937
  -120.11    38.81    1969   2.432   7.159  12.339    21.930
  -120.11    38.81    1970   2.486   7.037  12.340    21.863
  -120.11    38.81    1971   2.538   6.909  12.343    21.790
  -120.11    38.81    1972   2.574   6.804  12.349    21.726
  -120.11    38.81    1973   2.582   6.781  12.359    21.721
  -120.11    38.81    1974   2.657   6.629  12.358    21.644
  -120.11    38.81    1975   2.677   6.591  12.357    21.625
  -120.11    38.81    1976   2.707   6.504  12.360    21.571
  -120.11    38.81    1977   2.767   6.405  12.363    21.534
  -120.11    38.81    1978   2.824   6.328  12.360    21.512
  -120.11    38.81    1979   2.868   6.256  12.356    21.480
  -120.11    38.81    1980   2.889   6.153  12.352    21.394
  -120.11    38.81    1981   2.923   6.112  12.352    21.387
  -120.11    38.81    1982   2.996   6.023  12.353    21.372
  -120.11    38.81    1983   3.068   5.930  12.347    21.346
  -120.11    38.81    1984   3.119   5.877  12.346    21.342
  -120.11    38.81    1985   3.117   5.760  12.343    21.221
  -120.11    38.81    1986   3.154   5.688  12.338    21.180
  -120.11    38.81    1987   3.231   5.616  12.336    21.183
  -120.11    38.81    1988   3.315   5.540  12.332    21.187
  -120.11    38.81    1989   3.326   5.477  12.332    21.136
  -120.11    38.81    1990   3.381   5.382  12.328    21.090
  -120.11    38.81    1991   3.461   5.305  12.320    21.086
  -120.11    38.81    1992   3.533   5.274  12.321    21.128
  -120.11    38.81    1993   2.452   6.329  12.322    21.103
  -120.11    38.81    1994   2.535   6.089  12.329    20.953
  -120.11    38.81    1995   2.636   5.974  12.314    20.924
  -120.11    38.81    1996   2.714   5.814  12.306    20.834
  -120.11    38.81    1997   2.843   5.690  12.293    20.825
  -120.11    38.81    1998   2.953   5.613  12.279    20.845
  -120.11    38.81    1999   3.006   5.534  12.272    20.812
  -120.11    38.81    2000   3.022   5.488  12.273    20.783
  -120.11    38.81    2001   3.099   5.417  12.267    20.783
  -120.11    38.81    2002   3.175   5.350  12.255    20.779
  -120.11    38.81    2003   3.304   5.255  12.242    20.801
  -120.11    38.81    2004   3.150   5.360  12.229    20.739
  -120.11    38.81    2005   3.207   5.248  12.224    20.679
  -120.11    38.81    2006   3.243   5.182  12.212    20.637
  -120.11    38.81    2007   3.324   5.117  12.202    20.643
  -120.11    38.81    2008   3.310   5.056  12.186    20.553
  -120.11    38.81    2009   3.384   4.986  12.174    20.545
  -120.11    38.81    2010   3.418   4.948  12.163    20.528
  -120.11    38.81    2011   3.469   4.914  12.159    20.541
  -120.11    38.81    2012   3.525   4.774  12.141    20.441
  -120.11    38.81    2013   3.615   4.683  12.129    20.427
  -120.11    38.81    2014   3.696   4.591  12.113    20.400
  -120.11    38.81    2015   3.736   4.550  12.103    20.389
  -120.11    38.81    2016   3.832   4.523  12.089    20.445
  -120.11    38.81    2017   3.938   4.465  12.065    20.468
  -120.11    38.81    2018   4.054   4.349  12.046    20.449
  -120.11    38.81    2019   4.174   4.259  12.025    20.458
  -120.11    38.81    2020   4.230   4.247  12.003    20.480
  -120.11    38.81    2021   4.314   4.186  11.975    20.475
  -120.11    38.81    2022   4.308   4.131  11.959    20.398
  -120.11    38.81    2023   4.255   4.261  11.933    20.448
  -120.11    38.81    2024   4.141   4.358  11.930    20.428
  -120.11    38.81    2025   4.208   4.348  11.904    20.460
  -120.11    38.81    2026   3.802   4.748  11.878    20.429
  -120.11    38.81    2027   3.949   4.609  11.863    20.422
  -120.11    38.81    2028   4.003   4.494  11.849    20.346
  -120.11    38.81    2029   3.702   4.796  11.840    20.338
  -120.11    38.81    2030   3.748   4.836  11.824    20.408
  -120.11    38.81    2031   3.906   4.676  11.803    20.385
  -120.11    38.81    2032   4.074   4.545  11.784    20.403
  -120.11    38.81    2033   4.268   4.411  11.765    20.443
  -120.11    38.81    2034   2.846   5.512  11.757    20.116
  -120.11    38.81    2035   1.357   6.792  11.749    19.897
  -120.11    38.81    2036   1.452   6.538  11.756    19.746
  -120.11    38.81    2037   1.691   6.299  11.750    19.741
  -120.11    38.81    2038   1.864   6.182  11.746    19.792
  -120.11    38.81    2039   1.936   6.019  11.753    19.708
  -120.11    38.81    2040   2.061   5.806  11.761    19.627
  -120.11    38.81    2041   1.810   6.038  11.759    19.607
  -120.11    38.81    2042   1.848   5.828  11.772    19.448
  -120.11    38.81    2043   2.031   5.580  11.760    19.371
  -120.11    38.81    2044   2.126   5.417  11.743    19.286
  -120.11    38.81    2045   2.258   5.285  11.734    19.277
  -120.11    38.81    2046   2.413   5.130  11.725    19.268
  -120.11    38.81    2047   2.381   5.093  11.719    19.194
  -120.11    38.81    2048   2.551   5.037  11.707    19.294
  -120.11    38.81    2049   2.647   4.886  11.695    19.228
  -120.11    38.81    2050   2.771   4.767  11.683    19.221
  -120.11    38.81    2051   2.743   4.687  11.671    19.101
  -120.11    38.81    2052   2.845   4.537  11.663    19.045
  -120.11    38.81    2053   3.005   4.389  11.651    19.045
  -120.11    38.81    2054   3.092   4.334  11.636    19.062
  -120.11    38.81    2055   3.227   4.170  11.616    19.013
  -120.11    38.81    2056   3.386   4.032  11.599    19.017
  -120.11    38.81    2057   3.577   3.885  11.568    19.030
  -120.11    38.81    2058   3.744   3.780  11.547    19.070
  -120.11    38.81    2059   3.895   3.666  11.521    19.082
  -120.11    38.81    2060   4.006   3.629  11.493    19.129
  -120.11    38.81    2061   4.143   3.519  11.471    19.132
  -120.11    38.81    2062   4.166   3.517  11.449    19.132
  -120.11    38.81    2063   4.296   3.421  11.432    19.148
  -120.11    38.81    2064   4.408   3.379  11.400    19.186
  -120.11    38.81    2065   4.538   3.262  11.372    19.172
  -120.11    38.81    2066   4.616   3.217  11.354    19.188
  -120.11    38.81    2067   4.742   3.135  11.324    19.202
  -120.11    38.81    2068   4.799   3.013  11.290    19.101
  -120.11    38.81    2069   4.952   2.912  11.263    19.126
  -120.11    38.81    2070   5.071   2.826  11.233    19.130
  -120.11    38.81    2071   5.185   2.723  11.199    19.107
  -120.11    38.81    2072   5.212   2.763  11.165    19.140
  -120.11    38.81    2073   5.342   2.662  11.136    19.141
  -120.11    38.81    2074   5.511   2.566  11.101    19.178
  -120.11    38.81    2075   5.023   3.114  11.063    19.200
  -120.11    38.81    2076   5.060   2.878  11.057    18.995
  -120.11    38.81    2077   5.281   2.705  11.017    19.003
  -120.11    38.81    2078   5.389   2.724  10.981    19.093
  -120.11    38.81    2079   5.474   2.619  10.956    19.048
  -120.11    38.81    2080   5.614   2.485  10.926    19.025
  -120.11    38.81    2081   5.749   2.428  10.895    19.072
  -120.11    38.81    2082   4.553   3.629  10.860    19.041
  -120.11    38.81    2083   4.585   3.420  10.849    18.854
  -120.11    38.81    2084   4.816   3.245  10.823    18.884
  -120.11    38.81    2085   4.962   3.145  10.799    18.907
  -120.11    38.81    2086   5.052   3.034  10.786    18.872
  -120.11    38.81    2087   5.242   2.868  10.765    18.875
  -120.11    38.81    2088   5.395   2.711  10.736    18.843
  -120.11    38.81    2089   5.419   2.608  10.707    18.734
  -120.11    38.81    2090   5.476   1.697  10.666    17.839
  -120.11    38.81    2091   5.576   1.686  10.616    17.877
  -120.11    38.81    2092   5.702   1.652  10.578    17.931
  -120.11    38.81    2093   5.837   1.580  10.550    17.966
  -120.11    38.81    2094   5.829   1.652  10.513    17.994
  -120.11    38.81    2095   5.369   2.194  10.484    18.048
  -120.11    38.81    2096   5.617   2.094  10.462    18.173
  -120.11    38.81    2097   5.812   1.994  10.436    18.243
  -120.11    38.81    2098   5.977   1.960  10.407    18.344
  -120.11    38.81    2099   6.071   1.951  10.382    18.404
  -120.11    38.81    2100   6.165   1.927  10.362    18.454
  -120.11    38.77    1950   4.513   4.079  12.480    21.073
  -120.11    38.77    1951   4.589   3.974  12.466    21.029
  -120.11    38.77    1952   4.637   3.895  12.451    20.983
  -120.11    38.77    1953   3.074   5.428  12.433    20.934
  -120.11    38.77    1954   3.144   5.292  12.430    20.866
  -120.11    38.77    1955   3.332   5.183  12.421    20.936
  -120.11    38.77    1956   3.403   5.118  12.405    20.926
  -120.11    38.77    1957   3.506   4.997  12.394    20.897
  -120.11    38.77    1958   3.498   4.953  12.397    20.848
  -120.11    38.77    1959   3.600   4.837  12.388    20.826
  -120.11    38.77    1960   3.725   4.750  12.384    20.858
  -120.11    38.77    1961   3.812   4.648  12.378    20.839
  -120.11    38.77    1962   3.894   4.535  12.368    20.796
  -120.11    38.77    1963   3.990   4.435  12.361    20.785
  -120.11    38.77    1964   4.134   4.350  12.355    20.839
  -120.11    38.77    1965   4.202   4.304  12.353    20.858
