      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.27    38.85    1975   4.597   6.635  11.478    22.709
  -120.27    38.85    1976   4.708   6.548  11.487    22.744
  -120.27    38.85    1977   4.803   6.468  11.499    22.770
  -120.27    38.85    1978   4.913   6.351  11.507    22.771
  -120.27    38.85    1979   5.023   6.261  11.513    22.797
  -120.27    38.85    1980   4.955   6.287  11.514    22.756
  -120.27    38.85    1981   5.016   6.243  11.524    22.783
  -120.27    38.85    1982   5.117   6.151  11.535    22.803
  -120.27    38.85    1983   5.087   6.183  11.537    22.807
  -120.27    38.85    1984   5.173   6.112  11.544    22.829
  -120.27    38.85    1985   5.187   6.105  11.546    22.837
  -120.27    38.85    1986   5.109   6.175  11.550    22.833
  -120.27    38.85    1987   5.235   6.080  11.557    22.873
  -120.27    38.85    1988   5.230   6.123  11.563    22.916
  -120.27    38.85    1989   5.312   6.023  11.573    22.907
  -120.27    38.85    1990   5.392   5.897  11.577    22.867
  -120.27    38.85    1991   5.346   5.943  11.582    22.871
  -120.27    38.85    1992   5.314   6.010  11.593    22.918
  -120.27    38.85    1993   5.350   5.961  11.607    22.917
  -120.27    38.85    1994   5.491   5.787  11.606    22.884
  -120.27    38.85    1995   5.642   5.662  11.597    22.901
  -120.27    38.85    1996   5.733   5.539  11.594    22.866
  -120.27    38.85    1997   5.727   5.563  11.590    22.880
  -120.27    38.85    1998   4.939   6.383  11.592    22.915
  -120.27    38.85    1999   5.002   6.137  11.614    22.754
  -120.27    38.85    2000   5.122   6.008  11.617    22.747
  -120.27    38.85    2001   5.030   6.073  11.610    22.713
  -120.27    38.85    2002   5.011   6.092  11.608    22.711
  -120.27    38.85    2003   5.119   5.969  11.611    22.699
  -120.27    38.85    2004   5.018   5.957  11.609    22.584
  -120.27    38.85    2005   4.874   5.941  11.615    22.430
  -120.27    38.85    2006   3.561   6.931  11.617    22.109
  -120.27    38.85    2007   3.688   6.780  11.615    22.083
  -120.27    38.85    2008   3.842   6.624  11.609    22.074
  -120.27    38.85    2009   3.923   6.543  11.618    22.084
  -120.27    38.85    2010   3.897   6.439  11.627    21.962
  -120.27    38.85    2011   3.499   7.295  11.635    22.429
  -120.27    38.85    2012   3.613   7.028  11.627    22.268
  -120.27    38.85    2013   3.705   6.869  11.623    22.197
  -120.27    38.85    2014   3.801   6.682  11.616    22.099
  -120.27    38.85    2015   3.737   6.721  11.616    22.074
  -120.27    38.85    2016   3.488   6.686  11.608    21.782
  -120.27    38.85    2017   3.650   6.505  11.587    21.742
  -120.27    38.85    2018   3.777   6.331  11.573    21.681
  -120.27    38.85    2019   3.894   6.167  11.565    21.626
  -120.27    38.85    2020   4.025   6.011  11.551    21.587
  -120.27    38.85    2021   3.964   6.086  11.533    21.583
  -120.27    38.85    2022   4.136   5.887  11.514    21.537
  -120.27    38.85    2023   4.308   5.723  11.482    21.513
  -120.27    38.85    2024   4.460   5.616  11.470    21.545
  -120.27    38.85    2025   3.851   6.169  11.440    21.460
  -120.27    38.85    2026   3.867   5.910  11.440    21.217
  -120.27    38.85    2027   4.114   5.666  11.412    21.191
  -120.27    38.85    2028   4.226   5.511  11.379    21.116
  -120.27    38.85    2029   4.411   5.331  11.370    21.112
  -120.27    38.85    2030   4.574   5.140  11.345    21.059
  -120.27    38.85    2031   4.740   4.962  11.324    21.026
  -120.27    38.85    2032   4.753   4.868  11.298    20.919
  -120.27    38.85    2033   4.851   4.724  11.265    20.839
  -120.27    38.85    2034   5.073   4.626  11.247    20.945
  -120.27    38.85    2035   5.199   4.488  11.217    20.903
  -120.27    38.85    2036   5.319   4.379  11.201    20.898
  -120.27    38.85    2037   5.510   4.270  11.176    20.956
  -120.27    38.85    2038   5.740   4.136  11.148    21.023
  -120.27    38.85    2039   5.875   4.048  11.121    21.044
  -120.27    38.85    2040   5.970   3.996  11.102    21.069
  -120.27    38.85    2041   6.097   3.948  11.087    21.133
  -120.27    38.85    2042   6.236   3.895  11.072    21.203
  -120.27    38.85    2043   6.376   3.807  11.052    21.234
  -120.27    38.85    2044   6.374   3.737  11.033    21.144
  -120.27    38.85    2045   5.624   4.533  10.999    21.156
  -120.27    38.85    2046   5.699   4.384  10.991    21.074
  -120.27    38.85    2047   5.877   4.210  10.966    21.052
  -120.27    38.85    2048   6.024   4.114  10.939    21.077
  -120.27    38.85    2049   6.118   4.031  10.924    21.073
  -120.27    38.85    2050   6.282   3.928  10.919    21.129
  -120.27    38.85    2051   6.311   3.824  10.897    21.032
  -120.27    38.85    2052   6.231   2.822  10.862    19.915
  -120.27    38.85    2053   6.393   2.788  10.820    20.002
  -120.27    38.85    2054   6.531   2.768  10.789    20.088
  -120.27    38.85    2055   6.591   2.722  10.769    20.083
  -120.27    38.85    2056   6.620   2.696  10.749    20.065
  -120.27    38.85    2057   6.773   2.598  10.702    20.073
  -120.27    38.85    2058   6.934   2.563  10.679    20.177
  -120.27    38.85    2059   7.086   2.494  10.641    20.221
  -120.27    38.85    2060   7.241   2.443  10.599    20.282
  -120.27    38.85    2061   7.335   2.430  10.570    20.335
  -120.27    38.85    2062   7.449   2.387  10.549    20.384
  -120.27    38.85    2063   7.492   2.390  10.525    20.407
  -120.27    38.85    2064   7.625   2.328  10.489    20.442
  -120.27    38.85    2065   7.698   2.292  10.458    20.448
  -120.27    38.85    2066   7.810   2.260  10.444    20.515
  -120.27    38.85    2067   7.836   2.292  10.408    20.536
  -120.27    38.85    2068   7.844   2.241  10.374    20.458
  -120.27    38.85    2069   7.949   2.227  10.347    20.523
  -120.27    38.85    2070   8.048   2.171  10.313    20.532
  -120.27    38.85    2071   8.031   2.201  10.279    20.512
  -120.27    38.85    2072   8.019   2.265  10.246    20.530
  -120.27    38.85    2073   8.040   2.298  10.224    20.563
  -120.27    38.85    2074   8.125   2.269  10.197    20.591
  -120.27    38.85    2075   8.144   2.286  10.156    20.586
  -120.27    38.85    2076   8.111   2.347  10.127    20.584
  -120.27    38.85    2077   7.864   2.692  10.097    20.653
  -120.27    38.85    2078   7.950   2.708  10.080    20.738
  -120.27    38.85    2079   7.831   2.841  10.065    20.738
  -120.27    38.85    2080   7.875   2.802  10.043    20.719
  -120.27    38.85    2081   7.749   3.002  10.024    20.776
  -120.27    38.85    2082   7.874   2.913  10.002    20.789
  -120.27    38.85    2083   5.353   5.420   9.975    20.747
  -120.27    38.85    2084   5.432   5.144   9.978    20.554
  -120.27    38.85    2085   5.645   4.923   9.975    20.543
  -120.27    38.85    2086   5.750   4.752   9.963    20.464
  -120.27    38.85    2087   5.852   4.514   9.952    20.318
  -120.27    38.85    2088   5.987   4.296   9.936    20.218
  -120.27    38.85    2089   5.531   4.597   9.910    20.038
  -120.27    38.85    2090   5.625   4.291   9.896    19.812
  -120.27    38.85    2091   5.710   4.121   9.867    19.697
  -120.27    38.85    2092   5.852   3.978   9.843    19.673
  -120.27    38.85    2093   5.898   3.877   9.826    19.601
  -120.27    38.85    2094   5.978   3.743   9.815    19.536
  -120.27    38.85    2095   6.142   3.552   9.793    19.487
  -120.27    38.85    2096   6.291   3.455   9.780    19.526
  -120.27    38.85    2097   6.177   2.073   9.740    17.990
  -120.27    38.85    2098   6.376   1.978   9.692    18.047
  -120.27    38.85    2099   6.396   1.985   9.644    18.025
  -120.27    38.85    2100   6.486   1.903   9.630    18.019
  -120.27    38.81    1950   4.876   4.546   9.458    18.880
  -120.27    38.81    1951   4.983   4.433   9.454    18.871
  -120.27    38.81    1952   5.074   4.354   9.448    18.876
  -120.27    38.81    1953   5.204   4.248   9.439    18.891
  -120.27    38.81    1954   5.343   4.186   9.431    18.961
  -120.27    38.81    1955   5.559   4.107   9.424    19.089
  -120.27    38.81    1956   5.651   4.048   9.413    19.112
  -120.27    38.81    1957   5.777   3.962   9.400    19.138
  -120.27    38.81    1958   5.893   3.952   9.398    19.243
  -120.27    38.81    1959   5.939   3.949   9.386    19.274
  -120.27    38.81    1960   6.092   3.895   9.381    19.368
  -120.27    38.81    1961   6.110   3.909   9.370    19.388
  -120.27    38.81    1962   6.099   3.963   9.363    19.425
  -120.27    38.81    1963   6.158   3.919   9.360    19.438
  -120.27    38.81    1964   6.314   3.835   9.354    19.503
  -120.27    38.81    1965   6.459   3.782   9.348    19.589
  -120.27    38.81    1966   6.641   3.715   9.338    19.694
  -120.27    38.81    1967   6.800   3.643   9.328    19.771
  -120.27    38.81    1968   6.883   3.599   9.314    19.796
  -120.27    38.81    1969   6.824   3.781   9.307    19.912
  -120.27    38.81    1970   6.939   3.706   9.295    19.940
  -120.27    38.81    1971   7.073   3.629   9.280    19.982
  -120.27    38.81    1972   7.184   3.550   9.268    20.002
  -120.27    38.81    1973   7.196   3.620   9.263    20.079
  -120.27    38.81    1974   7.311   3.544   9.250    20.104
  -120.27    38.81    1975   7.461   3.492   9.238    20.191
  -120.27    38.81    1976   7.505   3.534   9.230    20.269
  -120.27    38.81    1977   7.637   3.464   9.225    20.326
  -120.27    38.81    1978   7.741   3.435   9.214    20.391
  -120.27    38.81    1979   7.825   3.412   9.204    20.441
  -120.27    38.81    1980   7.896   3.370   9.190    20.456
  -120.27    38.81    1981   7.989   3.321   9.185    20.495
  -120.27    38.81    1982   8.094   3.279   9.177    20.550
  -120.27    38.81    1983   6.691   4.772   9.162    20.624
  -120.27    38.81    1984   6.737   4.681   9.168    20.586
  -120.27    38.81    1985   6.934   4.557   9.166    20.657
  -120.27    38.81    1986   7.007   4.497   9.161    20.664
  -120.27    38.81    1987   7.111   4.410   9.167    20.687
  -120.27    38.81    1988   7.199   4.356   9.168    20.722
  -120.27    38.81    1989   7.235   4.313   9.172    20.719
  -120.27    38.81    1990   7.027   4.488   9.171    20.686
  -120.27    38.81    1991   4.887   6.628   9.172    20.686
  -120.27    38.81    1992   5.003   6.443   9.194    20.640
  -120.27    38.81    1993   4.985   6.399   9.205    20.590
  -120.27    38.81    1994   5.105   6.251   9.209    20.565
  -120.27    38.81    1995   5.241   6.093   9.219    20.553
  -120.27    38.81    1996   5.327   5.913   9.230    20.470
  -120.27    38.81    1997   5.265   5.952   9.238    20.456
  -120.27    38.81    1998   5.374   5.877   9.244    20.495
  -120.27    38.81    1999   5.437   5.769   9.249    20.455
  -120.27    38.81    2000   5.535   5.618   9.254    20.407
  -120.27    38.81    2001   5.620   5.495   9.253    20.368
  -120.27    38.81    2002   5.765   5.325   9.248    20.339
  -120.27    38.81    2003   5.884   5.188   9.245    20.318
  -120.27    38.81    2004   5.920   5.097   9.240    20.257
  -120.27    38.81    2005   5.869   5.072   9.238    20.179
  -120.27    38.81    2006   5.872   5.028   9.232    20.133
  -120.27    38.81    2007   6.000   4.897   9.229    20.126
  -120.27    38.81    2008   6.109   4.819   9.220    20.148
  -120.27    38.81    2009   6.250   4.712   9.214    20.176
  -120.27    38.81    2010   6.373   4.576   9.205    20.154
  -120.27    38.81    2011   6.086   4.874   9.201    20.160
  -120.27    38.81    2012   6.198   4.686   9.187    20.070
  -120.27    38.81    2013   6.199   4.666   9.180    20.044
  -120.27    38.81    2014   6.325   4.542   9.173    20.041
  -120.27    38.81    2015   6.433   4.427   9.167    20.027
  -120.27    38.81    2016   6.370   4.514   9.157    20.040
  -120.27    38.81    2017   4.994   5.923   9.144    20.060
  -120.27    38.81    2018   5.019   5.779   9.153    19.951
  -120.27    38.81    2019   5.200   5.563   9.144    19.907
  -120.27    38.81    2020   5.358   5.398   9.133    19.889
  -120.27    38.81    2021   5.426   5.238   9.128    19.792
  -120.27    38.81    2022   5.555   5.086   9.127    19.768
  -120.27    38.81    2023   5.714   4.917   9.119    19.751
  -120.27    38.81    2024   5.830   3.134   9.100    18.064
  -120.27    38.81    2025   5.920   3.063   9.074    18.057
  -120.27    38.81    2026   6.002   2.965   9.058    18.026
  -120.27    38.81    2027   6.163   2.872   9.040    18.075
  -120.27    38.81    2028   6.216   2.814   9.021    18.051
  -120.27    38.81    2029   6.370   2.724   9.008    18.101
  -120.27    38.81    2030   6.528   2.618   8.979    18.125
  -120.27    38.81    2031   6.679   2.543   8.955    18.176
  -120.27    38.81    2032   6.671   2.676   8.933    18.280
  -120.27    38.81    2033   6.831   2.603   8.912    18.346
  -120.27    38.81    2034   7.012   2.564   8.894    18.470
  -120.27    38.81    2035   6.913   2.701   8.876    18.489
  -120.27    38.81    2036   7.025   2.615   8.864    18.504
  -120.27    38.81    2037   7.070   2.666   8.843    18.579
  -120.27    38.81    2038   7.274   2.583   8.825    18.682
  -120.27    38.81    2039   7.398   2.506   8.807    18.711
  -120.27    38.81    2040   7.360   2.589   8.799    18.749
  -120.27    38.81    2041   7.519   2.509   8.790    18.818
  -120.27    38.81    2042   7.685   2.443   8.780    18.908
  -120.27    38.81    2043   7.816   2.365   8.766    18.947
  -120.27    38.81    2044   7.742   2.356   8.749    18.847
  -120.27    38.81    2045   7.832   2.347   8.734    18.914
  -120.27    38.81    2046   7.985   2.272   8.711    18.968
  -120.27    38.81    2047   8.111   2.206   8.696    19.014
  -120.27    38.81    2048   8.252   2.130   8.672    19.053
  -120.27    38.81    2049   8.398   2.075   8.654    19.128
  -120.27    38.81    2050   6.898   3.670   8.639    19.207
  -120.27    38.81    2051   4.813   5.544   8.649    19.006
  -120.27    38.81    2052   4.882   5.292   8.671    18.845
  -120.27    38.81    2053   5.072   5.055   8.674    18.802
  -120.27    38.81    2054   5.059   5.004   8.683    18.746
  -120.27    38.81    2055   5.048   4.840   8.694    18.582
  -120.27    38.81    2056   5.146   4.619   8.707    18.471
  -120.27    38.81    2057   5.186   4.395   8.707    18.289
  -120.27    38.81    2058   5.240   4.182   8.706    18.128
  -120.27    38.81    2059   5.321   3.976   8.696    17.992
  -120.27    38.81    2060   5.508   3.816   8.681    18.005
  -120.27    38.81    2061   5.603   3.674   8.669    17.946
  -120.27    38.81    2062   5.525   3.612   8.662    17.799
  -120.27    38.81    2063   5.593   3.481   8.655    17.730
  -120.27    38.81    2064   5.694   3.350   8.639    17.683
  -120.27    38.81    2065   5.730   3.209   8.624    17.563
  -120.27    38.81    2066   5.819   3.058   8.622    17.499
  -120.27    38.81    2067   5.853   3.003   8.602    17.458
  -120.27    38.81    2068   5.839   3.152   8.586    17.577
  -120.27    38.81    2069   6.000   2.966   8.574    17.539
  -120.27    38.81    2070   6.125   2.830   8.546    17.501
  -120.27    38.81    2071   6.268   2.688   8.523    17.480
  -120.27    38.81    2072   6.444   2.557   8.494    17.494
  -120.27    38.81    2073   6.366   1.657   8.461    16.484
  -120.27    38.81    2074   6.435   1.685   8.422    16.541
  -120.27    38.81    2075   6.534   1.648   8.391    16.573
  -120.27    38.81    2076   6.628   1.562   8.367    16.557
  -120.27    38.81    2077   6.762   1.492   8.342    16.597
  -120.27    38.81    2078   6.917   1.441   8.322    16.679
  -120.27    38.81    2079   6.783   1.615   8.303    16.701
  -120.27    38.81    2080   6.952   1.539   8.277    16.768
