      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.48    38.85    2037   0.076   0.002   0.002   0.003   0.070   0.166   3.428   3.747
  -120.48    38.85    2038   0.093   0.006   0.020   0.002   0.066   0.180   3.307   3.674
  -120.48    38.85    2039   0.067   0.000   0.000   0.003   0.065   0.236   3.188   3.558
  -120.48    38.85    2040   0.080   0.006   0.021   0.002   0.063   0.191   3.057   3.419
  -120.48    38.85    2041   0.067  -0.000   0.000   0.003   0.061   0.250   3.049   3.430
  -120.48    38.85    2042   0.090   0.159   0.039   0.002   0.066   0.223   2.874   3.453
  -120.48    38.85    2043   0.064   0.001   0.003   0.002   0.068   0.317   2.789   3.244
  -120.48    38.85    2044   0.087   0.201   0.063   0.002   0.065   0.257   2.673   3.348
  -120.48    38.85    2045   0.067   0.001   0.005   0.002   0.066   0.376   2.615   3.132
  -120.48    38.85    2046   0.082   0.000   0.000   0.002   0.063   0.306   2.513   2.965
  -120.48    38.85    2047   0.101   0.000   0.000   0.002   0.063   0.242   2.398   2.807
  -120.48    38.85    2048   0.103   0.011   0.036   0.002   0.067   0.188   2.281   2.687
  -120.48    38.85    2049   0.103   0.002   0.004   0.002   0.072   0.159   2.209   2.550
  -120.48    38.85    2050   0.107   0.000   0.000   0.003   0.079   0.129   2.123   2.442
  -120.48    38.85    2051   0.092   0.001   0.003   0.002   0.081   0.130   2.014   2.323
  -120.48    38.85    2052   0.080   0.006   0.027   0.002   0.076   0.111   1.135   1.435
  -120.48    38.85    2053   0.089   0.001   0.030   0.001   0.070   0.091   1.106   1.389
  -120.48    38.85    2054   0.090   0.000   0.036   0.002   0.070   0.074   1.088   1.361
  -120.48    38.85    2055   0.133   0.253   0.081   0.002   0.068   0.059   1.075   1.671
  -120.48    38.85    2056   0.095   0.310   1.387   0.003   0.078   0.267   1.108   3.250
  -120.48    38.85    2057   0.051   0.000   0.001   0.001   0.072   0.464   2.388   2.977
  -120.48    38.85    2058   0.086   0.004   0.002   0.001   0.062   0.368   2.284   2.807
  -120.48    38.85    2059   0.130   0.062   0.009   0.001   0.061   0.284   2.170   2.718
  -120.48    38.85    2060   0.086   0.002   0.001   0.001   0.069   0.267   2.061   2.488
  -120.48    38.85    2061   0.097   0.003   0.002   0.002   0.068   0.212   1.965   2.347
  -120.48    38.85    2062   0.133   0.001   0.001   0.002   0.070   0.168   1.873   2.248
  -120.48    38.85    2063   0.109   0.003   0.003   0.003   0.082   0.133   1.788   2.122
  -120.48    38.85    2064   0.109   0.002   0.001   0.001   0.078   0.102   1.692   1.986
  -120.48    38.85    2065   0.140   0.306   1.062   0.001   0.077   0.079   1.600   3.265
  -120.48    38.85    2066   0.096   0.003   0.003   0.003   0.087   0.324   2.560   3.076
  -120.48    38.85    2067   0.097   0.007   0.012   0.001   0.078   0.249   2.424   2.868
  -120.48    38.85    2068   0.129   0.018   0.027   0.001   0.072   0.190   2.299   2.736
  -120.48    38.85    2069   0.111   0.024   0.081   0.002   0.078   0.166   2.219   2.682
  -120.48    38.85    2070   0.118   0.009   0.013   0.002   0.076   0.146   2.182   2.546
  -120.48    38.85    2071   0.111   0.010   0.034   0.001   0.075   0.118   2.077   2.426
  -120.48    38.85    2072   0.107   0.012   0.019   0.001   0.070   0.097   1.995   2.302
  -120.48    38.85    2073   0.104   0.020   0.056   0.002   0.071   0.087   1.925   2.265
  -120.48    38.85    2074   0.101   0.013   0.033   0.001   0.067   0.084   1.879   2.179
  -120.48    38.85    2075   0.100   0.008   0.033   0.001   0.061   0.072   1.800   2.075
  -120.48    38.85    2076   0.100   0.011   0.032   0.001   0.058   0.062   1.736   2.000
  -120.48    38.85    2077   0.098   0.007   0.022   0.001   0.057   0.056   1.675   1.916
  -120.48    38.85    2078   0.100   0.011   0.016   0.002   0.058   0.050   1.618   1.854
  -120.48    38.85    2079   0.099   0.009   0.018   0.002   0.060   0.049   1.560   1.798
  -120.48    38.85    2080   0.096   0.012   0.026   0.001   0.060   0.045   1.498   1.739
  -120.48    38.85    2081   0.095   0.011   0.022   0.001   0.056   0.044   1.438   1.667
  -120.48    38.85    2082   0.094   0.011   0.043   0.001   0.055   0.043   1.384   1.631
  -120.48    38.85    2083   0.093   0.014   0.076   0.001   0.053   0.042   1.350   1.629
  -120.48    38.85    2084   0.091   0.010   0.017   0.001   0.051   0.043   1.347   1.560
  -120.48    38.85    2085   0.090   0.001   0.006   0.002   0.054   0.043   1.302   1.498
  -120.48    38.85    2086   0.090   0.016   0.023   0.001   0.054   0.035   1.244   1.463
  -120.48    38.85    2087   0.088   0.014   0.018   0.001   0.051   0.040   1.196   1.407
  -120.48    38.85    2088   0.086   0.006   0.017   0.001   0.047   0.041   1.141   1.339
  -120.48    38.85    2089   0.085   0.009   0.019   0.001   0.045   0.035   1.091   1.285
  -120.48    38.85    2090   0.080   0.005   0.008   0.000   0.042   0.033   1.039   1.208
  -120.48    38.85    2091   0.083   0.014   0.023   0.001   0.041   0.028   0.986   1.176
  -120.48    38.85    2092   0.080   0.012   0.023   0.001   0.043   0.033   0.958   1.150
  -120.48    38.85    2093   0.080   0.006   0.013   0.001   0.043   0.036   0.930   1.108
  -120.48    38.85    2094   0.080   0.015   0.030   0.001   0.042   0.032   0.888   1.086
  -120.48    38.85    2095   0.078   0.006   0.014   0.000   0.040   0.035   0.864   1.037
  -120.48    38.85    2096   0.080   0.027   0.057   0.001   0.041   0.032   0.832   1.071
  -120.48    38.85    2097   0.081   0.028   0.048   0.001   0.040   0.046   0.837   1.081
  -120.48    38.85    2098   0.076   0.008   0.015   0.000   0.038   0.056   0.829   1.022
  -120.48    38.85    2099   0.077   0.009   0.028   0.000   0.037   0.046   0.792   0.991
  -120.48    38.85    2100   0.077   0.012   0.023   0.001   0.038   0.043   0.776   0.969
  -120.48    38.81    1950   0.058   0.000   0.000   0.008   0.088   0.056   1.079   1.290
  -120.48    38.81    1951   0.056   0.012   0.025   0.005   0.085   0.048   1.050   1.280
  -120.48    38.81    1952   0.058   0.008   0.021   0.005   0.082   0.052   1.044   1.272
  -120.48    38.81    1953   0.058   0.001   0.028   0.006   0.083   0.054   1.039   1.269
  -120.48    38.81    1954   0.059   0.009   0.023   0.005   0.082   0.047   1.038   1.263
  -120.48    38.81    1955   0.061   0.003   0.010   0.006   0.082   0.050   1.035   1.247
  -120.48    38.81    1956   0.065   0.000   0.000   0.004   0.081   0.045   1.012   1.208
  -120.48    38.81    1957   0.065   0.002   0.006   0.006   0.082   0.039   0.985   1.184
  -120.48    38.81    1958   0.062   0.002   0.010   0.008   0.084   0.036   0.967   1.169
  -120.48    38.81    1959   0.063   0.002   0.006   0.005   0.083   0.033   0.949   1.142
  -120.48    38.81    1960   0.062   0.000   0.000   0.007   0.085   0.030   0.932   1.117
  -120.48    38.81    1961   0.064   0.002   0.010   0.007   0.086   0.027   0.909   1.104
  -120.48    38.81    1962   0.059   0.000   0.007   0.005   0.085   0.025   0.892   1.075
  -120.48    38.81    1963   0.061   0.000   0.000   0.005   0.083   0.022   0.873   1.043
  -120.48    38.81    1964   0.059   0.006   0.024   0.008   0.086   0.019   0.852   1.055
  -120.48    38.81    1965   0.059   0.020   0.346   0.007   0.087   0.023   0.855   1.398
  -120.48    38.81    1966   0.056   0.000   0.000   0.006   0.086   0.039   1.174   1.360
  -120.48    38.81    1967   0.062   0.012   0.035   0.006   0.085   0.034   1.145   1.380
  -120.48    38.81    1968   0.057   0.000   0.000   0.004   0.082   0.040   1.143   1.326
  -120.48    38.81    1969   0.059   0.009   0.037   0.006   0.082   0.035   1.115   1.343
  -120.48    38.81    1970   0.087   0.316   0.583   0.006   0.082   0.039   1.123   2.236
  -120.48    38.81    1971   0.046   0.004   0.014   0.006   0.087   0.319   1.661   2.136
  -120.48    38.81    1972   0.047   0.010   0.034   0.003   0.080   0.277   1.624   2.074
  -120.48    38.81    1973   0.070   0.000   0.000   0.005   0.078   0.255   1.618   2.026
  -120.48    38.81    1974   0.069   0.016   0.062   0.006   0.079   0.223   1.574   2.029
  -120.48    38.81    1975   0.063   0.009   0.030   0.007   0.081   0.211   1.594   1.994
  -120.48    38.81    1976   0.066   0.006   0.027   0.006   0.080   0.191   1.579   1.955
  -120.48    38.81    1977   0.056   0.024   0.125   0.007   0.079   0.213   1.572   2.075
  -120.48    38.81    1978   0.057   0.006   0.028   0.007   0.080   0.212   1.659   2.049
  -120.48    38.81    1979   0.060   0.006   0.028   0.007   0.080   0.194   1.645   2.018
  -120.48    38.81    1980   0.061   0.012   0.052   0.006   0.079   0.174   1.628   2.012
  -120.48    38.81    1981   0.059   0.000   0.000   0.007   0.080   0.164   1.638   1.947
  -120.48    38.81    1982   0.049   0.006   0.030   0.004   0.081   0.190   1.206   1.565
  -120.48    38.81    1983   0.057   0.016   0.078   0.007   0.081   0.175   1.207   1.621
  -120.48    38.81    1984   0.058   0.000   0.000   0.006   0.079   0.170   1.251   1.563
  -120.48    38.81    1985   0.064   0.023   0.124   0.007   0.079   0.151   1.219   1.667
  -120.48    38.81    1986   0.066   0.000   0.000   0.007   0.079   0.153   1.307   1.613
  -120.48    38.81    1987   0.068   0.006   0.019   0.009   0.082   0.136   1.275   1.594
  -120.48    38.81    1988   0.063   0.012   0.047   0.008   0.083   0.125   1.261   1.599
  -120.48    38.81    1989   0.067   0.007   0.045   0.008   0.084   0.122   1.277   1.609
  -120.48    38.81    1990   0.063   0.000   0.025   0.007   0.084   0.112   1.286   1.577
  -120.48    38.81    1991   0.062   0.001   0.050   0.006   0.083   0.098   1.276   1.577
  -120.48    38.81    1992   0.050   0.013   0.056   0.006   0.090   0.132   1.251   1.598
  -120.48    38.81    1993   0.057   0.000   0.013   0.006   0.088   0.130   1.275   1.568
  -120.48    38.81    1994   0.061   0.000   0.000   0.005   0.085   0.113   1.249   1.513
  -120.48    38.81    1995   0.066   0.021   0.396   0.006   0.082   0.099   1.213   1.883
  -120.48    38.81    1996   0.069   0.019   0.042   0.006   0.081   0.104   1.564   1.885
  -120.48    38.81    1997   0.090   0.309   1.721   0.007   0.082   0.108   1.562   3.878
  -120.48    38.81    1998   0.052   0.000   0.000   0.007   0.087   0.372   3.200   3.717
  -120.48    38.81    1999   0.050   0.007   0.025   0.004   0.080   0.313   3.092   3.572
  -120.48    38.81    2000   0.072   0.007   0.026   0.004   0.076   0.277   3.028   3.489
  -120.48    38.81    2001   0.068   0.000   0.000   0.005   0.076   0.246   2.963   3.357
  -120.48    38.81    2002   0.072   0.000   0.000   0.003   0.072   0.205   2.857   3.209
  -120.48    38.81    2003   0.077   0.000   0.000   0.006   0.074   0.179   2.781   3.118
  -120.48    38.81    2004   0.068   0.007   0.028   0.004   0.073   0.114   1.691   1.985
  -120.48    38.81    2005   0.064   0.000   0.000   0.004   0.068   0.102   1.180   1.418
  -120.48    38.81    2006   0.076   0.000   0.000   0.004   0.067   0.088   1.142   1.377
  -120.48    38.81    2007   0.077   0.037   0.148   0.006   0.071   0.077   1.107   1.522
  -120.48    38.81    2008   0.080   0.001   0.001   0.007   0.074   0.100   1.219   1.482
  -120.48    38.81    2009   0.074   0.000   0.000   0.005   0.076   0.086   1.180   1.422
  -120.48    38.81    2010   0.099   0.321   1.815   0.006   0.076   0.074   1.143   3.533
  -120.48    38.81    2011   0.063   0.001   0.001   0.007   0.083   0.355   2.887   3.396
  -120.48    38.81    2012   0.063   0.001   0.001   0.003   0.076   0.286   2.764   3.193
  -120.48    38.81    2013   0.089   0.000   0.000   0.004   0.073   0.247   2.681   3.094
  -120.48    38.81    2014   0.076   0.006   0.031   0.006   0.076   0.211   2.598   3.005
  -120.48    38.81    2015   0.080   0.009   0.035   0.004   0.075   0.183   2.538   2.923
  -120.48    38.81    2016   0.084   0.005   0.005   0.004   0.075   0.163   2.490   2.827
  -120.48    38.81    2017   0.077   0.001   0.001   0.004   0.072   0.175   2.393   2.722
  -120.48    38.81    2018   0.076   0.005   0.007   0.003   0.069   0.178   2.269   2.608
  -120.48    38.81    2019   0.084   0.006   0.034   0.002   0.066   0.148   2.179   2.519
  -120.48    38.81    2020   0.090   0.001   0.002   0.005   0.068   0.128   2.129   2.423
  -120.48    38.81    2021   0.087   0.004   0.009   0.005   0.072   0.109   2.059   2.346
  -120.48    38.81    2022   0.069   0.004   0.011   0.005   0.084   0.174   1.966   2.312
  -120.48    38.81    2023   0.081   0.004   0.017   0.004   0.079   0.151   1.910   2.246
  -120.48    38.81    2024   0.070   0.002   0.008   0.004   0.077   0.131   1.860   2.152
  -120.48    38.81    2025   0.083   0.001   0.003   0.003   0.070   0.111   1.799   2.070
  -120.48    38.81    2026   0.076   0.000   0.001   0.004   0.070   0.095   1.739   1.985
  -120.48    38.81    2027   0.083   0.009   0.044   0.003   0.068   0.077   1.667   1.952
  -120.48    38.81    2028   0.073   0.015   0.052   0.004   0.069   0.072   1.649   1.935
  -120.48    38.81    2029   0.074   0.002   0.001   0.004   0.067   0.074   1.642   1.866
  -120.48    38.81    2030   0.076   0.006   0.006   0.002   0.064   0.062   1.573   1.790
  -120.48    38.81    2031   0.077   0.017   0.182   0.003   0.062   0.056   1.513   1.910
  -120.48    38.81    2032   0.081   0.002   0.003   0.003   0.062   0.060   1.625   1.835
  -120.48    38.81    2033   0.087   0.022   0.139   0.003   0.062   0.050   1.559   1.923
  -120.48    38.81    2034   0.083   0.027   0.018   0.003   0.062   0.060   1.629   1.881
  -120.48    38.81    2035   0.089   0.041   0.136   0.003   0.061   0.072   1.578   1.979
  -120.48    38.81    2036   0.085   0.024   0.017   0.003   0.061   0.094   1.644   1.927
  -120.48    38.81    2037   0.088   0.044   0.023   0.002   0.058   0.094   1.574   1.883
  -120.48    38.81    2038   0.088   0.020   0.009   0.003   0.059   0.115   1.532   1.826
  -120.48    38.81    2039   0.089   0.017   0.008   0.002   0.058   0.109   1.472   1.756
  -120.48    38.81    2040   0.090   0.046   0.076   0.003   0.059   0.102   1.419   1.795
  -120.48    38.81    2041   0.087   0.023   0.013   0.003   0.060   0.123   1.433   1.742
  -120.48    38.81    2042   0.089   0.036   0.069   0.003   0.060   0.119   1.386   1.762
  -120.48    38.81    2043   0.090   0.034   0.025   0.002   0.060   0.127   1.393   1.730
  -120.48    38.81    2044   0.087   0.029   0.023   0.002   0.058   0.129   1.352   1.681
  -120.48    38.81    2045   0.078   0.019   0.011   0.002   0.058   0.126   1.314   1.608
  -120.48    38.81    2046   0.082   0.022   0.015   0.001   0.053   0.115   1.259   1.547
  -120.48    38.81    2047   0.082   0.021   0.023   0.002   0.053   0.109   1.216   1.505
  -120.48    38.81    2048   0.082   0.022   0.016   0.001   0.050   0.103   1.177   1.452
  -120.48    38.81    2049   0.082   0.050   0.043   0.002   0.050   0.099   1.138   1.464
  -120.48    38.81    2050   0.098   0.290   0.536   0.002   0.049   0.122   1.127   2.223
  -120.48    38.81    2051   0.060   0.008   0.048   0.001   0.053   0.343   1.589   2.101
  -120.48    38.81    2052   0.057   0.022   0.077   0.001   0.049   0.272   1.560   2.038
  -120.48    38.81    2053   0.089   0.019   0.067   0.001   0.046   0.245   1.571   2.039
  -120.48    38.81    2054   0.084   0.014   0.099   0.002   0.049   0.210   1.562   2.019
  -120.48    38.81    2055   0.094   0.022   0.023   0.001   0.050   0.174   1.578   1.942
  -120.48    38.81    2056   0.086   0.006   0.018   0.002   0.055   0.157   1.528   1.852
  -120.48    38.81    2057   0.081   0.005   0.005   0.001   0.055   0.126   1.468   1.741
  -120.48    38.81    2058   0.077   0.007   0.028   0.001   0.053   0.102   1.399   1.667
  -120.48    38.81    2059   0.077   0.011   0.010   0.001   0.049   0.083   1.350   1.581
  -120.48    38.81    2060   0.077   0.009   0.097   0.001   0.046   0.071   1.285   1.586
  -120.48    38.81    2061   0.080   0.006   0.006   0.001   0.044   0.062   1.311   1.510
  -120.48    38.81    2062   0.079   0.006   0.007   0.001   0.044   0.052   1.249   1.437
  -120.48    38.81    2063   0.079   0.017   0.076   0.001   0.044   0.046   1.196   1.459
  -120.48    38.81    2064   0.078   0.007   0.010   0.001   0.042   0.048   1.201   1.387
  -120.48    38.81    2065   0.081   0.021   0.036   0.001   0.040   0.041   1.141   1.362
  -120.48    38.81    2066   0.076   0.014   0.021   0.002   0.043   0.051   1.123   1.329
  -120.48    38.81    2067   0.079   0.047   0.883   0.001   0.040   0.050   1.077   2.177
  -120.48    38.81    2068   0.080   0.059   0.590   0.001   0.039   0.077   1.870   2.715
  -120.48    38.81    2069   0.072   0.000   0.000   0.001   0.040   0.110   2.346   2.569
  -120.48    38.81    2070   0.083   0.031   0.064   0.000   0.037   0.082   2.209   2.507
