      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.90    39.15    2010   5.901   3.802   8.808    18.512
  -120.90    39.15    2011   6.127   3.544   8.819    18.490
  -120.90    39.15    2012   6.229   3.355   8.781    18.365
  -120.90    39.15    2013   6.217   3.341   8.759    18.317
  -120.90    39.15    2014   6.371   3.207   8.736    18.313
  -120.90    39.15    2015   6.482   3.122   8.716    18.320
  -120.90    39.15    2016   6.514   3.069   8.691    18.274
  -120.90    39.15    2017   6.662   2.886   8.660    18.207
  -120.90    39.15    2018   5.696   3.841   8.624    18.161
  -120.90    39.15    2019   5.808   3.493   8.625    17.925
  -120.90    39.15    2020   6.103   3.236   8.600    17.939
  -120.90    39.15    2021   6.163   3.144   8.577    17.883
  -120.90    39.15    2022   6.279   3.062   8.577    17.917
  -120.90    39.15    2023   6.439   2.936   8.563    17.939
  -120.90    39.15    2024   6.525   2.966   8.551    18.043
  -120.90    39.15    2025   6.602   2.762   8.524    17.889
  -120.90    39.15    2026   6.659   2.695   8.504    17.857
  -120.90    39.15    2027   6.790   2.526   8.476    17.792
  -120.90    39.15    2028   6.815   2.431   8.445    17.691
  -120.90    39.15    2029   6.600   2.680   8.418    17.698
  -120.90    39.15    2030   6.703   2.546   8.383    17.631
  -120.90    39.15    2031   6.808   2.436   8.351    17.595
  -120.90    39.15    2032   6.922   2.375   8.325    17.622
  -120.90    39.15    2033   7.011   2.288   8.300    17.599
  -120.90    39.15    2034   7.110   2.278   8.277    17.665
  -120.90    39.15    2035   7.184   2.163   8.245    17.592
  -120.90    39.15    2036   7.261   2.101   8.226    17.587
  -120.90    39.15    2037   7.345   2.084   8.197    17.625
  -120.90    39.15    2038   7.510   1.991   8.167    17.669
  -120.90    39.15    2039   7.537   1.954   8.138    17.630
  -120.90    39.15    2040   7.678   1.884   8.120    17.681
  -120.90    39.15    2041   7.818   1.818   8.099    17.734
  -120.90    39.15    2042   7.106   2.366   8.092    17.564
  -120.90    39.15    2043   7.163   2.281   8.077    17.522
  -120.90    39.15    2044   7.192   2.112   8.070    17.374
  -120.90    39.15    2045   7.299   2.071   8.042    17.412
  -120.90    39.15    2046   7.240   2.129   8.014    17.383
  -120.90    39.15    2047   7.372   1.995   7.998    17.364
  -120.90    39.15    2048   7.245   2.051   7.969    17.265
  -120.90    39.15    2049   7.372   1.998   7.956    17.326
  -120.90    39.15    2050   7.507   1.904   7.933    17.344
  -120.90    39.15    2051   7.492   1.831   7.913    17.235
  -120.90    39.15    2052   7.543   1.779   7.897    17.219
  -120.90    39.15    2053   7.737   1.729   7.874    17.340
  -120.90    39.15    2054   7.751   1.815   7.855    17.422
  -120.90    39.15    2055   7.865   1.686   7.844    17.394
  -120.90    39.15    2056   7.976   1.644   7.832    17.452
  -120.90    39.15    2057   8.034   1.583   7.798    17.415
  -120.90    39.15    2058   8.169   1.506   7.777    17.452
  -120.90    39.15    2059   8.104   1.632   7.750    17.486
  -120.90    39.15    2060   8.180   1.606   7.720    17.507
  -120.90    39.15    2061   8.252   1.575   7.705    17.532
  -120.90    39.15    2062   8.341   1.529   7.685    17.555
  -120.90    39.15    2063   8.514   1.434   7.665    17.613
  -120.90    39.15    2064   8.613   1.393   7.639    17.645
  -120.90    39.15    2065   8.707   1.305   7.615    17.626
  -120.90    39.15    2066   8.617   1.478   7.602    17.697
  -120.90    39.15    2067   8.365   1.732   7.575    17.672
  -120.90    39.15    2068   8.329   1.683   7.555    17.567
  -120.90    39.15    2069   8.484   1.604   7.546    17.634
  -120.90    39.15    2070   8.638   1.518   7.520    17.677
  -120.90    39.15    2071   8.510   1.672   7.506    17.687
  -120.90    39.15    2072   8.632   1.578   7.495    17.706
  -120.90    39.15    2073   8.624   1.543   7.487    17.653
  -120.90    39.15    2074   8.734   1.397   7.472    17.603
  -120.90    39.15    2075   8.800   1.415   7.452    17.668
  -120.90    39.15    2076   8.589   1.593   7.433    17.615
  -120.90    39.15    2077   8.728   1.526   7.429    17.683
  -120.90    39.15    2078   8.844   1.509   7.418    17.771
  -120.90    39.15    2079   8.855   1.449   7.417    17.721
  -120.90    39.15    2080   8.791   1.477   7.412    17.681
  -120.90    39.15    2081   8.953   1.376   7.400    17.729
  -120.90    39.15    2082   9.083   1.337   7.381    17.801
  -120.90    39.15    2083   9.156   1.279   7.370    17.805
  -120.90    39.15    2084   9.312   1.217   7.359    17.888
  -120.90    39.15    2085   7.493   3.050   7.354    17.897
  -120.90    39.15    2086   7.305   2.922   7.398    17.625
  -120.90    39.15    2087   7.243   2.965   7.407    17.615
  -120.90    39.15    2088   7.363   2.786   7.406    17.554
  -120.90    39.15    2089   7.215   2.774   7.424    17.413
  -120.90    39.15    2090   7.347   2.658   7.433    17.438
  -120.90    39.15    2091   7.335   2.590   7.445    17.371
  -120.90    39.15    2092   7.352   2.503   7.464    17.319
  -120.90    39.15    2093   7.207   2.590   7.487    17.284
  -120.90    39.15    2094   6.968   2.643   7.492    17.103
  -120.90    39.15    2095   7.068   2.524   7.491    17.084
  -120.90    39.15    2096   7.180   2.501   7.497    17.178
  -120.90    39.15    2097   6.941   2.584   7.498    17.023
  -120.90    39.15    2098   7.021   2.425   7.505    16.951
  -120.90    39.15    2099   6.810   2.524   7.500    16.834
  -120.90    39.15    2100   6.934   2.393   7.498    16.824
  -120.90    39.10    1950   7.284   4.273   8.511    20.068
  -120.90    39.10    1951   7.348   4.086   8.492    19.926
  -120.90    39.10    1952   7.461   3.907   8.466    19.835
  -120.90    39.10    1953   7.604   3.733   8.435    19.772
  -120.90    39.10    1954   6.732   4.617   8.399    19.748
  -120.90    39.10    1955   6.911   4.221   8.405    19.537
  -120.90    39.10    1956   7.095   4.058   8.377    19.530
  -120.90    39.10    1957   7.148   3.949   8.340    19.438
  -120.90    39.10    1958   7.394   3.777   8.335    19.506
  -120.90    39.10    1959   7.493   3.665   8.305    19.463
  -120.90    39.10    1960   7.690   3.542   8.287    19.519
  -120.90    39.10    1961   7.731   3.405   8.266    19.403
  -120.90    39.10    1962   7.518   3.625   8.241    19.383
  -120.90    39.10    1963   6.790   4.305   8.217    19.312
  -120.90    39.10    1964   6.992   3.976   8.221    19.188
  -120.90    39.10    1965   7.199   3.832   8.207    19.238
  -120.90    39.10    1966   7.275   3.803   8.191    19.269
  -120.90    39.10    1967   7.432   3.611   8.207    19.249
  -120.90    39.10    1968   7.463   3.578   8.189    19.231
  -120.90    39.10    1969   7.747   3.433   8.181    19.362
  -120.90    39.10    1970   7.704   3.474   8.168    19.346
  -120.90    39.10    1971   7.888   3.269   8.155    19.312
  -120.90    39.10    1972   7.954   3.167   8.140    19.261
  -120.90    39.10    1973   8.130   3.100   8.136    19.366
  -120.90    39.10    1974   8.197   3.057   8.108    19.362
  -120.90    39.10    1975   8.283   3.027   8.090    19.399
  -120.90    39.10    1976   8.417   2.950   8.078    19.446
  -120.90    39.10    1977   8.437   3.014   8.065    19.516
  -120.90    39.10    1978   8.621   2.909   8.057    19.586
  -120.90    39.10    1979   8.740   2.795   8.050    19.585
  -120.90    39.10    1980   8.750   2.695   8.037    19.483
  -120.90    39.10    1981   8.846   2.675   8.024    19.544
  -120.90    39.10    1982   8.995   2.612   8.003    19.611
  -120.90    39.10    1983   9.099   2.564   7.984    19.647
  -120.90    39.10    1984   9.130   2.544   7.966    19.640
  -120.90    39.10    1985   9.251   2.504   7.949    19.704
  -120.90    39.10    1986   9.413   2.394   7.929    19.736
  -120.90    39.10    1987   9.550   2.370   7.910    19.829
  -120.90    39.10    1988   9.541   2.484   7.897    19.922
  -120.90    39.10    1989   9.618   2.470   7.887    19.975
  -120.90    39.10    1990   9.699   2.364   7.869    19.932
  -120.90    39.10    1991   9.727   2.404   7.851    19.983
  -120.90    39.10    1992   9.882   2.410   7.838    20.130
  -120.90    39.10    1993  10.081   2.337   7.826    20.245
  -120.90    39.10    1994  10.106   2.310   7.801    20.217
  -120.90    39.10    1995  10.119   2.306   7.782    20.207
  -120.90    39.10    1996  10.117   2.297   7.758    20.171
  -120.90    39.10    1997  10.170   2.264   7.739    20.174
  -120.90    39.10    1998  10.066   2.419   7.716    20.201
  -120.90    39.10    1999  10.005   2.504   7.700    20.209
  -120.90    39.10    2000  10.122   2.441   7.684    20.248
  -120.90    39.10    2001  10.141   2.430   7.662    20.234
  -120.90    39.10    2002  10.262   2.307   7.636    20.205
  -120.90    39.10    2003  10.100   2.549   7.625    20.273
  -120.90    39.10    2004  10.190   2.433   7.605    20.227
  -120.90    39.10    2005  10.030   2.578   7.591    20.199
  -120.90    39.10    2006  10.148   2.468   7.576    20.192
  -120.90    39.10    2007  10.321   2.359   7.560    20.239
  -120.90    39.10    2008  10.492   2.270   7.546    20.308
  -120.90    39.10    2009  10.445   2.417   7.540    20.402
  -120.90    39.10    2010  10.483   2.374   7.524    20.381
  -120.90    39.10    2011  10.631   2.232   7.516    20.379
  -120.90    39.10    2012  10.657   2.128   7.488    20.274
  -120.90    39.10    2013  10.404   2.377   7.470    20.251
  -120.90    39.10    2014  10.606   2.217   7.454    20.277
  -120.90    39.10    2015   9.610   3.281   7.440    20.332
  -120.90    39.10    2016   9.661   3.047   7.459    20.167
  -120.90    39.10    2017   6.646   6.092   7.458    20.196
  -120.90    39.10    2018   4.142   8.337   7.496    19.975
  -120.90    39.10    2019   4.419   7.716   7.583    19.718
  -120.90    39.10    2020   4.683   7.414   7.621    19.718
  -120.90    39.10    2021   4.847   7.042   7.682    19.570
  -120.90    39.10    2022   5.219   6.587   7.745    19.551
  -120.90    39.10    2023   5.345   6.347   7.786    19.478
  -120.90    39.10    2024   5.605   6.006   7.833    19.444
  -120.90    39.10    2025   5.714   5.576   7.862    19.151
  -120.90    39.10    2026   5.749   5.341   7.886    18.976
  -120.90    39.10    2027   5.936   4.956   7.892    18.784
  -120.90    39.10    2028   6.010   4.662   7.892    18.565
  -120.90    39.10    2029   6.185   4.385   7.892    18.462
  -120.90    39.10    2030   6.250   4.154   7.877    18.281
  -120.90    39.10    2031   6.386   3.919   7.864    18.169
  -120.90    39.10    2032   6.538   3.723   7.848    18.110
  -120.90    39.10    2033   6.549   3.608   7.835    17.992
  -120.90    39.10    2034   6.743   3.420   7.823    17.987
  -120.90    39.10    2035   6.832   3.223   7.795    17.850
  -120.90    39.10    2036   6.980   3.039   7.777    17.795
  -120.90    39.10    2037   7.141   2.891   7.749    17.782
  -120.90    39.10    2038   7.192   2.857   7.717    17.766
  -120.90    39.10    2039   7.252   2.724   7.690    17.666
  -120.90    39.10    2040   7.349   2.668   7.671    17.688
  -120.90    39.10    2041   7.424   2.638   7.650    17.712
  -120.90    39.10    2042   7.589   2.547   7.631    17.767
  -120.90    39.10    2043   7.590   2.528   7.606    17.725
  -120.90    39.10    2044   7.608   2.367   7.585    17.561
  -120.90    39.10    2045   7.743   2.281   7.548    17.572
  -120.90    39.10    2046   7.878   2.152   7.511    17.540
  -120.90    39.10    2047   7.797   2.254   7.479    17.531
  -120.90    39.10    2048   7.771   2.209   7.446    17.427
  -120.90    39.10    2049   7.800   2.260   7.425    17.485
  -120.90    39.10    2050   7.843   2.253   7.399    17.495
  -120.90    39.10    2051   7.665   2.310   7.375    17.350
  -120.90    39.10    2052   7.776   2.169   7.358    17.303
  -120.90    39.10    2053   7.961   2.095   7.332    17.388
  -120.90    39.10    2054   7.871   2.271   7.314    17.457
  -120.90    39.10    2055   7.923   2.186   7.301    17.410
  -120.90    39.10    2056   8.037   2.093   7.292    17.422
  -120.90    39.10    2057   6.280   3.377   7.288    16.945
  -120.90    39.10    2058   6.285   3.315   7.288    16.888
  -120.90    39.10    2059   6.368   3.140   7.286    16.794
  -120.90    39.10    2060   6.423   3.013   7.278    16.714
  -120.90    39.10    2061   6.500   2.853   7.280    16.634
  -120.90    39.10    2062   6.507   2.757   7.276    16.540
  -120.90    39.10    2063   6.694   2.520   7.270    16.484
  -120.90    39.10    2064   6.727   2.488   7.241    16.456
  -120.90    39.10    2065   6.782   2.377   7.216    16.375
  -120.90    39.10    2066   6.892   2.315   7.208    16.415
  -120.90    39.10    2067   7.017   2.150   7.182    16.349
  -120.90    39.10    2068   7.004   2.083   7.154    16.241
  -120.90    39.10    2069   7.076   2.072   7.136    16.285
  -120.90    39.10    2070   7.209   1.995   7.110    16.314
  -120.90    39.10    2071   7.187   2.020   7.088    16.296
  -120.90    39.10    2072   6.525   2.496   7.084    16.106
  -120.90    39.10    2073   6.282   2.651   7.080    16.013
  -120.90    39.10    2074   6.320   2.521   7.068    15.908
  -120.90    39.10    2075   6.387   2.424   7.055    15.867
  -120.90    39.10    2076   6.415   2.295   7.044    15.754
  -120.90    39.10    2077   5.802   2.943   7.037    15.782
  -120.90    39.10    2078   5.922   2.738   7.042    15.701
  -120.90    39.10    2079   5.969   2.627   7.047    15.643
  -120.90    39.10    2080   6.052   2.486   7.042    15.579
  -120.90    39.10    2081   6.143   2.379   7.041    15.563
  -120.90    39.10    2082   6.309   2.255   7.027    15.591
  -120.90    39.10    2083   6.355   2.160   7.015    15.530
  -120.90    39.10    2084   6.522   1.995   7.005    15.522
  -120.90    39.10    2085   6.556   1.964   6.997    15.516
  -120.90    39.10    2086   6.546   1.870   6.985    15.401
  -120.90    39.10    2087   6.655   1.715   6.965    15.335
  -120.90    39.10    2088   6.654   1.662   6.933    15.249
  -120.90    39.10    2089   6.502   1.651   6.900    15.053
  -120.90    39.10    2090   6.667   1.548   6.872    15.087
  -120.90    39.10    2091   6.638   1.554   6.843    15.036
  -120.90    39.10    2092   6.611   1.606   6.823    15.040
  -120.90    39.10    2093   6.706   1.512   6.815    15.033
  -120.90    39.10    2094   6.639   1.445   6.795    14.878
  -120.90    39.10    2095   6.808   1.372   6.771    14.951
  -120.90    39.10    2096   6.974   1.375   6.756    15.105
  -120.90    39.10    2097   6.971   1.324   6.739    15.034
  -120.90    39.10    2098   7.036   1.263   6.725    15.024
  -120.90    39.10    2099   7.120   1.200   6.707    15.027
  -120.90    39.10    2100   7.279   1.136   6.687    15.102
  -120.90    39.06    1950   7.330   3.785   9.114    20.229
  -120.90    39.06    1951   7.386   3.607   9.078    20.070
  -120.90    39.06    1952   7.431   3.533   9.037    20.001
  -120.90    39.06    1953   7.568   3.400   8.989    19.957
  -120.90    39.06    1954   6.481   4.526   8.938    19.944
  -120.90    39.06    1955   6.654   4.188   8.931    19.773
  -120.90    39.06    1956   6.848   4.020   8.897    19.765
  -120.90    39.06    1957   6.897   3.905   8.853    19.655
  -120.90    39.06    1958   7.178   3.708   8.843    19.729
  -120.90    39.06    1959   7.277   3.615   8.803    19.696
  -120.90    39.06    1960   7.475   3.509   8.778    19.762
  -120.90    39.06    1961   7.446   3.468   8.751    19.665
  -120.90    39.06    1962   7.649   3.285   8.720    19.654
  -120.90    39.06    1963   7.722   3.196   8.684    19.602
  -120.90    39.06    1964   7.870   3.117   8.660    19.647
