      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.90    38.77    2047   431.3     0.0     4.4   435.7
  -120.90    38.77    2048   451.6     0.0     2.6   454.2
  -120.90    38.77    2049   499.8     0.0     4.1   503.9
  -120.90    38.77    2050   427.9     0.0     4.6   432.5
  -120.90    38.77    2051   474.7     0.0     4.3   479.0
  -120.90    38.77    2052   475.7     0.0     6.2   481.8
  -120.90    38.77    2053    31.1     0.0     1.0    32.1
  -120.90    38.77    2054    41.6    33.2     3.6    78.4
  -120.90    38.77    2055   207.4    26.0     3.2   236.6
  -120.90    38.77    2056  1034.6    42.5     8.4  1085.5
  -120.90    38.77    2057   453.7    23.1    12.5   489.3
  -120.90    38.77    2058   215.5     0.0     2.2   217.7
  -120.90    38.77    2059    86.6     0.0     5.2    91.8
  -120.90    38.77    2060   316.4     0.0     2.3   318.7
  -120.90    38.77    2061   337.8     0.0     3.5   341.2
  -120.90    38.77    2062    67.9     0.0     2.3    70.2
  -120.90    38.77    2063   698.7     5.2    12.7   716.7
  -120.90    38.77    2064   193.0     0.0     5.3   198.2
  -120.90    38.77    2065   672.3     4.7     8.3   685.3
  -120.90    38.77    2066   197.4     0.0     6.1   203.5
  -120.90    38.77    2067    93.3     1.1     4.0    98.4
  -120.90    38.77    2068   398.9     4.1     8.5   411.5
  -120.90    38.77    2069   170.1     0.0     5.4   175.5
  -120.90    38.77    2070   121.8    13.4     5.5   140.8
  -120.90    38.77    2071    96.1     0.0     3.2    99.2
  -120.90    38.77    2072   687.6     0.0     6.9   694.5
  -120.90    38.77    2073   368.8     2.0    12.6   383.5
  -120.90    38.77    2074   124.6     9.4     7.3   141.3
  -120.90    38.77    2075   446.1    18.4    10.2   474.7
  -120.90    38.77    2076   213.8     3.5     6.8   224.1
  -120.90    38.77    2077   128.6     0.9     3.3   132.8
  -120.90    38.77    2078   280.7     8.5     8.0   297.2
  -120.90    38.77    2079   387.2    39.4    10.9   437.4
  -120.90    38.77    2080   760.4    56.9    23.7   841.0
  -120.90    38.77    2081   765.5    38.6    19.9   824.0
  -120.90    38.77    2082   265.5    27.8    11.7   305.0
  -120.90    38.77    2083    92.8     0.0     4.4    97.2
  -120.90    38.77    2084   288.9     1.5    13.5   303.9
  -120.90    38.77    2085   502.7    64.3    31.6   598.6
  -120.90    38.77    2086   346.8    73.7    17.7   438.2
  -120.90    38.77    2087   217.7    21.3    18.3   257.2
  -120.90    38.77    2088   262.5    32.7    17.0   312.3
  -120.90    38.77    2089   415.1    49.1    15.8   480.0
  -120.90    38.77    2090   135.3     6.4     6.2   147.8
  -120.90    38.77    2091   704.6    40.9    40.3   785.9
  -120.90    38.77    2092   476.2    95.6    38.2   610.0
  -120.90    38.77    2093   500.6   134.5    29.8   664.9
  -120.90    38.77    2094   369.8   109.6    20.6   500.1
  -120.90    38.77    2095   227.9    29.8    19.4   277.1
  -120.90    38.77    2096   434.6    47.7    26.7   509.0
  -120.90    38.77    2097   670.5   128.9    39.0   838.4
  -120.90    38.77    2098     0.0     2.3     0.0     2.3
  -120.90    38.77    2099   248.7    17.5    15.6   281.8
  -120.90    38.77    2100   133.0    65.8    12.2   211.0
  -120.90    38.73    1950   108.2     0.0     0.0   108.2
  -120.90    38.73    1951   141.8     0.0     0.0   141.8
  -120.90    38.73    1952   213.2     0.0     0.0   213.2
  -120.90    38.73    1953   321.0     0.0     0.3   321.3
  -120.90    38.73    1954   127.2     0.0     0.1   127.2
  -120.90    38.73    1955    89.6     0.0     0.0    89.6
  -120.90    38.73    1956   298.3     0.0     0.0   298.3
  -120.90    38.73    1957    44.7     0.0     0.0    44.7
  -120.90    38.73    1958   385.5     0.0     0.1   385.6
  -120.90    38.73    1959    23.8     0.0     0.0    23.8
  -120.90    38.73    1960   255.1     0.0     0.0   255.2
  -120.90    38.73    1961   108.6     0.0     0.5   109.1
  -120.90    38.73    1962   333.3     0.0     2.7   336.0
  -120.90    38.73    1963   598.8     0.0     5.8   604.6
  -120.90    38.73    1964     9.0     0.0     0.2     9.2
  -120.90    38.73    1965    49.2     0.0     0.0    49.2
  -120.90    38.73    1966    42.6     0.0     0.0    42.6
  -120.90    38.73    1967    83.7     0.0     0.4    84.1
  -120.90    38.73    1968     7.8     0.0     1.1     9.0
  -120.90    38.73    1969   341.3     0.0     2.4   343.8
  -120.90    38.73    1970   302.6     0.2     2.5   305.3
  -120.90    38.73    1971   164.3     0.0     1.1   165.4
  -120.90    38.73    1972   848.3     0.0     1.0   849.3
  -120.90    38.73    1973   244.6     0.0     0.2   244.8
  -120.90    38.73    1974   323.7     0.0     0.1   323.8
  -120.90    38.73    1975     2.6     0.0     0.0     2.6
  -120.90    38.73    1976    90.0     0.0     1.1    91.2
  -120.90    38.73    1977   392.6     5.6     3.4   401.7
  -120.90    38.73    1978   289.4     1.1     7.2   297.8
  -120.90    38.73    1979   786.9    13.5     6.3   806.8
  -120.90    38.73    1980   519.9     0.0     3.5   523.4
  -120.90    38.73    1981   623.2     0.0     9.1   632.3
  -120.90    38.73    1982   202.4     0.0     3.0   205.4
  -120.90    38.73    1983   338.2     0.0     1.5   339.7
  -120.90    38.73    1984   506.1     0.0     0.1   506.1
  -120.90    38.73    1985   150.3     0.0     0.1   150.4
  -120.90    38.73    1986   313.0     0.0     0.0   313.0
  -120.90    38.73    1987   503.7     0.0     0.2   503.9
  -120.90    38.73    1988    90.9     0.0     0.0    90.9
  -120.90    38.73    1989   127.9     0.0     0.0   127.9
  -120.90    38.73    1990   373.2     0.0     0.0   373.2
  -120.90    38.73    1991   572.3     0.0     3.1   575.4
  -120.90    38.73    1992   640.4    28.9     5.2   674.5
  -120.90    38.73    1993   365.4    22.9     9.8   398.0
  -120.90    38.73    1994   180.4     0.0     2.3   182.7
  -120.90    38.73    1995   251.3     0.0     0.9   252.1
  -120.90    38.73    1996   201.1     0.0     0.1   201.2
  -120.90    38.73    1997     0.0     0.0     0.0     0.0
  -120.90    38.73    1998   297.7     0.0     0.0   297.7
  -120.90    38.73    1999    93.7     0.0     0.0    93.7
  -120.90    38.73    2000   402.7     0.0     0.2   402.9
  -120.90    38.73    2001   431.1     0.0     0.4   431.5
  -120.90    38.73    2002   178.2     0.0     0.0   178.2
  -120.90    38.73    2003   506.0     0.0     0.0   506.0
  -120.90    38.73    2004   283.6     0.0     0.1   283.7
  -120.90    38.73    2005   658.2     0.0     0.1   658.3
  -120.90    38.73    2006   552.5     0.0     1.2   553.7
  -120.90    38.73    2007   832.5     0.0     0.2   832.7
  -120.90    38.73    2008   475.1     0.0     0.3   475.4
  -120.90    38.73    2009    46.1     0.0     0.0    46.1
  -120.90    38.73    2010   834.4     0.0     0.3   834.7
  -120.90    38.73    2011   404.9     0.0     0.5   405.5
  -120.90    38.73    2012   103.0     0.0     0.1   103.1
  -120.90    38.73    2013   377.2     0.0     0.3   377.5
  -120.90    38.73    2014    81.6     0.0     0.0    81.6
  -120.90    38.73    2015   239.1     0.0     0.0   239.2
  -120.90    38.73    2016   183.6     0.0     0.1   183.7
  -120.90    38.73    2017   362.4     0.0     0.1   362.6
  -120.90    38.73    2018     0.0     0.0     0.0     0.0
  -120.90    38.73    2019   221.9     0.0     0.0   221.9
  -120.90    38.73    2020   214.6     0.0     0.1   214.7
  -120.90    38.73    2021   331.4     0.0     0.0   331.4
  -120.90    38.73    2022    76.5     0.0     0.0    76.5
  -120.90    38.73    2023   424.8     0.0     0.2   425.0
  -120.90    38.73    2024   369.7     0.0     0.0   369.7
  -120.90    38.73    2025   556.0     0.0     0.4   556.4
  -120.90    38.73    2026    34.9     0.0     0.0    34.9
  -120.90    38.73    2027   180.7     0.0     0.0   180.7
  -120.90    38.73    2028   315.5     0.0     0.2   315.8
  -120.90    38.73    2029   645.0     0.0     0.3   645.3
  -120.90    38.73    2030   210.6     0.0     0.4   211.0
  -120.90    38.73    2031   201.9     0.0     0.3   202.2
  -120.90    38.73    2032    99.3     0.0     0.0    99.3
  -120.90    38.73    2033   106.7     0.0     0.0   106.7
  -120.90    38.73    2034   251.9     0.0     0.0   251.9
  -120.90    38.73    2035   379.4     0.0     0.2   379.6
  -120.90    38.73    2036   268.8     8.4     3.3   280.5
  -120.90    38.73    2037   105.9    14.1     1.5   121.5
  -120.90    38.73    2038    77.0     6.9     3.4    87.3
  -120.90    38.73    2039   678.3     0.0     2.0   680.2
  -120.90    38.73    2040   893.0     0.0     3.8   896.8
  -120.90    38.73    2041   695.1     0.0     3.7   698.9
  -120.90    38.73    2042   967.3     0.0     5.4   972.8
  -120.90    38.73    2043   357.0     0.0     5.1   362.1
  -120.90    38.73    2044   774.1     0.0    15.2   789.3
  -120.90    38.73    2045   495.6     0.0    15.4   510.9
  -120.90    38.73    2046   143.4     0.0     2.4   145.8
  -120.90    38.73    2047   459.5     0.0     4.2   463.7
  -120.90    38.73    2048   529.5     0.0     2.0   531.4
  -120.90    38.73    2049   510.2     0.0     3.2   513.4
  -120.90    38.73    2050   430.2     0.0     2.8   433.1
  -120.90    38.73    2051   496.5     0.0     3.4   500.0
  -120.90    38.73    2052   509.2     0.0     5.3   514.5
  -120.90    38.73    2053    58.7     0.0     1.7    60.3
  -120.90    38.73    2054     5.5     0.0     0.0     5.5
  -120.90    38.73    2055   249.8     0.0     1.2   251.0
  -120.90    38.73    2056  1009.8     0.0     6.4  1016.3
  -120.90    38.73    2057   487.5     0.0    12.9   500.4
  -120.90    38.73    2058   198.5     0.0     2.6   201.2
  -120.90    38.73    2059   104.1     0.0     4.2   108.3
  -120.90    38.73    2060   323.3     0.0     1.7   325.0
  -120.90    38.73    2061   372.6     0.0     3.8   376.4
  -120.90    38.73    2062    70.0     0.0     3.5    73.5
  -120.90    38.73    2063   727.0     2.1    15.3   744.4
  -120.90    38.73    2064   192.3     1.3    11.3   204.9
  -120.90    38.73    2065   796.2     4.9    10.8   811.9
  -120.90    38.73    2066   214.7     0.0     8.2   223.0
  -120.90    38.73    2067    98.6     1.8     9.1   109.4
  -120.90    38.73    2068   399.8     1.8    18.6   420.2
  -120.90    38.73    2069   144.6     0.0    11.4   156.1
  -120.90    38.73    2070   144.6    27.1    14.2   185.9
  -120.90    38.73    2071   105.5     0.0     7.3   112.8
  -120.90    38.73    2072   742.7     0.0    17.0   759.7
  -120.90    38.73    2073   427.3     3.7    24.4   455.5
  -120.90    38.73    2074   102.1    40.9    12.7   155.7
  -120.90    38.73    2075   483.7    34.4    18.3   536.4
  -120.90    38.73    2076   228.1     7.2    18.5   253.8
  -120.90    38.73    2077   109.6     0.6     6.2   116.3
  -120.90    38.73    2078   303.3    27.4    14.8   345.6
  -120.90    38.73    2079   411.7   148.0    26.2   585.9
  -120.90    38.73    2080   798.0   120.5    35.9   954.4
  -120.90    38.73    2081   835.5    86.2    22.0   943.7
  -120.90    38.73    2082   296.8    59.1    12.3   368.2
  -120.90    38.73    2083    48.2     0.0     2.6    50.8
  -120.90    38.73    2084   283.2     3.7    14.3   301.2
  -120.90    38.73    2085   567.4    89.7    33.5   690.6
  -120.90    38.73    2086   395.8    94.2    19.0   509.1
  -120.90    38.73    2087   222.7    25.1    18.8   266.6
  -120.90    38.73    2088   311.2    34.8    18.4   364.4
  -120.90    38.73    2089   518.2    62.4    14.4   595.0
  -120.90    38.73    2090   123.2    27.6     3.2   154.0
  -120.90    38.73    2091   681.8    90.3    40.6   812.7
  -120.90    38.73    2092   558.1   210.3    34.6   802.9
  -120.90    38.73    2093   559.3   173.7    23.9   756.9
  -120.90    38.73    2094   368.0   116.5    18.0   502.4
  -120.90    38.73    2095   247.3    45.3    14.1   306.7
  -120.90    38.73    2096   446.8    73.6    30.6   551.0
  -120.90    38.73    2097   705.3   147.3    37.4   890.0
  -120.90    38.73    2098     4.5    13.3     0.9    18.8
  -120.90    38.73    2099   281.6    29.7    13.7   325.0
  -120.90    38.73    2100   121.6    74.0     9.8   205.5
  -120.90    38.69    1950   292.1     0.0     1.2   293.2
  -120.90    38.69    1951   130.5     0.0     2.5   133.0
  -120.90    38.69    1952   422.5     0.0     0.1   422.6
  -120.90    38.69    1953   447.3     9.0    17.4   473.7
  -120.90    38.69    1954   181.6    49.9    10.2   241.7
  -120.90    38.69    1955   191.2    19.1     4.5   214.7
  -120.90    38.69    1956   498.5    12.1    13.4   523.9
  -120.90    38.69    1957    89.3    12.5     8.0   109.8
  -120.90    38.69    1958   487.9     6.0    24.6   518.5
  -120.90    38.69    1959    81.8     0.0     0.3    82.0
  -120.90    38.69    1960   402.3     0.0     1.1   403.4
  -120.90    38.69    1961   197.9     0.0     0.2   198.0
  -120.90    38.69    1962   499.2     0.0     6.7   505.9
  -120.90    38.69    1963   630.7    37.0    15.7   683.3
  -120.90    38.69    1964    49.0    15.6     1.0    65.6
  -120.90    38.69    1965   243.2    42.9     4.6   290.7
  -120.90    38.69    1966   148.9    24.6     2.8   176.3
  -120.90    38.69    1967   100.1    34.8     6.0   141.0
  -120.90    38.69    1968    39.7    26.1     3.6    69.4
  -120.90    38.69    1969   533.3    41.2    13.8   588.2
  -120.90    38.69    1970   412.5    32.7    16.3   461.4
  -120.90    38.69    1971   255.8     5.8     4.4   266.0
  -120.90    38.69    1972  1054.6    16.8    18.7  1090.1
  -120.90    38.69    1973   347.5    17.1    16.6   381.3
  -120.90    38.69    1974   405.6    17.8    13.2   436.6
  -120.90    38.69    1975    28.6     2.3     2.5    33.3
  -120.90    38.69    1976   253.0     0.0     3.1   256.1
  -120.90    38.69    1977   519.0     5.4    20.6   545.0
  -120.90    38.69    1978   349.3     0.0     3.7   353.1
  -120.90    38.69    1979   836.7     0.0     1.3   837.9
  -120.90    38.69    1980   766.0     0.0     0.3   766.3
  -120.90    38.69    1981   844.5     0.0    21.6   866.1
  -120.90    38.69    1982   293.1     0.0     7.2   300.2
  -120.90    38.69    1983   445.0     0.0     2.5   447.5
  -120.90    38.69    1984   714.0     0.0     3.8   717.8
  -120.90    38.69    1985   283.4     0.0     6.0   289.4
  -120.90    38.69    1986   515.8     0.0     2.1   517.9
  -120.90    38.69    1987   529.8     0.0    14.4   544.2
  -120.90    38.69    1988   208.3     0.0     0.2   208.5
  -120.90    38.69    1989   176.3     0.0     1.2   177.6
  -120.90    38.69    1990   583.4     0.0     0.8   584.2
  -120.90    38.69    1991   664.9     0.0     8.0   672.9
  -120.90    38.69    1992   740.1     7.5    17.9   765.5
  -120.90    38.69    1993   462.8    25.3    36.7   524.7
  -120.90    38.69    1994   198.9     0.0     3.4   202.2
  -120.90    38.69    1995   399.5     0.0     0.8   400.3
  -120.90    38.69    1996   226.7     0.0     2.9   229.6
  -120.90    38.69    1997     0.0     0.0     0.0     0.0
  -120.90    38.69    1998   427.3     0.0     2.4   429.8
  -120.90    38.69    1999   189.6     0.0     0.1   189.7
  -120.90    38.69    2000   550.8     0.0    14.1   565.0
  -120.90    38.69    2001   524.4     1.7    19.0   545.1
  -120.90    38.69    2002   284.6     0.0     1.3   286.0
  -120.90    38.69    2003   661.3     0.0     2.2   663.5
  -120.90    38.69    2004   306.0     0.0     7.1   313.1
  -120.90    38.69    2005   836.4     0.0     7.3   843.7
  -120.90    38.69    2006   710.3    12.1    26.0   748.4
  -120.90    38.69    2007  1083.1     0.0     4.6  1087.7
  -120.90    38.69    2008   619.7     0.0     9.8   629.4
  -120.90    38.69    2009   139.7     0.0     0.7   140.4
  -120.90    38.69    2010   988.2     0.0    10.8   999.0
  -120.90    38.69    2011   489.9     0.0    16.9   506.8
  -120.90    38.69    2012   263.0     0.0     3.7   266.7
  -120.90    38.69    2013   427.9     0.0    11.8   439.7
  -120.90    38.69    2014   306.1     0.0     0.4   306.5
  -120.90    38.69    2015   319.3     0.0     2.1   321.3
  -120.90    38.69    2016   311.7     0.0     7.1   318.8
  -120.90    38.69    2017   473.4     0.0     6.1   479.4
  -120.90    38.69    2018     2.6     0.0     0.0     2.6
  -120.90    38.69    2019   405.0     0.0     0.3   405.3
  -120.90    38.69    2020   220.8     0.0     2.3   223.1
  -120.90    38.69    2021   499.0     0.0     0.5   499.5
  -120.90    38.69    2022   197.0     0.0     0.1   197.1
  -120.90    38.69    2023   424.9     0.0     8.7   433.6
  -120.90    38.69    2024   555.9     0.0     1.1   557.0
  -120.90    38.69    2025   667.8     0.0    15.7   683.5
  -120.90    38.69    2026    35.5     0.0     0.6    36.1
